cycle,name,Type,ResTurn
23,Staff166,CN,3
31,Staff2,CN,2
31,Staff5,CN,0
31,Staff7,RN,6
31,Staff11,CN,2
31,Staff13,LPN,21
31,Staff23,RN,6
31,Staff34,CN,3
31,Staff41,CN,2
31,Staff51,CN,0
31,Staff52,RN,6
31,Staff53,CN,2
31,Staff55,CN,3
31,Staff57,LPN,13
31,Staff63,LPN,16
31,Staff68,RN,5
31,Staff69,CN,0
31,Staff80,CN,3
31,Staff86,LPN,26
31,Staff98,CN,1
31,Staff102,CN,1
31,Staff108,LPN,20
31,Staff111,CN,2
31,Staff113,CN,4
31,Staff125,CN,4
31,Staff129,CN,1
31,Staff132,CN,3
31,Staff140,LPN,13
31,Staff142,RN,6
31,Staff143,CN,2
31,Staff154,CN,1
31,Staff167,CN,4
31,Staff168,CN,3
39,Staff8,RN,4
39,Staff9,CN,2
39,Staff10,RN,7
39,Staff15,CN,0
39,Staff16,LPN,24
39,Staff19,LPN,25
39,Staff20,CN,4
39,Staff21,CN,5
39,Staff25,CN,4
39,Staff26,CN,1
39,Staff27,CN,1
39,Staff28,CN,1
39,Staff30,LPN,16
39,Staff33,LPN,19
39,Staff35,CN,3
39,Staff37,CN,2
39,Staff42,CN,2
39,Staff43,RN,4
39,Staff45,CN,4
39,Staff54,CN,1
39,Staff56,RN,6
39,Staff59,CN,2
39,Staff60,CN,3
39,Staff62,CN,3
39,Staff64,LPN,23
39,Staff65,RN,5
39,Staff66,LPN,18
39,Staff72,CN,2
39,Staff73,CN,0
39,Staff75,LPN,12
39,Staff76,LPN,22
39,Staff81,CN,2
39,Staff82,CN,1
39,Staff83,RN,5
39,Staff85,CN,4
39,Staff90,LPN,21
39,Staff91,CN,4
39,Staff94,CN,3
39,Staff101,CN,3
39,Staff103,LPN,13
39,Staff106,CN,3
39,Staff107,LPN,21
39,Staff109,CN,0
39,Staff110,CN,1
39,Staff112,CN,2
39,Staff114,CN,2
39,Staff116,CN,4
39,Staff119,CN,4
39,Staff120,RN,6
39,Staff121,CN,2
39,Staff127,CN,3
39,Staff128,CN,3
39,Staff130,LPN,15
39,Staff137,CN,3
39,Staff138,CN,0
39,Staff139,LPN,11
39,Staff141,RN,4
39,Staff144,CN,2
39,Staff145,RN,6
39,Staff147,CN,5
39,Staff149,LPN,17
39,Staff150,CN,4
39,Staff155,RN,4
39,Staff159,LPN,17
39,Staff160,CN,2
39,Staff161,LPN,11
39,Staff164,CN,4
39,Staff165,CN,2
39,Staff169,LPN,23
47,Staff0,CN,2
47,Staff1,RN,5
47,Staff3,LPN,27
47,Staff4,CN,2
47,Staff6,CN,2
47,Staff12,RN,5
47,Staff14,RN,5
47,Staff17,CN,0
47,Staff18,RN,6
47,Staff22,CN,2
47,Staff24,CN,3
47,Staff29,CN,4
47,Staff31,RN,6
47,Staff32,LPN,15
47,Staff36,LPN,15
47,Staff38,RN,6
47,Staff39,RN,4
47,Staff40,CN,4
47,Staff44,CN,2
47,Staff46,RN,6
47,Staff47,CN,3
47,Staff48,CN,2
47,Staff49,CN,1
47,Staff50,CN,1
47,Staff58,CN,2
47,Staff61,CN,1
47,Staff67,CN,0
47,Staff70,CN,1
47,Staff71,CN,3
47,Staff74,CN,4
47,Staff77,CN,0
47,Staff78,CN,1
47,Staff79,RN,5
47,Staff84,CN,3
47,Staff87,CN,2
47,Staff88,CN,4
47,Staff89,RN,5
47,Staff92,CN,0
47,Staff93,RN,6
47,Staff95,RN,6
47,Staff96,CN,1
47,Staff97,CN,2
47,Staff99,CN,2
47,Staff100,LPN,27
47,Staff104,CN,3
47,Staff105,CN,1
47,Staff115,CN,3
47,Staff117,CN,2
47,Staff118,LPN,16
47,Staff122,LPN,17
47,Staff123,CN,1
47,Staff124,CN,2
47,Staff126,CN,1
47,Staff131,CN,2
47,Staff133,CN,1
47,Staff134,LPN,22
47,Staff135,CN,3
47,Staff136,CN,2
47,Staff146,CN,2
47,Staff148,CN,1
47,Staff151,LPN,14
47,Staff152,CN,3
47,Staff153,CN,3
47,Staff156,CN,3
47,Staff157,CN,2
47,Staff158,CN,2
47,Staff162,CN,5
47,Staff163,CN,4
47,Staff166,CN,0
55,Staff2,CN,3
55,Staff5,CN,2
55,Staff7,RN,7
55,Staff11,CN,3
55,Staff13,LPN,18
55,Staff23,RN,4
55,Staff34,CN,4
55,Staff41,CN,3
55,Staff51,CN,2
55,Staff52,RN,7
55,Staff53,CN,2
55,Staff55,CN,3
55,Staff57,LPN,19
55,Staff63,LPN,21
55,Staff68,RN,5
55,Staff69,CN,1
55,Staff80,CN,0
55,Staff86,LPN,17
55,Staff98,CN,0
55,Staff102,CN,3
55,Staff108,LPN,28
55,Staff111,CN,2
55,Staff113,CN,0
55,Staff125,CN,0
55,Staff129,CN,3
55,Staff132,CN,4
55,Staff140,LPN,22
55,Staff142,RN,4
55,Staff143,CN,2
55,Staff154,CN,3
55,Staff167,CN,3
55,Staff168,CN,3
63,Staff8,RN,4
63,Staff9,CN,3
63,Staff10,RN,7
63,Staff15,CN,3
63,Staff16,LPN,16
63,Staff19,LPN,24
63,Staff20,CN,2
63,Staff21,CN,3
63,Staff25,CN,2
63,Staff26,CN,3
63,Staff27,CN,1
63,Staff28,CN,3
63,Staff30,LPN,23
63,Staff33,LPN,17
63,Staff35,CN,2
63,Staff37,CN,1
63,Staff42,CN,3
63,Staff43,RN,5
63,Staff45,CN,3
63,Staff54,CN,1
63,Staff56,RN,4
63,Staff59,CN,2
63,Staff60,CN,3
63,Staff62,CN,3
63,Staff64,LPN,25
63,Staff65,RN,7
63,Staff66,LPN,23
63,Staff72,CN,3
63,Staff73,CN,3
63,Staff75,LPN,26
63,Staff76,LPN,19
63,Staff81,CN,3
63,Staff82,CN,2
63,Staff83,RN,6
63,Staff85,CN,2
63,Staff90,LPN,18
63,Staff91,CN,3
63,Staff94,CN,1
63,Staff101,CN,0
63,Staff103,LPN,30
63,Staff106,CN,1
63,Staff107,LPN,23
63,Staff109,CN,3
63,Staff110,CN,2
63,Staff112,CN,2
63,Staff114,CN,1
63,Staff116,CN,0
63,Staff119,CN,3
63,Staff120,RN,6
63,Staff121,CN,1
63,Staff127,CN,0
63,Staff128,CN,3
63,Staff130,LPN,14
63,Staff137,CN,2
63,Staff138,CN,3
63,Staff139,LPN,17
63,Staff141,RN,4
63,Staff144,CN,2
63,Staff145,RN,5
63,Staff147,CN,3
63,Staff149,LPN,19
63,Staff150,CN,1
63,Staff155,RN,4
63,Staff159,LPN,15
63,Staff160,CN,3
63,Staff161,LPN,11
63,Staff164,CN,1
63,Staff165,CN,3
63,Staff169,LPN,20
71,Staff0,CN,0
71,Staff1,RN,5
71,Staff3,LPN,25
71,Staff4,CN,3
71,Staff6,CN,1
71,Staff12,RN,4
71,Staff14,RN,6
71,Staff17,CN,3
71,Staff18,RN,6
71,Staff22,CN,2
71,Staff24,CN,4
71,Staff29,CN,1
71,Staff31,RN,6
71,Staff32,LPN,15
71,Staff36,LPN,20
71,Staff38,RN,6
71,Staff39,RN,6
71,Staff40,CN,3
71,Staff44,CN,1
71,Staff46,RN,6
71,Staff47,CN,3
71,Staff48,CN,2
71,Staff49,CN,3
71,Staff50,CN,3
71,Staff58,CN,0
71,Staff61,CN,1
71,Staff67,CN,2
71,Staff70,CN,2
71,Staff71,CN,1
71,Staff74,CN,2
71,Staff77,CN,3
71,Staff78,CN,1
71,Staff79,RN,4
71,Staff84,CN,1
71,Staff87,CN,3
71,Staff88,CN,2
71,Staff89,RN,5
71,Staff92,CN,1
71,Staff93,RN,7
71,Staff95,RN,5
71,Staff96,CN,4
71,Staff97,CN,3
71,Staff99,CN,1
71,Staff100,LPN,25
71,Staff104,CN,2
71,Staff105,CN,1
71,Staff115,CN,2
71,Staff117,CN,3
71,Staff118,LPN,26
71,Staff122,LPN,24
71,Staff123,CN,2
71,Staff124,CN,2
71,Staff126,CN,2
71,Staff131,CN,3
71,Staff133,CN,4
71,Staff134,LPN,15
71,Staff135,CN,3
71,Staff136,CN,4
71,Staff146,CN,1
71,Staff148,CN,2
71,Staff151,LPN,15
71,Staff152,CN,2
71,Staff153,CN,0
71,Staff156,CN,3
71,Staff157,CN,2
71,Staff158,CN,4
71,Staff162,CN,1
71,Staff163,CN,3
71,Staff166,CN,1
79,Staff2,CN,2
79,Staff5,CN,1
79,Staff7,RN,5
79,Staff11,CN,1
79,Staff13,LPN,19
79,Staff23,RN,4
79,Staff34,CN,3
79,Staff41,CN,3
79,Staff51,CN,3
79,Staff52,RN,6
79,Staff53,CN,2
79,Staff55,CN,2
79,Staff57,LPN,19
79,Staff63,LPN,22
79,Staff68,RN,4
79,Staff69,CN,4
79,Staff80,CN,1
79,Staff86,LPN,18
79,Staff98,CN,3
79,Staff102,CN,2
79,Staff108,LPN,22
79,Staff111,CN,4
79,Staff113,CN,1
79,Staff125,CN,1
79,Staff129,CN,2
79,Staff132,CN,1
79,Staff140,LPN,23
79,Staff142,RN,5
79,Staff143,CN,1
79,Staff154,CN,2
79,Staff167,CN,3
79,Staff168,CN,2
87,Staff8,RN,5
87,Staff9,CN,2
87,Staff10,RN,5
87,Staff15,CN,1
87,Staff16,LPN,18
87,Staff19,LPN,20
87,Staff20,CN,2
87,Staff21,CN,1
87,Staff25,CN,3
87,Staff26,CN,0
87,Staff27,CN,1
87,Staff28,CN,2
87,Staff30,LPN,12
87,Staff33,LPN,19
87,Staff35,CN,2
87,Staff37,CN,3
87,Staff42,CN,2
87,Staff43,RN,7
87,Staff45,CN,3
87,Staff54,CN,1
87,Staff56,RN,4
87,Staff59,CN,1
87,Staff60,CN,3
87,Staff62,CN,4
87,Staff64,LPN,20
87,Staff65,RN,5
87,Staff66,LPN,26
87,Staff72,CN,4
87,Staff73,CN,2
87,Staff75,LPN,21
87,Staff76,LPN,20
87,Staff81,CN,3
87,Staff82,CN,3
87,Staff83,RN,5
87,Staff85,CN,3
87,Staff90,LPN,19
87,Staff91,CN,1
87,Staff94,CN,0
87,Staff101,CN,2
87,Staff103,LPN,23
87,Staff106,CN,3
87,Staff107,LPN,12
87,Staff109,CN,4
87,Staff110,CN,2
87,Staff112,CN,1
87,Staff114,CN,3
87,Staff116,CN,0
87,Staff119,CN,2
87,Staff120,RN,5
87,Staff121,CN,3
87,Staff127,CN,3
87,Staff128,CN,2
87,Staff130,LPN,20
87,Staff137,CN,2
87,Staff138,CN,3
87,Staff139,LPN,23
87,Staff141,RN,7
87,Staff144,CN,1
87,Staff145,RN,5
87,Staff147,CN,2
87,Staff149,LPN,25
87,Staff150,CN,4
87,Staff155,RN,6
87,Staff159,LPN,20
87,Staff160,CN,0
87,Staff161,LPN,20
87,Staff164,CN,0
87,Staff165,CN,2
87,Staff169,LPN,14
95,Staff0,CN,1
95,Staff1,RN,5
95,Staff3,LPN,20
95,Staff4,CN,3
95,Staff6,CN,3
95,Staff12,RN,5
95,Staff14,RN,6
95,Staff17,CN,2
95,Staff18,RN,6
95,Staff22,CN,2
95,Staff24,CN,1
95,Staff29,CN,2
95,Staff31,RN,7
95,Staff32,LPN,28
95,Staff36,LPN,20
95,Staff38,RN,6
95,Staff39,RN,5
95,Staff40,CN,3
95,Staff44,CN,1
95,Staff46,RN,4
95,Staff47,CN,4
95,Staff48,CN,0
95,Staff49,CN,1
95,Staff50,CN,2
95,Staff58,CN,4
95,Staff61,CN,4
95,Staff67,CN,2
95,Staff70,CN,3
95,Staff71,CN,3
95,Staff74,CN,2
95,Staff77,CN,2
95,Staff78,CN,1
95,Staff79,RN,7
95,Staff84,CN,1
95,Staff87,CN,3
95,Staff88,CN,2
95,Staff89,RN,3
95,Staff92,CN,2
95,Staff93,RN,6
95,Staff95,RN,7
95,Staff96,CN,0
95,Staff97,CN,1
95,Staff99,CN,2
95,Staff100,LPN,21
95,Staff104,CN,1
95,Staff105,CN,4
95,Staff115,CN,0
95,Staff117,CN,3
95,Staff118,LPN,10
95,Staff122,LPN,26
95,Staff123,CN,2
95,Staff124,CN,5
95,Staff126,CN,3
95,Staff131,CN,3
95,Staff133,CN,1
95,Staff134,LPN,13
95,Staff135,CN,1
95,Staff136,CN,3
95,Staff146,CN,2
95,Staff148,CN,2
95,Staff151,LPN,22
95,Staff152,CN,0
95,Staff153,CN,1
95,Staff156,CN,1
95,Staff157,CN,3
95,Staff158,CN,1
95,Staff162,CN,3
95,Staff163,CN,0
95,Staff166,CN,0
103,Staff2,CN,2
103,Staff5,CN,4
103,Staff7,RN,6
103,Staff11,CN,3
103,Staff13,LPN,28
103,Staff23,RN,5
103,Staff34,CN,2
103,Staff41,CN,1
103,Staff51,CN,1
103,Staff52,RN,5
103,Staff53,CN,3
103,Staff55,CN,2
103,Staff57,LPN,20
103,Staff63,LPN,23
103,Staff68,RN,5
103,Staff69,CN,0
103,Staff80,CN,2
103,Staff86,LPN,27
103,Staff98,CN,2
103,Staff102,CN,1
103,Staff108,LPN,16
103,Staff111,CN,3
103,Staff113,CN,1
103,Staff125,CN,4
103,Staff129,CN,3
103,Staff132,CN,2
103,Staff140,LPN,20
103,Staff142,RN,6
103,Staff143,CN,2
103,Staff154,CN,3
103,Staff167,CN,4
103,Staff168,CN,2
111,Staff8,RN,6
111,Staff9,CN,1
111,Staff10,RN,4
111,Staff15,CN,3
111,Staff16,LPN,23
111,Staff19,LPN,29
111,Staff20,CN,2
111,Staff21,CN,3
111,Staff25,CN,4
111,Staff26,CN,1
111,Staff27,CN,3
111,Staff28,CN,1
111,Staff30,LPN,17
111,Staff33,LPN,23
111,Staff35,CN,3
111,Staff37,CN,0
111,Staff42,CN,2
111,Staff43,RN,6
111,Staff45,CN,3
111,Staff54,CN,3
111,Staff56,RN,5
111,Staff59,CN,0
111,Staff60,CN,3
111,Staff62,CN,2
111,Staff64,LPN,16
111,Staff65,RN,6
111,Staff66,LPN,21
111,Staff72,CN,2
111,Staff73,CN,1
111,Staff75,LPN,19
111,Staff76,LPN,22
111,Staff81,CN,2
111,Staff82,CN,3
111,Staff83,RN,4
111,Staff85,CN,2
111,Staff90,LPN,25
111,Staff91,CN,1
111,Staff94,CN,2
111,Staff101,CN,2
111,Staff103,LPN,24
111,Staff106,CN,3
111,Staff107,LPN,27
111,Staff109,CN,4
111,Staff110,CN,1
111,Staff112,CN,2
111,Staff114,CN,3
111,Staff116,CN,4
111,Staff119,CN,0
111,Staff120,RN,6
111,Staff121,CN,2
111,Staff127,CN,1
111,Staff128,CN,1
111,Staff130,LPN,12
111,Staff137,CN,3
111,Staff138,CN,2
111,Staff139,LPN,26
111,Staff141,RN,7
111,Staff144,CN,4
111,Staff145,RN,5
111,Staff147,CN,3
111,Staff149,LPN,18
111,Staff150,CN,2
111,Staff155,RN,4
111,Staff159,LPN,23
111,Staff160,CN,3
111,Staff161,LPN,16
111,Staff164,CN,2
111,Staff165,CN,3
111,Staff169,LPN,18
119,Staff0,CN,1
119,Staff1,RN,3
119,Staff3,LPN,22
119,Staff4,CN,3
119,Staff6,CN,1
119,Staff12,RN,3
119,Staff14,RN,5
119,Staff17,CN,2
119,Staff18,RN,7
119,Staff22,CN,1
119,Staff24,CN,1
119,Staff29,CN,3
119,Staff31,RN,5
119,Staff32,LPN,18
119,Staff36,LPN,25
119,Staff38,RN,6
119,Staff39,RN,5
119,Staff40,CN,3
119,Staff44,CN,2
119,Staff46,RN,6
119,Staff47,CN,2
119,Staff48,CN,1
119,Staff49,CN,1
119,Staff50,CN,3
119,Staff58,CN,4
119,Staff61,CN,3
119,Staff67,CN,1
119,Staff70,CN,1
119,Staff71,CN,1
119,Staff74,CN,2
119,Staff77,CN,1
119,Staff78,CN,3
119,Staff79,RN,5
119,Staff84,CN,3
119,Staff87,CN,2
119,Staff88,CN,2
119,Staff89,RN,6
119,Staff92,CN,2
119,Staff93,RN,6
119,Staff95,RN,6
119,Staff96,CN,1
119,Staff97,CN,4
119,Staff99,CN,1
119,Staff100,LPN,22
119,Staff104,CN,2
119,Staff105,CN,1
119,Staff115,CN,2
119,Staff117,CN,1
119,Staff118,LPN,21
119,Staff122,LPN,18
119,Staff123,CN,1
119,Staff124,CN,2
119,Staff126,CN,2
119,Staff131,CN,2
119,Staff133,CN,2
119,Staff134,LPN,24
119,Staff135,CN,2
119,Staff136,CN,3
119,Staff146,CN,3
119,Staff148,CN,4
119,Staff151,LPN,13
119,Staff152,CN,2
119,Staff153,CN,2
119,Staff156,CN,2
119,Staff157,CN,1
119,Staff158,CN,2
119,Staff162,CN,4
119,Staff163,CN,1
119,Staff166,CN,0
127,Staff2,CN,4
127,Staff5,CN,0
127,Staff7,RN,6
127,Staff11,CN,0
127,Staff13,LPN,21
127,Staff23,RN,5
127,Staff34,CN,3
127,Staff41,CN,2
127,Staff51,CN,2
127,Staff52,RN,6
127,Staff53,CN,1
127,Staff55,CN,3
127,Staff57,LPN,18
127,Staff63,LPN,16
127,Staff68,RN,6
127,Staff69,CN,3
127,Staff80,CN,2
127,Staff86,LPN,16
127,Staff98,CN,1
127,Staff102,CN,1
127,Staff108,LPN,27
127,Staff111,CN,2
127,Staff113,CN,1
127,Staff125,CN,3
127,Staff129,CN,3
127,Staff132,CN,4
127,Staff140,LPN,20
127,Staff142,RN,7
127,Staff143,CN,3
127,Staff154,CN,0
127,Staff167,CN,1
127,Staff168,CN,3
135,Staff8,RN,4
135,Staff9,CN,2
135,Staff10,RN,5
135,Staff15,CN,3
135,Staff16,LPN,19
135,Staff19,LPN,15
135,Staff20,CN,3
135,Staff21,CN,1
135,Staff25,CN,2
135,Staff26,CN,2
135,Staff27,CN,2
135,Staff28,CN,2
135,Staff30,LPN,15
135,Staff33,LPN,27
135,Staff35,CN,2
135,Staff37,CN,2
135,Staff42,CN,2
135,Staff43,RN,5
135,Staff45,CN,1
135,Staff54,CN,3
135,Staff56,RN,4
135,Staff59,CN,2
135,Staff60,CN,2
135,Staff62,CN,1
135,Staff64,LPN,14
135,Staff65,RN,7
135,Staff66,LPN,23
135,Staff72,CN,4
135,Staff73,CN,2
135,Staff75,LPN,15
135,Staff76,LPN,11
135,Staff81,CN,1
135,Staff82,CN,2
135,Staff83,RN,6
135,Staff85,CN,2
135,Staff90,LPN,27
135,Staff91,CN,2
135,Staff94,CN,1
135,Staff101,CN,2
135,Staff103,LPN,13
135,Staff106,CN,1
135,Staff107,LPN,19
135,Staff109,CN,3
135,Staff110,CN,3
135,Staff112,CN,2
135,Staff114,CN,2
135,Staff116,CN,2
135,Staff119,CN,0
135,Staff120,RN,6
135,Staff121,CN,1
135,Staff127,CN,2
135,Staff128,CN,0
135,Staff130,LPN,15
135,Staff137,CN,3
135,Staff138,CN,1
135,Staff139,LPN,8
135,Staff141,RN,6
135,Staff144,CN,3
135,Staff145,RN,4
135,Staff147,CN,2
135,Staff149,LPN,23
135,Staff150,CN,3
135,Staff155,RN,4
135,Staff159,LPN,17
135,Staff160,CN,3
135,Staff161,LPN,23
135,Staff164,CN,3
135,Staff165,CN,2
135,Staff169,LPN,20
143,Staff0,CN,0
143,Staff1,RN,2
143,Staff3,LPN,19
143,Staff4,CN,3
143,Staff6,CN,2
143,Staff12,RN,4
143,Staff14,RN,3
143,Staff17,CN,1
143,Staff18,RN,7
143,Staff22,CN,0
143,Staff24,CN,1
143,Staff29,CN,3
143,Staff31,RN,6
143,Staff32,LPN,23
143,Staff36,LPN,23
143,Staff38,RN,6
143,Staff39,RN,6
143,Staff40,CN,1
143,Staff44,CN,2
143,Staff46,RN,5
143,Staff47,CN,3
143,Staff48,CN,5
143,Staff49,CN,3
143,Staff50,CN,0
143,Staff58,CN,1
143,Staff61,CN,2
143,Staff67,CN,5
143,Staff70,CN,3
143,Staff71,CN,2
143,Staff74,CN,1
143,Staff77,CN,1
143,Staff78,CN,2
143,Staff79,RN,4
143,Staff84,CN,4
143,Staff87,CN,2
143,Staff88,CN,0
143,Staff89,RN,5
143,Staff92,CN,3
143,Staff93,RN,5
143,Staff95,RN,4
143,Staff96,CN,2
143,Staff97,CN,1
143,Staff99,CN,2
143,Staff100,LPN,19
143,Staff104,CN,1
143,Staff105,CN,0
143,Staff115,CN,2
143,Staff117,CN,2
143,Staff118,LPN,22
143,Staff122,LPN,20
143,Staff123,CN,0
143,Staff124,CN,0
143,Staff126,CN,2
143,Staff131,CN,2
143,Staff133,CN,2
143,Staff134,LPN,19
143,Staff135,CN,3
143,Staff136,CN,1
143,Staff146,CN,2
143,Staff148,CN,1
143,Staff151,LPN,23
143,Staff152,CN,1
143,Staff153,CN,3
143,Staff156,CN,2
143,Staff157,CN,1
143,Staff158,CN,1
143,Staff162,CN,2
143,Staff163,CN,1
143,Staff166,CN,2
151,Staff2,CN,1
151,Staff5,CN,2
151,Staff7,RN,6
151,Staff11,CN,1
151,Staff13,LPN,21
151,Staff23,RN,5
151,Staff34,CN,1
151,Staff41,CN,1
151,Staff51,CN,1
151,Staff52,RN,5
151,Staff53,CN,3
151,Staff55,CN,3
151,Staff57,LPN,19
151,Staff63,LPN,22
151,Staff68,RN,6
151,Staff69,CN,3
151,Staff80,CN,2
151,Staff86,LPN,21
151,Staff98,CN,1
151,Staff102,CN,4
151,Staff108,LPN,12
151,Staff111,CN,0
151,Staff113,CN,4
151,Staff125,CN,2
151,Staff129,CN,1
151,Staff132,CN,3
151,Staff140,LPN,26
151,Staff142,RN,4
151,Staff143,CN,2
151,Staff154,CN,1
151,Staff167,CN,4
151,Staff168,CN,3
159,Staff8,RN,6
159,Staff9,CN,1
159,Staff10,RN,2
159,Staff15,CN,1
159,Staff16,LPN,19
159,Staff19,LPN,19
159,Staff20,CN,2
159,Staff21,CN,2
159,Staff25,CN,0
159,Staff26,CN,1
159,Staff27,CN,0
159,Staff28,CN,0
159,Staff30,LPN,18
159,Staff33,LPN,16
159,Staff35,CN,2
159,Staff37,CN,3
159,Staff42,CN,4
159,Staff43,RN,6
159,Staff45,CN,1
159,Staff54,CN,1
159,Staff56,RN,4
159,Staff59,CN,2
159,Staff60,CN,2
159,Staff62,CN,3
159,Staff64,LPN,25
159,Staff65,RN,6
159,Staff66,LPN,15
159,Staff72,CN,3
159,Staff73,CN,2
159,Staff75,LPN,17
159,Staff76,LPN,17
159,Staff81,CN,1
159,Staff82,CN,3
159,Staff83,RN,6
159,Staff85,CN,1
159,Staff90,LPN,18
159,Staff91,CN,0
159,Staff94,CN,1
159,Staff101,CN,1
159,Staff103,LPN,22
159,Staff106,CN,1
159,Staff107,LPN,19
159,Staff109,CN,2
159,Staff110,CN,0
159,Staff112,CN,3
159,Staff114,CN,1
159,Staff116,CN,0
159,Staff119,CN,2
159,Staff120,RN,5
159,Staff121,CN,2
159,Staff127,CN,2
159,Staff128,CN,3
159,Staff130,LPN,21
159,Staff137,CN,1
159,Staff138,CN,1
159,Staff139,LPN,23
159,Staff141,RN,5
159,Staff144,CN,0
159,Staff145,RN,5
159,Staff147,CN,3
159,Staff149,LPN,16
159,Staff150,CN,3
159,Staff155,RN,5
159,Staff159,LPN,15
159,Staff160,CN,3
159,Staff161,LPN,20
159,Staff164,CN,0
159,Staff165,CN,3
159,Staff169,LPN,24
167,Staff0,CN,3
167,Staff1,RN,5
167,Staff3,LPN,17
167,Staff4,CN,1
167,Staff6,CN,4
167,Staff12,RN,5
167,Staff14,RN,7
167,Staff17,CN,3
167,Staff18,RN,5
167,Staff22,CN,0
167,Staff24,CN,1
167,Staff29,CN,0
167,Staff31,RN,5
167,Staff32,LPN,19
167,Staff36,LPN,21
167,Staff38,RN,6
167,Staff39,RN,5
167,Staff40,CN,1
167,Staff44,CN,3
167,Staff46,RN,5
167,Staff47,CN,2
167,Staff48,CN,3
167,Staff49,CN,1
167,Staff50,CN,3
167,Staff58,CN,3
