cycle,name,Type,ResTurn
63,Staff19,LPN,19
63,Staff22,LPN,12
63,Staff26,LPN,15
63,Staff27,CN,0
63,Staff28,CN,3
63,Staff29,CN,3
63,Staff34,CN,2
63,Staff35,LPN,21
63,Staff37,CN,2
63,Staff41,CN,1
63,Staff45,LPN,22
63,Staff47,RN,4
63,Staff48,CN,2
63,Staff49,CN,4
63,Staff50,CN,4
63,Staff53,CN,1
63,Staff56,CN,2
63,Staff58,CN,1
63,Staff61,LPN,26
63,Staff62,CN,2
63,Staff63,CN,4
63,Staff64,CN,2
63,Staff66,CN,2
63,Staff67,CN,3
63,Staff68,CN,2
63,Staff75,LPN,20
63,Staff76,CN,4
63,Staff80,LPN,25
63,Staff86,CN,1
63,Staff87,CN,5
63,Staff91,CN,3
63,Staff93,RN,5
63,Staff94,CN,2
63,Staff97,LPN,29
63,Staff100,CN,3
63,Staff103,CN,2
63,Staff107,CN,1
63,Staff108,CN,2
63,Staff109,CN,1
63,Staff112,LPN,20
63,Staff114,RN,5
63,Staff116,CN,3
63,Staff118,CN,2
63,Staff121,CN,3
63,Staff122,RN,6
63,Staff124,CN,3
63,Staff125,CN,3
63,Staff131,CN,3
63,Staff132,CN,0
63,Staff133,RN,6
63,Staff136,LPN,23
63,Staff137,LPN,19
63,Staff140,CN,2
63,Staff143,CN,2
63,Staff145,CN,3
63,Staff146,CN,4
63,Staff147,LPN,26
63,Staff154,CN,1
63,Staff155,CN,2
63,Staff156,RN,5
63,Staff165,RN,4
63,Staff167,CN,2
71,Staff1,CN,2
71,Staff2,CN,0
71,Staff4,CN,2
71,Staff6,CN,0
71,Staff8,LPN,21
71,Staff12,CN,2
71,Staff15,CN,3
71,Staff16,LPN,9
71,Staff18,CN,3
71,Staff20,CN,4
71,Staff21,RN,5
71,Staff24,CN,0
71,Staff25,LPN,23
71,Staff31,CN,5
71,Staff32,CN,3
71,Staff33,CN,2
71,Staff36,CN,4
71,Staff38,CN,2
71,Staff39,CN,3
71,Staff40,RN,6
71,Staff42,CN,3
71,Staff43,CN,1
71,Staff44,LPN,24
71,Staff46,CN,4
71,Staff52,RN,4
71,Staff54,RN,4
71,Staff55,CN,4
71,Staff57,CN,0
71,Staff60,RN,6
71,Staff69,LPN,21
71,Staff70,CN,2
71,Staff72,LPN,18
71,Staff74,LPN,23
71,Staff77,CN,0
71,Staff78,RN,6
71,Staff79,LPN,13
71,Staff83,LPN,27
71,Staff84,CN,3
71,Staff89,CN,0
71,Staff90,CN,3
71,Staff92,RN,6
71,Staff96,LPN,23
71,Staff98,CN,3
71,Staff102,CN,2
71,Staff105,RN,5
71,Staff106,CN,2
71,Staff110,CN,4
71,Staff111,CN,2
71,Staff113,CN,2
71,Staff115,CN,1
71,Staff117,CN,3
71,Staff119,CN,2
71,Staff120,CN,3
71,Staff126,CN,1
71,Staff127,CN,1
71,Staff128,CN,2
71,Staff129,RN,7
71,Staff130,CN,1
71,Staff134,CN,2
71,Staff135,CN,2
71,Staff138,CN,3
71,Staff139,CN,2
71,Staff141,CN,1
71,Staff142,CN,3
71,Staff144,RN,6
71,Staff148,RN,5
71,Staff152,RN,6
71,Staff153,CN,2
71,Staff157,CN,1
71,Staff159,CN,2
71,Staff160,CN,2
71,Staff161,CN,2
71,Staff162,CN,3
71,Staff163,CN,1
71,Staff168,LPN,21
71,Staff169,CN,3
79,Staff0,CN,1
79,Staff5,RN,6
79,Staff7,CN,2
79,Staff13,LPN,13
79,Staff23,CN,3
79,Staff30,LPN,22
79,Staff51,CN,2
79,Staff59,LPN,25
79,Staff65,CN,4
79,Staff71,CN,2
79,Staff73,CN,2
79,Staff81,RN,4
79,Staff82,CN,2
79,Staff85,CN,1
79,Staff88,LPN,16
79,Staff95,RN,6
79,Staff99,CN,4
79,Staff101,LPN,25
79,Staff104,LPN,15
79,Staff123,CN,0
79,Staff149,CN,0
79,Staff150,CN,1
79,Staff151,CN,2
79,Staff158,CN,2
79,Staff164,RN,4
79,Staff166,LPN,13
87,Staff3,CN,2
87,Staff9,LPN,19
87,Staff10,LPN,19
87,Staff11,RN,6
87,Staff14,CN,3
87,Staff17,CN,3
87,Staff19,LPN,23
87,Staff22,LPN,24
87,Staff26,LPN,20
87,Staff27,CN,0
87,Staff28,CN,3
87,Staff29,CN,1
87,Staff34,CN,4
87,Staff35,LPN,20
87,Staff37,CN,2
87,Staff41,CN,1
87,Staff45,LPN,19
87,Staff47,RN,6
87,Staff48,CN,2
87,Staff49,CN,4
87,Staff50,CN,3
87,Staff53,CN,4
87,Staff56,CN,3
87,Staff58,CN,2
87,Staff61,LPN,21
87,Staff62,CN,3
87,Staff63,CN,3
87,Staff64,CN,2
87,Staff66,CN,3
87,Staff67,CN,3
87,Staff68,CN,3
87,Staff75,LPN,18
87,Staff76,CN,2
87,Staff80,LPN,17
87,Staff86,CN,2
87,Staff87,CN,1
87,Staff91,CN,2
87,Staff93,RN,4
87,Staff94,CN,2
87,Staff97,LPN,17
87,Staff100,CN,3
87,Staff103,CN,2
87,Staff107,CN,2
87,Staff108,CN,4
87,Staff109,CN,3
87,Staff112,LPN,13
87,Staff114,RN,7
87,Staff116,CN,0
87,Staff118,CN,1
87,Staff121,CN,2
87,Staff122,RN,7
87,Staff124,CN,3
87,Staff125,CN,3
87,Staff131,CN,1
87,Staff132,CN,4
87,Staff133,RN,6
87,Staff136,LPN,18
87,Staff137,LPN,22
87,Staff140,CN,2
87,Staff143,CN,4
87,Staff145,CN,6
87,Staff146,CN,2
87,Staff147,LPN,26
87,Staff154,CN,3
87,Staff155,CN,0
87,Staff156,RN,4
87,Staff165,RN,5
87,Staff167,CN,3
95,Staff1,CN,3
95,Staff2,CN,2
95,Staff4,CN,1
95,Staff6,CN,3
95,Staff8,LPN,19
95,Staff12,CN,3
95,Staff15,CN,2
95,Staff16,LPN,30
95,Staff18,CN,3
95,Staff20,CN,1
95,Staff21,RN,5
95,Staff24,CN,1
95,Staff25,LPN,19
95,Staff31,CN,1
95,Staff32,CN,3
95,Staff33,CN,0
95,Staff36,CN,1
95,Staff38,CN,2
95,Staff39,CN,3
95,Staff40,RN,6
95,Staff42,CN,1
95,Staff43,CN,3
95,Staff44,LPN,19
95,Staff46,CN,1
95,Staff52,RN,6
95,Staff54,RN,6
95,Staff55,CN,1
95,Staff57,CN,4
95,Staff60,RN,6
95,Staff69,LPN,18
95,Staff70,CN,2
95,Staff72,LPN,25
95,Staff74,LPN,20
95,Staff77,CN,0
95,Staff78,RN,6
95,Staff79,LPN,18
95,Staff83,LPN,28
95,Staff84,CN,1
95,Staff89,CN,1
95,Staff90,CN,3
95,Staff92,RN,6
95,Staff96,LPN,23
95,Staff98,CN,1
95,Staff102,CN,1
95,Staff105,RN,4
95,Staff106,CN,2
95,Staff110,CN,2
95,Staff111,CN,2
95,Staff113,CN,2
95,Staff115,CN,2
95,Staff117,CN,1
95,Staff119,CN,1
95,Staff120,CN,3
95,Staff126,CN,3
95,Staff127,CN,2
95,Staff128,CN,1
95,Staff129,RN,6
95,Staff130,CN,1
95,Staff134,CN,2
95,Staff135,CN,2
95,Staff138,CN,3
95,Staff139,CN,1
95,Staff141,CN,3
95,Staff142,CN,2
95,Staff144,RN,5
95,Staff148,RN,5
95,Staff152,RN,6
95,Staff153,CN,3
95,Staff157,CN,2
95,Staff159,CN,2
95,Staff160,CN,3
95,Staff161,CN,3
95,Staff162,CN,3
95,Staff163,CN,2
95,Staff168,LPN,20
95,Staff169,CN,1
103,Staff0,CN,0
103,Staff5,RN,4
103,Staff7,CN,2
103,Staff13,LPN,15
103,Staff23,CN,2
103,Staff30,LPN,19
103,Staff51,CN,1
103,Staff59,LPN,22
103,Staff65,CN,2
103,Staff71,CN,2
103,Staff73,CN,1
103,Staff81,RN,7
103,Staff82,CN,2
103,Staff85,CN,4
103,Staff88,LPN,19
103,Staff95,RN,3
103,Staff99,CN,3
103,Staff101,LPN,17
103,Staff104,LPN,24
103,Staff123,CN,2
103,Staff149,CN,0
103,Staff150,CN,1
103,Staff151,CN,2
103,Staff158,CN,0
103,Staff164,RN,6
103,Staff166,LPN,27
111,Staff3,CN,2
111,Staff9,LPN,20
111,Staff10,LPN,16
111,Staff11,RN,6
111,Staff14,CN,1
111,Staff17,CN,1
111,Staff19,LPN,16
111,Staff22,LPN,19
111,Staff26,LPN,15
111,Staff27,CN,1
111,Staff28,CN,2
111,Staff29,CN,4
111,Staff34,CN,1
111,Staff35,LPN,21
111,Staff37,CN,3
111,Staff41,CN,2
111,Staff45,LPN,15
111,Staff47,RN,5
111,Staff48,CN,3
111,Staff49,CN,3
111,Staff50,CN,2
111,Staff53,CN,1
111,Staff56,CN,1
111,Staff58,CN,2
111,Staff61,LPN,23
111,Staff62,CN,2
111,Staff63,CN,4
111,Staff64,CN,2
111,Staff66,CN,5
111,Staff67,CN,3
111,Staff68,CN,3
111,Staff75,LPN,25
111,Staff76,CN,1
111,Staff80,LPN,29
111,Staff86,CN,1
111,Staff87,CN,4
111,Staff91,CN,3
111,Staff93,RN,5
111,Staff94,CN,1
111,Staff97,LPN,13
111,Staff100,CN,2
111,Staff103,CN,5
111,Staff107,CN,1
111,Staff108,CN,3
111,Staff109,CN,2
111,Staff112,LPN,20
111,Staff114,RN,6
111,Staff116,CN,0
111,Staff118,CN,1
111,Staff121,CN,3
111,Staff122,RN,7
111,Staff124,CN,3
111,Staff125,CN,2
111,Staff131,CN,2
111,Staff132,CN,3
111,Staff133,RN,5
111,Staff136,LPN,20
111,Staff137,LPN,25
111,Staff140,CN,2
111,Staff143,CN,2
111,Staff145,CN,2
111,Staff146,CN,3
111,Staff147,LPN,13
111,Staff154,CN,3
111,Staff155,CN,4
111,Staff156,RN,4
111,Staff165,RN,5
111,Staff167,CN,2
119,Staff1,CN,0
119,Staff2,CN,2
119,Staff4,CN,5
119,Staff6,CN,4
119,Staff8,LPN,10
119,Staff12,CN,1
119,Staff15,CN,1
119,Staff16,LPN,21
119,Staff18,CN,2
119,Staff20,CN,2
119,Staff21,RN,6
119,Staff24,CN,2
119,Staff25,LPN,19
119,Staff31,CN,3
119,Staff32,CN,2
119,Staff33,CN,2
119,Staff36,CN,2
119,Staff38,CN,3
119,Staff39,CN,2
119,Staff40,RN,6
119,Staff42,CN,1
119,Staff43,CN,1
119,Staff44,LPN,29
119,Staff46,CN,1
119,Staff52,RN,5
119,Staff54,RN,4
119,Staff55,CN,2
119,Staff57,CN,2
119,Staff60,RN,7
119,Staff69,LPN,15
119,Staff70,CN,1
119,Staff72,LPN,24
119,Staff74,LPN,24
119,Staff77,CN,2
119,Staff78,RN,6
119,Staff79,LPN,21
119,Staff83,LPN,28
119,Staff84,CN,2
119,Staff89,CN,3
119,Staff90,CN,2
119,Staff92,RN,7
119,Staff96,LPN,25
119,Staff98,CN,2
119,Staff102,CN,2
119,Staff105,RN,6
119,Staff106,CN,4
119,Staff110,CN,3
119,Staff111,CN,3
119,Staff113,CN,1
119,Staff115,CN,0
119,Staff117,CN,3
119,Staff119,CN,3
119,Staff120,CN,2
119,Staff126,CN,2
119,Staff127,CN,3
119,Staff128,CN,4
119,Staff129,RN,5
119,Staff130,CN,0
119,Staff134,CN,2
119,Staff135,CN,3
119,Staff138,CN,2
119,Staff139,CN,3
119,Staff141,CN,3
119,Staff142,CN,2
119,Staff144,RN,5
119,Staff148,RN,7
119,Staff152,RN,6
119,Staff153,CN,2
119,Staff157,CN,2
119,Staff159,CN,2
119,Staff160,CN,1
119,Staff161,CN,1
119,Staff162,CN,2
119,Staff163,CN,2
119,Staff168,LPN,18
119,Staff169,CN,1
127,Staff0,CN,3
127,Staff5,RN,6
127,Staff7,CN,3
127,Staff13,LPN,18
127,Staff23,CN,3
127,Staff30,LPN,18
127,Staff51,CN,4
127,Staff59,LPN,17
127,Staff65,CN,2
127,Staff71,CN,3
127,Staff73,CN,3
127,Staff81,RN,7
127,Staff82,CN,1
127,Staff85,CN,2
127,Staff88,LPN,21
127,Staff95,RN,7
127,Staff99,CN,3
127,Staff101,LPN,24
127,Staff104,LPN,29
127,Staff123,CN,1
127,Staff149,CN,0
127,Staff150,CN,1
127,Staff151,CN,4
127,Staff158,CN,1
127,Staff164,RN,4
127,Staff166,LPN,24
135,Staff3,CN,2
135,Staff9,LPN,16
135,Staff10,LPN,17
135,Staff11,RN,6
135,Staff14,CN,2
135,Staff17,CN,0
135,Staff19,LPN,20
135,Staff22,LPN,23
135,Staff26,LPN,22
135,Staff27,CN,1
135,Staff28,CN,4
135,Staff29,CN,0
135,Staff34,CN,1
135,Staff35,LPN,18
135,Staff37,CN,2
135,Staff41,CN,2
135,Staff45,LPN,21
135,Staff47,RN,5
135,Staff48,CN,1
135,Staff49,CN,3
135,Staff50,CN,3
135,Staff53,CN,2
135,Staff56,CN,4
135,Staff58,CN,1
135,Staff61,LPN,15
135,Staff62,CN,1
135,Staff63,CN,1
135,Staff64,CN,3
135,Staff66,CN,3
135,Staff67,CN,1
135,Staff68,CN,1
135,Staff75,LPN,14
135,Staff76,CN,4
135,Staff80,LPN,23
135,Staff86,CN,2
135,Staff87,CN,2
135,Staff91,CN,3
135,Staff93,RN,6
135,Staff94,CN,2
135,Staff97,LPN,14
135,Staff100,CN,1
135,Staff103,CN,1
135,Staff107,CN,1
135,Staff108,CN,2
135,Staff109,CN,3
135,Staff112,LPN,21
135,Staff114,RN,6
135,Staff116,CN,1
135,Staff118,CN,1
135,Staff121,CN,3
135,Staff122,RN,5
135,Staff124,CN,3
135,Staff125,CN,3
135,Staff131,CN,4
135,Staff132,CN,2
135,Staff133,RN,5
135,Staff136,LPN,19
135,Staff137,LPN,19
135,Staff140,CN,3
135,Staff143,CN,2
135,Staff145,CN,3
135,Staff146,CN,1
135,Staff147,LPN,21
135,Staff154,CN,0
135,Staff155,CN,3
135,Staff156,RN,6
135,Staff165,RN,3
135,Staff167,CN,2
143,Staff1,CN,0
143,Staff2,CN,4
143,Staff4,CN,1
143,Staff6,CN,2
143,Staff8,LPN,22
143,Staff12,CN,2
143,Staff15,CN,3
143,Staff16,LPN,24
143,Staff18,CN,3
143,Staff20,CN,2
143,Staff21,RN,6
143,Staff24,CN,4
143,Staff25,LPN,23
143,Staff31,CN,2
143,Staff32,CN,4
143,Staff33,CN,1
143,Staff36,CN,1
143,Staff38,CN,2
143,Staff39,CN,3
143,Staff40,RN,7
143,Staff42,CN,0
143,Staff43,CN,3
143,Staff44,LPN,17
143,Staff46,CN,1
143,Staff52,RN,7
143,Staff54,RN,5
143,Staff55,CN,2
143,Staff57,CN,1
143,Staff60,RN,4
143,Staff69,LPN,15
143,Staff70,CN,1
143,Staff72,LPN,21
143,Staff74,LPN,22
143,Staff77,CN,2
143,Staff78,RN,7
143,Staff79,LPN,22
143,Staff83,LPN,26
143,Staff84,CN,3
143,Staff89,CN,2
143,Staff90,CN,1
143,Staff92,RN,6
143,Staff96,LPN,19
143,Staff98,CN,3
143,Staff102,CN,2
143,Staff105,RN,5
143,Staff106,CN,3
143,Staff110,CN,3
143,Staff111,CN,1
143,Staff113,CN,1
143,Staff115,CN,1
143,Staff117,CN,1
143,Staff119,CN,2
143,Staff120,CN,3
143,Staff126,CN,3
143,Staff127,CN,3
143,Staff128,CN,2
143,Staff129,RN,4
143,Staff130,CN,4
143,Staff134,CN,3
143,Staff135,CN,4
143,Staff138,CN,2
143,Staff139,CN,2
143,Staff141,CN,3
143,Staff142,CN,1
143,Staff144,RN,5
143,Staff148,RN,4
143,Staff152,RN,6
143,Staff153,CN,3
143,Staff157,CN,2
143,Staff159,CN,0
143,Staff160,CN,3
143,Staff161,CN,5
143,Staff162,CN,2
143,Staff163,CN,1
143,Staff168,LPN,16
143,Staff169,CN,3
151,Staff0,CN,0
151,Staff5,RN,5
151,Staff7,CN,2
151,Staff13,LPN,12
151,Staff23,CN,2
151,Staff30,LPN,19
151,Staff51,CN,2
151,Staff59,LPN,23
151,Staff65,CN,3
151,Staff71,CN,4
151,Staff73,CN,3
151,Staff81,RN,5
151,Staff82,CN,3
151,Staff85,CN,3
151,Staff88,LPN,19
151,Staff95,RN,7
151,Staff99,CN,2
151,Staff101,LPN,20
151,Staff104,LPN,23
151,Staff123,CN,1
151,Staff149,CN,1
151,Staff150,CN,2
151,Staff151,CN,2
151,Staff158,CN,0
151,Staff164,RN,6
151,Staff166,LPN,20
159,Staff3,CN,4
159,Staff9,LPN,20
159,Staff10,LPN,26
159,Staff11,RN,5
159,Staff14,CN,2
159,Staff17,CN,1
159,Staff19,LPN,16
159,Staff22,LPN,27
159,Staff26,LPN,23
159,Staff27,CN,3
159,Staff28,CN,4
159,Staff29,CN,2
159,Staff34,CN,4
159,Staff35,LPN,29
159,Staff37,CN,2
159,Staff41,CN,1
159,Staff45,LPN,8
159,Staff47,RN,6
159,Staff48,CN,2
159,Staff49,CN,3
159,Staff50,CN,3
159,Staff53,CN,1
159,Staff56,CN,3
159,Staff58,CN,3
159,Staff61,LPN,21
159,Staff62,CN,1
159,Staff63,CN,2
159,Staff64,CN,3
159,Staff66,CN,1
159,Staff67,CN,1
159,Staff68,CN,3
159,Staff75,LPN,26
159,Staff76,CN,3
159,Staff80,LPN,29
159,Staff86,CN,2
159,Staff87,CN,1
159,Staff91,CN,2
159,Staff93,RN,6
159,Staff94,CN,2
159,Staff97,LPN,23
159,Staff100,CN,4
159,Staff103,CN,1
159,Staff107,CN,3
159,Staff108,CN,4
159,Staff109,CN,1
159,Staff112,LPN,14
159,Staff114,RN,7
159,Staff116,CN,1
159,Staff118,CN,0
159,Staff121,CN,4
159,Staff122,RN,5
159,Staff124,CN,1
159,Staff125,CN,1
159,Staff131,CN,1
159,Staff132,CN,2
159,Staff133,RN,3
159,Staff136,LPN,24
159,Staff137,LPN,20
159,Staff140,CN,1
159,Staff143,CN,2
159,Staff145,CN,2
159,Staff146,CN,2
159,Staff147,LPN,21
159,Staff154,CN,2
159,Staff155,CN,2
159,Staff156,RN,5
159,Staff165,RN,7
159,Staff167,CN,5
167,Staff1,CN,2
167,Staff2,CN,2
167,Staff4,CN,3
167,Staff6,CN,1
167,Staff8,LPN,17
167,Staff12,CN,1
167,Staff15,CN,0
167,Staff16,LPN,24
167,Staff18,CN,2
167,Staff20,CN,0
167,Staff21,RN,7
167,Staff24,CN,1
167,Staff25,LPN,15
167,Staff31,CN,4
167,Staff32,CN,1
167,Staff33,CN,1
167,Staff36,CN,1
167,Staff38,CN,1
167,Staff39,CN,2
167,Staff40,RN,6
167,Staff42,CN,1
167,Staff43,CN,2
167,Staff44,LPN,22
167,Staff46,CN,0
167,Staff52,RN,5
167,Staff54,RN,5
167,Staff55,CN,2
167,Staff57,CN,2
167,Staff60,RN,6
167,Staff69,LPN,26
167,Staff70,CN,1
