cycle,name,Type,ResTurn
151,Staff70,CN,2
151,Staff77,CN,1
151,Staff81,CN,1
151,Staff86,LPN,9
151,Staff87,LPN,16
151,Staff96,CN,3
151,Staff97,CN,2
151,Staff101,LPN,24
151,Staff105,CN,5
151,Staff109,CN,4
151,Staff111,CN,3
151,Staff125,CN,3
151,Staff127,CN,3
151,Staff133,CN,2
151,Staff142,CN,1
151,Staff149,RN,7
151,Staff150,LPN,22
151,Staff155,RN,4
151,Staff156,CN,2
151,Staff157,LPN,23
151,Staff161,CN,3
151,Staff164,CN,3
151,Staff167,LPN,16
151,Staff168,CN,4
151,Staff169,CN,2
159,Staff1,CN,3
159,Staff2,RN,4
159,Staff7,CN,2
159,Staff13,CN,1
159,Staff15,LPN,23
159,Staff20,RN,6
159,Staff24,RN,5
159,Staff25,CN,2
159,Staff27,CN,2
159,Staff28,CN,3
159,Staff29,RN,4
159,Staff36,RN,7
159,Staff39,LPN,23
159,Staff46,RN,5
159,Staff48,CN,2
159,Staff50,RN,4
159,Staff53,LPN,23
159,Staff60,CN,2
159,Staff61,RN,6
159,Staff62,CN,2
159,Staff63,CN,2
159,Staff67,RN,7
159,Staff69,CN,2
159,Staff79,CN,3
159,Staff83,CN,4
159,Staff84,CN,4
159,Staff85,CN,1
159,Staff92,CN,3
159,Staff93,CN,3
159,Staff94,CN,3
159,Staff95,RN,6
159,Staff98,CN,3
159,Staff99,LPN,17
159,Staff102,RN,5
159,Staff118,CN,0
159,Staff119,CN,0
159,Staff121,RN,5
159,Staff123,RN,6
159,Staff124,CN,3
159,Staff128,CN,2
159,Staff129,LPN,19
159,Staff130,CN,2
159,Staff132,CN,3
159,Staff134,CN,0
159,Staff135,CN,2
159,Staff136,CN,2
159,Staff139,CN,1
159,Staff141,CN,3
159,Staff144,RN,4
159,Staff145,CN,3
159,Staff146,RN,6
159,Staff147,CN,0
159,Staff148,CN,0
159,Staff151,LPN,19
159,Staff158,CN,0
159,Staff159,CN,2
159,Staff162,CN,1
159,Staff163,CN,3
159,Staff166,LPN,26
167,Staff0,CN,2
167,Staff3,CN,2
167,Staff4,CN,1
167,Staff5,CN,1
167,Staff8,CN,1
167,Staff11,CN,1
167,Staff12,CN,3
167,Staff14,CN,3
167,Staff16,CN,4
167,Staff17,RN,6
167,Staff19,CN,4
167,Staff23,CN,3
167,Staff26,CN,2
167,Staff30,CN,2
167,Staff32,CN,2
167,Staff34,RN,6
167,Staff37,CN,2
167,Staff38,RN,5
167,Staff40,CN,5
167,Staff42,RN,5
167,Staff44,LPN,20
167,Staff49,CN,1
167,Staff51,LPN,20
167,Staff55,CN,4
167,Staff56,CN,2
167,Staff57,RN,6
167,Staff58,CN,4
167,Staff59,LPN,17
167,Staff68,CN,4
