cycle,name,Type,ResTurn
47,Staff76,CN,1
47,Staff77,CN,5
47,Staff78,CN,2
47,Staff79,RN,6
47,Staff80,CN,1
47,Staff85,CN,3
47,Staff86,CN,2
47,Staff87,RN,5
47,Staff92,CN,2
47,Staff93,CN,2
47,Staff96,CN,2
47,Staff101,LPN,16
47,Staff102,RN,5
47,Staff104,CN,3
47,Staff105,CN,3
47,Staff113,CN,2
47,Staff116,CN,1
47,Staff117,CN,4
47,Staff120,LPN,23
47,Staff123,CN,2
47,Staff126,CN,2
47,Staff127,CN,3
47,Staff128,CN,3
47,Staff129,LPN,14
47,Staff130,CN,0
47,Staff131,CN,2
47,Staff133,CN,2
47,Staff137,CN,2
47,Staff139,CN,3
47,Staff142,CN,1
47,Staff143,CN,1
47,Staff145,CN,3
47,Staff148,RN,6
47,Staff150,CN,2
47,Staff151,CN,1
47,Staff158,CN,3
47,Staff163,CN,2
47,Staff164,CN,2
47,Staff169,CN,3
55,Staff1,CN,2
55,Staff2,LPN,24
55,Staff8,CN,2
55,Staff12,CN,1
55,Staff17,RN,5
55,Staff53,CN,2
55,Staff65,RN,5
55,Staff66,LPN,22
55,Staff71,CN,1
55,Staff72,CN,2
55,Staff81,CN,4
55,Staff88,CN,3
55,Staff90,CN,2
55,Staff91,CN,1
55,Staff97,LPN,15
55,Staff107,CN,2
55,Staff108,LPN,23
55,Staff110,CN,2
55,Staff115,RN,5
55,Staff124,CN,5
55,Staff125,LPN,18
55,Staff136,CN,3
55,Staff138,CN,4
55,Staff140,RN,7
55,Staff146,CN,0
55,Staff162,LPN,17
55,Staff165,RN,5
55,Staff168,CN,0
63,Staff5,CN,1
63,Staff6,CN,2
63,Staff10,CN,2
63,Staff11,CN,3
63,Staff14,CN,1
63,Staff15,RN,5
63,Staff16,LPN,25
63,Staff19,LPN,20
63,Staff20,CN,2
63,Staff21,CN,3
63,Staff23,CN,1
63,Staff31,RN,6
63,Staff34,CN,2
63,Staff35,RN,6
63,Staff36,LPN,15
63,Staff37,CN,3
63,Staff39,RN,5
63,Staff42,CN,1
63,Staff44,CN,3
63,Staff48,CN,2
63,Staff50,CN,1
63,Staff51,RN,5
63,Staff54,RN,6
63,Staff55,CN,1
63,Staff57,CN,2
63,Staff58,CN,3
63,Staff60,CN,3
63,Staff62,RN,5
63,Staff63,LPN,26
63,Staff67,CN,1
63,Staff68,CN,1
63,Staff70,CN,2
63,Staff74,RN,6
63,Staff82,LPN,26
63,Staff83,CN,4
63,Staff84,LPN,24
63,Staff89,CN,3
63,Staff94,CN,5
63,Staff95,CN,3
63,Staff98,CN,2
63,Staff99,RN,6
63,Staff100,CN,2
63,Staff103,LPN,18
63,Staff106,CN,0
63,Staff109,RN,6
63,Staff111,CN,2
63,Staff112,RN,6
63,Staff114,RN,3
63,Staff118,LPN,25
63,Staff119,LPN,18
63,Staff121,LPN,22
63,Staff122,CN,3
63,Staff132,CN,2
63,Staff134,RN,5
63,Staff135,LPN,16
63,Staff141,CN,4
63,Staff144,CN,2
63,Staff147,LPN,12
63,Staff149,CN,2
63,Staff152,CN,3
63,Staff153,RN,6
63,Staff154,LPN,23
63,Staff155,CN,1
63,Staff156,CN,1
63,Staff157,CN,2
63,Staff159,CN,2
63,Staff160,RN,5
63,Staff161,LPN,18
63,Staff166,CN,3
63,Staff167,CN,3
71,Staff0,CN,1
71,Staff3,LPN,16
71,Staff4,RN,4
71,Staff7,LPN,18
71,Staff9,CN,2
71,Staff13,CN,1
71,Staff18,LPN,19
71,Staff22,CN,2
71,Staff24,RN,4
71,Staff25,LPN,18
71,Staff26,CN,1
71,Staff27,RN,5
71,Staff28,CN,3
71,Staff29,CN,2
71,Staff30,RN,5
71,Staff32,CN,0
71,Staff33,CN,2
71,Staff38,CN,3
71,Staff40,LPN,17
71,Staff41,CN,3
71,Staff43,CN,2
71,Staff45,CN,2
71,Staff46,CN,3
71,Staff47,CN,2
71,Staff49,RN,6
71,Staff52,RN,6
71,Staff56,CN,1
71,Staff59,CN,1
71,Staff61,RN,6
71,Staff64,RN,4
71,Staff69,CN,2
71,Staff73,CN,1
71,Staff75,CN,1
71,Staff76,CN,2
71,Staff77,CN,0
71,Staff78,CN,1
71,Staff79,RN,2
71,Staff80,CN,1
71,Staff85,CN,2
71,Staff86,CN,2
71,Staff87,RN,7
71,Staff92,CN,4
71,Staff93,CN,2
71,Staff96,CN,3
71,Staff101,LPN,25
71,Staff102,RN,3
71,Staff104,CN,1
71,Staff105,CN,2
71,Staff113,CN,1
71,Staff116,CN,2
71,Staff117,CN,0
71,Staff120,LPN,20
71,Staff123,CN,2
71,Staff126,CN,3
71,Staff127,CN,3
71,Staff128,CN,4
71,Staff129,LPN,16
71,Staff130,CN,2
71,Staff131,CN,1
71,Staff133,CN,2
71,Staff137,CN,1
71,Staff139,CN,4
71,Staff142,CN,2
71,Staff143,CN,0
71,Staff145,CN,2
71,Staff148,RN,7
71,Staff150,CN,1
71,Staff151,CN,2
71,Staff158,CN,2
71,Staff163,CN,3
71,Staff164,CN,1
71,Staff169,CN,5
79,Staff1,CN,3
79,Staff2,LPN,19
79,Staff8,CN,3
79,Staff12,CN,2
79,Staff17,RN,6
79,Staff53,CN,2
79,Staff65,RN,4
79,Staff66,LPN,17
79,Staff71,CN,3
79,Staff72,CN,1
79,Staff81,CN,4
79,Staff88,CN,1
79,Staff90,CN,3
79,Staff91,CN,0
79,Staff97,LPN,19
79,Staff107,CN,1
79,Staff108,LPN,18
79,Staff110,CN,1
79,Staff115,RN,6
79,Staff124,CN,2
79,Staff125,LPN,18
79,Staff136,CN,2
79,Staff138,CN,3
79,Staff140,RN,4
79,Staff146,CN,1
79,Staff162,LPN,26
79,Staff165,RN,3
79,Staff168,CN,2
87,Staff5,CN,3
87,Staff6,CN,0
87,Staff10,CN,4
87,Staff11,CN,3
87,Staff14,CN,1
87,Staff15,RN,3
87,Staff16,LPN,20
87,Staff19,LPN,10
87,Staff20,CN,4
87,Staff21,CN,2
87,Staff23,CN,3
87,Staff31,RN,7
87,Staff34,CN,0
87,Staff35,RN,7
87,Staff36,LPN,21
87,Staff37,CN,0
87,Staff39,RN,5
87,Staff42,CN,3
87,Staff44,CN,3
87,Staff48,CN,1
87,Staff50,CN,1
87,Staff51,RN,6
87,Staff54,RN,7
87,Staff55,CN,0
87,Staff57,CN,1
87,Staff58,CN,0
87,Staff60,CN,4
87,Staff62,RN,7
87,Staff63,LPN,20
87,Staff67,CN,3
87,Staff68,CN,4
87,Staff70,CN,2
87,Staff74,RN,6
87,Staff82,LPN,19
87,Staff83,CN,4
87,Staff84,LPN,16
87,Staff89,CN,1
87,Staff94,CN,2
87,Staff95,CN,2
87,Staff98,CN,4
87,Staff99,RN,4
87,Staff100,CN,3
87,Staff103,LPN,18
87,Staff106,CN,0
87,Staff109,RN,4
87,Staff111,CN,3
87,Staff112,RN,6
87,Staff114,RN,4
87,Staff118,LPN,24
87,Staff119,LPN,21
87,Staff121,LPN,16
87,Staff122,CN,3
87,Staff132,CN,4
87,Staff134,RN,7
87,Staff135,LPN,23
87,Staff141,CN,1
87,Staff144,CN,1
87,Staff147,LPN,23
87,Staff149,CN,3
87,Staff152,CN,2
87,Staff153,RN,6
87,Staff154,LPN,22
87,Staff155,CN,2
87,Staff156,CN,2
87,Staff157,CN,3
87,Staff159,CN,0
87,Staff160,RN,5
87,Staff161,LPN,19
87,Staff166,CN,4
87,Staff167,CN,1
95,Staff0,CN,0
95,Staff3,LPN,24
95,Staff4,RN,4
95,Staff7,LPN,25
95,Staff9,CN,3
95,Staff13,CN,1
95,Staff18,LPN,29
95,Staff22,CN,3
95,Staff24,RN,5
95,Staff25,LPN,21
95,Staff26,CN,0
95,Staff27,RN,5
95,Staff28,CN,3
95,Staff29,CN,1
95,Staff30,RN,5
95,Staff32,CN,3
95,Staff33,CN,5
95,Staff38,CN,4
95,Staff40,LPN,16
95,Staff41,CN,3
95,Staff43,CN,4
95,Staff45,CN,0
95,Staff46,CN,2
95,Staff47,CN,4
95,Staff49,RN,3
95,Staff52,RN,5
95,Staff56,CN,1
95,Staff59,CN,1
95,Staff61,RN,5
95,Staff64,RN,5
95,Staff69,CN,1
95,Staff73,CN,2
95,Staff75,CN,2
95,Staff76,CN,5
95,Staff77,CN,3
95,Staff78,CN,2
95,Staff79,RN,5
95,Staff80,CN,5
95,Staff85,CN,3
95,Staff86,CN,3
95,Staff87,RN,5
95,Staff92,CN,0
95,Staff93,CN,0
95,Staff96,CN,3
95,Staff101,LPN,18
95,Staff102,RN,4
95,Staff104,CN,1
95,Staff105,CN,3
95,Staff113,CN,3
95,Staff116,CN,3
95,Staff117,CN,2
95,Staff120,LPN,26
95,Staff123,CN,1
95,Staff126,CN,3
95,Staff127,CN,1
95,Staff128,CN,2
95,Staff129,LPN,16
95,Staff130,CN,3
95,Staff131,CN,2
95,Staff133,CN,0
95,Staff137,CN,2
95,Staff139,CN,1
95,Staff142,CN,4
95,Staff143,CN,2
95,Staff145,CN,3
95,Staff148,RN,6
95,Staff150,CN,2
95,Staff151,CN,3
95,Staff158,CN,2
95,Staff163,CN,2
95,Staff164,CN,1
95,Staff169,CN,1
103,Staff1,CN,3
103,Staff2,LPN,18
103,Staff8,CN,1
103,Staff12,CN,3
103,Staff17,RN,4
103,Staff53,CN,4
103,Staff65,RN,7
103,Staff66,LPN,23
103,Staff71,CN,3
103,Staff72,CN,0
103,Staff81,CN,4
103,Staff88,CN,4
103,Staff90,CN,1
103,Staff91,CN,2
103,Staff97,LPN,20
103,Staff107,CN,1
103,Staff108,LPN,10
103,Staff110,CN,2
103,Staff115,RN,6
103,Staff124,CN,1
103,Staff125,LPN,21
103,Staff136,CN,1
103,Staff138,CN,2
103,Staff140,RN,4
103,Staff146,CN,2
103,Staff162,LPN,25
103,Staff165,RN,7
103,Staff168,CN,2
111,Staff5,CN,4
111,Staff6,CN,3
111,Staff10,CN,4
111,Staff11,CN,3
111,Staff14,CN,2
111,Staff15,RN,3
111,Staff16,LPN,18
111,Staff19,LPN,14
111,Staff20,CN,0
111,Staff21,CN,3
111,Staff23,CN,3
111,Staff31,RN,3
111,Staff34,CN,3
111,Staff35,RN,5
111,Staff36,LPN,22
111,Staff37,CN,1
111,Staff39,RN,5
111,Staff42,CN,2
111,Staff44,CN,3
111,Staff48,CN,3
111,Staff50,CN,1
111,Staff51,RN,3
111,Staff54,RN,5
111,Staff55,CN,3
111,Staff57,CN,3
111,Staff58,CN,3
111,Staff60,CN,2
111,Staff62,RN,3
111,Staff63,LPN,19
111,Staff67,CN,2
111,Staff68,CN,1
111,Staff70,CN,4
111,Staff74,RN,5
111,Staff82,LPN,19
111,Staff83,CN,5
111,Staff84,LPN,21
111,Staff89,CN,2
111,Staff94,CN,2
111,Staff95,CN,3
111,Staff98,CN,1
111,Staff99,RN,5
111,Staff100,CN,3
111,Staff103,LPN,24
111,Staff106,CN,1
111,Staff109,RN,6
111,Staff111,CN,4
111,Staff112,RN,6
111,Staff114,RN,4
111,Staff118,LPN,22
111,Staff119,LPN,3
111,Staff121,LPN,22
111,Staff122,CN,5
111,Staff132,CN,2
111,Staff134,RN,4
111,Staff135,LPN,16
111,Staff141,CN,2
111,Staff144,CN,3
111,Staff147,LPN,22
111,Staff149,CN,1
111,Staff152,CN,1
111,Staff153,RN,4
111,Staff154,LPN,19
111,Staff155,CN,2
111,Staff156,CN,3
111,Staff157,CN,2
111,Staff159,CN,1
111,Staff160,RN,5
111,Staff161,LPN,20
111,Staff166,CN,2
111,Staff167,CN,0
119,Staff0,CN,4
119,Staff3,LPN,24
119,Staff4,RN,3
119,Staff7,LPN,21
119,Staff9,CN,2
119,Staff13,CN,2
119,Staff18,LPN,21
119,Staff22,CN,1
119,Staff24,RN,5
119,Staff25,LPN,14
119,Staff26,CN,2
119,Staff27,RN,5
119,Staff28,CN,2
119,Staff29,CN,1
119,Staff30,RN,6
119,Staff32,CN,3
119,Staff33,CN,3
119,Staff38,CN,1
119,Staff40,LPN,19
119,Staff41,CN,1
119,Staff43,CN,3
119,Staff45,CN,2
119,Staff46,CN,3
119,Staff47,CN,1
119,Staff49,RN,5
119,Staff52,RN,7
119,Staff56,CN,3
119,Staff59,CN,0
119,Staff61,RN,3
119,Staff64,RN,5
119,Staff69,CN,3
119,Staff73,CN,3
119,Staff75,CN,3
119,Staff76,CN,0
119,Staff77,CN,2
119,Staff78,CN,2
119,Staff79,RN,5
119,Staff80,CN,3
119,Staff85,CN,4
119,Staff86,CN,1
119,Staff87,RN,5
119,Staff92,CN,0
119,Staff93,CN,0
119,Staff96,CN,1
119,Staff101,LPN,24
119,Staff102,RN,4
119,Staff104,CN,0
119,Staff105,CN,4
119,Staff113,CN,1
119,Staff116,CN,1
119,Staff117,CN,2
119,Staff120,LPN,20
119,Staff123,CN,1
119,Staff126,CN,2
119,Staff127,CN,1
119,Staff128,CN,2
119,Staff129,LPN,17
119,Staff130,CN,5
119,Staff131,CN,3
119,Staff133,CN,3
119,Staff137,CN,2
119,Staff139,CN,3
119,Staff142,CN,1
119,Staff143,CN,2
119,Staff145,CN,1
119,Staff148,RN,4
119,Staff150,CN,0
119,Staff151,CN,1
119,Staff158,CN,2
119,Staff163,CN,1
119,Staff164,CN,3
119,Staff169,CN,2
127,Staff1,CN,2
127,Staff2,LPN,17
127,Staff8,CN,0
127,Staff12,CN,2
127,Staff17,RN,6
127,Staff53,CN,2
127,Staff65,RN,7
127,Staff66,LPN,25
127,Staff71,CN,4
127,Staff72,CN,1
127,Staff81,CN,1
127,Staff88,CN,4
127,Staff90,CN,2
127,Staff91,CN,2
127,Staff97,LPN,13
127,Staff107,CN,3
127,Staff108,LPN,23
127,Staff110,CN,2
127,Staff115,RN,6
127,Staff124,CN,2
127,Staff125,LPN,13
127,Staff136,CN,4
127,Staff138,CN,2
127,Staff140,RN,5
127,Staff146,CN,4
127,Staff162,LPN,22
127,Staff165,RN,5
127,Staff168,CN,3
135,Staff5,CN,2
135,Staff6,CN,1
135,Staff10,CN,1
135,Staff11,CN,2
135,Staff14,CN,4
135,Staff15,RN,5
135,Staff16,LPN,24
135,Staff19,LPN,25
135,Staff20,CN,4
135,Staff21,CN,2
135,Staff23,CN,2
135,Staff31,RN,6
135,Staff34,CN,3
135,Staff35,RN,6
135,Staff36,LPN,6
135,Staff37,CN,3
135,Staff39,RN,5
135,Staff42,CN,2
135,Staff44,CN,1
135,Staff48,CN,2
135,Staff50,CN,0
135,Staff51,RN,6
135,Staff54,RN,4
135,Staff55,CN,1
135,Staff57,CN,2
135,Staff58,CN,4
135,Staff60,CN,0
135,Staff62,RN,4
135,Staff63,LPN,25
135,Staff67,CN,2
135,Staff68,CN,2
135,Staff70,CN,4
135,Staff74,RN,3
135,Staff82,LPN,21
135,Staff83,CN,5
135,Staff84,LPN,22
135,Staff89,CN,2
135,Staff94,CN,3
135,Staff95,CN,1
135,Staff98,CN,2
135,Staff99,RN,7
135,Staff100,CN,0
135,Staff103,LPN,15
135,Staff106,CN,0
135,Staff109,RN,4
135,Staff111,CN,4
135,Staff112,RN,5
135,Staff114,RN,6
135,Staff118,LPN,22
135,Staff119,LPN,10
135,Staff121,LPN,23
135,Staff122,CN,3
135,Staff132,CN,1
135,Staff134,RN,6
135,Staff135,LPN,18
135,Staff141,CN,4
135,Staff144,CN,3
135,Staff147,LPN,20
135,Staff149,CN,3
135,Staff152,CN,1
135,Staff153,RN,6
135,Staff154,LPN,25
135,Staff155,CN,2
135,Staff156,CN,1
135,Staff157,CN,4
135,Staff159,CN,3
135,Staff160,RN,5
135,Staff161,LPN,21
135,Staff166,CN,1
135,Staff167,CN,3
143,Staff0,CN,2
143,Staff3,LPN,18
143,Staff4,RN,5
143,Staff7,LPN,18
143,Staff9,CN,3
143,Staff13,CN,2
143,Staff18,LPN,15
143,Staff22,CN,5
143,Staff24,RN,4
143,Staff25,LPN,25
143,Staff26,CN,2
143,Staff27,RN,6
143,Staff28,CN,2
143,Staff29,CN,0
143,Staff30,RN,6
143,Staff32,CN,4
143,Staff33,CN,2
143,Staff38,CN,3
143,Staff40,LPN,10
143,Staff41,CN,3
143,Staff43,CN,2
143,Staff45,CN,0
143,Staff46,CN,2
143,Staff47,CN,3
143,Staff49,RN,4
143,Staff52,RN,5
143,Staff56,CN,3
143,Staff59,CN,3
143,Staff61,RN,5
143,Staff64,RN,6
143,Staff69,CN,4
143,Staff73,CN,0
143,Staff75,CN,1
143,Staff76,CN,2
143,Staff77,CN,2
143,Staff78,CN,2
143,Staff79,RN,5
143,Staff80,CN,0
143,Staff85,CN,2
143,Staff86,CN,2
143,Staff87,RN,6
143,Staff92,CN,1
143,Staff93,CN,3
143,Staff96,CN,0
143,Staff101,LPN,14
143,Staff102,RN,5
143,Staff104,CN,3
143,Staff105,CN,0
143,Staff113,CN,2
143,Staff116,CN,2
143,Staff117,CN,5
143,Staff120,LPN,21
143,Staff123,CN,1
143,Staff126,CN,2
143,Staff127,CN,3
143,Staff128,CN,0
143,Staff129,LPN,23
143,Staff130,CN,1
143,Staff131,CN,3
143,Staff133,CN,1
143,Staff137,CN,2
143,Staff139,CN,1
143,Staff142,CN,5
143,Staff143,CN,2
143,Staff145,CN,1
143,Staff148,RN,5
143,Staff150,CN,2
143,Staff151,CN,4
143,Staff158,CN,5
143,Staff163,CN,2
143,Staff164,CN,3
143,Staff169,CN,5
151,Staff1,CN,5
151,Staff2,LPN,25
151,Staff8,CN,1
151,Staff12,CN,3
151,Staff17,RN,6
151,Staff53,CN,2
151,Staff65,RN,5
151,Staff66,LPN,29
151,Staff71,CN,3
151,Staff72,CN,0
151,Staff81,CN,5
151,Staff88,CN,1
151,Staff90,CN,4
151,Staff91,CN,2
151,Staff97,LPN,23
151,Staff107,CN,0
151,Staff108,LPN,20
151,Staff110,CN,3
151,Staff115,RN,6
151,Staff124,CN,2
151,Staff125,LPN,23
151,Staff136,CN,2
151,Staff138,CN,3
151,Staff140,RN,5
151,Staff146,CN,1
151,Staff162,LPN,14
151,Staff165,RN,7
151,Staff168,CN,3
159,Staff5,CN,1
159,Staff6,CN,1
159,Staff10,CN,2
159,Staff11,CN,5
159,Staff14,CN,1
159,Staff15,RN,5
159,Staff16,LPN,18
159,Staff19,LPN,20
159,Staff20,CN,4
159,Staff21,CN,2
159,Staff23,CN,2
159,Staff31,RN,7
159,Staff34,CN,2
159,Staff35,RN,6
159,Staff36,LPN,24
159,Staff37,CN,1
159,Staff39,RN,5
159,Staff42,CN,2
159,Staff44,CN,2
159,Staff48,CN,4
159,Staff50,CN,3
159,Staff51,RN,4
159,Staff54,RN,5
159,Staff55,CN,2
159,Staff57,CN,2
159,Staff58,CN,0
159,Staff60,CN,3
159,Staff62,RN,6
159,Staff63,LPN,15
159,Staff67,CN,3
159,Staff68,CN,2
159,Staff70,CN,1
159,Staff74,RN,5
159,Staff82,LPN,13
159,Staff83,CN,2
159,Staff84,LPN,18
159,Staff89,CN,2
159,Staff94,CN,1
159,Staff95,CN,3
159,Staff98,CN,2
159,Staff99,RN,5
159,Staff100,CN,2
159,Staff103,LPN,19
159,Staff106,CN,3
159,Staff109,RN,6
159,Staff111,CN,1
159,Staff112,RN,7
159,Staff114,RN,4
159,Staff118,LPN,30
159,Staff119,LPN,22
159,Staff121,LPN,25
159,Staff122,CN,2
159,Staff132,CN,3
159,Staff134,RN,5
159,Staff135,LPN,17
159,Staff141,CN,1
159,Staff144,CN,3
159,Staff147,LPN,22
159,Staff149,CN,6
159,Staff152,CN,1
159,Staff153,RN,5
159,Staff154,LPN,18
159,Staff155,CN,2
159,Staff156,CN,2
159,Staff157,CN,5
159,Staff159,CN,1
159,Staff160,RN,5
159,Staff161,LPN,25
159,Staff166,CN,3
159,Staff167,CN,3
167,Staff0,CN,2
167,Staff3,LPN,11
167,Staff4,RN,4
167,Staff7,LPN,24
167,Staff9,CN,1
167,Staff13,CN,3
167,Staff18,LPN,22
167,Staff22,CN,2
167,Staff24,RN,6
167,Staff25,LPN,20
167,Staff26,CN,1
167,Staff27,RN,6
167,Staff28,CN,1
167,Staff29,CN,3
167,Staff30,RN,4
167,Staff32,CN,3
167,Staff33,CN,3
167,Staff38,CN,0
167,Staff40,LPN,21
167,Staff41,CN,2
167,Staff43,CN,1
167,Staff45,CN,1
167,Staff46,CN,1
167,Staff47,CN,0
167,Staff49,RN,5
167,Staff52,RN,6
167,Staff56,CN,2
167,Staff59,CN,4
167,Staff61,RN,4
167,Staff64,RN,6
