cycle,name,Type,ResTurn
39,Staff24,CN,1
39,Staff27,RN,5
39,Staff38,RN,3
39,Staff39,CN,2
39,Staff43,RN,3
39,Staff45,CN,2
39,Staff46,CN,0
39,Staff47,CN,2
39,Staff48,RN,7
39,Staff49,LPN,23
39,Staff51,CN,3
39,Staff52,LPN,18
39,Staff53,RN,7
39,Staff54,CN,3
39,Staff56,CN,3
39,Staff57,CN,1
39,Staff59,CN,2
39,Staff66,LPN,21
39,Staff71,CN,2
39,Staff72,CN,4
39,Staff73,CN,0
39,Staff74,CN,1
39,Staff76,LPN,18
39,Staff79,LPN,22
39,Staff81,CN,4
39,Staff85,RN,7
39,Staff86,CN,2
39,Staff88,CN,0
39,Staff90,RN,5
39,Staff96,RN,4
39,Staff97,LPN,16
39,Staff105,RN,5
39,Staff107,CN,1
39,Staff110,CN,1
39,Staff114,CN,2
39,Staff118,CN,3
39,Staff120,LPN,15
39,Staff121,CN,3
39,Staff124,CN,1
39,Staff125,RN,5
39,Staff128,LPN,26
39,Staff130,CN,2
39,Staff132,CN,3
39,Staff135,RN,5
39,Staff140,CN,2
39,Staff141,CN,3
39,Staff143,CN,2
39,Staff144,CN,1
39,Staff145,RN,6
39,Staff146,CN,3
39,Staff150,CN,3
39,Staff153,CN,1
39,Staff156,RN,7
39,Staff168,RN,6
47,Staff4,LPN,21
47,Staff7,RN,4
47,Staff8,CN,4
47,Staff16,CN,3
47,Staff18,LPN,23
47,Staff20,RN,4
47,Staff21,CN,1
47,Staff22,CN,1
47,Staff30,CN,2
47,Staff31,CN,4
47,Staff33,LPN,23
47,Staff36,CN,3
47,Staff41,CN,1
47,Staff44,CN,1
47,Staff50,CN,4
47,Staff55,CN,1
47,Staff60,LPN,22
47,Staff61,CN,4
47,Staff63,RN,5
47,Staff65,CN,4
47,Staff67,CN,1
47,Staff69,CN,5
47,Staff70,CN,2
47,Staff77,CN,2
47,Staff78,CN,1
47,Staff80,CN,3
47,Staff82,CN,0
47,Staff83,CN,3
47,Staff84,CN,3
47,Staff87,CN,3
47,Staff89,CN,2
47,Staff91,CN,1
47,Staff92,CN,3
47,Staff94,CN,3
47,Staff98,RN,6
47,Staff100,CN,2
47,Staff104,CN,1
47,Staff106,CN,3
47,Staff109,CN,4
47,Staff111,LPN,13
47,Staff112,CN,3
47,Staff113,CN,1
47,Staff115,LPN,19
47,Staff117,RN,6
47,Staff123,CN,3
47,Staff126,CN,0
47,Staff129,CN,1
47,Staff131,CN,1
47,Staff133,CN,1
47,Staff134,CN,4
47,Staff136,LPN,20
47,Staff137,CN,3
47,Staff138,RN,4
47,Staff139,CN,2
47,Staff142,CN,2
47,Staff147,LPN,27
47,Staff148,LPN,18
47,Staff149,CN,1
47,Staff151,LPN,20
47,Staff152,CN,2
47,Staff154,CN,1
47,Staff157,CN,3
47,Staff158,RN,7
47,Staff160,CN,5
47,Staff161,CN,0
47,Staff162,RN,7
47,Staff163,CN,2
47,Staff165,CN,2
47,Staff167,CN,1
47,Staff169,CN,2
55,Staff5,CN,2
55,Staff10,CN,2
55,Staff11,CN,1
55,Staff14,CN,2
55,Staff15,CN,3
55,Staff19,CN,4
55,Staff25,CN,1
55,Staff26,RN,6
55,Staff28,CN,1
55,Staff29,CN,3
55,Staff32,CN,2
55,Staff34,CN,2
55,Staff35,CN,1
55,Staff37,CN,1
55,Staff40,RN,5
55,Staff42,CN,0
55,Staff58,LPN,23
55,Staff62,LPN,19
55,Staff64,CN,3
55,Staff68,CN,1
55,Staff75,CN,2
55,Staff93,CN,4
55,Staff95,CN,1
55,Staff99,CN,2
55,Staff101,CN,3
55,Staff102,CN,0
55,Staff103,CN,2
55,Staff108,CN,1
55,Staff116,CN,2
55,Staff119,LPN,20
55,Staff122,CN,6
55,Staff127,CN,1
55,Staff155,CN,1
55,Staff159,CN,4
55,Staff164,RN,4
55,Staff166,RN,6
63,Staff0,CN,3
63,Staff1,RN,6
63,Staff2,RN,6
63,Staff3,RN,4
63,Staff6,CN,3
63,Staff9,RN,5
63,Staff12,CN,1
63,Staff13,CN,3
63,Staff17,RN,7
63,Staff23,LPN,19
63,Staff24,CN,0
63,Staff27,RN,5
63,Staff38,RN,6
63,Staff39,CN,2
63,Staff43,RN,3
63,Staff45,CN,2
63,Staff46,CN,5
63,Staff47,CN,2
63,Staff48,RN,5
63,Staff49,LPN,16
63,Staff51,CN,4
63,Staff52,LPN,20
63,Staff53,RN,6
63,Staff54,CN,3
63,Staff56,CN,1
63,Staff57,CN,2
63,Staff59,CN,2
63,Staff66,LPN,20
63,Staff71,CN,5
63,Staff72,CN,3
63,Staff73,CN,4
63,Staff74,CN,1
63,Staff76,LPN,21
63,Staff79,LPN,18
63,Staff81,CN,1
63,Staff85,RN,6
63,Staff86,CN,2
63,Staff88,CN,2
63,Staff90,RN,4
63,Staff96,RN,5
63,Staff97,LPN,30
63,Staff105,RN,7
63,Staff107,CN,3
63,Staff110,CN,5
63,Staff114,CN,3
63,Staff118,CN,2
63,Staff120,LPN,24
63,Staff121,CN,3
63,Staff124,CN,2
63,Staff125,RN,4
63,Staff128,LPN,23
63,Staff130,CN,2
63,Staff132,CN,1
63,Staff135,RN,4
63,Staff140,CN,2
63,Staff141,CN,0
63,Staff143,CN,3
63,Staff144,CN,3
63,Staff145,RN,5
63,Staff146,CN,0
63,Staff150,CN,1
63,Staff153,CN,1
63,Staff156,RN,7
63,Staff168,RN,6
71,Staff4,LPN,23
71,Staff7,RN,5
71,Staff8,CN,3
71,Staff16,CN,2
71,Staff18,LPN,29
71,Staff20,RN,5
71,Staff21,CN,1
71,Staff22,CN,3
71,Staff30,CN,2
71,Staff31,CN,3
71,Staff33,LPN,23
71,Staff36,CN,1
71,Staff41,CN,1
71,Staff44,CN,3
71,Staff50,CN,2
71,Staff55,CN,4
71,Staff60,LPN,18
71,Staff61,CN,2
71,Staff63,RN,6
71,Staff65,CN,0
71,Staff67,CN,3
71,Staff69,CN,1
71,Staff70,CN,1
71,Staff77,CN,2
71,Staff78,CN,0
71,Staff80,CN,2
71,Staff82,CN,3
71,Staff83,CN,2
71,Staff84,CN,0
71,Staff87,CN,2
71,Staff89,CN,2
71,Staff91,CN,2
71,Staff92,CN,1
71,Staff94,CN,5
71,Staff98,RN,4
71,Staff100,CN,1
71,Staff104,CN,3
71,Staff106,CN,2
71,Staff109,CN,3
71,Staff111,LPN,20
71,Staff112,CN,2
71,Staff113,CN,4
71,Staff115,LPN,29
71,Staff117,RN,5
71,Staff123,CN,3
71,Staff126,CN,3
71,Staff129,CN,3
71,Staff131,CN,1
71,Staff133,CN,1
71,Staff134,CN,2
71,Staff136,LPN,22
71,Staff137,CN,2
71,Staff138,RN,5
71,Staff139,CN,6
71,Staff142,CN,3
71,Staff147,LPN,20
71,Staff148,LPN,13
71,Staff149,CN,2
71,Staff151,LPN,13
71,Staff152,CN,2
71,Staff154,CN,3
71,Staff157,CN,2
71,Staff158,RN,3
71,Staff160,CN,2
71,Staff161,CN,1
71,Staff162,RN,5
71,Staff163,CN,3
71,Staff165,CN,4
71,Staff167,CN,1
71,Staff169,CN,4
79,Staff5,CN,1
79,Staff10,CN,4
79,Staff11,CN,0
79,Staff14,CN,3
79,Staff15,CN,3
79,Staff19,CN,1
79,Staff25,CN,0
79,Staff26,RN,4
79,Staff28,CN,1
79,Staff29,CN,2
79,Staff32,CN,2
79,Staff34,CN,1
79,Staff35,CN,4
79,Staff37,CN,1
79,Staff40,RN,4
79,Staff42,CN,1
79,Staff58,LPN,24
79,Staff62,LPN,20
79,Staff64,CN,2
79,Staff68,CN,3
79,Staff75,CN,1
79,Staff93,CN,2
79,Staff95,CN,2
79,Staff99,CN,3
79,Staff101,CN,3
79,Staff102,CN,2
79,Staff103,CN,4
79,Staff108,CN,1
79,Staff116,CN,1
79,Staff119,LPN,21
79,Staff122,CN,1
79,Staff127,CN,1
79,Staff155,CN,1
79,Staff159,CN,1
79,Staff164,RN,5
79,Staff166,RN,4
87,Staff0,CN,4
87,Staff1,RN,6
87,Staff2,RN,6
87,Staff3,RN,5
87,Staff6,CN,2
87,Staff9,RN,7
87,Staff12,CN,1
87,Staff13,CN,3
87,Staff17,RN,6
87,Staff23,LPN,9
87,Staff24,CN,2
87,Staff27,RN,6
87,Staff38,RN,6
87,Staff39,CN,2
87,Staff43,RN,7
87,Staff45,CN,2
87,Staff46,CN,3
87,Staff47,CN,3
87,Staff48,RN,5
87,Staff49,LPN,23
87,Staff51,CN,1
87,Staff52,LPN,20
87,Staff53,RN,6
87,Staff54,CN,3
87,Staff56,CN,2
87,Staff57,CN,1
87,Staff59,CN,3
87,Staff66,LPN,21
87,Staff71,CN,3
87,Staff72,CN,1
87,Staff73,CN,1
87,Staff74,CN,0
87,Staff76,LPN,23
87,Staff79,LPN,23
87,Staff81,CN,1
87,Staff85,RN,3
87,Staff86,CN,2
87,Staff88,CN,3
87,Staff90,RN,3
87,Staff96,RN,7
87,Staff97,LPN,22
87,Staff105,RN,4
87,Staff107,CN,2
87,Staff110,CN,3
87,Staff114,CN,4
87,Staff118,CN,3
87,Staff120,LPN,19
87,Staff121,CN,1
87,Staff124,CN,4
87,Staff125,RN,5
87,Staff128,LPN,20
87,Staff130,CN,1
87,Staff132,CN,4
87,Staff135,RN,7
87,Staff140,CN,3
87,Staff141,CN,1
87,Staff143,CN,2
87,Staff144,CN,5
87,Staff145,RN,5
87,Staff146,CN,2
87,Staff150,CN,2
87,Staff153,CN,3
87,Staff156,RN,5
87,Staff168,RN,7
95,Staff4,LPN,23
95,Staff7,RN,6
95,Staff8,CN,3
95,Staff16,CN,1
95,Staff18,LPN,18
95,Staff20,RN,4
95,Staff21,CN,2
95,Staff22,CN,2
95,Staff30,CN,0
95,Staff31,CN,2
95,Staff33,LPN,23
95,Staff36,CN,2
95,Staff41,CN,2
95,Staff44,CN,1
95,Staff50,CN,1
95,Staff55,CN,1
95,Staff60,LPN,12
95,Staff61,CN,0
95,Staff63,RN,5
95,Staff65,CN,3
95,Staff67,CN,1
95,Staff69,CN,2
95,Staff70,CN,1
95,Staff77,CN,2
95,Staff78,CN,4
95,Staff80,CN,1
95,Staff82,CN,3
95,Staff83,CN,1
95,Staff84,CN,1
95,Staff87,CN,1
95,Staff89,CN,1
95,Staff91,CN,3
95,Staff92,CN,3
95,Staff94,CN,3
95,Staff98,RN,5
95,Staff100,CN,1
95,Staff104,CN,3
95,Staff106,CN,2
95,Staff109,CN,2
95,Staff111,LPN,26
95,Staff112,CN,2
95,Staff113,CN,2
95,Staff115,LPN,25
95,Staff117,RN,6
95,Staff123,CN,2
95,Staff126,CN,2
95,Staff129,CN,2
95,Staff131,CN,3
95,Staff133,CN,2
95,Staff134,CN,2
95,Staff136,LPN,18
95,Staff137,CN,3
95,Staff138,RN,6
95,Staff139,CN,3
95,Staff142,CN,2
95,Staff147,LPN,18
95,Staff148,LPN,16
95,Staff149,CN,2
95,Staff151,LPN,14
95,Staff152,CN,1
95,Staff154,CN,3
95,Staff157,CN,2
95,Staff158,RN,5
95,Staff160,CN,0
95,Staff161,CN,1
95,Staff162,RN,6
95,Staff163,CN,4
95,Staff165,CN,1
95,Staff167,CN,2
95,Staff169,CN,2
103,Staff5,CN,4
103,Staff10,CN,1
103,Staff11,CN,3
103,Staff14,CN,2
103,Staff15,CN,2
103,Staff19,CN,1
103,Staff25,CN,1
103,Staff26,RN,5
103,Staff28,CN,3
103,Staff29,CN,2
103,Staff32,CN,2
103,Staff34,CN,1
103,Staff35,CN,1
103,Staff37,CN,2
103,Staff40,RN,5
103,Staff42,CN,1
103,Staff58,LPN,19
103,Staff62,LPN,19
103,Staff64,CN,3
103,Staff68,CN,2
103,Staff75,CN,3
103,Staff93,CN,0
103,Staff95,CN,4
103,Staff99,CN,1
103,Staff101,CN,1
103,Staff102,CN,2
103,Staff103,CN,1
103,Staff108,CN,1
103,Staff116,CN,1
103,Staff119,LPN,20
103,Staff122,CN,4
103,Staff127,CN,4
103,Staff155,CN,2
103,Staff159,CN,2
103,Staff164,RN,6
103,Staff166,RN,4
111,Staff0,CN,1
111,Staff1,RN,5
111,Staff2,RN,4
111,Staff3,RN,3
111,Staff6,CN,2
111,Staff9,RN,7
111,Staff12,CN,2
111,Staff13,CN,2
111,Staff17,RN,6
111,Staff23,LPN,26
111,Staff24,CN,3
111,Staff27,RN,5
111,Staff38,RN,5
111,Staff39,CN,2
111,Staff43,RN,5
111,Staff45,CN,1
111,Staff46,CN,0
111,Staff47,CN,2
111,Staff48,RN,5
111,Staff49,LPN,16
111,Staff51,CN,0
111,Staff52,LPN,15
111,Staff53,RN,5
111,Staff54,CN,0
111,Staff56,CN,1
111,Staff57,CN,3
111,Staff59,CN,2
111,Staff66,LPN,23
111,Staff71,CN,3
111,Staff72,CN,2
111,Staff73,CN,1
111,Staff74,CN,4
111,Staff76,LPN,23
111,Staff79,LPN,27
111,Staff81,CN,1
111,Staff85,RN,6
111,Staff86,CN,5
111,Staff88,CN,3
111,Staff90,RN,5
111,Staff96,RN,6
111,Staff97,LPN,16
111,Staff105,RN,5
111,Staff107,CN,3
111,Staff110,CN,2
111,Staff114,CN,2
111,Staff118,CN,2
111,Staff120,LPN,20
111,Staff121,CN,1
111,Staff124,CN,1
111,Staff125,RN,3
111,Staff128,LPN,25
111,Staff130,CN,2
111,Staff132,CN,4
111,Staff135,RN,7
111,Staff140,CN,3
111,Staff141,CN,4
111,Staff143,CN,1
111,Staff144,CN,4
111,Staff145,RN,3
111,Staff146,CN,4
111,Staff150,CN,1
111,Staff153,CN,4
111,Staff156,RN,5
111,Staff168,RN,5
119,Staff4,LPN,18
119,Staff7,RN,6
119,Staff8,CN,1
119,Staff16,CN,0
119,Staff18,LPN,16
119,Staff20,RN,5
119,Staff21,CN,4
119,Staff22,CN,3
119,Staff30,CN,2
119,Staff31,CN,0
119,Staff33,LPN,19
119,Staff36,CN,3
119,Staff41,CN,0
119,Staff44,CN,4
119,Staff50,CN,2
119,Staff55,CN,3
119,Staff60,LPN,19
119,Staff61,CN,1
119,Staff63,RN,5
119,Staff65,CN,0
119,Staff67,CN,0
119,Staff69,CN,2
119,Staff70,CN,3
119,Staff77,CN,1
119,Staff78,CN,2
119,Staff80,CN,1
119,Staff82,CN,0
119,Staff83,CN,3
119,Staff84,CN,2
119,Staff87,CN,2
119,Staff89,CN,2
119,Staff91,CN,2
119,Staff92,CN,2
119,Staff94,CN,1
119,Staff98,RN,4
119,Staff100,CN,2
119,Staff104,CN,2
119,Staff106,CN,1
119,Staff109,CN,2
119,Staff111,LPN,23
119,Staff112,CN,2
119,Staff113,CN,1
119,Staff115,LPN,21
119,Staff117,RN,4
119,Staff123,CN,2
119,Staff126,CN,1
119,Staff129,CN,2
119,Staff131,CN,1
119,Staff133,CN,0
119,Staff134,CN,1
119,Staff136,LPN,19
119,Staff137,CN,1
119,Staff138,RN,6
119,Staff139,CN,1
119,Staff142,CN,1
119,Staff147,LPN,24
119,Staff148,LPN,23
119,Staff149,CN,3
119,Staff151,LPN,15
119,Staff152,CN,2
119,Staff154,CN,3
119,Staff157,CN,3
119,Staff158,RN,5
119,Staff160,CN,2
119,Staff161,CN,2
119,Staff162,RN,6
119,Staff163,CN,3
119,Staff165,CN,3
119,Staff167,CN,1
119,Staff169,CN,2
127,Staff5,CN,1
127,Staff10,CN,3
127,Staff11,CN,2
127,Staff14,CN,4
127,Staff15,CN,2
127,Staff19,CN,3
127,Staff25,CN,1
127,Staff26,RN,6
127,Staff28,CN,2
127,Staff29,CN,2
127,Staff32,CN,2
127,Staff34,CN,3
127,Staff35,CN,4
127,Staff37,CN,3
127,Staff40,RN,6
127,Staff42,CN,4
127,Staff58,LPN,17
127,Staff62,LPN,22
127,Staff64,CN,2
127,Staff68,CN,2
127,Staff75,CN,2
127,Staff93,CN,1
127,Staff95,CN,2
127,Staff99,CN,1
127,Staff101,CN,3
127,Staff102,CN,2
127,Staff103,CN,2
127,Staff108,CN,3
127,Staff116,CN,3
127,Staff119,LPN,24
127,Staff122,CN,3
127,Staff127,CN,3
127,Staff155,CN,3
127,Staff159,CN,0
127,Staff164,RN,6
127,Staff166,RN,6
135,Staff0,CN,1
135,Staff1,RN,3
135,Staff2,RN,6
135,Staff3,RN,4
135,Staff6,CN,3
135,Staff9,RN,6
135,Staff12,CN,3
135,Staff13,CN,3
135,Staff17,RN,6
135,Staff23,LPN,9
135,Staff24,CN,3
135,Staff27,RN,6
135,Staff38,RN,6
135,Staff39,CN,1
135,Staff43,RN,6
135,Staff45,CN,2
135,Staff46,CN,3
135,Staff47,CN,1
135,Staff48,RN,6
135,Staff49,LPN,22
135,Staff51,CN,3
135,Staff52,LPN,18
135,Staff53,RN,4
135,Staff54,CN,0
135,Staff56,CN,2
135,Staff57,CN,2
135,Staff59,CN,3
135,Staff66,LPN,21
135,Staff71,CN,1
135,Staff72,CN,0
135,Staff73,CN,1
135,Staff74,CN,3
135,Staff76,LPN,14
135,Staff79,LPN,12
135,Staff81,CN,1
135,Staff85,RN,5
135,Staff86,CN,5
135,Staff88,CN,4
135,Staff90,RN,5
135,Staff96,RN,6
135,Staff97,LPN,25
135,Staff105,RN,6
135,Staff107,CN,0
135,Staff110,CN,2
135,Staff114,CN,0
135,Staff118,CN,1
135,Staff120,LPN,16
135,Staff121,CN,2
135,Staff124,CN,1
135,Staff125,RN,6
135,Staff128,LPN,23
135,Staff130,CN,2
135,Staff132,CN,2
135,Staff135,RN,5
135,Staff140,CN,2
135,Staff141,CN,0
135,Staff143,CN,1
135,Staff144,CN,1
135,Staff145,RN,6
135,Staff146,CN,3
135,Staff150,CN,2
135,Staff153,CN,2
135,Staff156,RN,5
135,Staff168,RN,5
143,Staff4,LPN,18
143,Staff7,RN,6
143,Staff8,CN,4
143,Staff16,CN,0
143,Staff18,LPN,19
143,Staff20,RN,5
143,Staff21,CN,1
143,Staff22,CN,1
143,Staff30,CN,1
143,Staff31,CN,2
143,Staff33,LPN,14
143,Staff36,CN,1
143,Staff41,CN,0
143,Staff44,CN,1
143,Staff50,CN,2
143,Staff55,CN,3
143,Staff60,LPN,23
143,Staff61,CN,0
143,Staff63,RN,5
143,Staff65,CN,2
143,Staff67,CN,3
143,Staff69,CN,3
143,Staff70,CN,4
143,Staff77,CN,2
143,Staff78,CN,2
143,Staff80,CN,3
143,Staff82,CN,1
143,Staff83,CN,1
143,Staff84,CN,3
143,Staff87,CN,0
143,Staff89,CN,1
143,Staff91,CN,1
143,Staff92,CN,2
143,Staff94,CN,1
143,Staff98,RN,5
143,Staff100,CN,2
143,Staff104,CN,3
143,Staff106,CN,2
143,Staff109,CN,2
143,Staff111,LPN,9
143,Staff112,CN,1
143,Staff113,CN,3
143,Staff115,LPN,28
143,Staff117,RN,6
143,Staff123,CN,4
143,Staff126,CN,2
143,Staff129,CN,2
143,Staff131,CN,3
143,Staff133,CN,2
143,Staff134,CN,3
143,Staff136,LPN,19
143,Staff137,CN,2
143,Staff138,RN,6
143,Staff139,CN,2
143,Staff142,CN,4
143,Staff147,LPN,22
143,Staff148,LPN,15
143,Staff149,CN,2
143,Staff151,LPN,17
143,Staff152,CN,2
143,Staff154,CN,1
143,Staff157,CN,1
143,Staff158,RN,6
143,Staff160,CN,3
143,Staff161,CN,4
143,Staff162,RN,6
143,Staff163,CN,1
143,Staff165,CN,1
143,Staff167,CN,3
143,Staff169,CN,3
151,Staff5,CN,1
151,Staff10,CN,3
151,Staff11,CN,1
151,Staff14,CN,1
151,Staff15,CN,4
151,Staff19,CN,5
151,Staff25,CN,1
151,Staff26,RN,5
151,Staff28,CN,2
151,Staff29,CN,1
151,Staff32,CN,2
151,Staff34,CN,2
151,Staff35,CN,1
151,Staff37,CN,3
151,Staff40,RN,4
151,Staff42,CN,1
151,Staff58,LPN,27
151,Staff62,LPN,24
151,Staff64,CN,3
151,Staff68,CN,1
151,Staff75,CN,2
151,Staff93,CN,1
151,Staff95,CN,2
151,Staff99,CN,3
151,Staff101,CN,1
151,Staff102,CN,1
151,Staff103,CN,3
151,Staff108,CN,1
151,Staff116,CN,2
151,Staff119,LPN,20
151,Staff122,CN,1
151,Staff127,CN,1
151,Staff155,CN,3
151,Staff159,CN,1
151,Staff164,RN,5
151,Staff166,RN,7
159,Staff0,CN,4
159,Staff1,RN,5
159,Staff2,RN,4
159,Staff3,RN,3
159,Staff6,CN,2
159,Staff9,RN,5
159,Staff12,CN,1
159,Staff13,CN,5
159,Staff17,RN,5
159,Staff23,LPN,24
159,Staff24,CN,3
159,Staff27,RN,3
159,Staff38,RN,3
159,Staff39,CN,2
159,Staff43,RN,4
159,Staff45,CN,2
159,Staff46,CN,1
159,Staff47,CN,2
159,Staff48,RN,6
159,Staff49,LPN,25
159,Staff51,CN,1
159,Staff52,LPN,18
159,Staff53,RN,5
159,Staff54,CN,1
159,Staff56,CN,0
159,Staff57,CN,2
159,Staff59,CN,0
159,Staff66,LPN,25
159,Staff71,CN,2
159,Staff72,CN,0
159,Staff73,CN,1
159,Staff74,CN,5
159,Staff76,LPN,11
159,Staff79,LPN,20
159,Staff81,CN,2
159,Staff85,RN,6
159,Staff86,CN,1
159,Staff88,CN,1
159,Staff90,RN,4
159,Staff96,RN,6
159,Staff97,LPN,17
159,Staff105,RN,6
159,Staff107,CN,6
159,Staff110,CN,2
159,Staff114,CN,1
159,Staff118,CN,1
159,Staff120,LPN,19
159,Staff121,CN,1
159,Staff124,CN,1
159,Staff125,RN,5
159,Staff128,LPN,25
159,Staff130,CN,1
159,Staff132,CN,0
159,Staff135,RN,5
159,Staff140,CN,2
159,Staff141,CN,5
159,Staff143,CN,4
159,Staff144,CN,3
159,Staff145,RN,5
159,Staff146,CN,3
159,Staff150,CN,0
159,Staff153,CN,1
159,Staff156,RN,4
159,Staff168,RN,6
167,Staff4,LPN,18
167,Staff7,RN,6
167,Staff8,CN,2
167,Staff16,CN,4
167,Staff18,LPN,23
167,Staff20,RN,5
167,Staff21,CN,5
167,Staff22,CN,0
167,Staff30,CN,3
167,Staff31,CN,2
167,Staff33,LPN,11
167,Staff36,CN,2
167,Staff41,CN,4
167,Staff44,CN,1
167,Staff50,CN,4
167,Staff55,CN,4
167,Staff60,LPN,20
167,Staff61,CN,2
167,Staff63,RN,7
167,Staff65,CN,1
167,Staff67,CN,5
167,Staff69,CN,4
167,Staff70,CN,1
167,Staff77,CN,3
167,Staff78,CN,4
167,Staff80,CN,3
167,Staff82,CN,3
167,Staff83,CN,3
167,Staff84,CN,1
167,Staff87,CN,2
167,Staff89,CN,1
