cycle,name,Type,ResTurn
47,Staff29,CN,2
47,Staff30,CN,2
47,Staff32,CN,2
47,Staff35,CN,0
47,Staff36,CN,3
47,Staff37,CN,3
47,Staff40,LPN,24
47,Staff42,CN,1
47,Staff43,CN,2
47,Staff44,RN,7
47,Staff46,CN,1
47,Staff48,RN,6
47,Staff52,CN,1
47,Staff55,RN,5
47,Staff57,CN,3
47,Staff58,CN,2
47,Staff59,CN,2
47,Staff60,CN,2
47,Staff62,LPN,29
47,Staff66,CN,3
47,Staff67,CN,1
47,Staff68,CN,0
47,Staff70,CN,0
47,Staff71,CN,3
47,Staff72,LPN,13
47,Staff74,CN,3
47,Staff75,CN,2
47,Staff79,LPN,17
47,Staff80,RN,5
47,Staff82,RN,5
47,Staff86,RN,5
47,Staff87,LPN,20
47,Staff89,CN,2
47,Staff92,LPN,12
47,Staff96,LPN,19
47,Staff97,RN,4
47,Staff102,CN,1
47,Staff103,CN,2
47,Staff104,CN,0
47,Staff109,LPN,20
47,Staff111,CN,1
47,Staff118,CN,2
47,Staff120,CN,3
47,Staff126,CN,2
47,Staff129,LPN,15
47,Staff130,CN,2
47,Staff131,CN,4
47,Staff134,CN,3
47,Staff136,CN,2
47,Staff139,LPN,15
47,Staff140,RN,5
47,Staff141,LPN,11
47,Staff143,LPN,26
47,Staff144,CN,2
47,Staff147,LPN,28
47,Staff151,CN,3
47,Staff153,RN,6
47,Staff154,RN,7
47,Staff156,CN,1
47,Staff157,CN,2
47,Staff161,RN,7
47,Staff162,LPN,24
47,Staff163,RN,7
47,Staff167,LPN,22
47,Staff168,CN,2
55,Staff2,CN,1
55,Staff10,RN,5
55,Staff12,CN,3
55,Staff15,RN,6
55,Staff16,LPN,18
55,Staff20,LPN,15
55,Staff24,CN,2
55,Staff28,LPN,26
55,Staff41,CN,5
55,Staff45,CN,1
55,Staff50,CN,2
55,Staff51,CN,3
55,Staff53,LPN,28
55,Staff61,RN,4
55,Staff65,CN,3
55,Staff78,LPN,20
55,Staff83,CN,2
55,Staff84,CN,2
55,Staff88,CN,1
55,Staff90,LPN,24
55,Staff93,CN,0
55,Staff106,CN,3
55,Staff107,LPN,18
55,Staff115,CN,1
55,Staff116,CN,2
55,Staff119,RN,4
55,Staff122,LPN,23
55,Staff125,CN,3
55,Staff127,CN,2
55,Staff138,CN,2
55,Staff150,RN,6
55,Staff158,LPN,24
55,Staff159,RN,3
55,Staff165,LPN,23
55,Staff166,CN,1
63,Staff1,CN,1
63,Staff4,LPN,22
63,Staff8,LPN,31
63,Staff9,LPN,21
63,Staff13,CN,0
63,Staff22,CN,4
63,Staff23,CN,1
63,Staff31,CN,1
63,Staff33,CN,2
63,Staff34,CN,1
63,Staff38,CN,2
63,Staff39,RN,4
63,Staff47,CN,1
63,Staff49,CN,0
63,Staff54,CN,2
63,Staff56,CN,2
63,Staff63,CN,1
63,Staff64,CN,5
63,Staff69,CN,0
63,Staff73,RN,6
63,Staff76,RN,7
63,Staff77,CN,0
63,Staff81,CN,1
63,Staff85,RN,5
63,Staff91,LPN,16
63,Staff94,RN,6
63,Staff95,RN,5
63,Staff98,CN,3
63,Staff99,CN,4
63,Staff100,CN,1
63,Staff101,CN,3
63,Staff105,CN,1
63,Staff108,CN,5
63,Staff110,CN,3
63,Staff112,RN,6
63,Staff113,CN,3
63,Staff114,CN,2
63,Staff117,RN,5
63,Staff121,RN,4
63,Staff123,LPN,19
63,Staff124,RN,6
63,Staff128,RN,5
63,Staff132,RN,5
63,Staff133,RN,7
63,Staff135,LPN,20
63,Staff137,CN,3
63,Staff142,CN,2
63,Staff145,RN,5
63,Staff146,CN,0
63,Staff148,CN,1
63,Staff149,CN,1
63,Staff152,RN,5
63,Staff155,CN,2
63,Staff160,LPN,23
63,Staff164,CN,1
63,Staff169,CN,3
71,Staff0,CN,1
71,Staff3,CN,1
71,Staff5,CN,3
71,Staff6,CN,4
71,Staff7,LPN,19
71,Staff11,CN,2
71,Staff14,CN,1
71,Staff17,LPN,14
71,Staff18,RN,6
71,Staff19,CN,2
71,Staff21,LPN,25
71,Staff25,LPN,24
71,Staff26,CN,2
71,Staff27,LPN,13
71,Staff29,CN,3
71,Staff30,CN,1
71,Staff32,CN,2
71,Staff35,CN,2
71,Staff36,CN,2
71,Staff37,CN,2
71,Staff40,LPN,15
71,Staff42,CN,2
71,Staff43,CN,2
71,Staff44,RN,4
71,Staff46,CN,1
71,Staff48,RN,7
71,Staff52,CN,2
71,Staff55,RN,3
71,Staff57,CN,3
71,Staff58,CN,0
71,Staff59,CN,5
71,Staff60,CN,3
71,Staff62,LPN,21
71,Staff66,CN,4
71,Staff67,CN,5
71,Staff68,CN,1
71,Staff70,CN,2
71,Staff71,CN,3
71,Staff72,LPN,16
71,Staff74,CN,2
71,Staff75,CN,1
71,Staff79,LPN,20
71,Staff80,RN,6
71,Staff82,RN,7
71,Staff86,RN,3
71,Staff87,LPN,13
71,Staff89,CN,4
71,Staff92,LPN,21
71,Staff96,LPN,20
71,Staff97,RN,5
71,Staff102,CN,1
71,Staff103,CN,2
71,Staff104,CN,3
71,Staff109,LPN,25
71,Staff111,CN,2
71,Staff118,CN,2
71,Staff120,CN,2
71,Staff126,CN,1
71,Staff129,LPN,17
71,Staff130,CN,2
71,Staff131,CN,3
71,Staff134,CN,1
71,Staff136,CN,3
71,Staff139,LPN,19
71,Staff140,RN,4
71,Staff141,LPN,19
71,Staff143,LPN,23
71,Staff144,CN,3
71,Staff147,LPN,18
71,Staff151,CN,2
71,Staff153,RN,4
71,Staff154,RN,4
71,Staff156,CN,2
71,Staff157,CN,2
71,Staff161,RN,5
71,Staff162,LPN,22
71,Staff163,RN,6
71,Staff167,LPN,15
71,Staff168,CN,3
79,Staff2,CN,1
79,Staff10,RN,6
79,Staff12,CN,4
79,Staff15,RN,4
79,Staff16,LPN,21
79,Staff20,LPN,15
79,Staff24,CN,3
79,Staff28,LPN,19
79,Staff41,CN,1
79,Staff45,CN,3
79,Staff50,CN,1
79,Staff51,CN,3
79,Staff53,LPN,12
79,Staff61,RN,3
79,Staff65,CN,2
79,Staff78,LPN,21
79,Staff83,CN,3
79,Staff84,CN,2
79,Staff88,CN,3
79,Staff90,LPN,13
79,Staff93,CN,1
79,Staff106,CN,1
79,Staff107,LPN,20
79,Staff115,CN,4
79,Staff116,CN,1
79,Staff119,RN,4
79,Staff122,LPN,13
79,Staff125,CN,0
79,Staff127,CN,0
79,Staff138,CN,3
79,Staff150,RN,4
79,Staff158,LPN,13
79,Staff159,RN,5
79,Staff165,LPN,19
79,Staff166,CN,3
87,Staff1,CN,3
87,Staff4,LPN,13
87,Staff8,LPN,25
87,Staff9,LPN,26
87,Staff13,CN,1
87,Staff22,CN,3
87,Staff23,CN,4
87,Staff31,CN,1
87,Staff33,CN,2
87,Staff34,CN,3
87,Staff38,CN,2
87,Staff39,RN,7
87,Staff47,CN,1
87,Staff49,CN,2
87,Staff54,CN,3
87,Staff56,CN,3
87,Staff63,CN,4
87,Staff64,CN,3
87,Staff69,CN,0
87,Staff73,RN,4
87,Staff76,RN,6
87,Staff77,CN,2
87,Staff81,CN,4
87,Staff85,RN,6
87,Staff91,LPN,17
87,Staff94,RN,5
87,Staff95,RN,5
87,Staff98,CN,2
87,Staff99,CN,3
87,Staff100,CN,3
87,Staff101,CN,2
87,Staff105,CN,2
87,Staff108,CN,2
87,Staff110,CN,2
87,Staff112,RN,5
87,Staff113,CN,3
87,Staff114,CN,4
87,Staff117,RN,4
87,Staff121,RN,5
87,Staff123,LPN,21
87,Staff124,RN,5
87,Staff128,RN,5
87,Staff132,RN,7
87,Staff133,RN,5
87,Staff135,LPN,21
87,Staff137,CN,2
87,Staff142,CN,0
87,Staff145,RN,7
87,Staff146,CN,3
87,Staff148,CN,3
87,Staff149,CN,2
87,Staff152,RN,7
87,Staff155,CN,6
87,Staff160,LPN,22
87,Staff164,CN,2
87,Staff169,CN,2
95,Staff0,CN,5
95,Staff3,CN,2
95,Staff5,CN,2
95,Staff6,CN,2
95,Staff7,LPN,20
95,Staff11,CN,2
95,Staff14,CN,3
95,Staff17,LPN,30
95,Staff18,RN,5
95,Staff19,CN,0
95,Staff21,LPN,6
95,Staff25,LPN,21
95,Staff26,CN,2
95,Staff27,LPN,26
95,Staff29,CN,3
95,Staff30,CN,2
95,Staff32,CN,2
95,Staff35,CN,2
95,Staff36,CN,1
95,Staff37,CN,2
95,Staff40,LPN,22
95,Staff42,CN,0
95,Staff43,CN,2
95,Staff44,RN,4
95,Staff46,CN,1
95,Staff48,RN,6
95,Staff52,CN,1
95,Staff55,RN,5
95,Staff57,CN,3
95,Staff58,CN,2
95,Staff59,CN,2
95,Staff60,CN,3
95,Staff62,LPN,22
95,Staff66,CN,2
95,Staff67,CN,1
95,Staff68,CN,1
95,Staff70,CN,2
95,Staff71,CN,1
95,Staff72,LPN,18
95,Staff74,CN,2
95,Staff75,CN,2
95,Staff79,LPN,14
95,Staff80,RN,6
95,Staff82,RN,6
95,Staff86,RN,4
95,Staff87,LPN,22
95,Staff89,CN,2
95,Staff92,LPN,20
95,Staff96,LPN,26
95,Staff97,RN,3
95,Staff102,CN,2
95,Staff103,CN,3
95,Staff104,CN,3
95,Staff109,LPN,27
95,Staff111,CN,2
95,Staff118,CN,2
95,Staff120,CN,1
95,Staff126,CN,2
95,Staff129,LPN,21
95,Staff130,CN,4
95,Staff131,CN,2
95,Staff134,CN,0
95,Staff136,CN,1
95,Staff139,LPN,20
95,Staff140,RN,5
95,Staff141,LPN,13
95,Staff143,LPN,23
95,Staff144,CN,2
95,Staff147,LPN,12
95,Staff151,CN,2
95,Staff153,RN,5
95,Staff154,RN,6
95,Staff156,CN,1
95,Staff157,CN,2
95,Staff161,RN,4
95,Staff162,LPN,21
95,Staff163,RN,5
95,Staff167,LPN,27
95,Staff168,CN,3
103,Staff2,CN,2
103,Staff10,RN,6
103,Staff12,CN,0
103,Staff15,RN,5
103,Staff16,LPN,14
103,Staff20,LPN,14
103,Staff24,CN,1
103,Staff28,LPN,23
103,Staff41,CN,1
103,Staff45,CN,2
103,Staff50,CN,0
103,Staff51,CN,1
103,Staff53,LPN,22
103,Staff61,RN,7
103,Staff65,CN,3
103,Staff78,LPN,19
103,Staff83,CN,1
103,Staff84,CN,4
103,Staff88,CN,4
103,Staff90,LPN,21
103,Staff93,CN,4
103,Staff106,CN,0
103,Staff107,LPN,23
103,Staff115,CN,2
103,Staff116,CN,1
103,Staff119,RN,7
103,Staff122,LPN,15
103,Staff125,CN,1
103,Staff127,CN,1
103,Staff138,CN,3
103,Staff150,RN,2
103,Staff158,LPN,25
103,Staff159,RN,4
103,Staff165,LPN,22
103,Staff166,CN,3
111,Staff1,CN,2
111,Staff4,LPN,21
111,Staff8,LPN,22
111,Staff9,LPN,18
111,Staff13,CN,2
111,Staff22,CN,2
111,Staff23,CN,3
111,Staff31,CN,2
111,Staff33,CN,2
111,Staff34,CN,1
111,Staff38,CN,1
111,Staff39,RN,6
111,Staff47,CN,0
111,Staff49,CN,4
111,Staff54,CN,2
111,Staff56,CN,2
111,Staff63,CN,0
111,Staff64,CN,3
111,Staff69,CN,1
111,Staff73,RN,6
111,Staff76,RN,5
111,Staff77,CN,4
111,Staff81,CN,2
111,Staff85,RN,5
111,Staff91,LPN,21
111,Staff94,RN,6
111,Staff95,RN,3
111,Staff98,CN,1
111,Staff99,CN,3
111,Staff100,CN,2
111,Staff101,CN,2
111,Staff105,CN,2
111,Staff108,CN,2
111,Staff110,CN,3
111,Staff112,RN,6
111,Staff113,CN,2
111,Staff114,CN,2
111,Staff117,RN,4
111,Staff121,RN,7
111,Staff123,LPN,22
111,Staff124,RN,3
111,Staff128,RN,6
111,Staff132,RN,6
111,Staff133,RN,7
111,Staff135,LPN,24
111,Staff137,CN,1
111,Staff142,CN,2
111,Staff145,RN,5
111,Staff146,CN,2
111,Staff148,CN,4
111,Staff149,CN,0
111,Staff152,RN,7
111,Staff155,CN,4
111,Staff160,LPN,18
111,Staff164,CN,4
111,Staff169,CN,3
119,Staff0,CN,1
119,Staff3,CN,3
119,Staff5,CN,1
119,Staff6,CN,2
119,Staff7,LPN,20
119,Staff11,CN,5
119,Staff14,CN,3
119,Staff17,LPN,13
119,Staff18,RN,4
119,Staff19,CN,4
119,Staff21,LPN,19
119,Staff25,LPN,24
119,Staff26,CN,4
119,Staff27,LPN,15
119,Staff29,CN,1
119,Staff30,CN,0
119,Staff32,CN,4
119,Staff35,CN,1
119,Staff36,CN,1
119,Staff37,CN,4
119,Staff40,LPN,27
119,Staff42,CN,1
119,Staff43,CN,1
119,Staff44,RN,5
119,Staff46,CN,4
119,Staff48,RN,5
119,Staff52,CN,2
119,Staff55,RN,7
119,Staff57,CN,0
119,Staff58,CN,4
119,Staff59,CN,1
119,Staff60,CN,0
119,Staff62,LPN,15
119,Staff66,CN,3
119,Staff67,CN,2
119,Staff68,CN,2
119,Staff70,CN,2
119,Staff71,CN,0
119,Staff72,LPN,14
119,Staff74,CN,2
119,Staff75,CN,5
119,Staff79,LPN,16
119,Staff80,RN,6
119,Staff82,RN,7
119,Staff86,RN,4
119,Staff87,LPN,21
119,Staff89,CN,2
119,Staff92,LPN,20
119,Staff96,LPN,17
119,Staff97,RN,3
119,Staff102,CN,2
119,Staff103,CN,1
119,Staff104,CN,1
119,Staff109,LPN,17
119,Staff111,CN,4
119,Staff118,CN,2
119,Staff120,CN,3
119,Staff126,CN,2
119,Staff129,LPN,22
119,Staff130,CN,3
119,Staff131,CN,3
119,Staff134,CN,3
119,Staff136,CN,4
119,Staff139,LPN,15
119,Staff140,RN,4
119,Staff141,LPN,22
119,Staff143,LPN,15
119,Staff144,CN,2
119,Staff147,LPN,20
119,Staff151,CN,3
119,Staff153,RN,4
119,Staff154,RN,4
119,Staff156,CN,3
119,Staff157,CN,2
119,Staff161,RN,5
119,Staff162,LPN,13
119,Staff163,RN,6
119,Staff167,LPN,16
119,Staff168,CN,3
127,Staff2,CN,3
127,Staff10,RN,5
127,Staff12,CN,3
127,Staff15,RN,7
127,Staff16,LPN,14
127,Staff20,LPN,18
127,Staff24,CN,3
127,Staff28,LPN,25
127,Staff41,CN,4
127,Staff45,CN,2
127,Staff50,CN,1
127,Staff51,CN,4
127,Staff53,LPN,17
127,Staff61,RN,7
127,Staff65,CN,4
127,Staff78,LPN,11
127,Staff83,CN,2
127,Staff84,CN,2
127,Staff88,CN,2
127,Staff90,LPN,13
127,Staff93,CN,2
127,Staff106,CN,2
127,Staff107,LPN,14
127,Staff115,CN,2
127,Staff116,CN,0
127,Staff119,RN,5
127,Staff122,LPN,16
127,Staff125,CN,1
127,Staff127,CN,2
127,Staff138,CN,1
127,Staff150,RN,3
127,Staff158,LPN,18
127,Staff159,RN,6
127,Staff165,LPN,19
127,Staff166,CN,3
135,Staff1,CN,2
135,Staff4,LPN,12
135,Staff8,LPN,13
135,Staff9,LPN,16
135,Staff13,CN,0
135,Staff22,CN,1
135,Staff23,CN,3
135,Staff31,CN,1
135,Staff33,CN,2
135,Staff34,CN,1
135,Staff38,CN,0
135,Staff39,RN,6
135,Staff47,CN,2
135,Staff49,CN,1
135,Staff54,CN,3
135,Staff56,CN,2
135,Staff63,CN,2
135,Staff64,CN,3
135,Staff69,CN,1
135,Staff73,RN,6
135,Staff76,RN,7
135,Staff77,CN,2
135,Staff81,CN,4
135,Staff85,RN,6
135,Staff91,LPN,18
135,Staff94,RN,6
135,Staff95,RN,5
135,Staff98,CN,1
135,Staff99,CN,3
135,Staff100,CN,1
135,Staff101,CN,3
135,Staff105,CN,6
135,Staff108,CN,3
135,Staff110,CN,2
135,Staff112,RN,5
135,Staff113,CN,2
135,Staff114,CN,2
135,Staff117,RN,7
135,Staff121,RN,5
135,Staff123,LPN,18
135,Staff124,RN,5
135,Staff128,RN,5
135,Staff132,RN,7
135,Staff133,RN,6
135,Staff135,LPN,27
135,Staff137,CN,1
135,Staff142,CN,3
135,Staff145,RN,2
135,Staff146,CN,2
135,Staff148,CN,3
135,Staff149,CN,3
135,Staff152,RN,5
135,Staff155,CN,3
135,Staff160,LPN,20
135,Staff164,CN,1
135,Staff169,CN,1
143,Staff0,CN,2
143,Staff3,CN,4
143,Staff5,CN,1
143,Staff6,CN,1
143,Staff7,LPN,21
143,Staff11,CN,3
143,Staff14,CN,1
143,Staff17,LPN,23
143,Staff18,RN,6
143,Staff19,CN,3
143,Staff21,LPN,22
143,Staff25,LPN,27
143,Staff26,CN,3
143,Staff27,LPN,23
143,Staff29,CN,4
143,Staff30,CN,2
143,Staff32,CN,0
143,Staff35,CN,2
143,Staff36,CN,1
143,Staff37,CN,2
143,Staff40,LPN,14
143,Staff42,CN,3
143,Staff43,CN,4
143,Staff44,RN,5
143,Staff46,CN,3
143,Staff48,RN,4
143,Staff52,CN,1
143,Staff55,RN,5
143,Staff57,CN,2
143,Staff58,CN,0
143,Staff59,CN,3
143,Staff60,CN,0
143,Staff62,LPN,18
143,Staff66,CN,2
143,Staff67,CN,1
143,Staff68,CN,3
143,Staff70,CN,2
143,Staff71,CN,2
143,Staff72,LPN,19
143,Staff74,CN,2
143,Staff75,CN,2
143,Staff79,LPN,21
143,Staff80,RN,4
143,Staff82,RN,5
143,Staff86,RN,5
143,Staff87,LPN,21
143,Staff89,CN,3
143,Staff92,LPN,21
143,Staff96,LPN,19
143,Staff97,RN,6
143,Staff102,CN,1
143,Staff103,CN,3
143,Staff104,CN,3
143,Staff109,LPN,14
143,Staff111,CN,1
143,Staff118,CN,4
143,Staff120,CN,1
143,Staff126,CN,2
143,Staff129,LPN,21
143,Staff130,CN,1
143,Staff131,CN,3
143,Staff134,CN,2
143,Staff136,CN,1
143,Staff139,LPN,15
143,Staff140,RN,3
143,Staff141,LPN,15
143,Staff143,LPN,20
143,Staff144,CN,1
143,Staff147,LPN,21
143,Staff151,CN,2
143,Staff153,RN,4
143,Staff154,RN,5
143,Staff156,CN,3
143,Staff157,CN,2
143,Staff161,RN,5
143,Staff162,LPN,25
143,Staff163,RN,6
143,Staff167,LPN,15
143,Staff168,CN,0
151,Staff2,CN,2
151,Staff10,RN,6
151,Staff12,CN,2
151,Staff15,RN,7
151,Staff16,LPN,23
151,Staff20,LPN,16
151,Staff24,CN,2
151,Staff28,LPN,24
151,Staff41,CN,1
151,Staff45,CN,5
151,Staff50,CN,1
151,Staff51,CN,2
151,Staff53,LPN,16
151,Staff61,RN,6
151,Staff65,CN,0
151,Staff78,LPN,17
151,Staff83,CN,3
151,Staff84,CN,1
151,Staff88,CN,3
151,Staff90,LPN,22
151,Staff93,CN,0
151,Staff106,CN,1
151,Staff107,LPN,18
151,Staff115,CN,4
151,Staff116,CN,3
151,Staff119,RN,6
151,Staff122,LPN,19
151,Staff125,CN,4
151,Staff127,CN,3
151,Staff138,CN,1
151,Staff150,RN,7
151,Staff158,LPN,20
151,Staff159,RN,7
151,Staff165,LPN,17
151,Staff166,CN,0
159,Staff1,CN,1
159,Staff4,LPN,20
159,Staff8,LPN,19
159,Staff9,LPN,16
159,Staff13,CN,1
159,Staff22,CN,2
159,Staff23,CN,2
159,Staff31,CN,1
159,Staff33,CN,1
159,Staff34,CN,2
159,Staff38,CN,3
159,Staff39,RN,6
159,Staff47,CN,1
159,Staff49,CN,3
159,Staff54,CN,1
159,Staff56,CN,1
159,Staff63,CN,6
159,Staff64,CN,2
159,Staff69,CN,3
159,Staff73,RN,4
159,Staff76,RN,5
159,Staff77,CN,1
159,Staff81,CN,1
159,Staff85,RN,6
159,Staff91,LPN,19
159,Staff94,RN,5
159,Staff95,RN,7
159,Staff98,CN,3
159,Staff99,CN,3
159,Staff100,CN,3
159,Staff101,CN,3
159,Staff105,CN,3
159,Staff108,CN,2
159,Staff110,CN,2
159,Staff112,RN,4
159,Staff113,CN,3
159,Staff114,CN,3
159,Staff117,RN,6
159,Staff121,RN,5
159,Staff123,LPN,14
159,Staff124,RN,5
159,Staff128,RN,6
159,Staff132,RN,5
159,Staff133,RN,4
159,Staff135,LPN,12
159,Staff137,CN,2
159,Staff142,CN,1
159,Staff145,RN,5
159,Staff146,CN,2
159,Staff148,CN,2
159,Staff149,CN,3
159,Staff152,RN,6
159,Staff155,CN,2
159,Staff160,LPN,18
159,Staff164,CN,4
159,Staff169,CN,2
167,Staff0,CN,4
167,Staff3,CN,3
167,Staff5,CN,2
167,Staff6,CN,3
167,Staff7,LPN,22
167,Staff11,CN,2
167,Staff14,CN,2
167,Staff17,LPN,26
167,Staff18,RN,6
167,Staff19,CN,4
167,Staff21,LPN,22
167,Staff25,LPN,14
167,Staff26,CN,2
167,Staff27,LPN,22
167,Staff29,CN,2
167,Staff30,CN,3
167,Staff32,CN,1
167,Staff35,CN,3
167,Staff36,CN,1
167,Staff37,CN,2
167,Staff40,LPN,20
167,Staff42,CN,0
167,Staff43,CN,0
167,Staff44,RN,6
167,Staff46,CN,0
167,Staff48,RN,3
167,Staff52,CN,1
167,Staff55,RN,4
167,Staff57,CN,2
167,Staff58,CN,4
167,Staff59,CN,3
167,Staff60,CN,3
