cycle,name,Type,ResTurn
23,Staff15,CN,0
23,Staff16,CN,3
23,Staff19,CN,1
23,Staff23,CN,3
23,Staff28,CN,2
23,Staff38,CN,1
23,Staff39,CN,2
23,Staff41,CN,2
23,Staff43,CN,1
23,Staff45,CN,1
23,Staff49,RN,4
23,Staff53,CN,1
23,Staff55,CN,2
23,Staff57,CN,2
23,Staff58,CN,2
23,Staff60,CN,2
23,Staff62,CN,1
23,Staff63,CN,2
23,Staff64,RN,4
23,Staff65,LPN,20
23,Staff66,CN,2
23,Staff67,CN,0
23,Staff68,CN,0
23,Staff70,CN,3
23,Staff71,LPN,21
23,Staff76,CN,1
23,Staff79,CN,0
23,Staff80,RN,5
23,Staff81,CN,3
23,Staff82,CN,2
23,Staff84,CN,2
23,Staff87,CN,1
23,Staff89,CN,2
23,Staff90,CN,3
23,Staff91,CN,2
23,Staff92,CN,4
23,Staff94,CN,2
23,Staff96,CN,3
23,Staff98,CN,1
23,Staff100,CN,3
23,Staff101,LPN,14
23,Staff102,CN,3
23,Staff105,CN,0
23,Staff115,CN,3
23,Staff120,RN,4
23,Staff124,CN,3
23,Staff125,CN,1
23,Staff130,CN,1
23,Staff132,CN,1
23,Staff136,CN,3
23,Staff137,CN,3
23,Staff141,CN,1
23,Staff143,RN,5
23,Staff150,CN,1
23,Staff153,CN,3
23,Staff157,LPN,20
23,Staff158,LPN,23
23,Staff159,RN,5
23,Staff160,CN,2
23,Staff165,RN,3
23,Staff166,CN,3
23,Staff168,CN,3
23,Staff169,CN,2
31,Staff4,CN,3
31,Staff8,RN,5
31,Staff9,CN,1
31,Staff21,CN,4
31,Staff25,CN,0
31,Staff37,LPN,22
31,Staff48,CN,3
31,Staff52,RN,6
31,Staff69,LPN,19
31,Staff72,CN,4
31,Staff73,LPN,21
31,Staff85,CN,3
31,Staff88,CN,3
31,Staff95,CN,3
31,Staff97,CN,1
31,Staff104,CN,1
31,Staff106,CN,3
31,Staff108,CN,1
31,Staff111,CN,1
31,Staff112,CN,0
31,Staff116,LPN,23
31,Staff142,CN,3
31,Staff144,LPN,15
31,Staff145,LPN,14
31,Staff151,CN,3
31,Staff156,CN,2
31,Staff164,CN,2
39,Staff2,RN,6
39,Staff10,RN,6
39,Staff12,CN,2
39,Staff17,CN,1
39,Staff18,LPN,23
39,Staff20,RN,6
39,Staff22,CN,5
39,Staff24,LPN,16
39,Staff26,CN,3
39,Staff27,CN,1
39,Staff29,RN,6
39,Staff30,CN,4
39,Staff31,CN,4
39,Staff32,CN,2
39,Staff33,CN,3
39,Staff34,CN,2
39,Staff35,CN,3
39,Staff36,CN,2
39,Staff40,LPN,27
39,Staff42,RN,6
39,Staff44,LPN,23
39,Staff46,CN,4
39,Staff47,CN,3
39,Staff50,CN,1
39,Staff51,LPN,12
39,Staff54,CN,1
39,Staff56,CN,3
39,Staff59,LPN,20
39,Staff61,CN,1
39,Staff74,RN,6
39,Staff75,RN,7
39,Staff77,CN,3
39,Staff78,CN,2
39,Staff83,CN,2
39,Staff86,LPN,20
39,Staff93,CN,2
39,Staff99,CN,2
39,Staff103,CN,3
39,Staff107,CN,1
39,Staff109,RN,6
39,Staff110,CN,1
39,Staff113,LPN,26
39,Staff114,CN,3
39,Staff117,CN,1
39,Staff118,RN,5
39,Staff119,CN,3
39,Staff121,LPN,24
39,Staff122,CN,2
39,Staff123,CN,2
39,Staff126,CN,0
39,Staff127,CN,2
39,Staff128,CN,4
39,Staff129,CN,3
39,Staff131,CN,2
39,Staff133,LPN,13
39,Staff134,CN,4
39,Staff135,RN,7
39,Staff138,LPN,24
39,Staff139,CN,2
39,Staff140,CN,2
39,Staff146,CN,1
39,Staff147,CN,4
39,Staff148,CN,2
39,Staff149,RN,5
39,Staff152,CN,4
39,Staff154,CN,3
39,Staff155,RN,4
39,Staff161,LPN,21
39,Staff162,LPN,20
39,Staff163,RN,6
39,Staff167,LPN,20
47,Staff0,LPN,21
47,Staff1,RN,7
47,Staff3,CN,4
47,Staff5,RN,5
47,Staff6,CN,2
47,Staff7,CN,2
47,Staff11,LPN,20
47,Staff13,CN,2
47,Staff14,RN,4
47,Staff15,CN,1
47,Staff16,CN,2
47,Staff19,CN,0
47,Staff23,CN,2
47,Staff28,CN,0
47,Staff38,CN,3
47,Staff39,CN,1
47,Staff41,CN,2
47,Staff43,CN,1
47,Staff45,CN,1
47,Staff49,RN,5
47,Staff53,CN,3
47,Staff55,CN,5
47,Staff57,CN,2
47,Staff58,CN,1
47,Staff60,CN,2
47,Staff62,CN,3
47,Staff63,CN,1
47,Staff64,RN,6
47,Staff65,LPN,17
47,Staff66,CN,4
47,Staff67,CN,2
47,Staff68,CN,0
47,Staff70,CN,3
47,Staff71,LPN,18
47,Staff76,CN,1
47,Staff79,CN,3
47,Staff80,RN,7
47,Staff81,CN,2
47,Staff82,CN,2
47,Staff84,CN,3
47,Staff87,CN,5
47,Staff89,CN,1
47,Staff90,CN,2
47,Staff91,CN,0
47,Staff92,CN,2
47,Staff94,CN,3
47,Staff96,CN,0
47,Staff98,CN,0
47,Staff100,CN,3
47,Staff101,LPN,14
47,Staff102,CN,2
47,Staff105,CN,1
47,Staff115,CN,2
47,Staff120,RN,5
47,Staff124,CN,4
47,Staff125,CN,1
47,Staff130,CN,2
47,Staff132,CN,0
47,Staff136,CN,6
47,Staff137,CN,2
47,Staff141,CN,3
47,Staff143,RN,4
47,Staff150,CN,1
47,Staff153,CN,4
47,Staff157,LPN,12
47,Staff158,LPN,26
47,Staff159,RN,5
47,Staff160,CN,0
47,Staff165,RN,2
47,Staff166,CN,3
47,Staff168,CN,2
47,Staff169,CN,3
55,Staff4,CN,5
55,Staff8,RN,4
55,Staff9,CN,2
55,Staff21,CN,3
55,Staff25,CN,0
55,Staff37,LPN,25
55,Staff48,CN,2
55,Staff52,RN,4
55,Staff69,LPN,15
55,Staff72,CN,2
55,Staff73,LPN,18
55,Staff85,CN,5
55,Staff88,CN,2
55,Staff95,CN,2
55,Staff97,CN,1
55,Staff104,CN,3
55,Staff106,CN,3
55,Staff108,CN,3
55,Staff111,CN,2
55,Staff112,CN,1
55,Staff116,LPN,17
55,Staff142,CN,3
55,Staff144,LPN,15
55,Staff145,LPN,19
55,Staff151,CN,4
55,Staff156,CN,0
55,Staff164,CN,2
63,Staff2,RN,6
63,Staff10,RN,5
63,Staff12,CN,2
63,Staff17,CN,2
63,Staff18,LPN,19
63,Staff20,RN,7
63,Staff22,CN,3
63,Staff24,LPN,21
63,Staff26,CN,3
63,Staff27,CN,3
63,Staff29,RN,3
63,Staff30,CN,2
63,Staff31,CN,1
63,Staff32,CN,2
63,Staff33,CN,1
63,Staff34,CN,3
63,Staff35,CN,1
63,Staff36,CN,1
63,Staff40,LPN,16
63,Staff42,RN,5
63,Staff44,LPN,29
63,Staff46,CN,1
63,Staff47,CN,2
63,Staff50,CN,1
63,Staff51,LPN,19
63,Staff54,CN,1
63,Staff56,CN,2
63,Staff59,LPN,19
63,Staff61,CN,2
63,Staff74,RN,5
63,Staff75,RN,3
63,Staff77,CN,2
63,Staff78,CN,0
63,Staff83,CN,3
63,Staff86,LPN,18
63,Staff93,CN,2
63,Staff99,CN,4
63,Staff103,CN,3
63,Staff107,CN,2
63,Staff109,RN,5
63,Staff110,CN,3
63,Staff113,LPN,17
63,Staff114,CN,1
63,Staff117,CN,3
63,Staff118,RN,7
63,Staff119,CN,3
63,Staff121,LPN,26
63,Staff122,CN,2
63,Staff123,CN,4
63,Staff126,CN,2
63,Staff127,CN,3
63,Staff128,CN,1
63,Staff129,CN,0
63,Staff131,CN,1
63,Staff133,LPN,25
63,Staff134,CN,2
63,Staff135,RN,5
63,Staff138,LPN,23
63,Staff139,CN,0
63,Staff140,CN,2
63,Staff146,CN,2
63,Staff147,CN,6
63,Staff148,CN,3
63,Staff149,RN,4
63,Staff152,CN,2
63,Staff154,CN,1
63,Staff155,RN,4
63,Staff161,LPN,24
63,Staff162,LPN,13
63,Staff163,RN,5
63,Staff167,LPN,15
71,Staff0,LPN,16
71,Staff1,RN,6
71,Staff3,CN,0
71,Staff5,RN,6
71,Staff6,CN,6
71,Staff7,CN,1
71,Staff11,LPN,15
71,Staff13,CN,1
71,Staff14,RN,4
71,Staff15,CN,3
71,Staff16,CN,2
71,Staff19,CN,1
71,Staff23,CN,0
71,Staff28,CN,0
71,Staff38,CN,3
71,Staff39,CN,1
71,Staff41,CN,1
71,Staff43,CN,1
71,Staff45,CN,2
71,Staff49,RN,5
71,Staff53,CN,2
71,Staff55,CN,1
71,Staff57,CN,3
71,Staff58,CN,3
71,Staff60,CN,0
71,Staff62,CN,4
71,Staff63,CN,3
71,Staff64,RN,5
71,Staff65,LPN,22
71,Staff66,CN,1
71,Staff67,CN,1
71,Staff68,CN,2
71,Staff70,CN,3
71,Staff71,LPN,16
71,Staff76,CN,2
71,Staff79,CN,2
71,Staff80,RN,4
71,Staff81,CN,2
71,Staff82,CN,1
71,Staff84,CN,5
71,Staff87,CN,4
71,Staff89,CN,1
71,Staff90,CN,3
71,Staff91,CN,1
71,Staff92,CN,2
71,Staff94,CN,1
71,Staff96,CN,3
71,Staff98,CN,0
71,Staff100,CN,2
71,Staff101,LPN,17
71,Staff102,CN,1
71,Staff105,CN,2
71,Staff115,CN,1
71,Staff120,RN,6
71,Staff124,CN,0
71,Staff125,CN,2
71,Staff130,CN,4
71,Staff132,CN,2
71,Staff136,CN,3
71,Staff137,CN,3
71,Staff141,CN,1
71,Staff143,RN,5
71,Staff150,CN,6
71,Staff153,CN,2
71,Staff157,LPN,15
71,Staff158,LPN,22
71,Staff159,RN,7
71,Staff160,CN,2
71,Staff165,RN,7
71,Staff166,CN,1
71,Staff168,CN,3
71,Staff169,CN,2
79,Staff4,CN,2
79,Staff8,RN,5
79,Staff9,CN,1
79,Staff21,CN,4
79,Staff25,CN,1
79,Staff37,LPN,18
79,Staff48,CN,3
79,Staff52,RN,5
79,Staff69,LPN,13
79,Staff72,CN,4
79,Staff73,LPN,16
79,Staff85,CN,4
79,Staff88,CN,0
79,Staff95,CN,5
79,Staff97,CN,3
79,Staff104,CN,3
79,Staff106,CN,2
79,Staff108,CN,0
79,Staff111,CN,1
79,Staff112,CN,2
79,Staff116,LPN,17
79,Staff142,CN,2
79,Staff144,LPN,26
79,Staff145,LPN,27
79,Staff151,CN,3
79,Staff156,CN,1
79,Staff164,CN,1
87,Staff2,RN,5
87,Staff10,RN,4
87,Staff12,CN,0
87,Staff17,CN,2
87,Staff18,LPN,27
87,Staff20,RN,7
87,Staff22,CN,3
87,Staff24,LPN,21
87,Staff26,CN,0
87,Staff27,CN,2
87,Staff29,RN,6
87,Staff30,CN,1
87,Staff31,CN,2
87,Staff32,CN,2
87,Staff33,CN,0
87,Staff34,CN,2
87,Staff35,CN,2
87,Staff36,CN,3
87,Staff40,LPN,25
87,Staff42,RN,6
87,Staff44,LPN,18
87,Staff46,CN,2
87,Staff47,CN,0
87,Staff50,CN,2
87,Staff51,LPN,23
87,Staff54,CN,2
87,Staff56,CN,2
87,Staff59,LPN,13
87,Staff61,CN,3
87,Staff74,RN,4
87,Staff75,RN,4
87,Staff77,CN,4
87,Staff78,CN,2
87,Staff83,CN,4
87,Staff86,LPN,21
87,Staff93,CN,1
87,Staff99,CN,2
87,Staff103,CN,1
87,Staff107,CN,2
87,Staff109,RN,4
87,Staff110,CN,2
87,Staff113,LPN,23
87,Staff114,CN,3
87,Staff117,CN,3
87,Staff118,RN,4
87,Staff119,CN,2
87,Staff121,LPN,12
87,Staff122,CN,2
87,Staff123,CN,2
87,Staff126,CN,2
87,Staff127,CN,2
87,Staff128,CN,2
87,Staff129,CN,4
87,Staff131,CN,3
87,Staff133,LPN,22
87,Staff134,CN,2
87,Staff135,RN,5
87,Staff138,LPN,17
87,Staff139,CN,2
87,Staff140,CN,2
87,Staff146,CN,4
87,Staff147,CN,2
87,Staff148,CN,0
87,Staff149,RN,6
87,Staff152,CN,2
87,Staff154,CN,1
87,Staff155,RN,5
87,Staff161,LPN,18
87,Staff162,LPN,17
87,Staff163,RN,6
87,Staff167,LPN,23
95,Staff0,LPN,15
95,Staff1,RN,7
95,Staff3,CN,2
95,Staff5,RN,4
95,Staff6,CN,2
95,Staff7,CN,1
95,Staff11,LPN,20
95,Staff13,CN,4
95,Staff14,RN,6
95,Staff15,CN,1
95,Staff16,CN,2
95,Staff19,CN,2
95,Staff23,CN,2
95,Staff28,CN,4
95,Staff38,CN,1
95,Staff39,CN,4
95,Staff41,CN,2
95,Staff43,CN,4
95,Staff45,CN,4
95,Staff49,RN,7
95,Staff53,CN,2
95,Staff55,CN,3
95,Staff57,CN,2
95,Staff58,CN,4
95,Staff60,CN,2
95,Staff62,CN,1
95,Staff63,CN,2
95,Staff64,RN,5
95,Staff65,LPN,26
95,Staff66,CN,3
95,Staff67,CN,1
95,Staff68,CN,1
95,Staff70,CN,1
95,Staff71,LPN,24
95,Staff76,CN,2
95,Staff79,CN,1
95,Staff80,RN,7
95,Staff81,CN,1
95,Staff82,CN,0
95,Staff84,CN,4
95,Staff87,CN,1
95,Staff89,CN,3
95,Staff90,CN,3
95,Staff91,CN,3
95,Staff92,CN,3
95,Staff94,CN,2
95,Staff96,CN,2
95,Staff98,CN,3
95,Staff100,CN,2
95,Staff101,LPN,18
95,Staff102,CN,3
95,Staff105,CN,2
95,Staff115,CN,0
95,Staff120,RN,6
95,Staff124,CN,0
95,Staff125,CN,1
95,Staff130,CN,4
95,Staff132,CN,1
95,Staff136,CN,4
95,Staff137,CN,2
95,Staff141,CN,2
95,Staff143,RN,5
95,Staff150,CN,4
95,Staff153,CN,2
95,Staff157,LPN,21
95,Staff158,LPN,15
95,Staff159,RN,6
95,Staff160,CN,2
95,Staff165,RN,6
95,Staff166,CN,3
95,Staff168,CN,0
95,Staff169,CN,1
103,Staff4,CN,1
103,Staff8,RN,4
103,Staff9,CN,2
103,Staff21,CN,4
103,Staff25,CN,3
103,Staff37,LPN,25
103,Staff48,CN,3
103,Staff52,RN,5
103,Staff69,LPN,18
103,Staff72,CN,5
103,Staff73,LPN,26
103,Staff85,CN,3
103,Staff88,CN,2
103,Staff95,CN,1
103,Staff97,CN,3
103,Staff104,CN,2
103,Staff106,CN,3
103,Staff108,CN,2
103,Staff111,CN,2
103,Staff112,CN,0
103,Staff116,LPN,22
103,Staff142,CN,4
103,Staff144,LPN,20
103,Staff145,LPN,14
103,Staff151,CN,2
103,Staff156,CN,1
103,Staff164,CN,0
111,Staff2,RN,6
111,Staff10,RN,3
111,Staff12,CN,2
111,Staff17,CN,3
111,Staff18,LPN,14
111,Staff20,RN,6
111,Staff22,CN,1
111,Staff24,LPN,26
111,Staff26,CN,2
111,Staff27,CN,1
111,Staff29,RN,7
111,Staff30,CN,1
111,Staff31,CN,3
111,Staff32,CN,1
111,Staff33,CN,2
111,Staff34,CN,2
111,Staff35,CN,4
111,Staff36,CN,1
111,Staff40,LPN,16
111,Staff42,RN,6
111,Staff44,LPN,24
111,Staff46,CN,2
111,Staff47,CN,1
111,Staff50,CN,4
111,Staff51,LPN,14
111,Staff54,CN,4
111,Staff56,CN,2
111,Staff59,LPN,12
111,Staff61,CN,2
111,Staff74,RN,7
111,Staff75,RN,7
111,Staff77,CN,4
111,Staff78,CN,3
111,Staff83,CN,3
111,Staff86,LPN,18
111,Staff93,CN,2
111,Staff99,CN,2
111,Staff103,CN,2
111,Staff107,CN,1
111,Staff109,RN,6
111,Staff110,CN,2
111,Staff113,LPN,19
111,Staff114,CN,3
111,Staff117,CN,3
111,Staff118,RN,7
111,Staff119,CN,1
111,Staff121,LPN,21
111,Staff122,CN,2
111,Staff123,CN,1
111,Staff126,CN,0
111,Staff127,CN,4
111,Staff128,CN,4
111,Staff129,CN,2
111,Staff131,CN,2
111,Staff133,LPN,13
111,Staff134,CN,2
111,Staff135,RN,7
111,Staff138,LPN,19
111,Staff139,CN,2
111,Staff140,CN,3
111,Staff146,CN,0
111,Staff147,CN,3
111,Staff148,CN,0
111,Staff149,RN,5
111,Staff152,CN,1
111,Staff154,CN,2
111,Staff155,RN,7
111,Staff161,LPN,23
111,Staff162,LPN,19
111,Staff163,RN,5
111,Staff167,LPN,17
119,Staff0,LPN,17
119,Staff1,RN,4
119,Staff3,CN,1
119,Staff5,RN,5
119,Staff6,CN,3
119,Staff7,CN,2
119,Staff11,LPN,16
119,Staff13,CN,3
119,Staff14,RN,6
119,Staff15,CN,2
119,Staff16,CN,2
119,Staff19,CN,3
119,Staff23,CN,1
119,Staff28,CN,0
119,Staff38,CN,2
119,Staff39,CN,1
119,Staff41,CN,3
119,Staff43,CN,2
119,Staff45,CN,4
119,Staff49,RN,7
119,Staff53,CN,2
119,Staff55,CN,1
119,Staff57,CN,3
119,Staff58,CN,4
119,Staff60,CN,0
119,Staff62,CN,2
119,Staff63,CN,0
119,Staff64,RN,3
119,Staff65,LPN,22
119,Staff66,CN,1
119,Staff67,CN,3
119,Staff68,CN,4
119,Staff70,CN,2
119,Staff71,LPN,20
119,Staff76,CN,1
119,Staff79,CN,2
119,Staff80,RN,4
119,Staff81,CN,4
119,Staff82,CN,2
119,Staff84,CN,2
119,Staff87,CN,4
119,Staff89,CN,1
119,Staff90,CN,1
119,Staff91,CN,0
119,Staff92,CN,3
119,Staff94,CN,2
119,Staff96,CN,3
119,Staff98,CN,1
119,Staff100,CN,3
119,Staff101,LPN,23
119,Staff102,CN,3
119,Staff105,CN,3
119,Staff115,CN,3
119,Staff120,RN,5
119,Staff124,CN,3
119,Staff125,CN,2
119,Staff130,CN,3
119,Staff132,CN,6
119,Staff136,CN,1
119,Staff137,CN,1
119,Staff141,CN,1
119,Staff143,RN,4
119,Staff150,CN,3
119,Staff153,CN,0
119,Staff157,LPN,22
119,Staff158,LPN,20
119,Staff159,RN,6
119,Staff160,CN,2
119,Staff165,RN,7
119,Staff166,CN,3
119,Staff168,CN,3
119,Staff169,CN,6
127,Staff4,CN,0
127,Staff8,RN,4
127,Staff9,CN,3
127,Staff21,CN,3
127,Staff25,CN,4
127,Staff37,LPN,12
127,Staff48,CN,1
127,Staff52,RN,5
127,Staff69,LPN,24
127,Staff72,CN,1
127,Staff73,LPN,26
127,Staff85,CN,0
127,Staff88,CN,3
127,Staff95,CN,1
127,Staff97,CN,0
127,Staff104,CN,0
127,Staff106,CN,3
127,Staff108,CN,1
127,Staff111,CN,2
127,Staff112,CN,1
127,Staff116,LPN,16
127,Staff142,CN,1
127,Staff144,LPN,13
127,Staff145,LPN,20
127,Staff151,CN,2
127,Staff156,CN,2
127,Staff164,CN,2
135,Staff2,RN,5
135,Staff10,RN,7
135,Staff12,CN,4
135,Staff17,CN,2
135,Staff18,LPN,23
135,Staff20,RN,6
135,Staff22,CN,1
135,Staff24,LPN,16
135,Staff26,CN,0
135,Staff27,CN,2
135,Staff29,RN,6
135,Staff30,CN,1
135,Staff31,CN,3
135,Staff32,CN,2
135,Staff33,CN,3
135,Staff34,CN,2
135,Staff35,CN,0
135,Staff36,CN,4
135,Staff40,LPN,20
135,Staff42,RN,3
135,Staff44,LPN,15
135,Staff46,CN,0
135,Staff47,CN,1
135,Staff50,CN,0
135,Staff51,LPN,21
135,Staff54,CN,2
135,Staff56,CN,1
135,Staff59,LPN,23
135,Staff61,CN,3
135,Staff74,RN,4
135,Staff75,RN,5
135,Staff77,CN,0
135,Staff78,CN,0
135,Staff83,CN,2
135,Staff86,LPN,18
135,Staff93,CN,3
135,Staff99,CN,0
135,Staff103,CN,2
135,Staff107,CN,1
135,Staff109,RN,3
135,Staff110,CN,2
135,Staff113,LPN,10
135,Staff114,CN,1
135,Staff117,CN,2
135,Staff118,RN,6
135,Staff119,CN,2
135,Staff121,LPN,28
135,Staff122,CN,2
135,Staff123,CN,3
135,Staff126,CN,1
135,Staff127,CN,2
135,Staff128,CN,2
135,Staff129,CN,2
135,Staff131,CN,1
135,Staff133,LPN,26
135,Staff134,CN,3
135,Staff135,RN,7
135,Staff138,LPN,21
135,Staff139,CN,1
135,Staff140,CN,2
135,Staff146,CN,3
135,Staff147,CN,3
135,Staff148,CN,3
135,Staff149,RN,5
135,Staff152,CN,2
135,Staff154,CN,5
135,Staff155,RN,5
135,Staff161,LPN,27
135,Staff162,LPN,24
135,Staff163,RN,4
135,Staff167,LPN,24
143,Staff0,LPN,16
143,Staff1,RN,6
143,Staff3,CN,1
143,Staff5,RN,5
143,Staff6,CN,2
143,Staff7,CN,1
143,Staff11,LPN,25
143,Staff13,CN,1
143,Staff14,RN,5
143,Staff15,CN,3
143,Staff16,CN,1
143,Staff19,CN,2
143,Staff23,CN,3
143,Staff28,CN,1
143,Staff38,CN,1
143,Staff39,CN,1
143,Staff41,CN,3
143,Staff43,CN,2
143,Staff45,CN,3
143,Staff49,RN,6
143,Staff53,CN,3
143,Staff55,CN,1
143,Staff57,CN,2
143,Staff58,CN,2
143,Staff60,CN,2
143,Staff62,CN,1
143,Staff63,CN,3
143,Staff64,RN,6
143,Staff65,LPN,17
143,Staff66,CN,1
143,Staff67,CN,3
143,Staff68,CN,3
143,Staff70,CN,4
143,Staff71,LPN,18
143,Staff76,CN,2
143,Staff79,CN,1
143,Staff80,RN,4
143,Staff81,CN,2
143,Staff82,CN,0
143,Staff84,CN,3
143,Staff87,CN,2
143,Staff89,CN,1
143,Staff90,CN,0
143,Staff91,CN,2
143,Staff92,CN,2
143,Staff94,CN,4
143,Staff96,CN,1
143,Staff98,CN,0
143,Staff100,CN,0
143,Staff101,LPN,12
143,Staff102,CN,4
143,Staff105,CN,2
143,Staff115,CN,2
143,Staff120,RN,4
143,Staff124,CN,2
143,Staff125,CN,2
143,Staff130,CN,3
143,Staff132,CN,3
143,Staff136,CN,3
143,Staff137,CN,3
143,Staff141,CN,2
143,Staff143,RN,6
143,Staff150,CN,0
143,Staff153,CN,2
143,Staff157,LPN,27
143,Staff158,LPN,18
143,Staff159,RN,2
143,Staff160,CN,4
143,Staff165,RN,5
143,Staff166,CN,1
143,Staff168,CN,4
143,Staff169,CN,2
151,Staff4,CN,3
151,Staff8,RN,6
151,Staff9,CN,2
151,Staff21,CN,2
151,Staff25,CN,4
151,Staff37,LPN,19
151,Staff48,CN,1
151,Staff52,RN,5
151,Staff69,LPN,30
151,Staff72,CN,2
151,Staff73,LPN,24
151,Staff85,CN,2
151,Staff88,CN,5
151,Staff95,CN,4
151,Staff97,CN,3
151,Staff104,CN,4
151,Staff106,CN,2
151,Staff108,CN,1
151,Staff111,CN,4
151,Staff112,CN,2
151,Staff116,LPN,24
151,Staff142,CN,4
151,Staff144,LPN,24
151,Staff145,LPN,18
151,Staff151,CN,0
151,Staff156,CN,4
151,Staff164,CN,1
159,Staff2,RN,5
159,Staff10,RN,5
159,Staff12,CN,3
159,Staff17,CN,4
159,Staff18,LPN,27
159,Staff20,RN,5
159,Staff22,CN,4
159,Staff24,LPN,23
159,Staff26,CN,2
159,Staff27,CN,2
159,Staff29,RN,5
159,Staff30,CN,2
159,Staff31,CN,4
159,Staff32,CN,2
159,Staff33,CN,4
159,Staff34,CN,2
159,Staff35,CN,3
159,Staff36,CN,2
159,Staff40,LPN,18
159,Staff42,RN,6
159,Staff44,LPN,17
159,Staff46,CN,1
159,Staff47,CN,1
159,Staff50,CN,1
159,Staff51,LPN,18
159,Staff54,CN,2
159,Staff56,CN,2
159,Staff59,LPN,19
159,Staff61,CN,3
159,Staff74,RN,5
159,Staff75,RN,5
159,Staff77,CN,2
159,Staff78,CN,4
159,Staff83,CN,3
159,Staff86,LPN,19
159,Staff93,CN,1
159,Staff99,CN,1
159,Staff103,CN,2
159,Staff107,CN,0
159,Staff109,RN,4
159,Staff110,CN,2
159,Staff113,LPN,17
159,Staff114,CN,0
159,Staff117,CN,1
159,Staff118,RN,3
159,Staff119,CN,3
159,Staff121,LPN,21
159,Staff122,CN,0
159,Staff123,CN,1
159,Staff126,CN,5
159,Staff127,CN,2
159,Staff128,CN,3
159,Staff129,CN,1
159,Staff131,CN,3
159,Staff133,LPN,18
159,Staff134,CN,1
159,Staff135,RN,6
159,Staff138,LPN,18
159,Staff139,CN,2
159,Staff140,CN,2
159,Staff146,CN,2
159,Staff147,CN,4
159,Staff148,CN,3
159,Staff149,RN,5
159,Staff152,CN,1
159,Staff154,CN,1
159,Staff155,RN,6
159,Staff161,LPN,22
159,Staff162,LPN,14
159,Staff163,RN,4
159,Staff167,LPN,15
167,Staff0,LPN,25
167,Staff1,RN,6
167,Staff3,CN,4
167,Staff5,RN,6
167,Staff6,CN,2
167,Staff7,CN,1
167,Staff11,LPN,26
167,Staff13,CN,1
167,Staff14,RN,6
167,Staff15,CN,3
167,Staff16,CN,3
167,Staff19,CN,3
167,Staff23,CN,3
167,Staff28,CN,2
167,Staff38,CN,1
167,Staff39,CN,0
167,Staff41,CN,2
167,Staff43,CN,0
167,Staff45,CN,3
167,Staff49,RN,6
167,Staff53,CN,2
167,Staff55,CN,3
167,Staff57,CN,3
167,Staff58,CN,2
167,Staff60,CN,2
167,Staff62,CN,4
167,Staff63,CN,1
167,Staff64,RN,3
167,Staff65,LPN,25
167,Staff66,CN,2
