cycle,name,Type,ResTurn
23,Staff12,CN,3
23,Staff14,RN,4
23,Staff15,LPN,18
23,Staff16,CN,0
23,Staff17,LPN,20
23,Staff18,CN,3
23,Staff21,RN,5
23,Staff23,RN,4
23,Staff26,CN,2
23,Staff28,CN,1
23,Staff31,CN,1
23,Staff41,LPN,11
23,Staff42,LPN,15
23,Staff44,RN,5
23,Staff48,CN,0
23,Staff50,CN,2
23,Staff51,CN,0
23,Staff53,CN,2
23,Staff55,CN,2
23,Staff57,CN,3
23,Staff59,CN,1
23,Staff60,CN,2
23,Staff61,CN,1
23,Staff62,LPN,25
23,Staff67,CN,2
23,Staff68,LPN,12
23,Staff71,CN,1
23,Staff72,CN,3
23,Staff74,RN,6
23,Staff75,CN,3
23,Staff76,LPN,17
23,Staff80,CN,2
23,Staff81,CN,3
23,Staff82,CN,1
23,Staff83,CN,3
23,Staff84,RN,5
23,Staff87,RN,6
23,Staff89,RN,4
23,Staff91,CN,2
23,Staff97,LPN,11
23,Staff99,CN,3
23,Staff103,CN,2
23,Staff106,RN,2
23,Staff107,CN,3
23,Staff109,CN,1
23,Staff111,CN,1
23,Staff113,CN,1
23,Staff123,CN,3
23,Staff126,CN,2
23,Staff127,CN,2
23,Staff128,CN,2
23,Staff130,CN,2
23,Staff141,LPN,26
23,Staff142,CN,2
23,Staff146,CN,1
23,Staff147,RN,4
23,Staff149,CN,1
23,Staff151,CN,1
23,Staff153,CN,1
23,Staff154,RN,6
23,Staff157,CN,2
23,Staff160,RN,5
23,Staff165,LPN,17
23,Staff167,CN,3
31,Staff5,CN,3
31,Staff8,CN,4
31,Staff13,RN,6
31,Staff24,RN,6
31,Staff27,RN,6
31,Staff32,CN,3
31,Staff36,CN,3
31,Staff37,CN,3
31,Staff39,CN,4
31,Staff43,LPN,22
31,Staff49,CN,0
31,Staff52,CN,2
31,Staff58,CN,3
31,Staff64,CN,1
31,Staff66,CN,2
31,Staff79,RN,6
31,Staff90,CN,2
31,Staff92,LPN,16
31,Staff95,CN,0
31,Staff100,CN,2
31,Staff102,CN,3
31,Staff114,CN,2
31,Staff116,CN,2
31,Staff119,RN,4
31,Staff121,CN,1
31,Staff133,RN,7
31,Staff134,CN,1
31,Staff135,LPN,20
31,Staff137,CN,1
31,Staff145,LPN,25
31,Staff148,CN,3
31,Staff152,CN,2
31,Staff159,LPN,16
31,Staff164,RN,6
31,Staff169,CN,2
39,Staff0,CN,2
39,Staff1,CN,0
39,Staff2,RN,4
39,Staff3,CN,2
39,Staff4,RN,5
39,Staff6,RN,7
39,Staff7,CN,2
39,Staff10,RN,4
39,Staff11,CN,4
39,Staff19,CN,1
39,Staff20,CN,1
39,Staff22,CN,3
39,Staff25,CN,1
39,Staff29,RN,4
39,Staff30,RN,7
39,Staff33,CN,5
39,Staff34,CN,0
39,Staff35,RN,3
39,Staff38,RN,4
39,Staff40,CN,4
39,Staff45,CN,3
39,Staff46,RN,4
39,Staff47,CN,3
39,Staff54,CN,1
39,Staff56,RN,4
39,Staff63,RN,7
39,Staff65,CN,4
39,Staff69,CN,2
39,Staff70,CN,1
39,Staff73,LPN,24
39,Staff77,CN,3
39,Staff78,CN,4
39,Staff85,LPN,21
39,Staff86,CN,2
39,Staff88,CN,1
39,Staff93,LPN,12
39,Staff94,RN,6
39,Staff96,CN,2
39,Staff98,RN,6
39,Staff101,CN,2
39,Staff104,LPN,29
39,Staff105,CN,2
39,Staff108,CN,3
39,Staff110,CN,0
39,Staff112,LPN,21
39,Staff115,RN,7
39,Staff117,RN,5
39,Staff118,CN,3
39,Staff120,CN,1
39,Staff122,CN,3
39,Staff124,CN,1
39,Staff125,RN,6
39,Staff129,CN,0
39,Staff131,CN,4
39,Staff132,CN,3
39,Staff136,LPN,9
39,Staff138,CN,4
39,Staff139,CN,3
39,Staff140,CN,1
39,Staff143,CN,5
39,Staff144,RN,6
39,Staff150,LPN,22
39,Staff155,CN,4
39,Staff156,LPN,14
39,Staff158,CN,2
39,Staff161,CN,2
39,Staff162,CN,2
39,Staff163,CN,0
39,Staff166,RN,5
39,Staff168,LPN,20
47,Staff9,CN,1
47,Staff12,CN,4
47,Staff14,RN,6
47,Staff15,LPN,19
47,Staff16,CN,1
47,Staff17,LPN,20
47,Staff18,CN,2
47,Staff21,RN,5
47,Staff23,RN,6
47,Staff26,CN,4
47,Staff28,CN,0
47,Staff31,CN,4
47,Staff41,LPN,23
47,Staff42,LPN,28
47,Staff44,RN,5
47,Staff48,CN,3
47,Staff50,CN,1
47,Staff51,CN,3
47,Staff53,CN,4
47,Staff55,CN,0
47,Staff57,CN,4
47,Staff59,CN,2
47,Staff60,CN,3
47,Staff61,CN,0
47,Staff62,LPN,27
47,Staff67,CN,3
47,Staff68,LPN,19
47,Staff71,CN,0
47,Staff72,CN,2
47,Staff74,RN,4
47,Staff75,CN,2
47,Staff76,LPN,22
47,Staff80,CN,2
47,Staff81,CN,1
47,Staff82,CN,3
47,Staff83,CN,4
47,Staff84,RN,5
47,Staff87,RN,5
47,Staff89,RN,5
47,Staff91,CN,3
47,Staff97,LPN,21
47,Staff99,CN,2
47,Staff103,CN,3
47,Staff106,RN,7
47,Staff107,CN,0
47,Staff109,CN,2
47,Staff111,CN,1
47,Staff113,CN,2
47,Staff123,CN,2
47,Staff126,CN,2
47,Staff127,CN,4
47,Staff128,CN,2
47,Staff130,CN,3
47,Staff141,LPN,22
47,Staff142,CN,3
47,Staff146,CN,3
47,Staff147,RN,7
47,Staff149,CN,1
47,Staff151,CN,2
47,Staff153,CN,1
47,Staff154,RN,5
47,Staff157,CN,2
47,Staff160,RN,6
47,Staff165,LPN,21
47,Staff167,CN,4
55,Staff5,CN,2
55,Staff8,CN,0
55,Staff13,RN,7
55,Staff24,RN,5
55,Staff27,RN,7
55,Staff32,CN,4
55,Staff36,CN,1
55,Staff37,CN,1
55,Staff39,CN,2
55,Staff43,LPN,21
55,Staff49,CN,1
55,Staff52,CN,3
55,Staff58,CN,4
55,Staff64,CN,1
55,Staff66,CN,4
55,Staff79,RN,5
55,Staff90,CN,2
55,Staff92,LPN,17
55,Staff95,CN,2
55,Staff100,CN,0
55,Staff102,CN,3
55,Staff114,CN,5
55,Staff116,CN,3
55,Staff119,RN,6
55,Staff121,CN,4
55,Staff133,RN,5
55,Staff134,CN,1
55,Staff135,LPN,17
55,Staff137,CN,2
55,Staff145,LPN,14
55,Staff148,CN,2
55,Staff152,CN,2
55,Staff159,LPN,26
55,Staff164,RN,6
55,Staff169,CN,2
63,Staff0,CN,1
63,Staff1,CN,4
63,Staff2,RN,5
63,Staff3,CN,3
63,Staff4,RN,5
63,Staff6,RN,4
63,Staff7,CN,3
63,Staff10,RN,5
63,Staff11,CN,4
63,Staff19,CN,1
63,Staff20,CN,1
63,Staff22,CN,2
63,Staff25,CN,3
63,Staff29,RN,5
63,Staff30,RN,4
63,Staff33,CN,4
63,Staff34,CN,4
63,Staff35,RN,6
63,Staff38,RN,4
63,Staff40,CN,1
63,Staff45,CN,2
63,Staff46,RN,4
63,Staff47,CN,1
63,Staff54,CN,1
63,Staff56,RN,5
63,Staff63,RN,6
63,Staff65,CN,2
63,Staff69,CN,0
63,Staff70,CN,3
63,Staff73,LPN,22
63,Staff77,CN,2
63,Staff78,CN,0
63,Staff85,LPN,20
63,Staff86,CN,2
63,Staff88,CN,3
63,Staff93,LPN,22
63,Staff94,RN,6
63,Staff96,CN,2
63,Staff98,RN,7
63,Staff101,CN,4
63,Staff104,LPN,24
63,Staff105,CN,3
63,Staff108,CN,1
63,Staff110,CN,3
63,Staff112,LPN,20
63,Staff115,RN,6
63,Staff117,RN,6
63,Staff118,CN,1
63,Staff120,CN,3
63,Staff122,CN,0
63,Staff124,CN,2
63,Staff125,RN,6
63,Staff129,CN,1
63,Staff131,CN,1
63,Staff132,CN,1
63,Staff136,LPN,23
63,Staff138,CN,2
63,Staff139,CN,2
63,Staff140,CN,2
63,Staff143,CN,1
63,Staff144,RN,6
63,Staff150,LPN,24
63,Staff155,CN,1
63,Staff156,LPN,13
63,Staff158,CN,2
63,Staff161,CN,2
63,Staff162,CN,1
63,Staff163,CN,2
63,Staff166,RN,5
63,Staff168,LPN,15
71,Staff9,CN,2
71,Staff12,CN,3
71,Staff14,RN,3
71,Staff15,LPN,24
71,Staff16,CN,1
71,Staff17,LPN,13
71,Staff18,CN,1
71,Staff21,RN,5
71,Staff23,RN,6
71,Staff26,CN,0
71,Staff28,CN,3
71,Staff31,CN,5
71,Staff41,LPN,14
71,Staff42,LPN,25
71,Staff44,RN,6
71,Staff48,CN,3
71,Staff50,CN,1
71,Staff51,CN,1
71,Staff53,CN,1
71,Staff55,CN,2
71,Staff57,CN,5
71,Staff59,CN,0
71,Staff60,CN,3
71,Staff61,CN,4
71,Staff62,LPN,20
71,Staff67,CN,3
71,Staff68,LPN,16
71,Staff71,CN,2
71,Staff72,CN,2
71,Staff74,RN,3
71,Staff75,CN,3
71,Staff76,LPN,13
71,Staff80,CN,2
71,Staff81,CN,0
71,Staff82,CN,4
71,Staff83,CN,2
71,Staff84,RN,4
71,Staff87,RN,5
71,Staff89,RN,4
71,Staff91,CN,1
71,Staff97,LPN,15
71,Staff99,CN,3
71,Staff103,CN,2
71,Staff106,RN,6
71,Staff107,CN,1
71,Staff109,CN,5
71,Staff111,CN,1
71,Staff113,CN,3
71,Staff123,CN,3
71,Staff126,CN,2
71,Staff127,CN,1
71,Staff128,CN,1
71,Staff130,CN,2
71,Staff141,LPN,17
71,Staff142,CN,3
71,Staff146,CN,4
71,Staff147,RN,6
71,Staff149,CN,1
71,Staff151,CN,2
71,Staff153,CN,1
71,Staff154,RN,5
71,Staff157,CN,2
71,Staff160,RN,5
71,Staff165,LPN,27
71,Staff167,CN,6
79,Staff5,CN,6
79,Staff8,CN,1
79,Staff13,RN,2
79,Staff24,RN,6
79,Staff27,RN,6
79,Staff32,CN,3
79,Staff36,CN,3
79,Staff37,CN,0
79,Staff39,CN,1
79,Staff43,LPN,14
79,Staff49,CN,4
79,Staff52,CN,2
79,Staff58,CN,1
79,Staff64,CN,3
79,Staff66,CN,1
79,Staff79,RN,4
79,Staff90,CN,4
79,Staff92,LPN,22
79,Staff95,CN,2
79,Staff100,CN,3
79,Staff102,CN,3
79,Staff114,CN,2
79,Staff116,CN,2
79,Staff119,RN,3
79,Staff121,CN,4
79,Staff133,RN,5
79,Staff134,CN,2
79,Staff135,LPN,21
79,Staff137,CN,0
79,Staff145,LPN,19
79,Staff148,CN,4
79,Staff152,CN,0
79,Staff159,LPN,26
79,Staff164,RN,6
79,Staff169,CN,3
87,Staff0,CN,1
87,Staff1,CN,4
87,Staff2,RN,4
87,Staff3,CN,2
87,Staff4,RN,3
87,Staff6,RN,6
87,Staff7,CN,2
87,Staff10,RN,4
87,Staff11,CN,1
87,Staff19,CN,3
87,Staff20,CN,3
87,Staff22,CN,5
87,Staff25,CN,3
87,Staff29,RN,6
87,Staff30,RN,7
87,Staff33,CN,3
87,Staff34,CN,1
87,Staff35,RN,4
87,Staff38,RN,6
87,Staff40,CN,2
87,Staff45,CN,3
87,Staff46,RN,5
87,Staff47,CN,1
87,Staff54,CN,1
87,Staff56,RN,6
87,Staff63,RN,3
87,Staff65,CN,1
87,Staff69,CN,4
87,Staff70,CN,0
87,Staff73,LPN,26
87,Staff77,CN,4
87,Staff78,CN,2
87,Staff85,LPN,27
87,Staff86,CN,1
87,Staff88,CN,3
87,Staff93,LPN,23
87,Staff94,RN,6
87,Staff96,CN,4
87,Staff98,RN,7
87,Staff101,CN,3
87,Staff104,LPN,25
87,Staff105,CN,1
87,Staff108,CN,2
87,Staff110,CN,4
87,Staff112,LPN,17
87,Staff115,RN,5
87,Staff117,RN,6
87,Staff118,CN,5
87,Staff120,CN,4
87,Staff122,CN,5
87,Staff124,CN,2
87,Staff125,RN,3
87,Staff129,CN,1
87,Staff131,CN,2
87,Staff132,CN,2
87,Staff136,LPN,20
87,Staff138,CN,1
87,Staff139,CN,2
87,Staff140,CN,2
87,Staff143,CN,2
87,Staff144,RN,5
87,Staff150,LPN,21
87,Staff155,CN,1
87,Staff156,LPN,18
87,Staff158,CN,2
87,Staff161,CN,3
87,Staff162,CN,2
87,Staff163,CN,3
87,Staff166,RN,5
87,Staff168,LPN,19
95,Staff9,CN,5
95,Staff12,CN,4
95,Staff14,RN,6
95,Staff15,LPN,20
95,Staff16,CN,1
95,Staff17,LPN,27
95,Staff18,CN,2
95,Staff21,RN,6
95,Staff23,RN,7
95,Staff26,CN,3
95,Staff28,CN,2
95,Staff31,CN,2
95,Staff41,LPN,22
95,Staff42,LPN,21
95,Staff44,RN,5
95,Staff48,CN,2
95,Staff50,CN,1
95,Staff51,CN,1
95,Staff53,CN,2
95,Staff55,CN,3
95,Staff57,CN,0
95,Staff59,CN,2
95,Staff60,CN,3
95,Staff61,CN,3
95,Staff62,LPN,12
95,Staff67,CN,1
95,Staff68,LPN,22
95,Staff71,CN,2
95,Staff72,CN,3
95,Staff74,RN,6
95,Staff75,CN,2
95,Staff76,LPN,22
95,Staff80,CN,4
95,Staff81,CN,3
95,Staff82,CN,1
95,Staff83,CN,2
95,Staff84,RN,5
95,Staff87,RN,4
95,Staff89,RN,4
95,Staff91,CN,1
95,Staff97,LPN,19
95,Staff99,CN,2
95,Staff103,CN,2
95,Staff106,RN,5
95,Staff107,CN,1
95,Staff109,CN,2
95,Staff111,CN,3
95,Staff113,CN,2
95,Staff123,CN,1
95,Staff126,CN,1
95,Staff127,CN,3
95,Staff128,CN,1
95,Staff130,CN,0
95,Staff141,LPN,19
95,Staff142,CN,3
95,Staff146,CN,1
95,Staff147,RN,5
95,Staff149,CN,2
95,Staff151,CN,1
95,Staff153,CN,3
95,Staff154,RN,7
95,Staff157,CN,1
95,Staff160,RN,6
95,Staff165,LPN,18
95,Staff167,CN,2
103,Staff5,CN,2
103,Staff8,CN,2
103,Staff13,RN,6
103,Staff24,RN,5
103,Staff27,RN,7
103,Staff32,CN,4
103,Staff36,CN,5
103,Staff37,CN,3
103,Staff39,CN,0
103,Staff43,LPN,18
103,Staff49,CN,1
103,Staff52,CN,3
103,Staff58,CN,1
103,Staff64,CN,3
103,Staff66,CN,1
103,Staff79,RN,5
103,Staff90,CN,2
103,Staff92,LPN,25
103,Staff95,CN,2
103,Staff100,CN,2
103,Staff102,CN,4
103,Staff114,CN,3
103,Staff116,CN,4
103,Staff119,RN,6
103,Staff121,CN,3
103,Staff133,RN,4
103,Staff134,CN,3
103,Staff135,LPN,20
103,Staff137,CN,3
103,Staff145,LPN,23
103,Staff148,CN,2
103,Staff152,CN,1
103,Staff159,LPN,20
103,Staff164,RN,6
103,Staff169,CN,4
111,Staff0,CN,2
111,Staff1,CN,0
111,Staff2,RN,5
111,Staff3,CN,4
111,Staff4,RN,5
111,Staff6,RN,7
111,Staff7,CN,4
111,Staff10,RN,5
111,Staff11,CN,5
111,Staff19,CN,3
111,Staff20,CN,1
111,Staff22,CN,1
111,Staff25,CN,3
111,Staff29,RN,5
111,Staff30,RN,3
111,Staff33,CN,4
111,Staff34,CN,0
111,Staff35,RN,3
111,Staff38,RN,5
111,Staff40,CN,2
111,Staff45,CN,5
111,Staff46,RN,7
111,Staff47,CN,2
111,Staff54,CN,3
111,Staff56,RN,4
111,Staff63,RN,5
111,Staff65,CN,2
111,Staff69,CN,1
111,Staff70,CN,1
111,Staff73,LPN,21
111,Staff77,CN,2
111,Staff78,CN,1
111,Staff85,LPN,23
111,Staff86,CN,2
111,Staff88,CN,2
111,Staff93,LPN,21
111,Staff94,RN,5
111,Staff96,CN,3
111,Staff98,RN,5
111,Staff101,CN,2
111,Staff104,LPN,14
111,Staff105,CN,3
111,Staff108,CN,1
111,Staff110,CN,2
111,Staff112,LPN,23
111,Staff115,RN,6
111,Staff117,RN,4
111,Staff118,CN,1
111,Staff120,CN,1
111,Staff122,CN,2
111,Staff124,CN,0
111,Staff125,RN,4
111,Staff129,CN,2
111,Staff131,CN,3
111,Staff132,CN,1
111,Staff136,LPN,21
111,Staff138,CN,2
111,Staff139,CN,3
111,Staff140,CN,3
111,Staff143,CN,2
111,Staff144,RN,4
111,Staff150,LPN,19
111,Staff155,CN,2
111,Staff156,LPN,16
111,Staff158,CN,3
111,Staff161,CN,0
111,Staff162,CN,5
111,Staff163,CN,3
111,Staff166,RN,5
111,Staff168,LPN,20
119,Staff9,CN,3
119,Staff12,CN,0
119,Staff14,RN,5
119,Staff15,LPN,21
119,Staff16,CN,2
119,Staff17,LPN,23
119,Staff18,CN,1
119,Staff21,RN,5
119,Staff23,RN,5
119,Staff26,CN,1
119,Staff28,CN,1
119,Staff31,CN,1
119,Staff41,LPN,18
119,Staff42,LPN,30
119,Staff44,RN,5
119,Staff48,CN,3
119,Staff50,CN,2
119,Staff51,CN,3
119,Staff53,CN,4
119,Staff55,CN,1
119,Staff57,CN,2
119,Staff59,CN,1
119,Staff60,CN,4
119,Staff61,CN,2
119,Staff62,LPN,22
119,Staff67,CN,1
119,Staff68,LPN,24
119,Staff71,CN,1
119,Staff72,CN,2
119,Staff74,RN,6
119,Staff75,CN,2
119,Staff76,LPN,15
119,Staff80,CN,0
119,Staff81,CN,3
119,Staff82,CN,2
119,Staff83,CN,2
119,Staff84,RN,3
119,Staff87,RN,5
119,Staff89,RN,5
119,Staff91,CN,3
119,Staff97,LPN,17
119,Staff99,CN,3
119,Staff103,CN,2
119,Staff106,RN,6
119,Staff107,CN,2
119,Staff109,CN,3
119,Staff111,CN,2
119,Staff113,CN,2
119,Staff123,CN,0
119,Staff126,CN,3
119,Staff127,CN,4
119,Staff128,CN,3
119,Staff130,CN,1
119,Staff141,LPN,15
119,Staff142,CN,2
119,Staff146,CN,4
119,Staff147,RN,5
119,Staff149,CN,2
119,Staff151,CN,3
119,Staff153,CN,1
119,Staff154,RN,5
119,Staff157,CN,1
119,Staff160,RN,5
119,Staff165,LPN,17
119,Staff167,CN,0
127,Staff5,CN,0
127,Staff8,CN,2
127,Staff13,RN,5
127,Staff24,RN,4
127,Staff27,RN,7
127,Staff32,CN,4
127,Staff36,CN,4
127,Staff37,CN,3
127,Staff39,CN,2
127,Staff43,LPN,21
127,Staff49,CN,2
127,Staff52,CN,2
127,Staff58,CN,4
127,Staff64,CN,1
127,Staff66,CN,2
127,Staff79,RN,4
127,Staff90,CN,1
127,Staff92,LPN,24
127,Staff95,CN,2
127,Staff100,CN,3
127,Staff102,CN,1
127,Staff114,CN,4
127,Staff116,CN,3
127,Staff119,RN,7
127,Staff121,CN,1
127,Staff133,RN,4
127,Staff134,CN,2
127,Staff135,LPN,23
127,Staff137,CN,0
127,Staff145,LPN,19
127,Staff148,CN,0
127,Staff152,CN,1
127,Staff159,LPN,24
127,Staff164,RN,6
127,Staff169,CN,2
135,Staff0,CN,3
135,Staff1,CN,2
135,Staff2,RN,4
135,Staff3,CN,2
135,Staff4,RN,4
135,Staff6,RN,4
135,Staff7,CN,1
135,Staff10,RN,5
135,Staff11,CN,3
135,Staff19,CN,3
135,Staff20,CN,1
135,Staff22,CN,2
135,Staff25,CN,2
135,Staff29,RN,6
135,Staff30,RN,5
135,Staff33,CN,2
135,Staff34,CN,3
135,Staff35,RN,6
135,Staff38,RN,4
135,Staff40,CN,3
135,Staff45,CN,2
135,Staff46,RN,6
135,Staff47,CN,2
135,Staff54,CN,1
135,Staff56,RN,7
135,Staff63,RN,6
135,Staff65,CN,3
135,Staff69,CN,0
135,Staff70,CN,4
135,Staff73,LPN,13
135,Staff77,CN,1
135,Staff78,CN,2
135,Staff85,LPN,22
135,Staff86,CN,0
135,Staff88,CN,4
135,Staff93,LPN,25
135,Staff94,RN,6
135,Staff96,CN,1
135,Staff98,RN,3
135,Staff101,CN,2
135,Staff104,LPN,21
135,Staff105,CN,2
135,Staff108,CN,1
135,Staff110,CN,2
135,Staff112,LPN,17
135,Staff115,RN,6
135,Staff117,RN,5
135,Staff118,CN,4
135,Staff120,CN,1
135,Staff122,CN,2
135,Staff124,CN,2
135,Staff125,RN,5
135,Staff129,CN,4
135,Staff131,CN,2
135,Staff132,CN,1
135,Staff136,LPN,20
135,Staff138,CN,2
135,Staff139,CN,4
135,Staff140,CN,3
135,Staff143,CN,1
135,Staff144,RN,5
135,Staff150,LPN,26
135,Staff155,CN,2
135,Staff156,LPN,18
135,Staff158,CN,5
135,Staff161,CN,2
135,Staff162,CN,1
135,Staff163,CN,1
135,Staff166,RN,4
135,Staff168,LPN,15
143,Staff9,CN,2
143,Staff12,CN,3
143,Staff14,RN,4
143,Staff15,LPN,24
143,Staff16,CN,4
143,Staff17,LPN,21
143,Staff18,CN,1
143,Staff21,RN,4
143,Staff23,RN,5
143,Staff26,CN,1
143,Staff28,CN,2
143,Staff31,CN,0
143,Staff41,LPN,23
143,Staff42,LPN,17
143,Staff44,RN,6
143,Staff48,CN,1
143,Staff50,CN,2
143,Staff51,CN,2
143,Staff53,CN,3
143,Staff55,CN,2
143,Staff57,CN,2
143,Staff59,CN,1
143,Staff60,CN,2
143,Staff61,CN,2
143,Staff62,LPN,19
143,Staff67,CN,2
143,Staff68,LPN,21
143,Staff71,CN,3
143,Staff72,CN,2
143,Staff74,RN,5
143,Staff75,CN,2
143,Staff76,LPN,17
143,Staff80,CN,1
143,Staff81,CN,1
143,Staff82,CN,1
143,Staff83,CN,3
143,Staff84,RN,5
143,Staff87,RN,6
143,Staff89,RN,3
143,Staff91,CN,1
143,Staff97,LPN,20
143,Staff99,CN,3
143,Staff103,CN,5
143,Staff106,RN,7
143,Staff107,CN,4
143,Staff109,CN,1
143,Staff111,CN,2
143,Staff113,CN,1
143,Staff123,CN,3
143,Staff126,CN,1
143,Staff127,CN,2
143,Staff128,CN,3
143,Staff130,CN,1
143,Staff141,LPN,25
143,Staff142,CN,0
143,Staff146,CN,2
143,Staff147,RN,4
143,Staff149,CN,1
143,Staff151,CN,3
143,Staff153,CN,3
143,Staff154,RN,5
143,Staff157,CN,1
143,Staff160,RN,7
143,Staff165,LPN,22
143,Staff167,CN,2
151,Staff5,CN,3
151,Staff8,CN,3
151,Staff13,RN,6
151,Staff24,RN,6
151,Staff27,RN,5
151,Staff32,CN,1
151,Staff36,CN,2
151,Staff37,CN,1
151,Staff39,CN,1
151,Staff43,LPN,25
151,Staff49,CN,1
151,Staff52,CN,2
151,Staff58,CN,0
151,Staff64,CN,2
151,Staff66,CN,3
151,Staff79,RN,7
151,Staff90,CN,1
151,Staff92,LPN,15
151,Staff95,CN,2
151,Staff100,CN,2
151,Staff102,CN,2
151,Staff114,CN,2
151,Staff116,CN,1
151,Staff119,RN,5
151,Staff121,CN,1
151,Staff133,RN,5
151,Staff134,CN,3
151,Staff135,LPN,22
151,Staff137,CN,5
151,Staff145,LPN,15
151,Staff148,CN,3
151,Staff152,CN,1
151,Staff159,LPN,26
151,Staff164,RN,6
151,Staff169,CN,2
159,Staff0,CN,3
159,Staff1,CN,4
159,Staff2,RN,5
159,Staff3,CN,2
159,Staff4,RN,5
159,Staff6,RN,5
159,Staff7,CN,5
159,Staff10,RN,5
159,Staff11,CN,1
159,Staff19,CN,3
159,Staff20,CN,3
159,Staff22,CN,1
159,Staff25,CN,2
159,Staff29,RN,5
159,Staff30,RN,4
159,Staff33,CN,5
159,Staff34,CN,3
159,Staff35,RN,7
159,Staff38,RN,5
159,Staff40,CN,1
159,Staff45,CN,4
159,Staff46,RN,6
159,Staff47,CN,3
159,Staff54,CN,2
159,Staff56,RN,7
159,Staff63,RN,6
159,Staff65,CN,1
159,Staff69,CN,1
159,Staff70,CN,5
159,Staff73,LPN,9
159,Staff77,CN,1
159,Staff78,CN,2
159,Staff85,LPN,21
159,Staff86,CN,1
159,Staff88,CN,2
159,Staff93,LPN,22
159,Staff94,RN,5
159,Staff96,CN,2
159,Staff98,RN,5
159,Staff101,CN,0
159,Staff104,LPN,17
159,Staff105,CN,4
159,Staff108,CN,2
159,Staff110,CN,3
159,Staff112,LPN,22
159,Staff115,RN,6
159,Staff117,RN,5
159,Staff118,CN,1
159,Staff120,CN,0
159,Staff122,CN,2
159,Staff124,CN,2
159,Staff125,RN,5
159,Staff129,CN,4
159,Staff131,CN,1
159,Staff132,CN,1
159,Staff136,LPN,19
159,Staff138,CN,2
159,Staff139,CN,2
159,Staff140,CN,2
159,Staff143,CN,2
159,Staff144,RN,7
159,Staff150,LPN,24
159,Staff155,CN,1
159,Staff156,LPN,22
159,Staff158,CN,2
159,Staff161,CN,5
159,Staff162,CN,2
159,Staff163,CN,1
159,Staff166,RN,5
159,Staff168,LPN,22
167,Staff9,CN,0
167,Staff12,CN,2
167,Staff14,RN,5
167,Staff15,LPN,22
167,Staff16,CN,4
167,Staff17,LPN,15
167,Staff18,CN,1
167,Staff21,RN,5
167,Staff23,RN,4
167,Staff26,CN,1
167,Staff28,CN,2
167,Staff31,CN,2
167,Staff41,LPN,24
167,Staff42,LPN,18
167,Staff44,RN,6
167,Staff48,CN,1
167,Staff50,CN,0
167,Staff51,CN,2
167,Staff53,CN,1
167,Staff55,CN,3
167,Staff57,CN,2
167,Staff59,CN,3
167,Staff60,CN,1
167,Staff61,CN,0
167,Staff62,LPN,27
