cycle,name,Type,ResTurn
15,Staff147,CN,0
15,Staff149,CN,0
15,Staff152,RN,0
15,Staff153,LPN,0
15,Staff154,CN,0
15,Staff161,RN,0
15,Staff163,LPN,0
15,Staff166,RN,0
15,Staff168,RN,0
15,Staff169,LPN,0
23,Staff2,CN,2
23,Staff3,RN,6
23,Staff5,LPN,20
23,Staff8,CN,0
23,Staff9,CN,1
23,Staff13,CN,0
23,Staff15,LPN,21
23,Staff21,CN,4
23,Staff22,LPN,12
23,Staff24,LPN,22
23,Staff26,CN,2
23,Staff34,RN,2
23,Staff36,CN,2
23,Staff38,CN,1
23,Staff41,CN,1
23,Staff42,RN,5
23,Staff43,CN,0
23,Staff46,CN,1
23,Staff47,RN,6
23,Staff53,CN,2
23,Staff58,CN,0
23,Staff62,RN,5
23,Staff64,RN,2
23,Staff65,RN,5
23,Staff67,CN,2
23,Staff71,LPN,22
23,Staff73,CN,1
23,Staff75,CN,0
23,Staff76,CN,1
23,Staff78,CN,2
23,Staff83,LPN,23
23,Staff85,CN,1
23,Staff86,RN,4
23,Staff88,CN,3
23,Staff89,CN,0
23,Staff90,CN,3
23,Staff95,CN,1
23,Staff96,RN,5
23,Staff98,CN,2
23,Staff100,CN,1
23,Staff101,CN,2
23,Staff104,LPN,15
23,Staff106,CN,2
23,Staff109,CN,2
23,Staff113,RN,5
23,Staff114,LPN,21
23,Staff115,CN,1
23,Staff116,CN,1
23,Staff117,CN,2
23,Staff122,RN,6
23,Staff132,CN,2
23,Staff133,CN,2
23,Staff136,CN,2
23,Staff137,CN,1
23,Staff142,CN,3
23,Staff143,CN,2
23,Staff145,LPN,16
23,Staff148,CN,2
23,Staff151,CN,2
23,Staff155,LPN,23
23,Staff156,CN,5
23,Staff157,LPN,15
23,Staff158,CN,1
23,Staff159,RN,4
23,Staff160,RN,5
23,Staff164,RN,5
23,Staff165,CN,1
23,Staff167,CN,2
31,Staff1,CN,4
31,Staff6,LPN,21
31,Staff19,RN,6
31,Staff20,CN,1
31,Staff23,CN,4
31,Staff27,CN,2
31,Staff31,RN,3
31,Staff32,CN,3
31,Staff37,LPN,29
31,Staff39,CN,3
31,Staff44,RN,3
31,Staff45,RN,6
31,Staff48,CN,3
31,Staff51,LPN,21
31,Staff52,LPN,19
31,Staff55,CN,4
31,Staff57,CN,3
31,Staff66,CN,3
31,Staff69,CN,3
31,Staff72,LPN,21
31,Staff79,RN,6
31,Staff81,LPN,23
31,Staff87,LPN,19
31,Staff91,LPN,22
31,Staff94,RN,7
31,Staff107,CN,3
31,Staff111,CN,2
31,Staff124,RN,5
31,Staff125,LPN,31
31,Staff127,CN,4
31,Staff139,LPN,18
31,Staff140,CN,2
31,Staff146,RN,5
31,Staff150,CN,2
31,Staff162,LPN,20
39,Staff0,RN,5
39,Staff4,CN,0
39,Staff7,LPN,22
39,Staff10,RN,7
39,Staff11,CN,1
39,Staff12,LPN,22
39,Staff14,CN,3
39,Staff16,RN,4
39,Staff17,CN,2
39,Staff18,CN,3
39,Staff25,CN,3
39,Staff28,LPN,20
39,Staff29,CN,3
39,Staff30,CN,1
39,Staff33,LPN,18
39,Staff35,CN,2
39,Staff40,CN,1
39,Staff49,RN,5
39,Staff50,CN,3
39,Staff54,CN,1
39,Staff56,CN,4
39,Staff59,LPN,18
39,Staff60,CN,4
39,Staff61,RN,4
39,Staff63,CN,3
39,Staff68,CN,2
39,Staff70,RN,4
39,Staff74,CN,0
39,Staff77,LPN,15
39,Staff80,CN,1
39,Staff82,CN,2
39,Staff84,LPN,17
39,Staff92,CN,2
39,Staff93,CN,3
39,Staff97,RN,4
39,Staff99,RN,6
39,Staff102,CN,4
39,Staff103,CN,1
39,Staff105,CN,0
39,Staff108,CN,1
39,Staff110,CN,2
39,Staff112,CN,2
39,Staff118,RN,5
39,Staff119,CN,2
39,Staff120,CN,3
39,Staff121,CN,3
39,Staff123,CN,1
39,Staff126,CN,2
39,Staff128,RN,7
39,Staff129,CN,2
39,Staff130,RN,5
39,Staff131,CN,2
39,Staff134,CN,1
39,Staff135,CN,1
39,Staff138,CN,3
39,Staff141,CN,1
39,Staff144,CN,1
39,Staff147,CN,3
39,Staff149,CN,1
39,Staff152,RN,4
39,Staff153,LPN,23
39,Staff154,CN,0
39,Staff161,RN,7
39,Staff163,LPN,20
39,Staff166,RN,4
39,Staff168,RN,5
39,Staff169,LPN,19
47,Staff2,CN,3
47,Staff3,RN,5
47,Staff5,LPN,23
47,Staff8,CN,2
47,Staff9,CN,1
47,Staff13,CN,2
47,Staff15,LPN,22
47,Staff21,CN,2
47,Staff22,LPN,21
47,Staff24,LPN,16
47,Staff26,CN,2
47,Staff34,RN,6
47,Staff36,CN,1
47,Staff38,CN,1
47,Staff41,CN,2
47,Staff42,RN,6
47,Staff43,CN,1
47,Staff46,CN,2
47,Staff47,RN,4
47,Staff53,CN,1
47,Staff58,CN,3
47,Staff62,RN,4
47,Staff64,RN,5
47,Staff65,RN,2
47,Staff67,CN,2
47,Staff71,LPN,24
47,Staff73,CN,5
47,Staff75,CN,2
47,Staff76,CN,1
47,Staff78,CN,3
47,Staff83,LPN,24
47,Staff85,CN,2
47,Staff86,RN,6
47,Staff88,CN,4
47,Staff89,CN,2
47,Staff90,CN,3
47,Staff95,CN,4
47,Staff96,RN,6
47,Staff98,CN,1
47,Staff100,CN,3
47,Staff101,CN,2
47,Staff104,LPN,11
47,Staff106,CN,2
47,Staff109,CN,0
47,Staff113,RN,7
47,Staff114,LPN,15
47,Staff115,CN,2
47,Staff116,CN,3
47,Staff117,CN,2
47,Staff122,RN,6
47,Staff132,CN,3
47,Staff133,CN,1
47,Staff136,CN,2
47,Staff137,CN,1
47,Staff142,CN,2
47,Staff143,CN,3
47,Staff145,LPN,24
47,Staff148,CN,2
47,Staff151,CN,2
47,Staff155,LPN,16
47,Staff156,CN,4
47,Staff157,LPN,27
47,Staff158,CN,3
47,Staff159,RN,7
47,Staff160,RN,5
47,Staff164,RN,5
47,Staff165,CN,5
47,Staff167,CN,2
55,Staff1,CN,3
55,Staff6,LPN,14
55,Staff19,RN,4
55,Staff20,CN,4
55,Staff23,CN,2
55,Staff27,CN,1
55,Staff31,RN,4
55,Staff32,CN,1
55,Staff37,LPN,13
55,Staff39,CN,2
55,Staff44,RN,6
55,Staff45,RN,5
55,Staff48,CN,2
55,Staff51,LPN,23
55,Staff52,LPN,19
55,Staff55,CN,2
55,Staff57,CN,2
55,Staff66,CN,1
55,Staff69,CN,1
55,Staff72,LPN,22
55,Staff79,RN,4
55,Staff81,LPN,17
55,Staff87,LPN,26
55,Staff91,LPN,23
55,Staff94,RN,4
55,Staff107,CN,1
55,Staff111,CN,3
55,Staff124,RN,5
55,Staff125,LPN,19
55,Staff127,CN,1
55,Staff139,LPN,28
55,Staff140,CN,2
55,Staff146,RN,7
55,Staff150,CN,2
55,Staff162,LPN,23
63,Staff0,RN,7
63,Staff4,CN,2
63,Staff7,LPN,31
63,Staff10,RN,7
63,Staff11,CN,3
63,Staff12,LPN,21
63,Staff14,CN,3
63,Staff16,RN,4
63,Staff17,CN,4
63,Staff18,CN,4
63,Staff25,CN,0
63,Staff28,LPN,22
63,Staff29,CN,2
63,Staff30,CN,1
63,Staff33,LPN,20
63,Staff35,CN,2
63,Staff40,CN,1
63,Staff49,RN,6
63,Staff50,CN,2
63,Staff54,CN,1
63,Staff56,CN,3
63,Staff59,LPN,24
63,Staff60,CN,3
63,Staff61,RN,7
63,Staff63,CN,3
63,Staff68,CN,4
63,Staff70,RN,5
63,Staff74,CN,3
63,Staff77,LPN,17
63,Staff80,CN,2
63,Staff82,CN,2
63,Staff84,LPN,28
63,Staff92,CN,2
63,Staff93,CN,1
63,Staff97,RN,7
63,Staff99,RN,4
63,Staff102,CN,1
63,Staff103,CN,3
63,Staff105,CN,1
63,Staff108,CN,1
63,Staff110,CN,4
63,Staff112,CN,2
63,Staff118,RN,6
63,Staff119,CN,1
63,Staff120,CN,2
63,Staff121,CN,4
63,Staff123,CN,1
63,Staff126,CN,2
63,Staff128,RN,3
63,Staff129,CN,3
63,Staff130,RN,6
63,Staff131,CN,4
63,Staff134,CN,3
63,Staff135,CN,2
63,Staff138,CN,1
63,Staff141,CN,2
63,Staff144,CN,2
63,Staff147,CN,3
63,Staff149,CN,1
63,Staff152,RN,5
63,Staff153,LPN,21
63,Staff154,CN,1
63,Staff161,RN,6
63,Staff163,LPN,22
63,Staff166,RN,6
63,Staff168,RN,5
63,Staff169,LPN,28
71,Staff2,CN,2
71,Staff3,RN,6
71,Staff5,LPN,20
71,Staff8,CN,2
71,Staff9,CN,2
71,Staff13,CN,2
71,Staff15,LPN,23
71,Staff21,CN,3
71,Staff22,LPN,17
71,Staff24,LPN,21
71,Staff26,CN,1
71,Staff34,RN,7
71,Staff36,CN,3
71,Staff38,CN,3
71,Staff41,CN,2
71,Staff42,RN,6
71,Staff43,CN,3
71,Staff46,CN,1
71,Staff47,RN,5
71,Staff53,CN,2
71,Staff58,CN,1
71,Staff62,RN,6
71,Staff64,RN,5
71,Staff65,RN,7
71,Staff67,CN,3
71,Staff71,LPN,24
71,Staff73,CN,1
71,Staff75,CN,1
71,Staff76,CN,2
71,Staff78,CN,2
71,Staff83,LPN,24
71,Staff85,CN,2
71,Staff86,RN,7
71,Staff88,CN,2
71,Staff89,CN,2
71,Staff90,CN,1
71,Staff95,CN,2
71,Staff96,RN,6
71,Staff98,CN,3
71,Staff100,CN,4
71,Staff101,CN,4
71,Staff104,LPN,13
71,Staff106,CN,3
71,Staff109,CN,2
71,Staff113,RN,6
71,Staff114,LPN,21
71,Staff115,CN,2
71,Staff116,CN,1
71,Staff117,CN,0
71,Staff122,RN,5
71,Staff132,CN,3
71,Staff133,CN,0
71,Staff136,CN,2
71,Staff137,CN,3
71,Staff142,CN,3
71,Staff143,CN,2
71,Staff145,LPN,17
71,Staff148,CN,1
71,Staff151,CN,3
71,Staff155,LPN,15
71,Staff156,CN,1
71,Staff157,LPN,16
71,Staff158,CN,3
71,Staff159,RN,4
71,Staff160,RN,6
71,Staff164,RN,6
71,Staff165,CN,3
71,Staff167,CN,1
79,Staff1,CN,3
79,Staff6,LPN,27
79,Staff19,RN,4
79,Staff20,CN,1
79,Staff23,CN,1
79,Staff27,CN,3
79,Staff31,RN,4
79,Staff32,CN,2
79,Staff37,LPN,18
79,Staff39,CN,2
79,Staff44,RN,6
79,Staff45,RN,5
79,Staff48,CN,3
79,Staff51,LPN,21
79,Staff52,LPN,17
79,Staff55,CN,2
79,Staff57,CN,2
79,Staff66,CN,3
79,Staff69,CN,1
79,Staff72,LPN,27
79,Staff79,RN,6
79,Staff81,LPN,20
79,Staff87,LPN,19
79,Staff91,LPN,17
79,Staff94,RN,5
79,Staff107,CN,1
79,Staff111,CN,3
79,Staff124,RN,6
79,Staff125,LPN,21
79,Staff127,CN,1
79,Staff139,LPN,26
79,Staff140,CN,1
79,Staff146,RN,6
79,Staff150,CN,0
79,Staff162,LPN,23
87,Staff0,RN,5
87,Staff4,CN,2
87,Staff7,LPN,22
87,Staff10,RN,4
87,Staff11,CN,2
87,Staff12,LPN,23
87,Staff14,CN,0
87,Staff16,RN,6
87,Staff17,CN,2
87,Staff18,CN,1
87,Staff25,CN,2
87,Staff28,LPN,23
87,Staff29,CN,1
87,Staff30,CN,2
87,Staff33,LPN,13
87,Staff35,CN,1
87,Staff40,CN,1
87,Staff49,RN,6
87,Staff50,CN,2
87,Staff54,CN,0
87,Staff56,CN,2
87,Staff59,LPN,15
87,Staff60,CN,4
87,Staff61,RN,5
87,Staff63,CN,4
87,Staff68,CN,4
87,Staff70,RN,7
87,Staff74,CN,1
87,Staff77,LPN,23
87,Staff80,CN,1
87,Staff82,CN,2
87,Staff84,LPN,30
87,Staff92,CN,3
87,Staff93,CN,2
87,Staff97,RN,5
87,Staff99,RN,5
87,Staff102,CN,3
87,Staff103,CN,2
87,Staff105,CN,1
87,Staff108,CN,0
87,Staff110,CN,2
87,Staff112,CN,2
87,Staff118,RN,4
87,Staff119,CN,3
87,Staff120,CN,3
87,Staff121,CN,4
87,Staff123,CN,2
87,Staff126,CN,2
87,Staff128,RN,6
87,Staff129,CN,3
87,Staff130,RN,6
87,Staff131,CN,1
87,Staff134,CN,1
87,Staff135,CN,2
87,Staff138,CN,1
87,Staff141,CN,2
87,Staff144,CN,3
87,Staff147,CN,1
87,Staff149,CN,3
87,Staff152,RN,5
87,Staff153,LPN,20
87,Staff154,CN,4
87,Staff161,RN,7
87,Staff163,LPN,15
87,Staff166,RN,6
87,Staff168,RN,4
87,Staff169,LPN,18
95,Staff2,CN,3
95,Staff3,RN,6
95,Staff5,LPN,21
95,Staff8,CN,1
95,Staff9,CN,2
95,Staff13,CN,0
95,Staff15,LPN,16
95,Staff21,CN,2
95,Staff22,LPN,26
95,Staff24,LPN,19
95,Staff26,CN,5
95,Staff34,RN,5
95,Staff36,CN,2
95,Staff38,CN,2
95,Staff41,CN,2
95,Staff42,RN,5
95,Staff43,CN,2
95,Staff46,CN,0
95,Staff47,RN,6
95,Staff53,CN,4
95,Staff58,CN,3
95,Staff62,RN,6
95,Staff64,RN,6
95,Staff65,RN,4
95,Staff67,CN,2
95,Staff71,LPN,22
95,Staff73,CN,2
95,Staff75,CN,2
95,Staff76,CN,3
95,Staff78,CN,3
95,Staff83,LPN,28
95,Staff85,CN,3
95,Staff86,RN,5
95,Staff88,CN,1
95,Staff89,CN,1
95,Staff90,CN,0
95,Staff95,CN,4
95,Staff96,RN,6
95,Staff98,CN,4
95,Staff100,CN,3
95,Staff101,CN,2
95,Staff104,LPN,23
95,Staff106,CN,2
95,Staff109,CN,2
95,Staff113,RN,5
95,Staff114,LPN,23
95,Staff115,CN,3
95,Staff116,CN,2
95,Staff117,CN,2
95,Staff122,RN,6
95,Staff132,CN,2
95,Staff133,CN,4
95,Staff136,CN,2
95,Staff137,CN,2
95,Staff142,CN,3
95,Staff143,CN,0
95,Staff145,LPN,20
95,Staff148,CN,3
95,Staff151,CN,3
95,Staff155,LPN,22
95,Staff156,CN,2
95,Staff157,LPN,18
95,Staff158,CN,3
95,Staff159,RN,7
95,Staff160,RN,5
95,Staff164,RN,5
95,Staff165,CN,2
95,Staff167,CN,0
103,Staff1,CN,5
103,Staff6,LPN,23
103,Staff19,RN,5
103,Staff20,CN,0
103,Staff23,CN,0
103,Staff27,CN,3
103,Staff31,RN,6
103,Staff32,CN,1
103,Staff37,LPN,22
103,Staff39,CN,3
103,Staff44,RN,6
103,Staff45,RN,5
103,Staff48,CN,2
103,Staff51,LPN,26
103,Staff52,LPN,27
103,Staff55,CN,1
103,Staff57,CN,2
103,Staff66,CN,2
103,Staff69,CN,3
103,Staff72,LPN,13
103,Staff79,RN,5
103,Staff81,LPN,30
103,Staff87,LPN,26
103,Staff91,LPN,21
103,Staff94,RN,6
103,Staff107,CN,3
103,Staff111,CN,0
103,Staff124,RN,5
103,Staff125,LPN,19
103,Staff127,CN,1
103,Staff139,LPN,22
103,Staff140,CN,3
103,Staff146,RN,5
103,Staff150,CN,2
103,Staff162,LPN,18
111,Staff0,RN,4
111,Staff4,CN,1
111,Staff7,LPN,19
111,Staff10,RN,5
111,Staff11,CN,1
111,Staff12,LPN,16
111,Staff14,CN,2
111,Staff16,RN,5
111,Staff17,CN,1
111,Staff18,CN,4
111,Staff25,CN,2
111,Staff28,LPN,17
111,Staff29,CN,2
111,Staff30,CN,3
111,Staff33,LPN,19
111,Staff35,CN,2
111,Staff40,CN,2
111,Staff49,RN,5
111,Staff50,CN,2
111,Staff54,CN,2
111,Staff56,CN,3
111,Staff59,LPN,18
111,Staff60,CN,4
111,Staff61,RN,5
111,Staff63,CN,2
111,Staff68,CN,3
111,Staff70,RN,5
111,Staff74,CN,4
111,Staff77,LPN,23
111,Staff80,CN,1
111,Staff82,CN,3
111,Staff84,LPN,7
111,Staff92,CN,2
111,Staff93,CN,3
111,Staff97,RN,5
111,Staff99,RN,5
111,Staff102,CN,2
111,Staff103,CN,3
111,Staff105,CN,2
111,Staff108,CN,0
111,Staff110,CN,1
111,Staff112,CN,3
111,Staff118,RN,5
111,Staff119,CN,4
111,Staff120,CN,4
111,Staff121,CN,3
111,Staff123,CN,2
111,Staff126,CN,1
111,Staff128,RN,5
111,Staff129,CN,1
111,Staff130,RN,4
111,Staff131,CN,2
111,Staff134,CN,2
111,Staff135,CN,2
111,Staff138,CN,0
111,Staff141,CN,1
111,Staff144,CN,2
111,Staff147,CN,1
111,Staff149,CN,4
111,Staff152,RN,7
111,Staff153,LPN,20
111,Staff154,CN,2
111,Staff161,RN,6
111,Staff163,LPN,19
111,Staff166,RN,6
111,Staff168,RN,5
111,Staff169,LPN,20
119,Staff2,CN,1
119,Staff3,RN,6
119,Staff5,LPN,26
119,Staff8,CN,2
119,Staff9,CN,2
119,Staff13,CN,1
119,Staff15,LPN,17
119,Staff21,CN,0
119,Staff22,LPN,26
119,Staff24,LPN,16
119,Staff26,CN,3
119,Staff34,RN,5
119,Staff36,CN,1
119,Staff38,CN,3
119,Staff41,CN,4
119,Staff42,RN,7
119,Staff43,CN,2
119,Staff46,CN,3
119,Staff47,RN,6
119,Staff53,CN,3
119,Staff58,CN,3
119,Staff62,RN,4
119,Staff64,RN,4
119,Staff65,RN,4
119,Staff67,CN,1
119,Staff71,LPN,20
119,Staff73,CN,2
119,Staff75,CN,3
119,Staff76,CN,4
119,Staff78,CN,2
119,Staff83,LPN,21
119,Staff85,CN,1
119,Staff86,RN,6
119,Staff88,CN,2
119,Staff89,CN,2
119,Staff90,CN,1
119,Staff95,CN,3
119,Staff96,RN,5
119,Staff98,CN,3
119,Staff100,CN,2
119,Staff101,CN,2
119,Staff104,LPN,25
119,Staff106,CN,4
119,Staff109,CN,2
119,Staff113,RN,7
119,Staff114,LPN,17
119,Staff115,CN,3
119,Staff116,CN,1
119,Staff117,CN,2
119,Staff122,RN,6
119,Staff132,CN,0
119,Staff133,CN,1
119,Staff136,CN,2
119,Staff137,CN,3
119,Staff142,CN,2
119,Staff143,CN,0
119,Staff145,LPN,13
119,Staff148,CN,2
119,Staff151,CN,3
119,Staff155,LPN,18
119,Staff156,CN,1
119,Staff157,LPN,21
119,Staff158,CN,3
119,Staff159,RN,6
119,Staff160,RN,6
119,Staff164,RN,7
119,Staff165,CN,1
119,Staff167,CN,0
127,Staff1,CN,2
127,Staff6,LPN,19
127,Staff19,RN,6
127,Staff20,CN,2
127,Staff23,CN,1
127,Staff27,CN,4
127,Staff31,RN,3
127,Staff32,CN,3
127,Staff37,LPN,18
127,Staff39,CN,4
127,Staff44,RN,5
127,Staff45,RN,5
127,Staff48,CN,5
127,Staff51,LPN,21
127,Staff52,LPN,25
127,Staff55,CN,3
127,Staff57,CN,3
127,Staff66,CN,4
127,Staff69,CN,2
127,Staff72,LPN,21
127,Staff79,RN,5
127,Staff81,LPN,21
127,Staff87,LPN,22
127,Staff91,LPN,25
127,Staff94,RN,6
127,Staff107,CN,1
127,Staff111,CN,2
127,Staff124,RN,4
127,Staff125,LPN,21
127,Staff127,CN,3
127,Staff139,LPN,18
127,Staff140,CN,1
127,Staff146,RN,4
127,Staff150,CN,4
127,Staff162,LPN,16
135,Staff0,RN,6
135,Staff4,CN,3
135,Staff7,LPN,22
135,Staff10,RN,6
135,Staff11,CN,3
135,Staff12,LPN,19
135,Staff14,CN,0
135,Staff16,RN,7
135,Staff17,CN,0
135,Staff18,CN,4
135,Staff25,CN,0
135,Staff28,LPN,24
135,Staff29,CN,3
135,Staff30,CN,0
135,Staff33,LPN,28
135,Staff35,CN,6
135,Staff40,CN,2
135,Staff49,RN,6
135,Staff50,CN,1
135,Staff54,CN,3
135,Staff56,CN,0
135,Staff59,LPN,11
135,Staff60,CN,1
135,Staff61,RN,6
135,Staff63,CN,2
135,Staff68,CN,3
135,Staff70,RN,4
135,Staff74,CN,4
135,Staff77,LPN,21
135,Staff80,CN,1
135,Staff82,CN,1
135,Staff84,LPN,26
135,Staff92,CN,2
135,Staff93,CN,2
135,Staff97,RN,5
135,Staff99,RN,6
135,Staff102,CN,4
135,Staff103,CN,2
135,Staff105,CN,2
135,Staff108,CN,2
135,Staff110,CN,3
135,Staff112,CN,2
135,Staff118,RN,5
135,Staff119,CN,2
135,Staff120,CN,2
135,Staff121,CN,3
135,Staff123,CN,2
135,Staff126,CN,2
135,Staff128,RN,6
135,Staff129,CN,1
135,Staff130,RN,4
135,Staff131,CN,1
135,Staff134,CN,2
135,Staff135,CN,4
135,Staff138,CN,2
135,Staff141,CN,2
135,Staff144,CN,1
135,Staff147,CN,1
135,Staff149,CN,3
135,Staff152,RN,4
135,Staff153,LPN,18
135,Staff154,CN,3
135,Staff161,RN,3
135,Staff163,LPN,23
135,Staff166,RN,6
135,Staff168,RN,7
135,Staff169,LPN,27
143,Staff2,CN,3
143,Staff3,RN,6
143,Staff5,LPN,16
143,Staff8,CN,3
143,Staff9,CN,3
143,Staff13,CN,2
143,Staff15,LPN,16
143,Staff21,CN,1
143,Staff22,LPN,21
143,Staff24,LPN,17
143,Staff26,CN,2
143,Staff34,RN,5
143,Staff36,CN,1
143,Staff38,CN,1
143,Staff41,CN,2
143,Staff42,RN,5
143,Staff43,CN,2
143,Staff46,CN,3
143,Staff47,RN,6
143,Staff53,CN,1
143,Staff58,CN,5
143,Staff62,RN,3
143,Staff64,RN,4
143,Staff65,RN,6
143,Staff67,CN,1
143,Staff71,LPN,19
143,Staff73,CN,2
143,Staff75,CN,2
143,Staff76,CN,2
143,Staff78,CN,1
143,Staff83,LPN,21
143,Staff85,CN,2
143,Staff86,RN,2
143,Staff88,CN,2
143,Staff89,CN,2
143,Staff90,CN,1
143,Staff95,CN,3
143,Staff96,RN,4
143,Staff98,CN,1
143,Staff100,CN,1
143,Staff101,CN,2
143,Staff104,LPN,22
143,Staff106,CN,2
143,Staff109,CN,2
143,Staff113,RN,6
143,Staff114,LPN,25
143,Staff115,CN,0
143,Staff116,CN,1
143,Staff117,CN,2
143,Staff122,RN,5
143,Staff132,CN,3
143,Staff133,CN,1
143,Staff136,CN,1
143,Staff137,CN,1
143,Staff142,CN,1
143,Staff143,CN,4
143,Staff145,LPN,20
143,Staff148,CN,2
143,Staff151,CN,3
143,Staff155,LPN,19
143,Staff156,CN,4
143,Staff157,LPN,26
143,Staff158,CN,1
143,Staff159,RN,7
143,Staff160,RN,5
143,Staff164,RN,5
143,Staff165,CN,3
143,Staff167,CN,3
151,Staff1,CN,1
151,Staff6,LPN,14
151,Staff19,RN,5
151,Staff20,CN,2
151,Staff23,CN,3
151,Staff27,CN,1
151,Staff31,RN,7
151,Staff32,CN,0
151,Staff37,LPN,20
151,Staff39,CN,2
151,Staff44,RN,6
151,Staff45,RN,7
151,Staff48,CN,4
151,Staff51,LPN,25
151,Staff52,LPN,14
151,Staff55,CN,3
151,Staff57,CN,1
151,Staff66,CN,3
151,Staff69,CN,1
151,Staff72,LPN,22
151,Staff79,RN,4
151,Staff81,LPN,18
151,Staff87,LPN,16
151,Staff91,LPN,27
151,Staff94,RN,5
151,Staff107,CN,1
151,Staff111,CN,2
151,Staff124,RN,5
151,Staff125,LPN,22
151,Staff127,CN,1
151,Staff139,LPN,20
151,Staff140,CN,2
151,Staff146,RN,6
151,Staff150,CN,2
151,Staff162,LPN,19
159,Staff0,RN,6
159,Staff4,CN,1
159,Staff7,LPN,22
159,Staff10,RN,5
159,Staff11,CN,5
159,Staff12,LPN,23
159,Staff14,CN,1
159,Staff16,RN,6
159,Staff17,CN,1
159,Staff18,CN,3
159,Staff25,CN,0
159,Staff28,LPN,22
159,Staff29,CN,3
159,Staff30,CN,3
159,Staff33,LPN,15
159,Staff35,CN,2
159,Staff40,CN,2
159,Staff49,RN,5
159,Staff50,CN,1
159,Staff54,CN,5
159,Staff56,CN,3
159,Staff59,LPN,20
159,Staff60,CN,5
159,Staff61,RN,5
159,Staff63,CN,1
159,Staff68,CN,2
159,Staff70,RN,4
159,Staff74,CN,1
159,Staff77,LPN,21
159,Staff80,CN,2
159,Staff82,CN,0
159,Staff84,LPN,20
159,Staff92,CN,1
159,Staff93,CN,5
159,Staff97,RN,5
159,Staff99,RN,5
159,Staff102,CN,0
159,Staff103,CN,2
159,Staff105,CN,4
159,Staff108,CN,3
159,Staff110,CN,3
159,Staff112,CN,1
159,Staff118,RN,4
159,Staff119,CN,3
159,Staff120,CN,0
159,Staff121,CN,1
159,Staff123,CN,0
159,Staff126,CN,2
159,Staff128,RN,5
159,Staff129,CN,3
159,Staff130,RN,5
159,Staff131,CN,2
159,Staff134,CN,2
159,Staff135,CN,1
159,Staff138,CN,3
159,Staff141,CN,1
159,Staff144,CN,2
159,Staff147,CN,2
159,Staff149,CN,3
159,Staff152,RN,5
159,Staff153,LPN,12
159,Staff154,CN,2
159,Staff161,RN,5
159,Staff163,LPN,19
159,Staff166,RN,4
159,Staff168,RN,5
159,Staff169,LPN,29
167,Staff2,CN,0
167,Staff3,RN,6
167,Staff5,LPN,15
167,Staff8,CN,2
167,Staff9,CN,3
167,Staff13,CN,5
167,Staff15,LPN,18
167,Staff21,CN,4
167,Staff22,LPN,20
167,Staff24,LPN,13
167,Staff26,CN,3
167,Staff34,RN,6
167,Staff36,CN,2
167,Staff38,CN,0
167,Staff41,CN,2
167,Staff42,RN,6
167,Staff43,CN,3
167,Staff46,CN,2
167,Staff47,RN,4
167,Staff53,CN,3
167,Staff58,CN,4
167,Staff62,RN,5
167,Staff64,RN,6
167,Staff65,RN,6
