cycle,name,Type,ResTurn
151,Staff97,CN,2
151,Staff102,CN,4
151,Staff106,CN,4
151,Staff111,CN,1
151,Staff117,CN,1
151,Staff124,LPN,12
151,Staff129,CN,3
151,Staff131,CN,1
151,Staff132,LPN,20
151,Staff146,CN,4
151,Staff150,CN,0
151,Staff169,RN,4
159,Staff2,LPN,15
159,Staff3,CN,1
159,Staff4,RN,6
159,Staff8,LPN,21
159,Staff10,RN,5
159,Staff12,CN,3
159,Staff13,CN,1
159,Staff14,LPN,18
159,Staff19,RN,4
159,Staff20,CN,0
159,Staff22,CN,2
159,Staff26,CN,5
159,Staff27,RN,5
159,Staff29,RN,6
159,Staff30,LPN,26
159,Staff41,CN,3
159,Staff43,CN,4
159,Staff44,CN,2
159,Staff45,LPN,22
159,Staff47,CN,2
159,Staff48,RN,5
159,Staff49,CN,2
159,Staff50,CN,3
159,Staff51,CN,3
159,Staff52,CN,2
159,Staff57,CN,0
159,Staff58,CN,4
159,Staff61,LPN,17
159,Staff62,LPN,26
159,Staff64,CN,1
159,Staff65,RN,6
159,Staff66,RN,5
159,Staff70,CN,0
159,Staff71,LPN,29
159,Staff73,CN,2
159,Staff76,CN,1
159,Staff80,LPN,23
159,Staff83,CN,2
159,Staff88,CN,4
159,Staff90,RN,5
159,Staff91,CN,1
159,Staff93,CN,1
159,Staff99,CN,1
159,Staff101,LPN,20
159,Staff103,LPN,26
159,Staff113,CN,2
159,Staff115,RN,5
159,Staff122,RN,5
159,Staff123,CN,5
159,Staff126,CN,2
159,Staff130,CN,1
159,Staff135,CN,2
159,Staff136,CN,3
159,Staff138,RN,6
159,Staff139,LPN,25
159,Staff141,CN,1
159,Staff142,RN,7
159,Staff145,CN,1
159,Staff148,CN,0
159,Staff149,CN,2
159,Staff153,CN,1
159,Staff157,CN,3
159,Staff159,CN,2
159,Staff160,LPN,14
159,Staff165,CN,3
159,Staff168,LPN,24
167,Staff0,CN,1
167,Staff1,RN,4
167,Staff5,CN,2
167,Staff7,CN,3
167,Staff15,CN,4
167,Staff17,CN,3
167,Staff18,CN,3
167,Staff24,CN,2
167,Staff25,LPN,25
167,Staff28,CN,2
167,Staff32,LPN,10
167,Staff34,LPN,18
167,Staff35,LPN,29
167,Staff36,CN,1
167,Staff37,RN,7
167,Staff38,CN,2
167,Staff39,CN,3
167,Staff42,CN,1
167,Staff46,CN,4
167,Staff53,CN,2
167,Staff54,CN,1
167,Staff55,CN,2
167,Staff56,CN,2
167,Staff60,CN,2
167,Staff63,CN,0
167,Staff68,CN,3
167,Staff72,CN,2
167,Staff74,CN,2
167,Staff75,CN,1
167,Staff77,CN,3
167,Staff79,CN,2
167,Staff81,CN,3
167,Staff82,RN,6
167,Staff85,CN,3
167,Staff86,CN,2
