cycle,name,Type,ResTurn
47,Staff104,LPN,22
47,Staff107,LPN,20
47,Staff109,LPN,26
47,Staff113,CN,2
47,Staff117,LPN,21
47,Staff118,CN,1
47,Staff121,CN,3
47,Staff122,CN,4
47,Staff126,CN,5
47,Staff135,RN,6
47,Staff136,LPN,18
47,Staff137,CN,3
47,Staff139,RN,6
47,Staff143,RN,6
47,Staff163,CN,4
47,Staff164,LPN,15
55,Staff7,CN,1
55,Staff9,CN,0
55,Staff11,LPN,27
55,Staff13,RN,4
55,Staff17,CN,4
55,Staff31,CN,2
55,Staff33,LPN,17
55,Staff35,LPN,22
55,Staff38,CN,3
55,Staff43,CN,2
55,Staff44,LPN,21
55,Staff45,LPN,24
55,Staff47,CN,3
55,Staff50,LPN,17
55,Staff55,LPN,23
55,Staff58,CN,1
55,Staff73,CN,0
55,Staff75,CN,3
55,Staff76,CN,3
55,Staff80,CN,1
55,Staff81,RN,5
55,Staff84,RN,4
55,Staff87,CN,3
55,Staff91,CN,3
55,Staff95,CN,4
55,Staff99,CN,3
55,Staff103,RN,6
55,Staff108,CN,2
55,Staff114,CN,4
55,Staff120,CN,3
55,Staff123,CN,1
55,Staff124,LPN,20
55,Staff129,LPN,19
55,Staff132,CN,0
55,Staff138,RN,7
55,Staff140,RN,7
55,Staff144,CN,2
55,Staff146,RN,6
55,Staff154,LPN,19
55,Staff155,CN,3
55,Staff162,CN,3
63,Staff0,CN,1
63,Staff4,LPN,15
63,Staff10,CN,4
63,Staff16,CN,1
63,Staff18,CN,1
63,Staff22,CN,1
63,Staff23,CN,2
63,Staff24,LPN,18
63,Staff26,LPN,22
63,Staff27,CN,1
63,Staff30,RN,5
63,Staff37,RN,6
63,Staff41,CN,3
63,Staff42,CN,3
63,Staff49,CN,2
63,Staff53,CN,3
63,Staff59,CN,2
63,Staff64,LPN,18
63,Staff65,RN,5
63,Staff69,RN,6
63,Staff70,CN,3
63,Staff72,CN,2
63,Staff74,LPN,26
63,Staff79,CN,3
63,Staff82,CN,1
63,Staff92,RN,4
63,Staff93,CN,3
63,Staff94,CN,2
63,Staff96,CN,1
63,Staff97,CN,1
63,Staff100,CN,3
63,Staff102,RN,6
63,Staff105,CN,1
63,Staff106,CN,1
63,Staff110,CN,2
63,Staff111,CN,4
63,Staff112,CN,1
63,Staff115,LPN,15
63,Staff116,CN,4
63,Staff119,CN,2
63,Staff125,CN,2
63,Staff127,RN,3
63,Staff128,CN,2
63,Staff130,CN,3
63,Staff131,CN,1
63,Staff133,CN,2
63,Staff134,CN,0
63,Staff141,RN,7
63,Staff142,RN,6
63,Staff145,CN,3
63,Staff147,CN,3
63,Staff148,LPN,14
63,Staff149,CN,1
63,Staff150,RN,7
63,Staff151,LPN,25
63,Staff152,LPN,19
63,Staff153,CN,5
63,Staff156,RN,5
63,Staff157,CN,0
63,Staff158,CN,2
63,Staff159,RN,5
63,Staff160,LPN,17
63,Staff161,CN,2
63,Staff165,CN,2
63,Staff166,RN,4
63,Staff167,CN,5
63,Staff168,CN,2
63,Staff169,CN,3
71,Staff1,LPN,19
71,Staff2,CN,1
71,Staff3,CN,1
71,Staff5,RN,6
71,Staff6,LPN,25
71,Staff8,RN,5
71,Staff12,CN,3
71,Staff14,CN,2
71,Staff15,RN,7
71,Staff19,CN,4
71,Staff20,RN,3
71,Staff21,CN,2
71,Staff25,CN,2
71,Staff28,RN,5
71,Staff29,LPN,18
71,Staff32,CN,2
71,Staff34,CN,1
71,Staff36,CN,1
71,Staff39,CN,0
71,Staff40,CN,1
71,Staff46,CN,1
71,Staff48,CN,3
71,Staff51,CN,2
71,Staff52,CN,2
71,Staff54,CN,2
71,Staff56,CN,1
71,Staff57,CN,3
71,Staff60,CN,2
71,Staff61,CN,4
71,Staff62,RN,4
71,Staff63,CN,1
71,Staff66,CN,3
71,Staff67,CN,2
71,Staff68,RN,3
71,Staff71,CN,2
71,Staff77,RN,4
71,Staff78,CN,2
71,Staff83,RN,3
71,Staff85,CN,2
71,Staff86,LPN,21
71,Staff88,CN,1
71,Staff89,CN,1
71,Staff90,CN,1
71,Staff98,RN,6
71,Staff101,CN,1
71,Staff104,LPN,22
71,Staff107,LPN,17
71,Staff109,LPN,16
71,Staff113,CN,1
71,Staff117,LPN,25
71,Staff118,CN,1
71,Staff121,CN,2
71,Staff122,CN,2
71,Staff126,CN,0
71,Staff135,RN,6
71,Staff136,LPN,19
71,Staff137,CN,3
71,Staff139,RN,4
71,Staff143,RN,4
71,Staff163,CN,3
71,Staff164,LPN,32
79,Staff7,CN,1
79,Staff9,CN,4
79,Staff11,LPN,23
79,Staff13,RN,6
79,Staff17,CN,2
79,Staff31,CN,2
79,Staff33,LPN,20
79,Staff35,LPN,26
79,Staff38,CN,2
79,Staff43,CN,1
79,Staff44,LPN,12
79,Staff45,LPN,24
79,Staff47,CN,4
79,Staff50,LPN,20
79,Staff55,LPN,19
79,Staff58,CN,1
79,Staff73,CN,1
79,Staff75,CN,2
79,Staff76,CN,1
79,Staff80,CN,1
79,Staff81,RN,5
79,Staff84,RN,5
79,Staff87,CN,1
79,Staff91,CN,0
79,Staff95,CN,5
79,Staff99,CN,2
79,Staff103,RN,5
79,Staff108,CN,2
79,Staff114,CN,2
79,Staff120,CN,1
79,Staff123,CN,1
79,Staff124,LPN,20
79,Staff129,LPN,21
79,Staff132,CN,3
79,Staff138,RN,5
79,Staff140,RN,4
79,Staff144,CN,3
79,Staff146,RN,5
79,Staff154,LPN,16
79,Staff155,CN,2
79,Staff162,CN,2
87,Staff0,CN,2
87,Staff4,LPN,21
87,Staff10,CN,2
87,Staff16,CN,3
87,Staff18,CN,4
87,Staff22,CN,2
87,Staff23,CN,1
87,Staff24,LPN,14
87,Staff26,LPN,20
87,Staff27,CN,1
87,Staff30,RN,4
87,Staff37,RN,6
87,Staff41,CN,3
87,Staff42,CN,3
87,Staff49,CN,2
87,Staff53,CN,2
87,Staff59,CN,1
87,Staff64,LPN,28
87,Staff65,RN,5
87,Staff69,RN,3
87,Staff70,CN,5
87,Staff72,CN,2
87,Staff74,LPN,24
87,Staff79,CN,0
87,Staff82,CN,2
87,Staff92,RN,4
87,Staff93,CN,0
87,Staff94,CN,3
87,Staff96,CN,3
87,Staff97,CN,3
87,Staff100,CN,3
87,Staff102,RN,6
87,Staff105,CN,3
87,Staff106,CN,2
87,Staff110,CN,3
87,Staff111,CN,4
87,Staff112,CN,3
87,Staff115,LPN,15
87,Staff116,CN,3
87,Staff119,CN,3
87,Staff125,CN,1
87,Staff127,RN,4
87,Staff128,CN,2
87,Staff130,CN,2
87,Staff131,CN,1
87,Staff133,CN,2
87,Staff134,CN,3
87,Staff141,RN,5
87,Staff142,RN,4
87,Staff145,CN,2
87,Staff147,CN,3
87,Staff148,LPN,20
87,Staff149,CN,3
87,Staff150,RN,7
87,Staff151,LPN,25
87,Staff152,LPN,19
87,Staff153,CN,2
87,Staff156,RN,3
87,Staff157,CN,3
87,Staff158,CN,2
87,Staff159,RN,6
87,Staff160,LPN,16
87,Staff161,CN,2
87,Staff165,CN,0
87,Staff166,RN,3
87,Staff167,CN,1
87,Staff168,CN,0
87,Staff169,CN,2
95,Staff1,LPN,18
95,Staff2,CN,0
95,Staff3,CN,5
95,Staff5,RN,6
95,Staff6,LPN,19
95,Staff8,RN,5
95,Staff12,CN,3
95,Staff14,CN,1
95,Staff15,RN,7
95,Staff19,CN,3
95,Staff20,RN,5
95,Staff21,CN,4
95,Staff25,CN,3
95,Staff28,RN,5
95,Staff29,LPN,16
95,Staff32,CN,1
95,Staff34,CN,2
95,Staff36,CN,3
95,Staff39,CN,0
95,Staff40,CN,2
95,Staff46,CN,1
95,Staff48,CN,3
95,Staff51,CN,3
95,Staff52,CN,2
95,Staff54,CN,3
95,Staff56,CN,1
95,Staff57,CN,1
95,Staff60,CN,1
95,Staff61,CN,2
95,Staff62,RN,5
95,Staff63,CN,5
95,Staff66,CN,2
95,Staff67,CN,3
95,Staff68,RN,2
95,Staff71,CN,0
95,Staff77,RN,6
95,Staff78,CN,1
95,Staff83,RN,5
95,Staff85,CN,2
95,Staff86,LPN,22
95,Staff88,CN,2
95,Staff89,CN,3
95,Staff90,CN,2
95,Staff98,RN,6
95,Staff101,CN,4
95,Staff104,LPN,15
95,Staff107,LPN,24
95,Staff109,LPN,17
95,Staff113,CN,1
95,Staff117,LPN,13
95,Staff118,CN,1
95,Staff121,CN,2
95,Staff122,CN,1
95,Staff126,CN,1
95,Staff135,RN,6
95,Staff136,LPN,17
95,Staff137,CN,2
95,Staff139,RN,7
95,Staff143,RN,7
95,Staff163,CN,2
95,Staff164,LPN,28
103,Staff7,CN,2
103,Staff9,CN,2
103,Staff11,LPN,25
103,Staff13,RN,5
103,Staff17,CN,2
103,Staff31,CN,2
103,Staff33,LPN,18
103,Staff35,LPN,23
103,Staff38,CN,1
103,Staff43,CN,1
103,Staff44,LPN,17
103,Staff45,LPN,20
103,Staff47,CN,2
103,Staff50,LPN,29
103,Staff55,LPN,21
103,Staff58,CN,1
103,Staff73,CN,4
103,Staff75,CN,3
103,Staff76,CN,2
103,Staff80,CN,3
103,Staff81,RN,4
103,Staff84,RN,3
103,Staff87,CN,2
103,Staff91,CN,2
103,Staff95,CN,3
103,Staff99,CN,4
103,Staff103,RN,6
103,Staff108,CN,4
103,Staff114,CN,1
103,Staff120,CN,2
103,Staff123,CN,1
103,Staff124,LPN,20
103,Staff129,LPN,25
103,Staff132,CN,2
103,Staff138,RN,5
103,Staff140,RN,3
103,Staff144,CN,2
103,Staff146,RN,7
103,Staff154,LPN,21
103,Staff155,CN,3
103,Staff162,CN,1
111,Staff0,CN,2
111,Staff4,LPN,23
111,Staff10,CN,4
111,Staff16,CN,5
111,Staff18,CN,3
111,Staff22,CN,2
111,Staff23,CN,2
111,Staff24,LPN,22
111,Staff26,LPN,15
111,Staff27,CN,2
111,Staff30,RN,7
111,Staff37,RN,6
111,Staff41,CN,3
111,Staff42,CN,1
111,Staff49,CN,0
111,Staff53,CN,2
111,Staff59,CN,2
111,Staff64,LPN,22
111,Staff65,RN,7
111,Staff69,RN,4
111,Staff70,CN,3
111,Staff72,CN,3
111,Staff74,LPN,27
111,Staff79,CN,3
111,Staff82,CN,2
111,Staff92,RN,5
111,Staff93,CN,2
111,Staff94,CN,0
111,Staff96,CN,1
111,Staff97,CN,1
111,Staff100,CN,5
111,Staff102,RN,6
111,Staff105,CN,4
111,Staff106,CN,3
111,Staff110,CN,1
111,Staff111,CN,1
111,Staff112,CN,1
111,Staff115,LPN,16
111,Staff116,CN,2
111,Staff119,CN,2
111,Staff125,CN,3
111,Staff127,RN,6
111,Staff128,CN,0
111,Staff130,CN,2
111,Staff131,CN,3
111,Staff133,CN,3
111,Staff134,CN,2
111,Staff141,RN,6
111,Staff142,RN,6
111,Staff145,CN,2
111,Staff147,CN,3
111,Staff148,LPN,18
111,Staff149,CN,2
111,Staff150,RN,4
111,Staff151,LPN,21
111,Staff152,LPN,11
111,Staff153,CN,1
111,Staff156,RN,5
111,Staff157,CN,2
111,Staff158,CN,1
111,Staff159,RN,5
111,Staff160,LPN,24
111,Staff161,CN,2
111,Staff165,CN,4
111,Staff166,RN,6
111,Staff167,CN,3
111,Staff168,CN,2
111,Staff169,CN,3
119,Staff1,LPN,19
119,Staff2,CN,3
119,Staff3,CN,3
119,Staff5,RN,4
119,Staff6,LPN,25
119,Staff8,RN,1
119,Staff12,CN,3
119,Staff14,CN,2
119,Staff15,RN,6
119,Staff19,CN,2
119,Staff20,RN,5
119,Staff21,CN,0
119,Staff25,CN,3
119,Staff28,RN,4
119,Staff29,LPN,18
119,Staff32,CN,3
119,Staff34,CN,0
119,Staff36,CN,2
119,Staff39,CN,1
119,Staff40,CN,1
119,Staff46,CN,2
119,Staff48,CN,0
119,Staff51,CN,2
119,Staff52,CN,3
119,Staff54,CN,2
119,Staff56,CN,1
119,Staff57,CN,0
119,Staff60,CN,3
119,Staff61,CN,2
119,Staff62,RN,7
119,Staff63,CN,2
119,Staff66,CN,2
119,Staff67,CN,3
119,Staff68,RN,5
119,Staff71,CN,3
119,Staff77,RN,5
119,Staff78,CN,2
119,Staff83,RN,3
119,Staff85,CN,3
119,Staff86,LPN,25
119,Staff88,CN,2
119,Staff89,CN,0
119,Staff90,CN,5
119,Staff98,RN,5
119,Staff101,CN,6
119,Staff104,LPN,23
119,Staff107,LPN,22
119,Staff109,LPN,22
119,Staff113,CN,2
119,Staff117,LPN,19
119,Staff118,CN,2
119,Staff121,CN,3
119,Staff122,CN,1
119,Staff126,CN,2
119,Staff135,RN,5
119,Staff136,LPN,16
119,Staff137,CN,4
119,Staff139,RN,6
119,Staff143,RN,4
119,Staff163,CN,3
119,Staff164,LPN,21
127,Staff7,CN,4
127,Staff9,CN,1
127,Staff11,LPN,19
127,Staff13,RN,2
127,Staff17,CN,2
127,Staff31,CN,1
127,Staff33,LPN,25
127,Staff35,LPN,17
127,Staff38,CN,2
127,Staff43,CN,0
127,Staff44,LPN,25
127,Staff45,LPN,23
127,Staff47,CN,1
127,Staff50,LPN,20
127,Staff55,LPN,15
127,Staff58,CN,2
127,Staff73,CN,4
127,Staff75,CN,3
127,Staff76,CN,2
127,Staff80,CN,5
127,Staff81,RN,6
127,Staff84,RN,4
127,Staff87,CN,2
127,Staff91,CN,2
127,Staff95,CN,1
127,Staff99,CN,2
127,Staff103,RN,6
127,Staff108,CN,0
127,Staff114,CN,4
127,Staff120,CN,3
127,Staff123,CN,1
127,Staff124,LPN,18
127,Staff129,LPN,14
127,Staff132,CN,1
127,Staff138,RN,5
127,Staff140,RN,6
127,Staff144,CN,2
127,Staff146,RN,4
127,Staff154,LPN,14
127,Staff155,CN,3
127,Staff162,CN,1
135,Staff0,CN,1
135,Staff4,LPN,13
135,Staff10,CN,0
135,Staff16,CN,2
135,Staff18,CN,2
135,Staff22,CN,5
135,Staff23,CN,2
135,Staff24,LPN,24
135,Staff26,LPN,19
135,Staff27,CN,5
135,Staff30,RN,7
135,Staff37,RN,6
135,Staff41,CN,1
135,Staff42,CN,1
135,Staff49,CN,2
135,Staff53,CN,1
135,Staff59,CN,0
135,Staff64,LPN,16
135,Staff65,RN,4
135,Staff69,RN,6
135,Staff70,CN,3
135,Staff72,CN,1
135,Staff74,LPN,20
135,Staff79,CN,3
135,Staff82,CN,3
135,Staff92,RN,7
135,Staff93,CN,1
135,Staff94,CN,4
135,Staff96,CN,3
135,Staff97,CN,0
135,Staff100,CN,4
135,Staff102,RN,5
135,Staff105,CN,2
135,Staff106,CN,0
135,Staff110,CN,1
135,Staff111,CN,3
135,Staff112,CN,2
135,Staff115,LPN,19
135,Staff116,CN,2
135,Staff119,CN,2
135,Staff125,CN,1
135,Staff127,RN,5
135,Staff128,CN,1
135,Staff130,CN,3
135,Staff131,CN,1
135,Staff133,CN,2
135,Staff134,CN,4
135,Staff141,RN,6
135,Staff142,RN,5
135,Staff145,CN,3
135,Staff147,CN,2
135,Staff148,LPN,24
135,Staff149,CN,3
135,Staff150,RN,7
135,Staff151,LPN,19
135,Staff152,LPN,17
135,Staff153,CN,4
135,Staff156,RN,6
135,Staff157,CN,1
135,Staff158,CN,2
135,Staff159,RN,5
135,Staff160,LPN,19
135,Staff161,CN,4
135,Staff165,CN,0
135,Staff166,RN,5
135,Staff167,CN,4
135,Staff168,CN,2
135,Staff169,CN,2
143,Staff1,LPN,18
143,Staff2,CN,2
143,Staff3,CN,2
143,Staff5,RN,5
143,Staff6,LPN,16
143,Staff8,RN,4
143,Staff12,CN,1
143,Staff14,CN,2
143,Staff15,RN,6
143,Staff19,CN,2
143,Staff20,RN,5
143,Staff21,CN,1
143,Staff25,CN,2
143,Staff28,RN,5
143,Staff29,LPN,17
143,Staff32,CN,0
143,Staff34,CN,1
143,Staff36,CN,5
143,Staff39,CN,2
143,Staff40,CN,3
143,Staff46,CN,2
143,Staff48,CN,2
143,Staff51,CN,5
143,Staff52,CN,3
143,Staff54,CN,2
143,Staff56,CN,5
143,Staff57,CN,2
143,Staff60,CN,0
143,Staff61,CN,1
143,Staff62,RN,6
143,Staff63,CN,1
143,Staff66,CN,1
143,Staff67,CN,3
143,Staff68,RN,4
143,Staff71,CN,2
143,Staff77,RN,4
143,Staff78,CN,1
143,Staff83,RN,5
143,Staff85,CN,2
143,Staff86,LPN,19
143,Staff88,CN,4
143,Staff89,CN,4
143,Staff90,CN,1
143,Staff98,RN,6
143,Staff101,CN,1
143,Staff104,LPN,19
143,Staff107,LPN,21
143,Staff109,LPN,25
143,Staff113,CN,2
143,Staff117,LPN,15
143,Staff118,CN,2
143,Staff121,CN,1
143,Staff122,CN,5
143,Staff126,CN,2
143,Staff135,RN,5
143,Staff136,LPN,14
143,Staff137,CN,2
143,Staff139,RN,5
143,Staff143,RN,5
143,Staff163,CN,1
143,Staff164,LPN,20
151,Staff7,CN,2
151,Staff9,CN,4
151,Staff11,LPN,15
151,Staff13,RN,6
151,Staff17,CN,1
151,Staff31,CN,3
151,Staff33,LPN,18
151,Staff35,LPN,18
151,Staff38,CN,5
151,Staff43,CN,1
151,Staff44,LPN,23
151,Staff45,LPN,18
151,Staff47,CN,1
151,Staff50,LPN,28
151,Staff55,LPN,18
151,Staff58,CN,0
151,Staff73,CN,6
151,Staff75,CN,4
151,Staff76,CN,2
151,Staff80,CN,1
151,Staff81,RN,6
151,Staff84,RN,5
151,Staff87,CN,2
151,Staff91,CN,3
151,Staff95,CN,1
151,Staff99,CN,2
151,Staff103,RN,6
151,Staff108,CN,2
151,Staff114,CN,2
151,Staff120,CN,2
151,Staff123,CN,4
151,Staff124,LPN,23
151,Staff129,LPN,21
151,Staff132,CN,4
151,Staff138,RN,5
151,Staff140,RN,7
151,Staff144,CN,2
151,Staff146,RN,5
151,Staff154,LPN,22
151,Staff155,CN,0
151,Staff162,CN,1
159,Staff0,CN,2
159,Staff4,LPN,26
159,Staff10,CN,0
159,Staff16,CN,2
159,Staff18,CN,2
159,Staff22,CN,4
159,Staff23,CN,5
159,Staff24,LPN,13
159,Staff26,LPN,11
159,Staff27,CN,1
159,Staff30,RN,4
159,Staff37,RN,6
159,Staff41,CN,2
159,Staff42,CN,2
159,Staff49,CN,1
159,Staff53,CN,2
159,Staff59,CN,2
159,Staff64,LPN,12
159,Staff65,RN,5
159,Staff69,RN,5
159,Staff70,CN,1
159,Staff72,CN,1
159,Staff74,LPN,30
159,Staff79,CN,1
159,Staff82,CN,1
159,Staff92,RN,5
159,Staff93,CN,2
159,Staff94,CN,1
159,Staff96,CN,1
159,Staff97,CN,1
159,Staff100,CN,4
159,Staff102,RN,6
159,Staff105,CN,0
159,Staff106,CN,3
159,Staff110,CN,2
159,Staff111,CN,2
159,Staff112,CN,2
159,Staff115,LPN,28
159,Staff116,CN,0
159,Staff119,CN,0
159,Staff125,CN,2
159,Staff127,RN,3
159,Staff128,CN,3
159,Staff130,CN,1
159,Staff131,CN,3
159,Staff133,CN,1
159,Staff134,CN,2
159,Staff141,RN,4
159,Staff142,RN,5
159,Staff145,CN,2
159,Staff147,CN,3
159,Staff148,LPN,21
159,Staff149,CN,4
159,Staff150,RN,4
159,Staff151,LPN,25
159,Staff152,LPN,16
159,Staff153,CN,0
159,Staff156,RN,7
159,Staff157,CN,2
159,Staff158,CN,4
159,Staff159,RN,6
159,Staff160,LPN,21
159,Staff161,CN,2
159,Staff165,CN,4
159,Staff166,RN,6
159,Staff167,CN,2
159,Staff168,CN,2
159,Staff169,CN,2
167,Staff1,LPN,18
167,Staff2,CN,2
167,Staff3,CN,2
167,Staff5,RN,6
167,Staff6,LPN,18
167,Staff8,RN,5
167,Staff12,CN,4
167,Staff14,CN,3
167,Staff15,RN,5
167,Staff19,CN,2
167,Staff20,RN,6
167,Staff21,CN,3
167,Staff25,CN,4
167,Staff28,RN,5
167,Staff29,LPN,16
167,Staff32,CN,4
167,Staff34,CN,5
167,Staff36,CN,1
