cycle,name,Type,ResTurn
55,Staff133,RN,3
55,Staff135,RN,5
55,Staff145,CN,1
55,Staff153,CN,1
55,Staff154,LPN,12
55,Staff159,CN,4
55,Staff160,LPN,18
55,Staff161,CN,2
55,Staff164,CN,1
55,Staff169,LPN,13
63,Staff0,CN,3
63,Staff4,CN,2
63,Staff5,CN,3
63,Staff6,CN,2
63,Staff7,RN,4
63,Staff8,CN,1
63,Staff10,CN,1
63,Staff11,RN,5
63,Staff13,RN,6
63,Staff19,RN,6
63,Staff23,CN,2
63,Staff29,RN,5
63,Staff30,CN,1
63,Staff33,CN,4
63,Staff35,RN,5
63,Staff36,CN,3
63,Staff38,CN,3
63,Staff40,LPN,25
63,Staff46,CN,3
63,Staff47,CN,2
63,Staff49,CN,2
63,Staff50,RN,4
63,Staff53,CN,2
63,Staff55,CN,3
63,Staff56,CN,2
63,Staff58,CN,3
63,Staff59,LPN,19
63,Staff66,CN,1
63,Staff68,LPN,23
63,Staff70,CN,1
63,Staff71,RN,4
63,Staff73,RN,5
63,Staff74,RN,3
63,Staff75,LPN,14
63,Staff79,RN,5
63,Staff82,CN,2
63,Staff83,CN,6
63,Staff85,CN,1
63,Staff87,CN,2
63,Staff91,CN,5
63,Staff93,CN,0
63,Staff94,CN,1
63,Staff95,CN,2
63,Staff97,LPN,16
63,Staff100,RN,5
63,Staff102,CN,1
63,Staff111,CN,1
63,Staff113,CN,1
63,Staff117,RN,6
63,Staff118,CN,4
63,Staff119,CN,5
63,Staff123,CN,2
63,Staff126,CN,0
63,Staff127,LPN,21
63,Staff128,CN,1
63,Staff129,CN,3
63,Staff130,CN,5
63,Staff134,RN,5
63,Staff142,RN,7
63,Staff143,CN,1
63,Staff144,CN,3
63,Staff151,CN,2
63,Staff152,RN,5
63,Staff156,CN,2
63,Staff157,RN,6
63,Staff158,RN,7
63,Staff162,CN,3
63,Staff165,LPN,24
63,Staff167,CN,1
71,Staff2,CN,1
71,Staff12,CN,2
71,Staff14,CN,1
71,Staff15,CN,4
71,Staff16,RN,5
71,Staff18,CN,2
71,Staff20,LPN,23
71,Staff21,CN,1
71,Staff22,CN,2
71,Staff25,CN,2
71,Staff26,CN,0
71,Staff32,CN,1
71,Staff34,LPN,22
71,Staff39,RN,1
71,Staff41,CN,2
71,Staff42,CN,2
71,Staff43,CN,0
71,Staff44,CN,2
71,Staff45,CN,3
71,Staff51,RN,5
71,Staff52,LPN,18
71,Staff60,CN,2
71,Staff61,CN,3
71,Staff64,LPN,19
71,Staff65,RN,4
71,Staff69,CN,2
71,Staff72,CN,3
71,Staff76,CN,2
71,Staff80,CN,2
71,Staff81,CN,3
71,Staff84,CN,3
71,Staff86,CN,2
71,Staff88,LPN,19
71,Staff90,RN,5
71,Staff92,LPN,22
71,Staff96,CN,2
71,Staff99,CN,5
71,Staff101,LPN,18
71,Staff103,CN,2
71,Staff104,CN,2
71,Staff105,LPN,12
71,Staff106,LPN,23
71,Staff107,CN,2
71,Staff108,RN,4
71,Staff110,CN,3
71,Staff112,CN,1
71,Staff114,CN,2
71,Staff115,CN,4
71,Staff116,CN,2
71,Staff120,CN,2
71,Staff121,CN,1
71,Staff122,CN,3
71,Staff125,RN,4
71,Staff131,CN,2
71,Staff132,CN,3
71,Staff136,RN,6
71,Staff137,CN,0
71,Staff138,RN,6
71,Staff139,CN,1
71,Staff140,CN,1
71,Staff141,CN,1
71,Staff146,CN,1
71,Staff147,CN,2
71,Staff148,LPN,20
71,Staff149,CN,0
71,Staff150,LPN,18
71,Staff155,CN,2
71,Staff163,CN,2
71,Staff166,RN,4
71,Staff168,CN,2
79,Staff1,LPN,11
79,Staff3,CN,3
79,Staff9,RN,4
79,Staff17,CN,4
79,Staff24,CN,0
79,Staff27,CN,1
79,Staff28,CN,4
79,Staff31,LPN,17
79,Staff37,CN,0
79,Staff48,CN,2
79,Staff54,CN,3
79,Staff57,LPN,23
79,Staff62,LPN,21
79,Staff63,LPN,22
79,Staff67,CN,3
79,Staff77,CN,1
79,Staff78,CN,3
79,Staff89,RN,5
79,Staff98,CN,2
79,Staff109,LPN,18
79,Staff124,CN,2
79,Staff133,RN,5
79,Staff135,RN,6
79,Staff145,CN,3
79,Staff153,CN,0
79,Staff154,LPN,23
79,Staff159,CN,3
79,Staff160,LPN,16
79,Staff161,CN,2
79,Staff164,CN,1
79,Staff169,LPN,24
87,Staff0,CN,0
87,Staff4,CN,1
87,Staff5,CN,2
87,Staff6,CN,1
87,Staff7,RN,4
87,Staff8,CN,0
87,Staff10,CN,2
87,Staff11,RN,4
87,Staff13,RN,3
87,Staff19,RN,5
87,Staff23,CN,2
87,Staff29,RN,7
87,Staff30,CN,3
87,Staff33,CN,2
87,Staff35,RN,4
87,Staff36,CN,3
87,Staff38,CN,1
87,Staff40,LPN,17
87,Staff46,CN,3
87,Staff47,CN,2
87,Staff49,CN,2
87,Staff50,RN,5
87,Staff53,CN,0
87,Staff55,CN,2
87,Staff56,CN,1
87,Staff58,CN,2
87,Staff59,LPN,20
87,Staff66,CN,1
87,Staff68,LPN,21
87,Staff70,CN,1
87,Staff71,RN,6
87,Staff73,RN,6
87,Staff74,RN,6
87,Staff75,LPN,15
87,Staff79,RN,3
87,Staff82,CN,2
87,Staff83,CN,3
87,Staff85,CN,3
87,Staff87,CN,2
87,Staff91,CN,0
87,Staff93,CN,2
87,Staff94,CN,1
87,Staff95,CN,3
87,Staff97,LPN,23
87,Staff100,RN,5
87,Staff102,CN,1
87,Staff111,CN,0
87,Staff113,CN,3
87,Staff117,RN,5
87,Staff118,CN,3
87,Staff119,CN,1
87,Staff123,CN,3
87,Staff126,CN,1
87,Staff127,LPN,14
87,Staff128,CN,0
87,Staff129,CN,1
87,Staff130,CN,0
87,Staff134,RN,5
87,Staff142,RN,6
87,Staff143,CN,0
87,Staff144,CN,3
87,Staff151,CN,3
87,Staff152,RN,6
87,Staff156,CN,3
87,Staff157,RN,6
87,Staff158,RN,7
87,Staff162,CN,1
87,Staff165,LPN,19
87,Staff167,CN,1
95,Staff2,CN,1
95,Staff12,CN,2
95,Staff14,CN,1
95,Staff15,CN,3
95,Staff16,RN,5
95,Staff18,CN,2
95,Staff20,LPN,25
95,Staff21,CN,4
95,Staff22,CN,1
95,Staff25,CN,2
95,Staff26,CN,2
95,Staff32,CN,3
95,Staff34,LPN,21
95,Staff39,RN,5
95,Staff41,CN,3
95,Staff42,CN,3
95,Staff43,CN,1
95,Staff44,CN,2
95,Staff45,CN,2
95,Staff51,RN,5
95,Staff52,LPN,27
95,Staff60,CN,2
95,Staff61,CN,2
95,Staff64,LPN,16
95,Staff65,RN,5
95,Staff69,CN,1
95,Staff72,CN,2
95,Staff76,CN,3
95,Staff80,CN,5
95,Staff81,CN,4
95,Staff84,CN,2
95,Staff86,CN,2
95,Staff88,LPN,16
95,Staff90,RN,5
95,Staff92,LPN,22
95,Staff96,CN,2
95,Staff99,CN,2
95,Staff101,LPN,18
95,Staff103,CN,2
95,Staff104,CN,1
95,Staff105,LPN,13
95,Staff106,LPN,25
95,Staff107,CN,0
95,Staff108,RN,6
95,Staff110,CN,4
95,Staff112,CN,4
95,Staff114,CN,3
95,Staff115,CN,3
95,Staff116,CN,2
95,Staff120,CN,1
95,Staff121,CN,3
95,Staff122,CN,2
95,Staff125,RN,5
95,Staff131,CN,2
95,Staff132,CN,3
95,Staff136,RN,3
95,Staff137,CN,2
95,Staff138,RN,6
95,Staff139,CN,3
95,Staff140,CN,2
95,Staff141,CN,2
95,Staff146,CN,2
95,Staff147,CN,2
95,Staff148,LPN,22
95,Staff149,CN,3
95,Staff150,LPN,18
95,Staff155,CN,1
95,Staff163,CN,1
95,Staff166,RN,6
95,Staff168,CN,4
103,Staff1,LPN,18
103,Staff3,CN,0
103,Staff9,RN,6
103,Staff17,CN,1
103,Staff24,CN,3
103,Staff27,CN,2
103,Staff28,CN,1
103,Staff31,LPN,24
103,Staff37,CN,2
103,Staff48,CN,5
103,Staff54,CN,2
103,Staff57,LPN,26
103,Staff62,LPN,22
103,Staff63,LPN,31
103,Staff67,CN,1
103,Staff77,CN,2
103,Staff78,CN,0
103,Staff89,RN,5
103,Staff98,CN,1
103,Staff109,LPN,24
103,Staff124,CN,2
103,Staff133,RN,6
103,Staff135,RN,5
103,Staff145,CN,3
103,Staff153,CN,1
103,Staff154,LPN,21
103,Staff159,CN,3
103,Staff160,LPN,19
103,Staff161,CN,4
103,Staff164,CN,4
103,Staff169,LPN,16
111,Staff0,CN,1
111,Staff4,CN,1
111,Staff5,CN,4
111,Staff6,CN,1
111,Staff7,RN,6
111,Staff8,CN,2
111,Staff10,CN,2
111,Staff11,RN,6
111,Staff13,RN,7
111,Staff19,RN,6
111,Staff23,CN,3
111,Staff29,RN,3
111,Staff30,CN,0
111,Staff33,CN,2
111,Staff35,RN,5
111,Staff36,CN,2
111,Staff38,CN,2
111,Staff40,LPN,19
111,Staff46,CN,3
111,Staff47,CN,1
111,Staff49,CN,2
111,Staff50,RN,7
111,Staff53,CN,4
111,Staff55,CN,1
111,Staff56,CN,2
111,Staff58,CN,4
111,Staff59,LPN,12
111,Staff66,CN,2
111,Staff68,LPN,22
111,Staff70,CN,2
111,Staff71,RN,6
111,Staff73,RN,7
111,Staff74,RN,4
111,Staff75,LPN,18
111,Staff79,RN,2
111,Staff82,CN,3
111,Staff83,CN,2
111,Staff85,CN,1
111,Staff87,CN,2
111,Staff91,CN,4
111,Staff93,CN,1
111,Staff94,CN,2
111,Staff95,CN,1
111,Staff97,LPN,21
111,Staff100,RN,6
111,Staff102,CN,2
111,Staff111,CN,3
111,Staff113,CN,3
111,Staff117,RN,4
111,Staff118,CN,2
111,Staff119,CN,2
111,Staff123,CN,3
111,Staff126,CN,1
111,Staff127,LPN,23
111,Staff128,CN,2
111,Staff129,CN,1
111,Staff130,CN,2
111,Staff134,RN,7
111,Staff142,RN,5
111,Staff143,CN,3
111,Staff144,CN,3
111,Staff151,CN,4
111,Staff152,RN,4
111,Staff156,CN,1
111,Staff157,RN,6
111,Staff158,RN,6
111,Staff162,CN,3
111,Staff165,LPN,19
111,Staff167,CN,2
119,Staff2,CN,1
119,Staff12,CN,2
119,Staff14,CN,0
119,Staff15,CN,0
119,Staff16,RN,7
119,Staff18,CN,0
119,Staff20,LPN,22
119,Staff21,CN,4
119,Staff22,CN,0
119,Staff25,CN,4
119,Staff26,CN,1
119,Staff32,CN,1
119,Staff34,LPN,24
119,Staff39,RN,6
119,Staff41,CN,3
119,Staff42,CN,3
119,Staff43,CN,3
119,Staff44,CN,3
119,Staff45,CN,5
119,Staff51,RN,6
119,Staff52,LPN,23
119,Staff60,CN,0
119,Staff61,CN,1
119,Staff64,LPN,22
119,Staff65,RN,5
119,Staff69,CN,1
119,Staff72,CN,3
119,Staff76,CN,4
119,Staff80,CN,0
119,Staff81,CN,1
119,Staff84,CN,2
119,Staff86,CN,1
119,Staff88,LPN,14
119,Staff90,RN,4
119,Staff92,LPN,22
119,Staff96,CN,1
119,Staff99,CN,2
119,Staff101,LPN,23
119,Staff103,CN,4
119,Staff104,CN,2
119,Staff105,LPN,26
119,Staff106,LPN,17
119,Staff107,CN,1
119,Staff108,RN,4
119,Staff110,CN,2
119,Staff112,CN,0
119,Staff114,CN,1
119,Staff115,CN,1
119,Staff116,CN,3
119,Staff120,CN,2
119,Staff121,CN,2
119,Staff122,CN,1
119,Staff125,RN,4
119,Staff131,CN,2
119,Staff132,CN,3
119,Staff136,RN,7
119,Staff137,CN,1
119,Staff138,RN,7
119,Staff139,CN,2
119,Staff140,CN,2
119,Staff141,CN,4
119,Staff146,CN,1
119,Staff147,CN,2
119,Staff148,LPN,20
119,Staff149,CN,0
119,Staff150,LPN,25
119,Staff155,CN,1
119,Staff163,CN,2
119,Staff166,RN,5
119,Staff168,CN,2
127,Staff1,LPN,24
127,Staff3,CN,2
127,Staff9,RN,6
127,Staff17,CN,4
127,Staff24,CN,4
127,Staff27,CN,0
127,Staff28,CN,2
127,Staff31,LPN,22
127,Staff37,CN,3
127,Staff48,CN,2
127,Staff54,CN,2
127,Staff57,LPN,15
127,Staff62,LPN,24
127,Staff63,LPN,20
127,Staff67,CN,2
127,Staff77,CN,1
127,Staff78,CN,4
127,Staff89,RN,6
127,Staff98,CN,0
127,Staff109,LPN,24
127,Staff124,CN,2
127,Staff133,RN,4
127,Staff135,RN,7
127,Staff145,CN,4
127,Staff153,CN,1
127,Staff154,LPN,28
127,Staff159,CN,2
127,Staff160,LPN,18
127,Staff161,CN,2
127,Staff164,CN,1
127,Staff169,LPN,26
135,Staff0,CN,2
135,Staff4,CN,1
135,Staff5,CN,1
135,Staff6,CN,3
135,Staff7,RN,5
135,Staff8,CN,1
135,Staff10,CN,2
135,Staff11,RN,6
135,Staff13,RN,6
135,Staff19,RN,7
135,Staff23,CN,1
135,Staff29,RN,7
135,Staff30,CN,5
135,Staff33,CN,3
135,Staff35,RN,5
135,Staff36,CN,3
135,Staff38,CN,4
135,Staff40,LPN,18
135,Staff46,CN,4
135,Staff47,CN,1
135,Staff49,CN,2
135,Staff50,RN,6
135,Staff53,CN,2
135,Staff55,CN,5
135,Staff56,CN,2
135,Staff58,CN,2
135,Staff59,LPN,27
135,Staff66,CN,3
135,Staff68,LPN,22
135,Staff70,CN,3
135,Staff71,RN,5
135,Staff73,RN,5
135,Staff74,RN,5
135,Staff75,LPN,19
135,Staff79,RN,5
135,Staff82,CN,2
135,Staff83,CN,3
135,Staff85,CN,2
135,Staff87,CN,1
135,Staff91,CN,2
135,Staff93,CN,3
135,Staff94,CN,2
135,Staff95,CN,3
135,Staff97,LPN,22
135,Staff100,RN,6
135,Staff102,CN,4
135,Staff111,CN,3
135,Staff113,CN,1
135,Staff117,RN,5
135,Staff118,CN,1
135,Staff119,CN,2
135,Staff123,CN,1
135,Staff126,CN,2
135,Staff127,LPN,23
135,Staff128,CN,1
135,Staff129,CN,3
135,Staff130,CN,1
135,Staff134,RN,5
135,Staff142,RN,6
135,Staff143,CN,4
135,Staff144,CN,1
135,Staff151,CN,3
135,Staff152,RN,4
135,Staff156,CN,4
135,Staff157,RN,3
135,Staff158,RN,6
135,Staff162,CN,3
135,Staff165,LPN,18
135,Staff167,CN,2
143,Staff2,CN,3
143,Staff12,CN,3
143,Staff14,CN,2
143,Staff15,CN,1
143,Staff16,RN,3
143,Staff18,CN,3
143,Staff20,LPN,19
143,Staff21,CN,1
143,Staff22,CN,1
143,Staff25,CN,3
143,Staff26,CN,3
143,Staff32,CN,0
143,Staff34,LPN,24
143,Staff39,RN,5
143,Staff41,CN,2
143,Staff42,CN,1
143,Staff43,CN,1
143,Staff44,CN,3
143,Staff45,CN,3
143,Staff51,RN,6
143,Staff52,LPN,21
143,Staff60,CN,2
143,Staff61,CN,3
143,Staff64,LPN,12
143,Staff65,RN,5
143,Staff69,CN,4
143,Staff72,CN,2
143,Staff76,CN,3
143,Staff80,CN,3
143,Staff81,CN,1
143,Staff84,CN,1
143,Staff86,CN,1
143,Staff88,LPN,21
143,Staff90,RN,6
143,Staff92,LPN,21
143,Staff96,CN,2
143,Staff99,CN,1
143,Staff101,LPN,19
143,Staff103,CN,3
143,Staff104,CN,0
143,Staff105,LPN,17
143,Staff106,LPN,22
143,Staff107,CN,0
143,Staff108,RN,2
143,Staff110,CN,0
143,Staff112,CN,2
143,Staff114,CN,2
143,Staff115,CN,4
143,Staff116,CN,3
143,Staff120,CN,2
143,Staff121,CN,3
143,Staff122,CN,1
143,Staff125,RN,5
143,Staff131,CN,4
143,Staff132,CN,1
143,Staff136,RN,5
143,Staff137,CN,1
143,Staff138,RN,6
143,Staff139,CN,4
143,Staff140,CN,0
143,Staff141,CN,4
143,Staff146,CN,0
143,Staff147,CN,2
143,Staff148,LPN,26
143,Staff149,CN,2
143,Staff150,LPN,12
143,Staff155,CN,5
143,Staff163,CN,2
143,Staff166,RN,4
143,Staff168,CN,2
151,Staff1,LPN,22
151,Staff3,CN,1
151,Staff9,RN,4
151,Staff17,CN,2
151,Staff24,CN,2
151,Staff27,CN,2
151,Staff28,CN,4
151,Staff31,LPN,26
151,Staff37,CN,1
151,Staff48,CN,4
151,Staff54,CN,0
151,Staff57,LPN,21
151,Staff62,LPN,15
151,Staff63,LPN,24
151,Staff67,CN,3
151,Staff77,CN,2
151,Staff78,CN,3
151,Staff89,RN,3
151,Staff98,CN,3
151,Staff109,LPN,20
151,Staff124,CN,2
151,Staff133,RN,5
151,Staff135,RN,6
151,Staff145,CN,0
151,Staff153,CN,0
151,Staff154,LPN,20
151,Staff159,CN,1
151,Staff160,LPN,24
151,Staff161,CN,1
151,Staff164,CN,2
151,Staff169,LPN,18
159,Staff0,CN,2
159,Staff4,CN,2
159,Staff5,CN,2
159,Staff6,CN,1
159,Staff7,RN,3
159,Staff8,CN,3
159,Staff10,CN,2
159,Staff11,RN,4
159,Staff13,RN,5
159,Staff19,RN,6
159,Staff23,CN,3
159,Staff29,RN,5
159,Staff30,CN,2
159,Staff33,CN,2
159,Staff35,RN,7
159,Staff36,CN,3
159,Staff38,CN,2
159,Staff40,LPN,25
159,Staff46,CN,3
159,Staff47,CN,2
159,Staff49,CN,0
159,Staff50,RN,6
159,Staff53,CN,3
159,Staff55,CN,2
159,Staff56,CN,2
159,Staff58,CN,1
159,Staff59,LPN,24
159,Staff66,CN,3
159,Staff68,LPN,13
159,Staff70,CN,2
159,Staff71,RN,7
159,Staff73,RN,6
159,Staff74,RN,4
159,Staff75,LPN,18
159,Staff79,RN,5
159,Staff82,CN,1
159,Staff83,CN,1
159,Staff85,CN,0
159,Staff87,CN,1
159,Staff91,CN,1
159,Staff93,CN,2
159,Staff94,CN,1
159,Staff95,CN,2
159,Staff97,LPN,22
159,Staff100,RN,7
159,Staff102,CN,1
159,Staff111,CN,2
159,Staff113,CN,1
159,Staff117,RN,6
159,Staff118,CN,3
159,Staff119,CN,3
159,Staff123,CN,3
159,Staff126,CN,4
159,Staff127,LPN,19
159,Staff128,CN,2
159,Staff129,CN,1
159,Staff130,CN,1
159,Staff134,RN,6
159,Staff142,RN,6
159,Staff143,CN,2
159,Staff144,CN,1
159,Staff151,CN,1
159,Staff152,RN,6
159,Staff156,CN,3
159,Staff157,RN,5
159,Staff158,RN,6
159,Staff162,CN,1
159,Staff165,LPN,22
159,Staff167,CN,2
167,Staff2,CN,3
167,Staff12,CN,1
167,Staff14,CN,4
167,Staff15,CN,3
167,Staff16,RN,5
167,Staff18,CN,0
167,Staff20,LPN,21
167,Staff21,CN,1
167,Staff22,CN,4
167,Staff25,CN,1
167,Staff26,CN,1
167,Staff32,CN,0
167,Staff34,LPN,19
167,Staff39,RN,4
167,Staff41,CN,3
167,Staff42,CN,1
167,Staff43,CN,2
167,Staff44,CN,3
167,Staff45,CN,4
167,Staff51,RN,6
167,Staff52,LPN,23
167,Staff60,CN,1
167,Staff61,CN,3
167,Staff64,LPN,21
167,Staff65,RN,6
167,Staff69,CN,3
167,Staff72,CN,1
167,Staff76,CN,3
167,Staff80,CN,0
