cycle,name,Type,ResTurn
23,Staff40,RN,3
23,Staff41,CN,2
23,Staff42,LPN,18
23,Staff44,CN,0
23,Staff45,CN,2
23,Staff49,CN,0
23,Staff50,CN,2
23,Staff54,RN,4
23,Staff56,CN,4
23,Staff57,CN,3
23,Staff58,CN,0
23,Staff60,CN,3
23,Staff62,CN,2
23,Staff64,RN,6
23,Staff65,CN,0
23,Staff66,RN,5
23,Staff68,LPN,22
23,Staff69,CN,1
23,Staff71,LPN,18
23,Staff72,LPN,15
23,Staff73,CN,0
23,Staff75,CN,1
23,Staff76,CN,2
23,Staff79,CN,2
23,Staff82,CN,2
23,Staff83,CN,2
23,Staff84,LPN,19
23,Staff90,RN,4
23,Staff92,CN,2
23,Staff95,LPN,13
23,Staff96,CN,3
23,Staff99,CN,2
23,Staff101,CN,3
23,Staff102,CN,1
23,Staff104,LPN,19
23,Staff105,CN,2
23,Staff106,CN,3
23,Staff111,CN,2
23,Staff113,LPN,14
23,Staff114,LPN,18
23,Staff116,CN,0
23,Staff119,CN,1
23,Staff120,CN,2
23,Staff121,CN,5
23,Staff122,RN,3
23,Staff124,CN,1
23,Staff126,CN,0
23,Staff129,CN,2
23,Staff130,RN,6
23,Staff137,LPN,13
23,Staff139,LPN,13
23,Staff142,CN,3
23,Staff144,LPN,19
23,Staff149,LPN,19
23,Staff151,CN,2
23,Staff152,RN,5
23,Staff153,LPN,18
23,Staff155,CN,1
23,Staff162,CN,1
23,Staff164,CN,4
23,Staff165,CN,2
23,Staff166,CN,0
23,Staff167,CN,1
23,Staff169,CN,1
31,Staff1,RN,6
31,Staff11,LPN,26
31,Staff15,CN,1
31,Staff17,CN,3
31,Staff18,CN,1
31,Staff19,CN,1
31,Staff25,CN,1
31,Staff31,CN,1
31,Staff33,RN,6
31,Staff34,CN,2
31,Staff39,CN,3
31,Staff43,LPN,22
31,Staff52,CN,2
31,Staff55,RN,5
31,Staff63,CN,1
31,Staff67,CN,2
31,Staff81,CN,1
31,Staff88,LPN,12
31,Staff93,CN,4
31,Staff94,CN,2
31,Staff98,LPN,16
31,Staff100,CN,2
31,Staff107,LPN,12
31,Staff108,CN,2
31,Staff109,CN,1
31,Staff117,CN,1
31,Staff118,RN,5
31,Staff123,LPN,24
31,Staff128,CN,2
31,Staff140,CN,4
31,Staff141,CN,2
31,Staff146,CN,1
31,Staff147,CN,2
31,Staff154,LPN,16
31,Staff158,CN,2
31,Staff160,CN,0
31,Staff161,LPN,24
31,Staff168,LPN,16
39,Staff0,CN,1
39,Staff2,CN,3
39,Staff3,CN,4
39,Staff6,CN,4
39,Staff8,CN,3
39,Staff9,CN,3
39,Staff12,CN,3
39,Staff13,CN,4
39,Staff20,LPN,13
39,Staff22,CN,3
39,Staff26,RN,5
39,Staff32,RN,6
39,Staff35,CN,1
39,Staff36,LPN,24
39,Staff46,CN,0
39,Staff47,LPN,21
39,Staff48,CN,1
39,Staff51,CN,1
39,Staff53,CN,1
39,Staff59,CN,2
39,Staff61,CN,2
39,Staff70,LPN,23
39,Staff74,CN,0
39,Staff77,CN,1
39,Staff78,CN,3
39,Staff80,CN,2
39,Staff85,CN,2
39,Staff86,CN,2
39,Staff87,CN,3
39,Staff89,CN,0
39,Staff91,CN,2
39,Staff97,CN,2
39,Staff103,RN,5
39,Staff110,RN,5
39,Staff112,CN,2
39,Staff115,CN,1
39,Staff125,CN,3
39,Staff127,CN,1
39,Staff131,LPN,18
39,Staff132,CN,0
39,Staff133,CN,2
39,Staff134,CN,3
39,Staff135,CN,3
39,Staff136,CN,4
39,Staff138,CN,2
39,Staff143,CN,2
39,Staff145,LPN,20
39,Staff148,CN,4
39,Staff150,RN,6
39,Staff156,RN,5
39,Staff157,CN,2
39,Staff159,CN,3
39,Staff163,RN,5
47,Staff4,CN,1
47,Staff5,CN,3
47,Staff7,RN,5
47,Staff10,RN,6
47,Staff14,CN,3
47,Staff16,CN,4
47,Staff21,CN,0
47,Staff23,CN,2
47,Staff24,CN,4
47,Staff27,RN,4
47,Staff28,CN,2
47,Staff29,CN,1
47,Staff30,LPN,11
47,Staff37,CN,2
47,Staff38,CN,1
47,Staff40,RN,4
47,Staff41,CN,4
47,Staff42,LPN,25
47,Staff44,CN,3
47,Staff45,CN,0
47,Staff49,CN,1
47,Staff50,CN,2
47,Staff54,RN,5
47,Staff56,CN,1
47,Staff57,CN,3
47,Staff58,CN,1
47,Staff60,CN,1
47,Staff62,CN,5
47,Staff64,RN,6
47,Staff65,CN,4
47,Staff66,RN,6
47,Staff68,LPN,25
47,Staff69,CN,1
47,Staff71,LPN,11
47,Staff72,LPN,18
47,Staff73,CN,2
47,Staff75,CN,2
47,Staff76,CN,2
47,Staff79,CN,2
47,Staff82,CN,4
47,Staff83,CN,4
47,Staff84,LPN,18
47,Staff90,RN,7
47,Staff92,CN,1
47,Staff95,LPN,13
47,Staff96,CN,1
47,Staff99,CN,4
47,Staff101,CN,2
47,Staff102,CN,4
47,Staff104,LPN,24
47,Staff105,CN,0
47,Staff106,CN,1
47,Staff111,CN,1
47,Staff113,LPN,24
47,Staff114,LPN,15
47,Staff116,CN,3
47,Staff119,CN,2
47,Staff120,CN,4
47,Staff121,CN,1
47,Staff122,RN,5
47,Staff124,CN,0
47,Staff126,CN,2
47,Staff129,CN,3
47,Staff130,RN,5
47,Staff137,LPN,21
47,Staff139,LPN,22
47,Staff142,CN,2
47,Staff144,LPN,25
47,Staff149,LPN,17
47,Staff151,CN,1
47,Staff152,RN,6
47,Staff153,LPN,23
47,Staff155,CN,4
47,Staff162,CN,0
47,Staff164,CN,2
47,Staff165,CN,2
47,Staff166,CN,2
47,Staff167,CN,1
47,Staff169,CN,2
55,Staff1,RN,4
55,Staff11,LPN,17
55,Staff15,CN,3
55,Staff17,CN,2
55,Staff18,CN,2
55,Staff19,CN,3
55,Staff25,CN,0
55,Staff31,CN,2
55,Staff33,RN,6
55,Staff34,CN,3
55,Staff39,CN,2
55,Staff43,LPN,24
55,Staff52,CN,2
55,Staff55,RN,4
55,Staff63,CN,1
55,Staff67,CN,1
55,Staff81,CN,6
55,Staff88,LPN,19
55,Staff93,CN,1
55,Staff94,CN,4
55,Staff98,LPN,27
55,Staff100,CN,2
55,Staff107,LPN,16
55,Staff108,CN,3
55,Staff109,CN,3
55,Staff117,CN,5
55,Staff118,RN,6
55,Staff123,LPN,18
55,Staff128,CN,0
55,Staff140,CN,1
55,Staff141,CN,2
55,Staff146,CN,1
55,Staff147,CN,3
55,Staff154,LPN,18
55,Staff158,CN,3
55,Staff160,CN,2
55,Staff161,LPN,22
55,Staff168,LPN,10
63,Staff0,CN,3
63,Staff2,CN,1
63,Staff3,CN,1
63,Staff6,CN,1
63,Staff8,CN,2
63,Staff9,CN,2
63,Staff12,CN,1
63,Staff13,CN,2
63,Staff20,LPN,24
63,Staff22,CN,2
63,Staff26,RN,6
63,Staff32,RN,6
63,Staff35,CN,2
63,Staff36,LPN,18
63,Staff46,CN,3
63,Staff47,LPN,20
63,Staff48,CN,1
63,Staff51,CN,3
63,Staff53,CN,3
63,Staff59,CN,1
63,Staff61,CN,0
63,Staff70,LPN,20
63,Staff74,CN,0
63,Staff77,CN,0
63,Staff78,CN,2
63,Staff80,CN,1
63,Staff85,CN,0
63,Staff86,CN,4
63,Staff87,CN,2
63,Staff89,CN,2
63,Staff91,CN,2
63,Staff97,CN,3
63,Staff103,RN,6
63,Staff110,RN,4
63,Staff112,CN,3
63,Staff115,CN,2
63,Staff125,CN,4
63,Staff127,CN,1
63,Staff131,LPN,19
63,Staff132,CN,2
63,Staff133,CN,3
63,Staff134,CN,3
63,Staff135,CN,3
63,Staff136,CN,2
63,Staff138,CN,2
63,Staff143,CN,3
63,Staff145,LPN,17
63,Staff148,CN,2
63,Staff150,RN,5
63,Staff156,RN,6
63,Staff157,CN,4
63,Staff159,CN,2
63,Staff163,RN,6
71,Staff4,CN,2
71,Staff5,CN,3
71,Staff7,RN,7
71,Staff10,RN,4
71,Staff14,CN,5
71,Staff16,CN,1
71,Staff21,CN,1
71,Staff23,CN,1
71,Staff24,CN,3
71,Staff27,RN,5
71,Staff28,CN,1
71,Staff29,CN,3
71,Staff30,LPN,22
71,Staff37,CN,3
71,Staff38,CN,2
71,Staff40,RN,6
71,Staff41,CN,3
71,Staff42,LPN,23
71,Staff44,CN,3
71,Staff45,CN,3
71,Staff49,CN,2
71,Staff50,CN,3
71,Staff54,RN,6
71,Staff56,CN,7
71,Staff57,CN,2
71,Staff58,CN,3
71,Staff60,CN,0
71,Staff62,CN,1
71,Staff64,RN,7
71,Staff65,CN,2
71,Staff66,RN,7
71,Staff68,LPN,26
71,Staff69,CN,2
71,Staff71,LPN,27
71,Staff72,LPN,19
71,Staff73,CN,3
71,Staff75,CN,3
71,Staff76,CN,1
71,Staff79,CN,2
71,Staff82,CN,2
71,Staff83,CN,1
71,Staff84,LPN,13
71,Staff90,RN,6
71,Staff92,CN,1
71,Staff95,LPN,13
71,Staff96,CN,2
71,Staff99,CN,4
71,Staff101,CN,2
71,Staff102,CN,3
71,Staff104,LPN,27
71,Staff105,CN,1
71,Staff106,CN,4
71,Staff111,CN,2
71,Staff113,LPN,13
71,Staff114,LPN,19
71,Staff116,CN,1
71,Staff119,CN,2
71,Staff120,CN,0
71,Staff121,CN,2
71,Staff122,RN,5
71,Staff124,CN,3
71,Staff126,CN,2
71,Staff129,CN,2
71,Staff130,RN,6
71,Staff137,LPN,19
71,Staff139,LPN,21
71,Staff142,CN,3
71,Staff144,LPN,20
71,Staff149,LPN,10
71,Staff151,CN,5
71,Staff152,RN,4
71,Staff153,LPN,18
71,Staff155,CN,2
71,Staff162,CN,1
71,Staff164,CN,2
71,Staff165,CN,0
71,Staff166,CN,3
71,Staff167,CN,3
71,Staff169,CN,1
79,Staff1,RN,6
79,Staff11,LPN,22
79,Staff15,CN,3
79,Staff17,CN,0
79,Staff18,CN,2
79,Staff19,CN,0
79,Staff25,CN,0
79,Staff31,CN,3
79,Staff33,RN,6
79,Staff34,CN,0
79,Staff39,CN,3
79,Staff43,LPN,19
79,Staff52,CN,1
79,Staff55,RN,7
79,Staff63,CN,0
79,Staff67,CN,1
79,Staff81,CN,3
79,Staff88,LPN,12
79,Staff93,CN,0
79,Staff94,CN,3
79,Staff98,LPN,24
79,Staff100,CN,2
79,Staff107,LPN,23
79,Staff108,CN,2
79,Staff109,CN,1
79,Staff117,CN,2
79,Staff118,RN,4
79,Staff123,LPN,20
79,Staff128,CN,2
79,Staff140,CN,2
79,Staff141,CN,3
79,Staff146,CN,2
79,Staff147,CN,2
79,Staff154,LPN,23
79,Staff158,CN,2
79,Staff160,CN,2
79,Staff161,LPN,21
79,Staff168,LPN,25
87,Staff0,CN,2
87,Staff2,CN,1
87,Staff3,CN,2
87,Staff6,CN,1
87,Staff8,CN,2
87,Staff9,CN,4
87,Staff12,CN,1
87,Staff13,CN,2
87,Staff20,LPN,26
87,Staff22,CN,1
87,Staff26,RN,7
87,Staff32,RN,4
87,Staff35,CN,3
87,Staff36,LPN,20
87,Staff46,CN,4
87,Staff47,LPN,24
87,Staff48,CN,2
87,Staff51,CN,5
87,Staff53,CN,2
87,Staff59,CN,1
87,Staff61,CN,1
87,Staff70,LPN,17
87,Staff74,CN,2
87,Staff77,CN,2
87,Staff78,CN,3
87,Staff80,CN,3
87,Staff85,CN,4
87,Staff86,CN,2
87,Staff87,CN,2
87,Staff89,CN,4
87,Staff91,CN,4
87,Staff97,CN,1
87,Staff103,RN,5
87,Staff110,RN,6
87,Staff112,CN,3
87,Staff115,CN,3
87,Staff125,CN,2
87,Staff127,CN,1
87,Staff131,LPN,16
87,Staff132,CN,3
87,Staff133,CN,6
87,Staff134,CN,3
87,Staff135,CN,3
87,Staff136,CN,2
87,Staff138,CN,2
87,Staff143,CN,3
87,Staff145,LPN,27
87,Staff148,CN,5
87,Staff150,RN,6
87,Staff156,RN,6
87,Staff157,CN,0
87,Staff159,CN,4
87,Staff163,RN,7
95,Staff4,CN,4
95,Staff5,CN,1
95,Staff7,RN,6
95,Staff10,RN,4
95,Staff14,CN,0
95,Staff16,CN,3
95,Staff21,CN,0
95,Staff23,CN,0
95,Staff24,CN,1
95,Staff27,RN,5
95,Staff28,CN,2
95,Staff29,CN,2
95,Staff30,LPN,21
95,Staff37,CN,1
95,Staff38,CN,3
95,Staff40,RN,5
95,Staff41,CN,2
95,Staff42,LPN,13
95,Staff44,CN,2
95,Staff45,CN,2
95,Staff49,CN,1
95,Staff50,CN,0
95,Staff54,RN,5
95,Staff56,CN,1
95,Staff57,CN,3
95,Staff58,CN,0
95,Staff60,CN,2
95,Staff62,CN,3
95,Staff64,RN,4
95,Staff65,CN,1
95,Staff66,RN,6
95,Staff68,LPN,22
95,Staff69,CN,3
95,Staff71,LPN,21
95,Staff72,LPN,13
95,Staff73,CN,3
95,Staff75,CN,1
95,Staff76,CN,2
95,Staff79,CN,2
95,Staff82,CN,0
95,Staff83,CN,2
95,Staff84,LPN,23
95,Staff90,RN,6
95,Staff92,CN,2
95,Staff95,LPN,19
95,Staff96,CN,2
95,Staff99,CN,2
95,Staff101,CN,3
95,Staff102,CN,2
95,Staff104,LPN,14
95,Staff105,CN,5
95,Staff106,CN,1
95,Staff111,CN,0
95,Staff113,LPN,28
95,Staff114,LPN,17
95,Staff116,CN,1
95,Staff119,CN,2
95,Staff120,CN,1
95,Staff121,CN,3
95,Staff122,RN,7
95,Staff124,CN,1
95,Staff126,CN,0
95,Staff129,CN,1
95,Staff130,RN,6
95,Staff137,LPN,19
95,Staff139,LPN,20
95,Staff142,CN,0
95,Staff144,LPN,29
95,Staff149,LPN,14
95,Staff151,CN,4
95,Staff152,RN,6
95,Staff153,LPN,14
95,Staff155,CN,3
95,Staff162,CN,0
95,Staff164,CN,2
95,Staff165,CN,2
95,Staff166,CN,2
95,Staff167,CN,3
95,Staff169,CN,2
103,Staff1,RN,6
103,Staff11,LPN,20
103,Staff15,CN,2
103,Staff17,CN,2
103,Staff18,CN,1
103,Staff19,CN,2
103,Staff25,CN,1
103,Staff31,CN,4
103,Staff33,RN,5
103,Staff34,CN,2
103,Staff39,CN,3
103,Staff43,LPN,16
103,Staff52,CN,0
103,Staff55,RN,7
103,Staff63,CN,2
103,Staff67,CN,1
103,Staff81,CN,0
103,Staff88,LPN,16
103,Staff93,CN,3
103,Staff94,CN,1
103,Staff98,LPN,27
103,Staff100,CN,3
103,Staff107,LPN,17
103,Staff108,CN,2
103,Staff109,CN,3
103,Staff117,CN,1
103,Staff118,RN,5
103,Staff123,LPN,17
103,Staff128,CN,3
103,Staff140,CN,2
103,Staff141,CN,3
103,Staff146,CN,2
103,Staff147,CN,3
103,Staff154,LPN,24
103,Staff158,CN,2
103,Staff160,CN,2
103,Staff161,LPN,20
103,Staff168,LPN,28
111,Staff0,CN,2
111,Staff2,CN,2
111,Staff3,CN,2
111,Staff6,CN,2
111,Staff8,CN,2
111,Staff9,CN,2
111,Staff12,CN,2
111,Staff13,CN,2
111,Staff20,LPN,18
111,Staff22,CN,3
111,Staff26,RN,4
111,Staff32,RN,5
111,Staff35,CN,3
111,Staff36,LPN,23
111,Staff46,CN,3
111,Staff47,LPN,23
111,Staff48,CN,5
111,Staff51,CN,1
111,Staff53,CN,3
111,Staff59,CN,1
111,Staff61,CN,4
111,Staff70,LPN,19
111,Staff74,CN,1
111,Staff77,CN,0
111,Staff78,CN,2
111,Staff80,CN,3
111,Staff85,CN,1
111,Staff86,CN,2
111,Staff87,CN,2
111,Staff89,CN,0
111,Staff91,CN,2
111,Staff97,CN,4
111,Staff103,RN,4
111,Staff110,RN,5
111,Staff112,CN,1
111,Staff115,CN,5
111,Staff125,CN,2
111,Staff127,CN,3
111,Staff131,LPN,14
111,Staff132,CN,1
111,Staff133,CN,1
111,Staff134,CN,2
111,Staff135,CN,0
111,Staff136,CN,2
111,Staff138,CN,1
111,Staff143,CN,1
111,Staff145,LPN,25
111,Staff148,CN,3
111,Staff150,RN,6
111,Staff156,RN,5
111,Staff157,CN,4
111,Staff159,CN,2
111,Staff163,RN,7
119,Staff4,CN,0
119,Staff5,CN,0
119,Staff7,RN,6
119,Staff10,RN,5
119,Staff14,CN,3
119,Staff16,CN,3
119,Staff21,CN,1
119,Staff23,CN,1
119,Staff24,CN,2
119,Staff27,RN,7
119,Staff28,CN,2
119,Staff29,CN,0
119,Staff30,LPN,11
119,Staff37,CN,2
119,Staff38,CN,3
119,Staff40,RN,4
119,Staff41,CN,2
119,Staff42,LPN,22
119,Staff44,CN,1
119,Staff45,CN,3
119,Staff49,CN,4
119,Staff50,CN,2
119,Staff54,RN,6
119,Staff56,CN,2
119,Staff57,CN,2
119,Staff58,CN,2
119,Staff60,CN,3
119,Staff62,CN,2
119,Staff64,RN,6
119,Staff65,CN,2
119,Staff66,RN,5
119,Staff68,LPN,21
119,Staff69,CN,2
119,Staff71,LPN,20
119,Staff72,LPN,21
119,Staff73,CN,3
119,Staff75,CN,2
119,Staff76,CN,2
119,Staff79,CN,1
119,Staff82,CN,0
119,Staff83,CN,4
119,Staff84,LPN,18
119,Staff90,RN,4
119,Staff92,CN,3
119,Staff95,LPN,17
119,Staff96,CN,3
119,Staff99,CN,4
119,Staff101,CN,0
119,Staff102,CN,0
119,Staff104,LPN,17
119,Staff105,CN,1
119,Staff106,CN,2
119,Staff111,CN,1
119,Staff113,LPN,18
119,Staff114,LPN,18
119,Staff116,CN,1
119,Staff119,CN,2
119,Staff120,CN,3
119,Staff121,CN,1
119,Staff122,RN,7
119,Staff124,CN,2
119,Staff126,CN,0
119,Staff129,CN,1
119,Staff130,RN,7
119,Staff137,LPN,19
119,Staff139,LPN,21
119,Staff142,CN,2
119,Staff144,LPN,19
119,Staff149,LPN,17
119,Staff151,CN,3
119,Staff152,RN,6
119,Staff153,LPN,20
119,Staff155,CN,4
119,Staff162,CN,1
119,Staff164,CN,2
119,Staff165,CN,2
119,Staff166,CN,2
119,Staff167,CN,5
119,Staff169,CN,3
127,Staff1,RN,5
127,Staff11,LPN,15
127,Staff15,CN,4
127,Staff17,CN,5
127,Staff18,CN,1
127,Staff19,CN,3
127,Staff25,CN,1
127,Staff31,CN,2
127,Staff33,RN,7
127,Staff34,CN,2
127,Staff39,CN,0
127,Staff43,LPN,22
127,Staff52,CN,2
127,Staff55,RN,5
127,Staff63,CN,2
127,Staff67,CN,1
127,Staff81,CN,3
127,Staff88,LPN,27
127,Staff93,CN,0
127,Staff94,CN,2
127,Staff98,LPN,12
127,Staff100,CN,1
127,Staff107,LPN,10
127,Staff108,CN,1
127,Staff109,CN,3
127,Staff117,CN,0
127,Staff118,RN,5
127,Staff123,LPN,23
127,Staff128,CN,1
127,Staff140,CN,1
127,Staff141,CN,2
127,Staff146,CN,1
127,Staff147,CN,2
127,Staff154,LPN,25
127,Staff158,CN,3
127,Staff160,CN,1
127,Staff161,LPN,13
127,Staff168,LPN,15
135,Staff0,CN,1
135,Staff2,CN,1
135,Staff3,CN,2
135,Staff6,CN,1
135,Staff8,CN,2
135,Staff9,CN,3
135,Staff12,CN,4
135,Staff13,CN,2
135,Staff20,LPN,28
135,Staff22,CN,1
135,Staff26,RN,6
135,Staff32,RN,4
135,Staff35,CN,1
135,Staff36,LPN,18
135,Staff46,CN,3
135,Staff47,LPN,17
135,Staff48,CN,2
135,Staff51,CN,1
135,Staff53,CN,2
135,Staff59,CN,3
135,Staff61,CN,4
135,Staff70,LPN,22
135,Staff74,CN,3
135,Staff77,CN,1
135,Staff78,CN,1
135,Staff80,CN,1
135,Staff85,CN,0
135,Staff86,CN,3
135,Staff87,CN,0
135,Staff89,CN,4
135,Staff91,CN,1
135,Staff97,CN,2
135,Staff103,RN,5
135,Staff110,RN,6
135,Staff112,CN,2
135,Staff115,CN,3
135,Staff125,CN,3
135,Staff127,CN,4
135,Staff131,LPN,16
135,Staff132,CN,2
135,Staff133,CN,2
135,Staff134,CN,3
135,Staff135,CN,0
135,Staff136,CN,1
135,Staff138,CN,4
135,Staff143,CN,1
135,Staff145,LPN,21
135,Staff148,CN,3
135,Staff150,RN,4
135,Staff156,RN,7
135,Staff157,CN,1
135,Staff159,CN,2
135,Staff163,RN,4
143,Staff4,CN,1
143,Staff5,CN,3
143,Staff7,RN,6
143,Staff10,RN,7
143,Staff14,CN,4
143,Staff16,CN,4
143,Staff21,CN,2
143,Staff23,CN,2
143,Staff24,CN,1
143,Staff27,RN,5
143,Staff28,CN,3
143,Staff29,CN,1
143,Staff30,LPN,18
143,Staff37,CN,1
143,Staff38,CN,5
143,Staff40,RN,7
143,Staff41,CN,2
143,Staff42,LPN,20
143,Staff44,CN,3
143,Staff45,CN,3
143,Staff49,CN,4
143,Staff50,CN,2
143,Staff54,RN,5
143,Staff56,CN,3
143,Staff57,CN,2
143,Staff58,CN,1
143,Staff60,CN,1
143,Staff62,CN,1
143,Staff64,RN,7
143,Staff65,CN,3
143,Staff66,RN,5
143,Staff68,LPN,31
143,Staff69,CN,2
143,Staff71,LPN,24
143,Staff72,LPN,23
143,Staff73,CN,2
143,Staff75,CN,3
143,Staff76,CN,2
143,Staff79,CN,2
143,Staff82,CN,4
143,Staff83,CN,4
143,Staff84,LPN,23
143,Staff90,RN,6
143,Staff92,CN,3
143,Staff95,LPN,25
143,Staff96,CN,1
143,Staff99,CN,2
143,Staff101,CN,3
143,Staff102,CN,3
143,Staff104,LPN,27
143,Staff105,CN,0
143,Staff106,CN,1
143,Staff111,CN,2
143,Staff113,LPN,17
143,Staff114,LPN,27
143,Staff116,CN,4
143,Staff119,CN,2
143,Staff120,CN,1
143,Staff121,CN,4
143,Staff122,RN,6
143,Staff124,CN,2
143,Staff126,CN,0
143,Staff129,CN,2
143,Staff130,RN,5
143,Staff137,LPN,21
143,Staff139,LPN,27
143,Staff142,CN,3
143,Staff144,LPN,18
143,Staff149,LPN,20
143,Staff151,CN,4
143,Staff152,RN,6
143,Staff153,LPN,22
143,Staff155,CN,3
143,Staff162,CN,2
143,Staff164,CN,0
143,Staff165,CN,1
143,Staff166,CN,3
143,Staff167,CN,2
143,Staff169,CN,2
151,Staff1,RN,4
151,Staff11,LPN,22
151,Staff15,CN,0
151,Staff17,CN,1
151,Staff18,CN,1
151,Staff19,CN,2
151,Staff25,CN,1
151,Staff31,CN,1
151,Staff33,RN,5
151,Staff34,CN,4
151,Staff39,CN,4
151,Staff43,LPN,22
151,Staff52,CN,2
151,Staff55,RN,4
151,Staff63,CN,2
151,Staff67,CN,2
151,Staff81,CN,3
151,Staff88,LPN,21
151,Staff93,CN,0
151,Staff94,CN,3
151,Staff98,LPN,25
151,Staff100,CN,1
151,Staff107,LPN,17
151,Staff108,CN,2
151,Staff109,CN,2
151,Staff117,CN,2
151,Staff118,RN,6
151,Staff123,LPN,15
151,Staff128,CN,2
151,Staff140,CN,3
151,Staff141,CN,1
151,Staff146,CN,0
151,Staff147,CN,2
151,Staff154,LPN,18
151,Staff158,CN,6
151,Staff160,CN,3
151,Staff161,LPN,22
151,Staff168,LPN,22
159,Staff0,CN,2
159,Staff2,CN,2
159,Staff3,CN,4
159,Staff6,CN,2
159,Staff8,CN,3
159,Staff9,CN,1
159,Staff12,CN,4
159,Staff13,CN,0
159,Staff20,LPN,11
159,Staff22,CN,3
159,Staff26,RN,6
159,Staff32,RN,7
159,Staff35,CN,5
159,Staff36,LPN,20
159,Staff46,CN,3
159,Staff47,LPN,26
159,Staff48,CN,1
159,Staff51,CN,1
159,Staff53,CN,1
159,Staff59,CN,4
159,Staff61,CN,1
159,Staff70,LPN,20
159,Staff74,CN,1
159,Staff77,CN,2
159,Staff78,CN,1
159,Staff80,CN,2
159,Staff85,CN,2
159,Staff86,CN,3
159,Staff87,CN,4
159,Staff89,CN,2
159,Staff91,CN,2
159,Staff97,CN,2
159,Staff103,RN,6
159,Staff110,RN,6
159,Staff112,CN,2
159,Staff115,CN,1
159,Staff125,CN,2
159,Staff127,CN,3
159,Staff131,LPN,14
159,Staff132,CN,4
159,Staff133,CN,2
159,Staff134,CN,3
159,Staff135,CN,3
159,Staff136,CN,1
159,Staff138,CN,1
159,Staff143,CN,5
159,Staff145,LPN,17
159,Staff148,CN,3
159,Staff150,RN,4
159,Staff156,RN,6
159,Staff157,CN,2
159,Staff159,CN,5
159,Staff163,RN,5
167,Staff4,CN,4
167,Staff5,CN,1
167,Staff7,RN,3
167,Staff10,RN,5
167,Staff14,CN,1
167,Staff16,CN,4
167,Staff21,CN,1
167,Staff23,CN,1
167,Staff24,CN,2
167,Staff27,RN,5
167,Staff28,CN,3
167,Staff29,CN,3
167,Staff30,LPN,26
167,Staff37,CN,2
167,Staff38,CN,1
167,Staff40,RN,4
167,Staff41,CN,2
167,Staff42,LPN,17
167,Staff44,CN,4
167,Staff45,CN,2
167,Staff49,CN,3
167,Staff50,CN,0
167,Staff54,RN,6
167,Staff56,CN,2
167,Staff57,CN,4
167,Staff58,CN,3
167,Staff60,CN,2
167,Staff62,CN,3
167,Staff64,RN,4
167,Staff65,CN,4
167,Staff66,RN,6
167,Staff68,LPN,21
167,Staff69,CN,2
167,Staff71,LPN,21
167,Staff72,LPN,26
167,Staff73,CN,2
