cycle,name,Type,ResTurn
55,Staff19,RN,5
55,Staff22,CN,2
55,Staff33,LPN,22
55,Staff38,CN,2
55,Staff40,CN,1
55,Staff41,CN,4
55,Staff47,CN,3
55,Staff50,CN,1
55,Staff55,CN,2
55,Staff58,CN,2
55,Staff60,CN,1
55,Staff62,LPN,20
55,Staff79,CN,3
55,Staff85,CN,1
55,Staff90,LPN,18
55,Staff94,CN,3
55,Staff99,CN,1
55,Staff113,RN,4
55,Staff116,CN,3
55,Staff132,LPN,20
55,Staff137,CN,3
55,Staff138,CN,2
55,Staff146,CN,4
55,Staff162,LPN,21
63,Staff0,RN,7
63,Staff2,CN,4
63,Staff5,RN,6
63,Staff7,LPN,19
63,Staff8,CN,1
63,Staff10,CN,4
63,Staff13,CN,1
63,Staff18,CN,3
63,Staff21,CN,3
63,Staff23,CN,1
63,Staff24,CN,2
63,Staff25,CN,3
63,Staff26,CN,3
63,Staff27,RN,4
63,Staff28,CN,2
63,Staff32,RN,5
63,Staff44,CN,2
63,Staff45,CN,0
63,Staff46,CN,1
63,Staff48,CN,1
63,Staff49,CN,5
63,Staff51,RN,4
63,Staff54,CN,4
63,Staff56,RN,4
63,Staff59,CN,0
63,Staff61,CN,1
63,Staff64,CN,1
63,Staff65,CN,4
63,Staff66,CN,2
63,Staff68,CN,6
63,Staff70,CN,1
63,Staff71,LPN,21
63,Staff73,CN,1
63,Staff78,CN,3
63,Staff81,CN,0
63,Staff83,CN,1
63,Staff84,CN,3
63,Staff86,RN,5
63,Staff88,CN,3
63,Staff89,CN,2
63,Staff93,RN,5
63,Staff95,CN,1
63,Staff98,CN,1
63,Staff100,CN,4
63,Staff101,CN,0
63,Staff103,CN,1
63,Staff106,CN,3
63,Staff107,CN,2
63,Staff108,CN,3
63,Staff109,LPN,21
63,Staff110,LPN,20
63,Staff111,CN,1
63,Staff114,CN,0
63,Staff117,LPN,25
63,Staff120,CN,2
63,Staff122,CN,2
63,Staff125,CN,2
63,Staff127,CN,3
63,Staff129,RN,6
63,Staff134,CN,5
63,Staff136,CN,1
63,Staff139,CN,0
63,Staff144,RN,6
63,Staff148,CN,2
63,Staff152,CN,4
63,Staff153,LPN,22
63,Staff156,CN,4
63,Staff158,RN,7
63,Staff159,CN,0
63,Staff160,CN,2
63,Staff163,CN,0
63,Staff164,CN,4
63,Staff165,RN,3
63,Staff167,CN,1
63,Staff168,CN,2
63,Staff169,RN,6
71,Staff1,CN,1
71,Staff3,LPN,20
71,Staff6,RN,4
71,Staff9,RN,4
71,Staff12,RN,6
71,Staff14,RN,4
71,Staff15,RN,5
71,Staff16,LPN,6
71,Staff17,RN,6
71,Staff20,RN,5
71,Staff29,CN,2
71,Staff30,CN,3
71,Staff31,CN,1
71,Staff34,CN,3
71,Staff35,CN,0
71,Staff36,CN,2
71,Staff37,CN,2
71,Staff39,CN,0
71,Staff42,CN,3
71,Staff43,RN,5
71,Staff52,CN,3
71,Staff53,CN,2
71,Staff57,CN,1
71,Staff63,CN,0
71,Staff67,CN,5
71,Staff69,RN,6
71,Staff72,CN,0
71,Staff74,CN,2
71,Staff75,CN,3
71,Staff76,LPN,15
71,Staff77,CN,3
71,Staff80,LPN,11
71,Staff82,CN,4
71,Staff87,RN,6
71,Staff91,CN,3
71,Staff92,CN,3
71,Staff96,CN,1
71,Staff97,CN,2
71,Staff102,CN,1
71,Staff104,CN,0
71,Staff105,CN,1
71,Staff112,RN,5
71,Staff115,CN,2
71,Staff118,CN,1
71,Staff119,CN,2
71,Staff121,CN,3
71,Staff123,RN,4
71,Staff124,LPN,15
71,Staff126,RN,6
71,Staff128,RN,5
71,Staff130,CN,3
71,Staff131,LPN,23
71,Staff133,CN,2
71,Staff135,CN,2
71,Staff140,CN,2
71,Staff141,CN,1
71,Staff142,LPN,19
71,Staff143,CN,2
71,Staff145,LPN,22
71,Staff147,CN,2
71,Staff149,CN,3
71,Staff150,LPN,15
71,Staff151,CN,2
71,Staff154,RN,7
71,Staff155,RN,5
71,Staff157,LPN,26
71,Staff161,RN,5
71,Staff166,CN,4
79,Staff4,CN,4
79,Staff11,CN,2
79,Staff19,RN,4
79,Staff22,CN,3
79,Staff33,LPN,17
79,Staff38,CN,0
79,Staff40,CN,1
79,Staff41,CN,1
79,Staff47,CN,3
79,Staff50,CN,2
79,Staff55,CN,3
79,Staff58,CN,2
79,Staff60,CN,1
79,Staff62,LPN,20
79,Staff79,CN,0
79,Staff85,CN,4
79,Staff90,LPN,16
79,Staff94,CN,2
79,Staff99,CN,1
79,Staff113,RN,4
79,Staff116,CN,1
79,Staff132,LPN,20
79,Staff137,CN,1
79,Staff138,CN,3
79,Staff146,CN,2
79,Staff162,LPN,28
87,Staff0,RN,3
87,Staff2,CN,4
87,Staff5,RN,5
87,Staff7,LPN,28
87,Staff8,CN,3
87,Staff10,CN,3
87,Staff13,CN,4
87,Staff18,CN,2
87,Staff21,CN,1
87,Staff23,CN,2
87,Staff24,CN,3
87,Staff25,CN,2
87,Staff26,CN,4
87,Staff27,RN,5
87,Staff28,CN,3
87,Staff32,RN,3
87,Staff44,CN,3
87,Staff45,CN,2
87,Staff46,CN,3
87,Staff48,CN,0
87,Staff49,CN,2
87,Staff51,RN,6
87,Staff54,CN,4
87,Staff56,RN,7
87,Staff59,CN,1
87,Staff61,CN,3
87,Staff64,CN,1
87,Staff65,CN,1
87,Staff66,CN,1
87,Staff68,CN,2
87,Staff70,CN,1
87,Staff71,LPN,16
87,Staff73,CN,2
87,Staff78,CN,1
87,Staff81,CN,1
87,Staff83,CN,1
87,Staff84,CN,5
87,Staff86,RN,6
87,Staff88,CN,3
87,Staff89,CN,2
87,Staff93,RN,5
87,Staff95,CN,0
87,Staff98,CN,1
87,Staff100,CN,3
87,Staff101,CN,2
87,Staff103,CN,4
87,Staff106,CN,1
87,Staff107,CN,2
87,Staff108,CN,4
87,Staff109,LPN,26
87,Staff110,LPN,18
87,Staff111,CN,4
87,Staff114,CN,2
87,Staff117,LPN,17
87,Staff120,CN,3
87,Staff122,CN,0
87,Staff125,CN,4
87,Staff127,CN,3
87,Staff129,RN,5
87,Staff134,CN,2
87,Staff136,CN,3
87,Staff139,CN,2
87,Staff144,RN,2
87,Staff148,CN,1
87,Staff152,CN,2
87,Staff153,LPN,21
87,Staff156,CN,1
87,Staff158,RN,6
87,Staff159,CN,1
87,Staff160,CN,2
87,Staff163,CN,3
87,Staff164,CN,3
87,Staff165,RN,6
87,Staff167,CN,1
87,Staff168,CN,2
87,Staff169,RN,4
95,Staff1,CN,1
95,Staff3,LPN,23
95,Staff6,RN,6
95,Staff9,RN,4
95,Staff12,RN,6
95,Staff14,RN,5
95,Staff15,RN,7
95,Staff16,LPN,18
95,Staff17,RN,4
95,Staff20,RN,4
95,Staff29,CN,1
95,Staff30,CN,2
95,Staff31,CN,2
95,Staff34,CN,1
95,Staff35,CN,5
95,Staff36,CN,2
95,Staff37,CN,1
95,Staff39,CN,3
95,Staff42,CN,1
95,Staff43,RN,4
95,Staff52,CN,1
95,Staff53,CN,2
95,Staff57,CN,3
95,Staff63,CN,3
95,Staff67,CN,3
95,Staff69,RN,3
95,Staff72,CN,1
95,Staff74,CN,2
95,Staff75,CN,2
95,Staff76,LPN,23
95,Staff77,CN,2
95,Staff80,LPN,14
95,Staff82,CN,1
95,Staff87,RN,4
95,Staff91,CN,2
95,Staff92,CN,4
95,Staff96,CN,1
95,Staff97,CN,2
95,Staff102,CN,3
95,Staff104,CN,3
95,Staff105,CN,3
95,Staff112,RN,7
95,Staff115,CN,2
95,Staff118,CN,4
95,Staff119,CN,2
95,Staff121,CN,2
95,Staff123,RN,6
95,Staff124,LPN,22
95,Staff126,RN,6
95,Staff128,RN,4
95,Staff130,CN,1
95,Staff131,LPN,27
95,Staff133,CN,3
95,Staff135,CN,1
95,Staff140,CN,3
95,Staff141,CN,2
95,Staff142,LPN,17
95,Staff143,CN,1
95,Staff145,LPN,21
95,Staff147,CN,2
95,Staff149,CN,0
95,Staff150,LPN,11
95,Staff151,CN,2
95,Staff154,RN,5
95,Staff155,RN,6
95,Staff157,LPN,13
95,Staff161,RN,5
95,Staff166,CN,1
103,Staff4,CN,3
103,Staff11,CN,3
103,Staff19,RN,4
103,Staff22,CN,5
103,Staff33,LPN,17
103,Staff38,CN,2
103,Staff40,CN,2
103,Staff41,CN,4
103,Staff47,CN,2
103,Staff50,CN,2
103,Staff55,CN,3
103,Staff58,CN,4
103,Staff60,CN,3
103,Staff62,LPN,19
103,Staff79,CN,2
103,Staff85,CN,2
103,Staff90,LPN,12
103,Staff94,CN,0
103,Staff99,CN,3
103,Staff113,RN,6
103,Staff116,CN,1
103,Staff132,LPN,18
103,Staff137,CN,2
103,Staff138,CN,0
103,Staff146,CN,2
103,Staff162,LPN,22
111,Staff0,RN,5
111,Staff2,CN,2
111,Staff5,RN,5
111,Staff7,LPN,18
111,Staff8,CN,2
111,Staff10,CN,4
111,Staff13,CN,3
111,Staff18,CN,4
111,Staff21,CN,3
111,Staff23,CN,0
111,Staff24,CN,2
111,Staff25,CN,0
111,Staff26,CN,3
111,Staff27,RN,6
111,Staff28,CN,2
111,Staff32,RN,6
111,Staff44,CN,2
111,Staff45,CN,2
111,Staff46,CN,3
111,Staff48,CN,2
111,Staff49,CN,2
111,Staff51,RN,7
111,Staff54,CN,4
111,Staff56,RN,6
111,Staff59,CN,3
111,Staff61,CN,0
111,Staff64,CN,2
111,Staff65,CN,2
111,Staff66,CN,2
111,Staff68,CN,1
111,Staff70,CN,2
111,Staff71,LPN,18
111,Staff73,CN,1
111,Staff78,CN,4
111,Staff81,CN,3
111,Staff83,CN,4
111,Staff84,CN,0
111,Staff86,RN,4
111,Staff88,CN,4
111,Staff89,CN,5
111,Staff93,RN,3
111,Staff95,CN,5
111,Staff98,CN,3
111,Staff100,CN,1
111,Staff101,CN,1
111,Staff103,CN,1
111,Staff106,CN,3
111,Staff107,CN,1
111,Staff108,CN,4
111,Staff109,LPN,20
111,Staff110,LPN,27
111,Staff111,CN,2
111,Staff114,CN,5
111,Staff117,LPN,22
111,Staff120,CN,1
111,Staff122,CN,1
111,Staff125,CN,2
111,Staff127,CN,1
111,Staff129,RN,6
111,Staff134,CN,0
111,Staff136,CN,4
111,Staff139,CN,1
111,Staff144,RN,6
111,Staff148,CN,1
111,Staff152,CN,0
111,Staff153,LPN,20
111,Staff156,CN,3
111,Staff158,RN,5
111,Staff159,CN,3
111,Staff160,CN,1
111,Staff163,CN,1
111,Staff164,CN,1
111,Staff165,RN,7
111,Staff167,CN,0
111,Staff168,CN,0
111,Staff169,RN,6
119,Staff1,CN,1
119,Staff3,LPN,17
119,Staff6,RN,5
119,Staff9,RN,5
119,Staff12,RN,7
119,Staff14,RN,5
119,Staff15,RN,7
119,Staff16,LPN,20
119,Staff17,RN,6
119,Staff20,RN,6
119,Staff29,CN,3
119,Staff30,CN,3
119,Staff31,CN,3
119,Staff34,CN,2
119,Staff35,CN,0
119,Staff36,CN,2
119,Staff37,CN,2
119,Staff39,CN,2
119,Staff42,CN,3
119,Staff43,RN,4
119,Staff52,CN,2
119,Staff53,CN,2
119,Staff57,CN,2
119,Staff63,CN,2
119,Staff67,CN,3
119,Staff69,RN,7
119,Staff72,CN,3
119,Staff74,CN,3
119,Staff75,CN,4
119,Staff76,LPN,18
119,Staff77,CN,3
119,Staff80,LPN,21
119,Staff82,CN,2
119,Staff87,RN,5
119,Staff91,CN,2
119,Staff92,CN,2
119,Staff96,CN,3
119,Staff97,CN,3
119,Staff102,CN,3
119,Staff104,CN,1
119,Staff105,CN,1
119,Staff112,RN,7
119,Staff115,CN,2
119,Staff118,CN,3
119,Staff119,CN,1
119,Staff121,CN,1
119,Staff123,RN,3
119,Staff124,LPN,19
119,Staff126,RN,5
119,Staff128,RN,5
119,Staff130,CN,3
119,Staff131,LPN,21
119,Staff133,CN,2
119,Staff135,CN,2
119,Staff140,CN,2
119,Staff141,CN,2
119,Staff142,LPN,25
119,Staff143,CN,1
119,Staff145,LPN,14
119,Staff147,CN,1
119,Staff149,CN,4
119,Staff150,LPN,21
119,Staff151,CN,1
119,Staff154,RN,6
119,Staff155,RN,6
119,Staff157,LPN,19
119,Staff161,RN,5
119,Staff166,CN,6
127,Staff4,CN,1
127,Staff11,CN,2
127,Staff19,RN,5
127,Staff22,CN,2
127,Staff33,LPN,23
127,Staff38,CN,1
127,Staff40,CN,1
127,Staff41,CN,3
127,Staff47,CN,4
127,Staff50,CN,0
127,Staff55,CN,2
127,Staff58,CN,3
127,Staff60,CN,2
127,Staff62,LPN,30
127,Staff79,CN,1
127,Staff85,CN,3
127,Staff90,LPN,20
127,Staff94,CN,3
127,Staff99,CN,1
127,Staff113,RN,5
127,Staff116,CN,0
127,Staff132,LPN,21
127,Staff137,CN,2
127,Staff138,CN,3
127,Staff146,CN,3
127,Staff162,LPN,16
135,Staff0,RN,6
135,Staff2,CN,1
135,Staff5,RN,6
135,Staff7,LPN,25
135,Staff8,CN,1
135,Staff10,CN,3
135,Staff13,CN,5
135,Staff18,CN,4
135,Staff21,CN,1
135,Staff23,CN,1
135,Staff24,CN,3
135,Staff25,CN,4
135,Staff26,CN,3
135,Staff27,RN,5
135,Staff28,CN,3
135,Staff32,RN,7
135,Staff44,CN,1
135,Staff45,CN,1
135,Staff46,CN,1
135,Staff48,CN,0
135,Staff49,CN,4
135,Staff51,RN,5
135,Staff54,CN,3
135,Staff56,RN,4
135,Staff59,CN,2
135,Staff61,CN,4
135,Staff64,CN,2
135,Staff65,CN,0
135,Staff66,CN,3
135,Staff68,CN,3
135,Staff70,CN,1
135,Staff71,LPN,17
135,Staff73,CN,2
135,Staff78,CN,4
135,Staff81,CN,3
135,Staff83,CN,1
135,Staff84,CN,2
135,Staff86,RN,5
135,Staff88,CN,2
135,Staff89,CN,3
135,Staff93,RN,5
135,Staff95,CN,3
135,Staff98,CN,3
135,Staff100,CN,2
135,Staff101,CN,2
135,Staff103,CN,1
135,Staff106,CN,2
135,Staff107,CN,5
135,Staff108,CN,0
135,Staff109,LPN,22
135,Staff110,LPN,28
135,Staff111,CN,4
135,Staff114,CN,2
135,Staff117,LPN,23
135,Staff120,CN,3
135,Staff122,CN,2
135,Staff125,CN,6
135,Staff127,CN,3
135,Staff129,RN,5
135,Staff134,CN,1
135,Staff136,CN,1
135,Staff139,CN,2
135,Staff144,RN,4
135,Staff148,CN,1
135,Staff152,CN,2
135,Staff153,LPN,29
135,Staff156,CN,3
135,Staff158,RN,7
135,Staff159,CN,1
135,Staff160,CN,0
135,Staff163,CN,3
135,Staff164,CN,2
135,Staff165,RN,5
135,Staff167,CN,3
135,Staff168,CN,3
135,Staff169,RN,5
143,Staff1,CN,2
143,Staff3,LPN,16
143,Staff6,RN,3
143,Staff9,RN,6
143,Staff12,RN,2
143,Staff14,RN,5
143,Staff15,RN,6
143,Staff16,LPN,23
143,Staff17,RN,6
143,Staff20,RN,6
143,Staff29,CN,3
143,Staff30,CN,3
143,Staff31,CN,4
143,Staff34,CN,1
143,Staff35,CN,1
143,Staff36,CN,2
143,Staff37,CN,0
143,Staff39,CN,1
143,Staff42,CN,0
143,Staff43,RN,7
143,Staff52,CN,4
143,Staff53,CN,3
143,Staff57,CN,1
143,Staff63,CN,2
143,Staff67,CN,4
143,Staff69,RN,4
143,Staff72,CN,1
143,Staff74,CN,0
143,Staff75,CN,2
143,Staff76,LPN,24
143,Staff77,CN,5
143,Staff80,LPN,22
143,Staff82,CN,1
143,Staff87,RN,4
143,Staff91,CN,3
143,Staff92,CN,2
143,Staff96,CN,3
143,Staff97,CN,0
143,Staff102,CN,0
143,Staff104,CN,2
143,Staff105,CN,1
143,Staff112,RN,6
143,Staff115,CN,2
143,Staff118,CN,2
143,Staff119,CN,3
143,Staff121,CN,3
143,Staff123,RN,4
143,Staff124,LPN,23
143,Staff126,RN,6
143,Staff128,RN,5
143,Staff130,CN,0
143,Staff131,LPN,19
143,Staff133,CN,0
143,Staff135,CN,2
143,Staff140,CN,1
143,Staff141,CN,3
143,Staff142,LPN,16
143,Staff143,CN,2
143,Staff145,LPN,21
143,Staff147,CN,2
143,Staff149,CN,2
143,Staff150,LPN,20
143,Staff151,CN,6
143,Staff154,RN,6
143,Staff155,RN,4
143,Staff157,LPN,19
143,Staff161,RN,6
143,Staff166,CN,1
151,Staff4,CN,2
151,Staff11,CN,1
151,Staff19,RN,5
151,Staff22,CN,2
151,Staff33,LPN,33
151,Staff38,CN,2
151,Staff40,CN,1
151,Staff41,CN,4
151,Staff47,CN,4
151,Staff50,CN,3
151,Staff55,CN,3
151,Staff58,CN,1
151,Staff60,CN,4
151,Staff62,LPN,24
151,Staff79,CN,3
151,Staff85,CN,0
151,Staff90,LPN,9
151,Staff94,CN,3
151,Staff99,CN,1
151,Staff113,RN,5
151,Staff116,CN,3
151,Staff132,LPN,22
151,Staff137,CN,1
151,Staff138,CN,1
151,Staff146,CN,2
151,Staff162,LPN,12
159,Staff0,RN,5
159,Staff2,CN,4
159,Staff5,RN,6
159,Staff7,LPN,24
159,Staff8,CN,2
159,Staff10,CN,2
159,Staff13,CN,1
159,Staff18,CN,2
159,Staff21,CN,3
159,Staff23,CN,1
159,Staff24,CN,3
159,Staff25,CN,2
159,Staff26,CN,2
159,Staff27,RN,5
159,Staff28,CN,0
159,Staff32,RN,6
159,Staff44,CN,2
159,Staff45,CN,2
159,Staff46,CN,2
159,Staff48,CN,1
159,Staff49,CN,3
159,Staff51,RN,4
159,Staff54,CN,2
159,Staff56,RN,6
159,Staff59,CN,2
159,Staff61,CN,0
159,Staff64,CN,3
159,Staff65,CN,1
159,Staff66,CN,2
159,Staff68,CN,3
159,Staff70,CN,4
159,Staff71,LPN,18
159,Staff73,CN,2
159,Staff78,CN,0
159,Staff81,CN,2
159,Staff83,CN,1
159,Staff84,CN,2
159,Staff86,RN,7
159,Staff88,CN,3
159,Staff89,CN,3
159,Staff93,RN,6
159,Staff95,CN,2
159,Staff98,CN,2
159,Staff100,CN,2
159,Staff101,CN,3
159,Staff103,CN,3
159,Staff106,CN,2
159,Staff107,CN,3
159,Staff108,CN,1
159,Staff109,LPN,22
159,Staff110,LPN,16
159,Staff111,CN,5
159,Staff114,CN,1
159,Staff117,LPN,10
159,Staff120,CN,2
159,Staff122,CN,1
159,Staff125,CN,3
159,Staff127,CN,3
159,Staff129,RN,4
159,Staff134,CN,2
159,Staff136,CN,3
159,Staff139,CN,3
159,Staff144,RN,3
159,Staff148,CN,2
159,Staff152,CN,4
159,Staff153,LPN,29
159,Staff156,CN,1
159,Staff158,RN,6
159,Staff159,CN,4
159,Staff160,CN,3
159,Staff163,CN,2
159,Staff164,CN,3
159,Staff165,RN,6
159,Staff167,CN,2
159,Staff168,CN,5
159,Staff169,RN,5
167,Staff1,CN,2
167,Staff3,LPN,24
167,Staff6,RN,5
167,Staff9,RN,3
167,Staff12,RN,6
167,Staff14,RN,5
167,Staff15,RN,5
167,Staff16,LPN,22
167,Staff17,RN,6
167,Staff20,RN,6
167,Staff29,CN,2
167,Staff30,CN,3
167,Staff31,CN,1
167,Staff34,CN,3
167,Staff35,CN,3
167,Staff36,CN,3
167,Staff37,CN,2
167,Staff39,CN,3
167,Staff42,CN,3
167,Staff43,RN,7
167,Staff52,CN,3
167,Staff53,CN,3
167,Staff57,CN,3
167,Staff63,CN,3
167,Staff67,CN,0
167,Staff69,RN,6
167,Staff72,CN,2
167,Staff74,CN,1
167,Staff75,CN,2
167,Staff76,LPN,18
