cycle,name,Type,ResTurn
15,Staff151,CN,0
15,Staff167,CN,0
15,Staff168,CN,0
23,Staff0,CN,0
23,Staff1,RN,5
23,Staff2,CN,2
23,Staff3,CN,1
23,Staff4,CN,2
23,Staff5,LPN,23
23,Staff12,CN,0
23,Staff14,LPN,17
23,Staff17,CN,2
23,Staff19,CN,1
23,Staff22,CN,2
23,Staff23,LPN,18
23,Staff26,RN,4
23,Staff27,RN,5
23,Staff30,LPN,21
23,Staff34,CN,2
23,Staff35,RN,5
23,Staff39,RN,5
23,Staff40,CN,3
23,Staff44,LPN,17
23,Staff46,CN,3
23,Staff49,CN,2
23,Staff51,RN,5
23,Staff53,CN,2
23,Staff60,CN,3
23,Staff62,CN,1
23,Staff63,CN,3
23,Staff64,CN,1
23,Staff70,CN,2
23,Staff71,RN,5
23,Staff73,CN,3
23,Staff75,CN,2
23,Staff76,CN,2
23,Staff77,CN,2
23,Staff80,CN,1
23,Staff81,RN,4
23,Staff84,CN,3
23,Staff92,CN,2
23,Staff93,CN,4
23,Staff97,LPN,12
23,Staff100,CN,2
23,Staff101,CN,1
23,Staff102,RN,3
23,Staff104,CN,2
23,Staff105,RN,5
23,Staff109,CN,2
23,Staff111,RN,4
23,Staff115,LPN,17
23,Staff119,RN,3
23,Staff124,CN,1
23,Staff125,CN,1
23,Staff127,CN,3
23,Staff128,RN,5
23,Staff131,LPN,21
23,Staff133,CN,0
23,Staff137,LPN,11
23,Staff139,CN,1
23,Staff140,RN,4
23,Staff144,CN,1
23,Staff145,LPN,12
23,Staff146,CN,4
23,Staff148,RN,6
23,Staff149,CN,4
23,Staff150,RN,3
23,Staff154,LPN,20
23,Staff158,RN,5
23,Staff159,LPN,16
23,Staff161,CN,4
23,Staff162,CN,2
23,Staff163,CN,4
23,Staff164,LPN,19
23,Staff165,RN,6
23,Staff166,RN,4
23,Staff169,LPN,17
31,Staff28,CN,1
31,Staff29,CN,2
31,Staff31,LPN,30
31,Staff33,CN,2
31,Staff36,CN,2
31,Staff38,CN,0
31,Staff41,CN,3
31,Staff42,CN,2
31,Staff65,CN,1
31,Staff69,CN,3
31,Staff82,CN,2
31,Staff87,RN,4
31,Staff90,CN,1
31,Staff91,CN,3
31,Staff96,CN,2
31,Staff98,CN,1
31,Staff99,CN,1
31,Staff106,LPN,15
31,Staff107,CN,3
31,Staff113,RN,5
31,Staff118,CN,1
31,Staff120,LPN,16
31,Staff122,CN,0
31,Staff132,LPN,16
31,Staff136,RN,2
31,Staff147,CN,5
31,Staff152,CN,1
31,Staff153,CN,3
31,Staff155,CN,3
31,Staff156,CN,1
31,Staff157,RN,6
31,Staff160,CN,4
39,Staff6,LPN,17
39,Staff7,RN,5
39,Staff8,CN,2
39,Staff9,CN,3
39,Staff10,CN,1
39,Staff11,CN,1
39,Staff13,RN,4
39,Staff15,CN,3
39,Staff16,CN,2
39,Staff18,CN,1
39,Staff20,LPN,22
39,Staff21,CN,5
39,Staff24,CN,2
39,Staff25,CN,2
39,Staff32,RN,5
39,Staff37,CN,4
39,Staff43,CN,2
39,Staff45,RN,4
39,Staff47,RN,5
39,Staff48,LPN,19
39,Staff50,CN,2
39,Staff52,CN,0
39,Staff54,LPN,13
39,Staff55,CN,2
39,Staff56,CN,2
39,Staff57,CN,2
39,Staff58,RN,4
39,Staff59,RN,6
39,Staff61,RN,5
39,Staff66,CN,3
39,Staff67,CN,2
39,Staff68,CN,2
39,Staff72,CN,1
39,Staff74,CN,3
39,Staff78,CN,2
39,Staff79,CN,2
39,Staff83,CN,6
39,Staff85,CN,1
39,Staff86,CN,3
39,Staff88,CN,1
39,Staff89,RN,5
39,Staff94,CN,1
39,Staff95,LPN,18
39,Staff103,CN,3
39,Staff108,CN,2
39,Staff110,RN,4
39,Staff112,RN,6
39,Staff114,CN,3
39,Staff116,CN,3
39,Staff117,RN,6
39,Staff121,LPN,17
39,Staff123,RN,4
39,Staff126,CN,0
39,Staff129,RN,5
39,Staff130,CN,3
39,Staff134,CN,3
39,Staff135,CN,1
39,Staff138,RN,4
39,Staff141,RN,5
39,Staff142,RN,7
39,Staff143,CN,2
39,Staff151,CN,2
39,Staff167,CN,2
39,Staff168,CN,2
47,Staff0,CN,0
47,Staff1,RN,4
47,Staff2,CN,5
47,Staff3,CN,2
47,Staff4,CN,2
47,Staff5,LPN,21
47,Staff12,CN,3
47,Staff14,LPN,21
47,Staff17,CN,2
47,Staff19,CN,4
47,Staff22,CN,1
47,Staff23,LPN,25
47,Staff26,RN,5
47,Staff27,RN,5
47,Staff30,LPN,15
47,Staff34,CN,2
47,Staff35,RN,7
47,Staff39,RN,5
47,Staff40,CN,2
47,Staff44,LPN,15
47,Staff46,CN,3
47,Staff49,CN,0
47,Staff51,RN,4
47,Staff53,CN,1
47,Staff60,CN,2
47,Staff62,CN,2
47,Staff63,CN,0
47,Staff64,CN,2
47,Staff70,CN,4
47,Staff71,RN,6
47,Staff73,CN,2
47,Staff75,CN,5
47,Staff76,CN,1
47,Staff77,CN,2
47,Staff80,CN,2
47,Staff81,RN,5
47,Staff84,CN,4
47,Staff92,CN,2
47,Staff93,CN,5
47,Staff97,LPN,30
47,Staff100,CN,4
47,Staff101,CN,3
47,Staff102,RN,5
47,Staff104,CN,2
47,Staff105,RN,7
47,Staff109,CN,4
47,Staff111,RN,5
47,Staff115,LPN,16
47,Staff119,RN,3
47,Staff124,CN,4
47,Staff125,CN,1
47,Staff127,CN,3
47,Staff128,RN,6
47,Staff131,LPN,23
47,Staff133,CN,0
47,Staff137,LPN,16
47,Staff139,CN,3
47,Staff140,RN,5
47,Staff144,CN,1
47,Staff145,LPN,17
47,Staff146,CN,1
47,Staff148,RN,6
47,Staff149,CN,3
47,Staff150,RN,5
47,Staff154,LPN,29
47,Staff158,RN,7
47,Staff159,LPN,22
47,Staff161,CN,2
47,Staff162,CN,3
47,Staff163,CN,5
47,Staff164,LPN,22
47,Staff165,RN,7
47,Staff166,RN,6
47,Staff169,LPN,14
55,Staff28,CN,2
55,Staff29,CN,1
55,Staff31,LPN,21
55,Staff33,CN,2
55,Staff36,CN,4
55,Staff38,CN,1
55,Staff41,CN,0
55,Staff42,CN,4
55,Staff65,CN,3
55,Staff69,CN,1
55,Staff82,CN,3
55,Staff87,RN,7
55,Staff90,CN,3
55,Staff91,CN,0
55,Staff96,CN,3
55,Staff98,CN,2
55,Staff99,CN,1
55,Staff106,LPN,21
55,Staff107,CN,1
55,Staff113,RN,7
55,Staff118,CN,0
55,Staff120,LPN,19
55,Staff122,CN,4
55,Staff132,LPN,17
55,Staff136,RN,6
55,Staff147,CN,3
55,Staff152,CN,5
55,Staff153,CN,5
55,Staff155,CN,4
55,Staff156,CN,2
55,Staff157,RN,5
55,Staff160,CN,2
63,Staff6,LPN,22
63,Staff7,RN,3
63,Staff8,CN,1
63,Staff9,CN,2
63,Staff10,CN,4
63,Staff11,CN,2
63,Staff13,RN,7
63,Staff15,CN,1
63,Staff16,CN,3
63,Staff18,CN,1
63,Staff20,LPN,23
63,Staff21,CN,2
63,Staff24,CN,3
63,Staff25,CN,3
63,Staff32,RN,5
63,Staff37,CN,1
63,Staff43,CN,5
63,Staff45,RN,4
63,Staff47,RN,6
63,Staff48,LPN,14
63,Staff50,CN,1
63,Staff52,CN,1
63,Staff54,LPN,20
63,Staff55,CN,0
63,Staff56,CN,1
63,Staff57,CN,2
63,Staff58,RN,4
63,Staff59,RN,5
63,Staff61,RN,6
63,Staff66,CN,1
63,Staff67,CN,1
63,Staff68,CN,2
63,Staff72,CN,0
63,Staff74,CN,2
63,Staff78,CN,2
63,Staff79,CN,3
63,Staff83,CN,1
63,Staff85,CN,2
63,Staff86,CN,2
63,Staff88,CN,3
63,Staff89,RN,4
63,Staff94,CN,3
63,Staff95,LPN,21
63,Staff103,CN,1
63,Staff108,CN,1
63,Staff110,RN,5
63,Staff112,RN,7
63,Staff114,CN,2
63,Staff116,CN,2
63,Staff117,RN,4
63,Staff121,LPN,23
63,Staff123,RN,6
63,Staff126,CN,1
63,Staff129,RN,6
63,Staff130,CN,1
63,Staff134,CN,2
63,Staff135,CN,3
63,Staff138,RN,5
63,Staff141,RN,6
63,Staff142,RN,6
63,Staff143,CN,3
63,Staff151,CN,2
63,Staff167,CN,2
63,Staff168,CN,2
71,Staff0,CN,1
71,Staff1,RN,6
71,Staff2,CN,3
71,Staff3,CN,2
71,Staff4,CN,0
71,Staff5,LPN,16
71,Staff12,CN,2
71,Staff14,LPN,21
71,Staff17,CN,2
71,Staff19,CN,1
71,Staff22,CN,1
71,Staff23,LPN,19
71,Staff26,RN,5
71,Staff27,RN,6
71,Staff30,LPN,24
71,Staff34,CN,2
71,Staff35,RN,6
71,Staff39,RN,4
71,Staff40,CN,3
71,Staff44,LPN,27
71,Staff46,CN,0
71,Staff49,CN,1
71,Staff51,RN,4
71,Staff53,CN,0
71,Staff60,CN,2
71,Staff62,CN,1
71,Staff63,CN,3
71,Staff64,CN,1
71,Staff70,CN,1
71,Staff71,RN,6
71,Staff73,CN,5
71,Staff75,CN,2
71,Staff76,CN,4
71,Staff77,CN,3
71,Staff80,CN,1
71,Staff81,RN,6
71,Staff84,CN,3
71,Staff92,CN,4
71,Staff93,CN,3
71,Staff97,LPN,28
71,Staff100,CN,1
71,Staff101,CN,2
71,Staff102,RN,6
71,Staff104,CN,2
71,Staff105,RN,7
71,Staff109,CN,4
71,Staff111,RN,7
71,Staff115,LPN,19
71,Staff119,RN,7
71,Staff124,CN,2
71,Staff125,CN,3
71,Staff127,CN,0
71,Staff128,RN,6
71,Staff131,LPN,28
71,Staff133,CN,3
71,Staff137,LPN,19
71,Staff139,CN,3
71,Staff140,RN,6
71,Staff144,CN,0
71,Staff145,LPN,29
71,Staff146,CN,4
71,Staff148,RN,5
71,Staff149,CN,2
71,Staff150,RN,6
71,Staff154,LPN,23
71,Staff158,RN,4
71,Staff159,LPN,23
71,Staff161,CN,5
71,Staff162,CN,2
71,Staff163,CN,3
71,Staff164,LPN,17
71,Staff165,RN,6
71,Staff166,RN,6
71,Staff169,LPN,28
79,Staff28,CN,2
79,Staff29,CN,2
79,Staff31,LPN,17
79,Staff33,CN,2
79,Staff36,CN,3
79,Staff38,CN,1
79,Staff41,CN,2
79,Staff42,CN,4
79,Staff65,CN,1
79,Staff69,CN,0
79,Staff82,CN,3
79,Staff87,RN,6
79,Staff90,CN,1
79,Staff91,CN,2
79,Staff96,CN,3
79,Staff98,CN,3
79,Staff99,CN,2
79,Staff106,LPN,17
79,Staff107,CN,0
79,Staff113,RN,6
79,Staff118,CN,3
79,Staff120,LPN,21
79,Staff122,CN,2
79,Staff132,LPN,12
79,Staff136,RN,2
79,Staff147,CN,2
79,Staff152,CN,5
79,Staff153,CN,2
79,Staff155,CN,3
79,Staff156,CN,0
79,Staff157,RN,4
79,Staff160,CN,1
87,Staff6,LPN,18
87,Staff7,RN,7
87,Staff8,CN,4
87,Staff9,CN,2
87,Staff10,CN,2
87,Staff11,CN,3
87,Staff13,RN,6
87,Staff15,CN,0
87,Staff16,CN,3
87,Staff18,CN,2
87,Staff20,LPN,23
87,Staff21,CN,0
87,Staff24,CN,1
87,Staff25,CN,3
87,Staff32,RN,5
87,Staff37,CN,4
87,Staff43,CN,3
87,Staff45,RN,5
87,Staff47,RN,6
87,Staff48,LPN,12
87,Staff50,CN,2
87,Staff52,CN,0
87,Staff54,LPN,20
87,Staff55,CN,1
87,Staff56,CN,1
87,Staff57,CN,1
87,Staff58,RN,7
87,Staff59,RN,5
87,Staff61,RN,5
87,Staff66,CN,1
87,Staff67,CN,1
87,Staff68,CN,3
87,Staff72,CN,1
87,Staff74,CN,1
87,Staff78,CN,3
87,Staff79,CN,3
87,Staff83,CN,0
87,Staff85,CN,2
87,Staff86,CN,2
87,Staff88,CN,1
87,Staff89,RN,6
87,Staff94,CN,2
87,Staff95,LPN,17
87,Staff103,CN,4
87,Staff108,CN,2
87,Staff110,RN,5
87,Staff112,RN,6
87,Staff114,CN,0
87,Staff116,CN,4
87,Staff117,RN,4
87,Staff121,LPN,24
87,Staff123,RN,6
87,Staff126,CN,4
87,Staff129,RN,6
87,Staff130,CN,2
87,Staff134,CN,1
87,Staff135,CN,2
87,Staff138,RN,5
87,Staff141,RN,6
87,Staff142,RN,7
87,Staff143,CN,1
87,Staff151,CN,4
87,Staff167,CN,3
87,Staff168,CN,2
95,Staff0,CN,0
95,Staff1,RN,6
95,Staff2,CN,3
95,Staff3,CN,2
95,Staff4,CN,2
95,Staff5,LPN,12
95,Staff12,CN,4
95,Staff14,LPN,24
95,Staff17,CN,1
95,Staff19,CN,0
95,Staff22,CN,3
95,Staff23,LPN,27
95,Staff26,RN,4
95,Staff27,RN,6
95,Staff30,LPN,16
95,Staff34,CN,3
95,Staff35,RN,7
95,Staff39,RN,4
95,Staff40,CN,2
95,Staff44,LPN,15
95,Staff46,CN,2
95,Staff49,CN,3
95,Staff51,RN,3
95,Staff53,CN,3
95,Staff60,CN,2
95,Staff62,CN,2
95,Staff63,CN,4
95,Staff64,CN,4
95,Staff70,CN,3
95,Staff71,RN,6
95,Staff73,CN,0
95,Staff75,CN,2
95,Staff76,CN,2
95,Staff77,CN,1
95,Staff80,CN,2
95,Staff81,RN,7
95,Staff84,CN,2
95,Staff92,CN,1
95,Staff93,CN,3
95,Staff97,LPN,21
95,Staff100,CN,3
95,Staff101,CN,3
95,Staff102,RN,4
95,Staff104,CN,3
95,Staff105,RN,4
95,Staff109,CN,3
95,Staff111,RN,6
95,Staff115,LPN,19
95,Staff119,RN,7
95,Staff124,CN,0
95,Staff125,CN,1
95,Staff127,CN,3
95,Staff128,RN,6
95,Staff131,LPN,17
95,Staff133,CN,1
95,Staff137,LPN,15
95,Staff139,CN,2
95,Staff140,RN,5
95,Staff144,CN,2
95,Staff145,LPN,26
95,Staff146,CN,2
95,Staff148,RN,3
95,Staff149,CN,1
95,Staff150,RN,7
95,Staff154,LPN,22
95,Staff158,RN,6
95,Staff159,LPN,18
95,Staff161,CN,2
95,Staff162,CN,2
95,Staff163,CN,1
95,Staff164,LPN,22
95,Staff165,RN,7
95,Staff166,RN,6
95,Staff169,LPN,16
103,Staff28,CN,4
103,Staff29,CN,1
103,Staff31,LPN,29
103,Staff33,CN,2
103,Staff36,CN,2
103,Staff38,CN,2
103,Staff41,CN,1
103,Staff42,CN,3
103,Staff65,CN,2
103,Staff69,CN,1
103,Staff82,CN,3
103,Staff87,RN,4
103,Staff90,CN,2
103,Staff91,CN,2
103,Staff96,CN,3
103,Staff98,CN,3
103,Staff99,CN,2
103,Staff106,LPN,22
103,Staff107,CN,2
103,Staff113,RN,5
103,Staff118,CN,3
103,Staff120,LPN,14
103,Staff122,CN,3
103,Staff132,LPN,11
103,Staff136,RN,4
103,Staff147,CN,4
103,Staff152,CN,0
103,Staff153,CN,1
103,Staff155,CN,3
103,Staff156,CN,3
103,Staff157,RN,6
103,Staff160,CN,4
111,Staff6,LPN,24
111,Staff7,RN,5
111,Staff8,CN,3
111,Staff9,CN,2
111,Staff10,CN,2
111,Staff11,CN,2
111,Staff13,RN,4
111,Staff15,CN,3
111,Staff16,CN,2
111,Staff18,CN,1
111,Staff20,LPN,21
111,Staff21,CN,5
111,Staff24,CN,2
111,Staff25,CN,3
111,Staff32,RN,6
111,Staff37,CN,4
111,Staff43,CN,3
111,Staff45,RN,6
111,Staff47,RN,5
111,Staff48,LPN,17
111,Staff50,CN,3
111,Staff52,CN,0
111,Staff54,LPN,20
111,Staff55,CN,1
111,Staff56,CN,4
111,Staff57,CN,3
111,Staff58,RN,6
111,Staff59,RN,4
111,Staff61,RN,5
111,Staff66,CN,1
111,Staff67,CN,1
111,Staff68,CN,1
111,Staff72,CN,2
111,Staff74,CN,5
111,Staff78,CN,2
111,Staff79,CN,1
111,Staff83,CN,3
111,Staff85,CN,2
111,Staff86,CN,2
111,Staff88,CN,1
111,Staff89,RN,7
111,Staff94,CN,0
111,Staff95,LPN,22
111,Staff103,CN,3
111,Staff108,CN,1
111,Staff110,RN,5
111,Staff112,RN,4
111,Staff114,CN,2
111,Staff116,CN,3
111,Staff117,RN,6
111,Staff121,LPN,26
111,Staff123,RN,5
111,Staff126,CN,1
111,Staff129,RN,5
111,Staff130,CN,1
111,Staff134,CN,0
111,Staff135,CN,1
111,Staff138,RN,6
111,Staff141,RN,5
111,Staff142,RN,5
111,Staff143,CN,4
111,Staff151,CN,3
111,Staff167,CN,2
111,Staff168,CN,2
119,Staff0,CN,2
119,Staff1,RN,5
119,Staff2,CN,2
119,Staff3,CN,0
119,Staff4,CN,0
119,Staff5,LPN,23
119,Staff12,CN,2
119,Staff14,LPN,21
119,Staff17,CN,1
119,Staff19,CN,3
119,Staff22,CN,2
119,Staff23,LPN,25
119,Staff26,RN,5
119,Staff27,RN,2
119,Staff30,LPN,23
119,Staff34,CN,1
119,Staff35,RN,4
119,Staff39,RN,6
119,Staff40,CN,5
119,Staff44,LPN,21
119,Staff46,CN,2
119,Staff49,CN,1
119,Staff51,RN,6
119,Staff53,CN,3
119,Staff60,CN,1
119,Staff62,CN,2
119,Staff63,CN,1
119,Staff64,CN,3
119,Staff70,CN,2
119,Staff71,RN,4
119,Staff73,CN,3
119,Staff75,CN,1
119,Staff76,CN,1
119,Staff77,CN,2
119,Staff80,CN,2
119,Staff81,RN,4
119,Staff84,CN,3
119,Staff92,CN,2
119,Staff93,CN,1
119,Staff97,LPN,27
119,Staff100,CN,1
119,Staff101,CN,3
119,Staff102,RN,5
119,Staff104,CN,4
119,Staff105,RN,6
119,Staff109,CN,2
119,Staff111,RN,4
119,Staff115,LPN,21
119,Staff119,RN,5
119,Staff124,CN,1
119,Staff125,CN,2
119,Staff127,CN,2
119,Staff128,RN,5
119,Staff131,LPN,13
119,Staff133,CN,2
119,Staff137,LPN,19
119,Staff139,CN,2
119,Staff140,RN,3
119,Staff144,CN,3
119,Staff145,LPN,20
119,Staff146,CN,4
119,Staff148,RN,5
119,Staff149,CN,3
119,Staff150,RN,5
119,Staff154,LPN,20
119,Staff158,RN,6
119,Staff159,LPN,25
119,Staff161,CN,1
119,Staff162,CN,2
119,Staff163,CN,3
119,Staff164,LPN,17
119,Staff165,RN,4
119,Staff166,RN,5
119,Staff169,LPN,20
127,Staff28,CN,4
127,Staff29,CN,0
127,Staff31,LPN,21
127,Staff33,CN,4
127,Staff36,CN,2
127,Staff38,CN,1
127,Staff41,CN,3
127,Staff42,CN,1
127,Staff65,CN,3
127,Staff69,CN,2
127,Staff82,CN,0
127,Staff87,RN,5
127,Staff90,CN,3
127,Staff91,CN,2
127,Staff96,CN,2
127,Staff98,CN,2
127,Staff99,CN,2
127,Staff106,LPN,23
127,Staff107,CN,1
127,Staff113,RN,3
127,Staff118,CN,4
127,Staff120,LPN,25
127,Staff122,CN,0
127,Staff132,LPN,21
127,Staff136,RN,6
127,Staff147,CN,4
127,Staff152,CN,2
127,Staff153,CN,2
127,Staff155,CN,2
127,Staff156,CN,1
127,Staff157,RN,5
127,Staff160,CN,1
135,Staff6,LPN,27
135,Staff7,RN,6
135,Staff8,CN,1
135,Staff9,CN,1
135,Staff10,CN,2
135,Staff11,CN,1
135,Staff13,RN,7
135,Staff15,CN,3
135,Staff16,CN,2
135,Staff18,CN,2
135,Staff20,LPN,20
135,Staff21,CN,1
135,Staff24,CN,3
135,Staff25,CN,3
135,Staff32,RN,3
135,Staff37,CN,2
135,Staff43,CN,4
135,Staff45,RN,6
135,Staff47,RN,5
135,Staff48,LPN,16
135,Staff50,CN,1
135,Staff52,CN,2
135,Staff54,LPN,20
135,Staff55,CN,1
135,Staff56,CN,2
135,Staff57,CN,2
135,Staff58,RN,5
135,Staff59,RN,5
135,Staff61,RN,5
135,Staff66,CN,5
135,Staff67,CN,4
135,Staff68,CN,1
135,Staff72,CN,1
135,Staff74,CN,3
135,Staff78,CN,3
135,Staff79,CN,1
135,Staff83,CN,5
135,Staff85,CN,2
135,Staff86,CN,2
135,Staff88,CN,2
135,Staff89,RN,6
135,Staff94,CN,3
135,Staff95,LPN,19
135,Staff103,CN,1
135,Staff108,CN,2
135,Staff110,RN,6
135,Staff112,RN,6
135,Staff114,CN,1
135,Staff116,CN,3
135,Staff117,RN,5
135,Staff121,LPN,12
135,Staff123,RN,6
135,Staff126,CN,1
135,Staff129,RN,5
135,Staff130,CN,2
135,Staff134,CN,1
135,Staff135,CN,2
135,Staff138,RN,6
135,Staff141,RN,5
135,Staff142,RN,3
135,Staff143,CN,2
135,Staff151,CN,3
135,Staff167,CN,2
135,Staff168,CN,3
143,Staff0,CN,2
143,Staff1,RN,4
143,Staff2,CN,2
143,Staff3,CN,3
143,Staff4,CN,3
143,Staff5,LPN,22
143,Staff12,CN,4
143,Staff14,LPN,21
143,Staff17,CN,2
143,Staff19,CN,4
143,Staff22,CN,3
143,Staff23,LPN,23
143,Staff26,RN,5
143,Staff27,RN,5
143,Staff30,LPN,24
143,Staff34,CN,1
143,Staff35,RN,4
143,Staff39,RN,5
143,Staff40,CN,0
143,Staff44,LPN,18
143,Staff46,CN,2
143,Staff49,CN,2
143,Staff51,RN,6
143,Staff53,CN,2
143,Staff60,CN,2
143,Staff62,CN,0
143,Staff63,CN,1
143,Staff64,CN,1
143,Staff70,CN,1
143,Staff71,RN,4
143,Staff73,CN,3
143,Staff75,CN,3
143,Staff76,CN,1
143,Staff77,CN,4
143,Staff80,CN,2
143,Staff81,RN,6
143,Staff84,CN,2
143,Staff92,CN,1
143,Staff93,CN,2
143,Staff97,LPN,21
143,Staff100,CN,0
143,Staff101,CN,0
143,Staff102,RN,5
143,Staff104,CN,3
143,Staff105,RN,5
143,Staff109,CN,3
143,Staff111,RN,5
143,Staff115,LPN,16
143,Staff119,RN,4
143,Staff124,CN,1
143,Staff125,CN,3
143,Staff127,CN,3
143,Staff128,RN,6
143,Staff131,LPN,26
143,Staff133,CN,2
143,Staff137,LPN,25
143,Staff139,CN,0
143,Staff140,RN,5
143,Staff144,CN,2
143,Staff145,LPN,17
143,Staff146,CN,3
143,Staff148,RN,4
143,Staff149,CN,3
143,Staff150,RN,7
143,Staff154,LPN,23
143,Staff158,RN,6
143,Staff159,LPN,21
143,Staff161,CN,3
143,Staff162,CN,3
143,Staff163,CN,2
143,Staff164,LPN,30
143,Staff165,RN,4
143,Staff166,RN,7
143,Staff169,LPN,16
151,Staff28,CN,1
151,Staff29,CN,3
151,Staff31,LPN,13
151,Staff33,CN,3
151,Staff36,CN,1
151,Staff38,CN,3
151,Staff41,CN,1
151,Staff42,CN,2
151,Staff65,CN,2
151,Staff69,CN,3
151,Staff82,CN,1
151,Staff87,RN,5
151,Staff90,CN,1
151,Staff91,CN,2
151,Staff96,CN,3
151,Staff98,CN,1
151,Staff99,CN,2
151,Staff106,LPN,18
151,Staff107,CN,0
151,Staff113,RN,4
151,Staff118,CN,3
151,Staff120,LPN,18
151,Staff122,CN,2
151,Staff132,LPN,25
151,Staff136,RN,4
151,Staff147,CN,2
151,Staff152,CN,2
151,Staff153,CN,3
151,Staff155,CN,2
151,Staff156,CN,3
151,Staff157,RN,6
151,Staff160,CN,1
159,Staff6,LPN,13
159,Staff7,RN,5
159,Staff8,CN,3
159,Staff9,CN,2
159,Staff10,CN,4
159,Staff11,CN,1
159,Staff13,RN,7
159,Staff15,CN,1
159,Staff16,CN,2
159,Staff18,CN,1
159,Staff20,LPN,14
159,Staff21,CN,2
159,Staff24,CN,1
159,Staff25,CN,4
159,Staff32,RN,6
159,Staff37,CN,0
159,Staff43,CN,2
159,Staff45,RN,5
159,Staff47,RN,6
159,Staff48,LPN,28
159,Staff50,CN,3
159,Staff52,CN,1
159,Staff54,LPN,22
159,Staff55,CN,3
159,Staff56,CN,0
159,Staff57,CN,2
159,Staff58,RN,6
159,Staff59,RN,5
159,Staff61,RN,5
159,Staff66,CN,1
159,Staff67,CN,1
159,Staff68,CN,2
159,Staff72,CN,1
159,Staff74,CN,4
159,Staff78,CN,1
159,Staff79,CN,2
159,Staff83,CN,1
159,Staff85,CN,1
159,Staff86,CN,0
159,Staff88,CN,0
159,Staff89,RN,5
159,Staff94,CN,0
159,Staff95,LPN,25
159,Staff103,CN,3
159,Staff108,CN,2
159,Staff110,RN,6
159,Staff112,RN,6
159,Staff114,CN,3
159,Staff116,CN,1
159,Staff117,RN,5
159,Staff121,LPN,12
159,Staff123,RN,6
159,Staff126,CN,2
159,Staff129,RN,5
159,Staff130,CN,2
159,Staff134,CN,2
159,Staff135,CN,2
159,Staff138,RN,5
159,Staff141,RN,7
159,Staff142,RN,7
159,Staff143,CN,0
159,Staff151,CN,4
159,Staff167,CN,2
159,Staff168,CN,1
167,Staff0,CN,1
167,Staff1,RN,6
167,Staff2,CN,2
167,Staff3,CN,2
167,Staff4,CN,1
167,Staff5,LPN,15
167,Staff12,CN,3
167,Staff14,LPN,21
167,Staff17,CN,3
167,Staff19,CN,3
167,Staff22,CN,3
167,Staff23,LPN,18
167,Staff26,RN,4
167,Staff27,RN,6
167,Staff30,LPN,20
167,Staff34,CN,1
167,Staff35,RN,4
167,Staff39,RN,5
167,Staff40,CN,2
167,Staff44,LPN,18
167,Staff46,CN,3
167,Staff49,CN,2
167,Staff51,RN,5
167,Staff53,CN,0
167,Staff60,CN,2
167,Staff62,CN,2
167,Staff63,CN,3
167,Staff64,CN,0
167,Staff70,CN,1
167,Staff71,RN,5
167,Staff73,CN,2
167,Staff75,CN,4
167,Staff76,CN,1
167,Staff77,CN,1
