cycle,name,Type,ResTurn
39,Staff117,CN,2
39,Staff118,LPN,14
39,Staff121,RN,5
39,Staff124,RN,5
39,Staff125,LPN,16
39,Staff127,LPN,14
39,Staff128,CN,1
39,Staff129,RN,5
39,Staff135,CN,1
39,Staff138,CN,2
39,Staff140,CN,1
39,Staff144,LPN,27
39,Staff148,CN,1
39,Staff151,RN,5
39,Staff155,CN,2
39,Staff157,CN,1
39,Staff160,CN,3
39,Staff162,CN,4
39,Staff165,CN,1
39,Staff169,CN,3
47,Staff6,RN,5
47,Staff7,CN,3
47,Staff8,CN,1
47,Staff9,RN,6
47,Staff13,CN,2
47,Staff14,CN,1
47,Staff16,LPN,21
47,Staff19,RN,6
47,Staff24,RN,4
47,Staff25,LPN,23
47,Staff26,CN,0
47,Staff27,LPN,12
47,Staff31,RN,5
47,Staff35,CN,1
47,Staff43,CN,4
47,Staff44,CN,2
47,Staff45,RN,7
47,Staff47,CN,2
47,Staff51,CN,3
47,Staff53,CN,0
47,Staff54,CN,2
47,Staff61,CN,1
47,Staff62,CN,1
47,Staff64,CN,2
47,Staff65,LPN,13
47,Staff66,LPN,20
47,Staff68,CN,1
47,Staff71,CN,3
47,Staff72,LPN,24
47,Staff73,CN,3
47,Staff74,CN,2
47,Staff75,RN,5
47,Staff78,CN,1
47,Staff82,LPN,25
47,Staff83,CN,1
47,Staff84,CN,2
47,Staff86,LPN,25
47,Staff87,CN,4
47,Staff91,LPN,21
47,Staff93,CN,2
47,Staff95,LPN,17
47,Staff96,RN,5
47,Staff97,LPN,19
47,Staff104,CN,3
47,Staff105,CN,2
47,Staff107,LPN,23
47,Staff108,CN,1
47,Staff109,CN,2
47,Staff112,RN,5
47,Staff113,CN,1
47,Staff115,LPN,25
47,Staff120,CN,3
47,Staff122,CN,3
47,Staff126,LPN,28
47,Staff130,LPN,16
47,Staff132,CN,1
47,Staff134,CN,1
47,Staff139,CN,4
47,Staff142,CN,1
47,Staff149,CN,3
47,Staff150,LPN,18
47,Staff153,LPN,26
47,Staff154,CN,1
47,Staff156,LPN,25
47,Staff159,CN,2
47,Staff163,RN,7
47,Staff166,RN,6
47,Staff168,CN,2
55,Staff3,CN,2
55,Staff4,RN,6
55,Staff5,LPN,17
55,Staff10,CN,4
55,Staff17,RN,2
55,Staff20,RN,4
55,Staff22,CN,1
55,Staff33,LPN,20
55,Staff34,LPN,18
55,Staff40,CN,3
55,Staff41,LPN,17
55,Staff42,CN,2
55,Staff50,LPN,21
55,Staff56,CN,2
55,Staff59,CN,2
55,Staff81,CN,4
55,Staff85,CN,3
55,Staff88,CN,2
55,Staff90,CN,2
55,Staff94,CN,0
55,Staff102,CN,3
55,Staff110,CN,0
55,Staff114,CN,5
55,Staff119,CN,4
55,Staff123,RN,3
55,Staff131,LPN,23
55,Staff133,CN,2
55,Staff136,LPN,23
55,Staff137,RN,6
55,Staff141,LPN,20
55,Staff143,CN,3
55,Staff145,LPN,22
55,Staff146,CN,3
55,Staff147,CN,3
55,Staff152,CN,1
55,Staff158,CN,4
55,Staff161,CN,3
55,Staff164,CN,2
55,Staff167,RN,4
63,Staff0,CN,2
63,Staff1,RN,4
63,Staff2,CN,1
63,Staff11,CN,2
63,Staff12,CN,1
63,Staff15,CN,2
63,Staff18,CN,2
63,Staff21,CN,2
63,Staff23,CN,2
63,Staff28,CN,3
63,Staff29,CN,5
63,Staff30,CN,1
63,Staff32,LPN,20
63,Staff36,CN,2
63,Staff37,CN,2
63,Staff38,LPN,26
63,Staff39,CN,0
63,Staff46,LPN,18
63,Staff48,LPN,22
63,Staff49,CN,2
63,Staff52,CN,1
63,Staff55,CN,2
63,Staff57,CN,1
63,Staff58,CN,1
63,Staff60,CN,4
63,Staff63,CN,0
63,Staff67,LPN,14
63,Staff69,RN,7
63,Staff70,RN,5
63,Staff76,RN,4
63,Staff77,CN,1
63,Staff79,CN,2
63,Staff80,CN,1
63,Staff89,RN,6
63,Staff92,CN,3
63,Staff98,CN,2
63,Staff99,CN,2
63,Staff100,RN,5
63,Staff101,RN,7
63,Staff103,CN,3
63,Staff106,CN,4
63,Staff111,CN,2
63,Staff116,RN,5
63,Staff117,CN,3
63,Staff118,LPN,16
63,Staff121,RN,6
63,Staff124,RN,6
63,Staff125,LPN,27
63,Staff127,LPN,16
63,Staff128,CN,1
63,Staff129,RN,6
63,Staff135,CN,3
63,Staff138,CN,2
63,Staff140,CN,1
63,Staff144,LPN,17
63,Staff148,CN,2
63,Staff151,RN,5
63,Staff155,CN,2
63,Staff157,CN,2
63,Staff160,CN,3
63,Staff162,CN,0
63,Staff165,CN,3
63,Staff169,CN,3
71,Staff6,RN,7
71,Staff7,CN,2
71,Staff8,CN,2
71,Staff9,RN,6
71,Staff13,CN,2
71,Staff14,CN,4
71,Staff16,LPN,16
71,Staff19,RN,5
71,Staff24,RN,6
71,Staff25,LPN,25
71,Staff26,CN,1
71,Staff27,LPN,11
71,Staff31,RN,6
71,Staff35,CN,3
71,Staff43,CN,3
71,Staff44,CN,1
71,Staff45,RN,7
71,Staff47,CN,4
71,Staff51,CN,1
71,Staff53,CN,0
71,Staff54,CN,0
71,Staff61,CN,3
71,Staff62,CN,2
71,Staff64,CN,3
71,Staff65,LPN,21
71,Staff66,LPN,26
71,Staff68,CN,2
71,Staff71,CN,3
71,Staff72,LPN,16
71,Staff73,CN,1
71,Staff74,CN,3
71,Staff75,RN,6
71,Staff78,CN,3
71,Staff82,LPN,23
71,Staff83,CN,1
71,Staff84,CN,2
71,Staff86,LPN,21
71,Staff87,CN,3
71,Staff91,LPN,9
71,Staff93,CN,3
71,Staff95,LPN,26
71,Staff96,RN,6
71,Staff97,LPN,15
71,Staff104,CN,3
71,Staff105,CN,2
71,Staff107,LPN,15
71,Staff108,CN,4
71,Staff109,CN,2
71,Staff112,RN,5
71,Staff113,CN,2
71,Staff115,LPN,23
71,Staff120,CN,4
71,Staff122,CN,0
71,Staff126,LPN,20
71,Staff130,LPN,16
71,Staff132,CN,1
71,Staff134,CN,3
71,Staff139,CN,1
71,Staff142,CN,3
71,Staff149,CN,3
71,Staff150,LPN,18
71,Staff153,LPN,29
71,Staff154,CN,2
71,Staff156,LPN,21
71,Staff159,CN,3
71,Staff163,RN,7
71,Staff166,RN,6
71,Staff168,CN,2
79,Staff3,CN,3
79,Staff4,RN,5
79,Staff5,LPN,25
79,Staff10,CN,2
79,Staff17,RN,5
79,Staff20,RN,5
79,Staff22,CN,3
79,Staff33,LPN,27
79,Staff34,LPN,19
79,Staff40,CN,0
79,Staff41,LPN,18
79,Staff42,CN,2
79,Staff50,LPN,24
79,Staff56,CN,3
79,Staff59,CN,2
79,Staff81,CN,2
79,Staff85,CN,0
79,Staff88,CN,3
79,Staff90,CN,2
79,Staff94,CN,2
79,Staff102,CN,2
79,Staff110,CN,3
79,Staff114,CN,1
79,Staff119,CN,0
79,Staff123,RN,5
79,Staff131,LPN,14
79,Staff133,CN,3
79,Staff136,LPN,20
79,Staff137,RN,7
79,Staff141,LPN,20
79,Staff143,CN,3
79,Staff145,LPN,26
79,Staff146,CN,2
79,Staff147,CN,3
79,Staff152,CN,1
79,Staff158,CN,3
79,Staff161,CN,1
79,Staff164,CN,3
79,Staff167,RN,6
87,Staff0,CN,3
87,Staff1,RN,2
87,Staff2,CN,4
87,Staff11,CN,1
87,Staff12,CN,0
87,Staff15,CN,3
87,Staff18,CN,1
87,Staff21,CN,4
87,Staff23,CN,3
87,Staff28,CN,1
87,Staff29,CN,2
87,Staff30,CN,2
87,Staff32,LPN,25
87,Staff36,CN,0
87,Staff37,CN,4
87,Staff38,LPN,23
87,Staff39,CN,1
87,Staff46,LPN,20
87,Staff48,LPN,17
87,Staff49,CN,0
87,Staff52,CN,3
87,Staff55,CN,1
87,Staff57,CN,1
87,Staff58,CN,3
87,Staff60,CN,2
87,Staff63,CN,1
87,Staff67,LPN,18
87,Staff69,RN,7
87,Staff70,RN,4
87,Staff76,RN,5
87,Staff77,CN,3
87,Staff79,CN,2
87,Staff80,CN,3
87,Staff89,RN,6
87,Staff92,CN,1
87,Staff98,CN,2
87,Staff99,CN,2
87,Staff100,RN,5
87,Staff101,RN,4
87,Staff103,CN,1
87,Staff106,CN,2
87,Staff111,CN,1
87,Staff116,RN,6
87,Staff117,CN,3
87,Staff118,LPN,25
87,Staff121,RN,6
87,Staff124,RN,3
87,Staff125,LPN,14
87,Staff127,LPN,10
87,Staff128,CN,4
87,Staff129,RN,5
87,Staff135,CN,2
87,Staff138,CN,2
87,Staff140,CN,3
87,Staff144,LPN,17
87,Staff148,CN,4
87,Staff151,RN,7
87,Staff155,CN,2
87,Staff157,CN,4
87,Staff160,CN,3
87,Staff162,CN,3
87,Staff165,CN,3
87,Staff169,CN,4
95,Staff6,RN,4
95,Staff7,CN,1
95,Staff8,CN,2
95,Staff9,RN,6
95,Staff13,CN,3
95,Staff14,CN,2
95,Staff16,LPN,21
95,Staff19,RN,6
95,Staff24,RN,4
95,Staff25,LPN,24
95,Staff26,CN,4
95,Staff27,LPN,23
95,Staff31,RN,5
95,Staff35,CN,3
95,Staff43,CN,1
95,Staff44,CN,2
95,Staff45,RN,5
95,Staff47,CN,3
95,Staff51,CN,1
95,Staff53,CN,2
95,Staff54,CN,2
95,Staff61,CN,3
95,Staff62,CN,3
95,Staff64,CN,2
95,Staff65,LPN,20
95,Staff66,LPN,18
95,Staff68,CN,0
95,Staff71,CN,1
95,Staff72,LPN,20
95,Staff73,CN,2
95,Staff74,CN,1
95,Staff75,RN,4
95,Staff78,CN,2
95,Staff82,LPN,17
95,Staff83,CN,1
95,Staff84,CN,4
95,Staff86,LPN,13
95,Staff87,CN,2
95,Staff91,LPN,21
95,Staff93,CN,1
95,Staff95,LPN,13
95,Staff96,RN,5
95,Staff97,LPN,22
95,Staff104,CN,3
95,Staff105,CN,2
95,Staff107,LPN,25
95,Staff108,CN,0
95,Staff109,CN,2
95,Staff112,RN,5
95,Staff113,CN,1
95,Staff115,LPN,21
95,Staff120,CN,1
95,Staff122,CN,2
95,Staff126,LPN,20
95,Staff130,LPN,17
95,Staff132,CN,2
95,Staff134,CN,2
95,Staff139,CN,2
95,Staff142,CN,3
95,Staff149,CN,2
95,Staff150,LPN,13
95,Staff153,LPN,17
95,Staff154,CN,2
95,Staff156,LPN,14
95,Staff159,CN,2
95,Staff163,RN,3
95,Staff166,RN,6
95,Staff168,CN,2
103,Staff3,CN,0
103,Staff4,RN,4
103,Staff5,LPN,21
103,Staff10,CN,1
103,Staff17,RN,7
103,Staff20,RN,7
103,Staff22,CN,3
103,Staff33,LPN,21
103,Staff34,LPN,23
103,Staff40,CN,2
103,Staff41,LPN,15
103,Staff42,CN,0
103,Staff50,LPN,24
103,Staff56,CN,4
103,Staff59,CN,3
103,Staff81,CN,2
103,Staff85,CN,2
103,Staff88,CN,1
103,Staff90,CN,4
103,Staff94,CN,0
103,Staff102,CN,1
103,Staff110,CN,3
103,Staff114,CN,5
103,Staff119,CN,0
103,Staff123,RN,5
103,Staff131,LPN,13
103,Staff133,CN,1
103,Staff136,LPN,19
103,Staff137,RN,4
103,Staff141,LPN,26
103,Staff143,CN,5
103,Staff145,LPN,15
103,Staff146,CN,2
103,Staff147,CN,0
103,Staff152,CN,3
103,Staff158,CN,2
103,Staff161,CN,3
103,Staff164,CN,2
103,Staff167,RN,6
111,Staff0,CN,0
111,Staff1,RN,4
111,Staff2,CN,4
111,Staff11,CN,1
111,Staff12,CN,4
111,Staff15,CN,2
111,Staff18,CN,3
111,Staff21,CN,3
111,Staff23,CN,3
111,Staff28,CN,3
111,Staff29,CN,3
111,Staff30,CN,2
111,Staff32,LPN,23
111,Staff36,CN,3
111,Staff37,CN,0
111,Staff38,LPN,16
111,Staff39,CN,3
111,Staff46,LPN,16
111,Staff48,LPN,23
111,Staff49,CN,3
111,Staff52,CN,0
111,Staff55,CN,0
111,Staff57,CN,1
111,Staff58,CN,2
111,Staff60,CN,1
111,Staff63,CN,3
111,Staff67,LPN,19
111,Staff69,RN,6
111,Staff70,RN,6
111,Staff76,RN,7
111,Staff77,CN,2
111,Staff79,CN,3
111,Staff80,CN,2
111,Staff89,RN,7
111,Staff92,CN,2
111,Staff98,CN,2
111,Staff99,CN,3
111,Staff100,RN,7
111,Staff101,RN,5
111,Staff103,CN,2
111,Staff106,CN,4
111,Staff111,CN,4
111,Staff116,RN,4
111,Staff117,CN,2
111,Staff118,LPN,18
111,Staff121,RN,6
111,Staff124,RN,5
111,Staff125,LPN,19
111,Staff127,LPN,19
111,Staff128,CN,3
111,Staff129,RN,3
111,Staff135,CN,3
111,Staff138,CN,0
111,Staff140,CN,1
111,Staff144,LPN,22
111,Staff148,CN,3
111,Staff151,RN,4
111,Staff155,CN,0
111,Staff157,CN,2
111,Staff160,CN,2
111,Staff162,CN,2
111,Staff165,CN,2
111,Staff169,CN,2
119,Staff6,RN,6
119,Staff7,CN,1
119,Staff8,CN,1
119,Staff9,RN,4
119,Staff13,CN,4
119,Staff14,CN,2
119,Staff16,LPN,26
119,Staff19,RN,5
119,Staff24,RN,6
119,Staff25,LPN,21
119,Staff26,CN,0
119,Staff27,LPN,21
119,Staff31,RN,6
119,Staff35,CN,2
119,Staff43,CN,2
119,Staff44,CN,3
119,Staff45,RN,3
119,Staff47,CN,0
119,Staff51,CN,0
119,Staff53,CN,5
119,Staff54,CN,1
119,Staff61,CN,2
119,Staff62,CN,3
119,Staff64,CN,1
119,Staff65,LPN,10
119,Staff66,LPN,27
119,Staff68,CN,2
119,Staff71,CN,1
119,Staff72,LPN,17
119,Staff73,CN,2
119,Staff74,CN,3
119,Staff75,RN,7
119,Staff78,CN,3
119,Staff82,LPN,22
119,Staff83,CN,2
119,Staff84,CN,3
119,Staff86,LPN,24
119,Staff87,CN,1
119,Staff91,LPN,26
119,Staff93,CN,4
119,Staff95,LPN,19
119,Staff96,RN,5
119,Staff97,LPN,16
119,Staff104,CN,4
119,Staff105,CN,2
119,Staff107,LPN,23
119,Staff108,CN,0
119,Staff109,CN,4
119,Staff112,RN,6
119,Staff113,CN,5
119,Staff115,LPN,15
119,Staff120,CN,2
119,Staff122,CN,3
119,Staff126,LPN,14
119,Staff130,LPN,14
119,Staff132,CN,2
119,Staff134,CN,3
119,Staff139,CN,1
119,Staff142,CN,1
119,Staff149,CN,2
119,Staff150,LPN,17
119,Staff153,LPN,21
119,Staff154,CN,1
119,Staff156,LPN,16
119,Staff159,CN,0
119,Staff163,RN,5
119,Staff166,RN,5
119,Staff168,CN,2
127,Staff3,CN,2
127,Staff4,RN,7
127,Staff5,LPN,24
127,Staff10,CN,1
127,Staff17,RN,6
127,Staff20,RN,5
127,Staff22,CN,0
127,Staff33,LPN,19
127,Staff34,LPN,17
127,Staff40,CN,2
127,Staff41,LPN,22
127,Staff42,CN,2
127,Staff50,LPN,19
127,Staff56,CN,3
127,Staff59,CN,2
127,Staff81,CN,2
127,Staff85,CN,1
127,Staff88,CN,2
127,Staff90,CN,1
127,Staff94,CN,0
127,Staff102,CN,1
127,Staff110,CN,3
127,Staff114,CN,0
127,Staff119,CN,2
127,Staff123,RN,6
127,Staff131,LPN,23
127,Staff133,CN,1
127,Staff136,LPN,20
127,Staff137,RN,6
127,Staff141,LPN,20
127,Staff143,CN,4
127,Staff145,LPN,26
127,Staff146,CN,3
127,Staff147,CN,1
127,Staff152,CN,3
127,Staff158,CN,2
127,Staff161,CN,3
127,Staff164,CN,2
127,Staff167,RN,3
135,Staff0,CN,2
135,Staff1,RN,6
135,Staff2,CN,3
135,Staff11,CN,3
135,Staff12,CN,2
135,Staff15,CN,2
135,Staff18,CN,2
135,Staff21,CN,2
135,Staff23,CN,3
135,Staff28,CN,1
135,Staff29,CN,0
135,Staff30,CN,2
135,Staff32,LPN,18
135,Staff36,CN,3
135,Staff37,CN,4
135,Staff38,LPN,18
135,Staff39,CN,3
135,Staff46,LPN,17
135,Staff48,LPN,19
135,Staff49,CN,1
135,Staff52,CN,4
135,Staff55,CN,1
135,Staff57,CN,2
135,Staff58,CN,3
135,Staff60,CN,3
135,Staff63,CN,2
135,Staff67,LPN,28
135,Staff69,RN,6
135,Staff70,RN,5
135,Staff76,RN,7
135,Staff77,CN,0
135,Staff79,CN,4
135,Staff80,CN,4
135,Staff89,RN,5
135,Staff92,CN,0
135,Staff98,CN,2
135,Staff99,CN,3
135,Staff100,RN,6
135,Staff101,RN,5
135,Staff103,CN,2
135,Staff106,CN,2
135,Staff111,CN,3
135,Staff116,RN,6
135,Staff117,CN,1
135,Staff118,LPN,23
135,Staff121,RN,5
135,Staff124,RN,4
135,Staff125,LPN,16
135,Staff127,LPN,26
135,Staff128,CN,2
135,Staff129,RN,5
135,Staff135,CN,1
135,Staff138,CN,4
135,Staff140,CN,2
135,Staff144,LPN,23
135,Staff148,CN,1
135,Staff151,RN,5
135,Staff155,CN,2
135,Staff157,CN,3
135,Staff160,CN,2
135,Staff162,CN,3
135,Staff165,CN,2
135,Staff169,CN,4
143,Staff6,RN,5
143,Staff7,CN,4
143,Staff8,CN,2
143,Staff9,RN,4
143,Staff13,CN,2
143,Staff14,CN,3
143,Staff16,LPN,19
143,Staff19,RN,6
143,Staff24,RN,4
143,Staff25,LPN,16
143,Staff26,CN,1
143,Staff27,LPN,22
143,Staff31,RN,6
143,Staff35,CN,3
143,Staff43,CN,1
143,Staff44,CN,3
143,Staff45,RN,5
143,Staff47,CN,1
143,Staff51,CN,1
143,Staff53,CN,4
143,Staff54,CN,2
143,Staff61,CN,2
143,Staff62,CN,3
143,Staff64,CN,2
143,Staff65,LPN,19
143,Staff66,LPN,17
143,Staff68,CN,2
143,Staff71,CN,1
143,Staff72,LPN,11
143,Staff73,CN,1
143,Staff74,CN,1
143,Staff75,RN,5
143,Staff78,CN,4
143,Staff82,LPN,21
143,Staff83,CN,4
143,Staff84,CN,2
143,Staff86,LPN,24
143,Staff87,CN,2
143,Staff91,LPN,29
143,Staff93,CN,2
143,Staff95,LPN,29
143,Staff96,RN,6
143,Staff97,LPN,19
143,Staff104,CN,2
143,Staff105,CN,3
143,Staff107,LPN,19
143,Staff108,CN,2
143,Staff109,CN,1
143,Staff112,RN,4
143,Staff113,CN,3
143,Staff115,LPN,22
143,Staff120,CN,2
143,Staff122,CN,3
143,Staff126,LPN,21
143,Staff130,LPN,23
143,Staff132,CN,1
143,Staff134,CN,3
143,Staff139,CN,2
143,Staff142,CN,1
143,Staff149,CN,1
143,Staff150,LPN,19
143,Staff153,LPN,23
143,Staff154,CN,2
143,Staff156,LPN,12
143,Staff159,CN,2
143,Staff163,RN,7
143,Staff166,RN,6
143,Staff168,CN,2
151,Staff3,CN,2
151,Staff4,RN,6
151,Staff5,LPN,18
151,Staff10,CN,1
151,Staff17,RN,5
151,Staff20,RN,3
151,Staff22,CN,3
151,Staff33,LPN,16
151,Staff34,LPN,28
151,Staff40,CN,1
151,Staff41,LPN,14
151,Staff42,CN,2
151,Staff50,LPN,19
151,Staff56,CN,2
151,Staff59,CN,2
151,Staff81,CN,2
151,Staff85,CN,4
151,Staff88,CN,0
151,Staff90,CN,0
151,Staff94,CN,1
151,Staff102,CN,1
151,Staff110,CN,1
151,Staff114,CN,1
151,Staff119,CN,2
151,Staff123,RN,7
151,Staff131,LPN,27
151,Staff133,CN,3
151,Staff136,LPN,18
151,Staff137,RN,3
151,Staff141,LPN,24
151,Staff143,CN,4
151,Staff145,LPN,21
151,Staff146,CN,2
151,Staff147,CN,3
151,Staff152,CN,4
151,Staff158,CN,3
151,Staff161,CN,3
151,Staff164,CN,2
151,Staff167,RN,4
159,Staff0,CN,1
159,Staff1,RN,6
159,Staff2,CN,1
159,Staff11,CN,2
159,Staff12,CN,4
159,Staff15,CN,2
159,Staff18,CN,2
159,Staff21,CN,2
159,Staff23,CN,2
159,Staff28,CN,2
159,Staff29,CN,3
159,Staff30,CN,2
159,Staff32,LPN,14
159,Staff36,CN,2
159,Staff37,CN,4
159,Staff38,LPN,26
159,Staff39,CN,2
159,Staff46,LPN,16
159,Staff48,LPN,22
159,Staff49,CN,2
159,Staff52,CN,0
159,Staff55,CN,3
159,Staff57,CN,3
159,Staff58,CN,3
159,Staff60,CN,0
159,Staff63,CN,4
159,Staff67,LPN,26
159,Staff69,RN,5
159,Staff70,RN,6
159,Staff76,RN,6
159,Staff77,CN,4
159,Staff79,CN,5
159,Staff80,CN,1
159,Staff89,RN,6
159,Staff92,CN,2
159,Staff98,CN,4
159,Staff99,CN,2
159,Staff100,RN,6
159,Staff101,RN,4
159,Staff103,CN,5
159,Staff106,CN,5
159,Staff111,CN,2
159,Staff116,RN,7
159,Staff117,CN,3
159,Staff118,LPN,23
159,Staff121,RN,5
159,Staff124,RN,6
159,Staff125,LPN,20
159,Staff127,LPN,21
159,Staff128,CN,4
159,Staff129,RN,1
159,Staff135,CN,1
159,Staff138,CN,2
159,Staff140,CN,4
159,Staff144,LPN,18
159,Staff148,CN,1
159,Staff151,RN,6
159,Staff155,CN,2
159,Staff157,CN,3
159,Staff160,CN,2
159,Staff162,CN,3
159,Staff165,CN,2
159,Staff169,CN,1
167,Staff6,RN,6
167,Staff7,CN,1
167,Staff8,CN,1
167,Staff9,RN,6
167,Staff13,CN,2
167,Staff14,CN,0
167,Staff16,LPN,19
167,Staff19,RN,5
167,Staff24,RN,4
167,Staff25,LPN,22
167,Staff26,CN,1
167,Staff27,LPN,25
167,Staff31,RN,4
167,Staff35,CN,2
167,Staff43,CN,5
167,Staff44,CN,0
167,Staff45,RN,5
167,Staff47,CN,1
167,Staff51,CN,1
167,Staff53,CN,3
167,Staff54,CN,1
167,Staff61,CN,1
