cycle,name,Type,ResTurn
31,Staff123,CN,4
31,Staff125,CN,1
31,Staff131,CN,1
31,Staff132,CN,2
31,Staff133,CN,1
31,Staff137,CN,4
31,Staff139,RN,7
31,Staff142,CN,2
31,Staff147,LPN,14
31,Staff150,CN,0
31,Staff153,CN,2
31,Staff154,CN,2
31,Staff160,CN,2
31,Staff161,RN,6
31,Staff163,LPN,20
31,Staff164,CN,1
31,Staff169,CN,0
39,Staff0,CN,4
39,Staff2,LPN,18
39,Staff4,CN,3
39,Staff7,CN,2
39,Staff10,CN,3
39,Staff14,RN,6
39,Staff16,RN,5
39,Staff18,RN,3
39,Staff20,CN,3
39,Staff21,CN,1
39,Staff23,CN,3
39,Staff24,LPN,20
39,Staff26,RN,5
39,Staff28,CN,2
39,Staff34,CN,2
39,Staff38,RN,6
39,Staff40,CN,2
39,Staff42,CN,3
39,Staff43,CN,4
39,Staff44,CN,1
39,Staff47,RN,6
39,Staff48,CN,0
39,Staff49,RN,5
39,Staff55,CN,1
39,Staff56,LPN,19
39,Staff57,CN,0
39,Staff59,LPN,25
39,Staff60,CN,3
39,Staff61,CN,3
39,Staff64,CN,4
39,Staff66,LPN,24
39,Staff67,CN,2
39,Staff68,CN,3
39,Staff70,CN,1
39,Staff73,CN,4
39,Staff74,LPN,19
39,Staff76,CN,3
39,Staff81,LPN,19
39,Staff82,CN,4
39,Staff87,CN,4
39,Staff91,RN,3
39,Staff100,CN,5
39,Staff102,CN,4
39,Staff103,CN,2
39,Staff106,CN,2
39,Staff107,CN,4
39,Staff108,RN,5
39,Staff109,RN,6
39,Staff111,CN,2
39,Staff112,CN,1
39,Staff118,CN,3
39,Staff119,CN,3
39,Staff124,CN,2
39,Staff126,CN,0
39,Staff127,CN,3
39,Staff128,CN,1
39,Staff130,CN,3
39,Staff134,CN,0
39,Staff138,CN,3
39,Staff146,CN,4
39,Staff149,CN,3
39,Staff156,CN,2
39,Staff159,CN,1
39,Staff162,LPN,21
39,Staff168,CN,2
47,Staff3,CN,1
47,Staff6,RN,5
47,Staff9,CN,4
47,Staff15,CN,3
47,Staff17,CN,2
47,Staff19,CN,2
47,Staff25,RN,4
47,Staff29,LPN,22
47,Staff31,LPN,27
47,Staff32,CN,2
47,Staff33,RN,7
47,Staff35,CN,2
47,Staff36,CN,2
47,Staff37,CN,3
47,Staff41,CN,1
47,Staff50,LPN,15
47,Staff51,CN,1
47,Staff53,RN,5
47,Staff54,CN,2
47,Staff58,CN,3
47,Staff62,CN,3
47,Staff63,CN,1
47,Staff65,CN,2
47,Staff69,CN,2
47,Staff75,CN,2
47,Staff77,RN,6
47,Staff79,CN,3
47,Staff80,CN,3
47,Staff85,CN,1
47,Staff86,CN,1
47,Staff88,CN,3
47,Staff89,CN,3
47,Staff90,CN,1
47,Staff93,CN,5
47,Staff94,CN,2
47,Staff95,RN,7
47,Staff97,RN,5
47,Staff99,CN,2
47,Staff101,CN,1
47,Staff104,CN,3
47,Staff105,RN,6
47,Staff110,RN,4
47,Staff113,CN,3
47,Staff114,RN,5
47,Staff115,CN,4
47,Staff116,RN,7
47,Staff117,CN,4
47,Staff120,CN,2
47,Staff121,RN,5
47,Staff129,RN,5
47,Staff135,CN,2
47,Staff136,CN,2
47,Staff140,CN,3
47,Staff141,LPN,16
47,Staff143,RN,6
47,Staff144,RN,7
47,Staff145,CN,3
47,Staff148,RN,5
47,Staff151,RN,6
47,Staff152,CN,0
47,Staff155,RN,5
47,Staff157,CN,2
47,Staff158,RN,4
47,Staff165,CN,3
47,Staff166,LPN,13
47,Staff167,LPN,18
55,Staff1,LPN,23
55,Staff5,CN,4
55,Staff8,RN,5
55,Staff11,CN,2
55,Staff12,CN,2
55,Staff13,LPN,8
55,Staff22,LPN,26
55,Staff27,LPN,15
55,Staff30,CN,3
55,Staff39,LPN,25
55,Staff45,RN,3
55,Staff46,RN,6
55,Staff52,LPN,25
55,Staff71,CN,3
55,Staff72,CN,3
55,Staff78,CN,2
55,Staff83,CN,2
55,Staff84,CN,3
55,Staff92,LPN,18
55,Staff96,CN,3
55,Staff98,CN,0
55,Staff122,RN,4
55,Staff123,CN,3
55,Staff125,CN,4
55,Staff131,CN,1
55,Staff132,CN,3
55,Staff133,CN,3
55,Staff137,CN,1
55,Staff139,RN,6
55,Staff142,CN,5
55,Staff147,LPN,18
55,Staff150,CN,3
55,Staff153,CN,2
55,Staff154,CN,3
55,Staff160,CN,2
55,Staff161,RN,6
55,Staff163,LPN,20
55,Staff164,CN,3
55,Staff169,CN,2
63,Staff0,CN,3
63,Staff2,LPN,19
63,Staff4,CN,5
63,Staff7,CN,1
63,Staff10,CN,4
63,Staff14,RN,4
63,Staff16,RN,5
63,Staff18,RN,5
63,Staff20,CN,3
63,Staff21,CN,2
63,Staff23,CN,2
63,Staff24,LPN,24
63,Staff26,RN,6
63,Staff28,CN,2
63,Staff34,CN,2
63,Staff38,RN,7
63,Staff40,CN,4
63,Staff42,CN,1
63,Staff43,CN,5
63,Staff44,CN,2
63,Staff47,RN,5
63,Staff48,CN,1
63,Staff49,RN,7
63,Staff55,CN,2
63,Staff56,LPN,16
63,Staff57,CN,3
63,Staff59,LPN,17
63,Staff60,CN,3
63,Staff61,CN,4
63,Staff64,CN,1
63,Staff66,LPN,22
63,Staff67,CN,1
63,Staff68,CN,3
63,Staff70,CN,2
63,Staff73,CN,3
63,Staff74,LPN,18
63,Staff76,CN,1
63,Staff81,LPN,26
63,Staff82,CN,4
63,Staff87,CN,1
63,Staff91,RN,4
63,Staff100,CN,2
63,Staff102,CN,2
63,Staff103,CN,4
63,Staff106,CN,1
63,Staff107,CN,2
63,Staff108,RN,6
63,Staff109,RN,6
63,Staff111,CN,3
63,Staff112,CN,2
63,Staff118,CN,3
63,Staff119,CN,3
63,Staff124,CN,1
63,Staff126,CN,3
63,Staff127,CN,0
63,Staff128,CN,2
63,Staff130,CN,5
63,Staff134,CN,5
63,Staff138,CN,1
63,Staff146,CN,4
63,Staff149,CN,2
63,Staff156,CN,4
63,Staff159,CN,2
63,Staff162,LPN,23
63,Staff168,CN,3
71,Staff3,CN,3
71,Staff6,RN,4
71,Staff9,CN,1
71,Staff15,CN,3
71,Staff17,CN,0
71,Staff19,CN,0
71,Staff25,RN,6
71,Staff29,LPN,20
71,Staff31,LPN,26
71,Staff32,CN,1
71,Staff33,RN,6
71,Staff35,CN,4
71,Staff36,CN,3
71,Staff37,CN,3
71,Staff41,CN,3
71,Staff50,LPN,26
71,Staff51,CN,1
71,Staff53,RN,7
71,Staff54,CN,1
71,Staff58,CN,1
71,Staff62,CN,1
71,Staff63,CN,5
71,Staff65,CN,2
71,Staff69,CN,2
71,Staff75,CN,2
71,Staff77,RN,5
71,Staff79,CN,2
71,Staff80,CN,2
71,Staff85,CN,3
71,Staff86,CN,1
71,Staff88,CN,2
71,Staff89,CN,3
71,Staff90,CN,2
71,Staff93,CN,1
71,Staff94,CN,3
71,Staff95,RN,5
71,Staff97,RN,6
71,Staff99,CN,2
71,Staff101,CN,4
71,Staff104,CN,2
71,Staff105,RN,5
71,Staff110,RN,7
71,Staff113,CN,3
71,Staff114,RN,5
71,Staff115,CN,2
71,Staff116,RN,4
71,Staff117,CN,1
71,Staff120,CN,2
71,Staff121,RN,5
71,Staff129,RN,6
71,Staff135,CN,1
71,Staff136,CN,3
71,Staff140,CN,0
71,Staff141,LPN,20
71,Staff143,RN,5
71,Staff144,RN,6
71,Staff145,CN,1
71,Staff148,RN,4
71,Staff151,RN,5
71,Staff152,CN,1
71,Staff155,RN,6
71,Staff157,CN,5
71,Staff158,RN,3
71,Staff165,CN,4
71,Staff166,LPN,16
71,Staff167,LPN,21
79,Staff1,LPN,17
79,Staff5,CN,2
79,Staff8,RN,5
79,Staff11,CN,0
79,Staff12,CN,1
79,Staff13,LPN,11
79,Staff22,LPN,19
79,Staff27,LPN,27
79,Staff30,CN,1
79,Staff39,LPN,22
79,Staff45,RN,7
79,Staff46,RN,6
79,Staff52,LPN,26
79,Staff71,CN,4
79,Staff72,CN,2
79,Staff78,CN,3
79,Staff83,CN,3
79,Staff84,CN,2
79,Staff92,LPN,24
79,Staff96,CN,1
79,Staff98,CN,0
79,Staff122,RN,6
79,Staff123,CN,2
79,Staff125,CN,1
79,Staff131,CN,3
79,Staff132,CN,1
79,Staff133,CN,2
79,Staff137,CN,1
79,Staff139,RN,6
79,Staff142,CN,1
79,Staff147,LPN,22
79,Staff150,CN,2
79,Staff153,CN,4
79,Staff154,CN,3
79,Staff160,CN,4
79,Staff161,RN,4
79,Staff163,LPN,20
79,Staff164,CN,2
79,Staff169,CN,4
87,Staff0,CN,2
87,Staff2,LPN,21
87,Staff4,CN,3
87,Staff7,CN,4
87,Staff10,CN,1
87,Staff14,RN,6
87,Staff16,RN,5
87,Staff18,RN,5
87,Staff20,CN,2
87,Staff21,CN,1
87,Staff23,CN,0
87,Staff24,LPN,21
87,Staff26,RN,5
87,Staff28,CN,2
87,Staff34,CN,1
87,Staff38,RN,7
87,Staff40,CN,2
87,Staff42,CN,1
87,Staff43,CN,2
87,Staff44,CN,1
87,Staff47,RN,4
87,Staff48,CN,2
87,Staff49,RN,4
87,Staff55,CN,2
87,Staff56,LPN,15
87,Staff57,CN,1
87,Staff59,LPN,16
87,Staff60,CN,2
87,Staff61,CN,2
87,Staff64,CN,2
87,Staff66,LPN,22
87,Staff67,CN,3
87,Staff68,CN,7
87,Staff70,CN,3
87,Staff73,CN,0
87,Staff74,LPN,20
87,Staff76,CN,1
87,Staff81,LPN,22
87,Staff82,CN,3
87,Staff87,CN,2
87,Staff91,RN,4
87,Staff100,CN,3
87,Staff102,CN,3
87,Staff103,CN,0
87,Staff106,CN,3
87,Staff107,CN,3
87,Staff108,RN,6
87,Staff109,RN,5
87,Staff111,CN,3
87,Staff112,CN,3
87,Staff118,CN,2
87,Staff119,CN,1
87,Staff124,CN,4
87,Staff126,CN,1
87,Staff127,CN,0
87,Staff128,CN,1
87,Staff130,CN,2
87,Staff134,CN,2
87,Staff138,CN,3
87,Staff146,CN,1
87,Staff149,CN,1
87,Staff156,CN,1
87,Staff159,CN,2
87,Staff162,LPN,21
87,Staff168,CN,1
95,Staff3,CN,1
95,Staff6,RN,3
95,Staff9,CN,2
95,Staff15,CN,5
95,Staff17,CN,2
95,Staff19,CN,3
95,Staff25,RN,6
95,Staff29,LPN,26
95,Staff31,LPN,11
95,Staff32,CN,1
95,Staff33,RN,6
95,Staff35,CN,1
95,Staff36,CN,1
95,Staff37,CN,2
95,Staff41,CN,3
95,Staff50,LPN,25
95,Staff51,CN,0
95,Staff53,RN,5
95,Staff54,CN,2
95,Staff58,CN,4
95,Staff62,CN,2
95,Staff63,CN,4
95,Staff65,CN,3
95,Staff69,CN,3
95,Staff75,CN,4
95,Staff77,RN,7
95,Staff79,CN,2
95,Staff80,CN,1
95,Staff85,CN,4
95,Staff86,CN,2
95,Staff88,CN,1
95,Staff89,CN,2
95,Staff90,CN,1
95,Staff93,CN,1
95,Staff94,CN,0
95,Staff95,RN,6
95,Staff97,RN,4
95,Staff99,CN,1
95,Staff101,CN,2
95,Staff104,CN,2
95,Staff105,RN,5
95,Staff110,RN,7
95,Staff113,CN,3
95,Staff114,RN,4
95,Staff115,CN,4
95,Staff116,RN,7
95,Staff117,CN,2
95,Staff120,CN,4
95,Staff121,RN,4
95,Staff129,RN,4
95,Staff135,CN,2
95,Staff136,CN,2
95,Staff140,CN,1
95,Staff141,LPN,16
95,Staff143,RN,4
95,Staff144,RN,5
95,Staff145,CN,2
95,Staff148,RN,5
95,Staff151,RN,4
95,Staff152,CN,2
95,Staff155,RN,3
95,Staff157,CN,1
95,Staff158,RN,7
95,Staff165,CN,2
95,Staff166,LPN,25
95,Staff167,LPN,22
103,Staff1,LPN,25
103,Staff5,CN,3
103,Staff8,RN,7
103,Staff11,CN,5
103,Staff12,CN,1
103,Staff13,LPN,14
103,Staff22,LPN,25
103,Staff27,LPN,22
103,Staff30,CN,2
103,Staff39,LPN,21
103,Staff45,RN,7
103,Staff46,RN,4
103,Staff52,LPN,23
103,Staff71,CN,1
103,Staff72,CN,1
103,Staff78,CN,1
103,Staff83,CN,1
103,Staff84,CN,1
103,Staff92,LPN,26
103,Staff96,CN,1
103,Staff98,CN,1
103,Staff122,RN,5
103,Staff123,CN,2
103,Staff125,CN,1
103,Staff131,CN,2
103,Staff132,CN,2
103,Staff133,CN,2
103,Staff137,CN,4
103,Staff139,RN,4
103,Staff142,CN,2
103,Staff147,LPN,21
103,Staff150,CN,4
103,Staff153,CN,2
103,Staff154,CN,2
103,Staff160,CN,1
103,Staff161,RN,6
103,Staff163,LPN,16
103,Staff164,CN,3
103,Staff169,CN,3
111,Staff0,CN,4
111,Staff2,LPN,17
111,Staff4,CN,3
111,Staff7,CN,4
111,Staff10,CN,2
111,Staff14,RN,4
111,Staff16,RN,4
111,Staff18,RN,4
111,Staff20,CN,2
111,Staff21,CN,5
111,Staff23,CN,1
111,Staff24,LPN,21
111,Staff26,RN,7
111,Staff28,CN,2
111,Staff34,CN,3
111,Staff38,RN,5
111,Staff40,CN,1
111,Staff42,CN,4
111,Staff43,CN,0
111,Staff44,CN,2
111,Staff47,RN,5
111,Staff48,CN,1
111,Staff49,RN,7
111,Staff55,CN,3
111,Staff56,LPN,24
111,Staff57,CN,3
111,Staff59,LPN,12
111,Staff60,CN,2
111,Staff61,CN,2
111,Staff64,CN,3
111,Staff66,LPN,18
111,Staff67,CN,3
111,Staff68,CN,0
111,Staff70,CN,0
111,Staff73,CN,1
111,Staff74,LPN,18
111,Staff76,CN,0
111,Staff81,LPN,25
111,Staff82,CN,0
111,Staff87,CN,3
111,Staff91,RN,6
111,Staff100,CN,2
111,Staff102,CN,3
111,Staff103,CN,1
111,Staff106,CN,0
111,Staff107,CN,2
111,Staff108,RN,6
111,Staff109,RN,7
111,Staff111,CN,4
111,Staff112,CN,1
111,Staff118,CN,2
111,Staff119,CN,1
111,Staff124,CN,3
111,Staff126,CN,2
111,Staff127,CN,2
111,Staff128,CN,2
111,Staff130,CN,2
111,Staff134,CN,0
111,Staff138,CN,1
111,Staff146,CN,1
111,Staff149,CN,1
111,Staff156,CN,2
111,Staff159,CN,3
111,Staff162,LPN,17
111,Staff168,CN,0
119,Staff3,CN,2
119,Staff6,RN,5
119,Staff9,CN,3
119,Staff15,CN,1
119,Staff17,CN,2
119,Staff19,CN,3
119,Staff25,RN,6
119,Staff29,LPN,13
119,Staff31,LPN,21
119,Staff32,CN,3
119,Staff33,RN,4
119,Staff35,CN,1
119,Staff36,CN,3
119,Staff37,CN,3
119,Staff41,CN,1
119,Staff50,LPN,21
119,Staff51,CN,2
119,Staff53,RN,5
119,Staff54,CN,1
119,Staff58,CN,2
119,Staff62,CN,4
119,Staff63,CN,2
119,Staff65,CN,4
119,Staff69,CN,2
119,Staff75,CN,1
119,Staff77,RN,6
119,Staff79,CN,2
119,Staff80,CN,3
119,Staff85,CN,1
119,Staff86,CN,5
119,Staff88,CN,4
119,Staff89,CN,4
119,Staff90,CN,0
119,Staff93,CN,3
119,Staff94,CN,1
119,Staff95,RN,6
119,Staff97,RN,7
119,Staff99,CN,0
119,Staff101,CN,0
119,Staff104,CN,3
119,Staff105,RN,6
119,Staff110,RN,6
119,Staff113,CN,1
119,Staff114,RN,5
119,Staff115,CN,1
119,Staff116,RN,7
119,Staff117,CN,0
119,Staff120,CN,2
119,Staff121,RN,5
119,Staff129,RN,4
119,Staff135,CN,2
119,Staff136,CN,2
119,Staff140,CN,2
119,Staff141,LPN,19
119,Staff143,RN,5
119,Staff144,RN,6
119,Staff145,CN,3
119,Staff148,RN,5
119,Staff151,RN,5
119,Staff152,CN,0
119,Staff155,RN,6
119,Staff157,CN,4
119,Staff158,RN,4
119,Staff165,CN,4
119,Staff166,LPN,21
119,Staff167,LPN,24
127,Staff1,LPN,11
127,Staff5,CN,3
127,Staff8,RN,4
127,Staff11,CN,1
127,Staff12,CN,5
127,Staff13,LPN,26
127,Staff22,LPN,28
127,Staff27,LPN,21
127,Staff30,CN,2
127,Staff39,LPN,30
127,Staff45,RN,7
127,Staff46,RN,3
127,Staff52,LPN,20
127,Staff71,CN,0
127,Staff72,CN,1
127,Staff78,CN,5
127,Staff83,CN,3
127,Staff84,CN,2
127,Staff92,LPN,25
127,Staff96,CN,2
127,Staff98,CN,4
127,Staff122,RN,5
127,Staff123,CN,0
127,Staff125,CN,1
127,Staff131,CN,1
127,Staff132,CN,4
127,Staff133,CN,2
127,Staff137,CN,2
127,Staff139,RN,5
127,Staff142,CN,2
127,Staff147,LPN,22
127,Staff150,CN,3
127,Staff153,CN,1
127,Staff154,CN,3
127,Staff160,CN,2
127,Staff161,RN,6
127,Staff163,LPN,21
127,Staff164,CN,1
127,Staff169,CN,1
135,Staff0,CN,1
135,Staff2,LPN,25
135,Staff4,CN,1
135,Staff7,CN,3
135,Staff10,CN,3
135,Staff14,RN,5
135,Staff16,RN,5
135,Staff18,RN,7
135,Staff20,CN,2
135,Staff21,CN,2
135,Staff23,CN,2
135,Staff24,LPN,20
135,Staff26,RN,7
135,Staff28,CN,2
135,Staff34,CN,3
135,Staff38,RN,5
135,Staff40,CN,2
135,Staff42,CN,1
135,Staff43,CN,1
135,Staff44,CN,1
135,Staff47,RN,5
135,Staff48,CN,2
135,Staff49,RN,3
135,Staff55,CN,1
135,Staff56,LPN,16
135,Staff57,CN,4
135,Staff59,LPN,22
135,Staff60,CN,3
135,Staff61,CN,2
135,Staff64,CN,1
135,Staff66,LPN,12
135,Staff67,CN,2
135,Staff68,CN,1
135,Staff70,CN,1
135,Staff73,CN,2
135,Staff74,LPN,23
135,Staff76,CN,1
135,Staff81,LPN,17
135,Staff82,CN,1
135,Staff87,CN,1
135,Staff91,RN,5
135,Staff100,CN,1
135,Staff102,CN,2
135,Staff103,CN,3
135,Staff106,CN,2
135,Staff107,CN,3
135,Staff108,RN,6
135,Staff109,RN,7
135,Staff111,CN,3
135,Staff112,CN,3
135,Staff118,CN,1
135,Staff119,CN,4
135,Staff124,CN,1
135,Staff126,CN,2
135,Staff127,CN,3
135,Staff128,CN,1
135,Staff130,CN,2
135,Staff134,CN,1
135,Staff138,CN,3
135,Staff146,CN,2
135,Staff149,CN,3
135,Staff156,CN,0
135,Staff159,CN,2
135,Staff162,LPN,16
135,Staff168,CN,1
143,Staff3,CN,1
143,Staff6,RN,6
143,Staff9,CN,4
143,Staff15,CN,2
143,Staff17,CN,1
143,Staff19,CN,3
143,Staff25,RN,5
143,Staff29,LPN,20
143,Staff31,LPN,19
143,Staff32,CN,5
143,Staff33,RN,4
143,Staff35,CN,1
143,Staff36,CN,2
143,Staff37,CN,0
143,Staff41,CN,2
143,Staff50,LPN,26
143,Staff51,CN,0
143,Staff53,RN,6
143,Staff54,CN,2
143,Staff58,CN,1
143,Staff62,CN,2
143,Staff63,CN,2
143,Staff65,CN,2
143,Staff69,CN,2
143,Staff75,CN,1
143,Staff77,RN,7
143,Staff79,CN,3
143,Staff80,CN,2
143,Staff85,CN,1
143,Staff86,CN,2
143,Staff88,CN,2
143,Staff89,CN,2
143,Staff90,CN,1
143,Staff93,CN,3
143,Staff94,CN,1
143,Staff95,RN,4
143,Staff97,RN,6
143,Staff99,CN,3
143,Staff101,CN,1
143,Staff104,CN,2
143,Staff105,RN,5
143,Staff110,RN,5
143,Staff113,CN,3
143,Staff114,RN,6
143,Staff115,CN,1
143,Staff116,RN,6
143,Staff117,CN,2
143,Staff120,CN,1
143,Staff121,RN,6
143,Staff129,RN,7
143,Staff135,CN,3
143,Staff136,CN,2
143,Staff140,CN,5
143,Staff141,LPN,17
143,Staff143,RN,5
143,Staff144,RN,5
143,Staff145,CN,2
143,Staff148,RN,6
143,Staff151,RN,7
143,Staff152,CN,5
143,Staff155,RN,5
143,Staff157,CN,3
143,Staff158,RN,7
143,Staff165,CN,6
143,Staff166,LPN,15
143,Staff167,LPN,19
151,Staff1,LPN,22
151,Staff5,CN,1
151,Staff8,RN,6
151,Staff11,CN,2
151,Staff12,CN,2
151,Staff13,LPN,24
151,Staff22,LPN,11
151,Staff27,LPN,19
151,Staff30,CN,1
151,Staff39,LPN,21
151,Staff45,RN,6
151,Staff46,RN,7
151,Staff52,LPN,18
151,Staff71,CN,4
151,Staff72,CN,3
151,Staff78,CN,2
151,Staff83,CN,4
151,Staff84,CN,1
151,Staff92,LPN,18
151,Staff96,CN,6
151,Staff98,CN,2
151,Staff122,RN,5
151,Staff123,CN,2
151,Staff125,CN,5
151,Staff131,CN,2
151,Staff132,CN,1
151,Staff133,CN,3
151,Staff137,CN,2
151,Staff139,RN,5
151,Staff142,CN,4
151,Staff147,LPN,15
151,Staff150,CN,3
151,Staff153,CN,3
151,Staff154,CN,1
151,Staff160,CN,3
151,Staff161,RN,3
151,Staff163,LPN,27
151,Staff164,CN,1
151,Staff169,CN,1
159,Staff0,CN,1
159,Staff2,LPN,12
159,Staff4,CN,2
159,Staff7,CN,5
159,Staff10,CN,2
159,Staff14,RN,5
159,Staff16,RN,6
159,Staff18,RN,4
159,Staff20,CN,3
159,Staff21,CN,4
159,Staff23,CN,3
159,Staff24,LPN,21
159,Staff26,RN,5
159,Staff28,CN,2
159,Staff34,CN,5
159,Staff38,RN,5
159,Staff40,CN,1
159,Staff42,CN,4
159,Staff43,CN,2
159,Staff44,CN,0
159,Staff47,RN,5
159,Staff48,CN,4
159,Staff49,RN,3
159,Staff55,CN,1
159,Staff56,LPN,14
159,Staff57,CN,3
159,Staff59,LPN,18
159,Staff60,CN,1
159,Staff61,CN,2
159,Staff64,CN,3
159,Staff66,LPN,25
159,Staff67,CN,4
159,Staff68,CN,2
159,Staff70,CN,2
159,Staff73,CN,1
159,Staff74,LPN,20
159,Staff76,CN,1
159,Staff81,LPN,22
159,Staff82,CN,2
159,Staff87,CN,2
159,Staff91,RN,6
159,Staff100,CN,0
159,Staff102,CN,2
159,Staff103,CN,4
159,Staff106,CN,3
159,Staff107,CN,3
159,Staff108,RN,5
159,Staff109,RN,6
159,Staff111,CN,2
159,Staff112,CN,1
159,Staff118,CN,2
159,Staff119,CN,3
159,Staff124,CN,3
159,Staff126,CN,1
159,Staff127,CN,2
159,Staff128,CN,2
159,Staff130,CN,0
159,Staff134,CN,1
159,Staff138,CN,6
159,Staff146,CN,3
159,Staff149,CN,2
159,Staff156,CN,3
159,Staff159,CN,1
159,Staff162,LPN,21
159,Staff168,CN,1
167,Staff3,CN,3
167,Staff6,RN,5
167,Staff9,CN,3
167,Staff15,CN,2
167,Staff17,CN,3
167,Staff19,CN,3
167,Staff25,RN,7
167,Staff29,LPN,16
167,Staff31,LPN,23
167,Staff32,CN,1
167,Staff33,RN,7
167,Staff35,CN,2
167,Staff36,CN,1
167,Staff37,CN,3
167,Staff41,CN,0
167,Staff50,LPN,19
167,Staff51,CN,0
167,Staff53,RN,6
167,Staff54,CN,1
167,Staff58,CN,3
167,Staff62,CN,1
167,Staff63,CN,4
167,Staff65,CN,1
167,Staff69,CN,2
167,Staff75,CN,1
167,Staff77,RN,3
167,Staff79,CN,1
