cycle,name,Type,ResTurn
15,Staff117,RN,0
15,Staff118,CN,0
15,Staff120,LPN,0
15,Staff123,LPN,0
15,Staff125,CN,0
15,Staff127,LPN,0
15,Staff128,RN,0
15,Staff130,CN,0
15,Staff132,CN,0
15,Staff133,LPN,0
15,Staff137,CN,0
15,Staff141,CN,0
15,Staff142,RN,0
15,Staff147,CN,0
15,Staff155,RN,0
15,Staff157,RN,0
15,Staff159,CN,0
15,Staff161,LPN,0
15,Staff162,CN,0
23,Staff2,LPN,19
23,Staff3,CN,2
23,Staff5,CN,2
23,Staff15,LPN,20
23,Staff18,CN,0
23,Staff22,CN,4
23,Staff24,RN,3
23,Staff28,LPN,18
23,Staff29,CN,0
23,Staff31,CN,1
23,Staff35,CN,0
23,Staff36,RN,3
23,Staff46,RN,5
23,Staff49,RN,4
23,Staff52,RN,5
23,Staff53,CN,2
23,Staff56,CN,1
23,Staff57,LPN,17
23,Staff60,CN,1
23,Staff61,RN,5
23,Staff62,CN,2
23,Staff68,CN,3
23,Staff73,RN,5
23,Staff75,CN,2
23,Staff77,CN,1
23,Staff78,CN,1
23,Staff79,LPN,18
23,Staff82,CN,2
23,Staff85,CN,1
23,Staff87,CN,2
23,Staff88,CN,4
23,Staff89,CN,0
23,Staff90,CN,1
23,Staff91,CN,3
23,Staff92,CN,4
23,Staff95,CN,2
23,Staff96,LPN,18
23,Staff98,LPN,19
23,Staff101,CN,2
23,Staff103,RN,3
23,Staff105,CN,3
23,Staff108,RN,4
23,Staff111,CN,1
23,Staff114,RN,5
23,Staff116,CN,2
23,Staff121,CN,3
23,Staff126,RN,3
23,Staff129,CN,2
23,Staff131,CN,2
23,Staff135,CN,1
23,Staff138,LPN,24
23,Staff139,CN,0
23,Staff140,CN,1
23,Staff144,RN,5
23,Staff145,CN,2
23,Staff146,RN,5
23,Staff151,CN,2
23,Staff152,CN,3
23,Staff153,CN,3
23,Staff154,LPN,11
23,Staff156,CN,0
23,Staff158,LPN,17
23,Staff163,RN,4
23,Staff165,CN,2
23,Staff167,RN,6
23,Staff168,LPN,11
23,Staff169,RN,5
31,Staff0,CN,2
31,Staff7,CN,0
31,Staff11,RN,4
31,Staff12,CN,2
31,Staff14,RN,5
31,Staff17,CN,2
31,Staff19,CN,2
31,Staff21,CN,3
31,Staff23,CN,0
31,Staff27,CN,0
31,Staff30,CN,2
31,Staff33,RN,5
31,Staff39,CN,2
31,Staff42,CN,2
31,Staff45,CN,1
31,Staff51,LPN,14
31,Staff59,CN,2
31,Staff65,CN,1
31,Staff67,CN,4
31,Staff69,CN,1
31,Staff70,CN,2
31,Staff71,CN,2
31,Staff74,LPN,17
31,Staff81,CN,2
31,Staff99,CN,3
31,Staff102,CN,1
31,Staff109,RN,4
31,Staff115,LPN,17
31,Staff119,CN,3
31,Staff122,CN,0
31,Staff124,RN,6
31,Staff134,CN,3
31,Staff136,LPN,26
31,Staff143,LPN,30
31,Staff148,CN,3
31,Staff149,LPN,19
31,Staff150,CN,1
31,Staff160,LPN,24
31,Staff164,CN,2
31,Staff166,RN,3
39,Staff1,CN,1
39,Staff4,CN,1
39,Staff6,LPN,26
39,Staff8,CN,1
39,Staff9,RN,6
39,Staff10,RN,6
39,Staff13,LPN,20
39,Staff16,CN,0
39,Staff20,RN,4
39,Staff25,LPN,18
39,Staff26,CN,0
39,Staff32,CN,3
39,Staff34,CN,2
39,Staff37,LPN,17
39,Staff38,CN,0
39,Staff40,CN,1
39,Staff41,CN,3
39,Staff43,LPN,15
39,Staff44,CN,4
39,Staff47,LPN,24
39,Staff48,RN,3
39,Staff50,CN,3
39,Staff54,LPN,24
39,Staff55,CN,2
39,Staff58,CN,3
39,Staff63,CN,2
39,Staff64,CN,4
39,Staff66,CN,4
39,Staff72,CN,2
39,Staff76,CN,1
39,Staff80,LPN,19
39,Staff83,CN,1
39,Staff84,CN,2
39,Staff86,CN,4
39,Staff93,LPN,33
39,Staff94,LPN,19
39,Staff97,CN,1
39,Staff100,CN,1
39,Staff104,CN,1
39,Staff106,RN,4
39,Staff107,RN,7
39,Staff110,CN,1
39,Staff112,CN,2
39,Staff113,LPN,29
39,Staff117,RN,5
39,Staff118,CN,1
39,Staff120,LPN,23
39,Staff123,LPN,18
39,Staff125,CN,3
39,Staff127,LPN,20
39,Staff128,RN,7
39,Staff130,CN,1
39,Staff132,CN,2
39,Staff133,LPN,26
39,Staff137,CN,4
39,Staff141,CN,1
39,Staff142,RN,6
39,Staff147,CN,2
39,Staff155,RN,7
39,Staff157,RN,7
39,Staff159,CN,2
39,Staff161,LPN,18
39,Staff162,CN,2
47,Staff2,LPN,20
47,Staff3,CN,1
47,Staff5,CN,2
47,Staff15,LPN,17
47,Staff18,CN,3
47,Staff22,CN,1
47,Staff24,RN,5
47,Staff28,LPN,18
47,Staff29,CN,3
47,Staff31,CN,3
47,Staff35,CN,3
47,Staff36,RN,5
47,Staff46,RN,4
47,Staff49,RN,7
47,Staff52,RN,7
47,Staff53,CN,3
47,Staff56,CN,3
47,Staff57,LPN,20
47,Staff60,CN,1
47,Staff61,RN,7
47,Staff62,CN,2
47,Staff68,CN,2
47,Staff73,RN,5
47,Staff75,CN,1
47,Staff77,CN,2
47,Staff78,CN,4
47,Staff79,LPN,23
47,Staff82,CN,2
47,Staff85,CN,4
47,Staff87,CN,0
47,Staff88,CN,3
47,Staff89,CN,1
47,Staff90,CN,2
47,Staff91,CN,2
47,Staff92,CN,1
47,Staff95,CN,2
47,Staff96,LPN,17
47,Staff98,LPN,17
47,Staff101,CN,3
47,Staff103,RN,4
47,Staff105,CN,3
47,Staff108,RN,6
47,Staff111,CN,2
47,Staff114,RN,4
47,Staff116,CN,2
47,Staff121,CN,4
47,Staff126,RN,5
47,Staff129,CN,2
47,Staff131,CN,0
47,Staff135,CN,3
47,Staff138,LPN,15
47,Staff139,CN,2
47,Staff140,CN,1
47,Staff144,RN,4
47,Staff145,CN,2
47,Staff146,RN,6
47,Staff151,CN,1
47,Staff152,CN,2
47,Staff153,CN,1
47,Staff154,LPN,27
47,Staff156,CN,1
47,Staff158,LPN,24
47,Staff163,RN,6
47,Staff165,CN,0
47,Staff167,RN,7
47,Staff168,LPN,20
47,Staff169,RN,3
55,Staff0,CN,3
55,Staff7,CN,1
55,Staff11,RN,6
55,Staff12,CN,1
55,Staff14,RN,5
55,Staff17,CN,2
55,Staff19,CN,3
55,Staff21,CN,1
55,Staff23,CN,4
55,Staff27,CN,1
55,Staff30,CN,4
55,Staff33,RN,6
55,Staff39,CN,2
55,Staff42,CN,0
55,Staff45,CN,4
55,Staff51,LPN,27
55,Staff59,CN,2
55,Staff65,CN,1
55,Staff67,CN,3
55,Staff69,CN,2
55,Staff70,CN,2
55,Staff71,CN,1
55,Staff74,LPN,20
55,Staff81,CN,3
55,Staff99,CN,1
55,Staff102,CN,2
55,Staff109,RN,4
55,Staff115,LPN,19
55,Staff119,CN,4
55,Staff122,CN,5
55,Staff124,RN,6
55,Staff134,CN,1
55,Staff136,LPN,20
55,Staff143,LPN,24
55,Staff148,CN,3
55,Staff149,LPN,14
55,Staff150,CN,1
55,Staff160,LPN,25
55,Staff164,CN,0
55,Staff166,RN,6
63,Staff1,CN,2
63,Staff4,CN,3
63,Staff6,LPN,19
63,Staff8,CN,2
63,Staff9,RN,4
63,Staff10,RN,6
63,Staff13,LPN,24
63,Staff16,CN,3
63,Staff20,RN,5
63,Staff25,LPN,22
63,Staff26,CN,1
63,Staff32,CN,2
63,Staff34,CN,1
63,Staff37,LPN,14
63,Staff38,CN,2
63,Staff40,CN,5
63,Staff41,CN,2
63,Staff43,LPN,19
63,Staff44,CN,3
63,Staff47,LPN,17
63,Staff48,RN,6
63,Staff50,CN,2
63,Staff54,LPN,24
63,Staff55,CN,1
63,Staff58,CN,3
63,Staff63,CN,3
63,Staff64,CN,0
63,Staff66,CN,4
63,Staff72,CN,3
63,Staff76,CN,0
63,Staff80,LPN,24
63,Staff83,CN,2
63,Staff84,CN,3
63,Staff86,CN,1
63,Staff93,LPN,12
63,Staff94,LPN,15
63,Staff97,CN,3
63,Staff100,CN,1
63,Staff104,CN,2
63,Staff106,RN,7
63,Staff107,RN,6
63,Staff110,CN,4
63,Staff112,CN,1
63,Staff113,LPN,14
63,Staff117,RN,6
63,Staff118,CN,3
63,Staff120,LPN,15
63,Staff123,LPN,20
63,Staff125,CN,1
63,Staff127,LPN,19
63,Staff128,RN,6
63,Staff130,CN,1
63,Staff132,CN,3
63,Staff133,LPN,21
63,Staff137,CN,3
63,Staff141,CN,1
63,Staff142,RN,7
63,Staff147,CN,2
63,Staff155,RN,6
63,Staff157,RN,6
63,Staff159,CN,4
63,Staff161,LPN,24
63,Staff162,CN,1
71,Staff2,LPN,18
71,Staff3,CN,1
71,Staff5,CN,3
71,Staff15,LPN,26
71,Staff18,CN,3
71,Staff22,CN,2
71,Staff24,RN,5
71,Staff28,LPN,21
71,Staff29,CN,2
71,Staff31,CN,4
71,Staff35,CN,0
71,Staff36,RN,4
71,Staff46,RN,4
71,Staff49,RN,5
71,Staff52,RN,3
71,Staff53,CN,2
71,Staff56,CN,1
71,Staff57,LPN,27
71,Staff60,CN,3
71,Staff61,RN,5
71,Staff62,CN,3
71,Staff68,CN,2
71,Staff73,RN,6
71,Staff75,CN,1
71,Staff77,CN,2
71,Staff78,CN,3
71,Staff79,LPN,24
71,Staff82,CN,2
71,Staff85,CN,3
71,Staff87,CN,4
71,Staff88,CN,1
71,Staff89,CN,1
71,Staff90,CN,2
71,Staff91,CN,3
71,Staff92,CN,2
71,Staff95,CN,2
71,Staff96,LPN,27
71,Staff98,LPN,13
71,Staff101,CN,1
71,Staff103,RN,5
71,Staff105,CN,0
71,Staff108,RN,5
71,Staff111,CN,4
71,Staff114,RN,6
71,Staff116,CN,3
71,Staff121,CN,5
71,Staff126,RN,5
71,Staff129,CN,2
71,Staff131,CN,3
71,Staff135,CN,2
71,Staff138,LPN,17
71,Staff139,CN,2
71,Staff140,CN,3
71,Staff144,RN,6
71,Staff145,CN,0
71,Staff146,RN,7
71,Staff151,CN,1
71,Staff152,CN,3
71,Staff153,CN,2
71,Staff154,LPN,20
71,Staff156,CN,5
71,Staff158,LPN,13
71,Staff163,RN,6
71,Staff165,CN,3
71,Staff167,RN,5
71,Staff168,LPN,21
71,Staff169,RN,5
79,Staff0,CN,1
79,Staff7,CN,1
79,Staff11,RN,6
79,Staff12,CN,1
79,Staff14,RN,4
79,Staff17,CN,0
79,Staff19,CN,3
79,Staff21,CN,0
79,Staff23,CN,1
79,Staff27,CN,2
79,Staff30,CN,2
79,Staff33,RN,5
79,Staff39,CN,1
79,Staff42,CN,2
79,Staff45,CN,0
79,Staff51,LPN,20
79,Staff59,CN,0
79,Staff65,CN,1
79,Staff67,CN,2
79,Staff69,CN,2
79,Staff70,CN,1
79,Staff71,CN,3
79,Staff74,LPN,20
79,Staff81,CN,3
79,Staff99,CN,4
79,Staff102,CN,0
79,Staff109,RN,7
79,Staff115,LPN,13
79,Staff119,CN,2
79,Staff122,CN,0
79,Staff124,RN,5
79,Staff134,CN,2
79,Staff136,LPN,25
79,Staff143,LPN,22
79,Staff148,CN,4
79,Staff149,LPN,14
79,Staff150,CN,2
79,Staff160,LPN,23
79,Staff164,CN,2
79,Staff166,RN,6
87,Staff1,CN,0
87,Staff4,CN,1
87,Staff6,LPN,20
87,Staff8,CN,1
87,Staff9,RN,4
87,Staff10,RN,3
87,Staff13,LPN,20
87,Staff16,CN,1
87,Staff20,RN,7
87,Staff25,LPN,23
87,Staff26,CN,2
87,Staff32,CN,2
87,Staff34,CN,3
87,Staff37,LPN,16
87,Staff38,CN,3
87,Staff40,CN,3
87,Staff41,CN,4
87,Staff43,LPN,21
87,Staff44,CN,2
87,Staff47,LPN,14
87,Staff48,RN,4
87,Staff50,CN,2
87,Staff54,LPN,21
87,Staff55,CN,2
87,Staff58,CN,1
87,Staff63,CN,1
87,Staff64,CN,3
87,Staff66,CN,1
87,Staff72,CN,2
87,Staff76,CN,2
87,Staff80,LPN,17
87,Staff83,CN,3
87,Staff84,CN,2
87,Staff86,CN,2
87,Staff93,LPN,18
87,Staff94,LPN,21
87,Staff97,CN,1
87,Staff100,CN,1
87,Staff104,CN,2
87,Staff106,RN,4
87,Staff107,RN,6
87,Staff110,CN,3
87,Staff112,CN,1
87,Staff113,LPN,18
87,Staff117,RN,7
87,Staff118,CN,2
87,Staff120,LPN,19
87,Staff123,LPN,28
87,Staff125,CN,3
87,Staff127,LPN,18
87,Staff128,RN,4
87,Staff130,CN,4
87,Staff132,CN,1
87,Staff133,LPN,15
87,Staff137,CN,2
87,Staff141,CN,2
87,Staff142,RN,5
87,Staff147,CN,3
87,Staff155,RN,5
87,Staff157,RN,7
87,Staff159,CN,4
87,Staff161,LPN,15
87,Staff162,CN,1
95,Staff2,LPN,30
95,Staff3,CN,3
95,Staff5,CN,3
95,Staff15,LPN,23
95,Staff18,CN,1
95,Staff22,CN,3
95,Staff24,RN,4
95,Staff28,LPN,20
95,Staff29,CN,1
95,Staff31,CN,1
95,Staff35,CN,2
95,Staff36,RN,6
95,Staff46,RN,6
95,Staff49,RN,4
95,Staff52,RN,5
95,Staff53,CN,3
95,Staff56,CN,2
95,Staff57,LPN,14
95,Staff60,CN,1
95,Staff61,RN,5
95,Staff62,CN,3
95,Staff68,CN,1
95,Staff73,RN,4
95,Staff75,CN,3
95,Staff77,CN,1
95,Staff78,CN,3
95,Staff79,LPN,20
95,Staff82,CN,3
95,Staff85,CN,4
95,Staff87,CN,2
95,Staff88,CN,2
95,Staff89,CN,3
95,Staff90,CN,4
95,Staff91,CN,1
95,Staff92,CN,1
95,Staff95,CN,1
95,Staff96,LPN,19
95,Staff98,LPN,26
95,Staff101,CN,2
95,Staff103,RN,4
95,Staff105,CN,2
95,Staff108,RN,5
95,Staff111,CN,1
95,Staff114,RN,4
95,Staff116,CN,2
95,Staff121,CN,0
95,Staff126,RN,5
95,Staff129,CN,1
95,Staff131,CN,2
95,Staff135,CN,3
95,Staff138,LPN,17
95,Staff139,CN,4
95,Staff140,CN,2
95,Staff144,RN,6
95,Staff145,CN,2
95,Staff146,RN,6
95,Staff151,CN,4
95,Staff152,CN,2
95,Staff153,CN,3
95,Staff154,LPN,15
95,Staff156,CN,1
95,Staff158,LPN,15
95,Staff163,RN,5
95,Staff165,CN,3
95,Staff167,RN,7
95,Staff168,LPN,15
95,Staff169,RN,7
103,Staff0,CN,0
103,Staff7,CN,4
103,Staff11,RN,3
103,Staff12,CN,1
103,Staff14,RN,4
103,Staff17,CN,2
103,Staff19,CN,1
103,Staff21,CN,2
103,Staff23,CN,1
103,Staff27,CN,4
103,Staff30,CN,3
103,Staff33,RN,4
103,Staff39,CN,3
103,Staff42,CN,2
103,Staff45,CN,0
103,Staff51,LPN,15
103,Staff59,CN,3
103,Staff65,CN,1
103,Staff67,CN,0
103,Staff69,CN,1
103,Staff70,CN,3
103,Staff71,CN,1
103,Staff74,LPN,22
103,Staff81,CN,0
103,Staff99,CN,3
103,Staff102,CN,2
103,Staff109,RN,6
103,Staff115,LPN,22
103,Staff119,CN,2
103,Staff122,CN,3
103,Staff124,RN,5
103,Staff134,CN,4
103,Staff136,LPN,24
103,Staff143,LPN,15
103,Staff148,CN,2
103,Staff149,LPN,17
103,Staff150,CN,1
103,Staff160,LPN,18
103,Staff164,CN,2
103,Staff166,RN,7
111,Staff1,CN,1
111,Staff4,CN,2
111,Staff6,LPN,12
111,Staff8,CN,3
111,Staff9,RN,5
111,Staff10,RN,3
111,Staff13,LPN,17
111,Staff16,CN,3
111,Staff20,RN,7
111,Staff25,LPN,19
111,Staff26,CN,0
111,Staff32,CN,2
111,Staff34,CN,4
111,Staff37,LPN,16
111,Staff38,CN,2
111,Staff40,CN,3
111,Staff41,CN,2
111,Staff43,LPN,21
111,Staff44,CN,3
111,Staff47,LPN,28
111,Staff48,RN,5
111,Staff50,CN,1
111,Staff54,LPN,18
111,Staff55,CN,1
111,Staff58,CN,2
111,Staff63,CN,2
111,Staff64,CN,1
111,Staff66,CN,2
111,Staff72,CN,2
111,Staff76,CN,2
111,Staff80,LPN,19
111,Staff83,CN,2
111,Staff84,CN,3
111,Staff86,CN,2
111,Staff93,LPN,23
111,Staff94,LPN,18
111,Staff97,CN,0
111,Staff100,CN,4
111,Staff104,CN,1
111,Staff106,RN,5
111,Staff107,RN,4
111,Staff110,CN,2
111,Staff112,CN,4
111,Staff113,LPN,17
111,Staff117,RN,7
111,Staff118,CN,1
111,Staff120,LPN,18
111,Staff123,LPN,22
111,Staff125,CN,1
111,Staff127,LPN,12
111,Staff128,RN,5
111,Staff130,CN,0
111,Staff132,CN,2
111,Staff133,LPN,17
111,Staff137,CN,1
111,Staff141,CN,1
111,Staff142,RN,5
111,Staff147,CN,3
111,Staff155,RN,5
111,Staff157,RN,6
111,Staff159,CN,2
111,Staff161,LPN,29
111,Staff162,CN,2
119,Staff2,LPN,12
119,Staff3,CN,3
119,Staff5,CN,3
119,Staff15,LPN,21
119,Staff18,CN,1
119,Staff22,CN,3
119,Staff24,RN,5
119,Staff28,LPN,25
119,Staff29,CN,2
119,Staff31,CN,0
119,Staff35,CN,0
119,Staff36,RN,4
119,Staff46,RN,6
119,Staff49,RN,7
119,Staff52,RN,5
119,Staff53,CN,1
119,Staff56,CN,2
119,Staff57,LPN,24
119,Staff60,CN,2
119,Staff61,RN,4
119,Staff62,CN,2
119,Staff68,CN,2
119,Staff73,RN,6
119,Staff75,CN,1
119,Staff77,CN,2
119,Staff78,CN,2
119,Staff79,LPN,20
119,Staff82,CN,2
119,Staff85,CN,2
119,Staff87,CN,1
119,Staff88,CN,0
119,Staff89,CN,5
119,Staff90,CN,4
119,Staff91,CN,3
119,Staff92,CN,2
119,Staff95,CN,1
119,Staff96,LPN,16
119,Staff98,LPN,17
119,Staff101,CN,2
119,Staff103,RN,6
119,Staff105,CN,1
119,Staff108,RN,4
119,Staff111,CN,1
119,Staff114,RN,6
119,Staff116,CN,1
119,Staff121,CN,3
119,Staff126,RN,7
119,Staff129,CN,0
119,Staff131,CN,2
119,Staff135,CN,4
119,Staff138,LPN,20
119,Staff139,CN,1
119,Staff140,CN,3
119,Staff144,RN,4
119,Staff145,CN,1
119,Staff146,RN,6
119,Staff151,CN,1
119,Staff152,CN,2
119,Staff153,CN,1
119,Staff154,LPN,22
119,Staff156,CN,3
119,Staff158,LPN,10
119,Staff163,RN,4
119,Staff165,CN,3
119,Staff167,RN,5
119,Staff168,LPN,20
119,Staff169,RN,6
127,Staff0,CN,2
127,Staff7,CN,1
127,Staff11,RN,6
127,Staff12,CN,3
127,Staff14,RN,7
127,Staff17,CN,1
127,Staff19,CN,1
127,Staff21,CN,0
127,Staff23,CN,1
127,Staff27,CN,1
127,Staff30,CN,2
127,Staff33,RN,4
127,Staff39,CN,3
127,Staff42,CN,2
127,Staff45,CN,3
127,Staff51,LPN,20
127,Staff59,CN,2
127,Staff65,CN,2
127,Staff67,CN,3
127,Staff69,CN,3
127,Staff70,CN,3
127,Staff71,CN,3
127,Staff74,LPN,14
127,Staff81,CN,2
127,Staff99,CN,2
127,Staff102,CN,4
127,Staff109,RN,4
127,Staff115,LPN,29
127,Staff119,CN,3
127,Staff122,CN,1
127,Staff124,RN,5
127,Staff134,CN,2
127,Staff136,LPN,16
127,Staff143,LPN,21
127,Staff148,CN,2
127,Staff149,LPN,19
127,Staff150,CN,1
127,Staff160,LPN,25
127,Staff164,CN,2
127,Staff166,RN,5
135,Staff1,CN,5
135,Staff4,CN,2
135,Staff6,LPN,11
135,Staff8,CN,1
135,Staff9,RN,5
135,Staff10,RN,7
135,Staff13,LPN,23
135,Staff16,CN,2
135,Staff20,RN,6
135,Staff25,LPN,23
135,Staff26,CN,2
135,Staff32,CN,2
135,Staff34,CN,2
135,Staff37,LPN,25
135,Staff38,CN,2
135,Staff40,CN,3
135,Staff41,CN,3
135,Staff43,LPN,19
135,Staff44,CN,2
135,Staff47,LPN,21
135,Staff48,RN,7
135,Staff50,CN,2
135,Staff54,LPN,21
135,Staff55,CN,3
135,Staff58,CN,3
135,Staff63,CN,0
135,Staff64,CN,3
135,Staff66,CN,4
135,Staff72,CN,4
135,Staff76,CN,2
135,Staff80,LPN,25
135,Staff83,CN,2
135,Staff84,CN,2
135,Staff86,CN,2
135,Staff93,LPN,25
135,Staff94,LPN,19
135,Staff97,CN,3
135,Staff100,CN,4
135,Staff104,CN,5
135,Staff106,RN,5
135,Staff107,RN,4
135,Staff110,CN,0
135,Staff112,CN,2
135,Staff113,LPN,19
135,Staff117,RN,6
135,Staff118,CN,2
135,Staff120,LPN,21
135,Staff123,LPN,16
135,Staff125,CN,2
135,Staff127,LPN,24
135,Staff128,RN,5
135,Staff130,CN,1
135,Staff132,CN,2
135,Staff133,LPN,19
135,Staff137,CN,0
135,Staff141,CN,2
135,Staff142,RN,5
135,Staff147,CN,1
135,Staff155,RN,5
135,Staff157,RN,7
135,Staff159,CN,3
135,Staff161,LPN,10
135,Staff162,CN,4
143,Staff2,LPN,26
143,Staff3,CN,2
143,Staff5,CN,3
143,Staff15,LPN,16
143,Staff18,CN,4
143,Staff22,CN,0
143,Staff24,RN,5
143,Staff28,LPN,14
143,Staff29,CN,3
143,Staff31,CN,2
143,Staff35,CN,3
143,Staff36,RN,4
143,Staff46,RN,5
143,Staff49,RN,5
143,Staff52,RN,3
143,Staff53,CN,4
143,Staff56,CN,3
143,Staff57,LPN,27
143,Staff60,CN,2
143,Staff61,RN,5
143,Staff62,CN,2
143,Staff68,CN,1
143,Staff73,RN,7
143,Staff75,CN,2
143,Staff77,CN,1
143,Staff78,CN,1
143,Staff79,LPN,19
143,Staff82,CN,2
143,Staff85,CN,3
143,Staff87,CN,1
143,Staff88,CN,2
143,Staff89,CN,3
143,Staff90,CN,2
143,Staff91,CN,3
143,Staff92,CN,5
143,Staff95,CN,2
143,Staff96,LPN,8
143,Staff98,LPN,23
143,Staff101,CN,2
143,Staff103,RN,4
143,Staff105,CN,2
143,Staff108,RN,5
143,Staff111,CN,2
143,Staff114,RN,5
143,Staff116,CN,0
143,Staff121,CN,1
143,Staff126,RN,6
143,Staff129,CN,0
143,Staff131,CN,3
143,Staff135,CN,3
143,Staff138,LPN,21
143,Staff139,CN,3
143,Staff140,CN,2
143,Staff144,RN,6
143,Staff145,CN,3
143,Staff146,RN,5
143,Staff151,CN,2
143,Staff152,CN,2
143,Staff153,CN,1
143,Staff154,LPN,27
143,Staff156,CN,2
143,Staff158,LPN,22
143,Staff163,RN,5
143,Staff165,CN,0
143,Staff167,RN,6
143,Staff168,LPN,21
143,Staff169,RN,4
151,Staff0,CN,5
151,Staff7,CN,3
151,Staff11,RN,6
151,Staff12,CN,3
151,Staff14,RN,7
151,Staff17,CN,1
151,Staff19,CN,2
151,Staff21,CN,4
151,Staff23,CN,2
151,Staff27,CN,3
151,Staff30,CN,1
151,Staff33,RN,7
151,Staff39,CN,1
151,Staff42,CN,2
151,Staff45,CN,3
151,Staff51,LPN,21
151,Staff59,CN,2
151,Staff65,CN,1
151,Staff67,CN,1
151,Staff69,CN,2
151,Staff70,CN,2
151,Staff71,CN,3
151,Staff74,LPN,15
151,Staff81,CN,0
151,Staff99,CN,3
151,Staff102,CN,2
151,Staff109,RN,5
151,Staff115,LPN,20
151,Staff119,CN,2
151,Staff122,CN,1
151,Staff124,RN,5
151,Staff134,CN,2
151,Staff136,LPN,22
151,Staff143,LPN,13
151,Staff148,CN,1
151,Staff149,LPN,18
151,Staff150,CN,2
151,Staff160,LPN,26
151,Staff164,CN,4
151,Staff166,RN,5
159,Staff1,CN,4
159,Staff4,CN,2
159,Staff6,LPN,16
159,Staff8,CN,0
159,Staff9,RN,5
159,Staff10,RN,5
159,Staff13,LPN,16
159,Staff16,CN,1
159,Staff20,RN,5
159,Staff25,LPN,14
159,Staff26,CN,1
159,Staff32,CN,2
159,Staff34,CN,2
159,Staff37,LPN,19
159,Staff38,CN,1
159,Staff40,CN,1
159,Staff41,CN,1
159,Staff43,LPN,29
159,Staff44,CN,4
159,Staff47,LPN,26
159,Staff48,RN,3
159,Staff50,CN,0
159,Staff54,LPN,17
159,Staff55,CN,1
159,Staff58,CN,3
159,Staff63,CN,2
159,Staff64,CN,2
159,Staff66,CN,2
159,Staff72,CN,0
159,Staff76,CN,2
159,Staff80,LPN,21
159,Staff83,CN,4
159,Staff84,CN,3
159,Staff86,CN,1
159,Staff93,LPN,21
159,Staff94,LPN,16
159,Staff97,CN,1
159,Staff100,CN,2
159,Staff104,CN,1
159,Staff106,RN,6
159,Staff107,RN,6
159,Staff110,CN,4
159,Staff112,CN,2
159,Staff113,LPN,26
159,Staff117,RN,6
159,Staff118,CN,2
159,Staff120,LPN,15
159,Staff123,LPN,22
159,Staff125,CN,1
159,Staff127,LPN,22
159,Staff128,RN,6
159,Staff130,CN,3
159,Staff132,CN,5
159,Staff133,LPN,19
159,Staff137,CN,1
159,Staff141,CN,2
159,Staff142,RN,4
159,Staff147,CN,1
159,Staff155,RN,4
159,Staff157,RN,4
159,Staff159,CN,4
159,Staff161,LPN,8
159,Staff162,CN,3
167,Staff2,LPN,26
167,Staff3,CN,1
167,Staff5,CN,4
167,Staff15,LPN,16
167,Staff18,CN,3
167,Staff22,CN,2
167,Staff24,RN,6
167,Staff28,LPN,18
167,Staff29,CN,3
167,Staff31,CN,3
167,Staff35,CN,0
167,Staff36,RN,4
167,Staff46,RN,6
167,Staff49,RN,6
167,Staff52,RN,4
167,Staff53,CN,2
167,Staff56,CN,2
167,Staff57,LPN,17
167,Staff60,CN,2
167,Staff61,RN,4
167,Staff62,CN,1
