cycle,name,Type,ResTurn
39,Staff147,CN,1
39,Staff149,CN,1
39,Staff151,CN,2
39,Staff152,CN,3
39,Staff153,CN,3
39,Staff154,CN,1
39,Staff158,RN,4
39,Staff160,CN,3
39,Staff161,CN,4
39,Staff164,LPN,19
39,Staff165,CN,3
47,Staff0,CN,3
47,Staff2,CN,4
47,Staff3,LPN,21
47,Staff6,CN,1
47,Staff8,CN,1
47,Staff14,CN,3
47,Staff16,RN,5
47,Staff17,CN,1
47,Staff19,CN,3
47,Staff21,CN,0
47,Staff22,RN,5
47,Staff33,CN,2
47,Staff36,CN,1
47,Staff37,CN,2
47,Staff39,CN,3
47,Staff40,CN,1
47,Staff41,LPN,10
47,Staff43,LPN,17
47,Staff44,CN,3
47,Staff46,RN,4
47,Staff47,CN,0
47,Staff54,CN,1
47,Staff58,CN,2
47,Staff62,CN,2
47,Staff63,CN,1
47,Staff65,CN,1
47,Staff66,RN,7
47,Staff68,CN,3
47,Staff71,LPN,13
47,Staff72,LPN,24
47,Staff78,RN,5
47,Staff80,LPN,11
47,Staff86,RN,5
47,Staff87,RN,5
47,Staff88,CN,2
47,Staff90,CN,1
47,Staff92,CN,1
47,Staff95,LPN,18
47,Staff100,CN,1
47,Staff101,CN,3
47,Staff104,CN,3
47,Staff105,CN,1
47,Staff106,CN,2
47,Staff108,RN,5
47,Staff113,CN,2
47,Staff114,CN,3
47,Staff116,RN,6
47,Staff120,CN,1
47,Staff127,RN,3
47,Staff129,CN,5
47,Staff131,RN,7
47,Staff132,RN,5
47,Staff136,CN,2
47,Staff140,RN,5
47,Staff144,LPN,23
47,Staff146,LPN,18
47,Staff148,CN,1
47,Staff150,CN,1
47,Staff155,LPN,16
47,Staff157,CN,2
47,Staff159,CN,1
47,Staff162,CN,1
47,Staff163,CN,1
47,Staff166,CN,4
47,Staff167,CN,4
47,Staff168,CN,1
47,Staff169,CN,3
55,Staff1,CN,4
55,Staff12,CN,3
55,Staff18,CN,2
55,Staff26,RN,6
55,Staff27,CN,2
55,Staff30,CN,2
55,Staff34,CN,0
55,Staff35,RN,5
55,Staff51,RN,4
55,Staff57,LPN,27
55,Staff61,CN,4
55,Staff64,LPN,22
55,Staff67,CN,0
55,Staff73,CN,3
55,Staff76,RN,6
55,Staff81,LPN,22
55,Staff82,CN,3
55,Staff83,LPN,22
55,Staff85,RN,6
55,Staff89,LPN,15
55,Staff91,RN,4
55,Staff93,CN,3
55,Staff94,RN,5
55,Staff97,CN,1
55,Staff99,CN,4
55,Staff102,CN,3
55,Staff103,CN,0
55,Staff107,LPN,17
55,Staff109,CN,1
55,Staff112,LPN,15
55,Staff118,RN,4
55,Staff119,LPN,27
55,Staff122,LPN,17
55,Staff125,CN,1
55,Staff128,CN,2
55,Staff130,CN,3
55,Staff138,CN,3
55,Staff141,CN,1
55,Staff142,CN,4
55,Staff156,LPN,23
63,Staff4,CN,1
63,Staff5,RN,5
63,Staff7,CN,2
63,Staff9,RN,6
63,Staff10,CN,4
63,Staff11,CN,3
63,Staff13,RN,6
63,Staff15,CN,2
63,Staff20,CN,1
63,Staff23,CN,2
63,Staff24,CN,4
63,Staff25,CN,0
63,Staff28,RN,5
63,Staff29,CN,0
63,Staff31,CN,3
63,Staff32,CN,2
63,Staff38,LPN,12
63,Staff42,LPN,18
63,Staff45,LPN,23
63,Staff48,RN,5
63,Staff49,LPN,24
63,Staff50,CN,2
63,Staff52,CN,1
63,Staff53,LPN,27
63,Staff55,RN,5
63,Staff56,LPN,28
63,Staff59,LPN,21
63,Staff60,LPN,18
63,Staff69,RN,5
63,Staff70,CN,1
63,Staff74,CN,1
63,Staff75,RN,3
63,Staff77,CN,2
63,Staff79,RN,7
63,Staff84,RN,7
63,Staff96,LPN,19
63,Staff98,CN,1
63,Staff110,CN,3
63,Staff111,CN,1
63,Staff115,CN,1
63,Staff117,CN,3
63,Staff121,RN,6
63,Staff123,CN,3
63,Staff124,CN,1
63,Staff126,CN,3
63,Staff133,CN,2
63,Staff134,CN,2
63,Staff135,CN,1
63,Staff137,CN,2
63,Staff139,CN,3
63,Staff143,CN,3
63,Staff145,RN,6
63,Staff147,CN,3
63,Staff149,CN,4
63,Staff151,CN,3
63,Staff152,CN,2
63,Staff153,CN,0
63,Staff154,CN,2
63,Staff158,RN,6
63,Staff160,CN,2
63,Staff161,CN,4
63,Staff164,LPN,7
63,Staff165,CN,2
71,Staff0,CN,2
71,Staff2,CN,1
71,Staff3,LPN,18
71,Staff6,CN,1
71,Staff8,CN,1
71,Staff14,CN,3
71,Staff16,RN,7
71,Staff17,CN,4
71,Staff19,CN,3
71,Staff21,CN,4
71,Staff22,RN,6
71,Staff33,CN,4
71,Staff36,CN,2
71,Staff37,CN,2
71,Staff39,CN,1
71,Staff40,CN,3
71,Staff41,LPN,19
71,Staff43,LPN,22
71,Staff44,CN,1
71,Staff46,RN,5
71,Staff47,CN,1
71,Staff54,CN,0
71,Staff58,CN,1
71,Staff62,CN,1
71,Staff63,CN,4
71,Staff65,CN,3
71,Staff66,RN,5
71,Staff68,CN,2
71,Staff71,LPN,16
71,Staff72,LPN,20
71,Staff78,RN,7
71,Staff80,LPN,23
71,Staff86,RN,6
71,Staff87,RN,5
71,Staff88,CN,4
71,Staff90,CN,3
71,Staff92,CN,1
71,Staff95,LPN,13
71,Staff100,CN,1
71,Staff101,CN,1
71,Staff104,CN,1
71,Staff105,CN,3
71,Staff106,CN,2
71,Staff108,RN,7
71,Staff113,CN,3
71,Staff114,CN,3
71,Staff116,RN,5
71,Staff120,CN,1
71,Staff127,RN,4
71,Staff129,CN,2
71,Staff131,RN,5
71,Staff132,RN,4
71,Staff136,CN,2
71,Staff140,RN,6
71,Staff144,LPN,21
71,Staff146,LPN,22
71,Staff148,CN,1
71,Staff150,CN,3
71,Staff155,LPN,24
71,Staff157,CN,1
71,Staff159,CN,3
71,Staff162,CN,3
71,Staff163,CN,1
71,Staff166,CN,0
71,Staff167,CN,4
71,Staff168,CN,0
71,Staff169,CN,3
79,Staff1,CN,2
79,Staff12,CN,1
79,Staff18,CN,2
79,Staff26,RN,4
79,Staff27,CN,1
79,Staff30,CN,1
79,Staff34,CN,4
79,Staff35,RN,4
79,Staff51,RN,6
79,Staff57,LPN,24
79,Staff61,CN,2
79,Staff64,LPN,17
79,Staff67,CN,3
79,Staff73,CN,2
79,Staff76,RN,5
79,Staff81,LPN,25
79,Staff82,CN,0
79,Staff83,LPN,26
79,Staff85,RN,5
79,Staff89,LPN,16
79,Staff91,RN,6
79,Staff93,CN,4
79,Staff94,RN,3
79,Staff97,CN,2
79,Staff99,CN,2
79,Staff102,CN,2
79,Staff103,CN,2
79,Staff107,LPN,18
79,Staff109,CN,2
79,Staff112,LPN,17
79,Staff118,RN,7
79,Staff119,LPN,14
79,Staff122,LPN,16
79,Staff125,CN,2
79,Staff128,CN,4
79,Staff130,CN,2
79,Staff138,CN,1
79,Staff141,CN,1
79,Staff142,CN,2
79,Staff156,LPN,16
87,Staff4,CN,1
87,Staff5,RN,6
87,Staff7,CN,2
87,Staff9,RN,6
87,Staff10,CN,3
87,Staff11,CN,2
87,Staff13,RN,5
87,Staff15,CN,1
87,Staff20,CN,2
87,Staff23,CN,4
87,Staff24,CN,3
87,Staff25,CN,3
87,Staff28,RN,3
87,Staff29,CN,3
87,Staff31,CN,2
87,Staff32,CN,1
87,Staff38,LPN,18
87,Staff42,LPN,20
87,Staff45,LPN,15
87,Staff48,RN,6
87,Staff49,LPN,25
87,Staff50,CN,3
87,Staff52,CN,0
87,Staff53,LPN,22
87,Staff55,RN,3
87,Staff56,LPN,20
87,Staff59,LPN,20
87,Staff60,LPN,24
87,Staff69,RN,3
87,Staff70,CN,2
87,Staff74,CN,1
87,Staff75,RN,5
87,Staff77,CN,2
87,Staff79,RN,7
87,Staff84,RN,4
87,Staff96,LPN,20
87,Staff98,CN,3
87,Staff110,CN,2
87,Staff111,CN,3
87,Staff115,CN,3
87,Staff117,CN,3
87,Staff121,RN,6
87,Staff123,CN,4
87,Staff124,CN,3
87,Staff126,CN,1
87,Staff133,CN,2
87,Staff134,CN,2
87,Staff135,CN,3
87,Staff137,CN,0
87,Staff139,CN,2
87,Staff143,CN,2
87,Staff145,RN,4
87,Staff147,CN,3
87,Staff149,CN,2
87,Staff151,CN,5
87,Staff152,CN,2
87,Staff153,CN,1
87,Staff154,CN,3
87,Staff158,RN,6
87,Staff160,CN,3
87,Staff161,CN,3
87,Staff164,LPN,12
87,Staff165,CN,2
95,Staff0,CN,1
95,Staff2,CN,1
95,Staff3,LPN,16
95,Staff6,CN,1
95,Staff8,CN,3
95,Staff14,CN,4
95,Staff16,RN,5
95,Staff17,CN,2
95,Staff19,CN,1
95,Staff21,CN,1
95,Staff22,RN,6
95,Staff33,CN,1
95,Staff36,CN,0
95,Staff37,CN,0
95,Staff39,CN,1
95,Staff40,CN,2
95,Staff41,LPN,21
95,Staff43,LPN,26
95,Staff44,CN,4
95,Staff46,RN,7
95,Staff47,CN,2
95,Staff54,CN,2
95,Staff58,CN,1
95,Staff62,CN,1
95,Staff63,CN,3
95,Staff65,CN,2
95,Staff66,RN,7
95,Staff68,CN,3
95,Staff71,LPN,14
95,Staff72,LPN,15
95,Staff78,RN,5
95,Staff80,LPN,20
95,Staff86,RN,5
95,Staff87,RN,3
95,Staff88,CN,0
95,Staff90,CN,2
95,Staff92,CN,2
95,Staff95,LPN,26
95,Staff100,CN,1
95,Staff101,CN,2
95,Staff104,CN,3
95,Staff105,CN,3
95,Staff106,CN,4
95,Staff108,RN,7
95,Staff113,CN,1
95,Staff114,CN,2
95,Staff116,RN,4
95,Staff120,CN,0
95,Staff127,RN,7
95,Staff129,CN,2
95,Staff131,RN,3
95,Staff132,RN,7
95,Staff136,CN,3
95,Staff140,RN,4
95,Staff144,LPN,24
95,Staff146,LPN,15
95,Staff148,CN,3
95,Staff150,CN,1
95,Staff155,LPN,17
95,Staff157,CN,2
95,Staff159,CN,4
95,Staff162,CN,2
95,Staff163,CN,2
95,Staff166,CN,2
95,Staff167,CN,0
95,Staff168,CN,1
95,Staff169,CN,2
103,Staff1,CN,1
103,Staff12,CN,1
103,Staff18,CN,3
103,Staff26,RN,5
103,Staff27,CN,3
103,Staff30,CN,1
103,Staff34,CN,4
103,Staff35,RN,6
103,Staff51,RN,6
103,Staff57,LPN,25
103,Staff61,CN,2
103,Staff64,LPN,20
103,Staff67,CN,3
103,Staff73,CN,1
103,Staff76,RN,4
103,Staff81,LPN,15
103,Staff82,CN,3
103,Staff83,LPN,19
103,Staff85,RN,6
103,Staff89,LPN,27
103,Staff91,RN,4
103,Staff93,CN,2
103,Staff94,RN,3
103,Staff97,CN,2
103,Staff99,CN,4
103,Staff102,CN,2
103,Staff103,CN,3
103,Staff107,LPN,21
103,Staff109,CN,2
103,Staff112,LPN,23
103,Staff118,RN,6
103,Staff119,LPN,17
103,Staff122,LPN,26
103,Staff125,CN,1
103,Staff128,CN,2
103,Staff130,CN,1
103,Staff138,CN,2
103,Staff141,CN,1
103,Staff142,CN,4
103,Staff156,LPN,21
111,Staff4,CN,2
111,Staff5,RN,6
111,Staff7,CN,3
111,Staff9,RN,6
111,Staff10,CN,1
111,Staff11,CN,1
111,Staff13,RN,5
111,Staff15,CN,1
111,Staff20,CN,1
111,Staff23,CN,4
111,Staff24,CN,4
111,Staff25,CN,3
111,Staff28,RN,5
111,Staff29,CN,2
111,Staff31,CN,3
111,Staff32,CN,2
111,Staff38,LPN,16
111,Staff42,LPN,17
111,Staff45,LPN,14
111,Staff48,RN,5
111,Staff49,LPN,12
111,Staff50,CN,1
111,Staff52,CN,2
111,Staff53,LPN,19
111,Staff55,RN,6
111,Staff56,LPN,22
111,Staff59,LPN,27
111,Staff60,LPN,28
111,Staff69,RN,6
111,Staff70,CN,2
111,Staff74,CN,2
111,Staff75,RN,5
111,Staff77,CN,2
111,Staff79,RN,5
111,Staff84,RN,3
111,Staff96,LPN,14
111,Staff98,CN,3
111,Staff110,CN,3
111,Staff111,CN,3
111,Staff115,CN,2
111,Staff117,CN,3
111,Staff121,RN,5
111,Staff123,CN,2
111,Staff124,CN,5
111,Staff126,CN,2
111,Staff133,CN,1
111,Staff134,CN,1
111,Staff135,CN,5
111,Staff137,CN,1
111,Staff139,CN,4
111,Staff143,CN,1
111,Staff145,RN,6
111,Staff147,CN,2
111,Staff149,CN,1
111,Staff151,CN,1
111,Staff152,CN,2
111,Staff153,CN,2
111,Staff154,CN,2
111,Staff158,RN,6
111,Staff160,CN,3
111,Staff161,CN,4
111,Staff164,LPN,22
111,Staff165,CN,6
119,Staff0,CN,1
119,Staff2,CN,0
119,Staff3,LPN,21
119,Staff6,CN,1
119,Staff8,CN,1
119,Staff14,CN,2
119,Staff16,RN,7
119,Staff17,CN,3
119,Staff19,CN,2
119,Staff21,CN,2
119,Staff22,RN,5
119,Staff33,CN,2
119,Staff36,CN,2
119,Staff37,CN,3
119,Staff39,CN,2
119,Staff40,CN,3
119,Staff41,LPN,13
119,Staff43,LPN,22
119,Staff44,CN,2
119,Staff46,RN,6
119,Staff47,CN,2
119,Staff54,CN,2
119,Staff58,CN,4
119,Staff62,CN,1
119,Staff63,CN,2
119,Staff65,CN,1
119,Staff66,RN,6
119,Staff68,CN,4
119,Staff71,LPN,26
119,Staff72,LPN,27
119,Staff78,RN,6
119,Staff80,LPN,17
119,Staff86,RN,4
119,Staff87,RN,5
119,Staff88,CN,3
119,Staff90,CN,1
119,Staff92,CN,3
119,Staff95,LPN,20
119,Staff100,CN,2
119,Staff101,CN,1
119,Staff104,CN,2
119,Staff105,CN,2
119,Staff106,CN,3
119,Staff108,RN,6
119,Staff113,CN,1
119,Staff114,CN,2
119,Staff116,RN,3
119,Staff120,CN,2
119,Staff127,RN,6
119,Staff129,CN,2
119,Staff131,RN,5
119,Staff132,RN,7
119,Staff136,CN,1
119,Staff140,RN,5
119,Staff144,LPN,21
119,Staff146,LPN,28
119,Staff148,CN,4
119,Staff150,CN,1
119,Staff155,LPN,19
119,Staff157,CN,4
119,Staff159,CN,1
119,Staff162,CN,1
119,Staff163,CN,0
119,Staff166,CN,2
119,Staff167,CN,2
119,Staff168,CN,2
119,Staff169,CN,3
127,Staff1,CN,1
127,Staff12,CN,4
127,Staff18,CN,4
127,Staff26,RN,4
127,Staff27,CN,1
127,Staff30,CN,1
127,Staff34,CN,3
127,Staff35,RN,6
127,Staff51,RN,4
127,Staff57,LPN,10
127,Staff61,CN,1
127,Staff64,LPN,14
127,Staff67,CN,2
127,Staff73,CN,2
127,Staff76,RN,5
127,Staff81,LPN,16
127,Staff82,CN,2
127,Staff83,LPN,26
127,Staff85,RN,7
127,Staff89,LPN,17
127,Staff91,RN,7
127,Staff93,CN,2
127,Staff94,RN,5
127,Staff97,CN,1
127,Staff99,CN,3
127,Staff102,CN,0
127,Staff103,CN,4
127,Staff107,LPN,24
127,Staff109,CN,1
127,Staff112,LPN,21
127,Staff118,RN,5
127,Staff119,LPN,25
127,Staff122,LPN,25
127,Staff125,CN,2
127,Staff128,CN,2
127,Staff130,CN,1
127,Staff138,CN,1
127,Staff141,CN,3
127,Staff142,CN,1
127,Staff156,LPN,25
135,Staff4,CN,4
135,Staff5,RN,5
135,Staff7,CN,2
135,Staff9,RN,6
135,Staff10,CN,3
135,Staff11,CN,1
135,Staff13,RN,2
135,Staff15,CN,3
135,Staff20,CN,2
135,Staff23,CN,3
135,Staff24,CN,1
135,Staff25,CN,2
135,Staff28,RN,6
135,Staff29,CN,4
135,Staff31,CN,3
135,Staff32,CN,2
135,Staff38,LPN,19
135,Staff42,LPN,24
135,Staff45,LPN,20
135,Staff48,RN,6
135,Staff49,LPN,23
135,Staff50,CN,6
135,Staff52,CN,3
135,Staff53,LPN,21
135,Staff55,RN,6
135,Staff56,LPN,17
135,Staff59,LPN,23
135,Staff60,LPN,17
135,Staff69,RN,7
135,Staff70,CN,2
135,Staff74,CN,3
135,Staff75,RN,6
135,Staff77,CN,4
135,Staff79,RN,6
135,Staff84,RN,5
135,Staff96,LPN,14
135,Staff98,CN,3
135,Staff110,CN,1
135,Staff111,CN,1
135,Staff115,CN,3
135,Staff117,CN,4
135,Staff121,RN,4
135,Staff123,CN,3
135,Staff124,CN,3
135,Staff126,CN,4
135,Staff133,CN,1
135,Staff134,CN,1
135,Staff135,CN,2
135,Staff137,CN,4
135,Staff139,CN,0
135,Staff143,CN,2
135,Staff145,RN,6
135,Staff147,CN,3
135,Staff149,CN,1
135,Staff151,CN,3
135,Staff152,CN,0
135,Staff153,CN,3
135,Staff154,CN,0
135,Staff158,RN,4
135,Staff160,CN,1
135,Staff161,CN,2
135,Staff164,LPN,16
135,Staff165,CN,3
143,Staff0,CN,3
143,Staff2,CN,3
143,Staff3,LPN,26
143,Staff6,CN,2
143,Staff8,CN,1
143,Staff14,CN,2
143,Staff16,RN,6
143,Staff17,CN,3
143,Staff19,CN,2
143,Staff21,CN,1
143,Staff22,RN,4
143,Staff33,CN,3
143,Staff36,CN,2
143,Staff37,CN,2
143,Staff39,CN,5
143,Staff40,CN,3
143,Staff41,LPN,28
143,Staff43,LPN,24
143,Staff44,CN,2
143,Staff46,RN,5
143,Staff47,CN,3
143,Staff54,CN,1
143,Staff58,CN,1
143,Staff62,CN,3
143,Staff63,CN,2
143,Staff65,CN,0
143,Staff66,RN,5
143,Staff68,CN,2
143,Staff71,LPN,9
143,Staff72,LPN,19
143,Staff78,RN,6
143,Staff80,LPN,18
143,Staff86,RN,6
143,Staff87,RN,5
143,Staff88,CN,3
143,Staff90,CN,0
143,Staff92,CN,3
143,Staff95,LPN,21
143,Staff100,CN,3
143,Staff101,CN,2
143,Staff104,CN,3
143,Staff105,CN,2
143,Staff106,CN,2
143,Staff108,RN,5
143,Staff113,CN,1
143,Staff114,CN,0
143,Staff116,RN,7
143,Staff120,CN,2
143,Staff127,RN,6
143,Staff129,CN,0
143,Staff131,RN,5
143,Staff132,RN,5
143,Staff136,CN,0
143,Staff140,RN,6
143,Staff144,LPN,22
143,Staff146,LPN,15
143,Staff148,CN,3
143,Staff150,CN,3
143,Staff155,LPN,16
143,Staff157,CN,1
143,Staff159,CN,2
143,Staff162,CN,3
143,Staff163,CN,3
143,Staff166,CN,2
143,Staff167,CN,1
143,Staff168,CN,5
143,Staff169,CN,1
151,Staff1,CN,2
151,Staff12,CN,4
151,Staff18,CN,1
151,Staff26,RN,5
151,Staff27,CN,1
151,Staff30,CN,1
151,Staff34,CN,1
151,Staff35,RN,7
151,Staff51,RN,6
151,Staff57,LPN,16
151,Staff61,CN,2
151,Staff64,LPN,27
151,Staff67,CN,4
151,Staff73,CN,3
151,Staff76,RN,6
151,Staff81,LPN,17
151,Staff82,CN,4
151,Staff83,LPN,13
151,Staff85,RN,5
151,Staff89,LPN,19
151,Staff91,RN,4
151,Staff93,CN,0
151,Staff94,RN,5
151,Staff97,CN,2
151,Staff99,CN,1
151,Staff102,CN,1
151,Staff103,CN,1
151,Staff107,LPN,24
151,Staff109,CN,2
151,Staff112,LPN,14
151,Staff118,RN,7
151,Staff119,LPN,19
151,Staff122,LPN,18
151,Staff125,CN,4
151,Staff128,CN,0
151,Staff130,CN,4
151,Staff138,CN,1
151,Staff141,CN,3
151,Staff142,CN,1
151,Staff156,LPN,24
159,Staff4,CN,1
159,Staff5,RN,7
159,Staff7,CN,3
159,Staff9,RN,7
159,Staff10,CN,1
159,Staff11,CN,2
159,Staff13,RN,5
159,Staff15,CN,3
159,Staff20,CN,3
159,Staff23,CN,2
159,Staff24,CN,1
159,Staff25,CN,4
159,Staff28,RN,6
159,Staff29,CN,3
159,Staff31,CN,3
159,Staff32,CN,1
159,Staff38,LPN,20
159,Staff42,LPN,25
159,Staff45,LPN,20
159,Staff48,RN,4
159,Staff49,LPN,21
159,Staff50,CN,1
159,Staff52,CN,2
159,Staff53,LPN,23
159,Staff55,RN,6
159,Staff56,LPN,19
159,Staff59,LPN,25
159,Staff60,LPN,11
159,Staff69,RN,6
159,Staff70,CN,2
159,Staff74,CN,3
159,Staff75,RN,6
159,Staff77,CN,2
159,Staff79,RN,5
159,Staff84,RN,5
159,Staff96,LPN,27
159,Staff98,CN,4
159,Staff110,CN,2
159,Staff111,CN,3
159,Staff115,CN,1
159,Staff117,CN,4
159,Staff121,RN,6
159,Staff123,CN,1
159,Staff124,CN,3
159,Staff126,CN,3
159,Staff133,CN,3
159,Staff134,CN,4
159,Staff135,CN,2
159,Staff137,CN,3
159,Staff139,CN,3
159,Staff143,CN,1
159,Staff145,RN,6
159,Staff147,CN,2
159,Staff149,CN,3
159,Staff151,CN,4
159,Staff152,CN,3
159,Staff153,CN,1
159,Staff154,CN,1
159,Staff158,RN,5
159,Staff160,CN,2
159,Staff161,CN,1
159,Staff164,LPN,20
159,Staff165,CN,2
167,Staff0,CN,2
167,Staff2,CN,1
167,Staff3,LPN,15
167,Staff6,CN,2
167,Staff8,CN,1
167,Staff14,CN,2
167,Staff16,RN,4
167,Staff17,CN,3
167,Staff19,CN,2
167,Staff21,CN,1
167,Staff22,RN,6
167,Staff33,CN,1
167,Staff36,CN,2
167,Staff37,CN,3
167,Staff39,CN,3
167,Staff40,CN,4
167,Staff41,LPN,14
167,Staff43,LPN,17
167,Staff44,CN,4
167,Staff46,RN,5
167,Staff47,CN,3
167,Staff54,CN,1
167,Staff58,CN,1
167,Staff62,CN,2
