cycle,name,Type,ResTurn
23,Staff10,LPN,19
23,Staff16,CN,3
23,Staff19,CN,1
23,Staff20,LPN,15
23,Staff21,LPN,17
23,Staff22,CN,2
23,Staff27,RN,3
23,Staff28,CN,1
23,Staff29,CN,4
23,Staff34,CN,3
23,Staff36,LPN,15
23,Staff43,LPN,17
23,Staff46,CN,1
23,Staff47,CN,2
23,Staff49,RN,3
23,Staff50,CN,2
23,Staff56,CN,2
23,Staff57,CN,3
23,Staff61,CN,2
23,Staff62,CN,0
23,Staff73,LPN,20
23,Staff74,LPN,13
23,Staff76,CN,3
23,Staff77,CN,4
23,Staff79,CN,1
23,Staff80,LPN,13
23,Staff81,CN,2
23,Staff84,CN,2
23,Staff87,CN,4
23,Staff88,CN,3
23,Staff89,CN,1
23,Staff90,RN,5
23,Staff94,CN,3
23,Staff95,CN,1
23,Staff96,CN,1
23,Staff97,CN,2
23,Staff102,LPN,18
23,Staff104,CN,2
23,Staff108,CN,1
23,Staff110,CN,2
23,Staff114,RN,5
23,Staff116,CN,2
23,Staff117,LPN,7
23,Staff124,LPN,23
23,Staff125,RN,5
23,Staff130,CN,3
23,Staff132,LPN,15
23,Staff135,LPN,10
23,Staff136,CN,2
23,Staff137,CN,1
23,Staff141,LPN,19
23,Staff143,RN,4
23,Staff147,CN,0
23,Staff148,RN,3
23,Staff149,CN,0
23,Staff152,CN,0
23,Staff153,CN,2
23,Staff154,CN,1
23,Staff159,CN,1
23,Staff163,RN,5
23,Staff164,CN,2
23,Staff165,LPN,21
23,Staff166,RN,4
23,Staff168,CN,1
31,Staff11,LPN,17
31,Staff17,CN,2
31,Staff18,CN,3
31,Staff35,RN,6
31,Staff37,CN,2
31,Staff40,CN,2
31,Staff44,CN,5
31,Staff58,RN,4
31,Staff67,RN,6
31,Staff75,CN,1
31,Staff85,LPN,16
31,Staff92,LPN,18
31,Staff98,CN,1
31,Staff99,CN,2
31,Staff100,RN,6
31,Staff105,RN,5
31,Staff107,CN,2
31,Staff119,CN,5
31,Staff120,RN,4
31,Staff140,CN,2
31,Staff151,CN,2
31,Staff156,CN,1
31,Staff162,LPN,24
31,Staff167,CN,1
31,Staff169,CN,3
39,Staff0,CN,2
39,Staff1,CN,2
39,Staff2,CN,0
39,Staff3,LPN,17
39,Staff7,CN,2
39,Staff8,CN,4
39,Staff9,LPN,23
39,Staff12,LPN,24
39,Staff13,CN,3
39,Staff14,CN,3
39,Staff15,CN,2
39,Staff23,CN,1
39,Staff24,CN,1
39,Staff25,CN,2
39,Staff26,RN,5
39,Staff30,RN,7
39,Staff31,CN,2
39,Staff32,LPN,18
39,Staff33,CN,3
39,Staff38,CN,4
39,Staff39,RN,5
39,Staff41,CN,3
39,Staff42,CN,2
39,Staff45,CN,2
39,Staff48,LPN,26
39,Staff51,LPN,19
39,Staff52,CN,0
39,Staff53,CN,2
39,Staff54,LPN,26
39,Staff55,CN,2
39,Staff59,LPN,23
39,Staff60,LPN,25
39,Staff63,CN,2
39,Staff64,CN,3
39,Staff65,CN,2
39,Staff66,LPN,24
39,Staff68,CN,4
39,Staff69,CN,1
39,Staff70,CN,3
39,Staff71,CN,1
39,Staff72,CN,1
39,Staff78,CN,3
39,Staff82,CN,4
39,Staff83,LPN,16
39,Staff86,LPN,22
39,Staff91,RN,6
39,Staff93,CN,1
39,Staff101,CN,1
39,Staff103,CN,4
39,Staff106,CN,2
39,Staff109,CN,5
39,Staff111,CN,1
39,Staff112,RN,7
39,Staff113,RN,7
39,Staff115,LPN,14
39,Staff118,CN,2
39,Staff121,CN,1
39,Staff122,CN,2
39,Staff123,CN,2
39,Staff126,LPN,22
39,Staff127,CN,3
39,Staff128,CN,1
39,Staff129,CN,2
39,Staff131,CN,3
39,Staff133,RN,5
39,Staff134,CN,2
39,Staff138,CN,4
39,Staff139,RN,7
39,Staff142,RN,6
39,Staff144,RN,7
39,Staff145,LPN,16
39,Staff146,CN,3
39,Staff150,RN,3
39,Staff155,RN,4
39,Staff157,CN,2
39,Staff158,CN,1
39,Staff160,RN,5
39,Staff161,LPN,20
47,Staff4,CN,1
47,Staff5,CN,2
47,Staff6,LPN,30
47,Staff10,LPN,15
47,Staff16,CN,1
47,Staff19,CN,0
47,Staff20,LPN,18
47,Staff21,LPN,24
47,Staff22,CN,1
47,Staff27,RN,4
47,Staff28,CN,2
47,Staff29,CN,4
47,Staff34,CN,2
47,Staff36,LPN,25
47,Staff43,LPN,25
47,Staff46,CN,0
47,Staff47,CN,4
47,Staff49,RN,5
47,Staff50,CN,2
47,Staff56,CN,2
47,Staff57,CN,1
47,Staff61,CN,0
47,Staff62,CN,2
47,Staff73,LPN,19
47,Staff74,LPN,15
47,Staff76,CN,2
47,Staff77,CN,2
47,Staff79,CN,5
47,Staff80,LPN,23
47,Staff81,CN,3
47,Staff84,CN,1
47,Staff87,CN,2
47,Staff88,CN,3
47,Staff89,CN,2
47,Staff90,RN,6
47,Staff94,CN,2
47,Staff95,CN,4
47,Staff96,CN,0
47,Staff97,CN,2
47,Staff102,LPN,20
47,Staff104,CN,0
47,Staff108,CN,1
47,Staff110,CN,1
47,Staff114,RN,5
47,Staff116,CN,4
47,Staff117,LPN,24
47,Staff124,LPN,25
47,Staff125,RN,3
47,Staff130,CN,3
47,Staff132,LPN,19
47,Staff135,LPN,20
47,Staff136,CN,2
47,Staff137,CN,3
47,Staff141,LPN,25
47,Staff143,RN,7
47,Staff147,CN,3
47,Staff148,RN,7
47,Staff149,CN,0
47,Staff152,CN,2
47,Staff153,CN,1
47,Staff154,CN,4
47,Staff159,CN,3
47,Staff163,RN,6
47,Staff164,CN,2
47,Staff165,LPN,23
47,Staff166,RN,7
47,Staff168,CN,4
55,Staff11,LPN,21
55,Staff17,CN,0
55,Staff18,CN,0
55,Staff35,RN,5
55,Staff37,CN,3
55,Staff40,CN,2
55,Staff44,CN,2
55,Staff58,RN,6
55,Staff67,RN,6
55,Staff75,CN,2
55,Staff85,LPN,14
55,Staff92,LPN,16
55,Staff98,CN,0
55,Staff99,CN,2
55,Staff100,RN,4
55,Staff105,RN,7
55,Staff107,CN,2
55,Staff119,CN,3
55,Staff120,RN,5
55,Staff140,CN,4
55,Staff151,CN,2
55,Staff156,CN,3
55,Staff162,LPN,21
55,Staff167,CN,2
55,Staff169,CN,3
63,Staff0,CN,2
63,Staff1,CN,2
63,Staff2,CN,2
63,Staff3,LPN,26
63,Staff7,CN,1
63,Staff8,CN,1
63,Staff9,LPN,22
63,Staff12,LPN,24
63,Staff13,CN,1
63,Staff14,CN,3
63,Staff15,CN,1
63,Staff23,CN,4
63,Staff24,CN,2
63,Staff25,CN,5
63,Staff26,RN,7
63,Staff30,RN,6
63,Staff31,CN,2
63,Staff32,LPN,17
63,Staff33,CN,2
63,Staff38,CN,1
63,Staff39,RN,5
63,Staff41,CN,1
63,Staff42,CN,1
63,Staff45,CN,2
63,Staff48,LPN,20
63,Staff51,LPN,22
63,Staff52,CN,0
63,Staff53,CN,2
63,Staff54,LPN,25
63,Staff55,CN,3
63,Staff59,LPN,24
63,Staff60,LPN,29
63,Staff63,CN,1
63,Staff64,CN,2
63,Staff65,CN,2
63,Staff66,LPN,15
63,Staff68,CN,0
63,Staff69,CN,5
63,Staff70,CN,3
63,Staff71,CN,5
63,Staff72,CN,1
63,Staff78,CN,1
63,Staff82,CN,4
63,Staff83,LPN,21
63,Staff86,LPN,17
63,Staff91,RN,6
63,Staff93,CN,2
63,Staff101,CN,4
63,Staff103,CN,1
63,Staff106,CN,1
63,Staff109,CN,2
63,Staff111,CN,0
63,Staff112,RN,7
63,Staff113,RN,6
63,Staff115,LPN,15
63,Staff118,CN,2
63,Staff121,CN,4
63,Staff122,CN,2
63,Staff123,CN,2
63,Staff126,LPN,19
63,Staff127,CN,1
63,Staff128,CN,1
63,Staff129,CN,4
63,Staff131,CN,4
63,Staff133,RN,4
63,Staff134,CN,4
63,Staff138,CN,4
63,Staff139,RN,5
63,Staff142,RN,3
63,Staff144,RN,3
63,Staff145,LPN,16
63,Staff146,CN,2
63,Staff150,RN,5
63,Staff155,RN,5
63,Staff157,CN,1
63,Staff158,CN,6
63,Staff160,RN,5
63,Staff161,LPN,30
71,Staff4,CN,1
71,Staff5,CN,1
71,Staff6,LPN,18
71,Staff10,LPN,23
71,Staff16,CN,3
71,Staff19,CN,3
71,Staff20,LPN,22
71,Staff21,LPN,14
71,Staff22,CN,2
71,Staff27,RN,5
71,Staff28,CN,3
71,Staff29,CN,2
71,Staff34,CN,3
71,Staff36,LPN,21
71,Staff43,LPN,19
71,Staff46,CN,4
71,Staff47,CN,2
71,Staff49,RN,7
71,Staff50,CN,3
71,Staff56,CN,0
71,Staff57,CN,4
71,Staff61,CN,2
71,Staff62,CN,3
71,Staff73,LPN,27
71,Staff74,LPN,16
71,Staff76,CN,3
71,Staff77,CN,3
71,Staff79,CN,3
71,Staff80,LPN,14
71,Staff81,CN,2
71,Staff84,CN,1
71,Staff87,CN,0
71,Staff88,CN,2
71,Staff89,CN,2
71,Staff90,RN,4
71,Staff94,CN,4
71,Staff95,CN,1
71,Staff96,CN,1
71,Staff97,CN,2
71,Staff102,LPN,22
71,Staff104,CN,2
71,Staff108,CN,1
71,Staff110,CN,3
71,Staff114,RN,6
71,Staff116,CN,3
71,Staff117,LPN,19
71,Staff124,LPN,18
71,Staff125,RN,4
71,Staff130,CN,4
71,Staff132,LPN,26
71,Staff135,LPN,20
71,Staff136,CN,5
71,Staff137,CN,2
71,Staff141,LPN,19
71,Staff143,RN,5
71,Staff147,CN,3
71,Staff148,RN,6
71,Staff149,CN,2
71,Staff152,CN,2
71,Staff153,CN,3
71,Staff154,CN,4
71,Staff159,CN,1
71,Staff163,RN,5
71,Staff164,CN,1
71,Staff165,LPN,18
71,Staff166,RN,3
71,Staff168,CN,0
79,Staff11,LPN,18
79,Staff17,CN,0
79,Staff18,CN,2
79,Staff35,RN,3
79,Staff37,CN,4
79,Staff40,CN,2
79,Staff44,CN,2
79,Staff58,RN,6
79,Staff67,RN,5
79,Staff75,CN,5
79,Staff85,LPN,29
79,Staff92,LPN,19
79,Staff98,CN,0
79,Staff99,CN,1
79,Staff100,RN,6
79,Staff105,RN,5
79,Staff107,CN,2
79,Staff119,CN,1
79,Staff120,RN,5
79,Staff140,CN,2
79,Staff151,CN,2
79,Staff156,CN,1
79,Staff162,LPN,28
79,Staff167,CN,2
79,Staff169,CN,1
87,Staff0,CN,1
87,Staff1,CN,2
87,Staff2,CN,2
87,Staff3,LPN,23
87,Staff7,CN,1
87,Staff8,CN,2
87,Staff9,LPN,15
87,Staff12,LPN,20
87,Staff13,CN,3
87,Staff14,CN,4
87,Staff15,CN,3
87,Staff23,CN,0
87,Staff24,CN,4
87,Staff25,CN,1
87,Staff26,RN,6
87,Staff30,RN,6
87,Staff31,CN,2
87,Staff32,LPN,19
87,Staff33,CN,2
87,Staff38,CN,4
87,Staff39,RN,4
87,Staff41,CN,5
87,Staff42,CN,2
87,Staff45,CN,3
87,Staff48,LPN,22
87,Staff51,LPN,18
87,Staff52,CN,2
87,Staff53,CN,1
87,Staff54,LPN,23
87,Staff55,CN,0
87,Staff59,LPN,21
87,Staff60,LPN,16
87,Staff63,CN,0
87,Staff64,CN,1
87,Staff65,CN,3
87,Staff66,LPN,11
87,Staff68,CN,4
87,Staff69,CN,2
87,Staff70,CN,1
87,Staff71,CN,1
87,Staff72,CN,2
87,Staff78,CN,1
87,Staff82,CN,2
87,Staff83,LPN,16
87,Staff86,LPN,28
87,Staff91,RN,6
87,Staff93,CN,1
87,Staff101,CN,2
87,Staff103,CN,2
87,Staff106,CN,1
87,Staff109,CN,1
87,Staff111,CN,1
87,Staff112,RN,5
87,Staff113,RN,6
87,Staff115,LPN,19
87,Staff118,CN,1
87,Staff121,CN,3
87,Staff122,CN,1
87,Staff123,CN,2
87,Staff126,LPN,16
87,Staff127,CN,2
87,Staff128,CN,1
87,Staff129,CN,2
87,Staff131,CN,1
87,Staff133,RN,6
87,Staff134,CN,2
87,Staff138,CN,3
87,Staff139,RN,6
87,Staff142,RN,5
87,Staff144,RN,6
87,Staff145,LPN,23
87,Staff146,CN,2
87,Staff150,RN,4
87,Staff155,RN,6
87,Staff157,CN,0
87,Staff158,CN,0
87,Staff160,RN,7
87,Staff161,LPN,25
95,Staff4,CN,2
95,Staff5,CN,3
95,Staff6,LPN,20
95,Staff10,LPN,25
95,Staff16,CN,3
95,Staff19,CN,3
95,Staff20,LPN,15
95,Staff21,LPN,13
95,Staff22,CN,2
95,Staff27,RN,5
95,Staff28,CN,3
95,Staff29,CN,2
95,Staff34,CN,4
95,Staff36,LPN,25
95,Staff43,LPN,16
95,Staff46,CN,0
95,Staff47,CN,1
95,Staff49,RN,5
95,Staff50,CN,1
95,Staff56,CN,3
95,Staff57,CN,4
95,Staff61,CN,4
95,Staff62,CN,2
95,Staff73,LPN,20
95,Staff74,LPN,23
95,Staff76,CN,5
95,Staff77,CN,3
95,Staff79,CN,3
95,Staff80,LPN,18
95,Staff81,CN,1
95,Staff84,CN,1
95,Staff87,CN,2
95,Staff88,CN,1
95,Staff89,CN,2
95,Staff90,RN,6
95,Staff94,CN,1
95,Staff95,CN,3
95,Staff96,CN,2
95,Staff97,CN,1
95,Staff102,LPN,21
95,Staff104,CN,1
95,Staff108,CN,1
95,Staff110,CN,2
95,Staff114,RN,6
95,Staff116,CN,1
95,Staff117,LPN,24
95,Staff124,LPN,23
95,Staff125,RN,4
95,Staff130,CN,2
95,Staff132,LPN,21
95,Staff135,LPN,15
95,Staff136,CN,3
95,Staff137,CN,1
95,Staff141,LPN,25
95,Staff143,RN,4
95,Staff147,CN,3
95,Staff148,RN,6
95,Staff149,CN,2
95,Staff152,CN,5
95,Staff153,CN,4
95,Staff154,CN,1
95,Staff159,CN,1
95,Staff163,RN,5
95,Staff164,CN,2
95,Staff165,LPN,22
95,Staff166,RN,7
95,Staff168,CN,3
103,Staff11,LPN,15
103,Staff17,CN,3
103,Staff18,CN,3
103,Staff35,RN,4
103,Staff37,CN,2
103,Staff40,CN,2
103,Staff44,CN,1
103,Staff58,RN,6
103,Staff67,RN,5
103,Staff75,CN,2
103,Staff85,LPN,18
103,Staff92,LPN,20
103,Staff98,CN,0
103,Staff99,CN,4
103,Staff100,RN,7
103,Staff105,RN,7
103,Staff107,CN,3
103,Staff119,CN,0
103,Staff120,RN,5
103,Staff140,CN,3
103,Staff151,CN,2
103,Staff156,CN,2
103,Staff162,LPN,13
103,Staff167,CN,1
103,Staff169,CN,3
111,Staff0,CN,3
111,Staff1,CN,0
111,Staff2,CN,3
111,Staff3,LPN,22
111,Staff7,CN,1
111,Staff8,CN,2
111,Staff9,LPN,26
111,Staff12,LPN,18
111,Staff13,CN,1
111,Staff14,CN,5
111,Staff15,CN,3
111,Staff23,CN,4
111,Staff24,CN,3
111,Staff25,CN,5
111,Staff26,RN,6
111,Staff30,RN,6
111,Staff31,CN,2
111,Staff32,LPN,21
111,Staff33,CN,2
111,Staff38,CN,2
111,Staff39,RN,6
111,Staff41,CN,1
111,Staff42,CN,2
111,Staff45,CN,3
111,Staff48,LPN,19
111,Staff51,LPN,24
111,Staff52,CN,4
111,Staff53,CN,1
111,Staff54,LPN,23
111,Staff55,CN,4
111,Staff59,LPN,10
111,Staff60,LPN,11
111,Staff63,CN,3
111,Staff64,CN,3
111,Staff65,CN,2
111,Staff66,LPN,11
111,Staff68,CN,2
111,Staff69,CN,2
111,Staff70,CN,1
111,Staff71,CN,4
111,Staff72,CN,2
111,Staff78,CN,2
111,Staff82,CN,2
111,Staff83,LPN,20
111,Staff86,LPN,18
111,Staff91,RN,5
111,Staff93,CN,0
111,Staff101,CN,2
111,Staff103,CN,1
111,Staff106,CN,1
111,Staff109,CN,6
111,Staff111,CN,3
111,Staff112,RN,7
111,Staff113,RN,5
111,Staff115,LPN,25
111,Staff118,CN,4
111,Staff121,CN,1
111,Staff122,CN,3
111,Staff123,CN,0
111,Staff126,LPN,13
111,Staff127,CN,2
111,Staff128,CN,2
111,Staff129,CN,1
111,Staff131,CN,4
111,Staff133,RN,6
111,Staff134,CN,2
111,Staff138,CN,0
111,Staff139,RN,6
111,Staff142,RN,5
111,Staff144,RN,7
111,Staff145,LPN,23
111,Staff146,CN,1
111,Staff150,RN,2
111,Staff155,RN,4
111,Staff157,CN,2
111,Staff158,CN,2
111,Staff160,RN,7
111,Staff161,LPN,11
119,Staff4,CN,4
119,Staff5,CN,0
119,Staff6,LPN,23
119,Staff10,LPN,14
119,Staff16,CN,0
119,Staff19,CN,1
119,Staff20,LPN,23
119,Staff21,LPN,19
119,Staff22,CN,3
119,Staff27,RN,7
119,Staff28,CN,3
119,Staff29,CN,5
119,Staff34,CN,2
119,Staff36,LPN,15
119,Staff43,LPN,13
119,Staff46,CN,4
119,Staff47,CN,1
119,Staff49,RN,4
119,Staff50,CN,5
119,Staff56,CN,3
119,Staff57,CN,1
119,Staff61,CN,1
119,Staff62,CN,3
119,Staff73,LPN,16
119,Staff74,LPN,22
119,Staff76,CN,0
119,Staff77,CN,2
119,Staff79,CN,2
119,Staff80,LPN,15
119,Staff81,CN,3
119,Staff84,CN,2
119,Staff87,CN,4
119,Staff88,CN,3
119,Staff89,CN,2
119,Staff90,RN,5
119,Staff94,CN,2
119,Staff95,CN,2
119,Staff96,CN,1
119,Staff97,CN,2
119,Staff102,LPN,19
119,Staff104,CN,0
119,Staff108,CN,1
119,Staff110,CN,0
119,Staff114,RN,4
119,Staff116,CN,2
119,Staff117,LPN,22
119,Staff124,LPN,15
119,Staff125,RN,5
119,Staff130,CN,4
119,Staff132,LPN,21
119,Staff135,LPN,24
119,Staff136,CN,1
119,Staff137,CN,3
119,Staff141,LPN,23
119,Staff143,RN,7
119,Staff147,CN,3
119,Staff148,RN,6
119,Staff149,CN,3
119,Staff152,CN,5
119,Staff153,CN,1
119,Staff154,CN,3
119,Staff159,CN,3
119,Staff163,RN,4
119,Staff164,CN,2
119,Staff165,LPN,19
119,Staff166,RN,6
119,Staff168,CN,1
127,Staff11,LPN,21
127,Staff17,CN,2
127,Staff18,CN,1
127,Staff35,RN,5
127,Staff37,CN,2
127,Staff40,CN,1
127,Staff44,CN,3
127,Staff58,RN,5
127,Staff67,RN,5
127,Staff75,CN,3
127,Staff85,LPN,20
127,Staff92,LPN,24
127,Staff98,CN,3
127,Staff99,CN,3
127,Staff100,RN,6
127,Staff105,RN,4
127,Staff107,CN,3
127,Staff119,CN,1
127,Staff120,RN,6
127,Staff140,CN,2
127,Staff151,CN,1
127,Staff156,CN,2
127,Staff162,LPN,26
127,Staff167,CN,3
127,Staff169,CN,3
135,Staff0,CN,2
135,Staff1,CN,5
135,Staff2,CN,4
135,Staff3,LPN,19
135,Staff7,CN,2
135,Staff8,CN,1
135,Staff9,LPN,16
135,Staff12,LPN,16
135,Staff13,CN,1
135,Staff14,CN,2
135,Staff15,CN,4
135,Staff23,CN,3
135,Staff24,CN,4
135,Staff25,CN,4
135,Staff26,RN,5
135,Staff30,RN,6
135,Staff31,CN,2
135,Staff32,LPN,22
135,Staff33,CN,1
135,Staff38,CN,0
135,Staff39,RN,6
135,Staff41,CN,1
135,Staff42,CN,2
135,Staff45,CN,2
135,Staff48,LPN,24
135,Staff51,LPN,27
135,Staff52,CN,1
135,Staff53,CN,2
135,Staff54,LPN,20
135,Staff55,CN,1
135,Staff59,LPN,19
135,Staff60,LPN,17
135,Staff63,CN,1
135,Staff64,CN,1
135,Staff65,CN,1
135,Staff66,LPN,18
135,Staff68,CN,1
135,Staff69,CN,1
135,Staff70,CN,0
135,Staff71,CN,2
135,Staff72,CN,1
135,Staff78,CN,2
135,Staff82,CN,2
135,Staff83,LPN,24
135,Staff86,LPN,27
135,Staff91,RN,4
135,Staff93,CN,1
135,Staff101,CN,0
135,Staff103,CN,2
135,Staff106,CN,2
135,Staff109,CN,2
135,Staff111,CN,3
135,Staff112,RN,5
135,Staff113,RN,4
135,Staff115,LPN,18
135,Staff118,CN,2
135,Staff121,CN,2
135,Staff122,CN,2
135,Staff123,CN,4
135,Staff126,LPN,29
135,Staff127,CN,2
135,Staff128,CN,3
135,Staff129,CN,2
135,Staff131,CN,0
135,Staff133,RN,5
135,Staff134,CN,1
135,Staff138,CN,0
135,Staff139,RN,6
135,Staff142,RN,4
135,Staff144,RN,6
135,Staff145,LPN,23
135,Staff146,CN,1
135,Staff150,RN,6
135,Staff155,RN,5
135,Staff157,CN,3
135,Staff158,CN,4
135,Staff160,RN,5
135,Staff161,LPN,16
143,Staff4,CN,1
143,Staff5,CN,0
143,Staff6,LPN,17
143,Staff10,LPN,24
143,Staff16,CN,2
143,Staff19,CN,2
143,Staff20,LPN,19
143,Staff21,LPN,25
143,Staff22,CN,1
143,Staff27,RN,7
143,Staff28,CN,3
143,Staff29,CN,2
143,Staff34,CN,0
143,Staff36,LPN,25
143,Staff43,LPN,28
143,Staff46,CN,3
143,Staff47,CN,1
143,Staff49,RN,5
143,Staff50,CN,2
143,Staff56,CN,2
143,Staff57,CN,3
143,Staff61,CN,0
143,Staff62,CN,3
143,Staff73,LPN,19
143,Staff74,LPN,18
143,Staff76,CN,2
143,Staff77,CN,3
143,Staff79,CN,3
143,Staff80,LPN,21
143,Staff81,CN,5
143,Staff84,CN,3
143,Staff87,CN,1
143,Staff88,CN,2
143,Staff89,CN,2
143,Staff90,RN,4
143,Staff94,CN,1
143,Staff95,CN,1
143,Staff96,CN,2
143,Staff97,CN,3
143,Staff102,LPN,11
143,Staff104,CN,0
143,Staff108,CN,1
143,Staff110,CN,1
143,Staff114,RN,4
143,Staff116,CN,3
143,Staff117,LPN,11
143,Staff124,LPN,17
143,Staff125,RN,5
143,Staff130,CN,1
143,Staff132,LPN,14
143,Staff135,LPN,19
143,Staff136,CN,2
143,Staff137,CN,1
143,Staff141,LPN,30
143,Staff143,RN,7
143,Staff147,CN,3
143,Staff148,RN,6
143,Staff149,CN,3
143,Staff152,CN,4
143,Staff153,CN,1
143,Staff154,CN,5
143,Staff159,CN,2
143,Staff163,RN,5
143,Staff164,CN,2
143,Staff165,LPN,18
143,Staff166,RN,5
143,Staff168,CN,2
151,Staff11,LPN,19
151,Staff17,CN,3
151,Staff18,CN,3
151,Staff35,RN,6
151,Staff37,CN,1
151,Staff40,CN,3
151,Staff44,CN,3
151,Staff58,RN,6
151,Staff67,RN,7
151,Staff75,CN,2
151,Staff85,LPN,26
151,Staff92,LPN,22
151,Staff98,CN,1
151,Staff99,CN,0
151,Staff100,RN,6
151,Staff105,RN,6
151,Staff107,CN,1
151,Staff119,CN,3
151,Staff120,RN,6
151,Staff140,CN,3
151,Staff151,CN,2
151,Staff156,CN,0
151,Staff162,LPN,15
151,Staff167,CN,1
151,Staff169,CN,3
159,Staff0,CN,3
159,Staff1,CN,4
159,Staff2,CN,5
159,Staff3,LPN,17
159,Staff7,CN,2
159,Staff8,CN,2
159,Staff9,LPN,21
159,Staff12,LPN,24
159,Staff13,CN,0
159,Staff14,CN,4
159,Staff15,CN,2
159,Staff23,CN,3
159,Staff24,CN,1
159,Staff25,CN,3
159,Staff26,RN,6
159,Staff30,RN,7
159,Staff31,CN,3
159,Staff32,LPN,27
159,Staff33,CN,2
159,Staff38,CN,1
159,Staff39,RN,7
159,Staff41,CN,4
159,Staff42,CN,2
159,Staff45,CN,2
159,Staff48,LPN,10
159,Staff51,LPN,19
159,Staff52,CN,3
159,Staff53,CN,2
159,Staff54,LPN,24
159,Staff55,CN,1
159,Staff59,LPN,15
159,Staff60,LPN,21
159,Staff63,CN,1
159,Staff64,CN,5
159,Staff65,CN,2
159,Staff66,LPN,18
159,Staff68,CN,5
159,Staff69,CN,2
159,Staff70,CN,3
159,Staff71,CN,1
159,Staff72,CN,3
159,Staff78,CN,2
159,Staff82,CN,1
159,Staff83,LPN,26
159,Staff86,LPN,20
159,Staff91,RN,6
159,Staff93,CN,3
159,Staff101,CN,2
159,Staff103,CN,1
159,Staff106,CN,3
159,Staff109,CN,0
159,Staff111,CN,2
159,Staff112,RN,6
159,Staff113,RN,7
159,Staff115,LPN,21
159,Staff118,CN,1
159,Staff121,CN,2
159,Staff122,CN,2
159,Staff123,CN,1
159,Staff126,LPN,23
159,Staff127,CN,3
159,Staff128,CN,2
159,Staff129,CN,2
159,Staff131,CN,2
159,Staff133,RN,5
159,Staff134,CN,2
159,Staff138,CN,1
159,Staff139,RN,4
159,Staff142,RN,5
159,Staff144,RN,5
159,Staff145,LPN,23
159,Staff146,CN,1
159,Staff150,RN,4
159,Staff155,RN,4
159,Staff157,CN,2
159,Staff158,CN,2
159,Staff160,RN,5
159,Staff161,LPN,28
167,Staff4,CN,4
167,Staff5,CN,2
167,Staff6,LPN,25
167,Staff10,LPN,24
167,Staff16,CN,4
167,Staff19,CN,3
167,Staff20,LPN,14
167,Staff21,LPN,11
167,Staff22,CN,2
167,Staff27,RN,6
167,Staff28,CN,3
167,Staff29,CN,1
167,Staff34,CN,3
167,Staff36,LPN,26
167,Staff43,LPN,21
167,Staff46,CN,2
167,Staff47,CN,3
167,Staff49,RN,6
167,Staff50,CN,2
167,Staff56,CN,2
167,Staff57,CN,3
