cycle,name,Type,ResTurn
79,Staff65,CN,0
79,Staff69,CN,3
79,Staff71,CN,5
79,Staff72,CN,0
79,Staff87,CN,2
79,Staff91,CN,4
79,Staff94,CN,3
79,Staff97,CN,4
79,Staff100,CN,2
79,Staff112,RN,6
79,Staff113,LPN,23
79,Staff122,CN,3
79,Staff123,CN,3
79,Staff126,CN,1
79,Staff127,CN,2
79,Staff133,CN,1
79,Staff144,CN,3
79,Staff147,RN,5
79,Staff150,LPN,27
79,Staff154,RN,5
79,Staff157,CN,2
79,Staff160,CN,1
79,Staff165,CN,3
87,Staff3,CN,2
87,Staff4,CN,0
87,Staff5,CN,2
87,Staff13,RN,6
87,Staff14,CN,2
87,Staff17,CN,3
87,Staff18,CN,2
87,Staff19,LPN,26
87,Staff20,CN,2
87,Staff21,CN,2
87,Staff30,CN,2
87,Staff31,CN,3
87,Staff36,CN,3
87,Staff39,CN,2
87,Staff43,RN,5
87,Staff44,CN,3
87,Staff45,CN,1
87,Staff46,LPN,21
87,Staff52,CN,0
87,Staff53,CN,3
87,Staff58,CN,0
87,Staff60,CN,2
87,Staff61,CN,4
87,Staff62,LPN,21
87,Staff63,LPN,16
87,Staff68,CN,1
87,Staff73,CN,0
87,Staff74,LPN,21
87,Staff83,LPN,22
87,Staff85,LPN,20
87,Staff86,LPN,21
87,Staff89,CN,3
87,Staff92,CN,3
87,Staff93,CN,2
87,Staff95,CN,1
87,Staff96,CN,3
87,Staff98,CN,2
87,Staff99,CN,3
87,Staff102,CN,2
87,Staff104,CN,0
87,Staff105,CN,2
87,Staff106,RN,6
87,Staff107,CN,1
87,Staff110,LPN,29
87,Staff111,CN,3
87,Staff114,CN,1
87,Staff116,CN,0
87,Staff120,CN,2
87,Staff124,RN,4
87,Staff125,RN,6
87,Staff129,CN,1
87,Staff131,CN,3
87,Staff134,CN,1
87,Staff135,CN,4
87,Staff136,CN,3
87,Staff140,CN,1
87,Staff141,LPN,15
87,Staff142,CN,2
87,Staff143,RN,5
87,Staff146,CN,1
87,Staff148,RN,5
87,Staff152,CN,1
87,Staff156,CN,3
87,Staff158,CN,2
87,Staff159,CN,2
87,Staff163,CN,3
87,Staff166,CN,5
87,Staff168,LPN,22
87,Staff169,LPN,18
95,Staff2,CN,3
95,Staff8,RN,6
95,Staff9,CN,1
95,Staff11,CN,2
95,Staff12,CN,1
95,Staff15,LPN,12
95,Staff16,RN,7
95,Staff22,RN,4
95,Staff24,CN,2
95,Staff25,RN,5
95,Staff26,RN,2
95,Staff28,CN,0
95,Staff32,CN,0
95,Staff33,LPN,20
95,Staff34,CN,4
95,Staff37,CN,3
95,Staff38,RN,5
95,Staff40,CN,3
95,Staff41,CN,2
95,Staff51,RN,4
95,Staff57,CN,3
95,Staff59,CN,5
95,Staff66,CN,1
95,Staff67,CN,4
95,Staff70,CN,3
95,Staff75,CN,2
95,Staff76,CN,4
95,Staff77,CN,1
95,Staff78,CN,3
95,Staff79,RN,3
95,Staff80,RN,6
95,Staff81,CN,3
95,Staff82,RN,6
95,Staff84,CN,3
95,Staff88,CN,1
95,Staff90,LPN,18
95,Staff101,CN,2
95,Staff103,RN,5
95,Staff108,RN,6
95,Staff109,CN,1
95,Staff115,CN,3
95,Staff117,LPN,22
95,Staff118,CN,2
95,Staff119,LPN,27
95,Staff121,RN,6
95,Staff128,CN,1
95,Staff130,LPN,22
95,Staff132,CN,0
95,Staff137,CN,3
95,Staff138,RN,5
95,Staff139,CN,3
95,Staff145,CN,1
95,Staff149,LPN,21
95,Staff151,CN,1
95,Staff153,CN,4
95,Staff155,RN,5
95,Staff161,CN,1
95,Staff162,CN,4
95,Staff164,CN,1
95,Staff167,CN,4
103,Staff0,LPN,21
103,Staff1,CN,1
103,Staff6,RN,3
103,Staff7,CN,3
103,Staff10,CN,4
103,Staff23,CN,0
103,Staff27,RN,5
103,Staff29,CN,5
103,Staff35,CN,2
103,Staff42,CN,3
103,Staff47,CN,3
103,Staff48,LPN,14
103,Staff49,CN,1
103,Staff50,LPN,26
103,Staff54,CN,1
103,Staff55,LPN,23
103,Staff56,CN,2
103,Staff64,CN,2
103,Staff65,CN,2
103,Staff69,CN,0
103,Staff71,CN,2
103,Staff72,CN,2
103,Staff87,CN,2
103,Staff91,CN,3
103,Staff94,CN,1
103,Staff97,CN,3
103,Staff100,CN,2
103,Staff112,RN,6
103,Staff113,LPN,20
103,Staff122,CN,3
103,Staff123,CN,3
103,Staff126,CN,0
103,Staff127,CN,1
103,Staff133,CN,1
103,Staff144,CN,1
103,Staff147,RN,7
103,Staff150,LPN,18
103,Staff154,RN,5
103,Staff157,CN,1
103,Staff160,CN,2
103,Staff165,CN,1
111,Staff3,CN,1
111,Staff4,CN,0
111,Staff5,CN,2
111,Staff13,RN,7
111,Staff14,CN,1
111,Staff17,CN,2
111,Staff18,CN,3
111,Staff19,LPN,26
111,Staff20,CN,1
111,Staff21,CN,2
111,Staff30,CN,0
111,Staff31,CN,1
111,Staff36,CN,4
111,Staff39,CN,2
111,Staff43,RN,6
111,Staff44,CN,1
111,Staff45,CN,3
111,Staff46,LPN,20
111,Staff52,CN,2
111,Staff53,CN,3
111,Staff58,CN,2
111,Staff60,CN,3
111,Staff61,CN,0
111,Staff62,LPN,22
111,Staff63,LPN,26
111,Staff68,CN,3
111,Staff73,CN,1
111,Staff74,LPN,20
111,Staff83,LPN,22
111,Staff85,LPN,20
111,Staff86,LPN,17
111,Staff89,CN,2
111,Staff92,CN,4
111,Staff93,CN,3
111,Staff95,CN,2
111,Staff96,CN,5
111,Staff98,CN,3
111,Staff99,CN,1
111,Staff102,CN,1
111,Staff104,CN,1
111,Staff105,CN,1
111,Staff106,RN,2
111,Staff107,CN,0
111,Staff110,LPN,15
111,Staff111,CN,0
111,Staff114,CN,2
111,Staff116,CN,2
111,Staff120,CN,2
111,Staff124,RN,5
111,Staff125,RN,4
111,Staff129,CN,2
111,Staff131,CN,6
111,Staff134,CN,4
111,Staff135,CN,2
111,Staff136,CN,0
111,Staff140,CN,0
111,Staff141,LPN,17
111,Staff142,CN,2
111,Staff143,RN,5
111,Staff146,CN,3
111,Staff148,RN,5
111,Staff152,CN,3
111,Staff156,CN,1
111,Staff158,CN,4
111,Staff159,CN,5
111,Staff163,CN,3
111,Staff166,CN,2
111,Staff168,LPN,11
111,Staff169,LPN,24
119,Staff2,CN,0
119,Staff8,RN,5
119,Staff9,CN,1
119,Staff11,CN,2
119,Staff12,CN,3
119,Staff15,LPN,20
119,Staff16,RN,6
119,Staff22,RN,7
119,Staff24,CN,1
119,Staff25,RN,6
119,Staff26,RN,6
119,Staff28,CN,2
119,Staff32,CN,3
119,Staff33,LPN,17
119,Staff34,CN,0
119,Staff37,CN,2
119,Staff38,RN,4
119,Staff40,CN,3
119,Staff41,CN,2
119,Staff51,RN,6
119,Staff57,CN,1
119,Staff59,CN,2
119,Staff66,CN,2
119,Staff67,CN,2
119,Staff70,CN,4
119,Staff75,CN,2
119,Staff76,CN,2
119,Staff77,CN,0
119,Staff78,CN,5
119,Staff79,RN,6
119,Staff80,RN,5
119,Staff81,CN,2
119,Staff82,RN,4
119,Staff84,CN,1
119,Staff88,CN,3
119,Staff90,LPN,14
119,Staff101,CN,1
119,Staff103,RN,7
119,Staff108,RN,6
119,Staff109,CN,3
119,Staff115,CN,4
119,Staff117,LPN,19
119,Staff118,CN,3
119,Staff119,LPN,16
119,Staff121,RN,7
119,Staff128,CN,1
119,Staff130,LPN,17
119,Staff132,CN,3
119,Staff137,CN,3
119,Staff138,RN,7
119,Staff139,CN,5
119,Staff145,CN,4
119,Staff149,LPN,14
119,Staff151,CN,5
119,Staff153,CN,4
119,Staff155,RN,3
119,Staff161,CN,3
119,Staff162,CN,1
119,Staff164,CN,4
119,Staff167,CN,0
127,Staff0,LPN,29
127,Staff1,CN,1
127,Staff6,RN,5
127,Staff7,CN,0
127,Staff10,CN,4
127,Staff23,CN,2
127,Staff27,RN,4
127,Staff29,CN,0
127,Staff35,CN,4
127,Staff42,CN,2
127,Staff47,CN,4
127,Staff48,LPN,28
127,Staff49,CN,1
127,Staff50,LPN,13
127,Staff54,CN,2
127,Staff55,LPN,18
127,Staff56,CN,1
127,Staff64,CN,1
127,Staff65,CN,1
127,Staff69,CN,3
127,Staff71,CN,1
127,Staff72,CN,2
127,Staff87,CN,2
127,Staff91,CN,2
127,Staff94,CN,2
127,Staff97,CN,3
127,Staff100,CN,4
127,Staff112,RN,5
127,Staff113,LPN,14
127,Staff122,CN,3
127,Staff123,CN,2
127,Staff126,CN,2
127,Staff127,CN,2
127,Staff133,CN,1
127,Staff144,CN,1
127,Staff147,RN,6
127,Staff150,LPN,17
127,Staff154,RN,5
127,Staff157,CN,1
127,Staff160,CN,4
127,Staff165,CN,3
135,Staff3,CN,2
135,Staff4,CN,2
135,Staff5,CN,4
135,Staff13,RN,7
135,Staff14,CN,1
135,Staff17,CN,1
135,Staff18,CN,3
135,Staff19,LPN,24
135,Staff20,CN,2
135,Staff21,CN,1
135,Staff30,CN,2
135,Staff31,CN,1
135,Staff36,CN,3
135,Staff39,CN,4
135,Staff43,RN,3
135,Staff44,CN,2
135,Staff45,CN,3
135,Staff46,LPN,15
135,Staff52,CN,1
135,Staff53,CN,2
135,Staff58,CN,1
135,Staff60,CN,2
135,Staff61,CN,6
135,Staff62,LPN,19
135,Staff63,LPN,25
135,Staff68,CN,0
135,Staff73,CN,2
135,Staff74,LPN,10
135,Staff83,LPN,19
135,Staff85,LPN,14
135,Staff86,LPN,17
135,Staff89,CN,1
135,Staff92,CN,0
135,Staff93,CN,5
135,Staff95,CN,1
135,Staff96,CN,2
135,Staff98,CN,2
135,Staff99,CN,1
135,Staff102,CN,1
135,Staff104,CN,1
135,Staff105,CN,3
135,Staff106,RN,4
135,Staff107,CN,4
135,Staff110,LPN,22
135,Staff111,CN,2
135,Staff114,CN,1
135,Staff116,CN,2
135,Staff120,CN,3
135,Staff124,RN,4
135,Staff125,RN,4
135,Staff129,CN,1
135,Staff131,CN,4
135,Staff134,CN,2
135,Staff135,CN,2
135,Staff136,CN,2
135,Staff140,CN,4
135,Staff141,LPN,15
135,Staff142,CN,3
135,Staff143,RN,7
135,Staff146,CN,2
135,Staff148,RN,6
135,Staff152,CN,3
135,Staff156,CN,3
135,Staff158,CN,1
135,Staff159,CN,1
135,Staff163,CN,2
135,Staff166,CN,3
135,Staff168,LPN,21
135,Staff169,LPN,18
143,Staff2,CN,2
143,Staff8,RN,6
143,Staff9,CN,0
143,Staff11,CN,3
143,Staff12,CN,3
143,Staff15,LPN,18
143,Staff16,RN,4
143,Staff22,RN,6
143,Staff24,CN,2
143,Staff25,RN,7
143,Staff26,RN,5
143,Staff28,CN,2
143,Staff32,CN,0
143,Staff33,LPN,22
143,Staff34,CN,3
143,Staff37,CN,1
143,Staff38,RN,5
143,Staff40,CN,1
143,Staff41,CN,3
143,Staff51,RN,6
143,Staff57,CN,1
143,Staff59,CN,3
143,Staff66,CN,1
143,Staff67,CN,2
143,Staff70,CN,1
143,Staff75,CN,4
143,Staff76,CN,2
143,Staff77,CN,2
143,Staff78,CN,3
143,Staff79,RN,7
143,Staff80,RN,7
143,Staff81,CN,2
143,Staff82,RN,7
143,Staff84,CN,4
143,Staff88,CN,4
143,Staff90,LPN,19
143,Staff101,CN,0
143,Staff103,RN,6
143,Staff108,RN,6
143,Staff109,CN,1
143,Staff115,CN,2
143,Staff117,LPN,9
143,Staff118,CN,0
143,Staff119,LPN,20
143,Staff121,RN,5
143,Staff128,CN,1
143,Staff130,LPN,22
143,Staff132,CN,1
143,Staff137,CN,1
143,Staff138,RN,6
143,Staff139,CN,3
143,Staff145,CN,2
143,Staff149,LPN,18
143,Staff151,CN,2
143,Staff153,CN,1
143,Staff155,RN,5
143,Staff161,CN,2
143,Staff162,CN,0
143,Staff164,CN,2
143,Staff167,CN,2
151,Staff0,LPN,21
151,Staff1,CN,3
151,Staff6,RN,6
151,Staff7,CN,0
151,Staff10,CN,0
151,Staff23,CN,5
151,Staff27,RN,6
151,Staff29,CN,1
151,Staff35,CN,2
151,Staff42,CN,1
151,Staff47,CN,2
151,Staff48,LPN,21
151,Staff49,CN,1
151,Staff50,LPN,19
151,Staff54,CN,1
151,Staff55,LPN,22
151,Staff56,CN,3
151,Staff64,CN,2
151,Staff65,CN,1
151,Staff69,CN,2
151,Staff71,CN,2
151,Staff72,CN,2
151,Staff87,CN,1
151,Staff91,CN,1
151,Staff94,CN,2
151,Staff97,CN,4
151,Staff100,CN,3
151,Staff112,RN,4
151,Staff113,LPN,19
151,Staff122,CN,2
151,Staff123,CN,3
151,Staff126,CN,1
151,Staff127,CN,1
151,Staff133,CN,3
151,Staff144,CN,0
151,Staff147,RN,6
151,Staff150,LPN,14
151,Staff154,RN,5
151,Staff157,CN,1
151,Staff160,CN,1
151,Staff165,CN,1
159,Staff3,CN,4
159,Staff4,CN,2
159,Staff5,CN,1
159,Staff13,RN,7
159,Staff14,CN,3
159,Staff17,CN,2
159,Staff18,CN,3
159,Staff19,LPN,18
159,Staff20,CN,4
159,Staff21,CN,4
159,Staff30,CN,2
159,Staff31,CN,2
159,Staff36,CN,3
159,Staff39,CN,1
159,Staff43,RN,6
159,Staff44,CN,4
159,Staff45,CN,2
159,Staff46,LPN,24
159,Staff52,CN,1
159,Staff53,CN,2
159,Staff58,CN,2
159,Staff60,CN,2
159,Staff61,CN,2
159,Staff62,LPN,23
159,Staff63,LPN,25
159,Staff68,CN,3
159,Staff73,CN,1
159,Staff74,LPN,26
159,Staff83,LPN,20
159,Staff85,LPN,27
159,Staff86,LPN,25
159,Staff89,CN,1
159,Staff92,CN,3
159,Staff93,CN,1
159,Staff95,CN,3
159,Staff96,CN,3
159,Staff98,CN,3
159,Staff99,CN,1
159,Staff102,CN,3
159,Staff104,CN,1
159,Staff105,CN,3
159,Staff106,RN,5
159,Staff107,CN,3
159,Staff110,LPN,23
159,Staff111,CN,3
159,Staff114,CN,1
159,Staff116,CN,0
159,Staff120,CN,2
159,Staff124,RN,6
159,Staff125,RN,6
159,Staff129,CN,1
159,Staff131,CN,1
159,Staff134,CN,2
159,Staff135,CN,1
159,Staff136,CN,0
159,Staff140,CN,0
159,Staff141,LPN,22
159,Staff142,CN,2
159,Staff143,RN,4
159,Staff146,CN,1
159,Staff148,RN,6
159,Staff152,CN,3
159,Staff156,CN,5
159,Staff158,CN,0
159,Staff159,CN,2
159,Staff163,CN,2
159,Staff166,CN,4
159,Staff168,LPN,25
159,Staff169,LPN,22
167,Staff2,CN,3
167,Staff8,RN,4
167,Staff9,CN,2
167,Staff11,CN,2
167,Staff12,CN,2
167,Staff15,LPN,8
167,Staff16,RN,6
167,Staff22,RN,4
167,Staff24,CN,2
167,Staff25,RN,5
167,Staff26,RN,5
167,Staff28,CN,1
167,Staff32,CN,3
167,Staff33,LPN,24
167,Staff34,CN,1
167,Staff37,CN,2
167,Staff38,RN,6
167,Staff40,CN,1
167,Staff41,CN,2
167,Staff51,RN,6
