cycle,name,Type,ResTurn
31,Staff40,CN,2
31,Staff46,LPN,16
31,Staff48,LPN,21
31,Staff49,CN,2
31,Staff50,CN,1
31,Staff51,CN,3
31,Staff64,LPN,22
31,Staff75,CN,1
31,Staff81,CN,1
31,Staff89,CN,3
31,Staff90,CN,1
31,Staff91,RN,6
31,Staff99,RN,6
31,Staff101,CN,1
31,Staff106,CN,2
31,Staff111,CN,3
31,Staff114,LPN,19
31,Staff115,LPN,19
31,Staff137,CN,2
31,Staff142,CN,2
31,Staff157,CN,1
31,Staff161,LPN,20
39,Staff0,RN,6
39,Staff1,CN,3
39,Staff7,RN,6
39,Staff8,CN,0
39,Staff10,CN,3
39,Staff13,RN,7
39,Staff14,CN,3
39,Staff15,LPN,22
39,Staff20,RN,4
39,Staff25,CN,2
39,Staff26,CN,3
39,Staff29,RN,5
39,Staff30,CN,3
39,Staff38,LPN,11
39,Staff42,CN,2
39,Staff45,CN,2
39,Staff52,CN,2
39,Staff55,RN,6
39,Staff57,CN,2
39,Staff59,CN,0
39,Staff61,CN,1
39,Staff62,CN,1
39,Staff63,CN,2
39,Staff65,RN,5
39,Staff67,CN,3
39,Staff68,RN,5
39,Staff70,CN,5
39,Staff73,CN,1
39,Staff74,LPN,16
39,Staff76,CN,2
39,Staff77,CN,1
39,Staff80,CN,1
39,Staff83,LPN,24
39,Staff84,CN,2
39,Staff92,LPN,18
39,Staff93,RN,5
39,Staff95,CN,2
39,Staff96,LPN,15
39,Staff100,CN,2
39,Staff102,CN,0
39,Staff107,LPN,20
39,Staff113,LPN,23
39,Staff116,CN,2
39,Staff117,CN,2
39,Staff118,CN,2
39,Staff119,CN,3
39,Staff120,CN,2
39,Staff122,LPN,23
39,Staff123,CN,1
39,Staff124,CN,1
39,Staff129,LPN,17
39,Staff132,CN,2
39,Staff133,CN,1
39,Staff140,LPN,24
39,Staff141,RN,7
39,Staff143,LPN,15
39,Staff146,CN,4
39,Staff148,CN,1
39,Staff150,CN,2
39,Staff153,RN,7
39,Staff154,CN,3
39,Staff155,LPN,17
39,Staff159,CN,1
39,Staff160,CN,1
39,Staff163,RN,4
39,Staff164,LPN,22
39,Staff165,CN,3
39,Staff166,LPN,18
39,Staff168,CN,2
39,Staff169,CN,3
47,Staff3,CN,3
47,Staff4,CN,3
47,Staff5,LPN,18
47,Staff6,CN,1
47,Staff9,CN,2
47,Staff12,CN,1
47,Staff16,CN,2
47,Staff17,CN,2
47,Staff19,CN,2
47,Staff21,LPN,28
47,Staff22,CN,2
47,Staff27,CN,2
47,Staff28,CN,2
47,Staff31,CN,1
47,Staff32,CN,3
47,Staff33,CN,3
47,Staff34,CN,2
47,Staff35,RN,6
47,Staff39,RN,6
47,Staff41,CN,4
47,Staff43,LPN,18
47,Staff44,CN,3
47,Staff47,RN,6
47,Staff53,CN,2
47,Staff54,CN,2
47,Staff56,CN,2
47,Staff58,LPN,30
47,Staff60,LPN,25
47,Staff66,CN,4
47,Staff69,LPN,20
47,Staff71,RN,3
47,Staff72,CN,3
47,Staff78,RN,5
47,Staff79,RN,6
47,Staff82,CN,3
47,Staff85,CN,1
47,Staff86,CN,0
47,Staff87,CN,2
47,Staff88,CN,2
47,Staff94,RN,3
47,Staff97,RN,4
47,Staff98,LPN,18
47,Staff103,CN,2
47,Staff104,CN,3
47,Staff105,CN,3
47,Staff108,CN,2
47,Staff109,CN,1
47,Staff110,CN,2
47,Staff112,RN,6
47,Staff121,LPN,15
47,Staff125,RN,6
47,Staff126,RN,7
47,Staff127,CN,1
47,Staff128,LPN,16
47,Staff130,CN,2
47,Staff131,CN,0
47,Staff134,RN,6
47,Staff135,CN,2
47,Staff136,CN,2
47,Staff138,LPN,27
47,Staff139,RN,6
47,Staff144,LPN,27
47,Staff145,CN,6
47,Staff147,CN,3
47,Staff149,CN,3
47,Staff151,CN,4
47,Staff152,LPN,18
47,Staff156,LPN,22
47,Staff158,CN,3
47,Staff162,CN,3
47,Staff167,CN,2
55,Staff2,CN,3
55,Staff11,LPN,21
55,Staff18,LPN,23
55,Staff23,CN,1
55,Staff24,RN,7
55,Staff36,CN,2
55,Staff37,RN,5
55,Staff40,CN,1
55,Staff46,LPN,18
55,Staff48,LPN,19
55,Staff49,CN,4
55,Staff50,CN,2
55,Staff51,CN,0
55,Staff64,LPN,20
55,Staff75,CN,2
55,Staff81,CN,4
55,Staff89,CN,1
55,Staff90,CN,1
55,Staff91,RN,5
55,Staff99,RN,7
55,Staff101,CN,2
55,Staff106,CN,2
55,Staff111,CN,2
55,Staff114,LPN,21
55,Staff115,LPN,24
55,Staff137,CN,3
55,Staff142,CN,1
55,Staff157,CN,1
55,Staff161,LPN,19
63,Staff0,RN,3
63,Staff1,CN,2
63,Staff7,RN,3
63,Staff8,CN,3
63,Staff10,CN,4
63,Staff13,RN,6
63,Staff14,CN,0
63,Staff15,LPN,23
63,Staff20,RN,2
63,Staff25,CN,4
63,Staff26,CN,2
63,Staff29,RN,5
63,Staff30,CN,4
63,Staff38,LPN,16
63,Staff42,CN,2
63,Staff45,CN,1
63,Staff52,CN,2
63,Staff55,RN,5
63,Staff57,CN,0
63,Staff59,CN,2
63,Staff61,CN,3
63,Staff62,CN,2
63,Staff63,CN,1
63,Staff65,RN,5
63,Staff67,CN,2
63,Staff68,RN,5
63,Staff70,CN,2
63,Staff73,CN,1
63,Staff74,LPN,15
63,Staff76,CN,2
63,Staff77,CN,3
63,Staff80,CN,2
63,Staff83,LPN,24
63,Staff84,CN,4
63,Staff92,LPN,23
63,Staff93,RN,2
63,Staff95,CN,1
63,Staff96,LPN,21
63,Staff100,CN,3
63,Staff102,CN,2
63,Staff107,LPN,11
63,Staff113,LPN,24
63,Staff116,CN,2
63,Staff117,CN,1
63,Staff118,CN,3
63,Staff119,CN,2
63,Staff120,CN,3
63,Staff122,LPN,22
63,Staff123,CN,1
63,Staff124,CN,4
63,Staff129,LPN,16
63,Staff132,CN,0
63,Staff133,CN,0
63,Staff140,LPN,13
63,Staff141,RN,7
63,Staff143,LPN,21
63,Staff146,CN,2
63,Staff148,CN,5
63,Staff150,CN,2
63,Staff153,RN,4
63,Staff154,CN,4
63,Staff155,LPN,19
63,Staff159,CN,3
63,Staff160,CN,0
63,Staff163,RN,5
63,Staff164,LPN,19
63,Staff165,CN,3
63,Staff166,LPN,25
63,Staff168,CN,2
63,Staff169,CN,1
71,Staff3,CN,2
71,Staff4,CN,0
71,Staff5,LPN,22
71,Staff6,CN,3
71,Staff9,CN,2
71,Staff12,CN,0
71,Staff16,CN,2
71,Staff17,CN,1
71,Staff19,CN,1
71,Staff21,LPN,15
71,Staff22,CN,6
71,Staff27,CN,2
71,Staff28,CN,2
71,Staff31,CN,3
71,Staff32,CN,2
71,Staff33,CN,0
71,Staff34,CN,2
71,Staff35,RN,6
71,Staff39,RN,5
71,Staff41,CN,2
71,Staff43,LPN,20
71,Staff44,CN,3
71,Staff47,RN,7
71,Staff53,CN,2
71,Staff54,CN,2
71,Staff56,CN,4
71,Staff58,LPN,21
71,Staff60,LPN,21
71,Staff66,CN,4
71,Staff69,LPN,15
71,Staff71,RN,5
71,Staff72,CN,0
71,Staff78,RN,6
71,Staff79,RN,6
71,Staff82,CN,2
71,Staff85,CN,3
71,Staff86,CN,2
71,Staff87,CN,3
71,Staff88,CN,1
71,Staff94,RN,5
71,Staff97,RN,4
71,Staff98,LPN,24
71,Staff103,CN,2
71,Staff104,CN,3
71,Staff105,CN,3
71,Staff108,CN,3
71,Staff109,CN,3
71,Staff110,CN,4
71,Staff112,RN,6
71,Staff121,LPN,17
71,Staff125,RN,6
71,Staff126,RN,7
71,Staff127,CN,0
71,Staff128,LPN,21
71,Staff130,CN,2
71,Staff131,CN,1
71,Staff134,RN,6
71,Staff135,CN,3
71,Staff136,CN,3
71,Staff138,LPN,21
71,Staff139,RN,7
71,Staff144,LPN,16
71,Staff145,CN,4
71,Staff147,CN,3
71,Staff149,CN,3
71,Staff151,CN,1
71,Staff152,LPN,23
71,Staff156,LPN,16
71,Staff158,CN,2
71,Staff162,CN,3
71,Staff167,CN,3
79,Staff2,CN,0
79,Staff11,LPN,16
79,Staff18,LPN,13
79,Staff23,CN,1
79,Staff24,RN,5
79,Staff36,CN,3
79,Staff37,RN,5
79,Staff40,CN,4
79,Staff46,LPN,19
79,Staff48,LPN,22
79,Staff49,CN,1
79,Staff50,CN,2
79,Staff51,CN,1
79,Staff64,LPN,20
79,Staff75,CN,2
79,Staff81,CN,3
79,Staff89,CN,0
79,Staff90,CN,2
79,Staff91,RN,5
79,Staff99,RN,6
79,Staff101,CN,1
79,Staff106,CN,1
79,Staff111,CN,3
79,Staff114,LPN,23
79,Staff115,LPN,29
79,Staff137,CN,0
79,Staff142,CN,1
79,Staff157,CN,5
79,Staff161,LPN,21
87,Staff0,RN,5
87,Staff1,CN,0
87,Staff7,RN,7
87,Staff8,CN,4
87,Staff10,CN,3
87,Staff13,RN,7
87,Staff14,CN,2
87,Staff15,LPN,16
87,Staff20,RN,4
87,Staff25,CN,3
87,Staff26,CN,2
87,Staff29,RN,6
87,Staff30,CN,0
87,Staff38,LPN,18
87,Staff42,CN,1
87,Staff45,CN,2
87,Staff52,CN,1
87,Staff55,RN,6
87,Staff57,CN,2
87,Staff59,CN,3
87,Staff61,CN,6
87,Staff62,CN,4
87,Staff63,CN,1
87,Staff65,RN,5
87,Staff67,CN,2
87,Staff68,RN,3
87,Staff70,CN,2
87,Staff73,CN,5
87,Staff74,LPN,15
87,Staff76,CN,2
87,Staff77,CN,5
87,Staff80,CN,1
87,Staff83,LPN,25
87,Staff84,CN,4
87,Staff92,LPN,21
87,Staff93,RN,7
87,Staff95,CN,3
87,Staff96,LPN,19
87,Staff100,CN,1
87,Staff102,CN,2
87,Staff107,LPN,25
87,Staff113,LPN,21
87,Staff116,CN,3
87,Staff117,CN,0
87,Staff118,CN,5
87,Staff119,CN,3
87,Staff120,CN,0
87,Staff122,LPN,17
87,Staff123,CN,1
87,Staff124,CN,1
87,Staff129,LPN,23
87,Staff132,CN,2
87,Staff133,CN,1
87,Staff140,LPN,23
87,Staff141,RN,6
87,Staff143,LPN,19
87,Staff146,CN,3
87,Staff148,CN,3
87,Staff150,CN,3
87,Staff153,RN,2
87,Staff154,CN,1
87,Staff155,LPN,24
87,Staff159,CN,2
87,Staff160,CN,1
87,Staff163,RN,5
87,Staff164,LPN,18
87,Staff165,CN,0
87,Staff166,LPN,26
87,Staff168,CN,2
87,Staff169,CN,2
95,Staff3,CN,2
95,Staff4,CN,1
95,Staff5,LPN,19
95,Staff6,CN,4
95,Staff9,CN,4
95,Staff12,CN,1
95,Staff16,CN,3
95,Staff17,CN,3
95,Staff19,CN,2
95,Staff21,LPN,27
95,Staff22,CN,1
95,Staff27,CN,3
95,Staff28,CN,1
95,Staff31,CN,3
95,Staff32,CN,4
95,Staff33,CN,2
95,Staff34,CN,3
95,Staff35,RN,6
95,Staff39,RN,6
95,Staff41,CN,2
95,Staff43,LPN,20
95,Staff44,CN,2
95,Staff47,RN,6
95,Staff53,CN,2
95,Staff54,CN,1
95,Staff56,CN,2
95,Staff58,LPN,19
95,Staff60,LPN,22
95,Staff66,CN,0
95,Staff69,LPN,21
95,Staff71,RN,5
95,Staff72,CN,0
95,Staff78,RN,5
95,Staff79,RN,5
95,Staff82,CN,2
95,Staff85,CN,3
95,Staff86,CN,3
95,Staff87,CN,0
95,Staff88,CN,3
95,Staff94,RN,6
95,Staff97,RN,5
95,Staff98,LPN,25
95,Staff103,CN,3
95,Staff104,CN,1
95,Staff105,CN,3
95,Staff108,CN,2
95,Staff109,CN,3
95,Staff110,CN,0
95,Staff112,RN,4
95,Staff121,LPN,18
95,Staff125,RN,1
95,Staff126,RN,5
95,Staff127,CN,1
95,Staff128,LPN,20
95,Staff130,CN,0
95,Staff131,CN,2
95,Staff134,RN,5
95,Staff135,CN,2
95,Staff136,CN,2
95,Staff138,LPN,19
95,Staff139,RN,6
95,Staff144,LPN,26
95,Staff145,CN,2
95,Staff147,CN,6
95,Staff149,CN,2
95,Staff151,CN,4
95,Staff152,LPN,21
95,Staff156,LPN,25
95,Staff158,CN,3
95,Staff162,CN,4
95,Staff167,CN,1
103,Staff2,CN,3
103,Staff11,LPN,15
103,Staff18,LPN,18
103,Staff23,CN,1
103,Staff24,RN,6
103,Staff36,CN,2
103,Staff37,RN,5
103,Staff40,CN,1
103,Staff46,LPN,23
103,Staff48,LPN,18
103,Staff49,CN,2
103,Staff50,CN,2
103,Staff51,CN,0
103,Staff64,LPN,17
103,Staff75,CN,3
103,Staff81,CN,4
103,Staff89,CN,1
103,Staff90,CN,4
103,Staff91,RN,4
103,Staff99,RN,6
103,Staff101,CN,3
103,Staff106,CN,6
103,Staff111,CN,2
103,Staff114,LPN,15
103,Staff115,LPN,24
103,Staff137,CN,3
103,Staff142,CN,1
103,Staff157,CN,1
103,Staff161,LPN,15
111,Staff0,RN,6
111,Staff1,CN,1
111,Staff7,RN,4
111,Staff8,CN,5
111,Staff10,CN,3
111,Staff13,RN,5
111,Staff14,CN,1
111,Staff15,LPN,19
111,Staff20,RN,6
111,Staff25,CN,2
111,Staff26,CN,2
111,Staff29,RN,4
111,Staff30,CN,3
111,Staff38,LPN,20
111,Staff42,CN,1
111,Staff45,CN,3
111,Staff52,CN,0
111,Staff55,RN,7
111,Staff57,CN,2
111,Staff59,CN,3
111,Staff61,CN,1
111,Staff62,CN,2
111,Staff63,CN,2
111,Staff65,RN,5
111,Staff67,CN,5
111,Staff68,RN,6
111,Staff70,CN,1
111,Staff73,CN,2
111,Staff74,LPN,23
111,Staff76,CN,3
111,Staff77,CN,4
111,Staff80,CN,1
111,Staff83,LPN,21
111,Staff84,CN,4
111,Staff92,LPN,20
111,Staff93,RN,5
111,Staff95,CN,2
111,Staff96,LPN,22
111,Staff100,CN,2
111,Staff102,CN,2
111,Staff107,LPN,20
111,Staff113,LPN,18
111,Staff116,CN,3
111,Staff117,CN,1
111,Staff118,CN,2
111,Staff119,CN,1
111,Staff120,CN,1
111,Staff122,LPN,30
111,Staff123,CN,2
111,Staff124,CN,0
111,Staff129,LPN,20
111,Staff132,CN,4
111,Staff133,CN,2
111,Staff140,LPN,23
111,Staff141,RN,6
111,Staff143,LPN,24
111,Staff146,CN,2
111,Staff148,CN,3
111,Staff150,CN,1
111,Staff153,RN,7
111,Staff154,CN,1
111,Staff155,LPN,21
111,Staff159,CN,4
111,Staff160,CN,1
111,Staff163,RN,6
111,Staff164,LPN,18
111,Staff165,CN,1
111,Staff166,LPN,21
111,Staff168,CN,2
111,Staff169,CN,2
119,Staff3,CN,1
119,Staff4,CN,2
119,Staff5,LPN,24
119,Staff6,CN,2
119,Staff9,CN,1
119,Staff12,CN,3
119,Staff16,CN,2
119,Staff17,CN,1
119,Staff19,CN,0
119,Staff21,LPN,20
119,Staff22,CN,2
119,Staff27,CN,1
119,Staff28,CN,1
119,Staff31,CN,1
119,Staff32,CN,2
119,Staff33,CN,1
119,Staff34,CN,4
119,Staff35,RN,7
119,Staff39,RN,6
119,Staff41,CN,5
119,Staff43,LPN,18
119,Staff44,CN,3
119,Staff47,RN,6
119,Staff53,CN,2
119,Staff54,CN,2
119,Staff56,CN,1
119,Staff58,LPN,20
119,Staff60,LPN,18
119,Staff66,CN,1
119,Staff69,LPN,16
119,Staff71,RN,4
119,Staff72,CN,1
119,Staff78,RN,6
119,Staff79,RN,5
119,Staff82,CN,1
119,Staff85,CN,2
119,Staff86,CN,2
119,Staff87,CN,6
119,Staff88,CN,3
119,Staff94,RN,6
119,Staff97,RN,3
119,Staff98,LPN,23
119,Staff103,CN,4
119,Staff104,CN,0
119,Staff105,CN,3
119,Staff108,CN,3
119,Staff109,CN,2
119,Staff110,CN,3
119,Staff112,RN,5
119,Staff121,LPN,23
119,Staff125,RN,4
119,Staff126,RN,7
119,Staff127,CN,1
119,Staff128,LPN,26
119,Staff130,CN,2
119,Staff131,CN,2
119,Staff134,RN,3
119,Staff135,CN,3
119,Staff136,CN,1
119,Staff138,LPN,10
119,Staff139,RN,7
119,Staff144,LPN,24
119,Staff145,CN,0
119,Staff147,CN,5
119,Staff149,CN,4
119,Staff151,CN,2
119,Staff152,LPN,22
119,Staff156,LPN,10
119,Staff158,CN,2
119,Staff162,CN,0
119,Staff167,CN,2
127,Staff2,CN,2
127,Staff11,LPN,22
127,Staff18,LPN,22
127,Staff23,CN,4
127,Staff24,RN,5
127,Staff36,CN,4
127,Staff37,RN,6
127,Staff40,CN,2
127,Staff46,LPN,17
127,Staff48,LPN,21
127,Staff49,CN,1
127,Staff50,CN,2
127,Staff51,CN,2
127,Staff64,LPN,22
127,Staff75,CN,3
127,Staff81,CN,4
127,Staff89,CN,3
127,Staff90,CN,3
127,Staff91,RN,4
127,Staff99,RN,6
127,Staff101,CN,2
127,Staff106,CN,2
127,Staff111,CN,3
127,Staff114,LPN,18
127,Staff115,LPN,23
127,Staff137,CN,4
127,Staff142,CN,1
127,Staff157,CN,2
127,Staff161,LPN,18
135,Staff0,RN,4
135,Staff1,CN,1
135,Staff7,RN,5
135,Staff8,CN,2
135,Staff10,CN,2
135,Staff13,RN,5
135,Staff14,CN,3
135,Staff15,LPN,14
135,Staff20,RN,5
135,Staff25,CN,2
135,Staff26,CN,3
135,Staff29,RN,6
135,Staff30,CN,1
135,Staff38,LPN,13
135,Staff42,CN,3
135,Staff45,CN,3
135,Staff52,CN,2
135,Staff55,RN,7
135,Staff57,CN,1
135,Staff59,CN,3
135,Staff61,CN,2
135,Staff62,CN,2
135,Staff63,CN,3
135,Staff65,RN,7
135,Staff67,CN,4
135,Staff68,RN,4
135,Staff70,CN,2
135,Staff73,CN,3
135,Staff74,LPN,23
135,Staff76,CN,4
135,Staff77,CN,2
135,Staff80,CN,2
135,Staff83,LPN,21
135,Staff84,CN,2
135,Staff92,LPN,25
135,Staff93,RN,6
135,Staff95,CN,2
135,Staff96,LPN,25
135,Staff100,CN,1
135,Staff102,CN,0
135,Staff107,LPN,18
135,Staff113,LPN,14
135,Staff116,CN,3
135,Staff117,CN,3
135,Staff118,CN,4
135,Staff119,CN,2
135,Staff120,CN,3
135,Staff122,LPN,25
135,Staff123,CN,1
135,Staff124,CN,0
135,Staff129,LPN,20
135,Staff132,CN,2
135,Staff133,CN,2
135,Staff140,LPN,24
135,Staff141,RN,6
135,Staff143,LPN,19
135,Staff146,CN,0
135,Staff148,CN,2
135,Staff150,CN,0
135,Staff153,RN,4
135,Staff154,CN,1
135,Staff155,LPN,19
135,Staff159,CN,3
135,Staff160,CN,2
135,Staff163,RN,4
135,Staff164,LPN,32
135,Staff165,CN,3
135,Staff166,LPN,21
135,Staff168,CN,1
135,Staff169,CN,2
143,Staff3,CN,1
143,Staff4,CN,1
143,Staff5,LPN,20
143,Staff6,CN,4
143,Staff9,CN,0
143,Staff12,CN,4
143,Staff16,CN,1
143,Staff17,CN,4
143,Staff19,CN,1
143,Staff21,LPN,20
143,Staff22,CN,3
143,Staff27,CN,1
143,Staff28,CN,2
143,Staff31,CN,2
143,Staff32,CN,2
143,Staff33,CN,1
143,Staff34,CN,0
143,Staff35,RN,5
143,Staff39,RN,6
143,Staff41,CN,3
143,Staff43,LPN,22
143,Staff44,CN,1
143,Staff47,RN,7
143,Staff53,CN,0
143,Staff54,CN,2
143,Staff56,CN,4
143,Staff58,LPN,15
143,Staff60,LPN,13
143,Staff66,CN,2
143,Staff69,LPN,21
143,Staff71,RN,7
143,Staff72,CN,3
143,Staff78,RN,5
143,Staff79,RN,7
143,Staff82,CN,1
143,Staff85,CN,4
143,Staff86,CN,1
143,Staff87,CN,3
143,Staff88,CN,4
143,Staff94,RN,5
143,Staff97,RN,4
143,Staff98,LPN,17
143,Staff103,CN,1
143,Staff104,CN,2
143,Staff105,CN,2
143,Staff108,CN,3
143,Staff109,CN,1
143,Staff110,CN,2
143,Staff112,RN,6
143,Staff121,LPN,24
143,Staff125,RN,6
143,Staff126,RN,5
143,Staff127,CN,2
143,Staff128,LPN,9
143,Staff130,CN,3
143,Staff131,CN,1
143,Staff134,RN,5
143,Staff135,CN,1
143,Staff136,CN,2
143,Staff138,LPN,23
143,Staff139,RN,3
143,Staff144,LPN,25
143,Staff145,CN,1
143,Staff147,CN,4
143,Staff149,CN,2
143,Staff151,CN,2
143,Staff152,LPN,19
143,Staff156,LPN,21
143,Staff158,CN,2
143,Staff162,CN,3
143,Staff167,CN,3
151,Staff2,CN,2
151,Staff11,LPN,20
151,Staff18,LPN,12
151,Staff23,CN,4
151,Staff24,RN,7
151,Staff36,CN,0
151,Staff37,RN,6
151,Staff40,CN,5
151,Staff46,LPN,21
151,Staff48,LPN,22
151,Staff49,CN,2
151,Staff50,CN,2
151,Staff51,CN,1
151,Staff64,LPN,13
151,Staff75,CN,4
151,Staff81,CN,0
151,Staff89,CN,3
151,Staff90,CN,3
151,Staff91,RN,5
151,Staff99,RN,7
151,Staff101,CN,2
151,Staff106,CN,3
151,Staff111,CN,3
151,Staff114,LPN,20
151,Staff115,LPN,20
151,Staff137,CN,3
151,Staff142,CN,1
151,Staff157,CN,1
151,Staff161,LPN,23
159,Staff0,RN,5
159,Staff1,CN,2
159,Staff7,RN,5
159,Staff8,CN,2
159,Staff10,CN,4
159,Staff13,RN,4
159,Staff14,CN,1
159,Staff15,LPN,25
159,Staff20,RN,5
159,Staff25,CN,2
159,Staff26,CN,2
159,Staff29,RN,4
159,Staff30,CN,1
159,Staff38,LPN,21
159,Staff42,CN,1
159,Staff45,CN,5
159,Staff52,CN,4
159,Staff55,RN,6
159,Staff57,CN,0
159,Staff59,CN,0
159,Staff61,CN,1
159,Staff62,CN,2
159,Staff63,CN,1
159,Staff65,RN,6
159,Staff67,CN,1
159,Staff68,RN,5
159,Staff70,CN,3
159,Staff73,CN,1
159,Staff74,LPN,21
159,Staff76,CN,2
159,Staff77,CN,3
159,Staff80,CN,3
159,Staff83,LPN,21
159,Staff84,CN,0
159,Staff92,LPN,21
159,Staff93,RN,5
159,Staff95,CN,1
159,Staff96,LPN,16
159,Staff100,CN,2
159,Staff102,CN,2
159,Staff107,LPN,20
159,Staff113,LPN,21
159,Staff116,CN,3
159,Staff117,CN,1
159,Staff118,CN,4
159,Staff119,CN,0
159,Staff120,CN,4
159,Staff122,LPN,13
159,Staff123,CN,2
159,Staff124,CN,5
159,Staff129,LPN,19
159,Staff132,CN,4
159,Staff133,CN,2
159,Staff140,LPN,14
159,Staff141,RN,5
159,Staff143,LPN,16
159,Staff146,CN,1
159,Staff148,CN,2
159,Staff150,CN,3
159,Staff153,RN,5
159,Staff154,CN,2
159,Staff155,LPN,22
159,Staff159,CN,2
159,Staff160,CN,4
159,Staff163,RN,6
159,Staff164,LPN,13
159,Staff165,CN,3
159,Staff166,LPN,20
159,Staff168,CN,3
159,Staff169,CN,3
167,Staff3,CN,1
167,Staff4,CN,1
167,Staff5,LPN,14
167,Staff6,CN,2
167,Staff9,CN,4
167,Staff12,CN,4
167,Staff16,CN,0
167,Staff17,CN,2
167,Staff19,CN,3
167,Staff21,LPN,16
167,Staff22,CN,3
167,Staff27,CN,0
167,Staff28,CN,2
167,Staff31,CN,2
167,Staff32,CN,0
167,Staff33,CN,3
167,Staff34,CN,2
167,Staff35,RN,7
167,Staff39,RN,6
167,Staff41,CN,1
167,Staff43,LPN,15
167,Staff44,CN,3
167,Staff47,RN,5
167,Staff53,CN,2
167,Staff54,CN,1
