cycle,name,Type,ResTurn
55,Staff72,CN,2
55,Staff79,CN,4
55,Staff82,RN,4
55,Staff83,CN,2
55,Staff84,LPN,24
55,Staff85,CN,3
55,Staff94,RN,6
55,Staff102,CN,2
55,Staff107,CN,5
55,Staff112,CN,1
55,Staff116,RN,5
55,Staff121,CN,2
55,Staff122,LPN,18
55,Staff128,RN,6
55,Staff135,CN,2
55,Staff138,LPN,23
55,Staff141,CN,3
55,Staff144,LPN,13
55,Staff148,RN,5
55,Staff156,CN,2
55,Staff157,CN,1
55,Staff168,CN,3
63,Staff0,CN,1
63,Staff1,CN,3
63,Staff3,RN,6
63,Staff4,CN,1
63,Staff8,CN,3
63,Staff9,RN,4
63,Staff12,CN,1
63,Staff14,CN,2
63,Staff16,CN,1
63,Staff19,CN,1
63,Staff22,RN,5
63,Staff23,LPN,19
63,Staff25,CN,5
63,Staff27,CN,3
63,Staff34,RN,7
63,Staff35,CN,3
63,Staff41,LPN,14
63,Staff42,RN,6
63,Staff44,CN,0
63,Staff45,CN,2
63,Staff46,CN,0
63,Staff47,CN,2
63,Staff49,CN,3
63,Staff51,CN,1
63,Staff52,LPN,17
63,Staff53,LPN,23
63,Staff54,CN,1
63,Staff56,RN,3
63,Staff61,CN,2
63,Staff63,CN,3
63,Staff65,CN,2
63,Staff66,CN,4
63,Staff68,CN,2
63,Staff69,LPN,23
63,Staff70,CN,4
63,Staff73,CN,3
63,Staff74,CN,2
63,Staff75,CN,0
63,Staff76,CN,2
63,Staff77,CN,2
63,Staff78,LPN,31
63,Staff81,CN,5
63,Staff86,CN,3
63,Staff87,LPN,23
63,Staff89,RN,7
63,Staff90,RN,5
63,Staff91,LPN,23
63,Staff92,CN,2
63,Staff103,RN,5
63,Staff104,CN,2
63,Staff105,CN,2
63,Staff106,CN,2
63,Staff109,RN,6
63,Staff110,CN,1
63,Staff111,CN,2
63,Staff117,RN,7
63,Staff118,CN,1
63,Staff119,RN,6
63,Staff120,LPN,16
63,Staff125,CN,2
63,Staff127,LPN,19
63,Staff129,CN,3
63,Staff130,CN,4
63,Staff132,RN,4
63,Staff133,RN,6
63,Staff134,LPN,12
63,Staff152,CN,1
63,Staff155,CN,2
63,Staff159,CN,1
63,Staff160,CN,3
63,Staff161,CN,2
63,Staff162,CN,3
63,Staff163,LPN,23
63,Staff165,CN,3
63,Staff166,CN,1
63,Staff167,CN,2
71,Staff5,CN,2
71,Staff6,CN,4
71,Staff11,CN,1
71,Staff13,LPN,21
71,Staff20,CN,1
71,Staff21,LPN,14
71,Staff24,LPN,8
71,Staff26,LPN,21
71,Staff28,CN,2
71,Staff29,LPN,23
71,Staff30,LPN,23
71,Staff31,LPN,19
71,Staff37,CN,1
71,Staff39,LPN,14
71,Staff40,LPN,20
71,Staff43,RN,6
71,Staff55,CN,4
71,Staff57,CN,3
71,Staff58,CN,0
71,Staff59,CN,1
71,Staff60,CN,3
71,Staff62,RN,6
71,Staff64,CN,3
71,Staff67,CN,1
71,Staff80,RN,6
71,Staff88,CN,1
71,Staff93,LPN,20
71,Staff95,CN,3
71,Staff96,RN,6
71,Staff97,LPN,24
71,Staff98,RN,6
71,Staff99,CN,2
71,Staff100,RN,3
71,Staff101,CN,3
71,Staff108,CN,1
71,Staff113,CN,0
71,Staff114,CN,1
71,Staff115,RN,6
71,Staff123,RN,6
71,Staff124,CN,0
71,Staff126,CN,1
71,Staff131,RN,5
71,Staff136,CN,4
71,Staff137,LPN,29
71,Staff139,RN,7
71,Staff140,CN,4
71,Staff142,CN,2
71,Staff143,RN,4
71,Staff145,CN,0
71,Staff146,CN,1
71,Staff147,LPN,26
71,Staff149,CN,1
71,Staff150,CN,2
71,Staff151,LPN,24
71,Staff153,RN,6
71,Staff154,CN,2
71,Staff158,RN,4
71,Staff164,CN,2
71,Staff169,CN,6
79,Staff2,RN,7
79,Staff7,RN,6
79,Staff10,CN,2
79,Staff15,LPN,13
79,Staff17,LPN,21
79,Staff18,CN,1
79,Staff32,CN,4
79,Staff33,CN,1
79,Staff36,LPN,25
79,Staff38,CN,1
79,Staff48,CN,0
79,Staff50,RN,5
79,Staff71,LPN,19
79,Staff72,CN,3
79,Staff79,CN,3
79,Staff82,RN,7
79,Staff83,CN,3
79,Staff84,LPN,25
79,Staff85,CN,3
79,Staff94,RN,6
79,Staff102,CN,2
79,Staff107,CN,2
79,Staff112,CN,1
79,Staff116,RN,7
79,Staff121,CN,3
79,Staff122,LPN,25
79,Staff128,RN,5
79,Staff135,CN,3
79,Staff138,LPN,15
79,Staff141,CN,2
79,Staff144,LPN,29
79,Staff148,RN,7
79,Staff156,CN,3
79,Staff157,CN,3
79,Staff168,CN,5
87,Staff0,CN,1
87,Staff1,CN,2
87,Staff3,RN,6
87,Staff4,CN,3
87,Staff8,CN,4
87,Staff9,RN,6
87,Staff12,CN,1
87,Staff14,CN,3
87,Staff16,CN,0
87,Staff19,CN,1
87,Staff22,RN,5
87,Staff23,LPN,21
87,Staff25,CN,3
87,Staff27,CN,4
87,Staff34,RN,3
87,Staff35,CN,1
87,Staff41,LPN,13
87,Staff42,RN,6
87,Staff44,CN,1
87,Staff45,CN,3
87,Staff46,CN,2
87,Staff47,CN,1
87,Staff49,CN,1
87,Staff51,CN,4
87,Staff52,LPN,18
87,Staff53,LPN,19
87,Staff54,CN,2
87,Staff56,RN,6
87,Staff61,CN,5
87,Staff63,CN,3
87,Staff65,CN,0
87,Staff66,CN,1
87,Staff68,CN,3
87,Staff69,LPN,17
87,Staff70,CN,2
87,Staff73,CN,3
87,Staff74,CN,2
87,Staff75,CN,3
87,Staff76,CN,3
87,Staff77,CN,4
87,Staff78,LPN,20
87,Staff81,CN,1
87,Staff86,CN,2
87,Staff87,LPN,24
87,Staff89,RN,6
87,Staff90,RN,6
87,Staff91,LPN,19
87,Staff92,CN,4
87,Staff103,RN,5
87,Staff104,CN,2
87,Staff105,CN,1
87,Staff106,CN,1
87,Staff109,RN,3
87,Staff110,CN,1
87,Staff111,CN,2
87,Staff117,RN,6
87,Staff118,CN,3
87,Staff119,RN,6
87,Staff120,LPN,20
87,Staff125,CN,2
87,Staff127,LPN,24
87,Staff129,CN,2
87,Staff130,CN,1
87,Staff132,RN,6
87,Staff133,RN,5
87,Staff134,LPN,20
87,Staff152,CN,3
87,Staff155,CN,3
87,Staff159,CN,1
87,Staff160,CN,3
87,Staff161,CN,4
87,Staff162,CN,5
87,Staff163,LPN,19
87,Staff165,CN,1
87,Staff166,CN,0
87,Staff167,CN,3
95,Staff5,CN,1
95,Staff6,CN,1
95,Staff11,CN,3
95,Staff13,LPN,23
95,Staff20,CN,3
95,Staff21,LPN,26
95,Staff24,LPN,11
95,Staff26,LPN,17
95,Staff28,CN,2
95,Staff29,LPN,23
95,Staff30,LPN,27
95,Staff31,LPN,21
95,Staff37,CN,1
95,Staff39,LPN,21
95,Staff40,LPN,17
95,Staff43,RN,6
95,Staff55,CN,3
95,Staff57,CN,3
95,Staff58,CN,1
95,Staff59,CN,1
95,Staff60,CN,1
95,Staff62,RN,6
95,Staff64,CN,4
95,Staff67,CN,2
95,Staff80,RN,4
95,Staff88,CN,2
95,Staff93,LPN,17
95,Staff95,CN,2
95,Staff96,RN,4
95,Staff97,LPN,18
95,Staff98,RN,5
95,Staff99,CN,1
95,Staff100,RN,7
95,Staff101,CN,2
95,Staff108,CN,2
95,Staff113,CN,3
95,Staff114,CN,2
95,Staff115,RN,6
95,Staff123,RN,6
95,Staff124,CN,2
95,Staff126,CN,2
95,Staff131,RN,6
95,Staff136,CN,1
95,Staff137,LPN,13
95,Staff139,RN,6
95,Staff140,CN,0
95,Staff142,CN,2
95,Staff143,RN,7
95,Staff145,CN,2
95,Staff146,CN,3
95,Staff147,LPN,14
95,Staff149,CN,4
95,Staff150,CN,0
95,Staff151,LPN,17
95,Staff153,RN,6
95,Staff154,CN,1
95,Staff158,RN,6
95,Staff164,CN,3
95,Staff169,CN,2
103,Staff2,RN,5
103,Staff7,RN,4
103,Staff10,CN,4
103,Staff15,LPN,18
103,Staff17,LPN,13
103,Staff18,CN,1
103,Staff32,CN,3
103,Staff33,CN,2
103,Staff36,LPN,16
103,Staff38,CN,5
103,Staff48,CN,1
103,Staff50,RN,4
103,Staff71,LPN,16
103,Staff72,CN,2
103,Staff79,CN,2
103,Staff82,RN,6
103,Staff83,CN,2
103,Staff84,LPN,21
103,Staff85,CN,1
103,Staff94,RN,5
103,Staff102,CN,1
103,Staff107,CN,2
103,Staff112,CN,1
103,Staff116,RN,5
103,Staff121,CN,2
103,Staff122,LPN,17
103,Staff128,RN,5
103,Staff135,CN,3
103,Staff138,LPN,17
103,Staff141,CN,0
103,Staff144,LPN,24
103,Staff148,RN,5
103,Staff156,CN,3
103,Staff157,CN,4
103,Staff168,CN,1
111,Staff0,CN,0
111,Staff1,CN,1
111,Staff3,RN,5
111,Staff4,CN,1
111,Staff8,CN,3
111,Staff9,RN,5
111,Staff12,CN,3
111,Staff14,CN,1
111,Staff16,CN,3
111,Staff19,CN,2
111,Staff22,RN,5
111,Staff23,LPN,14
111,Staff25,CN,2
111,Staff27,CN,2
111,Staff34,RN,6
111,Staff35,CN,1
111,Staff41,LPN,19
111,Staff42,RN,4
111,Staff44,CN,3
111,Staff45,CN,4
111,Staff46,CN,2
111,Staff47,CN,1
111,Staff49,CN,3
111,Staff51,CN,0
111,Staff52,LPN,19
111,Staff53,LPN,23
111,Staff54,CN,2
111,Staff56,RN,5
111,Staff61,CN,5
111,Staff63,CN,3
111,Staff65,CN,0
111,Staff66,CN,2
111,Staff68,CN,3
111,Staff69,LPN,19
111,Staff70,CN,3
111,Staff73,CN,2
111,Staff74,CN,1
111,Staff75,CN,3
111,Staff76,CN,3
111,Staff77,CN,2
111,Staff78,LPN,22
111,Staff81,CN,2
111,Staff86,CN,1
111,Staff87,LPN,20
111,Staff89,RN,4
111,Staff90,RN,5
111,Staff91,LPN,14
111,Staff92,CN,2
111,Staff103,RN,5
111,Staff104,CN,2
111,Staff105,CN,2
111,Staff106,CN,1
111,Staff109,RN,4
111,Staff110,CN,1
111,Staff111,CN,2
111,Staff117,RN,4
111,Staff118,CN,2
111,Staff119,RN,5
111,Staff120,LPN,16
111,Staff125,CN,2
111,Staff127,LPN,17
111,Staff129,CN,3
111,Staff130,CN,1
111,Staff132,RN,5
111,Staff133,RN,4
111,Staff134,LPN,20
111,Staff152,CN,0
111,Staff155,CN,2
111,Staff159,CN,3
111,Staff160,CN,1
111,Staff161,CN,2
111,Staff162,CN,4
111,Staff163,LPN,16
111,Staff165,CN,1
111,Staff166,CN,4
111,Staff167,CN,2
119,Staff5,CN,2
119,Staff6,CN,2
119,Staff11,CN,2
119,Staff13,LPN,21
119,Staff20,CN,2
119,Staff21,LPN,23
119,Staff24,LPN,17
119,Staff26,LPN,26
119,Staff28,CN,3
119,Staff29,LPN,16
119,Staff30,LPN,13
119,Staff31,LPN,20
119,Staff37,CN,3
119,Staff39,LPN,21
119,Staff40,LPN,20
119,Staff43,RN,4
119,Staff55,CN,2
119,Staff57,CN,2
119,Staff58,CN,3
119,Staff59,CN,3
119,Staff60,CN,2
119,Staff62,RN,6
119,Staff64,CN,3
119,Staff67,CN,1
119,Staff80,RN,3
119,Staff88,CN,3
119,Staff93,LPN,16
119,Staff95,CN,3
119,Staff96,RN,5
119,Staff97,LPN,15
119,Staff98,RN,3
119,Staff99,CN,1
119,Staff100,RN,3
119,Staff101,CN,0
119,Staff108,CN,2
119,Staff113,CN,2
119,Staff114,CN,3
119,Staff115,RN,5
119,Staff123,RN,5
119,Staff124,CN,1
119,Staff126,CN,2
119,Staff131,RN,6
119,Staff136,CN,1
119,Staff137,LPN,25
119,Staff139,RN,6
119,Staff140,CN,2
119,Staff142,CN,0
119,Staff143,RN,4
119,Staff145,CN,3
119,Staff146,CN,1
119,Staff147,LPN,25
119,Staff149,CN,1
119,Staff150,CN,1
119,Staff151,LPN,19
119,Staff153,RN,6
119,Staff154,CN,1
119,Staff158,RN,5
119,Staff164,CN,1
119,Staff169,CN,2
127,Staff2,RN,4
127,Staff7,RN,5
127,Staff10,CN,1
127,Staff15,LPN,20
127,Staff17,LPN,17
127,Staff18,CN,2
127,Staff32,CN,5
127,Staff33,CN,1
127,Staff36,LPN,22
127,Staff38,CN,2
127,Staff48,CN,2
127,Staff50,RN,5
127,Staff71,LPN,19
127,Staff72,CN,1
127,Staff79,CN,3
127,Staff82,RN,3
127,Staff83,CN,1
127,Staff84,LPN,22
127,Staff85,CN,3
127,Staff94,RN,6
127,Staff102,CN,4
127,Staff107,CN,2
127,Staff112,CN,1
127,Staff116,RN,4
127,Staff121,CN,3
127,Staff122,LPN,22
127,Staff128,RN,5
127,Staff135,CN,1
127,Staff138,LPN,21
127,Staff141,CN,2
127,Staff144,LPN,15
127,Staff148,RN,6
127,Staff156,CN,2
127,Staff157,CN,2
127,Staff168,CN,2
135,Staff0,CN,2
135,Staff1,CN,3
135,Staff3,RN,6
135,Staff4,CN,3
135,Staff8,CN,2
135,Staff9,RN,4
135,Staff12,CN,1
135,Staff14,CN,4
135,Staff16,CN,1
135,Staff19,CN,1
135,Staff22,RN,6
135,Staff23,LPN,25
135,Staff25,CN,2
135,Staff27,CN,3
135,Staff34,RN,5
135,Staff35,CN,5
135,Staff41,LPN,23
135,Staff42,RN,6
135,Staff44,CN,3
135,Staff45,CN,0
135,Staff46,CN,2
135,Staff47,CN,3
135,Staff49,CN,0
135,Staff51,CN,3
135,Staff52,LPN,17
135,Staff53,LPN,20
135,Staff54,CN,2
135,Staff56,RN,7
135,Staff61,CN,4
135,Staff63,CN,2
135,Staff65,CN,2
135,Staff66,CN,1
135,Staff68,CN,4
135,Staff69,LPN,24
135,Staff70,CN,2
135,Staff73,CN,4
135,Staff74,CN,4
135,Staff75,CN,0
135,Staff76,CN,1
135,Staff77,CN,2
135,Staff78,LPN,15
135,Staff81,CN,2
135,Staff86,CN,0
135,Staff87,LPN,16
135,Staff89,RN,5
135,Staff90,RN,4
135,Staff91,LPN,23
135,Staff92,CN,1
135,Staff103,RN,6
135,Staff104,CN,4
135,Staff105,CN,0
135,Staff106,CN,1
135,Staff109,RN,6
135,Staff110,CN,2
135,Staff111,CN,3
135,Staff117,RN,6
135,Staff118,CN,1
135,Staff119,RN,5
135,Staff120,LPN,18
135,Staff125,CN,2
135,Staff127,LPN,21
135,Staff129,CN,2
135,Staff130,CN,2
135,Staff132,RN,7
135,Staff133,RN,5
135,Staff134,LPN,22
135,Staff152,CN,1
135,Staff155,CN,0
135,Staff159,CN,4
135,Staff160,CN,4
135,Staff161,CN,3
135,Staff162,CN,2
135,Staff163,LPN,16
135,Staff165,CN,2
135,Staff166,CN,0
135,Staff167,CN,1
143,Staff5,CN,1
143,Staff6,CN,2
143,Staff11,CN,2
143,Staff13,LPN,24
143,Staff20,CN,3
143,Staff21,LPN,25
143,Staff24,LPN,21
143,Staff26,LPN,14
143,Staff28,CN,2
143,Staff29,LPN,25
143,Staff30,LPN,22
143,Staff31,LPN,28
143,Staff37,CN,1
143,Staff39,LPN,17
143,Staff40,LPN,26
143,Staff43,RN,2
143,Staff55,CN,1
143,Staff57,CN,4
143,Staff58,CN,6
143,Staff59,CN,3
143,Staff60,CN,2
143,Staff62,RN,5
143,Staff64,CN,1
143,Staff67,CN,2
143,Staff80,RN,5
143,Staff88,CN,2
143,Staff93,LPN,24
143,Staff95,CN,4
143,Staff96,RN,6
143,Staff97,LPN,15
143,Staff98,RN,7
143,Staff99,CN,1
143,Staff100,RN,5
143,Staff101,CN,1
143,Staff108,CN,2
143,Staff113,CN,3
143,Staff114,CN,3
143,Staff115,RN,4
143,Staff123,RN,3
143,Staff124,CN,2
143,Staff126,CN,3
143,Staff131,RN,5
143,Staff136,CN,3
143,Staff137,LPN,26
143,Staff139,RN,4
143,Staff140,CN,3
143,Staff142,CN,1
143,Staff143,RN,4
143,Staff145,CN,2
143,Staff146,CN,1
143,Staff147,LPN,21
143,Staff149,CN,1
143,Staff150,CN,3
143,Staff151,LPN,27
143,Staff153,RN,6
143,Staff154,CN,1
143,Staff158,RN,7
143,Staff164,CN,4
143,Staff169,CN,2
151,Staff2,RN,5
151,Staff7,RN,6
151,Staff10,CN,1
151,Staff15,LPN,15
151,Staff17,LPN,21
151,Staff18,CN,2
151,Staff32,CN,3
151,Staff33,CN,2
151,Staff36,LPN,20
151,Staff38,CN,2
151,Staff48,CN,3
151,Staff50,RN,6
151,Staff71,LPN,17
151,Staff72,CN,2
151,Staff79,CN,4
151,Staff82,RN,6
151,Staff83,CN,5
151,Staff84,LPN,15
151,Staff85,CN,5
151,Staff94,RN,7
151,Staff102,CN,2
151,Staff107,CN,2
151,Staff112,CN,0
151,Staff116,RN,5
151,Staff121,CN,1
151,Staff122,LPN,17
151,Staff128,RN,5
151,Staff135,CN,3
151,Staff138,LPN,21
151,Staff141,CN,4
151,Staff144,LPN,31
151,Staff148,RN,7
151,Staff156,CN,2
151,Staff157,CN,4
151,Staff168,CN,1
159,Staff0,CN,3
159,Staff1,CN,3
159,Staff3,RN,5
159,Staff4,CN,2
159,Staff8,CN,3
159,Staff9,RN,5
159,Staff12,CN,2
159,Staff14,CN,2
159,Staff16,CN,1
159,Staff19,CN,1
159,Staff22,RN,4
159,Staff23,LPN,20
159,Staff25,CN,2
159,Staff27,CN,2
159,Staff34,RN,4
159,Staff35,CN,1
159,Staff41,LPN,17
159,Staff42,RN,3
159,Staff44,CN,2
159,Staff45,CN,1
159,Staff46,CN,5
159,Staff47,CN,1
159,Staff49,CN,2
159,Staff51,CN,2
159,Staff52,LPN,21
159,Staff53,LPN,27
159,Staff54,CN,3
159,Staff56,RN,6
159,Staff61,CN,2
159,Staff63,CN,2
159,Staff65,CN,3
159,Staff66,CN,0
159,Staff68,CN,4
159,Staff69,LPN,20
159,Staff70,CN,3
159,Staff73,CN,2
159,Staff74,CN,4
159,Staff75,CN,2
159,Staff76,CN,4
159,Staff77,CN,3
159,Staff78,LPN,21
159,Staff81,CN,1
159,Staff86,CN,4
159,Staff87,LPN,18
159,Staff89,RN,6
159,Staff90,RN,5
159,Staff91,LPN,24
159,Staff92,CN,0
159,Staff103,RN,6
159,Staff104,CN,3
159,Staff105,CN,2
159,Staff106,CN,1
159,Staff109,RN,5
159,Staff110,CN,3
159,Staff111,CN,2
159,Staff117,RN,5
159,Staff118,CN,1
159,Staff119,RN,6
159,Staff120,LPN,16
159,Staff125,CN,1
159,Staff127,LPN,20
159,Staff129,CN,3
159,Staff130,CN,3
159,Staff132,RN,3
159,Staff133,RN,6
159,Staff134,LPN,12
159,Staff152,CN,3
159,Staff155,CN,2
159,Staff159,CN,2
159,Staff160,CN,3
159,Staff161,CN,2
159,Staff162,CN,2
159,Staff163,LPN,20
159,Staff165,CN,3
159,Staff166,CN,2
159,Staff167,CN,2
167,Staff5,CN,4
167,Staff6,CN,5
167,Staff11,CN,2
167,Staff13,LPN,26
167,Staff20,CN,2
167,Staff21,LPN,23
167,Staff24,LPN,22
167,Staff26,LPN,18
167,Staff28,CN,1
167,Staff29,LPN,19
167,Staff30,LPN,24
167,Staff31,LPN,10
167,Staff37,CN,2
