cycle,name,Type,ResTurn
23,Staff74,CN,2
23,Staff75,CN,2
23,Staff77,CN,1
23,Staff78,CN,3
23,Staff79,CN,2
23,Staff82,LPN,25
23,Staff85,LPN,11
23,Staff87,CN,1
23,Staff89,RN,3
23,Staff90,CN,0
23,Staff91,CN,2
23,Staff96,CN,2
23,Staff98,LPN,16
23,Staff100,CN,2
23,Staff105,CN,2
23,Staff108,RN,4
23,Staff113,CN,2
23,Staff114,CN,3
23,Staff121,LPN,13
23,Staff122,CN,2
23,Staff124,CN,2
23,Staff130,LPN,18
23,Staff136,RN,5
23,Staff144,CN,1
23,Staff146,CN,2
23,Staff147,CN,1
23,Staff151,CN,2
23,Staff153,LPN,16
23,Staff154,RN,5
23,Staff155,CN,0
23,Staff157,CN,1
23,Staff158,RN,4
23,Staff161,LPN,20
23,Staff162,CN,2
23,Staff163,RN,5
23,Staff164,CN,1
23,Staff165,CN,3
23,Staff169,LPN,21
31,Staff0,RN,6
31,Staff4,CN,1
31,Staff7,CN,1
31,Staff9,RN,7
31,Staff10,RN,6
31,Staff24,CN,3
31,Staff37,CN,3
31,Staff38,CN,3
31,Staff39,LPN,18
31,Staff45,LPN,18
31,Staff48,CN,3
31,Staff50,RN,6
31,Staff61,CN,4
31,Staff62,CN,3
31,Staff63,CN,5
31,Staff80,CN,1
31,Staff84,CN,2
31,Staff88,CN,1
31,Staff94,RN,5
31,Staff97,RN,6
31,Staff99,LPN,20
31,Staff102,CN,2
31,Staff104,CN,3
31,Staff106,RN,5
31,Staff107,LPN,18
31,Staff110,LPN,16
31,Staff111,CN,3
31,Staff119,CN,2
31,Staff120,RN,5
31,Staff125,CN,3
31,Staff127,RN,7
31,Staff133,CN,3
31,Staff135,RN,5
31,Staff137,RN,5
31,Staff139,RN,5
31,Staff145,CN,1
31,Staff149,CN,2
31,Staff156,CN,1
31,Staff167,LPN,22
39,Staff3,CN,5
39,Staff6,CN,2
39,Staff8,CN,1
39,Staff11,CN,3
39,Staff14,CN,2
39,Staff19,RN,4
39,Staff20,CN,3
39,Staff21,LPN,16
39,Staff25,CN,3
39,Staff26,CN,2
39,Staff27,CN,3
39,Staff30,CN,2
39,Staff32,RN,6
39,Staff33,CN,2
39,Staff34,LPN,17
39,Staff35,RN,5
39,Staff36,LPN,23
39,Staff51,CN,2
39,Staff52,LPN,23
39,Staff53,CN,1
39,Staff55,LPN,25
39,Staff58,RN,3
39,Staff59,RN,6
39,Staff60,CN,1
39,Staff65,RN,5
39,Staff67,RN,7
39,Staff69,LPN,18
39,Staff73,CN,2
39,Staff76,CN,1
39,Staff81,CN,5
39,Staff83,CN,2
39,Staff86,CN,2
39,Staff92,CN,2
39,Staff93,RN,7
39,Staff95,CN,1
39,Staff101,RN,6
39,Staff103,CN,2
39,Staff109,CN,4
39,Staff112,CN,2
39,Staff115,CN,1
39,Staff116,CN,3
39,Staff117,CN,4
39,Staff118,CN,2
39,Staff123,LPN,20
39,Staff126,CN,1
39,Staff128,CN,2
39,Staff129,CN,2
39,Staff131,LPN,20
39,Staff132,CN,4
39,Staff134,CN,4
39,Staff138,CN,3
39,Staff140,CN,2
39,Staff141,CN,3
39,Staff142,CN,1
39,Staff143,CN,1
39,Staff148,CN,1
39,Staff150,LPN,25
39,Staff152,RN,5
39,Staff159,LPN,17
39,Staff160,CN,4
39,Staff166,CN,3
39,Staff168,CN,2
47,Staff1,CN,2
47,Staff2,CN,4
47,Staff5,CN,2
47,Staff12,CN,3
47,Staff13,CN,2
47,Staff15,CN,3
47,Staff16,RN,5
47,Staff17,LPN,18
47,Staff18,RN,5
47,Staff22,CN,2
47,Staff23,CN,2
47,Staff28,CN,1
47,Staff29,CN,1
47,Staff31,CN,4
47,Staff40,CN,2
47,Staff41,CN,1
47,Staff42,LPN,14
47,Staff43,RN,6
47,Staff44,RN,4
47,Staff46,CN,3
47,Staff47,RN,4
47,Staff49,CN,1
47,Staff54,CN,3
47,Staff56,CN,1
47,Staff57,CN,1
47,Staff64,CN,2
47,Staff66,LPN,20
47,Staff68,LPN,19
47,Staff70,LPN,20
47,Staff71,CN,2
47,Staff72,RN,4
47,Staff74,CN,2
47,Staff75,CN,3
47,Staff77,CN,1
47,Staff78,CN,2
47,Staff79,CN,5
47,Staff82,LPN,16
47,Staff85,LPN,16
47,Staff87,CN,3
47,Staff89,RN,5
47,Staff90,CN,1
47,Staff91,CN,1
47,Staff96,CN,4
47,Staff98,LPN,20
47,Staff100,CN,4
47,Staff105,CN,1
47,Staff108,RN,6
47,Staff113,CN,0
47,Staff114,CN,2
47,Staff121,LPN,22
47,Staff122,CN,3
47,Staff124,CN,4
47,Staff130,LPN,23
47,Staff136,RN,4
47,Staff144,CN,0
47,Staff146,CN,2
47,Staff147,CN,0
47,Staff151,CN,4
47,Staff153,LPN,21
47,Staff154,RN,3
47,Staff155,CN,3
47,Staff157,CN,0
47,Staff158,RN,4
47,Staff161,LPN,18
47,Staff162,CN,0
47,Staff163,RN,6
47,Staff164,CN,5
47,Staff165,CN,1
47,Staff169,LPN,27
55,Staff0,RN,6
55,Staff4,CN,2
55,Staff7,CN,3
55,Staff9,RN,6
55,Staff10,RN,4
55,Staff24,CN,1
55,Staff37,CN,1
55,Staff38,CN,1
55,Staff39,LPN,14
55,Staff45,LPN,27
55,Staff48,CN,3
55,Staff50,RN,6
55,Staff61,CN,0
55,Staff62,CN,3
55,Staff63,CN,1
55,Staff80,CN,0
55,Staff84,CN,3
55,Staff88,CN,3
55,Staff94,RN,6
55,Staff97,RN,5
55,Staff99,LPN,17
55,Staff102,CN,3
55,Staff104,CN,2
55,Staff106,RN,4
55,Staff107,LPN,19
55,Staff110,LPN,11
55,Staff111,CN,1
55,Staff119,CN,3
55,Staff120,RN,6
55,Staff125,CN,3
55,Staff127,RN,4
55,Staff133,CN,2
55,Staff135,RN,4
55,Staff137,RN,6
55,Staff139,RN,2
55,Staff145,CN,2
55,Staff149,CN,0
55,Staff156,CN,3
55,Staff167,LPN,20
63,Staff3,CN,2
63,Staff6,CN,3
63,Staff8,CN,3
63,Staff11,CN,1
63,Staff14,CN,2
63,Staff19,RN,6
63,Staff20,CN,4
63,Staff21,LPN,28
63,Staff25,CN,1
63,Staff26,CN,1
63,Staff27,CN,2
63,Staff30,CN,3
63,Staff32,RN,4
63,Staff33,CN,2
63,Staff34,LPN,22
63,Staff35,RN,6
63,Staff36,LPN,17
63,Staff51,CN,1
63,Staff52,LPN,22
63,Staff53,CN,2
63,Staff55,LPN,26
63,Staff58,RN,6
63,Staff59,RN,7
63,Staff60,CN,0
63,Staff65,RN,4
63,Staff67,RN,4
63,Staff69,LPN,23
63,Staff73,CN,3
63,Staff76,CN,1
63,Staff81,CN,2
63,Staff83,CN,1
63,Staff86,CN,3
63,Staff92,CN,4
63,Staff93,RN,2
63,Staff95,CN,2
63,Staff101,RN,4
63,Staff103,CN,2
63,Staff109,CN,2
63,Staff112,CN,3
63,Staff115,CN,3
63,Staff116,CN,2
63,Staff117,CN,5
63,Staff118,CN,0
63,Staff123,LPN,18
63,Staff126,CN,2
63,Staff128,CN,2
63,Staff129,CN,0
63,Staff131,LPN,20
63,Staff132,CN,1
63,Staff134,CN,1
63,Staff138,CN,2
63,Staff140,CN,2
63,Staff141,CN,1
63,Staff142,CN,2
63,Staff143,CN,2
63,Staff148,CN,1
63,Staff150,LPN,24
63,Staff152,RN,4
63,Staff159,LPN,16
63,Staff160,CN,1
63,Staff166,CN,2
63,Staff168,CN,3
71,Staff1,CN,3
71,Staff2,CN,3
71,Staff5,CN,1
71,Staff12,CN,1
71,Staff13,CN,3
71,Staff15,CN,2
71,Staff16,RN,5
71,Staff17,LPN,15
71,Staff18,RN,5
71,Staff22,CN,2
71,Staff23,CN,2
71,Staff28,CN,4
71,Staff29,CN,3
71,Staff31,CN,2
71,Staff40,CN,2
71,Staff41,CN,1
71,Staff42,LPN,19
71,Staff43,RN,5
71,Staff44,RN,7
71,Staff46,CN,3
71,Staff47,RN,6
71,Staff49,CN,3
71,Staff54,CN,1
71,Staff56,CN,2
71,Staff57,CN,0
71,Staff64,CN,0
71,Staff66,LPN,27
71,Staff68,LPN,18
71,Staff70,LPN,20
71,Staff71,CN,3
71,Staff72,RN,2
71,Staff74,CN,0
71,Staff75,CN,0
71,Staff77,CN,1
71,Staff78,CN,4
71,Staff79,CN,2
71,Staff82,LPN,17
71,Staff85,LPN,20
71,Staff87,CN,4
71,Staff89,RN,7
71,Staff90,CN,1
71,Staff91,CN,2
71,Staff96,CN,2
71,Staff98,LPN,23
71,Staff100,CN,3
71,Staff105,CN,2
71,Staff108,RN,3
71,Staff113,CN,2
71,Staff114,CN,3
71,Staff121,LPN,22
71,Staff122,CN,1
71,Staff124,CN,3
71,Staff130,LPN,13
71,Staff136,RN,7
71,Staff144,CN,4
71,Staff146,CN,1
71,Staff147,CN,4
71,Staff151,CN,2
71,Staff153,LPN,24
71,Staff154,RN,5
71,Staff155,CN,2
71,Staff157,CN,1
71,Staff158,RN,4
71,Staff161,LPN,25
71,Staff162,CN,2
71,Staff163,RN,5
71,Staff164,CN,3
71,Staff165,CN,2
71,Staff169,LPN,24
79,Staff0,RN,6
79,Staff4,CN,1
79,Staff7,CN,1
79,Staff9,RN,6
79,Staff10,RN,7
79,Staff24,CN,2
79,Staff37,CN,4
79,Staff38,CN,0
79,Staff39,LPN,22
79,Staff45,LPN,21
79,Staff48,CN,1
79,Staff50,RN,6
79,Staff61,CN,4
79,Staff62,CN,1
79,Staff63,CN,4
79,Staff80,CN,2
79,Staff84,CN,4
79,Staff88,CN,1
79,Staff94,RN,3
79,Staff97,RN,4
79,Staff99,LPN,23
79,Staff102,CN,0
79,Staff104,CN,2
79,Staff106,RN,6
79,Staff107,LPN,15
79,Staff110,LPN,28
79,Staff111,CN,4
79,Staff119,CN,4
79,Staff120,RN,5
79,Staff125,CN,0
79,Staff127,RN,6
79,Staff133,CN,3
79,Staff135,RN,7
79,Staff137,RN,6
79,Staff139,RN,7
79,Staff145,CN,3
79,Staff149,CN,2
79,Staff156,CN,2
79,Staff167,LPN,24
87,Staff3,CN,2
87,Staff6,CN,2
87,Staff8,CN,1
87,Staff11,CN,3
87,Staff14,CN,3
87,Staff19,RN,5
87,Staff20,CN,1
87,Staff21,LPN,22
87,Staff25,CN,3
87,Staff26,CN,2
87,Staff27,CN,4
87,Staff30,CN,3
87,Staff32,RN,5
87,Staff33,CN,1
87,Staff34,LPN,15
87,Staff35,RN,5
87,Staff36,LPN,20
87,Staff51,CN,3
87,Staff52,LPN,24
87,Staff53,CN,1
87,Staff55,LPN,16
87,Staff58,RN,5
87,Staff59,RN,2
87,Staff60,CN,1
87,Staff65,RN,6
87,Staff67,RN,5
87,Staff69,LPN,22
87,Staff73,CN,4
87,Staff76,CN,2
87,Staff81,CN,1
87,Staff83,CN,1
87,Staff86,CN,4
87,Staff92,CN,2
87,Staff93,RN,5
87,Staff95,CN,3
87,Staff101,RN,3
87,Staff103,CN,1
87,Staff109,CN,2
87,Staff112,CN,1
87,Staff115,CN,1
87,Staff116,CN,4
87,Staff117,CN,2
87,Staff118,CN,2
87,Staff123,LPN,20
87,Staff126,CN,2
87,Staff128,CN,3
87,Staff129,CN,3
87,Staff131,LPN,20
87,Staff132,CN,1
87,Staff134,CN,2
87,Staff138,CN,5
87,Staff140,CN,4
87,Staff141,CN,1
87,Staff142,CN,4
87,Staff143,CN,4
87,Staff148,CN,2
87,Staff150,LPN,26
87,Staff152,RN,6
87,Staff159,LPN,18
87,Staff160,CN,2
87,Staff166,CN,1
87,Staff168,CN,3
95,Staff1,CN,3
95,Staff2,CN,1
95,Staff5,CN,1
95,Staff12,CN,3
95,Staff13,CN,4
95,Staff15,CN,1
95,Staff16,RN,5
95,Staff17,LPN,20
95,Staff18,RN,4
95,Staff22,CN,2
95,Staff23,CN,1
95,Staff28,CN,4
95,Staff29,CN,1
95,Staff31,CN,3
95,Staff40,CN,1
95,Staff41,CN,2
95,Staff42,LPN,20
95,Staff43,RN,4
95,Staff44,RN,7
95,Staff46,CN,2
95,Staff47,RN,3
95,Staff49,CN,1
95,Staff54,CN,2
95,Staff56,CN,1
95,Staff57,CN,3
95,Staff64,CN,2
95,Staff66,LPN,21
95,Staff68,LPN,26
95,Staff70,LPN,21
95,Staff71,CN,5
95,Staff72,RN,3
95,Staff74,CN,1
95,Staff75,CN,1
95,Staff77,CN,1
95,Staff78,CN,1
95,Staff79,CN,3
95,Staff82,LPN,23
95,Staff85,LPN,24
95,Staff87,CN,3
95,Staff89,RN,6
95,Staff90,CN,2
95,Staff91,CN,4
95,Staff96,CN,1
95,Staff98,LPN,18
95,Staff100,CN,3
95,Staff105,CN,1
95,Staff108,RN,6
95,Staff113,CN,2
95,Staff114,CN,2
95,Staff121,LPN,12
95,Staff122,CN,5
95,Staff124,CN,3
95,Staff130,LPN,24
95,Staff136,RN,7
95,Staff144,CN,2
95,Staff146,CN,2
95,Staff147,CN,0
95,Staff151,CN,3
95,Staff153,LPN,22
95,Staff154,RN,7
95,Staff155,CN,3
95,Staff157,CN,1
95,Staff158,RN,7
95,Staff161,LPN,16
95,Staff162,CN,1
95,Staff163,RN,4
95,Staff164,CN,3
95,Staff165,CN,2
95,Staff169,LPN,21
103,Staff0,RN,4
103,Staff4,CN,2
103,Staff7,CN,2
103,Staff9,RN,5
103,Staff10,RN,7
103,Staff24,CN,2
103,Staff37,CN,1
103,Staff38,CN,3
103,Staff39,LPN,27
103,Staff45,LPN,20
103,Staff48,CN,1
103,Staff50,RN,5
103,Staff61,CN,2
103,Staff62,CN,4
103,Staff63,CN,0
103,Staff80,CN,1
103,Staff84,CN,1
103,Staff88,CN,1
103,Staff94,RN,5
103,Staff97,RN,3
103,Staff99,LPN,20
103,Staff102,CN,1
103,Staff104,CN,1
103,Staff106,RN,6
103,Staff107,LPN,22
103,Staff110,LPN,28
103,Staff111,CN,1
103,Staff119,CN,0
103,Staff120,RN,4
103,Staff125,CN,0
103,Staff127,RN,5
103,Staff133,CN,2
103,Staff135,RN,5
103,Staff137,RN,7
103,Staff139,RN,7
103,Staff145,CN,3
103,Staff149,CN,1
103,Staff156,CN,2
103,Staff167,LPN,19
111,Staff3,CN,1
111,Staff6,CN,3
111,Staff8,CN,3
111,Staff11,CN,3
111,Staff14,CN,5
111,Staff19,RN,3
111,Staff20,CN,1
111,Staff21,LPN,26
111,Staff25,CN,2
111,Staff26,CN,2
111,Staff27,CN,3
111,Staff30,CN,1
111,Staff32,RN,4
111,Staff33,CN,1
111,Staff34,LPN,16
111,Staff35,RN,7
111,Staff36,LPN,20
111,Staff51,CN,3
111,Staff52,LPN,15
111,Staff53,CN,1
111,Staff55,LPN,14
111,Staff58,RN,5
111,Staff59,RN,4
111,Staff60,CN,2
111,Staff65,RN,5
111,Staff67,RN,4
111,Staff69,LPN,23
111,Staff73,CN,5
111,Staff76,CN,4
111,Staff81,CN,2
111,Staff83,CN,2
111,Staff86,CN,2
111,Staff92,CN,1
111,Staff93,RN,5
111,Staff95,CN,2
111,Staff101,RN,4
111,Staff103,CN,3
111,Staff109,CN,5
111,Staff112,CN,2
111,Staff115,CN,3
111,Staff116,CN,4
111,Staff117,CN,2
111,Staff118,CN,2
111,Staff123,LPN,14
111,Staff126,CN,2
111,Staff128,CN,1
111,Staff129,CN,2
111,Staff131,LPN,23
111,Staff132,CN,3
111,Staff134,CN,2
111,Staff138,CN,2
111,Staff140,CN,2
111,Staff141,CN,1
111,Staff142,CN,2
111,Staff143,CN,4
111,Staff148,CN,4
111,Staff150,LPN,22
111,Staff152,RN,5
111,Staff159,LPN,17
111,Staff160,CN,1
111,Staff166,CN,2
111,Staff168,CN,0
119,Staff1,CN,2
119,Staff2,CN,4
119,Staff5,CN,5
119,Staff12,CN,1
119,Staff13,CN,4
119,Staff15,CN,0
119,Staff16,RN,6
119,Staff17,LPN,10
119,Staff18,RN,4
119,Staff22,CN,0
119,Staff23,CN,0
119,Staff28,CN,2
119,Staff29,CN,1
119,Staff31,CN,4
119,Staff40,CN,1
119,Staff41,CN,4
119,Staff42,LPN,27
119,Staff43,RN,5
119,Staff44,RN,6
119,Staff46,CN,1
119,Staff47,RN,6
119,Staff49,CN,1
119,Staff54,CN,4
119,Staff56,CN,2
119,Staff57,CN,2
119,Staff64,CN,1
119,Staff66,LPN,29
119,Staff68,LPN,24
119,Staff70,LPN,21
119,Staff71,CN,1
119,Staff72,RN,5
119,Staff74,CN,3
119,Staff75,CN,2
119,Staff77,CN,4
119,Staff78,CN,1
119,Staff79,CN,3
119,Staff82,LPN,22
119,Staff85,LPN,19
119,Staff87,CN,0
119,Staff89,RN,6
119,Staff90,CN,1
119,Staff91,CN,1
119,Staff96,CN,2
119,Staff98,LPN,9
119,Staff100,CN,2
119,Staff105,CN,3
119,Staff108,RN,7
119,Staff113,CN,1
119,Staff114,CN,2
119,Staff121,LPN,18
119,Staff122,CN,1
119,Staff124,CN,0
119,Staff130,LPN,22
119,Staff136,RN,5
119,Staff144,CN,2
119,Staff146,CN,2
119,Staff147,CN,1
119,Staff151,CN,3
119,Staff153,LPN,26
119,Staff154,RN,2
119,Staff155,CN,1
119,Staff157,CN,1
119,Staff158,RN,4
119,Staff161,LPN,20
119,Staff162,CN,2
119,Staff163,RN,6
119,Staff164,CN,3
119,Staff165,CN,1
119,Staff169,LPN,19
127,Staff0,RN,7
127,Staff4,CN,3
127,Staff7,CN,2
127,Staff9,RN,5
127,Staff10,RN,4
127,Staff24,CN,1
127,Staff37,CN,0
127,Staff38,CN,2
127,Staff39,LPN,20
127,Staff45,LPN,21
127,Staff48,CN,2
127,Staff50,RN,7
127,Staff61,CN,2
127,Staff62,CN,2
127,Staff63,CN,3
127,Staff80,CN,2
127,Staff84,CN,4
127,Staff88,CN,4
127,Staff94,RN,6
127,Staff97,RN,5
127,Staff99,LPN,23
127,Staff102,CN,2
127,Staff104,CN,1
127,Staff106,RN,4
127,Staff107,LPN,19
127,Staff110,LPN,22
127,Staff111,CN,3
127,Staff119,CN,1
127,Staff120,RN,6
127,Staff125,CN,2
127,Staff127,RN,5
127,Staff133,CN,4
127,Staff135,RN,6
127,Staff137,RN,6
127,Staff139,RN,6
127,Staff145,CN,2
127,Staff149,CN,3
127,Staff156,CN,2
127,Staff167,LPN,17
135,Staff3,CN,2
135,Staff6,CN,3
135,Staff8,CN,2
135,Staff11,CN,1
135,Staff14,CN,2
135,Staff19,RN,6
135,Staff20,CN,2
135,Staff21,LPN,25
135,Staff25,CN,4
135,Staff26,CN,1
135,Staff27,CN,2
135,Staff30,CN,3
135,Staff32,RN,4
135,Staff33,CN,3
135,Staff34,LPN,19
135,Staff35,RN,5
135,Staff36,LPN,26
135,Staff51,CN,1
135,Staff52,LPN,21
135,Staff53,CN,3
135,Staff55,LPN,16
135,Staff58,RN,5
135,Staff59,RN,5
135,Staff60,CN,1
135,Staff65,RN,4
135,Staff67,RN,5
135,Staff69,LPN,19
135,Staff73,CN,2
135,Staff76,CN,1
135,Staff81,CN,4
135,Staff83,CN,4
135,Staff86,CN,2
135,Staff92,CN,2
135,Staff93,RN,6
135,Staff95,CN,3
135,Staff101,RN,5
135,Staff103,CN,0
135,Staff109,CN,2
135,Staff112,CN,1
135,Staff115,CN,1
135,Staff116,CN,3
135,Staff117,CN,1
135,Staff118,CN,2
135,Staff123,LPN,9
135,Staff126,CN,2
135,Staff128,CN,4
135,Staff129,CN,2
135,Staff131,LPN,17
135,Staff132,CN,1
135,Staff134,CN,3
135,Staff138,CN,4
135,Staff140,CN,0
135,Staff141,CN,3
135,Staff142,CN,2
135,Staff143,CN,3
135,Staff148,CN,4
135,Staff150,LPN,20
135,Staff152,RN,3
135,Staff159,LPN,6
135,Staff160,CN,3
135,Staff166,CN,4
135,Staff168,CN,2
143,Staff1,CN,2
143,Staff2,CN,1
143,Staff5,CN,2
143,Staff12,CN,2
143,Staff13,CN,3
143,Staff15,CN,1
143,Staff16,RN,7
143,Staff17,LPN,20
143,Staff18,RN,5
143,Staff22,CN,2
143,Staff23,CN,2
143,Staff28,CN,2
143,Staff29,CN,1
143,Staff31,CN,1
143,Staff40,CN,2
143,Staff41,CN,1
143,Staff42,LPN,14
143,Staff43,RN,5
143,Staff44,RN,4
143,Staff46,CN,1
143,Staff47,RN,5
143,Staff49,CN,2
143,Staff54,CN,1
143,Staff56,CN,2
143,Staff57,CN,5
143,Staff64,CN,3
143,Staff66,LPN,18
143,Staff68,LPN,17
143,Staff70,LPN,21
143,Staff71,CN,4
143,Staff72,RN,4
143,Staff74,CN,3
143,Staff75,CN,5
143,Staff77,CN,1
143,Staff78,CN,3
143,Staff79,CN,2
143,Staff82,LPN,16
143,Staff85,LPN,16
143,Staff87,CN,2
143,Staff89,RN,3
143,Staff90,CN,3
143,Staff91,CN,3
143,Staff96,CN,0
143,Staff98,LPN,22
143,Staff100,CN,3
143,Staff105,CN,2
143,Staff108,RN,6
143,Staff113,CN,2
143,Staff114,CN,3
143,Staff121,LPN,26
143,Staff122,CN,3
143,Staff124,CN,1
143,Staff130,LPN,19
143,Staff136,RN,6
143,Staff144,CN,1
143,Staff146,CN,1
143,Staff147,CN,1
143,Staff151,CN,2
143,Staff153,LPN,20
143,Staff154,RN,5
143,Staff155,CN,2
143,Staff157,CN,2
143,Staff158,RN,6
143,Staff161,LPN,14
143,Staff162,CN,2
143,Staff163,RN,6
143,Staff164,CN,1
143,Staff165,CN,4
143,Staff169,LPN,14
151,Staff0,RN,6
151,Staff4,CN,1
151,Staff7,CN,2
151,Staff9,RN,5
151,Staff10,RN,5
151,Staff24,CN,2
151,Staff37,CN,2
151,Staff38,CN,3
151,Staff39,LPN,22
151,Staff45,LPN,16
151,Staff48,CN,2
151,Staff50,RN,4
151,Staff61,CN,3
151,Staff62,CN,4
151,Staff63,CN,4
151,Staff80,CN,2
151,Staff84,CN,2
151,Staff88,CN,2
151,Staff94,RN,6
151,Staff97,RN,6
151,Staff99,LPN,26
151,Staff102,CN,4
151,Staff104,CN,3
151,Staff106,RN,5
151,Staff107,LPN,18
151,Staff110,LPN,28
151,Staff111,CN,1
151,Staff119,CN,3
151,Staff120,RN,2
151,Staff125,CN,6
151,Staff127,RN,6
151,Staff133,CN,3
151,Staff135,RN,5
151,Staff137,RN,4
151,Staff139,RN,4
151,Staff145,CN,1
151,Staff149,CN,1
151,Staff156,CN,1
151,Staff167,LPN,21
159,Staff3,CN,4
159,Staff6,CN,2
159,Staff8,CN,3
159,Staff11,CN,1
159,Staff14,CN,2
159,Staff19,RN,5
159,Staff20,CN,3
159,Staff21,LPN,16
159,Staff25,CN,1
159,Staff26,CN,0
159,Staff27,CN,2
159,Staff30,CN,2
159,Staff32,RN,5
159,Staff33,CN,2
159,Staff34,LPN,22
159,Staff35,RN,5
159,Staff36,LPN,23
159,Staff51,CN,2
159,Staff52,LPN,14
159,Staff53,CN,2
159,Staff55,LPN,19
159,Staff58,RN,5
159,Staff59,RN,5
159,Staff60,CN,4
159,Staff65,RN,5
159,Staff67,RN,5
159,Staff69,LPN,19
159,Staff73,CN,4
159,Staff76,CN,1
159,Staff81,CN,1
159,Staff83,CN,1
159,Staff86,CN,1
159,Staff92,CN,1
159,Staff93,RN,6
159,Staff95,CN,2
159,Staff101,RN,5
159,Staff103,CN,4
159,Staff109,CN,4
159,Staff112,CN,1
159,Staff115,CN,1
159,Staff116,CN,3
159,Staff117,CN,2
159,Staff118,CN,2
159,Staff123,LPN,17
159,Staff126,CN,1
159,Staff128,CN,2
159,Staff129,CN,2
159,Staff131,LPN,18
159,Staff132,CN,4
159,Staff134,CN,2
159,Staff138,CN,0
159,Staff140,CN,1
159,Staff141,CN,2
159,Staff142,CN,1
159,Staff143,CN,1
159,Staff148,CN,2
159,Staff150,LPN,20
159,Staff152,RN,7
159,Staff159,LPN,29
159,Staff160,CN,2
159,Staff166,CN,0
159,Staff168,CN,3
167,Staff1,CN,2
167,Staff2,CN,2
167,Staff5,CN,3
167,Staff12,CN,2
167,Staff13,CN,4
167,Staff15,CN,4
167,Staff16,RN,4
167,Staff17,LPN,21
167,Staff18,RN,5
167,Staff22,CN,3
167,Staff23,CN,2
167,Staff28,CN,5
167,Staff29,CN,1
167,Staff31,CN,1
167,Staff40,CN,2
167,Staff41,CN,3
167,Staff42,LPN,25
167,Staff43,RN,6
167,Staff44,RN,4
167,Staff46,CN,2
167,Staff47,RN,6
167,Staff49,CN,1
167,Staff54,CN,0
167,Staff56,CN,0
167,Staff57,CN,1
167,Staff64,CN,1
167,Staff66,LPN,19
