cycle,name,Type,ResTurn
39,Staff10,CN,2
39,Staff11,CN,2
39,Staff14,CN,1
39,Staff18,CN,2
39,Staff20,LPN,19
39,Staff22,CN,2
39,Staff25,CN,2
39,Staff26,CN,1
39,Staff30,CN,2
39,Staff32,RN,4
39,Staff36,CN,2
39,Staff37,CN,3
39,Staff39,LPN,24
39,Staff42,RN,4
39,Staff43,CN,4
39,Staff46,CN,4
39,Staff49,RN,6
39,Staff51,CN,2
39,Staff52,CN,1
39,Staff59,CN,3
39,Staff61,CN,1
39,Staff62,RN,5
39,Staff65,CN,0
39,Staff67,CN,1
39,Staff71,LPN,23
39,Staff72,CN,0
39,Staff73,CN,1
39,Staff75,CN,2
39,Staff87,CN,3
39,Staff89,CN,3
39,Staff93,CN,2
39,Staff94,CN,2
39,Staff98,LPN,22
39,Staff104,RN,4
39,Staff105,CN,3
39,Staff106,RN,7
39,Staff110,CN,3
39,Staff115,CN,1
39,Staff117,CN,5
39,Staff118,CN,3
39,Staff120,RN,5
39,Staff123,CN,4
39,Staff128,RN,4
39,Staff130,CN,2
39,Staff131,LPN,12
39,Staff133,RN,5
39,Staff135,CN,1
39,Staff136,CN,2
39,Staff138,CN,1
39,Staff139,LPN,14
39,Staff140,LPN,19
39,Staff141,CN,3
39,Staff144,LPN,24
39,Staff150,CN,2
39,Staff159,CN,1
39,Staff162,RN,5
39,Staff166,CN,2
39,Staff168,RN,5
39,Staff169,RN,6
47,Staff1,LPN,21
47,Staff4,RN,6
47,Staff12,RN,4
47,Staff13,RN,6
47,Staff15,LPN,15
47,Staff16,RN,4
47,Staff17,CN,2
47,Staff21,RN,3
47,Staff27,LPN,26
47,Staff28,CN,4
47,Staff29,CN,2
47,Staff31,CN,2
47,Staff33,RN,4
47,Staff34,RN,6
47,Staff38,RN,5
47,Staff40,LPN,26
47,Staff41,CN,2
47,Staff44,RN,6
47,Staff45,CN,2
47,Staff47,CN,1
47,Staff50,CN,3
47,Staff56,CN,2
47,Staff60,CN,3
47,Staff63,CN,0
47,Staff64,CN,2
47,Staff66,CN,2
47,Staff68,CN,1
47,Staff69,CN,0
47,Staff70,RN,4
47,Staff74,CN,3
47,Staff76,CN,1
47,Staff77,CN,2
47,Staff79,CN,2
47,Staff81,CN,2
47,Staff82,CN,4
47,Staff84,CN,2
47,Staff86,CN,1
47,Staff91,CN,1
47,Staff92,CN,1
47,Staff97,CN,3
47,Staff99,CN,3
47,Staff101,CN,3
47,Staff103,RN,3
47,Staff107,LPN,22
47,Staff111,RN,5
47,Staff113,LPN,22
47,Staff114,LPN,30
47,Staff119,RN,6
47,Staff121,RN,7
47,Staff124,CN,2
47,Staff126,CN,1
47,Staff127,CN,3
47,Staff129,LPN,16
47,Staff132,LPN,28
47,Staff134,CN,2
47,Staff142,CN,3
47,Staff145,LPN,14
47,Staff146,CN,2
47,Staff147,RN,6
47,Staff148,CN,1
47,Staff151,CN,4
47,Staff152,LPN,21
47,Staff153,CN,2
47,Staff154,CN,2
47,Staff155,RN,4
47,Staff158,LPN,21
47,Staff161,CN,3
47,Staff163,CN,2
47,Staff165,CN,2
55,Staff5,CN,1
55,Staff6,CN,4
55,Staff8,RN,6
55,Staff9,CN,2
55,Staff19,CN,2
55,Staff23,CN,5
55,Staff24,CN,3
55,Staff35,CN,0
55,Staff48,CN,2
55,Staff53,CN,3
55,Staff54,CN,0
55,Staff55,CN,2
55,Staff57,RN,5
55,Staff58,CN,2
55,Staff78,CN,0
55,Staff80,CN,2
55,Staff83,CN,1
55,Staff85,RN,4
55,Staff88,CN,3
55,Staff90,LPN,17
55,Staff95,CN,1
55,Staff96,LPN,12
55,Staff100,CN,1
55,Staff102,RN,5
55,Staff108,CN,0
55,Staff109,CN,3
55,Staff112,RN,6
55,Staff116,LPN,22
55,Staff122,CN,2
55,Staff125,CN,1
55,Staff137,LPN,17
55,Staff143,LPN,19
55,Staff149,CN,3
55,Staff156,CN,1
55,Staff157,CN,2
55,Staff160,CN,3
55,Staff164,CN,0
55,Staff167,RN,5
63,Staff0,CN,3
63,Staff2,RN,5
63,Staff3,RN,6
63,Staff7,CN,4
63,Staff10,CN,2
63,Staff11,CN,3
63,Staff14,CN,2
63,Staff18,CN,1
63,Staff20,LPN,20
63,Staff22,CN,3
63,Staff25,CN,0
63,Staff26,CN,1
63,Staff30,CN,2
63,Staff32,RN,6
63,Staff36,CN,3
63,Staff37,CN,0
63,Staff39,LPN,22
63,Staff42,RN,6
63,Staff43,CN,1
63,Staff46,CN,3
63,Staff49,RN,6
63,Staff51,CN,2
63,Staff52,CN,3
63,Staff59,CN,3
63,Staff61,CN,4
63,Staff62,RN,7
63,Staff65,CN,3
63,Staff67,CN,3
63,Staff71,LPN,13
63,Staff72,CN,3
63,Staff73,CN,3
63,Staff75,CN,3
63,Staff87,CN,1
63,Staff89,CN,4
63,Staff93,CN,0
63,Staff94,CN,3
63,Staff98,LPN,19
63,Staff104,RN,6
63,Staff105,CN,3
63,Staff106,RN,4
63,Staff110,CN,2
63,Staff115,CN,1
63,Staff117,CN,2
63,Staff118,CN,2
63,Staff120,RN,6
63,Staff123,CN,2
63,Staff128,RN,4
63,Staff130,CN,2
63,Staff131,LPN,19
63,Staff133,RN,7
63,Staff135,CN,2
63,Staff136,CN,1
63,Staff138,CN,1
63,Staff139,LPN,22
63,Staff140,LPN,17
63,Staff141,CN,3
63,Staff144,LPN,26
63,Staff150,CN,2
63,Staff159,CN,6
63,Staff162,RN,6
63,Staff166,CN,2
63,Staff168,RN,3
63,Staff169,RN,4
71,Staff1,LPN,14
71,Staff4,RN,6
71,Staff12,RN,6
71,Staff13,RN,6
71,Staff15,LPN,25
71,Staff16,RN,5
71,Staff17,CN,2
71,Staff21,RN,6
71,Staff27,LPN,21
71,Staff28,CN,3
71,Staff29,CN,3
71,Staff31,CN,2
71,Staff33,RN,5
71,Staff34,RN,3
71,Staff38,RN,6
71,Staff40,LPN,12
71,Staff41,CN,2
71,Staff44,RN,5
71,Staff45,CN,1
71,Staff47,CN,0
71,Staff50,CN,1
71,Staff56,CN,2
71,Staff60,CN,0
71,Staff63,CN,4
71,Staff64,CN,2
71,Staff66,CN,3
71,Staff68,CN,4
71,Staff69,CN,3
71,Staff70,RN,3
71,Staff74,CN,2
71,Staff76,CN,1
71,Staff77,CN,2
71,Staff79,CN,3
71,Staff81,CN,2
71,Staff82,CN,1
71,Staff84,CN,1
71,Staff86,CN,3
71,Staff91,CN,1
71,Staff92,CN,1
71,Staff97,CN,3
71,Staff99,CN,2
71,Staff101,CN,2
71,Staff103,RN,5
71,Staff107,LPN,17
71,Staff111,RN,6
71,Staff113,LPN,19
71,Staff114,LPN,23
71,Staff119,RN,5
71,Staff121,RN,7
71,Staff124,CN,5
71,Staff126,CN,2
71,Staff127,CN,1
71,Staff129,LPN,18
71,Staff132,LPN,30
71,Staff134,CN,1
71,Staff142,CN,3
71,Staff145,LPN,11
71,Staff146,CN,2
71,Staff147,RN,6
71,Staff148,CN,3
71,Staff151,CN,0
71,Staff152,LPN,20
71,Staff153,CN,4
71,Staff154,CN,1
71,Staff155,RN,6
71,Staff158,LPN,25
71,Staff161,CN,3
71,Staff163,CN,5
71,Staff165,CN,1
79,Staff5,CN,2
79,Staff6,CN,2
79,Staff8,RN,4
79,Staff9,CN,2
79,Staff19,CN,2
79,Staff23,CN,3
79,Staff24,CN,3
79,Staff35,CN,3
79,Staff48,CN,0
79,Staff53,CN,2
79,Staff54,CN,3
79,Staff55,CN,4
79,Staff57,RN,4
79,Staff58,CN,2
79,Staff78,CN,1
79,Staff80,CN,1
79,Staff83,CN,2
79,Staff85,RN,6
79,Staff88,CN,4
79,Staff90,LPN,20
79,Staff95,CN,2
79,Staff96,LPN,16
79,Staff100,CN,3
79,Staff102,RN,5
79,Staff108,CN,1
79,Staff109,CN,2
79,Staff112,RN,6
79,Staff116,LPN,24
79,Staff122,CN,1
79,Staff125,CN,3
79,Staff137,LPN,18
79,Staff143,LPN,25
79,Staff149,CN,2
79,Staff156,CN,1
79,Staff157,CN,2
79,Staff160,CN,1
79,Staff164,CN,2
79,Staff167,RN,5
87,Staff0,CN,1
87,Staff2,RN,5
87,Staff3,RN,5
87,Staff7,CN,3
87,Staff10,CN,3
87,Staff11,CN,0
87,Staff14,CN,2
87,Staff18,CN,3
87,Staff20,LPN,23
87,Staff22,CN,4
87,Staff25,CN,2
87,Staff26,CN,3
87,Staff30,CN,3
87,Staff32,RN,5
87,Staff36,CN,1
87,Staff37,CN,3
87,Staff39,LPN,20
87,Staff42,RN,6
87,Staff43,CN,2
87,Staff46,CN,1
87,Staff49,RN,5
87,Staff51,CN,2
87,Staff52,CN,3
87,Staff59,CN,2
87,Staff61,CN,3
87,Staff62,RN,6
87,Staff65,CN,3
87,Staff67,CN,3
87,Staff71,LPN,27
87,Staff72,CN,3
87,Staff73,CN,3
87,Staff75,CN,2
87,Staff87,CN,2
87,Staff89,CN,4
87,Staff93,CN,2
87,Staff94,CN,2
87,Staff98,LPN,16
87,Staff104,RN,4
87,Staff105,CN,2
87,Staff106,RN,6
87,Staff110,CN,4
87,Staff115,CN,2
87,Staff117,CN,2
87,Staff118,CN,1
87,Staff120,RN,4
87,Staff123,CN,3
87,Staff128,RN,6
87,Staff130,CN,1
87,Staff131,LPN,19
87,Staff133,RN,7
87,Staff135,CN,2
87,Staff136,CN,1
87,Staff138,CN,1
87,Staff139,LPN,19
87,Staff140,LPN,20
87,Staff141,CN,1
87,Staff144,LPN,21
87,Staff150,CN,1
87,Staff159,CN,3
87,Staff162,RN,7
87,Staff166,CN,2
87,Staff168,RN,6
87,Staff169,RN,6
95,Staff1,LPN,20
95,Staff4,RN,6
95,Staff12,RN,6
95,Staff13,RN,4
95,Staff15,LPN,19
95,Staff16,RN,5
95,Staff17,CN,1
95,Staff21,RN,6
95,Staff27,LPN,24
95,Staff28,CN,4
95,Staff29,CN,3
95,Staff31,CN,0
95,Staff33,RN,4
95,Staff34,RN,4
95,Staff38,RN,6
95,Staff40,LPN,13
95,Staff41,CN,1
95,Staff44,RN,6
95,Staff45,CN,2
95,Staff47,CN,3
95,Staff50,CN,3
95,Staff56,CN,1
95,Staff60,CN,1
95,Staff63,CN,2
95,Staff64,CN,1
95,Staff66,CN,3
95,Staff68,CN,3
95,Staff69,CN,1
95,Staff70,RN,4
95,Staff74,CN,1
95,Staff76,CN,2
95,Staff77,CN,1
95,Staff79,CN,1
95,Staff81,CN,2
95,Staff82,CN,3
95,Staff84,CN,2
95,Staff86,CN,0
95,Staff91,CN,0
95,Staff92,CN,3
95,Staff97,CN,4
95,Staff99,CN,2
95,Staff101,CN,4
95,Staff103,RN,3
95,Staff107,LPN,22
95,Staff111,RN,4
95,Staff113,LPN,22
95,Staff114,LPN,23
95,Staff119,RN,6
95,Staff121,RN,3
95,Staff124,CN,1
95,Staff126,CN,2
95,Staff127,CN,4
95,Staff129,LPN,23
95,Staff132,LPN,16
95,Staff134,CN,3
95,Staff142,CN,3
95,Staff145,LPN,26
95,Staff146,CN,1
95,Staff147,RN,5
95,Staff148,CN,3
95,Staff151,CN,2
95,Staff152,LPN,19
95,Staff153,CN,2
95,Staff154,CN,1
95,Staff155,RN,7
95,Staff158,LPN,25
95,Staff161,CN,2
95,Staff163,CN,2
95,Staff165,CN,4
103,Staff5,CN,4
103,Staff6,CN,3
103,Staff8,RN,6
103,Staff9,CN,1
103,Staff19,CN,2
103,Staff23,CN,2
103,Staff24,CN,1
103,Staff35,CN,4
103,Staff48,CN,3
103,Staff53,CN,2
103,Staff54,CN,1
103,Staff55,CN,4
103,Staff57,RN,5
103,Staff58,CN,1
103,Staff78,CN,1
103,Staff80,CN,2
103,Staff83,CN,2
103,Staff85,RN,7
103,Staff88,CN,1
103,Staff90,LPN,24
103,Staff95,CN,5
103,Staff96,LPN,25
103,Staff100,CN,3
103,Staff102,RN,6
103,Staff108,CN,4
103,Staff109,CN,2
103,Staff112,RN,6
103,Staff116,LPN,26
103,Staff122,CN,3
103,Staff125,CN,1
103,Staff137,LPN,18
103,Staff143,LPN,20
103,Staff149,CN,1
103,Staff156,CN,3
103,Staff157,CN,3
103,Staff160,CN,3
103,Staff164,CN,4
103,Staff167,RN,6
111,Staff0,CN,1
111,Staff2,RN,4
111,Staff3,RN,7
111,Staff7,CN,2
111,Staff10,CN,3
111,Staff11,CN,1
111,Staff14,CN,0
111,Staff18,CN,2
111,Staff20,LPN,21
111,Staff22,CN,3
111,Staff25,CN,1
111,Staff26,CN,2
111,Staff30,CN,2
111,Staff32,RN,6
111,Staff36,CN,1
111,Staff37,CN,1
111,Staff39,LPN,19
111,Staff42,RN,5
111,Staff43,CN,4
111,Staff46,CN,1
111,Staff49,RN,5
111,Staff51,CN,3
111,Staff52,CN,1
111,Staff59,CN,3
111,Staff61,CN,3
111,Staff62,RN,5
111,Staff65,CN,1
111,Staff67,CN,2
111,Staff71,LPN,21
111,Staff72,CN,1
111,Staff73,CN,3
111,Staff75,CN,0
111,Staff87,CN,2
111,Staff89,CN,3
111,Staff93,CN,3
111,Staff94,CN,1
111,Staff98,LPN,16
111,Staff104,RN,7
111,Staff105,CN,2
111,Staff106,RN,6
111,Staff110,CN,5
111,Staff115,CN,1
111,Staff117,CN,1
111,Staff118,CN,1
111,Staff120,RN,5
111,Staff123,CN,2
111,Staff128,RN,4
111,Staff130,CN,2
111,Staff131,LPN,11
111,Staff133,RN,4
111,Staff135,CN,3
111,Staff136,CN,1
111,Staff138,CN,2
111,Staff139,LPN,18
111,Staff140,LPN,23
111,Staff141,CN,2
111,Staff144,LPN,33
111,Staff150,CN,2
111,Staff159,CN,4
111,Staff162,RN,6
111,Staff166,CN,3
111,Staff168,RN,6
111,Staff169,RN,6
119,Staff1,LPN,25
119,Staff4,RN,5
119,Staff12,RN,4
119,Staff13,RN,6
119,Staff15,LPN,24
119,Staff16,RN,5
119,Staff17,CN,1
119,Staff21,RN,5
119,Staff27,LPN,25
119,Staff28,CN,4
119,Staff29,CN,3
119,Staff31,CN,1
119,Staff33,RN,6
119,Staff34,RN,5
119,Staff38,RN,6
119,Staff40,LPN,17
119,Staff41,CN,2
119,Staff44,RN,4
119,Staff45,CN,1
119,Staff47,CN,2
119,Staff50,CN,4
119,Staff56,CN,2
119,Staff60,CN,2
119,Staff63,CN,1
119,Staff64,CN,2
119,Staff66,CN,0
119,Staff68,CN,1
119,Staff69,CN,1
119,Staff70,RN,5
119,Staff74,CN,6
119,Staff76,CN,1
119,Staff77,CN,4
119,Staff79,CN,2
119,Staff81,CN,2
119,Staff82,CN,3
119,Staff84,CN,5
119,Staff86,CN,2
119,Staff91,CN,3
119,Staff92,CN,1
119,Staff97,CN,2
119,Staff99,CN,3
119,Staff101,CN,3
119,Staff103,RN,6
119,Staff107,LPN,21
119,Staff111,RN,6
119,Staff113,LPN,28
119,Staff114,LPN,12
119,Staff119,RN,3
119,Staff121,RN,3
119,Staff124,CN,4
119,Staff126,CN,4
119,Staff127,CN,1
119,Staff129,LPN,9
119,Staff132,LPN,22
119,Staff134,CN,3
119,Staff142,CN,1
119,Staff145,LPN,22
119,Staff146,CN,2
119,Staff147,RN,3
119,Staff148,CN,1
119,Staff151,CN,2
119,Staff152,LPN,21
119,Staff153,CN,1
119,Staff154,CN,2
119,Staff155,RN,7
119,Staff158,LPN,19
119,Staff161,CN,5
119,Staff163,CN,1
119,Staff165,CN,0
127,Staff5,CN,2
127,Staff6,CN,1
127,Staff8,RN,7
127,Staff9,CN,2
127,Staff19,CN,2
127,Staff23,CN,3
127,Staff24,CN,3
127,Staff35,CN,3
127,Staff48,CN,2
127,Staff53,CN,1
127,Staff54,CN,2
127,Staff55,CN,3
127,Staff57,RN,5
127,Staff58,CN,5
127,Staff78,CN,4
127,Staff80,CN,1
127,Staff83,CN,2
127,Staff85,RN,4
127,Staff88,CN,3
127,Staff90,LPN,17
127,Staff95,CN,0
127,Staff96,LPN,17
127,Staff100,CN,2
127,Staff102,RN,7
127,Staff108,CN,3
127,Staff109,CN,2
127,Staff112,RN,5
127,Staff116,LPN,24
127,Staff122,CN,2
127,Staff125,CN,3
127,Staff137,LPN,18
127,Staff143,LPN,22
127,Staff149,CN,3
127,Staff156,CN,3
127,Staff157,CN,3
127,Staff160,CN,3
127,Staff164,CN,1
127,Staff167,RN,6
135,Staff0,CN,1
135,Staff2,RN,4
135,Staff3,RN,6
135,Staff7,CN,4
135,Staff10,CN,3
135,Staff11,CN,3
135,Staff14,CN,1
135,Staff18,CN,1
135,Staff20,LPN,30
135,Staff22,CN,3
135,Staff25,CN,2
135,Staff26,CN,1
135,Staff30,CN,3
135,Staff32,RN,6
135,Staff36,CN,4
135,Staff37,CN,3
135,Staff39,LPN,24
135,Staff42,RN,7
135,Staff43,CN,1
135,Staff46,CN,2
135,Staff49,RN,5
135,Staff51,CN,2
135,Staff52,CN,3
135,Staff59,CN,3
135,Staff61,CN,3
135,Staff62,RN,7
135,Staff65,CN,3
135,Staff67,CN,1
135,Staff71,LPN,26
135,Staff72,CN,1
135,Staff73,CN,1
135,Staff75,CN,3
135,Staff87,CN,2
135,Staff89,CN,0
135,Staff93,CN,4
135,Staff94,CN,3
135,Staff98,LPN,24
135,Staff104,RN,7
135,Staff105,CN,2
135,Staff106,RN,5
135,Staff110,CN,5
135,Staff115,CN,2
135,Staff117,CN,3
135,Staff118,CN,5
135,Staff120,RN,4
135,Staff123,CN,2
135,Staff128,RN,4
135,Staff130,CN,2
135,Staff131,LPN,22
135,Staff133,RN,6
135,Staff135,CN,0
135,Staff136,CN,3
135,Staff138,CN,3
135,Staff139,LPN,9
135,Staff140,LPN,20
135,Staff141,CN,1
135,Staff144,LPN,17
135,Staff150,CN,3
135,Staff159,CN,1
135,Staff162,RN,4
135,Staff166,CN,3
135,Staff168,RN,6
135,Staff169,RN,7
143,Staff1,LPN,22
143,Staff4,RN,5
143,Staff12,RN,6
143,Staff13,RN,6
143,Staff15,LPN,10
143,Staff16,RN,4
143,Staff17,CN,1
143,Staff21,RN,7
143,Staff27,LPN,19
143,Staff28,CN,5
143,Staff29,CN,3
143,Staff31,CN,1
143,Staff33,RN,6
143,Staff34,RN,4
143,Staff38,RN,5
143,Staff40,LPN,13
143,Staff41,CN,4
143,Staff44,RN,4
143,Staff45,CN,1
143,Staff47,CN,3
143,Staff50,CN,2
143,Staff56,CN,0
143,Staff60,CN,4
143,Staff63,CN,2
143,Staff64,CN,1
143,Staff66,CN,2
143,Staff68,CN,1
143,Staff69,CN,2
143,Staff70,RN,6
143,Staff74,CN,6
143,Staff76,CN,2
143,Staff77,CN,1
143,Staff79,CN,3
143,Staff81,CN,4
143,Staff82,CN,3
143,Staff84,CN,1
143,Staff86,CN,1
143,Staff91,CN,2
143,Staff92,CN,0
143,Staff97,CN,1
143,Staff99,CN,2
143,Staff101,CN,3
143,Staff103,RN,5
143,Staff107,LPN,21
143,Staff111,RN,5
143,Staff113,LPN,21
143,Staff114,LPN,27
143,Staff119,RN,4
143,Staff121,RN,4
143,Staff124,CN,0
143,Staff126,CN,1
143,Staff127,CN,1
143,Staff129,LPN,18
143,Staff132,LPN,19
143,Staff134,CN,1
143,Staff142,CN,2
143,Staff145,LPN,23
143,Staff146,CN,3
143,Staff147,RN,5
143,Staff148,CN,2
143,Staff151,CN,2
143,Staff152,LPN,26
143,Staff153,CN,2
143,Staff154,CN,1
143,Staff155,RN,6
143,Staff158,LPN,17
143,Staff161,CN,4
143,Staff163,CN,3
143,Staff165,CN,3
151,Staff5,CN,3
151,Staff6,CN,2
151,Staff8,RN,5
151,Staff9,CN,2
151,Staff19,CN,2
151,Staff23,CN,3
151,Staff24,CN,2
151,Staff35,CN,1
151,Staff48,CN,0
151,Staff53,CN,3
151,Staff54,CN,1
151,Staff55,CN,1
151,Staff57,RN,6
151,Staff58,CN,2
151,Staff78,CN,1
151,Staff80,CN,3
151,Staff83,CN,3
151,Staff85,RN,5
151,Staff88,CN,4
151,Staff90,LPN,17
151,Staff95,CN,1
151,Staff96,LPN,22
151,Staff100,CN,1
151,Staff102,RN,5
151,Staff108,CN,3
151,Staff109,CN,1
151,Staff112,RN,6
151,Staff116,LPN,22
151,Staff122,CN,1
151,Staff125,CN,1
151,Staff137,LPN,23
151,Staff143,LPN,22
151,Staff149,CN,1
151,Staff156,CN,0
151,Staff157,CN,2
151,Staff160,CN,1
151,Staff164,CN,2
151,Staff167,RN,6
159,Staff0,CN,4
159,Staff2,RN,3
159,Staff3,RN,7
159,Staff7,CN,3
159,Staff10,CN,2
159,Staff11,CN,1
159,Staff14,CN,0
159,Staff18,CN,2
159,Staff20,LPN,30
159,Staff22,CN,2
159,Staff25,CN,2
159,Staff26,CN,3
159,Staff30,CN,2
159,Staff32,RN,6
159,Staff36,CN,2
159,Staff37,CN,0
159,Staff39,LPN,16
159,Staff42,RN,7
159,Staff43,CN,0
159,Staff46,CN,2
159,Staff49,RN,7
159,Staff51,CN,2
159,Staff52,CN,4
159,Staff59,CN,4
159,Staff61,CN,3
159,Staff62,RN,4
159,Staff65,CN,2
159,Staff67,CN,4
159,Staff71,LPN,25
159,Staff72,CN,2
159,Staff73,CN,1
159,Staff75,CN,2
159,Staff87,CN,4
159,Staff89,CN,4
159,Staff93,CN,1
159,Staff94,CN,1
159,Staff98,LPN,21
159,Staff104,RN,5
159,Staff105,CN,4
159,Staff106,RN,3
159,Staff110,CN,2
159,Staff115,CN,4
159,Staff117,CN,3
159,Staff118,CN,4
159,Staff120,RN,5
159,Staff123,CN,2
159,Staff128,RN,3
159,Staff130,CN,4
159,Staff131,LPN,17
159,Staff133,RN,5
159,Staff135,CN,4
159,Staff136,CN,3
159,Staff138,CN,2
159,Staff139,LPN,13
159,Staff140,LPN,18
159,Staff141,CN,1
159,Staff144,LPN,15
159,Staff150,CN,0
159,Staff159,CN,3
159,Staff162,RN,4
159,Staff166,CN,1
159,Staff168,RN,6
159,Staff169,RN,6
167,Staff1,LPN,23
167,Staff4,RN,7
167,Staff12,RN,4
167,Staff13,RN,7
167,Staff15,LPN,21
167,Staff16,RN,5
167,Staff17,CN,3
167,Staff21,RN,7
167,Staff27,LPN,24
167,Staff28,CN,3
167,Staff29,CN,2
167,Staff31,CN,3
167,Staff33,RN,4
167,Staff34,RN,5
167,Staff38,RN,5
167,Staff40,LPN,19
167,Staff41,CN,2
167,Staff44,RN,5
167,Staff45,CN,3
167,Staff47,CN,3
167,Staff50,CN,2
167,Staff56,CN,1
167,Staff60,CN,2
167,Staff63,CN,3
167,Staff64,CN,2
167,Staff66,CN,2
167,Staff68,CN,2
167,Staff69,CN,1
167,Staff70,RN,6
