cycle,name,Type,ResTurn
47,Staff75,LPN,20
47,Staff77,CN,2
47,Staff79,CN,1
47,Staff81,CN,3
47,Staff83,CN,1
47,Staff86,LPN,15
47,Staff89,CN,3
47,Staff90,CN,2
47,Staff91,LPN,18
47,Staff93,CN,3
47,Staff96,CN,1
47,Staff100,CN,3
47,Staff104,CN,5
47,Staff106,RN,4
47,Staff107,CN,2
47,Staff108,RN,7
47,Staff114,CN,1
47,Staff115,CN,3
47,Staff116,CN,3
47,Staff118,LPN,21
47,Staff119,CN,1
47,Staff122,CN,1
47,Staff123,CN,3
47,Staff128,CN,3
47,Staff130,LPN,19
47,Staff131,CN,4
47,Staff140,CN,2
47,Staff141,CN,1
47,Staff142,RN,4
47,Staff147,CN,1
47,Staff148,CN,3
47,Staff149,CN,2
47,Staff151,CN,2
47,Staff154,LPN,23
47,Staff161,CN,3
47,Staff164,CN,4
47,Staff165,CN,3
47,Staff166,LPN,17
55,Staff1,CN,2
55,Staff2,LPN,19
55,Staff7,CN,3
55,Staff11,CN,2
55,Staff12,CN,1
55,Staff20,LPN,18
55,Staff22,CN,4
55,Staff24,CN,3
55,Staff27,CN,1
55,Staff28,CN,2
55,Staff31,CN,3
55,Staff56,RN,7
55,Staff57,CN,1
55,Staff58,RN,5
55,Staff59,CN,0
55,Staff71,CN,0
55,Staff73,CN,2
55,Staff84,CN,3
55,Staff85,CN,5
55,Staff101,CN,3
55,Staff102,CN,3
55,Staff109,CN,2
55,Staff110,CN,1
55,Staff112,RN,4
55,Staff113,CN,4
55,Staff117,RN,4
55,Staff120,CN,1
55,Staff121,CN,4
55,Staff124,RN,6
55,Staff127,RN,5
55,Staff129,CN,1
55,Staff134,CN,0
55,Staff135,CN,1
55,Staff136,CN,4
55,Staff146,CN,2
55,Staff150,RN,5
55,Staff153,CN,1
55,Staff159,LPN,21
55,Staff167,CN,1
55,Staff169,CN,2
63,Staff3,CN,2
63,Staff4,CN,3
63,Staff5,CN,0
63,Staff9,RN,5
63,Staff10,RN,7
63,Staff13,CN,2
63,Staff14,CN,5
63,Staff16,CN,3
63,Staff18,LPN,15
63,Staff21,CN,1
63,Staff25,CN,1
63,Staff26,CN,2
63,Staff29,CN,0
63,Staff32,CN,1
63,Staff33,CN,1
63,Staff36,CN,1
63,Staff37,CN,5
63,Staff39,LPN,18
63,Staff41,CN,2
63,Staff42,CN,2
63,Staff44,CN,1
63,Staff45,CN,2
63,Staff46,CN,3
63,Staff49,CN,3
63,Staff50,LPN,15
63,Staff52,CN,1
63,Staff53,LPN,11
63,Staff62,CN,3
63,Staff63,CN,1
63,Staff66,CN,1
63,Staff67,CN,4
63,Staff69,LPN,18
63,Staff70,CN,3
63,Staff72,LPN,19
63,Staff74,CN,3
63,Staff76,LPN,22
63,Staff78,RN,5
63,Staff80,RN,4
63,Staff82,RN,7
63,Staff87,LPN,16
63,Staff88,CN,3
63,Staff92,CN,2
63,Staff94,LPN,21
63,Staff95,CN,1
63,Staff97,CN,3
63,Staff98,RN,7
63,Staff99,CN,1
63,Staff103,CN,0
63,Staff105,CN,1
63,Staff111,LPN,20
63,Staff125,CN,1
63,Staff126,CN,1
63,Staff132,RN,7
63,Staff133,LPN,19
63,Staff137,CN,1
63,Staff138,CN,3
63,Staff139,CN,3
63,Staff143,LPN,18
63,Staff144,CN,1
63,Staff145,CN,0
63,Staff152,LPN,14
63,Staff155,CN,4
63,Staff156,CN,4
63,Staff157,CN,0
63,Staff158,RN,6
63,Staff160,CN,2
63,Staff162,CN,1
63,Staff163,CN,1
63,Staff168,CN,2
71,Staff0,CN,2
71,Staff6,CN,2
71,Staff8,CN,3
71,Staff15,LPN,28
71,Staff17,LPN,25
71,Staff19,CN,6
71,Staff23,CN,2
71,Staff30,RN,6
71,Staff34,CN,1
71,Staff35,CN,2
71,Staff38,CN,3
71,Staff40,RN,3
71,Staff43,LPN,21
71,Staff47,CN,6
71,Staff48,CN,3
71,Staff51,LPN,18
71,Staff54,RN,7
71,Staff55,CN,3
71,Staff60,CN,1
71,Staff61,CN,3
71,Staff64,RN,6
71,Staff65,RN,4
71,Staff68,CN,0
71,Staff75,LPN,22
71,Staff77,CN,2
71,Staff79,CN,5
71,Staff81,CN,1
71,Staff83,CN,3
71,Staff86,LPN,16
71,Staff89,CN,5
71,Staff90,CN,4
71,Staff91,LPN,15
71,Staff93,CN,2
71,Staff96,CN,2
71,Staff100,CN,6
71,Staff104,CN,1
71,Staff106,RN,5
71,Staff107,CN,1
71,Staff108,RN,5
71,Staff114,CN,2
71,Staff115,CN,3
71,Staff116,CN,1
71,Staff118,LPN,23
71,Staff119,CN,2
71,Staff122,CN,2
71,Staff123,CN,3
71,Staff128,CN,1
71,Staff130,LPN,23
71,Staff131,CN,1
71,Staff140,CN,3
71,Staff141,CN,3
71,Staff142,RN,6
71,Staff147,CN,3
71,Staff148,CN,2
71,Staff149,CN,2
71,Staff151,CN,1
71,Staff154,LPN,26
71,Staff161,CN,5
71,Staff164,CN,2
71,Staff165,CN,4
71,Staff166,LPN,12
79,Staff1,CN,1
79,Staff2,LPN,20
79,Staff7,CN,1
79,Staff11,CN,2
79,Staff12,CN,1
79,Staff20,LPN,22
79,Staff22,CN,2
79,Staff24,CN,2
79,Staff27,CN,4
79,Staff28,CN,0
79,Staff31,CN,2
79,Staff56,RN,4
79,Staff57,CN,5
79,Staff58,RN,6
79,Staff59,CN,0
79,Staff71,CN,3
79,Staff73,CN,1
79,Staff84,CN,2
79,Staff85,CN,2
79,Staff101,CN,0
79,Staff102,CN,2
79,Staff109,CN,0
79,Staff110,CN,6
79,Staff112,RN,4
79,Staff113,CN,2
79,Staff117,RN,4
79,Staff120,CN,2
79,Staff121,CN,2
79,Staff124,RN,7
79,Staff127,RN,5
79,Staff129,CN,2
79,Staff134,CN,3
79,Staff135,CN,2
79,Staff136,CN,1
79,Staff146,CN,2
79,Staff150,RN,6
79,Staff153,CN,3
79,Staff159,LPN,18
79,Staff167,CN,0
79,Staff169,CN,1
87,Staff3,CN,0
87,Staff4,CN,1
87,Staff5,CN,3
87,Staff9,RN,5
87,Staff10,RN,5
87,Staff13,CN,4
87,Staff14,CN,5
87,Staff16,CN,3
87,Staff18,LPN,21
87,Staff21,CN,1
87,Staff25,CN,2
87,Staff26,CN,3
87,Staff29,CN,1
87,Staff32,CN,2
87,Staff33,CN,2
87,Staff36,CN,2
87,Staff37,CN,1
87,Staff39,LPN,19
87,Staff41,CN,3
87,Staff42,CN,0
87,Staff44,CN,3
87,Staff45,CN,2
87,Staff46,CN,4
87,Staff49,CN,2
87,Staff50,LPN,22
87,Staff52,CN,4
87,Staff53,LPN,23
87,Staff62,CN,1
87,Staff63,CN,2
87,Staff66,CN,1
87,Staff67,CN,1
87,Staff69,LPN,20
87,Staff70,CN,1
87,Staff72,LPN,24
87,Staff74,CN,3
87,Staff76,LPN,19
87,Staff78,RN,5
87,Staff80,RN,5
87,Staff82,RN,5
87,Staff87,LPN,21
87,Staff88,CN,1
87,Staff92,CN,3
87,Staff94,LPN,18
87,Staff95,CN,3
87,Staff97,CN,3
87,Staff98,RN,6
87,Staff99,CN,5
87,Staff103,CN,5
87,Staff105,CN,4
87,Staff111,LPN,20
87,Staff125,CN,3
87,Staff126,CN,1
87,Staff132,RN,5
87,Staff133,LPN,15
87,Staff137,CN,2
87,Staff138,CN,2
87,Staff139,CN,1
87,Staff143,LPN,14
87,Staff144,CN,1
87,Staff145,CN,4
87,Staff152,LPN,15
87,Staff155,CN,1
87,Staff156,CN,2
87,Staff157,CN,2
87,Staff158,RN,7
87,Staff160,CN,2
87,Staff162,CN,4
87,Staff163,CN,2
87,Staff168,CN,2
95,Staff0,CN,0
95,Staff6,CN,2
95,Staff8,CN,1
95,Staff15,LPN,24
95,Staff17,LPN,15
95,Staff19,CN,1
95,Staff23,CN,1
95,Staff30,RN,5
95,Staff34,CN,2
95,Staff35,CN,2
95,Staff38,CN,1
95,Staff40,RN,5
95,Staff43,LPN,26
95,Staff47,CN,2
95,Staff48,CN,1
95,Staff51,LPN,21
95,Staff54,RN,5
95,Staff55,CN,2
95,Staff60,CN,2
95,Staff61,CN,3
95,Staff64,RN,7
95,Staff65,RN,5
95,Staff68,CN,3
95,Staff75,LPN,20
95,Staff77,CN,5
95,Staff79,CN,2
95,Staff81,CN,3
95,Staff83,CN,2
95,Staff86,LPN,19
95,Staff89,CN,2
95,Staff90,CN,2
95,Staff91,LPN,23
95,Staff93,CN,3
95,Staff96,CN,1
95,Staff100,CN,2
95,Staff104,CN,3
95,Staff106,RN,6
95,Staff107,CN,1
95,Staff108,RN,3
95,Staff114,CN,0
95,Staff115,CN,2
95,Staff116,CN,2
95,Staff118,LPN,15
95,Staff119,CN,1
95,Staff122,CN,2
95,Staff123,CN,3
95,Staff128,CN,1
95,Staff130,LPN,21
95,Staff131,CN,2
95,Staff140,CN,1
95,Staff141,CN,1
95,Staff142,RN,7
95,Staff147,CN,3
95,Staff148,CN,1
95,Staff149,CN,2
95,Staff151,CN,1
95,Staff154,LPN,15
95,Staff161,CN,2
95,Staff164,CN,1
95,Staff165,CN,1
95,Staff166,LPN,28
103,Staff1,CN,2
103,Staff2,LPN,20
103,Staff7,CN,2
103,Staff11,CN,2
103,Staff12,CN,0
103,Staff20,LPN,18
103,Staff22,CN,4
103,Staff24,CN,2
103,Staff27,CN,1
103,Staff28,CN,1
103,Staff31,CN,4
103,Staff56,RN,7
103,Staff57,CN,4
103,Staff58,RN,4
103,Staff59,CN,3
103,Staff71,CN,3
103,Staff73,CN,3
103,Staff84,CN,3
103,Staff85,CN,3
103,Staff101,CN,2
103,Staff102,CN,2
103,Staff109,CN,4
103,Staff110,CN,1
103,Staff112,RN,6
103,Staff113,CN,3
103,Staff117,RN,5
103,Staff120,CN,3
103,Staff121,CN,1
103,Staff124,RN,6
103,Staff127,RN,6
103,Staff129,CN,3
103,Staff134,CN,2
103,Staff135,CN,3
103,Staff136,CN,2
103,Staff146,CN,3
103,Staff150,RN,6
103,Staff153,CN,4
103,Staff159,LPN,13
103,Staff167,CN,3
103,Staff169,CN,3
111,Staff3,CN,1
111,Staff4,CN,2
111,Staff5,CN,5
111,Staff9,RN,7
111,Staff10,RN,5
111,Staff13,CN,1
111,Staff14,CN,4
111,Staff16,CN,2
111,Staff18,LPN,17
111,Staff21,CN,0
111,Staff25,CN,3
111,Staff26,CN,3
111,Staff29,CN,2
111,Staff32,CN,3
111,Staff33,CN,3
111,Staff36,CN,4
111,Staff37,CN,5
111,Staff39,LPN,18
111,Staff41,CN,1
111,Staff42,CN,2
111,Staff44,CN,2
111,Staff45,CN,0
111,Staff46,CN,4
111,Staff49,CN,4
111,Staff50,LPN,23
111,Staff52,CN,3
111,Staff53,LPN,25
111,Staff62,CN,2
111,Staff63,CN,1
111,Staff66,CN,5
111,Staff67,CN,1
111,Staff69,LPN,25
111,Staff70,CN,1
111,Staff72,LPN,32
111,Staff74,CN,1
111,Staff76,LPN,23
111,Staff78,RN,6
111,Staff80,RN,5
111,Staff82,RN,5
111,Staff87,LPN,24
111,Staff88,CN,2
111,Staff92,CN,3
111,Staff94,LPN,12
111,Staff95,CN,1
111,Staff97,CN,1
111,Staff98,RN,7
111,Staff99,CN,2
111,Staff103,CN,1
111,Staff105,CN,3
111,Staff111,LPN,21
111,Staff125,CN,3
111,Staff126,CN,5
111,Staff132,RN,6
111,Staff133,LPN,15
111,Staff137,CN,1
111,Staff138,CN,2
111,Staff139,CN,3
111,Staff143,LPN,23
111,Staff144,CN,1
111,Staff145,CN,3
111,Staff152,LPN,20
111,Staff155,CN,1
111,Staff156,CN,3
111,Staff157,CN,2
111,Staff158,RN,5
111,Staff160,CN,3
111,Staff162,CN,4
111,Staff163,CN,1
111,Staff168,CN,1
119,Staff0,CN,1
119,Staff6,CN,2
119,Staff8,CN,1
119,Staff15,LPN,19
119,Staff17,LPN,25
119,Staff19,CN,2
119,Staff23,CN,4
119,Staff30,RN,4
119,Staff34,CN,1
119,Staff35,CN,1
119,Staff38,CN,3
119,Staff40,RN,7
119,Staff43,LPN,22
119,Staff47,CN,2
119,Staff48,CN,1
119,Staff51,LPN,31
119,Staff54,RN,4
119,Staff55,CN,1
119,Staff60,CN,3
119,Staff61,CN,1
119,Staff64,RN,7
119,Staff65,RN,5
119,Staff68,CN,4
119,Staff75,LPN,13
119,Staff77,CN,3
119,Staff79,CN,1
119,Staff81,CN,3
119,Staff83,CN,2
119,Staff86,LPN,14
119,Staff89,CN,1
119,Staff90,CN,2
119,Staff91,LPN,26
119,Staff93,CN,1
119,Staff96,CN,2
119,Staff100,CN,2
119,Staff104,CN,1
119,Staff106,RN,6
119,Staff107,CN,1
119,Staff108,RN,4
119,Staff114,CN,1
119,Staff115,CN,2
119,Staff116,CN,1
119,Staff118,LPN,20
119,Staff119,CN,4
119,Staff122,CN,4
119,Staff123,CN,3
119,Staff128,CN,0
119,Staff130,LPN,20
119,Staff131,CN,3
119,Staff140,CN,2
119,Staff141,CN,1
119,Staff142,RN,5
119,Staff147,CN,1
119,Staff148,CN,1
119,Staff149,CN,1
119,Staff151,CN,2
119,Staff154,LPN,26
119,Staff161,CN,2
119,Staff164,CN,3
119,Staff165,CN,1
119,Staff166,LPN,19
127,Staff1,CN,2
127,Staff2,LPN,22
127,Staff7,CN,0
127,Staff11,CN,2
127,Staff12,CN,2
127,Staff20,LPN,21
127,Staff22,CN,0
127,Staff24,CN,0
127,Staff27,CN,1
127,Staff28,CN,1
127,Staff31,CN,1
127,Staff56,RN,6
127,Staff57,CN,2
127,Staff58,RN,7
127,Staff59,CN,0
127,Staff71,CN,3
127,Staff73,CN,2
127,Staff84,CN,4
127,Staff85,CN,1
127,Staff101,CN,3
127,Staff102,CN,1
127,Staff109,CN,3
127,Staff110,CN,2
127,Staff112,RN,4
127,Staff113,CN,4
127,Staff117,RN,6
127,Staff120,CN,0
127,Staff121,CN,2
127,Staff124,RN,6
127,Staff127,RN,5
127,Staff129,CN,3
127,Staff134,CN,2
127,Staff135,CN,3
127,Staff136,CN,2
127,Staff146,CN,2
127,Staff150,RN,5
127,Staff153,CN,4
127,Staff159,LPN,17
127,Staff167,CN,2
127,Staff169,CN,3
135,Staff3,CN,1
135,Staff4,CN,5
135,Staff5,CN,2
135,Staff9,RN,6
135,Staff10,RN,5
135,Staff13,CN,3
135,Staff14,CN,3
135,Staff16,CN,2
135,Staff18,LPN,21
135,Staff21,CN,2
135,Staff25,CN,1
135,Staff26,CN,1
135,Staff29,CN,1
135,Staff32,CN,0
135,Staff33,CN,3
135,Staff36,CN,2
135,Staff37,CN,3
135,Staff39,LPN,21
135,Staff41,CN,2
135,Staff42,CN,1
135,Staff44,CN,4
135,Staff45,CN,3
135,Staff46,CN,4
135,Staff49,CN,2
135,Staff50,LPN,19
135,Staff52,CN,2
135,Staff53,LPN,27
135,Staff62,CN,2
135,Staff63,CN,5
135,Staff66,CN,5
135,Staff67,CN,3
135,Staff69,LPN,11
135,Staff70,CN,0
135,Staff72,LPN,16
135,Staff74,CN,3
135,Staff76,LPN,18
135,Staff78,RN,4
135,Staff80,RN,6
135,Staff82,RN,5
135,Staff87,LPN,19
135,Staff88,CN,3
135,Staff92,CN,3
135,Staff94,LPN,12
135,Staff95,CN,6
135,Staff97,CN,2
135,Staff98,RN,6
135,Staff99,CN,2
135,Staff103,CN,0
135,Staff105,CN,2
135,Staff111,LPN,25
135,Staff125,CN,4
135,Staff126,CN,1
135,Staff132,RN,6
135,Staff133,LPN,17
135,Staff137,CN,3
135,Staff138,CN,2
135,Staff139,CN,3
135,Staff143,LPN,15
135,Staff144,CN,3
135,Staff145,CN,2
135,Staff152,LPN,21
135,Staff155,CN,4
135,Staff156,CN,3
135,Staff157,CN,1
135,Staff158,RN,6
135,Staff160,CN,2
135,Staff162,CN,1
135,Staff163,CN,3
135,Staff168,CN,2
143,Staff0,CN,2
143,Staff6,CN,3
143,Staff8,CN,1
143,Staff15,LPN,25
143,Staff17,LPN,11
143,Staff19,CN,2
143,Staff23,CN,2
143,Staff30,RN,5
143,Staff34,CN,2
143,Staff35,CN,0
143,Staff38,CN,1
143,Staff40,RN,3
143,Staff43,LPN,21
143,Staff47,CN,2
143,Staff48,CN,2
143,Staff51,LPN,16
143,Staff54,RN,4
143,Staff55,CN,4
143,Staff60,CN,2
143,Staff61,CN,1
143,Staff64,RN,5
143,Staff65,RN,6
143,Staff68,CN,4
143,Staff75,LPN,23
143,Staff77,CN,2
143,Staff79,CN,3
143,Staff81,CN,3
143,Staff83,CN,2
143,Staff86,LPN,10
143,Staff89,CN,5
143,Staff90,CN,0
143,Staff91,LPN,13
143,Staff93,CN,2
143,Staff96,CN,2
143,Staff100,CN,3
143,Staff104,CN,0
143,Staff106,RN,5
143,Staff107,CN,4
143,Staff108,RN,5
143,Staff114,CN,3
143,Staff115,CN,1
143,Staff116,CN,3
143,Staff118,LPN,15
143,Staff119,CN,2
143,Staff122,CN,1
143,Staff123,CN,2
143,Staff128,CN,2
143,Staff130,LPN,15
143,Staff131,CN,3
143,Staff140,CN,3
143,Staff141,CN,1
143,Staff142,RN,5
143,Staff147,CN,4
143,Staff148,CN,2
143,Staff149,CN,2
143,Staff151,CN,4
143,Staff154,LPN,20
143,Staff161,CN,0
143,Staff164,CN,2
143,Staff165,CN,3
143,Staff166,LPN,12
151,Staff1,CN,3
151,Staff2,LPN,22
151,Staff7,CN,4
151,Staff11,CN,2
151,Staff12,CN,2
151,Staff20,LPN,20
151,Staff22,CN,0
151,Staff24,CN,1
151,Staff27,CN,2
151,Staff28,CN,1
151,Staff31,CN,4
151,Staff56,RN,4
151,Staff57,CN,2
151,Staff58,RN,6
151,Staff59,CN,1
151,Staff71,CN,5
151,Staff73,CN,2
151,Staff84,CN,2
151,Staff85,CN,2
151,Staff101,CN,0
151,Staff102,CN,1
151,Staff109,CN,0
151,Staff110,CN,4
151,Staff112,RN,6
151,Staff113,CN,2
151,Staff117,RN,7
151,Staff120,CN,4
151,Staff121,CN,2
151,Staff124,RN,4
151,Staff127,RN,6
151,Staff129,CN,4
151,Staff134,CN,2
151,Staff135,CN,3
151,Staff136,CN,2
151,Staff146,CN,2
151,Staff150,RN,6
151,Staff153,CN,1
151,Staff159,LPN,22
151,Staff167,CN,0
151,Staff169,CN,0
159,Staff3,CN,2
159,Staff4,CN,5
159,Staff5,CN,1
159,Staff9,RN,6
159,Staff10,RN,3
159,Staff13,CN,1
159,Staff14,CN,1
159,Staff16,CN,4
159,Staff18,LPN,21
159,Staff21,CN,4
159,Staff25,CN,1
159,Staff26,CN,0
159,Staff29,CN,2
159,Staff32,CN,1
159,Staff33,CN,2
159,Staff36,CN,0
159,Staff37,CN,4
159,Staff39,LPN,23
159,Staff41,CN,0
159,Staff42,CN,2
159,Staff44,CN,2
159,Staff45,CN,0
159,Staff46,CN,3
159,Staff49,CN,1
159,Staff50,LPN,28
159,Staff52,CN,3
159,Staff53,LPN,25
159,Staff62,CN,1
159,Staff63,CN,3
159,Staff66,CN,2
159,Staff67,CN,3
159,Staff69,LPN,18
159,Staff70,CN,3
159,Staff72,LPN,18
159,Staff74,CN,3
159,Staff76,LPN,18
159,Staff78,RN,4
159,Staff80,RN,6
159,Staff82,RN,4
159,Staff87,LPN,23
159,Staff88,CN,4
159,Staff92,CN,1
159,Staff94,LPN,29
159,Staff95,CN,0
159,Staff97,CN,0
159,Staff98,RN,5
159,Staff99,CN,3
159,Staff103,CN,1
159,Staff105,CN,1
159,Staff111,LPN,13
159,Staff125,CN,2
159,Staff126,CN,5
159,Staff132,RN,5
159,Staff133,LPN,14
159,Staff137,CN,2
159,Staff138,CN,1
159,Staff139,CN,1
159,Staff143,LPN,10
159,Staff144,CN,4
159,Staff145,CN,3
159,Staff152,LPN,14
159,Staff155,CN,4
159,Staff156,CN,0
159,Staff157,CN,0
159,Staff158,RN,4
159,Staff160,CN,2
159,Staff162,CN,2
159,Staff163,CN,4
159,Staff168,CN,3
167,Staff0,CN,1
167,Staff6,CN,4
167,Staff8,CN,5
167,Staff15,LPN,14
167,Staff17,LPN,22
167,Staff19,CN,1
167,Staff23,CN,1
167,Staff30,RN,7
167,Staff34,CN,2
167,Staff35,CN,0
167,Staff38,CN,3
167,Staff40,RN,3
167,Staff43,LPN,28
167,Staff47,CN,1
167,Staff48,CN,2
167,Staff51,LPN,15
167,Staff54,RN,3
167,Staff55,CN,2
167,Staff60,CN,0
167,Staff61,CN,1
