cycle,name,Type,ResTurn
63,Staff9,LPN,26
63,Staff10,CN,2
63,Staff11,CN,3
63,Staff14,CN,2
63,Staff18,CN,2
63,Staff20,CN,3
63,Staff22,CN,2
63,Staff26,LPN,16
63,Staff28,CN,1
63,Staff35,CN,1
63,Staff38,CN,3
63,Staff42,RN,3
63,Staff43,CN,4
63,Staff51,CN,2
63,Staff53,RN,4
63,Staff55,LPN,27
63,Staff56,CN,2
63,Staff57,LPN,18
63,Staff59,CN,0
63,Staff60,LPN,26
63,Staff62,CN,3
63,Staff67,CN,1
63,Staff72,CN,2
63,Staff74,CN,3
63,Staff75,CN,2
63,Staff77,RN,6
63,Staff79,CN,1
63,Staff80,RN,5
63,Staff81,CN,3
63,Staff83,CN,2
63,Staff86,CN,3
63,Staff88,LPN,14
63,Staff90,CN,2
63,Staff91,CN,2
63,Staff92,CN,5
63,Staff93,CN,1
63,Staff97,LPN,20
63,Staff98,LPN,20
63,Staff102,CN,3
63,Staff103,CN,1
63,Staff105,CN,0
63,Staff110,RN,7
63,Staff114,CN,2
63,Staff115,CN,3
63,Staff119,CN,0
63,Staff121,RN,5
63,Staff126,LPN,18
63,Staff132,RN,5
63,Staff135,CN,0
63,Staff139,CN,1
63,Staff143,LPN,18
63,Staff147,CN,4
63,Staff149,CN,2
63,Staff152,CN,2
63,Staff153,CN,1
63,Staff155,CN,1
63,Staff156,RN,7
63,Staff157,LPN,17
63,Staff164,CN,6
63,Staff168,CN,4
71,Staff0,CN,1
71,Staff3,CN,1
71,Staff12,CN,2
71,Staff13,RN,6
71,Staff15,CN,4
71,Staff16,CN,2
71,Staff17,CN,1
71,Staff19,CN,2
71,Staff21,CN,3
71,Staff23,RN,6
71,Staff24,RN,5
71,Staff25,CN,3
71,Staff27,RN,6
71,Staff30,CN,2
71,Staff31,CN,1
71,Staff33,RN,5
71,Staff34,LPN,17
71,Staff39,LPN,19
71,Staff44,CN,3
71,Staff46,CN,1
71,Staff47,CN,4
71,Staff49,RN,6
71,Staff54,CN,5
71,Staff61,CN,2
71,Staff64,CN,3
71,Staff65,CN,1
71,Staff68,CN,3
71,Staff70,CN,2
71,Staff71,LPN,21
71,Staff76,CN,3
71,Staff78,RN,6
71,Staff82,RN,5
71,Staff84,CN,3
71,Staff85,CN,1
71,Staff87,RN,4
71,Staff89,LPN,15
71,Staff96,LPN,26
71,Staff101,LPN,16
71,Staff106,RN,4
71,Staff107,CN,2
71,Staff108,CN,1
71,Staff109,LPN,20
71,Staff112,RN,3
71,Staff113,RN,6
71,Staff116,CN,3
71,Staff117,RN,5
71,Staff118,LPN,22
71,Staff120,CN,2
71,Staff122,RN,4
71,Staff123,LPN,15
71,Staff125,CN,4
71,Staff127,CN,3
71,Staff128,RN,6
71,Staff129,CN,1
71,Staff130,CN,5
71,Staff131,CN,1
71,Staff133,RN,6
71,Staff136,CN,3
71,Staff138,CN,2
71,Staff140,CN,1
71,Staff141,RN,5
71,Staff146,CN,3
71,Staff154,CN,3
71,Staff158,CN,1
71,Staff159,CN,6
71,Staff162,CN,2
71,Staff165,CN,3
71,Staff166,CN,1
71,Staff167,LPN,15
71,Staff169,CN,3
79,Staff1,CN,3
79,Staff29,LPN,17
79,Staff32,LPN,22
79,Staff36,RN,5
79,Staff37,CN,3
79,Staff40,RN,7
79,Staff41,RN,3
79,Staff45,CN,1
79,Staff48,RN,5
79,Staff50,CN,2
79,Staff52,LPN,19
79,Staff58,CN,3
79,Staff63,CN,3
79,Staff66,CN,4
79,Staff69,CN,2
79,Staff73,CN,1
79,Staff94,LPN,15
79,Staff95,RN,6
79,Staff99,RN,4
79,Staff100,RN,1
79,Staff104,CN,0
79,Staff111,CN,2
79,Staff124,CN,1
79,Staff134,CN,2
79,Staff137,CN,0
79,Staff142,CN,1
79,Staff144,CN,1
79,Staff145,CN,2
79,Staff148,CN,1
79,Staff150,CN,2
79,Staff151,CN,1
79,Staff160,CN,1
79,Staff161,CN,2
79,Staff163,LPN,22
87,Staff2,CN,4
87,Staff4,RN,5
87,Staff5,CN,1
87,Staff6,CN,2
87,Staff7,CN,0
87,Staff8,CN,3
87,Staff9,LPN,24
87,Staff10,CN,2
87,Staff11,CN,2
87,Staff14,CN,3
87,Staff18,CN,3
87,Staff20,CN,4
87,Staff22,CN,1
87,Staff26,LPN,32
87,Staff28,CN,2
87,Staff35,CN,1
87,Staff38,CN,4
87,Staff42,RN,7
87,Staff43,CN,2
87,Staff51,CN,4
87,Staff53,RN,6
87,Staff55,LPN,28
87,Staff56,CN,2
87,Staff57,LPN,22
87,Staff59,CN,1
87,Staff60,LPN,12
87,Staff62,CN,4
87,Staff67,CN,2
87,Staff72,CN,2
87,Staff74,CN,1
87,Staff75,CN,1
87,Staff77,RN,6
87,Staff79,CN,4
87,Staff80,RN,6
87,Staff81,CN,2
87,Staff83,CN,3
87,Staff86,CN,2
87,Staff88,LPN,27
87,Staff90,CN,1
87,Staff91,CN,2
87,Staff92,CN,2
87,Staff93,CN,4
87,Staff97,LPN,16
87,Staff98,LPN,18
87,Staff102,CN,2
87,Staff103,CN,3
87,Staff105,CN,1
87,Staff110,RN,5
87,Staff114,CN,0
87,Staff115,CN,4
87,Staff119,CN,4
87,Staff121,RN,7
87,Staff126,LPN,12
87,Staff132,RN,7
87,Staff135,CN,3
87,Staff139,CN,3
87,Staff143,LPN,16
87,Staff147,CN,0
87,Staff149,CN,4
87,Staff152,CN,0
87,Staff153,CN,1
87,Staff155,CN,0
87,Staff156,RN,7
87,Staff157,LPN,23
87,Staff164,CN,2
87,Staff168,CN,1
95,Staff0,CN,3
95,Staff3,CN,3
95,Staff12,CN,2
95,Staff13,RN,6
95,Staff15,CN,3
95,Staff16,CN,1
95,Staff17,CN,5
95,Staff19,CN,1
95,Staff21,CN,0
95,Staff23,RN,5
95,Staff24,RN,7
95,Staff25,CN,2
95,Staff27,RN,6
95,Staff30,CN,4
95,Staff31,CN,1
95,Staff33,RN,6
95,Staff34,LPN,16
95,Staff39,LPN,15
95,Staff44,CN,2
95,Staff46,CN,0
95,Staff47,CN,2
95,Staff49,RN,5
95,Staff54,CN,0
95,Staff61,CN,2
95,Staff64,CN,2
95,Staff65,CN,3
95,Staff68,CN,5
95,Staff70,CN,4
95,Staff71,LPN,20
95,Staff76,CN,2
95,Staff78,RN,4
95,Staff82,RN,6
95,Staff84,CN,2
95,Staff85,CN,2
95,Staff87,RN,4
95,Staff89,LPN,28
95,Staff96,LPN,15
95,Staff101,LPN,20
95,Staff106,RN,4
95,Staff107,CN,1
95,Staff108,CN,1
95,Staff109,LPN,15
95,Staff112,RN,4
95,Staff113,RN,5
95,Staff116,CN,1
95,Staff117,RN,4
95,Staff118,LPN,14
95,Staff120,CN,2
95,Staff122,RN,5
95,Staff123,LPN,24
95,Staff125,CN,2
95,Staff127,CN,3
95,Staff128,RN,7
95,Staff129,CN,1
95,Staff130,CN,4
95,Staff131,CN,2
95,Staff133,RN,4
95,Staff136,CN,1
95,Staff138,CN,3
95,Staff140,CN,4
95,Staff141,RN,6
95,Staff146,CN,4
95,Staff154,CN,1
95,Staff158,CN,2
95,Staff159,CN,2
95,Staff162,CN,4
95,Staff165,CN,2
95,Staff166,CN,2
95,Staff167,LPN,18
95,Staff169,CN,2
103,Staff1,CN,1
103,Staff29,LPN,23
103,Staff32,LPN,20
103,Staff36,RN,5
103,Staff37,CN,0
103,Staff40,RN,4
103,Staff41,RN,5
103,Staff45,CN,2
103,Staff48,RN,6
103,Staff50,CN,3
103,Staff52,LPN,27
103,Staff58,CN,4
103,Staff63,CN,3
103,Staff66,CN,2
103,Staff69,CN,1
103,Staff73,CN,1
103,Staff94,LPN,21
103,Staff95,RN,6
103,Staff99,RN,7
103,Staff100,RN,6
103,Staff104,CN,3
103,Staff111,CN,3
103,Staff124,CN,3
103,Staff134,CN,2
103,Staff137,CN,0
103,Staff142,CN,3
103,Staff144,CN,2
103,Staff145,CN,3
103,Staff148,CN,2
103,Staff150,CN,2
103,Staff151,CN,2
103,Staff160,CN,0
103,Staff161,CN,0
103,Staff163,LPN,19
111,Staff2,CN,2
111,Staff4,RN,4
111,Staff5,CN,1
111,Staff6,CN,1
111,Staff7,CN,2
111,Staff8,CN,0
111,Staff9,LPN,21
111,Staff10,CN,3
111,Staff11,CN,4
111,Staff14,CN,1
111,Staff18,CN,2
111,Staff20,CN,1
111,Staff22,CN,3
111,Staff26,LPN,20
111,Staff28,CN,2
111,Staff35,CN,2
111,Staff38,CN,2
111,Staff42,RN,7
111,Staff43,CN,1
111,Staff51,CN,3
111,Staff53,RN,6
111,Staff55,LPN,18
111,Staff56,CN,3
111,Staff57,LPN,25
111,Staff59,CN,2
111,Staff60,LPN,20
111,Staff62,CN,2
111,Staff67,CN,1
111,Staff72,CN,1
111,Staff74,CN,4
111,Staff75,CN,3
111,Staff77,RN,5
111,Staff79,CN,3
111,Staff80,RN,7
111,Staff81,CN,2
111,Staff83,CN,2
111,Staff86,CN,2
111,Staff88,LPN,17
111,Staff90,CN,1
111,Staff91,CN,3
111,Staff92,CN,1
111,Staff93,CN,1
111,Staff97,LPN,28
111,Staff98,LPN,22
111,Staff102,CN,1
111,Staff103,CN,1
111,Staff105,CN,3
111,Staff110,RN,4
111,Staff114,CN,2
111,Staff115,CN,4
111,Staff119,CN,3
111,Staff121,RN,4
111,Staff126,LPN,16
111,Staff132,RN,6
111,Staff135,CN,2
111,Staff139,CN,2
111,Staff143,LPN,22
111,Staff147,CN,3
111,Staff149,CN,0
111,Staff152,CN,2
111,Staff153,CN,2
111,Staff155,CN,1
111,Staff156,RN,7
111,Staff157,LPN,16
111,Staff164,CN,2
111,Staff168,CN,2
119,Staff0,CN,3
119,Staff3,CN,1
119,Staff12,CN,2
119,Staff13,RN,6
119,Staff15,CN,3
119,Staff16,CN,0
119,Staff17,CN,0
119,Staff19,CN,1
119,Staff21,CN,3
119,Staff23,RN,5
119,Staff24,RN,7
119,Staff25,CN,1
119,Staff27,RN,5
119,Staff30,CN,1
119,Staff31,CN,1
119,Staff33,RN,6
119,Staff34,LPN,21
119,Staff39,LPN,14
119,Staff44,CN,1
119,Staff46,CN,1
119,Staff47,CN,2
119,Staff49,RN,3
119,Staff54,CN,1
119,Staff61,CN,1
119,Staff64,CN,4
119,Staff65,CN,2
119,Staff68,CN,2
119,Staff70,CN,2
119,Staff71,LPN,23
119,Staff76,CN,1
119,Staff78,RN,5
119,Staff82,RN,7
119,Staff84,CN,2
119,Staff85,CN,0
119,Staff87,RN,6
119,Staff89,LPN,24
119,Staff96,LPN,15
119,Staff101,LPN,20
119,Staff106,RN,5
119,Staff107,CN,3
119,Staff108,CN,2
119,Staff109,LPN,26
119,Staff112,RN,6
119,Staff113,RN,5
119,Staff116,CN,6
119,Staff117,RN,4
119,Staff118,LPN,22
119,Staff120,CN,3
119,Staff122,RN,5
119,Staff123,LPN,18
119,Staff125,CN,3
119,Staff127,CN,4
119,Staff128,RN,5
119,Staff129,CN,3
119,Staff130,CN,2
119,Staff131,CN,3
119,Staff133,RN,7
119,Staff136,CN,1
119,Staff138,CN,0
119,Staff140,CN,2
119,Staff141,RN,5
119,Staff146,CN,1
119,Staff154,CN,3
119,Staff158,CN,1
119,Staff159,CN,3
119,Staff162,CN,4
119,Staff165,CN,3
119,Staff166,CN,3
119,Staff167,LPN,21
119,Staff169,CN,2
127,Staff1,CN,3
127,Staff29,LPN,12
127,Staff32,LPN,23
127,Staff36,RN,6
127,Staff37,CN,3
127,Staff40,RN,5
127,Staff41,RN,5
127,Staff45,CN,3
127,Staff48,RN,6
127,Staff50,CN,0
127,Staff52,LPN,21
127,Staff58,CN,0
127,Staff63,CN,3
127,Staff66,CN,1
127,Staff69,CN,4
127,Staff73,CN,2
127,Staff94,LPN,13
127,Staff95,RN,5
127,Staff99,RN,5
127,Staff100,RN,6
127,Staff104,CN,2
127,Staff111,CN,2
127,Staff124,CN,2
127,Staff134,CN,2
127,Staff137,CN,2
127,Staff142,CN,3
127,Staff144,CN,2
127,Staff145,CN,2
127,Staff148,CN,1
127,Staff150,CN,2
127,Staff151,CN,0
127,Staff160,CN,2
127,Staff161,CN,1
127,Staff163,LPN,23
135,Staff2,CN,1
135,Staff4,RN,5
135,Staff5,CN,2
135,Staff6,CN,2
135,Staff7,CN,0
135,Staff8,CN,2
135,Staff9,LPN,23
135,Staff10,CN,1
135,Staff11,CN,1
135,Staff14,CN,3
135,Staff18,CN,2
135,Staff20,CN,4
135,Staff22,CN,3
135,Staff26,LPN,17
135,Staff28,CN,1
135,Staff35,CN,3
135,Staff38,CN,0
135,Staff42,RN,3
135,Staff43,CN,4
135,Staff51,CN,4
135,Staff53,RN,4
135,Staff55,LPN,17
135,Staff56,CN,2
135,Staff57,LPN,20
135,Staff59,CN,2
135,Staff60,LPN,19
135,Staff62,CN,5
135,Staff67,CN,2
135,Staff72,CN,1
135,Staff74,CN,4
135,Staff75,CN,1
135,Staff77,RN,5
135,Staff79,CN,4
135,Staff80,RN,5
135,Staff81,CN,1
135,Staff83,CN,1
135,Staff86,CN,4
135,Staff88,LPN,11
135,Staff90,CN,2
135,Staff91,CN,4
135,Staff92,CN,2
135,Staff93,CN,4
135,Staff97,LPN,10
135,Staff98,LPN,14
135,Staff102,CN,2
135,Staff103,CN,2
135,Staff105,CN,1
135,Staff110,RN,5
135,Staff114,CN,3
135,Staff115,CN,0
135,Staff119,CN,3
135,Staff121,RN,6
135,Staff126,LPN,20
135,Staff132,RN,4
135,Staff135,CN,4
135,Staff139,CN,4
135,Staff143,LPN,22
135,Staff147,CN,4
135,Staff149,CN,3
135,Staff152,CN,2
135,Staff153,CN,0
135,Staff155,CN,1
135,Staff156,RN,7
135,Staff157,LPN,27
135,Staff164,CN,1
135,Staff168,CN,2
143,Staff0,CN,1
143,Staff3,CN,2
143,Staff12,CN,1
143,Staff13,RN,6
143,Staff15,CN,1
143,Staff16,CN,1
143,Staff17,CN,3
143,Staff19,CN,3
143,Staff21,CN,2
143,Staff23,RN,4
143,Staff24,RN,7
143,Staff25,CN,3
143,Staff27,RN,5
143,Staff30,CN,2
143,Staff31,CN,0
143,Staff33,RN,6
143,Staff34,LPN,22
143,Staff39,LPN,19
143,Staff44,CN,0
143,Staff46,CN,4
143,Staff47,CN,2
143,Staff49,RN,6
143,Staff54,CN,3
143,Staff61,CN,4
143,Staff64,CN,1
143,Staff65,CN,1
143,Staff68,CN,0
143,Staff70,CN,2
143,Staff71,LPN,19
143,Staff76,CN,3
143,Staff78,RN,5
143,Staff82,RN,4
143,Staff84,CN,2
143,Staff85,CN,3
143,Staff87,RN,6
143,Staff89,LPN,17
143,Staff96,LPN,25
143,Staff101,LPN,23
143,Staff106,RN,4
143,Staff107,CN,3
143,Staff108,CN,3
143,Staff109,LPN,23
143,Staff112,RN,6
143,Staff113,RN,6
143,Staff116,CN,6
143,Staff117,RN,6
143,Staff118,LPN,18
143,Staff120,CN,2
143,Staff122,RN,3
143,Staff123,LPN,25
143,Staff125,CN,1
143,Staff127,CN,3
143,Staff128,RN,5
143,Staff129,CN,2
143,Staff130,CN,3
143,Staff131,CN,3
143,Staff133,RN,5
143,Staff136,CN,2
143,Staff138,CN,2
143,Staff140,CN,1
143,Staff141,RN,6
143,Staff146,CN,1
143,Staff154,CN,2
143,Staff158,CN,3
143,Staff159,CN,1
143,Staff162,CN,1
143,Staff165,CN,1
143,Staff166,CN,3
143,Staff167,LPN,21
143,Staff169,CN,2
151,Staff1,CN,0
151,Staff29,LPN,25
151,Staff32,LPN,20
151,Staff36,RN,5
151,Staff37,CN,1
151,Staff40,RN,5
151,Staff41,RN,7
151,Staff45,CN,1
151,Staff48,RN,7
151,Staff50,CN,2
151,Staff52,LPN,19
151,Staff58,CN,1
151,Staff63,CN,2
151,Staff66,CN,2
151,Staff69,CN,4
151,Staff73,CN,2
151,Staff94,LPN,21
151,Staff95,RN,6
151,Staff99,RN,4
151,Staff100,RN,6
151,Staff104,CN,3
151,Staff111,CN,3
151,Staff124,CN,5
151,Staff134,CN,4
151,Staff137,CN,2
151,Staff142,CN,2
151,Staff144,CN,2
151,Staff145,CN,1
151,Staff148,CN,2
151,Staff150,CN,1
151,Staff151,CN,3
151,Staff160,CN,1
151,Staff161,CN,2
151,Staff163,LPN,18
159,Staff2,CN,3
159,Staff4,RN,4
159,Staff5,CN,4
159,Staff6,CN,1
159,Staff7,CN,1
159,Staff8,CN,3
159,Staff9,LPN,20
159,Staff10,CN,1
159,Staff11,CN,2
159,Staff14,CN,3
159,Staff18,CN,2
159,Staff20,CN,3
159,Staff22,CN,1
159,Staff26,LPN,21
159,Staff28,CN,3
159,Staff35,CN,1
159,Staff38,CN,0
159,Staff42,RN,6
159,Staff43,CN,3
159,Staff51,CN,1
159,Staff53,RN,7
159,Staff55,LPN,19
159,Staff56,CN,4
159,Staff57,LPN,24
159,Staff59,CN,0
159,Staff60,LPN,16
159,Staff62,CN,1
159,Staff67,CN,0
159,Staff72,CN,3
159,Staff74,CN,1
159,Staff75,CN,1
159,Staff77,RN,7
159,Staff79,CN,3
159,Staff80,RN,5
159,Staff81,CN,2
159,Staff83,CN,3
159,Staff86,CN,2
159,Staff88,LPN,19
159,Staff90,CN,2
159,Staff91,CN,2
159,Staff92,CN,2
159,Staff93,CN,1
159,Staff97,LPN,23
159,Staff98,LPN,18
159,Staff102,CN,1
159,Staff103,CN,3
159,Staff105,CN,2
159,Staff110,RN,6
159,Staff114,CN,1
159,Staff115,CN,2
159,Staff119,CN,1
159,Staff121,RN,6
159,Staff126,LPN,10
159,Staff132,RN,5
159,Staff135,CN,2
159,Staff139,CN,0
159,Staff143,LPN,26
159,Staff147,CN,1
159,Staff149,CN,4
159,Staff152,CN,1
159,Staff153,CN,4
159,Staff155,CN,0
159,Staff156,RN,7
159,Staff157,LPN,29
159,Staff164,CN,2
159,Staff168,CN,3
167,Staff0,CN,3
167,Staff3,CN,2
167,Staff12,CN,3
167,Staff13,RN,7
167,Staff15,CN,4
167,Staff16,CN,4
167,Staff17,CN,2
167,Staff19,CN,1
167,Staff21,CN,1
167,Staff23,RN,6
167,Staff24,RN,5
167,Staff25,CN,2
167,Staff27,RN,4
167,Staff30,CN,2
167,Staff31,CN,2
167,Staff33,RN,5
167,Staff34,LPN,18
167,Staff39,LPN,22
167,Staff44,CN,2
167,Staff46,CN,3
167,Staff47,CN,4
167,Staff49,RN,7
167,Staff54,CN,1
167,Staff61,CN,2
167,Staff64,CN,3
167,Staff65,CN,1
167,Staff68,CN,2
167,Staff70,CN,3
167,Staff71,LPN,17
