cycle,name,Type,ResTurn
23,Staff74,CN,1
23,Staff75,CN,1
23,Staff78,CN,1
23,Staff80,CN,2
23,Staff81,CN,4
23,Staff82,LPN,19
23,Staff85,RN,5
23,Staff86,CN,1
23,Staff88,CN,1
23,Staff91,CN,3
23,Staff94,CN,1
23,Staff96,CN,3
23,Staff97,RN,5
23,Staff98,LPN,16
23,Staff109,CN,1
23,Staff112,CN,3
23,Staff114,RN,5
23,Staff118,LPN,19
23,Staff119,CN,2
23,Staff120,CN,2
23,Staff125,RN,5
23,Staff130,CN,3
23,Staff131,CN,1
23,Staff135,CN,1
23,Staff136,CN,1
23,Staff137,CN,2
23,Staff139,CN,1
23,Staff148,LPN,22
23,Staff150,CN,2
23,Staff151,RN,5
23,Staff154,LPN,18
23,Staff155,CN,2
23,Staff156,CN,2
23,Staff160,CN,3
23,Staff163,RN,4
23,Staff164,CN,3
23,Staff168,CN,1
23,Staff169,RN,6
31,Staff0,RN,3
31,Staff4,CN,1
31,Staff5,RN,5
31,Staff8,RN,2
31,Staff9,CN,2
31,Staff10,CN,1
31,Staff11,LPN,28
31,Staff21,RN,4
31,Staff22,CN,2
31,Staff26,LPN,20
31,Staff32,RN,6
31,Staff41,CN,1
31,Staff42,RN,6
31,Staff47,RN,4
31,Staff56,CN,2
31,Staff58,CN,2
31,Staff65,CN,3
31,Staff73,CN,2
31,Staff76,CN,2
31,Staff79,RN,5
31,Staff87,CN,4
31,Staff89,CN,0
31,Staff92,RN,4
31,Staff111,RN,4
31,Staff116,CN,2
31,Staff117,CN,2
31,Staff122,CN,1
31,Staff126,LPN,25
31,Staff133,CN,2
31,Staff134,CN,3
31,Staff144,RN,6
31,Staff146,LPN,12
31,Staff158,CN,3
31,Staff166,CN,2
39,Staff1,CN,2
39,Staff2,CN,0
39,Staff3,CN,2
39,Staff6,CN,2
39,Staff7,CN,3
39,Staff13,CN,5
39,Staff15,CN,3
39,Staff17,CN,3
39,Staff20,LPN,12
39,Staff23,CN,1
39,Staff25,LPN,17
39,Staff27,CN,2
39,Staff28,CN,2
39,Staff29,RN,5
39,Staff31,RN,5
39,Staff33,CN,5
39,Staff35,CN,2
39,Staff36,CN,5
39,Staff37,CN,3
39,Staff40,LPN,19
39,Staff43,CN,3
39,Staff46,CN,3
39,Staff48,RN,6
39,Staff51,CN,2
39,Staff52,CN,1
39,Staff53,CN,2
39,Staff54,CN,3
39,Staff55,CN,3
39,Staff57,CN,4
39,Staff59,CN,1
39,Staff60,RN,5
39,Staff61,CN,0
39,Staff62,CN,3
39,Staff63,CN,3
39,Staff67,LPN,22
39,Staff68,CN,1
39,Staff69,CN,2
39,Staff71,CN,4
39,Staff77,RN,5
39,Staff83,CN,0
39,Staff84,CN,1
39,Staff90,CN,2
39,Staff93,RN,6
39,Staff95,CN,2
39,Staff99,RN,6
39,Staff100,CN,1
39,Staff101,RN,4
39,Staff102,CN,2
39,Staff103,CN,3
39,Staff104,LPN,23
39,Staff105,CN,4
39,Staff106,RN,4
39,Staff107,CN,3
39,Staff108,CN,2
39,Staff110,CN,0
39,Staff113,CN,4
39,Staff115,CN,0
39,Staff121,LPN,22
39,Staff123,RN,5
39,Staff124,CN,2
39,Staff127,RN,3
39,Staff128,CN,1
39,Staff129,CN,1
39,Staff132,LPN,22
39,Staff138,LPN,18
39,Staff140,CN,2
39,Staff141,LPN,21
39,Staff142,CN,1
39,Staff143,CN,4
39,Staff145,CN,2
39,Staff147,CN,1
39,Staff149,CN,4
39,Staff152,CN,2
39,Staff153,CN,2
39,Staff157,CN,3
39,Staff159,CN,1
39,Staff161,CN,2
39,Staff162,CN,5
39,Staff165,RN,7
39,Staff167,LPN,20
47,Staff12,CN,2
47,Staff14,CN,2
47,Staff16,CN,1
47,Staff18,CN,3
47,Staff19,CN,1
47,Staff24,CN,1
47,Staff30,LPN,22
47,Staff34,RN,6
47,Staff38,CN,1
47,Staff39,LPN,24
47,Staff44,LPN,22
47,Staff45,CN,5
47,Staff49,CN,1
47,Staff50,CN,1
47,Staff64,LPN,20
47,Staff66,RN,4
47,Staff70,LPN,21
47,Staff72,RN,7
47,Staff74,CN,2
47,Staff75,CN,2
47,Staff78,CN,2
47,Staff80,CN,2
47,Staff81,CN,3
47,Staff82,LPN,22
47,Staff85,RN,5
47,Staff86,CN,3
47,Staff88,CN,3
47,Staff91,CN,3
47,Staff94,CN,3
47,Staff96,CN,1
47,Staff97,RN,4
47,Staff98,LPN,22
47,Staff109,CN,2
47,Staff112,CN,2
47,Staff114,RN,5
47,Staff118,LPN,20
47,Staff119,CN,3
47,Staff120,CN,2
47,Staff125,RN,2
47,Staff130,CN,1
47,Staff131,CN,3
47,Staff135,CN,4
47,Staff136,CN,2
47,Staff137,CN,2
47,Staff139,CN,5
47,Staff148,LPN,21
47,Staff150,CN,3
47,Staff151,RN,6
47,Staff154,LPN,19
47,Staff155,CN,1
47,Staff156,CN,3
47,Staff160,CN,6
47,Staff163,RN,5
47,Staff164,CN,3
47,Staff168,CN,3
47,Staff169,RN,5
55,Staff0,RN,4
55,Staff4,CN,3
55,Staff5,RN,6
55,Staff8,RN,6
55,Staff9,CN,1
55,Staff10,CN,3
55,Staff11,LPN,19
55,Staff21,RN,5
55,Staff22,CN,5
55,Staff26,LPN,19
55,Staff32,RN,6
55,Staff41,CN,2
55,Staff42,RN,6
55,Staff47,RN,5
55,Staff56,CN,2
55,Staff58,CN,2
55,Staff65,CN,4
55,Staff73,CN,1
55,Staff76,CN,1
55,Staff79,RN,6
55,Staff87,CN,3
55,Staff89,CN,3
55,Staff92,RN,6
55,Staff111,RN,5
55,Staff116,CN,3
55,Staff117,CN,2
55,Staff122,CN,1
55,Staff126,LPN,17
55,Staff133,CN,7
55,Staff134,CN,2
55,Staff144,RN,4
55,Staff146,LPN,23
55,Staff158,CN,2
55,Staff166,CN,1
63,Staff1,CN,4
63,Staff2,CN,2
63,Staff3,CN,2
63,Staff6,CN,1
63,Staff7,CN,2
63,Staff13,CN,0
63,Staff15,CN,2
63,Staff17,CN,3
63,Staff20,LPN,20
63,Staff23,CN,1
63,Staff25,LPN,19
63,Staff27,CN,2
63,Staff28,CN,3
63,Staff29,RN,6
63,Staff31,RN,5
63,Staff33,CN,3
63,Staff35,CN,3
63,Staff36,CN,2
63,Staff37,CN,3
63,Staff40,LPN,19
63,Staff43,CN,2
63,Staff46,CN,1
63,Staff48,RN,7
63,Staff51,CN,2
63,Staff52,CN,2
63,Staff53,CN,1
63,Staff54,CN,3
63,Staff55,CN,3
63,Staff57,CN,0
63,Staff59,CN,1
63,Staff60,RN,3
63,Staff61,CN,2
63,Staff62,CN,3
63,Staff63,CN,1
63,Staff67,LPN,17
63,Staff68,CN,1
63,Staff69,CN,1
63,Staff71,CN,2
63,Staff77,RN,7
63,Staff83,CN,1
63,Staff84,CN,2
63,Staff90,CN,1
63,Staff93,RN,6
63,Staff95,CN,5
63,Staff99,RN,4
63,Staff100,CN,2
63,Staff101,RN,6
63,Staff102,CN,3
63,Staff103,CN,2
63,Staff104,LPN,13
63,Staff105,CN,0
63,Staff106,RN,5
63,Staff107,CN,3
63,Staff108,CN,4
63,Staff110,CN,3
63,Staff113,CN,2
63,Staff115,CN,2
63,Staff121,LPN,21
63,Staff123,RN,5
63,Staff124,CN,4
63,Staff127,RN,7
63,Staff128,CN,2
63,Staff129,CN,1
63,Staff132,LPN,19
63,Staff138,LPN,17
63,Staff140,CN,2
63,Staff141,LPN,20
63,Staff142,CN,2
63,Staff143,CN,2
63,Staff145,CN,0
63,Staff147,CN,3
63,Staff149,CN,3
63,Staff152,CN,1
63,Staff153,CN,1
63,Staff157,CN,3
63,Staff159,CN,2
63,Staff161,CN,4
63,Staff162,CN,0
63,Staff165,RN,4
63,Staff167,LPN,17
71,Staff12,CN,2
71,Staff14,CN,1
71,Staff16,CN,1
71,Staff18,CN,2
71,Staff19,CN,2
71,Staff24,CN,4
71,Staff30,LPN,25
71,Staff34,RN,6
71,Staff38,CN,1
71,Staff39,LPN,15
71,Staff44,LPN,17
71,Staff45,CN,1
71,Staff49,CN,0
71,Staff50,CN,1
71,Staff64,LPN,27
71,Staff66,RN,7
71,Staff70,LPN,16
71,Staff72,RN,6
71,Staff74,CN,1
71,Staff75,CN,3
71,Staff78,CN,2
71,Staff80,CN,2
71,Staff81,CN,1
71,Staff82,LPN,13
71,Staff85,RN,4
71,Staff86,CN,2
71,Staff88,CN,2
71,Staff91,CN,1
71,Staff94,CN,4
71,Staff96,CN,3
71,Staff97,RN,6
71,Staff98,LPN,26
71,Staff109,CN,2
71,Staff112,CN,1
71,Staff114,RN,6
71,Staff118,LPN,34
71,Staff119,CN,2
71,Staff120,CN,0
71,Staff125,RN,4
71,Staff130,CN,1
71,Staff131,CN,4
71,Staff135,CN,3
71,Staff136,CN,1
71,Staff137,CN,3
71,Staff139,CN,0
71,Staff148,LPN,17
71,Staff150,CN,2
71,Staff151,RN,5
71,Staff154,LPN,24
71,Staff155,CN,1
71,Staff156,CN,4
71,Staff160,CN,2
71,Staff163,RN,4
71,Staff164,CN,0
71,Staff168,CN,3
71,Staff169,RN,4
79,Staff0,RN,3
79,Staff4,CN,1
79,Staff5,RN,4
79,Staff8,RN,6
79,Staff9,CN,0
79,Staff10,CN,4
79,Staff11,LPN,12
79,Staff21,RN,6
79,Staff22,CN,2
79,Staff26,LPN,22
79,Staff32,RN,6
79,Staff41,CN,2
79,Staff42,RN,4
79,Staff47,RN,6
79,Staff56,CN,1
79,Staff58,CN,3
79,Staff65,CN,4
79,Staff73,CN,2
79,Staff76,CN,3
79,Staff79,RN,5
79,Staff87,CN,4
79,Staff89,CN,2
79,Staff92,RN,5
79,Staff111,RN,6
79,Staff116,CN,4
79,Staff117,CN,3
79,Staff122,CN,1
79,Staff126,LPN,30
79,Staff133,CN,1
79,Staff134,CN,2
79,Staff144,RN,5
79,Staff146,LPN,21
79,Staff158,CN,2
79,Staff166,CN,3
87,Staff1,CN,1
87,Staff2,CN,2
87,Staff3,CN,1
87,Staff6,CN,2
87,Staff7,CN,0
87,Staff13,CN,3
87,Staff15,CN,2
87,Staff17,CN,3
87,Staff20,LPN,21
87,Staff23,CN,3
87,Staff25,LPN,12
87,Staff27,CN,3
87,Staff28,CN,3
87,Staff29,RN,6
87,Staff31,RN,3
87,Staff33,CN,1
87,Staff35,CN,2
87,Staff36,CN,2
87,Staff37,CN,2
87,Staff40,LPN,21
87,Staff43,CN,4
87,Staff46,CN,2
87,Staff48,RN,5
87,Staff51,CN,1
87,Staff52,CN,3
87,Staff53,CN,1
87,Staff54,CN,3
87,Staff55,CN,2
87,Staff57,CN,1
87,Staff59,CN,3
87,Staff60,RN,5
87,Staff61,CN,3
87,Staff62,CN,2
87,Staff63,CN,2
87,Staff67,LPN,22
87,Staff68,CN,2
87,Staff69,CN,4
87,Staff71,CN,3
87,Staff77,RN,4
87,Staff83,CN,3
87,Staff84,CN,3
87,Staff90,CN,2
87,Staff93,RN,4
87,Staff95,CN,3
87,Staff99,RN,6
87,Staff100,CN,1
87,Staff101,RN,6
87,Staff102,CN,3
87,Staff103,CN,3
87,Staff104,LPN,20
87,Staff105,CN,3
87,Staff106,RN,5
87,Staff107,CN,2
87,Staff108,CN,3
87,Staff110,CN,2
87,Staff113,CN,0
87,Staff115,CN,3
87,Staff121,LPN,17
87,Staff123,RN,6
87,Staff124,CN,1
87,Staff127,RN,6
87,Staff128,CN,4
87,Staff129,CN,0
87,Staff132,LPN,16
87,Staff138,LPN,18
87,Staff140,CN,3
87,Staff141,LPN,18
87,Staff142,CN,4
87,Staff143,CN,1
87,Staff145,CN,2
87,Staff147,CN,1
87,Staff149,CN,0
87,Staff152,CN,3
87,Staff153,CN,1
87,Staff157,CN,1
87,Staff159,CN,5
87,Staff161,CN,1
87,Staff162,CN,3
87,Staff165,RN,5
87,Staff167,LPN,23
95,Staff12,CN,3
95,Staff14,CN,2
95,Staff16,CN,2
95,Staff18,CN,1
95,Staff19,CN,2
95,Staff24,CN,1
95,Staff30,LPN,24
95,Staff34,RN,7
95,Staff38,CN,4
95,Staff39,LPN,16
95,Staff44,LPN,14
95,Staff45,CN,2
95,Staff49,CN,2
95,Staff50,CN,1
95,Staff64,LPN,25
95,Staff66,RN,5
95,Staff70,LPN,23
95,Staff72,RN,6
95,Staff74,CN,2
95,Staff75,CN,2
95,Staff78,CN,0
95,Staff80,CN,3
95,Staff81,CN,0
95,Staff82,LPN,18
95,Staff85,RN,5
95,Staff86,CN,2
95,Staff88,CN,1
95,Staff91,CN,0
95,Staff94,CN,1
95,Staff96,CN,2
95,Staff97,RN,4
95,Staff98,LPN,19
95,Staff109,CN,3
95,Staff112,CN,1
95,Staff114,RN,5
95,Staff118,LPN,26
95,Staff119,CN,1
95,Staff120,CN,2
95,Staff125,RN,4
95,Staff130,CN,2
95,Staff131,CN,1
95,Staff135,CN,1
95,Staff136,CN,1
95,Staff137,CN,1
95,Staff139,CN,1
95,Staff148,LPN,18
95,Staff150,CN,4
95,Staff151,RN,3
95,Staff154,LPN,18
95,Staff155,CN,3
95,Staff156,CN,3
95,Staff160,CN,1
95,Staff163,RN,6
95,Staff164,CN,1
95,Staff168,CN,3
95,Staff169,RN,6
103,Staff0,RN,6
103,Staff4,CN,1
103,Staff5,RN,6
103,Staff8,RN,6
103,Staff9,CN,4
103,Staff10,CN,2
103,Staff11,LPN,22
103,Staff21,RN,6
103,Staff22,CN,2
103,Staff26,LPN,9
103,Staff32,RN,3
103,Staff41,CN,1
103,Staff42,RN,4
103,Staff47,RN,7
103,Staff56,CN,0
103,Staff58,CN,3
103,Staff65,CN,3
103,Staff73,CN,2
103,Staff76,CN,2
103,Staff79,RN,7
103,Staff87,CN,1
103,Staff89,CN,1
103,Staff92,RN,7
103,Staff111,RN,2
103,Staff116,CN,4
103,Staff117,CN,3
103,Staff122,CN,0
103,Staff126,LPN,27
103,Staff133,CN,3
103,Staff134,CN,2
103,Staff144,RN,4
103,Staff146,LPN,19
103,Staff158,CN,1
103,Staff166,CN,3
111,Staff1,CN,2
111,Staff2,CN,2
111,Staff3,CN,2
111,Staff6,CN,3
111,Staff7,CN,3
111,Staff13,CN,4
111,Staff15,CN,0
111,Staff17,CN,3
111,Staff20,LPN,24
111,Staff23,CN,2
111,Staff25,LPN,18
111,Staff27,CN,4
111,Staff28,CN,2
111,Staff29,RN,4
111,Staff31,RN,6
111,Staff33,CN,4
111,Staff35,CN,0
111,Staff36,CN,4
111,Staff37,CN,1
111,Staff40,LPN,25
111,Staff43,CN,5
111,Staff46,CN,2
111,Staff48,RN,4
111,Staff51,CN,2
111,Staff52,CN,2
111,Staff53,CN,2
111,Staff54,CN,2
111,Staff55,CN,0
111,Staff57,CN,2
111,Staff59,CN,2
111,Staff60,RN,4
111,Staff61,CN,2
111,Staff62,CN,1
111,Staff63,CN,3
111,Staff67,LPN,20
111,Staff68,CN,4
111,Staff69,CN,3
111,Staff71,CN,1
111,Staff77,RN,5
111,Staff83,CN,2
111,Staff84,CN,1
111,Staff90,CN,2
111,Staff93,RN,4
111,Staff95,CN,1
111,Staff99,RN,6
111,Staff100,CN,2
111,Staff101,RN,5
111,Staff102,CN,3
111,Staff103,CN,3
111,Staff104,LPN,16
111,Staff105,CN,1
111,Staff106,RN,7
111,Staff107,CN,3
111,Staff108,CN,3
111,Staff110,CN,3
111,Staff113,CN,2
111,Staff115,CN,2
111,Staff121,LPN,21
111,Staff123,RN,5
111,Staff124,CN,2
111,Staff127,RN,6
111,Staff128,CN,4
111,Staff129,CN,2
111,Staff132,LPN,21
111,Staff138,LPN,24
111,Staff140,CN,2
111,Staff141,LPN,13
111,Staff142,CN,1
111,Staff143,CN,2
111,Staff145,CN,2
111,Staff147,CN,3
111,Staff149,CN,2
111,Staff152,CN,1
111,Staff153,CN,2
111,Staff157,CN,3
111,Staff159,CN,2
111,Staff161,CN,2
111,Staff162,CN,1
111,Staff165,RN,4
111,Staff167,LPN,21
119,Staff12,CN,2
119,Staff14,CN,1
119,Staff16,CN,1
119,Staff18,CN,2
119,Staff19,CN,0
119,Staff24,CN,2
119,Staff30,LPN,13
119,Staff34,RN,6
119,Staff38,CN,2
119,Staff39,LPN,17
119,Staff44,LPN,19
119,Staff45,CN,3
119,Staff49,CN,4
119,Staff50,CN,2
119,Staff64,LPN,19
119,Staff66,RN,6
119,Staff70,LPN,11
119,Staff72,RN,5
119,Staff74,CN,4
119,Staff75,CN,2
119,Staff78,CN,5
119,Staff80,CN,1
119,Staff81,CN,2
119,Staff82,LPN,26
119,Staff85,RN,5
119,Staff86,CN,4
119,Staff88,CN,1
119,Staff91,CN,3
119,Staff94,CN,2
119,Staff96,CN,0
119,Staff97,RN,3
119,Staff98,LPN,19
119,Staff109,CN,1
119,Staff112,CN,3
119,Staff114,RN,5
119,Staff118,LPN,16
119,Staff119,CN,4
119,Staff120,CN,2
119,Staff125,RN,4
119,Staff130,CN,4
119,Staff131,CN,2
119,Staff135,CN,0
119,Staff136,CN,2
119,Staff137,CN,3
119,Staff139,CN,0
119,Staff148,LPN,20
119,Staff150,CN,1
119,Staff151,RN,7
119,Staff154,LPN,21
119,Staff155,CN,2
119,Staff156,CN,2
119,Staff160,CN,5
119,Staff163,RN,5
119,Staff164,CN,1
119,Staff168,CN,1
119,Staff169,RN,5
127,Staff0,RN,5
127,Staff4,CN,1
127,Staff5,RN,5
127,Staff8,RN,6
127,Staff9,CN,3
127,Staff10,CN,1
127,Staff11,LPN,12
127,Staff21,RN,4
127,Staff22,CN,1
127,Staff26,LPN,12
127,Staff32,RN,7
127,Staff41,CN,1
127,Staff42,RN,6
127,Staff47,RN,5
127,Staff56,CN,1
127,Staff58,CN,1
127,Staff65,CN,2
127,Staff73,CN,3
127,Staff76,CN,2
127,Staff79,RN,5
127,Staff87,CN,2
127,Staff89,CN,2
127,Staff92,RN,3
127,Staff111,RN,5
127,Staff116,CN,2
127,Staff117,CN,4
127,Staff122,CN,1
127,Staff126,LPN,18
127,Staff133,CN,3
127,Staff134,CN,1
127,Staff144,RN,4
127,Staff146,LPN,16
127,Staff158,CN,2
127,Staff166,CN,1
135,Staff1,CN,2
135,Staff2,CN,3
135,Staff3,CN,2
135,Staff6,CN,2
135,Staff7,CN,5
135,Staff13,CN,2
135,Staff15,CN,4
135,Staff17,CN,2
135,Staff20,LPN,21
135,Staff23,CN,5
135,Staff25,LPN,26
135,Staff27,CN,0
135,Staff28,CN,4
135,Staff29,RN,6
135,Staff31,RN,5
135,Staff33,CN,2
135,Staff35,CN,2
135,Staff36,CN,2
135,Staff37,CN,0
135,Staff40,LPN,28
135,Staff43,CN,2
135,Staff46,CN,2
135,Staff48,RN,6
135,Staff51,CN,3
135,Staff52,CN,3
135,Staff53,CN,1
135,Staff54,CN,1
135,Staff55,CN,2
135,Staff57,CN,3
135,Staff59,CN,4
135,Staff60,RN,6
135,Staff61,CN,2
135,Staff62,CN,0
135,Staff63,CN,3
135,Staff67,LPN,18
135,Staff68,CN,1
135,Staff69,CN,1
135,Staff71,CN,1
135,Staff77,RN,6
135,Staff83,CN,1
135,Staff84,CN,2
135,Staff90,CN,1
135,Staff93,RN,6
135,Staff95,CN,2
135,Staff99,RN,6
135,Staff100,CN,3
135,Staff101,RN,6
135,Staff102,CN,0
135,Staff103,CN,4
135,Staff104,LPN,24
135,Staff105,CN,2
135,Staff106,RN,5
135,Staff107,CN,2
135,Staff108,CN,3
135,Staff110,CN,3
135,Staff113,CN,2
135,Staff115,CN,3
135,Staff121,LPN,19
135,Staff123,RN,7
135,Staff124,CN,2
135,Staff127,RN,6
135,Staff128,CN,2
135,Staff129,CN,3
135,Staff132,LPN,16
135,Staff138,LPN,20
135,Staff140,CN,1
135,Staff141,LPN,20
135,Staff142,CN,4
135,Staff143,CN,3
135,Staff145,CN,2
135,Staff147,CN,3
135,Staff149,CN,4
135,Staff152,CN,4
135,Staff153,CN,2
135,Staff157,CN,1
135,Staff159,CN,3
135,Staff161,CN,3
135,Staff162,CN,1
135,Staff165,RN,5
135,Staff167,LPN,14
143,Staff12,CN,2
143,Staff14,CN,2
143,Staff16,CN,3
143,Staff18,CN,1
143,Staff19,CN,2
143,Staff24,CN,1
143,Staff30,LPN,20
143,Staff34,RN,6
143,Staff38,CN,2
143,Staff39,LPN,22
143,Staff44,LPN,22
143,Staff45,CN,4
143,Staff49,CN,4
143,Staff50,CN,2
143,Staff64,LPN,20
143,Staff66,RN,6
143,Staff70,LPN,14
143,Staff72,RN,6
143,Staff74,CN,2
143,Staff75,CN,0
143,Staff78,CN,2
143,Staff80,CN,2
143,Staff81,CN,1
143,Staff82,LPN,16
143,Staff85,RN,7
143,Staff86,CN,2
143,Staff88,CN,4
143,Staff91,CN,4
143,Staff94,CN,3
143,Staff96,CN,2
143,Staff97,RN,6
143,Staff98,LPN,17
143,Staff109,CN,2
143,Staff112,CN,1
143,Staff114,RN,6
143,Staff118,LPN,26
143,Staff119,CN,3
143,Staff120,CN,3
143,Staff125,RN,7
143,Staff130,CN,2
143,Staff131,CN,2
143,Staff135,CN,1
143,Staff136,CN,1
143,Staff137,CN,2
143,Staff139,CN,3
143,Staff148,LPN,27
143,Staff150,CN,2
143,Staff151,RN,3
143,Staff154,LPN,20
143,Staff155,CN,4
143,Staff156,CN,1
143,Staff160,CN,3
143,Staff163,RN,6
143,Staff164,CN,3
143,Staff168,CN,3
143,Staff169,RN,5
151,Staff0,RN,5
151,Staff4,CN,1
151,Staff5,RN,5
151,Staff8,RN,5
151,Staff9,CN,3
151,Staff10,CN,2
151,Staff11,LPN,22
151,Staff21,RN,6
151,Staff22,CN,3
151,Staff26,LPN,23
151,Staff32,RN,6
151,Staff41,CN,3
151,Staff42,RN,6
151,Staff47,RN,5
151,Staff56,CN,2
151,Staff58,CN,2
151,Staff65,CN,3
151,Staff73,CN,0
151,Staff76,CN,3
151,Staff79,RN,6
151,Staff87,CN,2
151,Staff89,CN,4
151,Staff92,RN,6
151,Staff111,RN,4
151,Staff116,CN,2
151,Staff117,CN,1
151,Staff122,CN,2
151,Staff126,LPN,19
151,Staff133,CN,0
151,Staff134,CN,1
151,Staff144,RN,4
151,Staff146,LPN,20
151,Staff158,CN,0
151,Staff166,CN,2
159,Staff1,CN,3
159,Staff2,CN,2
159,Staff3,CN,2
159,Staff6,CN,3
159,Staff7,CN,3
159,Staff13,CN,3
159,Staff15,CN,2
159,Staff17,CN,2
159,Staff20,LPN,18
159,Staff23,CN,2
159,Staff25,LPN,24
159,Staff27,CN,1
159,Staff28,CN,0
159,Staff29,RN,7
159,Staff31,RN,7
159,Staff33,CN,3
159,Staff35,CN,4
159,Staff36,CN,2
159,Staff37,CN,1
159,Staff40,LPN,25
159,Staff43,CN,1
159,Staff46,CN,4
159,Staff48,RN,5
159,Staff51,CN,3
159,Staff52,CN,1
159,Staff53,CN,1
159,Staff54,CN,1
159,Staff55,CN,4
159,Staff57,CN,3
159,Staff59,CN,3
159,Staff60,RN,5
159,Staff61,CN,3
159,Staff62,CN,0
159,Staff63,CN,2
159,Staff67,LPN,22
159,Staff68,CN,2
159,Staff69,CN,2
159,Staff71,CN,2
159,Staff77,RN,5
159,Staff83,CN,1
159,Staff84,CN,2
159,Staff90,CN,1
159,Staff93,RN,5
159,Staff95,CN,4
159,Staff99,RN,5
159,Staff100,CN,0
159,Staff101,RN,7
159,Staff102,CN,2
159,Staff103,CN,1
159,Staff104,LPN,17
159,Staff105,CN,2
159,Staff106,RN,4
159,Staff107,CN,1
159,Staff108,CN,3
159,Staff110,CN,2
159,Staff113,CN,2
159,Staff115,CN,1
159,Staff121,LPN,22
159,Staff123,RN,6
159,Staff124,CN,1
159,Staff127,RN,6
159,Staff128,CN,1
159,Staff129,CN,2
159,Staff132,LPN,22
159,Staff138,LPN,28
159,Staff140,CN,1
159,Staff141,LPN,17
159,Staff142,CN,3
159,Staff143,CN,4
159,Staff145,CN,3
159,Staff147,CN,1
159,Staff149,CN,2
159,Staff152,CN,2
159,Staff153,CN,3
159,Staff157,CN,2
159,Staff159,CN,2
159,Staff161,CN,4
159,Staff162,CN,3
159,Staff165,RN,3
159,Staff167,LPN,13
167,Staff12,CN,2
167,Staff14,CN,1
167,Staff16,CN,1
167,Staff18,CN,1
167,Staff19,CN,2
167,Staff24,CN,2
167,Staff30,LPN,15
167,Staff34,RN,5
167,Staff38,CN,4
167,Staff39,LPN,22
167,Staff44,LPN,24
167,Staff45,CN,1
167,Staff49,CN,6
167,Staff50,CN,3
167,Staff64,LPN,17
167,Staff66,RN,7
