cycle,name,Type,ResTurn
71,Staff104,CN,3
71,Staff106,CN,1
71,Staff108,LPN,24
71,Staff116,LPN,22
71,Staff119,RN,5
71,Staff121,CN,3
71,Staff122,CN,3
71,Staff125,LPN,23
71,Staff136,CN,1
71,Staff139,RN,4
71,Staff141,CN,1
71,Staff148,RN,7
71,Staff149,CN,4
71,Staff151,RN,6
71,Staff152,CN,3
71,Staff154,CN,2
71,Staff156,CN,5
71,Staff159,RN,6
71,Staff160,CN,1
71,Staff163,CN,1
71,Staff169,CN,2
79,Staff18,CN,1
79,Staff29,RN,6
79,Staff32,CN,3
79,Staff39,RN,7
79,Staff49,RN,3
79,Staff54,CN,2
79,Staff57,CN,3
79,Staff84,LPN,18
79,Staff87,CN,1
79,Staff96,LPN,10
79,Staff97,CN,3
79,Staff102,CN,3
79,Staff105,LPN,18
79,Staff111,CN,2
79,Staff114,LPN,12
79,Staff124,CN,4
79,Staff130,CN,2
79,Staff132,CN,2
79,Staff137,RN,6
79,Staff144,RN,7
79,Staff146,CN,2
79,Staff147,CN,3
87,Staff1,CN,1
87,Staff4,CN,2
87,Staff5,LPN,22
87,Staff7,CN,0
87,Staff12,LPN,27
87,Staff16,RN,6
87,Staff19,CN,3
87,Staff20,CN,0
87,Staff27,CN,3
87,Staff28,LPN,21
87,Staff34,LPN,14
87,Staff40,LPN,20
87,Staff41,CN,3
87,Staff42,LPN,22
87,Staff44,CN,1
87,Staff45,CN,3
87,Staff46,LPN,26
87,Staff51,CN,4
87,Staff52,RN,5
87,Staff53,CN,3
87,Staff58,CN,0
87,Staff61,RN,4
87,Staff63,CN,2
87,Staff64,CN,3
87,Staff65,CN,3
87,Staff66,LPN,19
87,Staff71,LPN,22
87,Staff72,LPN,22
87,Staff73,CN,3
87,Staff76,CN,3
87,Staff77,CN,3
87,Staff80,LPN,27
87,Staff81,CN,1
87,Staff83,CN,2
87,Staff85,CN,3
87,Staff86,CN,3
87,Staff88,LPN,18
87,Staff93,RN,5
87,Staff94,CN,4
87,Staff99,CN,3
87,Staff100,LPN,24
87,Staff101,CN,2
87,Staff107,CN,4
87,Staff109,CN,1
87,Staff110,RN,6
87,Staff112,CN,1
87,Staff113,LPN,18
87,Staff115,CN,2
87,Staff117,CN,1
87,Staff118,CN,4
87,Staff120,CN,4
87,Staff123,CN,2
87,Staff126,CN,2
87,Staff127,CN,0
87,Staff128,CN,2
87,Staff129,CN,1
87,Staff131,CN,3
87,Staff133,RN,7
87,Staff134,CN,1
87,Staff135,CN,1
87,Staff138,CN,2
87,Staff140,CN,4
87,Staff142,LPN,15
87,Staff143,LPN,24
87,Staff145,CN,5
87,Staff150,RN,5
87,Staff153,CN,3
87,Staff155,CN,1
87,Staff157,CN,5
87,Staff158,CN,2
87,Staff161,CN,2
87,Staff162,CN,3
87,Staff164,CN,2
87,Staff165,CN,2
87,Staff166,CN,2
87,Staff167,CN,3
87,Staff168,CN,1
95,Staff0,CN,2
95,Staff2,CN,4
95,Staff3,RN,4
95,Staff6,CN,2
95,Staff8,LPN,13
95,Staff9,CN,3
95,Staff10,CN,3
95,Staff11,LPN,21
95,Staff13,CN,4
95,Staff14,CN,4
95,Staff15,LPN,17
95,Staff17,CN,3
95,Staff21,RN,5
95,Staff22,CN,4
95,Staff23,CN,1
95,Staff24,CN,2
95,Staff25,LPN,20
95,Staff26,RN,5
95,Staff30,RN,6
95,Staff31,CN,3
95,Staff33,CN,1
95,Staff35,CN,2
95,Staff36,CN,2
95,Staff37,CN,3
95,Staff38,CN,2
95,Staff43,LPN,17
95,Staff47,LPN,20
95,Staff48,RN,6
95,Staff50,RN,6
95,Staff55,CN,1
95,Staff56,CN,1
95,Staff59,RN,4
95,Staff60,CN,2
95,Staff62,CN,2
95,Staff67,CN,3
95,Staff68,CN,2
95,Staff69,LPN,22
95,Staff70,CN,4
95,Staff74,CN,1
95,Staff75,CN,1
95,Staff78,CN,1
95,Staff79,RN,5
95,Staff82,CN,1
95,Staff89,CN,2
95,Staff90,CN,1
95,Staff91,CN,2
95,Staff92,CN,1
95,Staff95,CN,6
95,Staff98,CN,1
95,Staff103,CN,3
95,Staff104,CN,1
95,Staff106,CN,1
95,Staff108,LPN,17
95,Staff116,LPN,19
95,Staff119,RN,6
95,Staff121,CN,3
95,Staff122,CN,2
95,Staff125,LPN,17
95,Staff136,CN,3
95,Staff139,RN,4
95,Staff141,CN,0
95,Staff148,RN,5
95,Staff149,CN,2
95,Staff151,RN,5
95,Staff152,CN,3
95,Staff154,CN,1
95,Staff156,CN,0
95,Staff159,RN,5
95,Staff160,CN,1
95,Staff163,CN,5
95,Staff169,CN,2
103,Staff18,CN,1
103,Staff29,RN,6
103,Staff32,CN,3
103,Staff39,RN,4
103,Staff49,RN,6
103,Staff54,CN,5
103,Staff57,CN,4
103,Staff84,LPN,20
103,Staff87,CN,3
103,Staff96,LPN,27
103,Staff97,CN,3
103,Staff102,CN,2
103,Staff105,LPN,12
103,Staff111,CN,2
103,Staff114,LPN,18
103,Staff124,CN,1
103,Staff130,CN,1
103,Staff132,CN,0
103,Staff137,RN,6
103,Staff144,RN,5
103,Staff146,CN,1
103,Staff147,CN,2
111,Staff1,CN,1
111,Staff4,CN,3
111,Staff5,LPN,20
111,Staff7,CN,2
111,Staff12,LPN,18
111,Staff16,RN,5
111,Staff19,CN,2
111,Staff20,CN,2
111,Staff27,CN,3
111,Staff28,LPN,14
111,Staff34,LPN,20
111,Staff40,LPN,20
111,Staff41,CN,2
111,Staff42,LPN,18
111,Staff44,CN,2
111,Staff45,CN,4
111,Staff46,LPN,20
111,Staff51,CN,4
111,Staff52,RN,7
111,Staff53,CN,2
111,Staff58,CN,2
111,Staff61,RN,4
111,Staff63,CN,0
111,Staff64,CN,1
111,Staff65,CN,3
111,Staff66,LPN,17
111,Staff71,LPN,24
111,Staff72,LPN,21
111,Staff73,CN,2
111,Staff76,CN,2
111,Staff77,CN,1
111,Staff80,LPN,19
111,Staff81,CN,2
111,Staff83,CN,2
111,Staff85,CN,1
111,Staff86,CN,1
111,Staff88,LPN,24
111,Staff93,RN,6
111,Staff94,CN,1
111,Staff99,CN,5
111,Staff100,LPN,23
111,Staff101,CN,0
111,Staff107,CN,2
111,Staff109,CN,3
111,Staff110,RN,4
111,Staff112,CN,3
111,Staff113,LPN,21
111,Staff115,CN,3
111,Staff117,CN,4
111,Staff118,CN,2
111,Staff120,CN,2
111,Staff123,CN,5
111,Staff126,CN,2
111,Staff127,CN,4
111,Staff128,CN,2
111,Staff129,CN,0
111,Staff131,CN,3
111,Staff133,RN,4
111,Staff134,CN,2
111,Staff135,CN,3
111,Staff138,CN,1
111,Staff140,CN,5
111,Staff142,LPN,25
111,Staff143,LPN,23
111,Staff145,CN,1
111,Staff150,RN,6
111,Staff153,CN,3
111,Staff155,CN,2
111,Staff157,CN,2
111,Staff158,CN,2
111,Staff161,CN,2
111,Staff162,CN,4
111,Staff164,CN,1
111,Staff165,CN,2
111,Staff166,CN,1
111,Staff167,CN,2
111,Staff168,CN,1
119,Staff0,CN,0
119,Staff2,CN,3
119,Staff3,RN,6
119,Staff6,CN,1
119,Staff8,LPN,21
119,Staff9,CN,2
119,Staff10,CN,2
119,Staff11,LPN,24
119,Staff13,CN,1
119,Staff14,CN,2
119,Staff15,LPN,26
119,Staff17,CN,0
119,Staff21,RN,5
119,Staff22,CN,0
119,Staff23,CN,3
119,Staff24,CN,2
119,Staff25,LPN,20
119,Staff26,RN,5
119,Staff30,RN,7
119,Staff31,CN,2
119,Staff33,CN,3
119,Staff35,CN,1
119,Staff36,CN,4
119,Staff37,CN,4
119,Staff38,CN,3
119,Staff43,LPN,19
119,Staff47,LPN,25
119,Staff48,RN,4
119,Staff50,RN,6
119,Staff55,CN,1
119,Staff56,CN,4
119,Staff59,RN,7
119,Staff60,CN,1
119,Staff62,CN,2
119,Staff67,CN,3
119,Staff68,CN,3
119,Staff69,LPN,29
119,Staff70,CN,3
119,Staff74,CN,2
119,Staff75,CN,3
119,Staff78,CN,3
119,Staff79,RN,6
119,Staff82,CN,1
119,Staff89,CN,3
119,Staff90,CN,2
119,Staff91,CN,4
119,Staff92,CN,4
119,Staff95,CN,0
119,Staff98,CN,1
119,Staff103,CN,3
119,Staff104,CN,3
119,Staff106,CN,2
119,Staff108,LPN,14
119,Staff116,LPN,21
119,Staff119,RN,5
119,Staff121,CN,1
119,Staff122,CN,2
119,Staff125,LPN,19
119,Staff136,CN,0
119,Staff139,RN,4
119,Staff141,CN,2
119,Staff148,RN,5
119,Staff149,CN,2
119,Staff151,RN,5
119,Staff152,CN,0
119,Staff154,CN,1
119,Staff156,CN,1
119,Staff159,RN,5
119,Staff160,CN,2
119,Staff163,CN,2
119,Staff169,CN,3
127,Staff18,CN,0
127,Staff29,RN,7
127,Staff32,CN,1
127,Staff39,RN,7
127,Staff49,RN,6
127,Staff54,CN,4
127,Staff57,CN,3
127,Staff84,LPN,20
127,Staff87,CN,4
127,Staff96,LPN,21
127,Staff97,CN,4
127,Staff102,CN,2
127,Staff105,LPN,23
127,Staff111,CN,2
127,Staff114,LPN,12
127,Staff124,CN,1
127,Staff130,CN,1
127,Staff132,CN,0
127,Staff137,RN,7
127,Staff144,RN,3
127,Staff146,CN,1
127,Staff147,CN,4
135,Staff1,CN,3
135,Staff4,CN,1
135,Staff5,LPN,13
135,Staff7,CN,1
135,Staff12,LPN,22
135,Staff16,RN,7
135,Staff19,CN,0
135,Staff20,CN,2
135,Staff27,CN,3
135,Staff28,LPN,20
135,Staff34,LPN,18
135,Staff40,LPN,23
135,Staff41,CN,2
135,Staff42,LPN,14
135,Staff44,CN,2
135,Staff45,CN,1
135,Staff46,LPN,20
135,Staff51,CN,2
135,Staff52,RN,7
135,Staff53,CN,0
135,Staff58,CN,2
135,Staff61,RN,6
135,Staff63,CN,2
135,Staff64,CN,1
135,Staff65,CN,3
135,Staff66,LPN,15
135,Staff71,LPN,26
135,Staff72,LPN,17
135,Staff73,CN,3
135,Staff76,CN,2
135,Staff77,CN,1
135,Staff80,LPN,22
135,Staff81,CN,3
135,Staff83,CN,2
135,Staff85,CN,1
135,Staff86,CN,2
135,Staff88,LPN,24
135,Staff93,RN,6
135,Staff94,CN,2
135,Staff99,CN,3
135,Staff100,LPN,23
135,Staff101,CN,4
135,Staff107,CN,2
135,Staff109,CN,2
135,Staff110,RN,6
135,Staff112,CN,2
135,Staff113,LPN,17
135,Staff115,CN,1
135,Staff117,CN,1
135,Staff118,CN,2
135,Staff120,CN,5
135,Staff123,CN,1
135,Staff126,CN,1
135,Staff127,CN,1
135,Staff128,CN,4
135,Staff129,CN,4
135,Staff131,CN,2
135,Staff133,RN,5
135,Staff134,CN,2
135,Staff135,CN,1
135,Staff138,CN,3
135,Staff140,CN,2
135,Staff142,LPN,17
135,Staff143,LPN,17
135,Staff145,CN,3
135,Staff150,RN,3
135,Staff153,CN,2
135,Staff155,CN,5
135,Staff157,CN,1
135,Staff158,CN,1
135,Staff161,CN,2
135,Staff162,CN,2
135,Staff164,CN,2
135,Staff165,CN,2
135,Staff166,CN,2
135,Staff167,CN,1
135,Staff168,CN,3
143,Staff0,CN,4
143,Staff2,CN,3
143,Staff3,RN,5
143,Staff6,CN,0
143,Staff8,LPN,23
143,Staff9,CN,1
143,Staff10,CN,3
143,Staff11,LPN,21
143,Staff13,CN,2
143,Staff14,CN,2
143,Staff15,LPN,19
143,Staff17,CN,2
143,Staff21,RN,6
143,Staff22,CN,2
143,Staff23,CN,1
143,Staff24,CN,4
143,Staff25,LPN,20
143,Staff26,RN,6
143,Staff30,RN,5
143,Staff31,CN,3
143,Staff33,CN,2
143,Staff35,CN,0
143,Staff36,CN,2
143,Staff37,CN,0
143,Staff38,CN,1
143,Staff43,LPN,26
143,Staff47,LPN,16
143,Staff48,RN,5
143,Staff50,RN,5
143,Staff55,CN,6
143,Staff56,CN,2
143,Staff59,RN,6
143,Staff60,CN,1
143,Staff62,CN,3
143,Staff67,CN,0
143,Staff68,CN,2
143,Staff69,LPN,12
143,Staff70,CN,1
143,Staff74,CN,2
143,Staff75,CN,4
143,Staff78,CN,2
143,Staff79,RN,5
143,Staff82,CN,4
143,Staff89,CN,1
143,Staff90,CN,3
143,Staff91,CN,1
143,Staff92,CN,1
143,Staff95,CN,2
143,Staff98,CN,1
143,Staff103,CN,3
143,Staff104,CN,3
143,Staff106,CN,4
143,Staff108,LPN,20
143,Staff116,LPN,23
143,Staff119,RN,7
143,Staff121,CN,1
143,Staff122,CN,3
143,Staff125,LPN,23
143,Staff136,CN,3
143,Staff139,RN,7
143,Staff141,CN,1
143,Staff148,RN,7
143,Staff149,CN,3
143,Staff151,RN,4
143,Staff152,CN,1
143,Staff154,CN,0
143,Staff156,CN,4
143,Staff159,RN,6
143,Staff160,CN,2
143,Staff163,CN,2
143,Staff169,CN,1
151,Staff18,CN,3
151,Staff29,RN,7
151,Staff32,CN,0
151,Staff39,RN,5
151,Staff49,RN,5
151,Staff54,CN,1
151,Staff57,CN,2
151,Staff84,LPN,19
151,Staff87,CN,1
151,Staff96,LPN,22
151,Staff97,CN,3
151,Staff102,CN,2
151,Staff105,LPN,14
151,Staff111,CN,2
151,Staff114,LPN,19
151,Staff124,CN,2
151,Staff130,CN,4
151,Staff132,CN,1
151,Staff137,RN,5
151,Staff144,RN,5
151,Staff146,CN,2
151,Staff147,CN,2
159,Staff1,CN,5
159,Staff4,CN,2
159,Staff5,LPN,18
159,Staff7,CN,3
159,Staff12,LPN,15
159,Staff16,RN,4
159,Staff19,CN,4
159,Staff20,CN,1
159,Staff27,CN,1
159,Staff28,LPN,27
159,Staff34,LPN,11
159,Staff40,LPN,19
159,Staff41,CN,2
159,Staff42,LPN,27
159,Staff44,CN,2
159,Staff45,CN,2
159,Staff46,LPN,21
159,Staff51,CN,3
159,Staff52,RN,5
159,Staff53,CN,1
159,Staff58,CN,3
159,Staff61,RN,5
159,Staff63,CN,4
159,Staff64,CN,4
159,Staff65,CN,1
159,Staff66,LPN,16
159,Staff71,LPN,14
159,Staff72,LPN,18
159,Staff73,CN,1
159,Staff76,CN,2
159,Staff77,CN,3
159,Staff80,LPN,22
159,Staff81,CN,3
159,Staff83,CN,2
159,Staff85,CN,3
159,Staff86,CN,3
159,Staff88,LPN,22
159,Staff93,RN,4
159,Staff94,CN,2
159,Staff99,CN,0
159,Staff100,LPN,26
159,Staff101,CN,2
159,Staff107,CN,1
159,Staff109,CN,2
159,Staff110,RN,5
159,Staff112,CN,1
159,Staff113,LPN,20
159,Staff115,CN,2
159,Staff117,CN,2
159,Staff118,CN,2
159,Staff120,CN,0
159,Staff123,CN,2
159,Staff126,CN,3
159,Staff127,CN,4
159,Staff128,CN,3
159,Staff129,CN,3
159,Staff131,CN,2
159,Staff133,RN,5
159,Staff134,CN,2
159,Staff135,CN,3
159,Staff138,CN,3
159,Staff140,CN,2
159,Staff142,LPN,16
159,Staff143,LPN,19
159,Staff145,CN,4
159,Staff150,RN,7
159,Staff153,CN,4
159,Staff155,CN,0
159,Staff157,CN,2
159,Staff158,CN,4
159,Staff161,CN,1
159,Staff162,CN,1
159,Staff164,CN,2
159,Staff165,CN,2
159,Staff166,CN,2
159,Staff167,CN,3
159,Staff168,CN,2
167,Staff0,CN,1
167,Staff2,CN,1
167,Staff3,RN,6
167,Staff6,CN,4
167,Staff8,LPN,22
167,Staff9,CN,1
167,Staff10,CN,1
167,Staff11,LPN,26
167,Staff13,CN,4
167,Staff14,CN,3
167,Staff15,LPN,24
167,Staff17,CN,3
167,Staff21,RN,3
167,Staff22,CN,2
167,Staff23,CN,4
167,Staff24,CN,1
167,Staff25,LPN,13
167,Staff26,RN,6
167,Staff30,RN,5
167,Staff31,CN,2
167,Staff33,CN,2
167,Staff35,CN,0
167,Staff36,CN,4
167,Staff37,CN,2
167,Staff38,CN,2
167,Staff43,LPN,17
167,Staff47,LPN,29
167,Staff48,RN,2
