cycle,name,Type,ResTurn
47,Staff20,CN,5
47,Staff21,CN,2
47,Staff23,CN,2
47,Staff26,CN,3
47,Staff27,CN,4
47,Staff28,RN,6
47,Staff29,CN,1
47,Staff32,RN,5
47,Staff33,CN,0
47,Staff34,CN,1
47,Staff41,CN,1
47,Staff44,CN,2
47,Staff49,CN,1
47,Staff51,CN,5
47,Staff52,RN,4
47,Staff53,RN,6
47,Staff58,CN,2
47,Staff59,CN,0
47,Staff62,LPN,16
47,Staff65,LPN,23
47,Staff68,CN,2
47,Staff69,CN,2
47,Staff71,LPN,18
47,Staff72,RN,6
47,Staff76,CN,0
47,Staff78,CN,4
47,Staff82,CN,0
47,Staff83,LPN,20
47,Staff85,CN,2
47,Staff87,CN,1
47,Staff92,RN,6
47,Staff96,CN,2
47,Staff97,RN,6
47,Staff98,LPN,25
47,Staff102,CN,3
47,Staff103,CN,1
47,Staff107,CN,3
47,Staff108,CN,1
47,Staff116,CN,3
47,Staff117,LPN,6
47,Staff118,CN,3
47,Staff122,CN,4
47,Staff123,CN,2
47,Staff124,CN,3
47,Staff130,CN,2
47,Staff131,LPN,19
47,Staff133,RN,6
47,Staff134,RN,6
47,Staff136,RN,6
47,Staff138,CN,2
47,Staff141,RN,6
47,Staff143,LPN,22
47,Staff144,LPN,26
47,Staff151,RN,5
47,Staff153,LPN,20
47,Staff159,LPN,24
47,Staff161,CN,3
47,Staff164,RN,4
55,Staff1,CN,2
55,Staff2,CN,3
55,Staff4,CN,1
55,Staff8,CN,2
55,Staff9,CN,4
55,Staff13,CN,1
55,Staff35,LPN,21
55,Staff38,CN,2
55,Staff40,CN,3
55,Staff43,CN,2
55,Staff48,CN,2
55,Staff50,CN,1
55,Staff56,CN,2
55,Staff57,LPN,22
55,Staff61,LPN,26
55,Staff67,CN,1
55,Staff70,CN,2
55,Staff75,LPN,18
55,Staff80,RN,5
55,Staff81,CN,2
55,Staff88,LPN,27
55,Staff89,CN,1
55,Staff94,RN,6
55,Staff99,CN,3
55,Staff104,CN,3
55,Staff106,CN,2
55,Staff109,RN,5
55,Staff135,CN,3
55,Staff140,CN,3
55,Staff142,LPN,24
55,Staff149,RN,4
55,Staff150,CN,2
55,Staff152,LPN,23
55,Staff160,CN,3
55,Staff162,RN,5
55,Staff163,CN,1
63,Staff5,CN,0
63,Staff7,LPN,23
63,Staff10,LPN,16
63,Staff11,CN,3
63,Staff14,CN,3
63,Staff18,CN,0
63,Staff19,CN,3
63,Staff22,CN,0
63,Staff24,LPN,22
63,Staff25,CN,1
63,Staff30,CN,0
63,Staff31,LPN,15
63,Staff36,CN,0
63,Staff37,RN,5
63,Staff39,CN,2
63,Staff42,CN,1
63,Staff45,RN,6
63,Staff46,CN,1
63,Staff47,RN,6
63,Staff54,CN,5
63,Staff55,RN,6
63,Staff60,CN,2
63,Staff63,LPN,25
63,Staff64,CN,2
63,Staff66,CN,1
63,Staff73,CN,5
63,Staff74,CN,2
63,Staff77,RN,5
63,Staff79,CN,1
63,Staff84,LPN,22
63,Staff86,CN,1
63,Staff90,CN,3
63,Staff91,RN,6
63,Staff93,CN,3
63,Staff95,CN,1
63,Staff100,CN,1
63,Staff101,CN,2
63,Staff105,CN,1
63,Staff110,CN,3
63,Staff111,CN,2
63,Staff112,CN,1
63,Staff113,CN,3
63,Staff114,CN,3
63,Staff115,LPN,26
63,Staff119,LPN,19
63,Staff120,RN,5
63,Staff121,CN,1
63,Staff125,CN,1
63,Staff126,CN,3
63,Staff127,CN,3
63,Staff128,LPN,20
63,Staff129,CN,2
63,Staff132,CN,2
63,Staff137,CN,2
63,Staff139,CN,1
63,Staff145,CN,1
63,Staff146,CN,3
63,Staff147,CN,5
63,Staff148,LPN,12
63,Staff154,LPN,18
63,Staff155,CN,4
63,Staff156,CN,3
63,Staff157,CN,4
63,Staff158,CN,1
63,Staff165,CN,2
63,Staff166,CN,3
63,Staff167,CN,6
63,Staff168,CN,2
63,Staff169,CN,1
71,Staff0,CN,2
71,Staff3,CN,2
71,Staff6,CN,3
71,Staff12,CN,3
71,Staff15,CN,0
71,Staff16,CN,0
71,Staff17,CN,3
71,Staff20,CN,2
71,Staff21,CN,3
71,Staff23,CN,2
71,Staff26,CN,3
71,Staff27,CN,3
71,Staff28,RN,6
71,Staff29,CN,1
71,Staff32,RN,6
71,Staff33,CN,1
71,Staff34,CN,1
71,Staff41,CN,1
71,Staff44,CN,0
71,Staff49,CN,1
71,Staff51,CN,1
71,Staff52,RN,5
71,Staff53,RN,5
71,Staff58,CN,2
71,Staff59,CN,2
71,Staff62,LPN,21
71,Staff65,LPN,15
71,Staff68,CN,1
71,Staff69,CN,3
71,Staff71,LPN,19
71,Staff72,RN,3
71,Staff76,CN,1
71,Staff78,CN,1
71,Staff82,CN,1
71,Staff83,LPN,21
71,Staff85,CN,2
71,Staff87,CN,0
71,Staff92,RN,6
71,Staff96,CN,3
71,Staff97,RN,6
71,Staff98,LPN,18
71,Staff102,CN,3
71,Staff103,CN,2
71,Staff107,CN,0
71,Staff108,CN,4
71,Staff116,CN,2
71,Staff117,LPN,24
71,Staff118,CN,2
71,Staff122,CN,1
71,Staff123,CN,1
71,Staff124,CN,2
71,Staff130,CN,3
71,Staff131,LPN,17
71,Staff133,RN,5
71,Staff134,RN,3
71,Staff136,RN,5
71,Staff138,CN,0
71,Staff141,RN,5
71,Staff143,LPN,22
71,Staff144,LPN,18
71,Staff151,RN,5
71,Staff153,LPN,11
71,Staff159,LPN,21
71,Staff161,CN,5
71,Staff164,RN,2
79,Staff1,CN,1
79,Staff2,CN,0
79,Staff4,CN,5
79,Staff8,CN,2
79,Staff9,CN,2
79,Staff13,CN,2
79,Staff35,LPN,22
79,Staff38,CN,1
79,Staff40,CN,4
79,Staff43,CN,1
79,Staff48,CN,1
79,Staff50,CN,2
79,Staff56,CN,0
79,Staff57,LPN,25
79,Staff61,LPN,15
79,Staff67,CN,1
79,Staff70,CN,3
79,Staff75,LPN,20
79,Staff80,RN,3
79,Staff81,CN,3
79,Staff88,LPN,22
79,Staff89,CN,3
79,Staff94,RN,4
79,Staff99,CN,1
79,Staff104,CN,1
79,Staff106,CN,0
79,Staff109,RN,7
79,Staff135,CN,0
79,Staff140,CN,4
79,Staff142,LPN,22
79,Staff149,RN,7
79,Staff150,CN,2
79,Staff152,LPN,21
79,Staff160,CN,0
79,Staff162,RN,5
79,Staff163,CN,0
87,Staff5,CN,1
87,Staff7,LPN,26
87,Staff10,LPN,15
87,Staff11,CN,2
87,Staff14,CN,2
87,Staff18,CN,2
87,Staff19,CN,1
87,Staff22,CN,2
87,Staff24,LPN,19
87,Staff25,CN,2
87,Staff30,CN,2
87,Staff31,LPN,16
87,Staff36,CN,2
87,Staff37,RN,4
87,Staff39,CN,1
87,Staff42,CN,4
87,Staff45,RN,5
87,Staff46,CN,3
87,Staff47,RN,4
87,Staff54,CN,2
87,Staff55,RN,6
87,Staff60,CN,2
87,Staff63,LPN,21
87,Staff64,CN,1
87,Staff66,CN,4
87,Staff73,CN,1
87,Staff74,CN,2
87,Staff77,RN,3
87,Staff79,CN,3
87,Staff84,LPN,19
87,Staff86,CN,3
87,Staff90,CN,2
87,Staff91,RN,5
87,Staff93,CN,3
87,Staff95,CN,2
87,Staff100,CN,5
87,Staff101,CN,2
87,Staff105,CN,2
87,Staff110,CN,5
87,Staff111,CN,0
87,Staff112,CN,2
87,Staff113,CN,0
87,Staff114,CN,1
87,Staff115,LPN,25
87,Staff119,LPN,28
87,Staff120,RN,4
87,Staff121,CN,3
87,Staff125,CN,2
87,Staff126,CN,3
87,Staff127,CN,2
87,Staff128,LPN,23
87,Staff129,CN,1
87,Staff132,CN,4
87,Staff137,CN,3
87,Staff139,CN,2
87,Staff145,CN,2
87,Staff146,CN,3
87,Staff147,CN,4
87,Staff148,LPN,26
87,Staff154,LPN,15
87,Staff155,CN,5
87,Staff156,CN,1
87,Staff157,CN,1
87,Staff158,CN,1
87,Staff165,CN,1
87,Staff166,CN,4
87,Staff167,CN,3
87,Staff168,CN,3
87,Staff169,CN,3
95,Staff0,CN,2
95,Staff3,CN,2
95,Staff6,CN,4
95,Staff12,CN,3
95,Staff15,CN,3
95,Staff16,CN,3
95,Staff17,CN,0
95,Staff20,CN,2
95,Staff21,CN,2
95,Staff23,CN,2
95,Staff26,CN,3
95,Staff27,CN,1
95,Staff28,RN,7
95,Staff29,CN,0
95,Staff32,RN,5
95,Staff33,CN,3
95,Staff34,CN,1
95,Staff41,CN,1
95,Staff44,CN,2
95,Staff49,CN,1
95,Staff51,CN,3
95,Staff52,RN,4
95,Staff53,RN,6
95,Staff58,CN,1
95,Staff59,CN,5
95,Staff62,LPN,20
95,Staff65,LPN,23
95,Staff68,CN,2
95,Staff69,CN,1
95,Staff71,LPN,19
95,Staff72,RN,6
95,Staff76,CN,5
95,Staff78,CN,2
95,Staff82,CN,3
95,Staff83,LPN,16
95,Staff85,CN,2
95,Staff87,CN,2
95,Staff92,RN,4
95,Staff96,CN,3
95,Staff97,RN,3
95,Staff98,LPN,22
95,Staff102,CN,3
95,Staff103,CN,3
95,Staff107,CN,3
95,Staff108,CN,1
95,Staff116,CN,3
95,Staff117,LPN,27
95,Staff118,CN,3
95,Staff122,CN,2
95,Staff123,CN,1
95,Staff124,CN,0
95,Staff130,CN,0
95,Staff131,LPN,20
95,Staff133,RN,4
95,Staff134,RN,5
95,Staff136,RN,2
95,Staff138,CN,2
95,Staff141,RN,7
95,Staff143,LPN,24
95,Staff144,LPN,16
95,Staff151,RN,6
95,Staff153,LPN,19
95,Staff159,LPN,27
95,Staff161,CN,1
95,Staff164,RN,2
103,Staff1,CN,3
103,Staff2,CN,1
103,Staff4,CN,3
103,Staff8,CN,2
103,Staff9,CN,2
103,Staff13,CN,2
103,Staff35,LPN,17
103,Staff38,CN,3
103,Staff40,CN,2
103,Staff43,CN,0
103,Staff48,CN,2
103,Staff50,CN,4
103,Staff56,CN,1
103,Staff57,LPN,19
103,Staff61,LPN,23
103,Staff67,CN,2
103,Staff70,CN,1
103,Staff75,LPN,20
103,Staff80,RN,6
103,Staff81,CN,2
103,Staff88,LPN,16
103,Staff89,CN,2
103,Staff94,RN,5
103,Staff99,CN,3
103,Staff104,CN,3
103,Staff106,CN,3
103,Staff109,RN,6
103,Staff135,CN,1
103,Staff140,CN,2
103,Staff142,LPN,21
103,Staff149,RN,2
103,Staff150,CN,0
103,Staff152,LPN,18
103,Staff160,CN,2
103,Staff162,RN,3
103,Staff163,CN,1
111,Staff5,CN,4
111,Staff7,LPN,19
111,Staff10,LPN,16
111,Staff11,CN,2
111,Staff14,CN,4
111,Staff18,CN,3
111,Staff19,CN,1
111,Staff22,CN,3
111,Staff24,LPN,11
111,Staff25,CN,5
111,Staff30,CN,4
111,Staff31,LPN,21
111,Staff36,CN,3
111,Staff37,RN,6
111,Staff39,CN,2
111,Staff42,CN,4
111,Staff45,RN,6
111,Staff46,CN,2
111,Staff47,RN,4
111,Staff54,CN,2
111,Staff55,RN,4
111,Staff60,CN,4
111,Staff63,LPN,19
111,Staff64,CN,1
111,Staff66,CN,3
111,Staff73,CN,3
111,Staff74,CN,1
111,Staff77,RN,3
111,Staff79,CN,0
111,Staff84,LPN,27
111,Staff86,CN,0
111,Staff90,CN,1
111,Staff91,RN,7
111,Staff93,CN,2
111,Staff95,CN,3
111,Staff100,CN,3
111,Staff101,CN,1
111,Staff105,CN,3
111,Staff110,CN,2
111,Staff111,CN,3
111,Staff112,CN,3
111,Staff113,CN,1
111,Staff114,CN,4
111,Staff115,LPN,24
111,Staff119,LPN,20
111,Staff120,RN,3
111,Staff121,CN,4
111,Staff125,CN,4
111,Staff126,CN,0
111,Staff127,CN,2
111,Staff128,LPN,20
111,Staff129,CN,2
111,Staff132,CN,0
111,Staff137,CN,2
111,Staff139,CN,4
111,Staff145,CN,1
111,Staff146,CN,2
111,Staff147,CN,2
111,Staff148,LPN,7
111,Staff154,LPN,20
111,Staff155,CN,3
111,Staff156,CN,1
111,Staff157,CN,4
111,Staff158,CN,2
111,Staff165,CN,2
111,Staff166,CN,2
111,Staff167,CN,2
111,Staff168,CN,1
111,Staff169,CN,2
119,Staff0,CN,1
119,Staff3,CN,1
119,Staff6,CN,2
119,Staff12,CN,3
119,Staff15,CN,2
119,Staff16,CN,0
119,Staff17,CN,2
119,Staff20,CN,3
119,Staff21,CN,3
119,Staff23,CN,2
119,Staff26,CN,4
119,Staff27,CN,3
119,Staff28,RN,5
119,Staff29,CN,2
119,Staff32,RN,5
119,Staff33,CN,3
119,Staff34,CN,2
119,Staff41,CN,2
119,Staff44,CN,2
119,Staff49,CN,0
119,Staff51,CN,1
119,Staff52,RN,4
119,Staff53,RN,4
119,Staff58,CN,3
119,Staff59,CN,3
119,Staff62,LPN,20
119,Staff65,LPN,16
119,Staff68,CN,0
119,Staff69,CN,0
119,Staff71,LPN,18
119,Staff72,RN,4
119,Staff76,CN,2
119,Staff78,CN,1
119,Staff82,CN,4
119,Staff83,LPN,25
119,Staff85,CN,2
119,Staff87,CN,3
119,Staff92,RN,6
119,Staff96,CN,0
119,Staff97,RN,5
119,Staff98,LPN,19
119,Staff102,CN,3
119,Staff103,CN,2
119,Staff107,CN,0
119,Staff108,CN,2
119,Staff116,CN,1
119,Staff117,LPN,25
119,Staff118,CN,2
119,Staff122,CN,3
119,Staff123,CN,2
119,Staff124,CN,3
119,Staff130,CN,0
119,Staff131,LPN,17
119,Staff133,RN,6
119,Staff134,RN,6
119,Staff136,RN,3
119,Staff138,CN,2
119,Staff141,RN,5
119,Staff143,LPN,21
119,Staff144,LPN,8
119,Staff151,RN,6
119,Staff153,LPN,19
119,Staff159,LPN,19
119,Staff161,CN,2
119,Staff164,RN,3
127,Staff1,CN,3
127,Staff2,CN,1
127,Staff4,CN,2
127,Staff8,CN,1
127,Staff9,CN,2
127,Staff13,CN,1
127,Staff35,LPN,14
127,Staff38,CN,0
127,Staff40,CN,5
127,Staff43,CN,3
127,Staff48,CN,1
127,Staff50,CN,2
127,Staff56,CN,2
127,Staff57,LPN,19
127,Staff61,LPN,22
127,Staff67,CN,1
127,Staff70,CN,2
127,Staff75,LPN,12
127,Staff80,RN,5
127,Staff81,CN,2
127,Staff88,LPN,20
127,Staff89,CN,3
127,Staff94,RN,1
127,Staff99,CN,3
127,Staff104,CN,3
127,Staff106,CN,0
127,Staff109,RN,3
127,Staff135,CN,4
127,Staff140,CN,4
127,Staff142,LPN,15
127,Staff149,RN,4
127,Staff150,CN,3
127,Staff152,LPN,19
127,Staff160,CN,2
127,Staff162,RN,6
127,Staff163,CN,2
135,Staff5,CN,3
135,Staff7,LPN,10
135,Staff10,LPN,15
135,Staff11,CN,1
135,Staff14,CN,2
135,Staff18,CN,2
135,Staff19,CN,4
135,Staff22,CN,1
135,Staff24,LPN,22
135,Staff25,CN,1
135,Staff30,CN,2
135,Staff31,LPN,16
135,Staff36,CN,3
135,Staff37,RN,7
135,Staff39,CN,2
135,Staff42,CN,3
135,Staff45,RN,5
135,Staff46,CN,2
135,Staff47,RN,6
135,Staff54,CN,1
135,Staff55,RN,6
135,Staff60,CN,2
135,Staff63,LPN,24
135,Staff64,CN,1
135,Staff66,CN,1
135,Staff73,CN,0
135,Staff74,CN,3
135,Staff77,RN,6
135,Staff79,CN,1
135,Staff84,LPN,27
135,Staff86,CN,2
135,Staff90,CN,4
135,Staff91,RN,5
135,Staff93,CN,2
135,Staff95,CN,3
135,Staff100,CN,2
135,Staff101,CN,1
135,Staff105,CN,3
135,Staff110,CN,3
135,Staff111,CN,2
135,Staff112,CN,1
135,Staff113,CN,3
135,Staff114,CN,1
135,Staff115,LPN,18
135,Staff119,LPN,18
135,Staff120,RN,5
135,Staff121,CN,3
135,Staff125,CN,0
135,Staff126,CN,2
135,Staff127,CN,3
135,Staff128,LPN,20
135,Staff129,CN,3
135,Staff132,CN,2
135,Staff137,CN,0
135,Staff139,CN,3
135,Staff145,CN,0
135,Staff146,CN,5
135,Staff147,CN,1
135,Staff148,LPN,26
135,Staff154,LPN,21
135,Staff155,CN,3
135,Staff156,CN,4
135,Staff157,CN,3
135,Staff158,CN,4
135,Staff165,CN,2
135,Staff166,CN,0
135,Staff167,CN,2
135,Staff168,CN,3
135,Staff169,CN,1
143,Staff0,CN,3
143,Staff3,CN,2
143,Staff6,CN,4
143,Staff12,CN,3
143,Staff15,CN,3
143,Staff16,CN,3
143,Staff17,CN,3
143,Staff20,CN,2
143,Staff21,CN,4
143,Staff23,CN,2
143,Staff26,CN,3
143,Staff27,CN,2
143,Staff28,RN,5
143,Staff29,CN,4
143,Staff32,RN,5
143,Staff33,CN,1
143,Staff34,CN,1
143,Staff41,CN,1
143,Staff44,CN,2
143,Staff49,CN,3
143,Staff51,CN,2
143,Staff52,RN,5
143,Staff53,RN,7
143,Staff58,CN,1
143,Staff59,CN,1
143,Staff62,LPN,19
143,Staff65,LPN,16
143,Staff68,CN,1
143,Staff69,CN,4
143,Staff71,LPN,18
143,Staff72,RN,7
143,Staff76,CN,2
143,Staff78,CN,3
143,Staff82,CN,3
143,Staff83,LPN,17
143,Staff85,CN,3
143,Staff87,CN,3
143,Staff92,RN,6
143,Staff96,CN,2
143,Staff97,RN,4
143,Staff98,LPN,22
143,Staff102,CN,4
143,Staff103,CN,1
143,Staff107,CN,2
143,Staff108,CN,2
143,Staff116,CN,4
143,Staff117,LPN,22
143,Staff118,CN,0
143,Staff122,CN,2
143,Staff123,CN,0
143,Staff124,CN,2
143,Staff130,CN,2
143,Staff131,LPN,13
143,Staff133,RN,5
143,Staff134,RN,6
143,Staff136,RN,3
143,Staff138,CN,3
143,Staff141,RN,6
143,Staff143,LPN,17
143,Staff144,LPN,15
143,Staff151,RN,6
143,Staff153,LPN,19
143,Staff159,LPN,24
143,Staff161,CN,3
143,Staff164,RN,6
151,Staff1,CN,0
151,Staff2,CN,2
151,Staff4,CN,3
151,Staff8,CN,2
151,Staff9,CN,5
151,Staff13,CN,2
151,Staff35,LPN,21
151,Staff38,CN,3
151,Staff40,CN,0
151,Staff43,CN,3
151,Staff48,CN,2
151,Staff50,CN,1
151,Staff56,CN,4
151,Staff57,LPN,23
151,Staff61,LPN,18
151,Staff67,CN,1
151,Staff70,CN,2
151,Staff75,LPN,17
151,Staff80,RN,4
151,Staff81,CN,1
151,Staff88,LPN,10
151,Staff89,CN,3
151,Staff94,RN,6
151,Staff99,CN,2
151,Staff104,CN,2
151,Staff106,CN,5
151,Staff109,RN,5
151,Staff135,CN,3
151,Staff140,CN,0
151,Staff142,LPN,20
151,Staff149,RN,4
151,Staff150,CN,2
151,Staff152,LPN,20
151,Staff160,CN,2
151,Staff162,RN,5
151,Staff163,CN,3
159,Staff5,CN,1
159,Staff7,LPN,17
159,Staff10,LPN,26
159,Staff11,CN,1
159,Staff14,CN,2
159,Staff18,CN,1
159,Staff19,CN,4
159,Staff22,CN,4
159,Staff24,LPN,17
159,Staff25,CN,4
159,Staff30,CN,3
159,Staff31,LPN,14
159,Staff36,CN,3
159,Staff37,RN,3
159,Staff39,CN,1
159,Staff42,CN,2
159,Staff45,RN,4
159,Staff46,CN,2
159,Staff47,RN,6
159,Staff54,CN,3
159,Staff55,RN,6
159,Staff60,CN,2
159,Staff63,LPN,23
159,Staff64,CN,3
159,Staff66,CN,3
159,Staff73,CN,4
159,Staff74,CN,3
159,Staff77,RN,6
159,Staff79,CN,2
159,Staff84,LPN,25
159,Staff86,CN,0
159,Staff90,CN,1
159,Staff91,RN,3
159,Staff93,CN,1
159,Staff95,CN,0
159,Staff100,CN,1
159,Staff101,CN,1
159,Staff105,CN,2
159,Staff110,CN,3
159,Staff111,CN,3
159,Staff112,CN,0
159,Staff113,CN,0
159,Staff114,CN,1
159,Staff115,LPN,19
159,Staff119,LPN,20
159,Staff120,RN,7
159,Staff121,CN,4
159,Staff125,CN,1
159,Staff126,CN,1
159,Staff127,CN,3
159,Staff128,LPN,14
159,Staff129,CN,0
159,Staff132,CN,4
159,Staff137,CN,2
159,Staff139,CN,3
159,Staff145,CN,3
159,Staff146,CN,3
159,Staff147,CN,3
159,Staff148,LPN,19
159,Staff154,LPN,24
159,Staff155,CN,1
159,Staff156,CN,2
159,Staff157,CN,3
159,Staff158,CN,1
159,Staff165,CN,4
159,Staff166,CN,3
159,Staff167,CN,0
159,Staff168,CN,3
159,Staff169,CN,0
167,Staff0,CN,2
167,Staff3,CN,1
167,Staff6,CN,1
167,Staff12,CN,3
167,Staff15,CN,2
167,Staff16,CN,3
167,Staff17,CN,3
167,Staff20,CN,3
167,Staff21,CN,4
167,Staff23,CN,3
167,Staff26,CN,1
167,Staff27,CN,4
167,Staff28,RN,5
167,Staff29,CN,4
167,Staff32,RN,4
167,Staff33,CN,1
167,Staff34,CN,2
167,Staff41,CN,2
167,Staff44,CN,3
167,Staff49,CN,3
167,Staff51,CN,2
167,Staff52,RN,6
167,Staff53,RN,2
