cycle,name,Type,ResTurn
111,Staff23,CN,1
111,Staff24,RN,5
111,Staff34,LPN,14
111,Staff38,CN,1
111,Staff40,CN,1
111,Staff41,CN,2
111,Staff42,LPN,15
111,Staff44,CN,3
111,Staff45,RN,7
111,Staff48,CN,1
111,Staff53,CN,4
111,Staff55,LPN,24
111,Staff56,LPN,17
111,Staff60,CN,4
111,Staff64,RN,6
111,Staff66,CN,2
111,Staff69,CN,2
111,Staff77,RN,7
111,Staff78,CN,2
111,Staff80,LPN,20
111,Staff81,CN,4
111,Staff87,RN,4
111,Staff93,CN,4
111,Staff94,CN,2
111,Staff96,CN,2
111,Staff104,RN,6
111,Staff106,RN,6
111,Staff112,CN,3
111,Staff113,RN,6
111,Staff115,CN,1
111,Staff118,CN,3
111,Staff119,CN,2
111,Staff121,LPN,16
111,Staff124,CN,2
111,Staff128,CN,2
111,Staff133,CN,0
111,Staff135,LPN,18
111,Staff138,CN,2
111,Staff139,CN,0
111,Staff140,CN,3
111,Staff142,CN,2
111,Staff151,CN,4
111,Staff153,CN,4
111,Staff157,RN,5
111,Staff158,LPN,20
111,Staff159,CN,4
111,Staff163,CN,2
111,Staff165,CN,1
111,Staff169,RN,7
119,Staff3,CN,1
119,Staff9,CN,2
119,Staff14,CN,0
119,Staff20,RN,6
119,Staff21,CN,0
119,Staff25,LPN,11
119,Staff26,CN,0
119,Staff27,RN,7
119,Staff28,LPN,20
119,Staff31,RN,5
119,Staff32,CN,4
119,Staff35,CN,2
119,Staff36,LPN,22
119,Staff37,RN,7
119,Staff46,CN,2
119,Staff49,LPN,24
119,Staff50,LPN,22
119,Staff51,RN,6
119,Staff54,RN,4
119,Staff58,CN,3
119,Staff59,CN,2
119,Staff61,CN,2
119,Staff63,CN,1
119,Staff67,CN,1
119,Staff70,RN,6
119,Staff71,CN,1
119,Staff72,CN,0
119,Staff73,CN,2
119,Staff74,CN,2
119,Staff75,CN,3
119,Staff79,LPN,13
119,Staff82,CN,1
119,Staff84,RN,6
119,Staff85,CN,1
119,Staff89,LPN,15
119,Staff90,RN,6
119,Staff91,CN,3
119,Staff92,CN,4
119,Staff95,CN,1
119,Staff97,LPN,17
119,Staff98,CN,2
119,Staff99,LPN,23
119,Staff100,RN,5
119,Staff101,RN,7
119,Staff102,CN,4
119,Staff105,CN,1
119,Staff107,RN,4
119,Staff108,CN,1
119,Staff114,CN,0
119,Staff120,RN,6
119,Staff122,CN,4
119,Staff123,RN,5
119,Staff125,LPN,21
119,Staff126,CN,2
119,Staff127,CN,3
119,Staff129,CN,2
119,Staff130,CN,2
119,Staff132,CN,2
119,Staff136,CN,3
119,Staff137,CN,2
119,Staff141,CN,3
119,Staff143,CN,4
119,Staff144,RN,6
119,Staff145,LPN,22
119,Staff146,RN,5
119,Staff147,LPN,24
119,Staff148,LPN,20
119,Staff149,LPN,17
119,Staff152,CN,2
119,Staff156,CN,2
119,Staff160,CN,1
119,Staff162,LPN,15
119,Staff164,CN,4
119,Staff167,RN,6
127,Staff2,RN,6
127,Staff5,CN,0
127,Staff19,CN,3
127,Staff29,RN,6
127,Staff30,LPN,19
127,Staff33,CN,3
127,Staff39,CN,2
127,Staff43,CN,2
127,Staff47,CN,2
127,Staff52,RN,5
127,Staff57,LPN,13
127,Staff62,LPN,18
127,Staff65,LPN,17
127,Staff68,CN,2
127,Staff76,CN,3
127,Staff83,CN,2
127,Staff86,CN,3
127,Staff88,RN,3
127,Staff103,CN,4
127,Staff109,CN,0
127,Staff110,CN,2
127,Staff111,LPN,16
127,Staff116,CN,2
127,Staff117,CN,1
127,Staff131,CN,2
127,Staff134,CN,4
127,Staff150,CN,1
127,Staff154,CN,2
127,Staff155,CN,4
127,Staff161,RN,5
127,Staff166,LPN,21
127,Staff168,CN,4
135,Staff0,CN,1
135,Staff1,CN,5
135,Staff4,LPN,20
135,Staff6,CN,2
135,Staff7,CN,3
135,Staff8,CN,5
135,Staff10,LPN,18
135,Staff11,CN,1
135,Staff12,CN,2
135,Staff13,CN,4
135,Staff15,RN,6
135,Staff16,CN,2
135,Staff17,CN,2
135,Staff18,CN,3
135,Staff22,CN,4
135,Staff23,CN,2
135,Staff24,RN,5
135,Staff34,LPN,18
135,Staff38,CN,2
135,Staff40,CN,2
135,Staff41,CN,2
135,Staff42,LPN,30
135,Staff44,CN,3
135,Staff45,RN,5
135,Staff48,CN,3
135,Staff53,CN,1
135,Staff55,LPN,21
135,Staff56,LPN,25
135,Staff60,CN,0
135,Staff64,RN,6
135,Staff66,CN,2
135,Staff69,CN,1
135,Staff77,RN,4
135,Staff78,CN,4
135,Staff80,LPN,23
135,Staff81,CN,2
135,Staff87,RN,5
135,Staff93,CN,2
135,Staff94,CN,1
135,Staff96,CN,4
135,Staff104,RN,5
135,Staff106,RN,5
135,Staff112,CN,3
135,Staff113,RN,4
135,Staff115,CN,3
135,Staff118,CN,1
135,Staff119,CN,2
135,Staff121,LPN,18
135,Staff124,CN,2
135,Staff128,CN,2
135,Staff133,CN,2
135,Staff135,LPN,19
135,Staff138,CN,5
135,Staff139,CN,3
135,Staff140,CN,3
135,Staff142,CN,2
135,Staff151,CN,2
135,Staff153,CN,2
135,Staff157,RN,7
135,Staff158,LPN,28
135,Staff159,CN,1
135,Staff163,CN,2
135,Staff165,CN,2
135,Staff169,RN,6
143,Staff3,CN,3
143,Staff9,CN,2
143,Staff14,CN,1
143,Staff20,RN,6
143,Staff21,CN,1
143,Staff25,LPN,19
143,Staff26,CN,3
143,Staff27,RN,4
143,Staff28,LPN,27
143,Staff31,RN,6
143,Staff32,CN,2
143,Staff35,CN,2
143,Staff36,LPN,21
143,Staff37,RN,4
143,Staff46,CN,1
143,Staff49,LPN,22
143,Staff50,LPN,16
143,Staff51,RN,6
143,Staff54,RN,4
143,Staff58,CN,2
143,Staff59,CN,1
143,Staff61,CN,2
143,Staff63,CN,2
143,Staff67,CN,2
143,Staff70,RN,5
143,Staff71,CN,1
143,Staff72,CN,0
143,Staff73,CN,2
143,Staff74,CN,3
143,Staff75,CN,4
143,Staff79,LPN,26
143,Staff82,CN,2
143,Staff84,RN,7
143,Staff85,CN,0
143,Staff89,LPN,20
143,Staff90,RN,4
143,Staff91,CN,5
143,Staff92,CN,1
143,Staff95,CN,1
143,Staff97,LPN,22
143,Staff98,CN,4
143,Staff99,LPN,22
143,Staff100,RN,3
143,Staff101,RN,4
143,Staff102,CN,2
143,Staff105,CN,1
143,Staff107,RN,5
143,Staff108,CN,4
143,Staff114,CN,3
143,Staff120,RN,6
143,Staff122,CN,2
143,Staff123,RN,7
143,Staff125,LPN,19
143,Staff126,CN,2
143,Staff127,CN,0
143,Staff129,CN,2
143,Staff130,CN,1
143,Staff132,CN,1
143,Staff136,CN,2
143,Staff137,CN,3
143,Staff141,CN,1
143,Staff143,CN,2
143,Staff144,RN,5
143,Staff145,LPN,22
143,Staff146,RN,3
143,Staff147,LPN,19
143,Staff148,LPN,21
143,Staff149,LPN,22
143,Staff152,CN,1
143,Staff156,CN,3
143,Staff160,CN,0
143,Staff162,LPN,26
143,Staff164,CN,4
143,Staff167,RN,5
151,Staff2,RN,7
151,Staff5,CN,2
151,Staff19,CN,3
151,Staff29,RN,7
151,Staff30,LPN,24
151,Staff33,CN,0
151,Staff39,CN,2
151,Staff43,CN,2
151,Staff47,CN,1
151,Staff52,RN,7
151,Staff57,LPN,11
151,Staff62,LPN,16
151,Staff65,LPN,24
151,Staff68,CN,0
151,Staff76,CN,5
151,Staff83,CN,3
151,Staff86,CN,2
151,Staff88,RN,5
151,Staff103,CN,3
151,Staff109,CN,2
151,Staff110,CN,3
151,Staff111,LPN,17
151,Staff116,CN,3
151,Staff117,CN,1
151,Staff131,CN,3
151,Staff134,CN,2
151,Staff150,CN,2
151,Staff154,CN,2
151,Staff155,CN,1
151,Staff161,RN,4
151,Staff166,LPN,25
151,Staff168,CN,3
159,Staff0,CN,3
159,Staff1,CN,2
159,Staff4,LPN,23
159,Staff6,CN,0
159,Staff7,CN,3
159,Staff8,CN,1
159,Staff10,LPN,16
159,Staff11,CN,1
159,Staff12,CN,3
159,Staff13,CN,4
159,Staff15,RN,6
159,Staff16,CN,3
159,Staff17,CN,1
159,Staff18,CN,2
159,Staff22,CN,2
159,Staff23,CN,3
159,Staff24,RN,5
159,Staff34,LPN,22
159,Staff38,CN,1
159,Staff40,CN,5
159,Staff41,CN,1
159,Staff42,LPN,22
159,Staff44,CN,2
159,Staff45,RN,6
159,Staff48,CN,1
159,Staff53,CN,0
159,Staff55,LPN,19
159,Staff56,LPN,18
159,Staff60,CN,2
159,Staff64,RN,4
159,Staff66,CN,2
159,Staff69,CN,3
159,Staff77,RN,5
159,Staff78,CN,5
159,Staff80,LPN,21
159,Staff81,CN,3
159,Staff87,RN,6
159,Staff93,CN,1
159,Staff94,CN,2
159,Staff96,CN,2
159,Staff104,RN,5
159,Staff106,RN,6
159,Staff112,CN,3
159,Staff113,RN,5
159,Staff115,CN,1
159,Staff118,CN,3
159,Staff119,CN,1
159,Staff121,LPN,26
159,Staff124,CN,3
159,Staff128,CN,1
159,Staff133,CN,3
159,Staff135,LPN,24
159,Staff138,CN,0
159,Staff139,CN,2
159,Staff140,CN,2
159,Staff142,CN,2
159,Staff151,CN,1
159,Staff153,CN,4
159,Staff157,RN,6
159,Staff158,LPN,23
159,Staff159,CN,4
159,Staff163,CN,2
159,Staff165,CN,4
159,Staff169,RN,6
167,Staff3,CN,1
167,Staff9,CN,2
167,Staff14,CN,0
167,Staff20,RN,5
167,Staff21,CN,1
167,Staff25,LPN,27
167,Staff26,CN,2
167,Staff27,RN,6
167,Staff28,LPN,21
167,Staff31,RN,5
167,Staff32,CN,2
167,Staff35,CN,2
167,Staff36,LPN,22
167,Staff37,RN,5
167,Staff46,CN,2
167,Staff49,LPN,20
167,Staff50,LPN,26
167,Staff51,RN,5
167,Staff54,RN,3
167,Staff58,CN,6
167,Staff59,CN,2
167,Staff61,CN,2
167,Staff63,CN,6
167,Staff67,CN,1
167,Staff70,RN,2
167,Staff71,CN,2
167,Staff72,CN,4
167,Staff73,CN,0
167,Staff74,CN,2
167,Staff75,CN,1
