cycle,name,Type,ResTurn
71,Staff139,CN,1
71,Staff141,LPN,17
71,Staff142,CN,0
71,Staff143,CN,2
71,Staff144,CN,5
71,Staff155,RN,6
71,Staff156,RN,5
71,Staff157,CN,2
71,Staff159,CN,2
71,Staff161,LPN,25
71,Staff163,RN,4
71,Staff167,CN,4
79,Staff1,CN,2
79,Staff3,CN,3
79,Staff4,RN,5
79,Staff14,CN,1
79,Staff18,LPN,20
79,Staff20,CN,1
79,Staff22,CN,3
79,Staff30,CN,2
79,Staff39,CN,2
79,Staff40,CN,1
79,Staff45,CN,1
79,Staff51,CN,4
79,Staff53,CN,2
79,Staff55,CN,1
79,Staff56,CN,1
79,Staff59,CN,2
79,Staff65,CN,0
79,Staff66,LPN,21
79,Staff92,RN,5
79,Staff95,LPN,21
79,Staff100,CN,4
79,Staff108,LPN,17
79,Staff113,CN,1
79,Staff116,RN,5
79,Staff117,CN,4
79,Staff124,CN,2
79,Staff125,CN,1
79,Staff126,CN,1
79,Staff128,CN,4
79,Staff132,RN,5
79,Staff134,CN,3
79,Staff146,CN,4
79,Staff147,LPN,16
79,Staff148,CN,1
79,Staff149,CN,3
79,Staff151,CN,2
79,Staff153,CN,1
79,Staff158,LPN,19
79,Staff165,CN,2
87,Staff5,CN,4
87,Staff7,CN,4
87,Staff8,CN,0
87,Staff9,LPN,19
87,Staff11,CN,2
87,Staff12,CN,3
87,Staff15,CN,3
87,Staff19,CN,1
87,Staff21,CN,1
87,Staff31,CN,1
87,Staff34,LPN,28
87,Staff35,CN,2
87,Staff37,CN,2
87,Staff42,CN,3
87,Staff43,CN,3
87,Staff44,CN,0
87,Staff46,CN,2
87,Staff47,LPN,25
87,Staff48,RN,4
87,Staff49,CN,2
87,Staff50,CN,2
87,Staff54,CN,2
87,Staff57,CN,1
87,Staff58,CN,2
87,Staff64,LPN,23
87,Staff67,CN,0
87,Staff68,LPN,15
87,Staff69,CN,3
87,Staff71,CN,4
87,Staff72,CN,2
87,Staff73,RN,4
87,Staff74,RN,7
87,Staff76,RN,5
87,Staff77,RN,4
87,Staff81,CN,4
87,Staff83,CN,2
87,Staff84,CN,2
87,Staff86,CN,1
87,Staff88,RN,6
87,Staff89,CN,4
87,Staff94,CN,2
87,Staff96,CN,2
87,Staff97,RN,6
87,Staff98,CN,1
87,Staff99,CN,2
87,Staff101,CN,2
87,Staff102,LPN,20
87,Staff103,CN,2
87,Staff105,LPN,23
87,Staff106,CN,3
87,Staff112,CN,2
87,Staff115,CN,4
87,Staff118,CN,3
87,Staff119,CN,1
87,Staff121,RN,5
87,Staff123,CN,2
87,Staff127,LPN,11
87,Staff129,LPN,20
87,Staff130,LPN,26
87,Staff133,CN,2
87,Staff136,CN,4
87,Staff137,LPN,24
87,Staff138,CN,3
87,Staff140,CN,1
87,Staff145,CN,3
87,Staff150,RN,4
87,Staff152,CN,0
87,Staff154,CN,2
87,Staff160,CN,0
87,Staff162,CN,1
87,Staff164,CN,4
87,Staff166,CN,3
87,Staff168,CN,0
87,Staff169,CN,0
95,Staff0,CN,1
95,Staff2,CN,3
95,Staff6,RN,7
95,Staff10,LPN,19
95,Staff13,CN,0
95,Staff16,RN,6
95,Staff17,CN,3
95,Staff23,CN,1
95,Staff24,CN,4
95,Staff25,RN,5
95,Staff26,CN,2
95,Staff27,CN,1
95,Staff28,RN,3
95,Staff29,CN,2
95,Staff32,CN,2
95,Staff33,CN,3
95,Staff36,CN,1
95,Staff38,CN,2
95,Staff41,LPN,20
95,Staff52,CN,0
95,Staff60,LPN,28
95,Staff61,CN,3
95,Staff62,CN,5
95,Staff63,LPN,28
95,Staff70,CN,1
95,Staff75,CN,3
95,Staff78,CN,2
95,Staff79,RN,6
95,Staff80,CN,2
95,Staff82,CN,2
95,Staff85,CN,3
95,Staff87,CN,2
95,Staff90,RN,5
95,Staff91,CN,2
95,Staff93,LPN,23
95,Staff104,CN,1
95,Staff107,CN,0
95,Staff109,CN,2
95,Staff110,LPN,32
95,Staff111,CN,2
95,Staff114,LPN,19
95,Staff120,CN,2
95,Staff122,RN,4
95,Staff131,CN,4
95,Staff135,CN,3
95,Staff139,CN,2
95,Staff141,LPN,16
95,Staff142,CN,0
95,Staff143,CN,1
95,Staff144,CN,1
95,Staff155,RN,5
95,Staff156,RN,7
95,Staff157,CN,0
95,Staff159,CN,3
95,Staff161,LPN,13
95,Staff163,RN,5
95,Staff167,CN,3
103,Staff1,CN,2
103,Staff3,CN,3
103,Staff4,RN,4
103,Staff14,CN,1
103,Staff18,LPN,21
103,Staff20,CN,1
103,Staff22,CN,0
103,Staff30,CN,2
103,Staff39,CN,1
103,Staff40,CN,3
103,Staff45,CN,1
103,Staff51,CN,1
103,Staff53,CN,0
103,Staff55,CN,4
103,Staff56,CN,1
103,Staff59,CN,0
103,Staff65,CN,1
103,Staff66,LPN,26
103,Staff92,RN,7
103,Staff95,LPN,15
103,Staff100,CN,4
103,Staff108,LPN,23
103,Staff113,CN,1
103,Staff116,RN,5
103,Staff117,CN,2
103,Staff124,CN,3
103,Staff125,CN,1
103,Staff126,CN,4
103,Staff128,CN,4
103,Staff132,RN,6
103,Staff134,CN,2
103,Staff146,CN,3
103,Staff147,LPN,27
103,Staff148,CN,3
103,Staff149,CN,2
103,Staff151,CN,2
103,Staff153,CN,3
103,Staff158,LPN,23
103,Staff165,CN,2
111,Staff5,CN,3
111,Staff7,CN,4
111,Staff8,CN,1
111,Staff9,LPN,15
111,Staff11,CN,1
111,Staff12,CN,1
111,Staff15,CN,3
111,Staff19,CN,3
111,Staff21,CN,3
111,Staff31,CN,1
111,Staff34,LPN,21
111,Staff35,CN,2
111,Staff37,CN,3
111,Staff42,CN,2
111,Staff43,CN,3
111,Staff44,CN,2
111,Staff46,CN,1
111,Staff47,LPN,25
111,Staff48,RN,5
111,Staff49,CN,1
111,Staff50,CN,2
111,Staff54,CN,1
111,Staff57,CN,4
111,Staff58,CN,1
111,Staff64,LPN,17
111,Staff67,CN,4
111,Staff68,LPN,25
111,Staff69,CN,1
111,Staff71,CN,2
111,Staff72,CN,2
111,Staff73,RN,5
111,Staff74,RN,6
111,Staff76,RN,6
111,Staff77,RN,6
111,Staff81,CN,2
111,Staff83,CN,4
111,Staff84,CN,3
111,Staff86,CN,1
111,Staff88,RN,5
111,Staff89,CN,2
111,Staff94,CN,1
111,Staff96,CN,2
111,Staff97,RN,5
111,Staff98,CN,3
111,Staff99,CN,4
111,Staff101,CN,1
111,Staff102,LPN,24
111,Staff103,CN,2
111,Staff105,LPN,30
111,Staff106,CN,1
111,Staff112,CN,2
111,Staff115,CN,4
111,Staff118,CN,3
111,Staff119,CN,2
111,Staff121,RN,6
111,Staff123,CN,3
111,Staff127,LPN,23
111,Staff129,LPN,20
111,Staff130,LPN,22
111,Staff133,CN,1
111,Staff136,CN,3
111,Staff137,LPN,23
111,Staff138,CN,2
111,Staff140,CN,3
111,Staff145,CN,3
111,Staff150,RN,4
111,Staff152,CN,1
111,Staff154,CN,3
111,Staff160,CN,3
111,Staff162,CN,4
111,Staff164,CN,2
111,Staff166,CN,1
111,Staff168,CN,4
111,Staff169,CN,1
119,Staff0,CN,2
119,Staff2,CN,4
119,Staff6,RN,7
119,Staff10,LPN,15
119,Staff13,CN,3
119,Staff16,RN,5
119,Staff17,CN,0
119,Staff23,CN,0
119,Staff24,CN,3
119,Staff25,RN,7
119,Staff26,CN,0
119,Staff27,CN,2
119,Staff28,RN,5
119,Staff29,CN,4
119,Staff32,CN,1
119,Staff33,CN,3
119,Staff36,CN,0
119,Staff38,CN,2
119,Staff41,LPN,11
119,Staff52,CN,1
119,Staff60,LPN,22
119,Staff61,CN,2
119,Staff62,CN,2
119,Staff63,LPN,11
119,Staff70,CN,4
119,Staff75,CN,2
119,Staff78,CN,2
119,Staff79,RN,6
119,Staff80,CN,1
119,Staff82,CN,0
119,Staff85,CN,2
119,Staff87,CN,4
119,Staff90,RN,3
119,Staff91,CN,3
119,Staff93,LPN,20
119,Staff104,CN,1
119,Staff107,CN,0
119,Staff109,CN,0
119,Staff110,LPN,19
119,Staff111,CN,3
119,Staff114,LPN,23
119,Staff120,CN,0
119,Staff122,RN,6
119,Staff131,CN,3
119,Staff135,CN,2
119,Staff139,CN,2
119,Staff141,LPN,23
119,Staff142,CN,2
119,Staff143,CN,2
119,Staff144,CN,0
119,Staff155,RN,7
119,Staff156,RN,6
119,Staff157,CN,1
119,Staff159,CN,1
119,Staff161,LPN,26
119,Staff163,RN,4
119,Staff167,CN,1
127,Staff1,CN,1
127,Staff3,CN,2
127,Staff4,RN,5
127,Staff14,CN,3
127,Staff18,LPN,16
127,Staff20,CN,4
127,Staff22,CN,0
127,Staff30,CN,3
127,Staff39,CN,4
127,Staff40,CN,2
127,Staff45,CN,1
127,Staff51,CN,3
127,Staff53,CN,2
127,Staff55,CN,1
127,Staff56,CN,2
127,Staff59,CN,0
127,Staff65,CN,5
127,Staff66,LPN,18
127,Staff92,RN,6
127,Staff95,LPN,26
127,Staff100,CN,2
127,Staff108,LPN,19
127,Staff113,CN,4
127,Staff116,RN,3
127,Staff117,CN,0
127,Staff124,CN,1
127,Staff125,CN,2
127,Staff126,CN,1
127,Staff128,CN,2
127,Staff132,RN,4
127,Staff134,CN,2
127,Staff146,CN,3
127,Staff147,LPN,12
127,Staff148,CN,4
127,Staff149,CN,0
127,Staff151,CN,2
127,Staff153,CN,5
127,Staff158,LPN,22
127,Staff165,CN,2
135,Staff5,CN,4
135,Staff7,CN,2
135,Staff8,CN,5
135,Staff9,LPN,14
135,Staff11,CN,2
135,Staff12,CN,2
135,Staff15,CN,4
135,Staff19,CN,1
135,Staff21,CN,3
135,Staff31,CN,2
135,Staff34,LPN,23
135,Staff35,CN,1
135,Staff37,CN,3
135,Staff42,CN,3
135,Staff43,CN,1
135,Staff44,CN,1
135,Staff46,CN,2
135,Staff47,LPN,20
135,Staff48,RN,5
135,Staff49,CN,3
135,Staff50,CN,2
135,Staff54,CN,3
135,Staff57,CN,3
135,Staff58,CN,3
135,Staff64,LPN,13
135,Staff67,CN,1
135,Staff68,LPN,23
135,Staff69,CN,3
135,Staff71,CN,2
135,Staff72,CN,1
135,Staff73,RN,6
135,Staff74,RN,5
135,Staff76,RN,4
135,Staff77,RN,3
135,Staff81,CN,2
135,Staff83,CN,4
135,Staff84,CN,2
135,Staff86,CN,0
135,Staff88,RN,5
135,Staff89,CN,2
135,Staff94,CN,1
135,Staff96,CN,2
135,Staff97,RN,6
135,Staff98,CN,3
135,Staff99,CN,1
135,Staff101,CN,1
135,Staff102,LPN,20
135,Staff103,CN,1
135,Staff105,LPN,21
135,Staff106,CN,1
135,Staff112,CN,1
135,Staff115,CN,2
135,Staff118,CN,1
135,Staff119,CN,1
135,Staff121,RN,5
135,Staff123,CN,4
135,Staff127,LPN,22
135,Staff129,LPN,23
135,Staff130,LPN,21
135,Staff133,CN,1
135,Staff136,CN,2
135,Staff137,LPN,27
135,Staff138,CN,3
135,Staff140,CN,2
135,Staff145,CN,3
135,Staff150,RN,5
135,Staff152,CN,4
135,Staff154,CN,3
135,Staff160,CN,3
135,Staff162,CN,2
135,Staff164,CN,2
135,Staff166,CN,0
135,Staff168,CN,4
135,Staff169,CN,1
143,Staff0,CN,3
143,Staff2,CN,2
143,Staff6,RN,6
143,Staff10,LPN,16
143,Staff13,CN,1
143,Staff16,RN,5
143,Staff17,CN,1
143,Staff23,CN,2
143,Staff24,CN,4
143,Staff25,RN,6
143,Staff26,CN,4
143,Staff27,CN,1
143,Staff28,RN,6
143,Staff29,CN,1
143,Staff32,CN,1
143,Staff33,CN,1
143,Staff36,CN,3
143,Staff38,CN,2
143,Staff41,LPN,16
143,Staff52,CN,3
143,Staff60,LPN,16
143,Staff61,CN,2
143,Staff62,CN,2
143,Staff63,LPN,21
143,Staff70,CN,1
143,Staff75,CN,2
143,Staff78,CN,1
143,Staff79,RN,5
143,Staff80,CN,1
143,Staff82,CN,3
143,Staff85,CN,1
143,Staff87,CN,5
143,Staff90,RN,5
143,Staff91,CN,5
143,Staff93,LPN,25
143,Staff104,CN,2
143,Staff107,CN,2
143,Staff109,CN,2
143,Staff110,LPN,26
143,Staff111,CN,0
143,Staff114,LPN,11
143,Staff120,CN,3
143,Staff122,RN,5
143,Staff131,CN,1
143,Staff135,CN,1
143,Staff139,CN,1
143,Staff141,LPN,23
143,Staff142,CN,1
143,Staff143,CN,1
143,Staff144,CN,1
143,Staff155,RN,7
143,Staff156,RN,3
143,Staff157,CN,0
143,Staff159,CN,0
143,Staff161,LPN,16
143,Staff163,RN,5
143,Staff167,CN,3
151,Staff1,CN,2
151,Staff3,CN,3
151,Staff4,RN,6
151,Staff14,CN,1
151,Staff18,LPN,21
151,Staff20,CN,2
151,Staff22,CN,2
151,Staff30,CN,3
151,Staff39,CN,4
151,Staff40,CN,1
151,Staff45,CN,1
151,Staff51,CN,0
151,Staff53,CN,4
151,Staff55,CN,3
151,Staff56,CN,2
151,Staff59,CN,1
151,Staff65,CN,2
151,Staff66,LPN,25
151,Staff92,RN,4
151,Staff95,LPN,18
151,Staff100,CN,2
151,Staff108,LPN,19
151,Staff113,CN,2
151,Staff116,RN,4
151,Staff117,CN,1
151,Staff124,CN,3
151,Staff125,CN,4
151,Staff126,CN,2
151,Staff128,CN,0
151,Staff132,RN,6
151,Staff134,CN,1
151,Staff146,CN,2
151,Staff147,LPN,22
151,Staff148,CN,3
151,Staff149,CN,2
151,Staff151,CN,2
151,Staff153,CN,2
151,Staff158,LPN,19
151,Staff165,CN,2
159,Staff5,CN,2
159,Staff7,CN,1
159,Staff8,CN,1
159,Staff9,LPN,20
159,Staff11,CN,1
159,Staff12,CN,2
159,Staff15,CN,1
159,Staff19,CN,0
159,Staff21,CN,2
159,Staff31,CN,1
159,Staff34,LPN,25
159,Staff35,CN,0
159,Staff37,CN,2
159,Staff42,CN,1
159,Staff43,CN,4
159,Staff44,CN,1
159,Staff46,CN,2
159,Staff47,LPN,15
159,Staff48,RN,6
159,Staff49,CN,0
159,Staff50,CN,1
159,Staff54,CN,3
159,Staff57,CN,0
159,Staff58,CN,3
159,Staff64,LPN,18
159,Staff67,CN,1
159,Staff68,LPN,28
159,Staff69,CN,1
159,Staff71,CN,3
159,Staff72,CN,4
159,Staff73,RN,3
159,Staff74,RN,6
159,Staff76,RN,4
159,Staff77,RN,6
159,Staff81,CN,3
159,Staff83,CN,2
159,Staff84,CN,1
159,Staff86,CN,2
159,Staff88,RN,5
159,Staff89,CN,3
159,Staff94,CN,2
159,Staff96,CN,2
159,Staff97,RN,7
159,Staff98,CN,3
159,Staff99,CN,2
159,Staff101,CN,1
159,Staff102,LPN,20
159,Staff103,CN,3
159,Staff105,LPN,18
159,Staff106,CN,2
159,Staff112,CN,2
159,Staff115,CN,1
159,Staff118,CN,1
159,Staff119,CN,4
159,Staff121,RN,6
159,Staff123,CN,2
159,Staff127,LPN,22
159,Staff129,LPN,25
159,Staff130,LPN,15
159,Staff133,CN,3
159,Staff136,CN,2
159,Staff137,LPN,19
159,Staff138,CN,0
159,Staff140,CN,3
159,Staff145,CN,2
159,Staff150,RN,6
159,Staff152,CN,2
159,Staff154,CN,3
159,Staff160,CN,2
159,Staff162,CN,2
159,Staff164,CN,3
159,Staff166,CN,1
159,Staff168,CN,0
159,Staff169,CN,2
167,Staff0,CN,4
167,Staff2,CN,0
167,Staff6,RN,4
167,Staff10,LPN,25
167,Staff13,CN,1
167,Staff16,RN,5
167,Staff17,CN,2
167,Staff23,CN,0
167,Staff24,CN,4
167,Staff25,RN,6
167,Staff26,CN,2
167,Staff27,CN,2
167,Staff28,RN,4
167,Staff29,CN,1
167,Staff32,CN,1
167,Staff33,CN,1
