cycle,name,Type,ResTurn
47,Staff138,LPN,28
47,Staff142,CN,4
47,Staff143,RN,5
47,Staff144,CN,1
47,Staff145,RN,5
47,Staff146,LPN,20
47,Staff149,CN,1
47,Staff153,LPN,28
47,Staff159,RN,4
47,Staff160,CN,1
47,Staff161,RN,4
47,Staff162,CN,1
47,Staff163,RN,7
47,Staff166,CN,4
47,Staff167,CN,1
47,Staff168,RN,5
55,Staff7,CN,2
55,Staff9,CN,1
55,Staff16,RN,2
55,Staff23,RN,6
55,Staff29,CN,4
55,Staff37,CN,3
55,Staff42,LPN,16
55,Staff43,LPN,25
55,Staff47,CN,2
55,Staff64,CN,3
55,Staff71,RN,6
55,Staff83,CN,4
55,Staff89,LPN,20
55,Staff93,CN,2
55,Staff96,CN,3
55,Staff105,CN,2
55,Staff109,LPN,20
55,Staff110,CN,1
55,Staff114,CN,2
55,Staff121,LPN,20
55,Staff122,LPN,19
55,Staff126,RN,6
55,Staff130,LPN,13
55,Staff133,CN,2
55,Staff139,CN,2
55,Staff150,LPN,16
55,Staff151,CN,4
55,Staff157,CN,1
55,Staff164,CN,1
63,Staff3,CN,3
63,Staff10,CN,2
63,Staff11,CN,0
63,Staff12,CN,2
63,Staff13,CN,2
63,Staff19,CN,3
63,Staff25,CN,2
63,Staff26,CN,3
63,Staff27,LPN,12
63,Staff30,RN,4
63,Staff31,CN,2
63,Staff32,RN,6
63,Staff36,CN,1
63,Staff39,LPN,27
63,Staff45,CN,3
63,Staff46,CN,2
63,Staff48,LPN,16
63,Staff49,LPN,22
63,Staff50,CN,2
63,Staff55,CN,2
63,Staff56,CN,2
63,Staff61,CN,2
63,Staff63,CN,3
63,Staff70,CN,3
63,Staff73,CN,2
63,Staff75,CN,1
63,Staff78,CN,2
63,Staff80,CN,1
63,Staff81,CN,1
63,Staff82,CN,2
63,Staff84,CN,2
63,Staff95,LPN,27
63,Staff97,CN,2
63,Staff98,LPN,16
63,Staff100,RN,5
63,Staff101,RN,6
63,Staff106,CN,2
63,Staff107,RN,4
63,Staff108,LPN,23
63,Staff111,CN,1
63,Staff113,LPN,27
63,Staff116,CN,1
63,Staff117,CN,0
63,Staff119,CN,1
63,Staff120,LPN,24
63,Staff123,CN,0
63,Staff124,CN,1
63,Staff125,CN,3
63,Staff127,RN,6
63,Staff129,CN,1
63,Staff131,CN,3
63,Staff132,RN,6
63,Staff134,CN,2
63,Staff137,CN,2
63,Staff140,CN,2
63,Staff141,CN,1
63,Staff147,LPN,20
63,Staff148,RN,5
63,Staff152,LPN,15
63,Staff154,CN,2
63,Staff155,LPN,18
63,Staff156,RN,6
63,Staff158,RN,6
63,Staff165,CN,1
63,Staff169,RN,6
71,Staff0,CN,1
71,Staff1,CN,2
71,Staff2,CN,3
71,Staff4,CN,1
71,Staff5,CN,2
71,Staff6,CN,3
71,Staff8,LPN,25
71,Staff14,CN,0
71,Staff15,CN,1
71,Staff17,CN,1
71,Staff18,CN,2
71,Staff20,CN,3
71,Staff21,CN,2
71,Staff22,RN,5
71,Staff24,CN,1
71,Staff28,RN,5
71,Staff33,LPN,21
71,Staff34,RN,5
71,Staff35,CN,4
71,Staff38,LPN,15
71,Staff40,CN,1
71,Staff41,CN,3
71,Staff44,CN,2
71,Staff51,CN,2
71,Staff52,CN,2
71,Staff53,CN,3
71,Staff54,CN,3
71,Staff57,CN,2
71,Staff58,CN,0
71,Staff59,CN,1
71,Staff60,RN,2
71,Staff62,CN,2
71,Staff65,RN,7
71,Staff66,LPN,16
71,Staff67,CN,1
71,Staff68,CN,4
71,Staff69,CN,1
71,Staff72,CN,2
71,Staff74,RN,7
71,Staff76,CN,0
71,Staff77,RN,7
71,Staff79,CN,1
71,Staff85,CN,3
71,Staff86,CN,2
71,Staff87,CN,4
71,Staff88,RN,5
71,Staff90,CN,3
71,Staff91,CN,0
71,Staff92,LPN,19
71,Staff94,CN,5
71,Staff99,CN,5
71,Staff102,CN,2
71,Staff103,CN,1
71,Staff104,CN,3
71,Staff112,CN,1
71,Staff115,RN,5
71,Staff118,LPN,19
71,Staff128,LPN,23
71,Staff135,LPN,27
71,Staff136,CN,3
71,Staff138,LPN,17
71,Staff142,CN,4
71,Staff143,RN,7
71,Staff144,CN,3
71,Staff145,RN,4
71,Staff146,LPN,26
71,Staff149,CN,1
71,Staff153,LPN,24
71,Staff159,RN,5
71,Staff160,CN,3
71,Staff161,RN,4
71,Staff162,CN,2
71,Staff163,RN,6
71,Staff166,CN,3
71,Staff167,CN,3
71,Staff168,RN,4
79,Staff7,CN,2
79,Staff9,CN,1
79,Staff16,RN,3
79,Staff23,RN,5
79,Staff29,CN,1
79,Staff37,CN,3
79,Staff42,LPN,19
79,Staff43,LPN,23
79,Staff47,CN,1
79,Staff64,CN,2
79,Staff71,RN,6
79,Staff83,CN,2
79,Staff89,LPN,17
79,Staff93,CN,1
79,Staff96,CN,2
79,Staff105,CN,1
79,Staff109,LPN,17
79,Staff110,CN,0
79,Staff114,CN,1
79,Staff121,LPN,24
79,Staff122,LPN,30
79,Staff126,RN,5
79,Staff130,LPN,24
79,Staff133,CN,2
79,Staff139,CN,2
79,Staff150,LPN,18
79,Staff151,CN,2
79,Staff157,CN,1
79,Staff164,CN,4
87,Staff3,CN,0
87,Staff10,CN,1
87,Staff11,CN,3
87,Staff12,CN,2
87,Staff13,CN,3
87,Staff19,CN,2
87,Staff25,CN,2
87,Staff26,CN,4
87,Staff27,LPN,17
87,Staff30,RN,5
87,Staff31,CN,1
87,Staff32,RN,6
87,Staff36,CN,3
87,Staff39,LPN,28
87,Staff45,CN,3
87,Staff46,CN,3
87,Staff48,LPN,16
87,Staff49,LPN,14
87,Staff50,CN,1
87,Staff55,CN,1
87,Staff56,CN,4
87,Staff61,CN,1
87,Staff63,CN,2
87,Staff70,CN,0
87,Staff73,CN,3
87,Staff75,CN,2
87,Staff78,CN,1
87,Staff80,CN,3
87,Staff81,CN,4
87,Staff82,CN,2
87,Staff84,CN,0
87,Staff95,LPN,19
87,Staff97,CN,0
87,Staff98,LPN,22
87,Staff100,RN,5
87,Staff101,RN,6
87,Staff106,CN,0
87,Staff107,RN,5
87,Staff108,LPN,17
87,Staff111,CN,2
87,Staff113,LPN,19
87,Staff116,CN,2
87,Staff117,CN,1
87,Staff119,CN,0
87,Staff120,LPN,24
87,Staff123,CN,4
87,Staff124,CN,2
87,Staff125,CN,3
87,Staff127,RN,5
87,Staff129,CN,1
87,Staff131,CN,4
87,Staff132,RN,6
87,Staff134,CN,2
87,Staff137,CN,2
87,Staff140,CN,3
87,Staff141,CN,1
87,Staff147,LPN,20
87,Staff148,RN,5
87,Staff152,LPN,19
87,Staff154,CN,0
87,Staff155,LPN,25
87,Staff156,RN,6
87,Staff158,RN,5
87,Staff165,CN,3
87,Staff169,RN,2
95,Staff0,CN,2
95,Staff1,CN,2
95,Staff2,CN,2
95,Staff4,CN,2
95,Staff5,CN,3
95,Staff6,CN,2
95,Staff8,LPN,20
95,Staff14,CN,4
95,Staff15,CN,4
95,Staff17,CN,3
95,Staff18,CN,3
95,Staff20,CN,4
95,Staff21,CN,2
95,Staff22,RN,6
95,Staff24,CN,2
95,Staff28,RN,3
95,Staff33,LPN,19
95,Staff34,RN,4
95,Staff35,CN,1
95,Staff38,LPN,22
95,Staff40,CN,3
95,Staff41,CN,3
95,Staff44,CN,4
95,Staff51,CN,1
95,Staff52,CN,2
95,Staff53,CN,2
95,Staff54,CN,4
95,Staff57,CN,2
95,Staff58,CN,3
95,Staff59,CN,1
95,Staff60,RN,6
95,Staff62,CN,0
95,Staff65,RN,5
95,Staff66,LPN,16
95,Staff67,CN,1
95,Staff68,CN,2
95,Staff69,CN,2
95,Staff72,CN,2
95,Staff74,RN,6
95,Staff76,CN,2
95,Staff77,RN,5
95,Staff79,CN,1
95,Staff85,CN,2
95,Staff86,CN,3
95,Staff87,CN,3
95,Staff88,RN,4
95,Staff90,CN,0
95,Staff91,CN,4
95,Staff92,LPN,16
95,Staff94,CN,0
95,Staff99,CN,1
95,Staff102,CN,2
95,Staff103,CN,1
95,Staff104,CN,2
95,Staff112,CN,3
95,Staff115,RN,4
95,Staff118,LPN,19
95,Staff128,LPN,13
95,Staff135,LPN,27
95,Staff136,CN,1
95,Staff138,LPN,18
95,Staff142,CN,2
95,Staff143,RN,6
95,Staff144,CN,2
95,Staff145,RN,4
95,Staff146,LPN,17
95,Staff149,CN,4
95,Staff153,LPN,7
95,Staff159,RN,7
95,Staff160,CN,1
95,Staff161,RN,6
95,Staff162,CN,2
95,Staff163,RN,4
95,Staff166,CN,1
95,Staff167,CN,3
95,Staff168,RN,5
103,Staff7,CN,1
103,Staff9,CN,1
103,Staff16,RN,7
103,Staff23,RN,6
103,Staff29,CN,1
103,Staff37,CN,0
103,Staff42,LPN,20
103,Staff43,LPN,21
103,Staff47,CN,3
103,Staff64,CN,3
103,Staff71,RN,5
103,Staff83,CN,1
103,Staff89,LPN,20
103,Staff93,CN,1
103,Staff96,CN,4
103,Staff105,CN,2
103,Staff109,LPN,24
103,Staff110,CN,3
103,Staff114,CN,0
103,Staff121,LPN,19
103,Staff122,LPN,18
103,Staff126,RN,6
103,Staff130,LPN,27
103,Staff133,CN,7
103,Staff139,CN,2
103,Staff150,LPN,12
103,Staff151,CN,4
103,Staff157,CN,4
103,Staff164,CN,4
111,Staff3,CN,2
111,Staff10,CN,1
111,Staff11,CN,0
111,Staff12,CN,2
111,Staff13,CN,2
111,Staff19,CN,2
111,Staff25,CN,0
111,Staff26,CN,1
111,Staff27,LPN,15
111,Staff30,RN,3
111,Staff31,CN,1
111,Staff32,RN,6
111,Staff36,CN,1
111,Staff39,LPN,9
111,Staff45,CN,3
111,Staff46,CN,4
111,Staff48,LPN,12
111,Staff49,LPN,24
111,Staff50,CN,1
111,Staff55,CN,0
111,Staff56,CN,1
111,Staff61,CN,2
111,Staff63,CN,0
111,Staff70,CN,1
111,Staff73,CN,2
111,Staff75,CN,2
111,Staff78,CN,3
111,Staff80,CN,2
111,Staff81,CN,2
111,Staff82,CN,1
111,Staff84,CN,0
111,Staff95,LPN,19
111,Staff97,CN,2
111,Staff98,LPN,17
111,Staff100,RN,6
111,Staff101,RN,5
111,Staff106,CN,3
111,Staff107,RN,5
111,Staff108,LPN,25
111,Staff111,CN,1
111,Staff113,LPN,19
111,Staff116,CN,2
111,Staff117,CN,2
111,Staff119,CN,3
111,Staff120,LPN,17
111,Staff123,CN,3
111,Staff124,CN,4
111,Staff125,CN,2
111,Staff127,RN,5
111,Staff129,CN,1
111,Staff131,CN,3
111,Staff132,RN,6
111,Staff134,CN,1
111,Staff137,CN,1
111,Staff140,CN,1
111,Staff141,CN,4
111,Staff147,LPN,18
111,Staff148,RN,6
111,Staff152,LPN,20
111,Staff154,CN,2
111,Staff155,LPN,18
111,Staff156,RN,6
111,Staff158,RN,3
111,Staff165,CN,2
111,Staff169,RN,5
119,Staff0,CN,2
119,Staff1,CN,2
119,Staff2,CN,2
119,Staff4,CN,4
119,Staff5,CN,4
119,Staff6,CN,0
119,Staff8,LPN,12
119,Staff14,CN,1
119,Staff15,CN,3
119,Staff17,CN,3
119,Staff18,CN,2
119,Staff20,CN,0
119,Staff21,CN,1
119,Staff22,RN,4
119,Staff24,CN,1
119,Staff28,RN,6
119,Staff33,LPN,13
119,Staff34,RN,3
119,Staff35,CN,0
119,Staff38,LPN,20
119,Staff40,CN,2
119,Staff41,CN,0
119,Staff44,CN,2
119,Staff51,CN,2
119,Staff52,CN,2
119,Staff53,CN,2
119,Staff54,CN,4
119,Staff57,CN,4
119,Staff58,CN,1
119,Staff59,CN,2
119,Staff60,RN,3
119,Staff62,CN,4
119,Staff65,RN,6
119,Staff66,LPN,30
119,Staff67,CN,2
119,Staff68,CN,3
119,Staff69,CN,2
119,Staff72,CN,2
119,Staff74,RN,5
119,Staff76,CN,3
119,Staff77,RN,5
119,Staff79,CN,2
119,Staff85,CN,2
119,Staff86,CN,3
119,Staff87,CN,3
119,Staff88,RN,6
119,Staff90,CN,3
119,Staff91,CN,4
119,Staff92,LPN,13
119,Staff94,CN,1
119,Staff99,CN,3
119,Staff102,CN,3
119,Staff103,CN,4
119,Staff104,CN,1
119,Staff112,CN,1
119,Staff115,RN,5
119,Staff118,LPN,26
119,Staff128,LPN,15
119,Staff135,LPN,20
119,Staff136,CN,1
119,Staff138,LPN,17
119,Staff142,CN,2
119,Staff143,RN,6
119,Staff144,CN,4
119,Staff145,RN,5
119,Staff146,LPN,28
119,Staff149,CN,5
119,Staff153,LPN,22
119,Staff159,RN,5
119,Staff160,CN,5
119,Staff161,RN,6
119,Staff162,CN,3
119,Staff163,RN,7
119,Staff166,CN,0
119,Staff167,CN,0
119,Staff168,RN,5
127,Staff7,CN,1
127,Staff9,CN,2
127,Staff16,RN,6
127,Staff23,RN,5
127,Staff29,CN,2
127,Staff37,CN,1
127,Staff42,LPN,22
127,Staff43,LPN,14
127,Staff47,CN,4
127,Staff64,CN,2
127,Staff71,RN,5
127,Staff83,CN,3
127,Staff89,LPN,29
127,Staff93,CN,1
127,Staff96,CN,0
127,Staff105,CN,1
127,Staff109,LPN,19
127,Staff110,CN,4
127,Staff114,CN,4
127,Staff121,LPN,13
127,Staff122,LPN,20
127,Staff126,RN,5
127,Staff130,LPN,14
127,Staff133,CN,2
127,Staff139,CN,2
127,Staff150,LPN,15
127,Staff151,CN,4
127,Staff157,CN,0
127,Staff164,CN,1
135,Staff3,CN,2
135,Staff10,CN,2
135,Staff11,CN,2
135,Staff12,CN,2
135,Staff13,CN,3
135,Staff19,CN,1
135,Staff25,CN,3
135,Staff26,CN,2
135,Staff27,LPN,23
135,Staff30,RN,6
135,Staff31,CN,4
135,Staff32,RN,6
135,Staff36,CN,2
135,Staff39,LPN,20
135,Staff45,CN,2
135,Staff46,CN,2
135,Staff48,LPN,20
135,Staff49,LPN,17
135,Staff50,CN,3
135,Staff55,CN,1
135,Staff56,CN,1
135,Staff61,CN,1
135,Staff63,CN,2
135,Staff70,CN,2
135,Staff73,CN,2
135,Staff75,CN,0
135,Staff78,CN,3
135,Staff80,CN,1
135,Staff81,CN,0
135,Staff82,CN,0
135,Staff84,CN,2
135,Staff95,LPN,20
135,Staff97,CN,1
135,Staff98,LPN,22
135,Staff100,RN,4
135,Staff101,RN,3
135,Staff106,CN,1
135,Staff107,RN,5
135,Staff108,LPN,20
135,Staff111,CN,4
135,Staff113,LPN,21
135,Staff116,CN,5
135,Staff117,CN,3
135,Staff119,CN,3
135,Staff120,LPN,17
135,Staff123,CN,2
135,Staff124,CN,0
135,Staff125,CN,2
135,Staff127,RN,7
135,Staff129,CN,2
135,Staff131,CN,1
135,Staff132,RN,6
135,Staff134,CN,0
135,Staff137,CN,3
135,Staff140,CN,0
135,Staff141,CN,3
135,Staff147,LPN,18
135,Staff148,RN,5
135,Staff152,LPN,28
135,Staff154,CN,1
135,Staff155,LPN,22
135,Staff156,RN,3
135,Staff158,RN,5
135,Staff165,CN,1
135,Staff169,RN,5
143,Staff0,CN,3
143,Staff1,CN,2
143,Staff2,CN,2
143,Staff4,CN,1
143,Staff5,CN,3
143,Staff6,CN,2
143,Staff8,LPN,6
143,Staff14,CN,4
143,Staff15,CN,1
143,Staff17,CN,2
143,Staff18,CN,3
143,Staff20,CN,1
143,Staff21,CN,3
143,Staff22,RN,6
143,Staff24,CN,2
143,Staff28,RN,3
143,Staff33,LPN,17
143,Staff34,RN,5
143,Staff35,CN,4
143,Staff38,LPN,10
143,Staff40,CN,4
143,Staff41,CN,5
143,Staff44,CN,4
143,Staff51,CN,2
143,Staff52,CN,3
143,Staff53,CN,4
143,Staff54,CN,3
143,Staff57,CN,2
143,Staff58,CN,2
143,Staff59,CN,2
143,Staff60,RN,5
143,Staff62,CN,1
143,Staff65,RN,6
143,Staff66,LPN,17
143,Staff67,CN,0
143,Staff68,CN,3
143,Staff69,CN,3
143,Staff72,CN,2
143,Staff74,RN,4
143,Staff76,CN,3
143,Staff77,RN,6
143,Staff79,CN,1
143,Staff85,CN,4
143,Staff86,CN,0
143,Staff87,CN,3
143,Staff88,RN,4
143,Staff90,CN,1
143,Staff91,CN,3
143,Staff92,LPN,26
143,Staff94,CN,0
143,Staff99,CN,2
143,Staff102,CN,4
143,Staff103,CN,2
143,Staff104,CN,3
143,Staff112,CN,1
143,Staff115,RN,6
143,Staff118,LPN,19
143,Staff128,LPN,17
143,Staff135,LPN,24
143,Staff136,CN,4
143,Staff138,LPN,17
143,Staff142,CN,1
143,Staff143,RN,7
143,Staff144,CN,2
143,Staff145,RN,5
143,Staff146,LPN,23
143,Staff149,CN,3
143,Staff153,LPN,21
143,Staff159,RN,5
143,Staff160,CN,1
143,Staff161,RN,6
143,Staff162,CN,2
143,Staff163,RN,6
143,Staff166,CN,3
143,Staff167,CN,4
143,Staff168,RN,7
151,Staff7,CN,3
151,Staff9,CN,0
151,Staff16,RN,5
151,Staff23,RN,5
151,Staff29,CN,0
151,Staff37,CN,0
151,Staff42,LPN,26
151,Staff43,LPN,26
151,Staff47,CN,0
151,Staff64,CN,2
151,Staff71,RN,7
151,Staff83,CN,2
151,Staff89,LPN,24
151,Staff93,CN,6
151,Staff96,CN,2
151,Staff105,CN,4
151,Staff109,LPN,11
151,Staff110,CN,3
151,Staff114,CN,2
151,Staff121,LPN,18
151,Staff122,LPN,14
151,Staff126,RN,6
151,Staff130,LPN,12
151,Staff133,CN,3
151,Staff139,CN,2
151,Staff150,LPN,18
151,Staff151,CN,1
151,Staff157,CN,1
151,Staff164,CN,1
159,Staff3,CN,1
159,Staff10,CN,3
159,Staff11,CN,3
159,Staff12,CN,2
159,Staff13,CN,4
159,Staff19,CN,5
159,Staff25,CN,3
159,Staff26,CN,2
159,Staff27,LPN,18
159,Staff30,RN,4
159,Staff31,CN,1
159,Staff32,RN,5
159,Staff36,CN,2
159,Staff39,LPN,29
159,Staff45,CN,2
159,Staff46,CN,3
159,Staff48,LPN,17
159,Staff49,LPN,23
159,Staff50,CN,2
159,Staff55,CN,2
159,Staff56,CN,1
159,Staff61,CN,3
159,Staff63,CN,1
159,Staff70,CN,1
159,Staff73,CN,4
159,Staff75,CN,2
159,Staff78,CN,2
159,Staff80,CN,3
159,Staff81,CN,3
159,Staff82,CN,2
159,Staff84,CN,1
159,Staff95,LPN,25
159,Staff97,CN,2
159,Staff98,LPN,25
159,Staff100,RN,5
159,Staff101,RN,6
159,Staff106,CN,3
159,Staff107,RN,5
159,Staff108,LPN,23
159,Staff111,CN,1
159,Staff113,LPN,24
159,Staff116,CN,4
159,Staff117,CN,3
159,Staff119,CN,2
159,Staff120,LPN,23
159,Staff123,CN,0
159,Staff124,CN,0
159,Staff125,CN,5
159,Staff127,RN,6
159,Staff129,CN,1
159,Staff131,CN,2
159,Staff132,RN,6
159,Staff134,CN,0
159,Staff137,CN,2
159,Staff140,CN,4
159,Staff141,CN,1
159,Staff147,LPN,18
159,Staff148,RN,5
159,Staff152,LPN,21
159,Staff154,CN,1
159,Staff155,LPN,25
159,Staff156,RN,6
159,Staff158,RN,6
159,Staff165,CN,2
159,Staff169,RN,7
167,Staff0,CN,4
167,Staff1,CN,0
167,Staff2,CN,1
167,Staff4,CN,1
167,Staff5,CN,2
167,Staff6,CN,3
167,Staff8,LPN,16
167,Staff14,CN,2
167,Staff15,CN,1
167,Staff17,CN,3
167,Staff18,CN,2
167,Staff20,CN,4
167,Staff21,CN,2
167,Staff22,RN,5
167,Staff24,CN,1
167,Staff28,RN,6
167,Staff33,LPN,19
167,Staff34,RN,3
167,Staff35,CN,2
167,Staff38,LPN,23
167,Staff40,CN,4
167,Staff41,CN,2
167,Staff44,CN,1
167,Staff51,CN,3
167,Staff52,CN,1
167,Staff53,CN,3
167,Staff54,CN,2
167,Staff57,CN,3
167,Staff58,CN,3
167,Staff59,CN,2
167,Staff60,RN,3
167,Staff62,CN,3
