cycle,name,Type,ResTurn
23,Staff74,CN,5
23,Staff77,CN,2
23,Staff83,RN,4
23,Staff86,LPN,22
23,Staff87,LPN,21
23,Staff93,CN,1
23,Staff94,CN,1
23,Staff95,CN,2
23,Staff98,LPN,14
23,Staff99,CN,3
23,Staff104,CN,1
23,Staff106,CN,1
23,Staff109,CN,3
23,Staff110,CN,0
23,Staff114,CN,3
23,Staff115,RN,5
23,Staff118,LPN,23
23,Staff121,LPN,21
23,Staff125,CN,3
23,Staff126,CN,1
23,Staff127,RN,5
23,Staff131,CN,4
23,Staff134,CN,2
23,Staff135,RN,5
23,Staff136,LPN,20
23,Staff137,CN,2
23,Staff143,CN,1
23,Staff145,CN,1
23,Staff146,RN,6
23,Staff153,CN,2
23,Staff154,CN,1
23,Staff156,CN,1
23,Staff160,LPN,17
23,Staff161,CN,3
23,Staff162,CN,2
23,Staff163,CN,1
23,Staff164,CN,1
23,Staff166,CN,0
31,Staff2,CN,3
31,Staff6,CN,2
31,Staff11,CN,2
31,Staff14,CN,3
31,Staff16,CN,4
31,Staff17,LPN,21
31,Staff19,LPN,21
31,Staff23,CN,3
31,Staff24,RN,5
31,Staff25,CN,1
31,Staff33,CN,2
31,Staff37,CN,2
31,Staff38,CN,3
31,Staff40,CN,1
31,Staff44,RN,6
31,Staff53,RN,3
31,Staff56,LPN,29
31,Staff57,LPN,19
31,Staff59,CN,3
31,Staff63,RN,3
31,Staff64,CN,2
31,Staff67,CN,2
31,Staff71,CN,1
31,Staff72,CN,1
31,Staff75,RN,5
31,Staff76,RN,6
31,Staff80,LPN,24
31,Staff85,LPN,23
31,Staff90,CN,3
31,Staff91,RN,5
31,Staff96,CN,2
31,Staff97,CN,2
31,Staff102,CN,3
31,Staff103,CN,2
31,Staff105,RN,4
31,Staff107,CN,0
31,Staff108,CN,1
31,Staff113,RN,5
31,Staff119,CN,1
31,Staff123,CN,3
31,Staff128,LPN,15
31,Staff132,CN,3
31,Staff133,RN,5
31,Staff138,RN,3
31,Staff139,LPN,22
31,Staff140,CN,1
31,Staff141,CN,0
31,Staff144,CN,1
31,Staff147,RN,6
31,Staff149,CN,4
31,Staff152,LPN,21
31,Staff158,CN,2
31,Staff167,LPN,22
31,Staff169,CN,4
39,Staff0,LPN,21
39,Staff1,CN,1
39,Staff7,CN,1
39,Staff10,CN,2
39,Staff13,CN,2
39,Staff15,CN,0
39,Staff21,RN,6
39,Staff30,LPN,19
39,Staff31,LPN,25
39,Staff32,CN,2
39,Staff41,CN,0
39,Staff42,LPN,23
39,Staff46,RN,5
39,Staff49,CN,3
39,Staff51,LPN,26
39,Staff61,CN,2
39,Staff62,CN,2
39,Staff68,CN,2
39,Staff78,RN,5
39,Staff79,LPN,17
39,Staff81,CN,3
39,Staff82,CN,3
39,Staff84,CN,2
39,Staff88,CN,1
39,Staff89,CN,3
39,Staff92,RN,5
39,Staff100,RN,6
39,Staff101,CN,2
39,Staff111,CN,2
39,Staff112,CN,3
39,Staff116,CN,4
39,Staff117,LPN,22
39,Staff120,CN,3
39,Staff122,CN,2
39,Staff124,CN,1
39,Staff129,CN,3
39,Staff130,CN,3
39,Staff142,CN,4
39,Staff148,CN,1
39,Staff150,CN,3
39,Staff151,RN,2
39,Staff155,RN,5
39,Staff157,RN,7
39,Staff159,RN,6
39,Staff165,CN,1
39,Staff168,RN,7
47,Staff3,CN,2
47,Staff4,CN,1
47,Staff5,LPN,28
47,Staff8,CN,4
47,Staff9,LPN,18
47,Staff12,CN,2
47,Staff18,CN,2
47,Staff20,CN,2
47,Staff22,CN,2
47,Staff26,CN,2
47,Staff27,CN,2
47,Staff28,LPN,21
47,Staff29,CN,1
47,Staff34,CN,1
47,Staff35,CN,3
47,Staff36,LPN,19
47,Staff39,CN,1
47,Staff43,CN,2
47,Staff45,CN,0
47,Staff47,RN,4
47,Staff48,CN,1
47,Staff50,RN,5
47,Staff52,RN,6
47,Staff54,LPN,22
47,Staff55,CN,1
47,Staff58,CN,1
47,Staff60,CN,4
47,Staff65,CN,1
47,Staff66,CN,1
47,Staff69,CN,1
47,Staff70,RN,4
47,Staff73,CN,1
47,Staff74,CN,3
47,Staff77,CN,4
47,Staff83,RN,6
47,Staff86,LPN,21
47,Staff87,LPN,20
47,Staff93,CN,0
47,Staff94,CN,1
47,Staff95,CN,3
47,Staff98,LPN,26
47,Staff99,CN,3
47,Staff104,CN,1
47,Staff106,CN,2
47,Staff109,CN,5
47,Staff110,CN,1
47,Staff114,CN,3
47,Staff115,RN,5
47,Staff118,LPN,23
47,Staff121,LPN,19
47,Staff125,CN,1
47,Staff126,CN,4
47,Staff127,RN,5
47,Staff131,CN,1
47,Staff134,CN,2
47,Staff135,RN,3
47,Staff136,LPN,27
47,Staff137,CN,2
47,Staff143,CN,3
47,Staff145,CN,3
47,Staff146,RN,7
47,Staff153,CN,4
47,Staff154,CN,0
47,Staff156,CN,3
47,Staff160,LPN,23
47,Staff161,CN,2
47,Staff162,CN,2
47,Staff163,CN,1
47,Staff164,CN,2
47,Staff166,CN,2
55,Staff2,CN,2
55,Staff6,CN,4
55,Staff11,CN,2
55,Staff14,CN,1
55,Staff16,CN,0
55,Staff17,LPN,19
55,Staff19,LPN,27
55,Staff23,CN,3
55,Staff24,RN,5
55,Staff25,CN,2
55,Staff33,CN,2
55,Staff37,CN,2
55,Staff38,CN,2
55,Staff40,CN,4
55,Staff44,RN,4
55,Staff53,RN,6
55,Staff56,LPN,13
55,Staff57,LPN,16
55,Staff59,CN,3
55,Staff63,RN,5
55,Staff64,CN,2
55,Staff67,CN,0
55,Staff71,CN,0
55,Staff72,CN,1
55,Staff75,RN,5
55,Staff76,RN,6
55,Staff80,LPN,21
55,Staff85,LPN,6
55,Staff90,CN,3
55,Staff91,RN,4
55,Staff96,CN,3
55,Staff97,CN,1
55,Staff102,CN,3
55,Staff103,CN,2
55,Staff105,RN,5
55,Staff107,CN,3
55,Staff108,CN,4
55,Staff113,RN,6
55,Staff119,CN,3
55,Staff123,CN,2
55,Staff128,LPN,20
55,Staff132,CN,3
55,Staff133,RN,6
55,Staff138,RN,4
55,Staff139,LPN,25
55,Staff140,CN,1
55,Staff141,CN,4
55,Staff144,CN,0
55,Staff147,RN,5
55,Staff149,CN,3
55,Staff152,LPN,21
55,Staff158,CN,1
55,Staff167,LPN,20
55,Staff169,CN,4
63,Staff0,LPN,18
63,Staff1,CN,0
63,Staff7,CN,0
63,Staff10,CN,2
63,Staff13,CN,4
63,Staff15,CN,3
63,Staff21,RN,7
63,Staff30,LPN,26
63,Staff31,LPN,16
63,Staff32,CN,3
63,Staff41,CN,1
63,Staff42,LPN,16
63,Staff46,RN,6
63,Staff49,CN,4
63,Staff51,LPN,21
63,Staff61,CN,1
63,Staff62,CN,0
63,Staff68,CN,2
63,Staff78,RN,5
63,Staff79,LPN,19
63,Staff81,CN,4
63,Staff82,CN,2
63,Staff84,CN,1
63,Staff88,CN,4
63,Staff89,CN,0
63,Staff92,RN,6
63,Staff100,RN,4
63,Staff101,CN,3
63,Staff111,CN,3
63,Staff112,CN,2
63,Staff116,CN,2
63,Staff117,LPN,28
63,Staff120,CN,2
63,Staff122,CN,3
63,Staff124,CN,1
63,Staff129,CN,3
63,Staff130,CN,2
63,Staff142,CN,1
63,Staff148,CN,1
63,Staff150,CN,1
63,Staff151,RN,5
63,Staff155,RN,5
63,Staff157,RN,5
63,Staff159,RN,5
63,Staff165,CN,4
63,Staff168,RN,5
71,Staff3,CN,1
71,Staff4,CN,2
71,Staff5,LPN,22
71,Staff8,CN,2
71,Staff9,LPN,14
71,Staff12,CN,2
71,Staff18,CN,1
71,Staff20,CN,2
71,Staff22,CN,1
71,Staff26,CN,4
71,Staff27,CN,5
71,Staff28,LPN,19
71,Staff29,CN,2
71,Staff34,CN,1
71,Staff35,CN,3
71,Staff36,LPN,21
71,Staff39,CN,4
71,Staff43,CN,2
71,Staff45,CN,2
71,Staff47,RN,4
71,Staff48,CN,2
71,Staff50,RN,4
71,Staff52,RN,6
71,Staff54,LPN,19
71,Staff55,CN,1
71,Staff58,CN,4
71,Staff60,CN,2
71,Staff65,CN,2
71,Staff66,CN,1
71,Staff69,CN,2
71,Staff70,RN,4
71,Staff73,CN,1
71,Staff74,CN,3
71,Staff77,CN,1
71,Staff83,RN,6
71,Staff86,LPN,14
71,Staff87,LPN,21
71,Staff93,CN,3
71,Staff94,CN,0
71,Staff95,CN,5
71,Staff98,LPN,20
71,Staff99,CN,4
71,Staff104,CN,1
71,Staff106,CN,1
71,Staff109,CN,1
71,Staff110,CN,2
71,Staff114,CN,4
71,Staff115,RN,6
71,Staff118,LPN,18
71,Staff121,LPN,24
71,Staff125,CN,1
71,Staff126,CN,3
71,Staff127,RN,6
71,Staff131,CN,1
71,Staff134,CN,2
71,Staff135,RN,3
71,Staff136,LPN,8
71,Staff137,CN,1
71,Staff143,CN,1
71,Staff145,CN,2
71,Staff146,RN,6
71,Staff153,CN,1
71,Staff154,CN,3
71,Staff156,CN,1
71,Staff160,LPN,23
71,Staff161,CN,2
71,Staff162,CN,3
71,Staff163,CN,3
71,Staff164,CN,3
71,Staff166,CN,4
79,Staff2,CN,1
79,Staff6,CN,3
79,Staff11,CN,2
79,Staff14,CN,4
79,Staff16,CN,0
79,Staff17,LPN,22
79,Staff19,LPN,19
79,Staff23,CN,1
79,Staff24,RN,6
79,Staff25,CN,1
79,Staff33,CN,3
79,Staff37,CN,1
79,Staff38,CN,1
79,Staff40,CN,3
79,Staff44,RN,4
79,Staff53,RN,5
79,Staff56,LPN,23
79,Staff57,LPN,17
79,Staff59,CN,3
79,Staff63,RN,4
79,Staff64,CN,3
79,Staff67,CN,1
79,Staff71,CN,4
79,Staff72,CN,1
79,Staff75,RN,5
79,Staff76,RN,6
79,Staff80,LPN,22
79,Staff85,LPN,24
79,Staff90,CN,4
79,Staff91,RN,6
79,Staff96,CN,2
79,Staff97,CN,1
79,Staff102,CN,2
79,Staff103,CN,3
79,Staff105,RN,6
79,Staff107,CN,4
79,Staff108,CN,1
79,Staff113,RN,5
79,Staff119,CN,2
79,Staff123,CN,1
79,Staff128,LPN,13
79,Staff132,CN,2
79,Staff133,RN,4
79,Staff138,RN,6
79,Staff139,LPN,18
79,Staff140,CN,7
79,Staff141,CN,3
79,Staff144,CN,1
79,Staff147,RN,5
79,Staff149,CN,1
79,Staff152,LPN,28
79,Staff158,CN,2
79,Staff167,LPN,27
79,Staff169,CN,3
87,Staff0,LPN,21
87,Staff1,CN,2
87,Staff7,CN,2
87,Staff10,CN,3
87,Staff13,CN,5
87,Staff15,CN,3
87,Staff21,RN,5
87,Staff30,LPN,13
87,Staff31,LPN,23
87,Staff32,CN,6
87,Staff41,CN,3
87,Staff42,LPN,22
87,Staff46,RN,5
87,Staff49,CN,3
87,Staff51,LPN,19
87,Staff61,CN,3
87,Staff62,CN,4
87,Staff68,CN,2
87,Staff78,RN,5
87,Staff79,LPN,23
87,Staff81,CN,2
87,Staff82,CN,3
87,Staff84,CN,3
87,Staff88,CN,2
87,Staff89,CN,2
87,Staff92,RN,5
87,Staff100,RN,4
87,Staff101,CN,2
87,Staff111,CN,3
87,Staff112,CN,5
87,Staff116,CN,3
87,Staff117,LPN,24
87,Staff120,CN,3
87,Staff122,CN,3
87,Staff124,CN,0
87,Staff129,CN,3
87,Staff130,CN,2
87,Staff142,CN,2
87,Staff148,CN,0
87,Staff150,CN,3
87,Staff151,RN,5
87,Staff155,RN,4
87,Staff157,RN,5
87,Staff159,RN,5
87,Staff165,CN,0
87,Staff168,RN,7
95,Staff3,CN,0
95,Staff4,CN,3
95,Staff5,LPN,15
95,Staff8,CN,3
95,Staff9,LPN,16
95,Staff12,CN,6
95,Staff18,CN,3
95,Staff20,CN,1
95,Staff22,CN,2
95,Staff26,CN,3
95,Staff27,CN,4
95,Staff28,LPN,20
95,Staff29,CN,2
95,Staff34,CN,2
95,Staff35,CN,0
95,Staff36,LPN,23
95,Staff39,CN,2
95,Staff43,CN,0
95,Staff45,CN,0
95,Staff47,RN,7
95,Staff48,CN,2
95,Staff50,RN,4
95,Staff52,RN,5
95,Staff54,LPN,16
95,Staff55,CN,2
95,Staff58,CN,1
95,Staff60,CN,3
95,Staff65,CN,2
95,Staff66,CN,2
95,Staff69,CN,1
95,Staff70,RN,6
95,Staff73,CN,3
95,Staff74,CN,2
95,Staff77,CN,3
95,Staff83,RN,7
95,Staff86,LPN,15
95,Staff87,LPN,21
95,Staff93,CN,5
95,Staff94,CN,2
95,Staff95,CN,1
95,Staff98,LPN,22
95,Staff99,CN,4
95,Staff104,CN,3
95,Staff106,CN,2
95,Staff109,CN,0
95,Staff110,CN,2
95,Staff114,CN,2
95,Staff115,RN,6
95,Staff118,LPN,20
95,Staff121,LPN,21
95,Staff125,CN,4
95,Staff126,CN,7
95,Staff127,RN,6
95,Staff131,CN,3
95,Staff134,CN,2
95,Staff135,RN,6
95,Staff136,LPN,19
95,Staff137,CN,2
95,Staff143,CN,2
95,Staff145,CN,1
95,Staff146,RN,7
95,Staff153,CN,1
95,Staff154,CN,1
95,Staff156,CN,0
95,Staff160,LPN,19
95,Staff161,CN,1
95,Staff162,CN,3
95,Staff163,CN,3
95,Staff164,CN,3
95,Staff166,CN,1
103,Staff2,CN,0
103,Staff6,CN,2
103,Staff11,CN,1
103,Staff14,CN,4
103,Staff16,CN,6
103,Staff17,LPN,15
103,Staff19,LPN,23
103,Staff23,CN,4
103,Staff24,RN,7
103,Staff25,CN,2
103,Staff33,CN,3
103,Staff37,CN,2
103,Staff38,CN,1
103,Staff40,CN,2
103,Staff44,RN,7
103,Staff53,RN,6
103,Staff56,LPN,17
103,Staff57,LPN,17
103,Staff59,CN,2
103,Staff63,RN,6
103,Staff64,CN,3
103,Staff67,CN,1
103,Staff71,CN,2
103,Staff72,CN,4
103,Staff75,RN,4
103,Staff76,RN,5
103,Staff80,LPN,21
103,Staff85,LPN,14
103,Staff90,CN,3
103,Staff91,RN,4
103,Staff96,CN,3
103,Staff97,CN,1
103,Staff102,CN,0
103,Staff103,CN,1
103,Staff105,RN,4
103,Staff107,CN,2
103,Staff108,CN,2
103,Staff113,RN,6
103,Staff119,CN,3
103,Staff123,CN,0
103,Staff128,LPN,32
103,Staff132,CN,4
103,Staff133,RN,6
103,Staff138,RN,5
103,Staff139,LPN,13
103,Staff140,CN,5
103,Staff141,CN,3
103,Staff144,CN,1
103,Staff147,RN,5
103,Staff149,CN,3
103,Staff152,LPN,27
103,Staff158,CN,2
103,Staff167,LPN,17
103,Staff169,CN,1
111,Staff0,LPN,17
111,Staff1,CN,1
111,Staff7,CN,2
111,Staff10,CN,4
111,Staff13,CN,2
111,Staff15,CN,0
111,Staff21,RN,7
111,Staff30,LPN,22
111,Staff31,LPN,20
111,Staff32,CN,4
111,Staff41,CN,2
111,Staff42,LPN,21
111,Staff46,RN,4
111,Staff49,CN,3
111,Staff51,LPN,22
111,Staff61,CN,3
111,Staff62,CN,2
111,Staff68,CN,1
111,Staff78,RN,5
111,Staff79,LPN,16
111,Staff81,CN,3
111,Staff82,CN,4
111,Staff84,CN,1
111,Staff88,CN,1
111,Staff89,CN,0
111,Staff92,RN,3
111,Staff100,RN,5
111,Staff101,CN,1
111,Staff111,CN,2
111,Staff112,CN,0
111,Staff116,CN,2
111,Staff117,LPN,18
111,Staff120,CN,1
111,Staff122,CN,4
111,Staff124,CN,1
111,Staff129,CN,0
111,Staff130,CN,5
111,Staff142,CN,1
111,Staff148,CN,2
111,Staff150,CN,1
111,Staff151,RN,3
111,Staff155,RN,4
111,Staff157,RN,5
111,Staff159,RN,5
111,Staff165,CN,2
111,Staff168,RN,5
119,Staff3,CN,4
119,Staff4,CN,2
119,Staff5,LPN,15
119,Staff8,CN,2
119,Staff9,LPN,18
119,Staff12,CN,1
119,Staff18,CN,3
119,Staff20,CN,2
119,Staff22,CN,0
119,Staff26,CN,1
119,Staff27,CN,3
119,Staff28,LPN,18
119,Staff29,CN,2
119,Staff34,CN,1
119,Staff35,CN,4
119,Staff36,LPN,23
119,Staff39,CN,2
119,Staff43,CN,1
119,Staff45,CN,4
119,Staff47,RN,6
119,Staff48,CN,4
119,Staff50,RN,6
119,Staff52,RN,4
119,Staff54,LPN,21
119,Staff55,CN,2
119,Staff58,CN,5
119,Staff60,CN,2
119,Staff65,CN,2
119,Staff66,CN,1
119,Staff69,CN,1
119,Staff70,RN,5
119,Staff73,CN,2
119,Staff74,CN,3
119,Staff77,CN,0
119,Staff83,RN,5
119,Staff86,LPN,21
119,Staff87,LPN,20
119,Staff93,CN,1
119,Staff94,CN,2
119,Staff95,CN,5
119,Staff98,LPN,14
119,Staff99,CN,1
119,Staff104,CN,2
119,Staff106,CN,2
119,Staff109,CN,1
119,Staff110,CN,2
119,Staff114,CN,3
119,Staff115,RN,4
119,Staff118,LPN,12
119,Staff121,LPN,22
119,Staff125,CN,1
119,Staff126,CN,2
119,Staff127,RN,5
119,Staff131,CN,4
119,Staff134,CN,1
119,Staff135,RN,7
119,Staff136,LPN,29
119,Staff137,CN,2
119,Staff143,CN,0
119,Staff145,CN,2
119,Staff146,RN,5
119,Staff153,CN,4
119,Staff154,CN,2
119,Staff156,CN,3
119,Staff160,LPN,23
119,Staff161,CN,3
119,Staff162,CN,2
119,Staff163,CN,2
119,Staff164,CN,2
119,Staff166,CN,2
127,Staff2,CN,4
127,Staff6,CN,2
127,Staff11,CN,0
127,Staff14,CN,4
127,Staff16,CN,3
127,Staff17,LPN,18
127,Staff19,LPN,18
127,Staff23,CN,2
127,Staff24,RN,6
127,Staff25,CN,0
127,Staff33,CN,2
127,Staff37,CN,4
127,Staff38,CN,5
127,Staff40,CN,1
127,Staff44,RN,5
127,Staff53,RN,4
127,Staff56,LPN,20
127,Staff57,LPN,15
127,Staff59,CN,2
127,Staff63,RN,4
127,Staff64,CN,2
127,Staff67,CN,0
127,Staff71,CN,1
127,Staff72,CN,2
127,Staff75,RN,6
127,Staff76,RN,4
127,Staff80,LPN,17
127,Staff85,LPN,18
127,Staff90,CN,2
127,Staff91,RN,5
127,Staff96,CN,4
127,Staff97,CN,1
127,Staff102,CN,4
127,Staff103,CN,1
127,Staff105,RN,5
127,Staff107,CN,3
127,Staff108,CN,0
127,Staff113,RN,5
127,Staff119,CN,0
127,Staff123,CN,3
127,Staff128,LPN,23
127,Staff132,CN,0
127,Staff133,RN,5
127,Staff138,RN,4
127,Staff139,LPN,17
127,Staff140,CN,3
127,Staff141,CN,2
127,Staff144,CN,1
127,Staff147,RN,6
127,Staff149,CN,3
127,Staff152,LPN,24
127,Staff158,CN,2
127,Staff167,LPN,29
127,Staff169,CN,0
135,Staff0,LPN,11
135,Staff1,CN,3
135,Staff7,CN,3
135,Staff10,CN,0
135,Staff13,CN,4
135,Staff15,CN,3
135,Staff21,RN,4
135,Staff30,LPN,21
135,Staff31,LPN,22
135,Staff32,CN,2
135,Staff41,CN,3
135,Staff42,LPN,19
135,Staff46,RN,5
135,Staff49,CN,2
135,Staff51,LPN,27
135,Staff61,CN,2
135,Staff62,CN,2
135,Staff68,CN,3
135,Staff78,RN,4
135,Staff79,LPN,13
135,Staff81,CN,0
135,Staff82,CN,2
135,Staff84,CN,3
135,Staff88,CN,1
135,Staff89,CN,2
135,Staff92,RN,4
135,Staff100,RN,5
135,Staff101,CN,1
135,Staff111,CN,1
135,Staff112,CN,4
135,Staff116,CN,1
135,Staff117,LPN,13
135,Staff120,CN,1
135,Staff122,CN,0
135,Staff124,CN,2
135,Staff129,CN,4
135,Staff130,CN,0
135,Staff142,CN,1
135,Staff148,CN,3
135,Staff150,CN,2
135,Staff151,RN,6
135,Staff155,RN,7
135,Staff157,RN,5
135,Staff159,RN,6
135,Staff165,CN,2
135,Staff168,RN,7
143,Staff3,CN,2
143,Staff4,CN,2
143,Staff5,LPN,18
143,Staff8,CN,2
143,Staff9,LPN,27
143,Staff12,CN,2
143,Staff18,CN,2
143,Staff20,CN,1
143,Staff22,CN,3
143,Staff26,CN,2
143,Staff27,CN,1
143,Staff28,LPN,17
143,Staff29,CN,1
143,Staff34,CN,1
143,Staff35,CN,4
143,Staff36,LPN,16
143,Staff39,CN,2
143,Staff43,CN,2
143,Staff45,CN,2
143,Staff47,RN,6
143,Staff48,CN,2
143,Staff50,RN,5
143,Staff52,RN,5
143,Staff54,LPN,17
143,Staff55,CN,0
143,Staff58,CN,3
143,Staff60,CN,1
143,Staff65,CN,3
143,Staff66,CN,4
143,Staff69,CN,1
143,Staff70,RN,5
143,Staff73,CN,1
143,Staff74,CN,3
143,Staff77,CN,0
143,Staff83,RN,6
143,Staff86,LPN,24
143,Staff87,LPN,30
143,Staff93,CN,2
143,Staff94,CN,4
143,Staff95,CN,1
143,Staff98,LPN,19
143,Staff99,CN,3
143,Staff104,CN,3
143,Staff106,CN,1
143,Staff109,CN,2
143,Staff110,CN,4
143,Staff114,CN,0
143,Staff115,RN,5
143,Staff118,LPN,11
143,Staff121,LPN,27
143,Staff125,CN,2
143,Staff126,CN,2
143,Staff127,RN,6
143,Staff131,CN,3
143,Staff134,CN,1
143,Staff135,RN,3
143,Staff136,LPN,12
143,Staff137,CN,3
143,Staff143,CN,3
143,Staff145,CN,3
143,Staff146,RN,5
143,Staff153,CN,1
143,Staff154,CN,2
143,Staff156,CN,3
143,Staff160,LPN,28
143,Staff161,CN,2
143,Staff162,CN,3
143,Staff163,CN,2
143,Staff164,CN,1
143,Staff166,CN,6
151,Staff2,CN,6
151,Staff6,CN,2
151,Staff11,CN,2
151,Staff14,CN,3
151,Staff16,CN,3
151,Staff17,LPN,11
151,Staff19,LPN,24
151,Staff23,CN,2
151,Staff24,RN,4
151,Staff25,CN,2
151,Staff33,CN,3
151,Staff37,CN,1
151,Staff38,CN,0
151,Staff40,CN,4
151,Staff44,RN,5
151,Staff53,RN,7
151,Staff56,LPN,17
151,Staff57,LPN,19
151,Staff59,CN,2
151,Staff63,RN,4
151,Staff64,CN,2
151,Staff67,CN,0
151,Staff71,CN,2
151,Staff72,CN,5
151,Staff75,RN,4
151,Staff76,RN,6
151,Staff80,LPN,24
151,Staff85,LPN,16
151,Staff90,CN,2
151,Staff91,RN,6
151,Staff96,CN,4
151,Staff97,CN,3
151,Staff102,CN,3
151,Staff103,CN,2
151,Staff105,RN,4
151,Staff107,CN,2
151,Staff108,CN,1
151,Staff113,RN,4
151,Staff119,CN,2
151,Staff123,CN,2
151,Staff128,LPN,19
151,Staff132,CN,2
151,Staff133,RN,4
151,Staff138,RN,6
151,Staff139,LPN,25
151,Staff140,CN,3
151,Staff141,CN,1
151,Staff144,CN,2
151,Staff147,RN,6
151,Staff149,CN,0
151,Staff152,LPN,23
151,Staff158,CN,1
151,Staff167,LPN,27
151,Staff169,CN,2
159,Staff0,LPN,18
159,Staff1,CN,2
159,Staff7,CN,2
159,Staff10,CN,3
159,Staff13,CN,3
159,Staff15,CN,1
159,Staff21,RN,7
159,Staff30,LPN,19
159,Staff31,LPN,26
159,Staff32,CN,1
159,Staff41,CN,3
159,Staff42,LPN,22
159,Staff46,RN,6
159,Staff49,CN,1
159,Staff51,LPN,21
159,Staff61,CN,2
159,Staff62,CN,1
159,Staff68,CN,1
159,Staff78,RN,4
159,Staff79,LPN,16
159,Staff81,CN,0
159,Staff82,CN,2
159,Staff84,CN,1
159,Staff88,CN,1
159,Staff89,CN,1
159,Staff92,RN,7
159,Staff100,RN,4
159,Staff101,CN,2
159,Staff111,CN,2
159,Staff112,CN,4
159,Staff116,CN,2
159,Staff117,LPN,22
159,Staff120,CN,5
159,Staff122,CN,3
159,Staff124,CN,4
159,Staff129,CN,1
159,Staff130,CN,2
159,Staff142,CN,5
159,Staff148,CN,3
159,Staff150,CN,0
159,Staff151,RN,4
159,Staff155,RN,4
159,Staff157,RN,6
159,Staff159,RN,5
159,Staff165,CN,2
159,Staff168,RN,6
167,Staff3,CN,1
167,Staff4,CN,1
167,Staff5,LPN,21
167,Staff8,CN,1
167,Staff9,LPN,26
167,Staff12,CN,1
167,Staff18,CN,3
167,Staff20,CN,1
167,Staff22,CN,2
167,Staff26,CN,1
167,Staff27,CN,2
167,Staff28,LPN,23
167,Staff29,CN,1
167,Staff34,CN,3
167,Staff35,CN,1
167,Staff36,LPN,14
167,Staff39,CN,1
167,Staff43,CN,4
167,Staff45,CN,4
167,Staff47,RN,5
167,Staff48,CN,2
167,Staff50,RN,7
167,Staff52,RN,5
167,Staff54,LPN,23
167,Staff55,CN,0
167,Staff58,CN,3
167,Staff60,CN,1
