cycle,name,Type,ResTurn
15,Staff119,RN,0
15,Staff123,CN,0
15,Staff127,RN,0
15,Staff128,CN,0
15,Staff129,LPN,0
15,Staff130,CN,0
15,Staff135,CN,0
15,Staff143,CN,0
15,Staff144,CN,0
15,Staff145,LPN,0
15,Staff149,CN,0
15,Staff150,CN,0
15,Staff152,RN,0
15,Staff153,RN,0
15,Staff155,CN,0
15,Staff158,RN,0
15,Staff164,CN,0
15,Staff167,LPN,0
23,Staff0,RN,5
23,Staff2,CN,2
23,Staff3,RN,5
23,Staff5,CN,3
23,Staff6,CN,0
23,Staff8,CN,0
23,Staff10,CN,3
23,Staff11,CN,1
23,Staff14,CN,3
23,Staff15,LPN,20
23,Staff19,CN,1
23,Staff21,RN,5
23,Staff22,LPN,20
23,Staff23,CN,1
23,Staff24,CN,2
23,Staff26,LPN,22
23,Staff29,LPN,20
23,Staff31,CN,1
23,Staff33,CN,1
23,Staff39,CN,1
23,Staff40,CN,2
23,Staff46,CN,4
23,Staff49,LPN,19
23,Staff54,CN,3
23,Staff56,CN,1
23,Staff58,CN,1
23,Staff62,LPN,17
23,Staff63,CN,3
23,Staff65,CN,3
23,Staff66,RN,4
23,Staff67,CN,3
23,Staff68,CN,2
23,Staff69,CN,2
23,Staff71,CN,3
23,Staff76,RN,3
23,Staff82,CN,4
23,Staff89,CN,1
23,Staff91,CN,0
23,Staff92,CN,0
23,Staff95,CN,3
23,Staff102,CN,1
23,Staff104,LPN,23
23,Staff105,CN,2
23,Staff110,CN,1
23,Staff111,RN,4
23,Staff112,CN,2
23,Staff113,CN,2
23,Staff115,CN,5
23,Staff121,CN,0
23,Staff122,RN,5
23,Staff124,LPN,14
23,Staff125,CN,1
23,Staff126,CN,2
23,Staff131,CN,2
23,Staff134,RN,4
23,Staff136,CN,2
23,Staff137,CN,3
23,Staff138,CN,2
23,Staff139,RN,3
23,Staff140,LPN,20
23,Staff141,RN,4
23,Staff146,CN,1
23,Staff147,CN,1
23,Staff148,CN,2
23,Staff156,CN,0
23,Staff157,CN,2
23,Staff161,RN,6
23,Staff163,RN,6
23,Staff166,CN,3
23,Staff169,CN,2
31,Staff20,LPN,19
31,Staff28,CN,2
31,Staff32,CN,1
31,Staff37,RN,5
31,Staff38,CN,1
31,Staff41,CN,3
31,Staff53,RN,7
31,Staff70,CN,1
31,Staff72,CN,1
31,Staff73,CN,2
31,Staff75,CN,2
31,Staff78,CN,2
31,Staff88,RN,5
31,Staff93,LPN,20
31,Staff94,RN,6
31,Staff97,RN,6
31,Staff98,CN,2
31,Staff99,CN,2
31,Staff106,CN,0
31,Staff114,CN,3
31,Staff118,CN,3
31,Staff120,CN,1
31,Staff132,CN,2
31,Staff133,LPN,16
31,Staff142,CN,3
31,Staff151,RN,6
31,Staff154,CN,1
31,Staff159,CN,2
31,Staff160,CN,1
31,Staff162,CN,1
31,Staff165,CN,1
31,Staff168,RN,7
39,Staff1,CN,2
39,Staff4,LPN,17
39,Staff7,LPN,15
39,Staff9,RN,5
39,Staff12,CN,2
39,Staff13,CN,1
39,Staff16,CN,1
39,Staff17,LPN,17
39,Staff18,CN,1
39,Staff25,CN,1
39,Staff27,LPN,24
39,Staff30,CN,2
39,Staff34,CN,1
39,Staff35,RN,7
39,Staff36,RN,4
39,Staff42,CN,2
39,Staff43,LPN,16
39,Staff44,RN,7
39,Staff45,CN,2
39,Staff47,CN,1
39,Staff48,RN,6
39,Staff50,CN,2
39,Staff51,RN,6
39,Staff52,CN,6
39,Staff55,LPN,17
39,Staff57,CN,2
39,Staff59,CN,3
39,Staff60,RN,3
39,Staff61,CN,2
39,Staff64,CN,3
39,Staff74,CN,3
39,Staff77,RN,5
39,Staff79,CN,2
39,Staff80,CN,1
39,Staff81,LPN,13
39,Staff83,CN,1
39,Staff84,CN,2
39,Staff85,CN,3
39,Staff86,RN,4
39,Staff87,CN,0
39,Staff90,CN,1
39,Staff96,LPN,22
39,Staff100,LPN,26
39,Staff101,CN,2
39,Staff103,CN,0
39,Staff107,CN,1
39,Staff108,CN,5
39,Staff109,CN,2
39,Staff116,CN,1
39,Staff117,CN,1
39,Staff119,RN,5
39,Staff123,CN,2
39,Staff127,RN,6
39,Staff128,CN,4
39,Staff129,LPN,24
39,Staff130,CN,3
39,Staff135,CN,0
39,Staff143,CN,0
39,Staff144,CN,3
39,Staff145,LPN,16
39,Staff149,CN,2
39,Staff150,CN,2
39,Staff152,RN,7
39,Staff153,RN,5
39,Staff155,CN,0
39,Staff158,RN,6
39,Staff164,CN,2
39,Staff167,LPN,21
47,Staff0,RN,5
47,Staff2,CN,5
47,Staff3,RN,5
47,Staff5,CN,2
47,Staff6,CN,2
47,Staff8,CN,2
47,Staff10,CN,1
47,Staff11,CN,3
47,Staff14,CN,1
47,Staff15,LPN,10
47,Staff19,CN,3
47,Staff21,RN,3
47,Staff22,LPN,19
47,Staff23,CN,3
47,Staff24,CN,3
47,Staff26,LPN,23
47,Staff29,LPN,25
47,Staff31,CN,3
47,Staff33,CN,1
47,Staff39,CN,1
47,Staff40,CN,0
47,Staff46,CN,2
47,Staff49,LPN,22
47,Staff54,CN,3
47,Staff56,CN,4
47,Staff58,CN,1
47,Staff62,LPN,24
47,Staff63,CN,2
47,Staff65,CN,0
47,Staff66,RN,6
47,Staff67,CN,2
47,Staff68,CN,5
47,Staff69,CN,4
47,Staff71,CN,0
47,Staff76,RN,5
47,Staff82,CN,0
47,Staff89,CN,3
47,Staff91,CN,2
47,Staff92,CN,3
47,Staff95,CN,3
47,Staff102,CN,2
47,Staff104,LPN,17
47,Staff105,CN,4
47,Staff110,CN,2
47,Staff111,RN,4
47,Staff112,CN,0
47,Staff113,CN,3
47,Staff115,CN,3
47,Staff121,CN,1
47,Staff122,RN,6
47,Staff124,LPN,24
47,Staff125,CN,1
47,Staff126,CN,2
47,Staff131,CN,1
47,Staff134,RN,6
47,Staff136,CN,3
47,Staff137,CN,3
47,Staff138,CN,2
47,Staff139,RN,5
47,Staff140,LPN,16
47,Staff141,RN,5
47,Staff146,CN,2
47,Staff147,CN,3
47,Staff148,CN,2
47,Staff156,CN,3
47,Staff157,CN,2
47,Staff161,RN,5
47,Staff163,RN,6
47,Staff166,CN,1
47,Staff169,CN,3
55,Staff20,LPN,13
55,Staff28,CN,4
55,Staff32,CN,5
55,Staff37,RN,6
55,Staff38,CN,2
55,Staff41,CN,4
55,Staff53,RN,5
55,Staff70,CN,0
55,Staff72,CN,1
55,Staff73,CN,0
55,Staff75,CN,1
55,Staff78,CN,4
55,Staff88,RN,5
55,Staff93,LPN,19
55,Staff94,RN,6
55,Staff97,RN,4
55,Staff98,CN,1
55,Staff99,CN,4
55,Staff106,CN,4
55,Staff114,CN,0
55,Staff118,CN,4
55,Staff120,CN,0
55,Staff132,CN,3
55,Staff133,LPN,21
55,Staff142,CN,4
55,Staff151,RN,6
55,Staff154,CN,2
55,Staff159,CN,2
55,Staff160,CN,3
55,Staff162,CN,0
55,Staff165,CN,1
55,Staff168,RN,4
63,Staff1,CN,2
63,Staff4,LPN,18
63,Staff7,LPN,19
63,Staff9,RN,5
63,Staff12,CN,1
63,Staff13,CN,1
63,Staff16,CN,1
63,Staff17,LPN,20
63,Staff18,CN,1
63,Staff25,CN,4
63,Staff27,LPN,23
63,Staff30,CN,2
63,Staff34,CN,4
63,Staff35,RN,5
63,Staff36,RN,7
63,Staff42,CN,1
63,Staff43,LPN,21
63,Staff44,RN,4
63,Staff45,CN,1
63,Staff47,CN,1
63,Staff48,RN,6
63,Staff50,CN,4
63,Staff51,RN,6
63,Staff52,CN,4
63,Staff55,LPN,22
63,Staff57,CN,2
63,Staff59,CN,1
63,Staff60,RN,7
63,Staff61,CN,2
63,Staff64,CN,2
63,Staff74,CN,2
63,Staff77,RN,6
63,Staff79,CN,0
63,Staff80,CN,4
63,Staff81,LPN,24
63,Staff83,CN,2
63,Staff84,CN,2
63,Staff85,CN,3
63,Staff86,RN,7
63,Staff87,CN,3
63,Staff90,CN,1
63,Staff96,LPN,24
63,Staff100,LPN,13
63,Staff101,CN,3
63,Staff103,CN,0
63,Staff107,CN,3
63,Staff108,CN,2
63,Staff109,CN,1
63,Staff116,CN,5
63,Staff117,CN,1
63,Staff119,RN,4
63,Staff123,CN,3
63,Staff127,RN,6
63,Staff128,CN,1
63,Staff129,LPN,25
63,Staff130,CN,2
63,Staff135,CN,4
63,Staff143,CN,0
63,Staff144,CN,1
63,Staff145,LPN,24
63,Staff149,CN,4
63,Staff150,CN,1
63,Staff152,RN,6
63,Staff153,RN,2
63,Staff155,CN,1
63,Staff158,RN,7
63,Staff164,CN,0
63,Staff167,LPN,17
71,Staff0,RN,5
71,Staff2,CN,2
71,Staff3,RN,6
71,Staff5,CN,1
71,Staff6,CN,2
71,Staff8,CN,3
71,Staff10,CN,5
71,Staff11,CN,2
71,Staff14,CN,1
71,Staff15,LPN,15
71,Staff19,CN,2
71,Staff21,RN,6
71,Staff22,LPN,14
71,Staff23,CN,3
71,Staff24,CN,3
71,Staff26,LPN,20
71,Staff29,LPN,18
71,Staff31,CN,4
71,Staff33,CN,1
71,Staff39,CN,1
71,Staff40,CN,2
71,Staff46,CN,2
71,Staff49,LPN,15
71,Staff54,CN,0
71,Staff56,CN,0
71,Staff58,CN,1
71,Staff62,LPN,22
71,Staff63,CN,1
71,Staff65,CN,2
71,Staff66,RN,4
71,Staff67,CN,2
71,Staff68,CN,0
71,Staff69,CN,2
71,Staff71,CN,0
71,Staff76,RN,5
71,Staff82,CN,1
71,Staff89,CN,1
71,Staff91,CN,1
71,Staff92,CN,3
71,Staff95,CN,3
71,Staff102,CN,3
71,Staff104,LPN,23
71,Staff105,CN,3
71,Staff110,CN,2
71,Staff111,RN,6
71,Staff112,CN,2
71,Staff113,CN,1
71,Staff115,CN,3
71,Staff121,CN,4
71,Staff122,RN,7
71,Staff124,LPN,19
71,Staff125,CN,4
71,Staff126,CN,2
71,Staff131,CN,5
71,Staff134,RN,5
71,Staff136,CN,1
71,Staff137,CN,2
71,Staff138,CN,1
71,Staff139,RN,5
71,Staff140,LPN,20
71,Staff141,RN,6
71,Staff146,CN,1
71,Staff147,CN,2
71,Staff148,CN,2
71,Staff156,CN,1
71,Staff157,CN,1
71,Staff161,RN,7
71,Staff163,RN,4
71,Staff166,CN,3
71,Staff169,CN,2
79,Staff20,LPN,23
79,Staff28,CN,4
79,Staff32,CN,3
79,Staff37,RN,6
79,Staff38,CN,1
79,Staff41,CN,1
79,Staff53,RN,5
79,Staff70,CN,1
79,Staff72,CN,4
79,Staff73,CN,3
79,Staff75,CN,2
79,Staff78,CN,3
79,Staff88,RN,6
79,Staff93,LPN,27
79,Staff94,RN,5
79,Staff97,RN,6
79,Staff98,CN,1
79,Staff99,CN,0
79,Staff106,CN,3
79,Staff114,CN,1
79,Staff118,CN,4
79,Staff120,CN,2
79,Staff132,CN,3
79,Staff133,LPN,23
79,Staff142,CN,1
79,Staff151,RN,6
79,Staff154,CN,1
79,Staff159,CN,4
79,Staff160,CN,1
79,Staff162,CN,5
79,Staff165,CN,2
79,Staff168,RN,7
87,Staff1,CN,0
87,Staff4,LPN,21
87,Staff7,LPN,15
87,Staff9,RN,5
87,Staff12,CN,4
87,Staff13,CN,3
87,Staff16,CN,1
87,Staff17,LPN,20
87,Staff18,CN,2
87,Staff25,CN,4
87,Staff27,LPN,25
87,Staff30,CN,4
87,Staff34,CN,2
87,Staff35,RN,7
87,Staff36,RN,3
87,Staff42,CN,5
87,Staff43,LPN,20
87,Staff44,RN,6
87,Staff45,CN,1
87,Staff47,CN,0
87,Staff48,RN,6
87,Staff50,CN,3
87,Staff51,RN,5
87,Staff52,CN,0
87,Staff55,LPN,15
87,Staff57,CN,2
87,Staff59,CN,4
87,Staff60,RN,5
87,Staff61,CN,4
87,Staff64,CN,2
87,Staff74,CN,2
87,Staff77,RN,7
87,Staff79,CN,0
87,Staff80,CN,3
87,Staff81,LPN,25
87,Staff83,CN,0
87,Staff84,CN,3
87,Staff85,CN,2
87,Staff86,RN,7
87,Staff87,CN,2
87,Staff90,CN,3
87,Staff96,LPN,30
87,Staff100,LPN,15
87,Staff101,CN,3
87,Staff103,CN,3
87,Staff107,CN,4
87,Staff108,CN,4
87,Staff109,CN,3
87,Staff116,CN,3
87,Staff117,CN,1
87,Staff119,RN,7
87,Staff123,CN,2
87,Staff127,RN,6
87,Staff128,CN,3
87,Staff129,LPN,23
87,Staff130,CN,2
87,Staff135,CN,3
87,Staff143,CN,1
87,Staff144,CN,4
87,Staff145,LPN,23
87,Staff149,CN,3
87,Staff150,CN,1
87,Staff152,RN,6
87,Staff153,RN,6
87,Staff155,CN,6
87,Staff158,RN,5
87,Staff164,CN,4
87,Staff167,LPN,20
95,Staff0,RN,5
95,Staff2,CN,4
95,Staff3,RN,6
95,Staff5,CN,2
95,Staff6,CN,3
95,Staff8,CN,3
95,Staff10,CN,0
95,Staff11,CN,4
95,Staff14,CN,5
95,Staff15,LPN,19
95,Staff19,CN,2
95,Staff21,RN,4
95,Staff22,LPN,21
95,Staff23,CN,2
95,Staff24,CN,1
95,Staff26,LPN,18
95,Staff29,LPN,21
95,Staff31,CN,2
95,Staff33,CN,4
95,Staff39,CN,3
95,Staff40,CN,1
95,Staff46,CN,4
95,Staff49,LPN,11
95,Staff54,CN,2
95,Staff56,CN,3
95,Staff58,CN,1
95,Staff62,LPN,19
95,Staff63,CN,2
95,Staff65,CN,3
95,Staff66,RN,5
95,Staff67,CN,3
95,Staff68,CN,1
95,Staff69,CN,3
95,Staff71,CN,1
95,Staff76,RN,5
95,Staff82,CN,3
95,Staff89,CN,1
95,Staff91,CN,2
95,Staff92,CN,3
95,Staff95,CN,2
95,Staff102,CN,4
95,Staff104,LPN,18
95,Staff105,CN,2
95,Staff110,CN,1
95,Staff111,RN,5
95,Staff112,CN,1
95,Staff113,CN,4
95,Staff115,CN,4
95,Staff121,CN,3
95,Staff122,RN,5
95,Staff124,LPN,20
95,Staff125,CN,5
95,Staff126,CN,2
95,Staff131,CN,3
95,Staff134,RN,4
95,Staff136,CN,3
95,Staff137,CN,2
95,Staff138,CN,2
95,Staff139,RN,4
95,Staff140,LPN,28
95,Staff141,RN,4
95,Staff146,CN,1
95,Staff147,CN,2
95,Staff148,CN,3
95,Staff156,CN,1
95,Staff157,CN,1
95,Staff161,RN,5
95,Staff163,RN,5
95,Staff166,CN,3
95,Staff169,CN,1
103,Staff20,LPN,26
103,Staff28,CN,1
103,Staff32,CN,1
103,Staff37,RN,7
103,Staff38,CN,1
103,Staff41,CN,3
103,Staff53,RN,5
103,Staff70,CN,2
103,Staff72,CN,1
103,Staff73,CN,3
103,Staff75,CN,1
103,Staff78,CN,3
103,Staff88,RN,5
103,Staff93,LPN,22
103,Staff94,RN,6
103,Staff97,RN,6
103,Staff98,CN,1
103,Staff99,CN,2
103,Staff106,CN,2
103,Staff114,CN,2
103,Staff118,CN,3
103,Staff120,CN,2
103,Staff132,CN,3
103,Staff133,LPN,22
103,Staff142,CN,1
103,Staff151,RN,4
103,Staff154,CN,2
103,Staff159,CN,1
103,Staff160,CN,1
103,Staff162,CN,3
103,Staff165,CN,2
103,Staff168,RN,5
111,Staff1,CN,0
111,Staff4,LPN,18
111,Staff7,LPN,20
111,Staff9,RN,5
111,Staff12,CN,3
111,Staff13,CN,3
111,Staff16,CN,1
111,Staff17,LPN,21
111,Staff18,CN,1
111,Staff25,CN,0
111,Staff27,LPN,18
111,Staff30,CN,2
111,Staff34,CN,2
111,Staff35,RN,5
111,Staff36,RN,5
111,Staff42,CN,2
111,Staff43,LPN,13
111,Staff44,RN,5
111,Staff45,CN,4
111,Staff47,CN,2
111,Staff48,RN,4
111,Staff50,CN,3
111,Staff51,RN,6
111,Staff52,CN,2
111,Staff55,LPN,17
111,Staff57,CN,1
111,Staff59,CN,2
111,Staff60,RN,5
111,Staff61,CN,0
111,Staff64,CN,2
111,Staff74,CN,1
111,Staff77,RN,6
111,Staff79,CN,3
111,Staff80,CN,2
111,Staff81,LPN,18
111,Staff83,CN,5
111,Staff84,CN,3
111,Staff85,CN,3
111,Staff86,RN,5
111,Staff87,CN,4
111,Staff90,CN,3
111,Staff96,LPN,17
111,Staff100,LPN,20
111,Staff101,CN,1
111,Staff103,CN,1
111,Staff107,CN,2
111,Staff108,CN,4
111,Staff109,CN,3
111,Staff116,CN,2
111,Staff117,CN,3
111,Staff119,RN,3
111,Staff123,CN,4
111,Staff127,RN,4
111,Staff128,CN,1
111,Staff129,LPN,21
111,Staff130,CN,4
111,Staff135,CN,4
111,Staff143,CN,3
111,Staff144,CN,3
111,Staff145,LPN,18
111,Staff149,CN,2
111,Staff150,CN,1
111,Staff152,RN,6
111,Staff153,RN,6
111,Staff155,CN,2
111,Staff158,RN,6
111,Staff164,CN,4
111,Staff167,LPN,19
119,Staff0,RN,7
119,Staff2,CN,5
119,Staff3,RN,5
119,Staff5,CN,1
119,Staff6,CN,2
119,Staff8,CN,3
119,Staff10,CN,1
119,Staff11,CN,3
119,Staff14,CN,1
119,Staff15,LPN,20
119,Staff19,CN,4
119,Staff21,RN,5
119,Staff22,LPN,22
119,Staff23,CN,2
119,Staff24,CN,1
119,Staff26,LPN,27
119,Staff29,LPN,15
119,Staff31,CN,2
119,Staff33,CN,3
119,Staff39,CN,2
119,Staff40,CN,3
119,Staff46,CN,4
119,Staff49,LPN,20
119,Staff54,CN,2
119,Staff56,CN,2
119,Staff58,CN,3
119,Staff62,LPN,22
119,Staff63,CN,1
119,Staff65,CN,0
119,Staff66,RN,5
119,Staff67,CN,1
119,Staff68,CN,2
119,Staff69,CN,1
119,Staff71,CN,0
119,Staff76,RN,4
119,Staff82,CN,0
119,Staff89,CN,1
119,Staff91,CN,2
119,Staff92,CN,1
119,Staff95,CN,1
119,Staff102,CN,1
119,Staff104,LPN,21
119,Staff105,CN,2
119,Staff110,CN,1
119,Staff111,RN,6
119,Staff112,CN,1
119,Staff113,CN,0
119,Staff115,CN,1
119,Staff121,CN,1
119,Staff122,RN,5
119,Staff124,LPN,21
119,Staff125,CN,2
119,Staff126,CN,4
119,Staff131,CN,5
119,Staff134,RN,6
119,Staff136,CN,4
119,Staff137,CN,2
119,Staff138,CN,3
119,Staff139,RN,5
119,Staff140,LPN,24
119,Staff141,RN,5
119,Staff146,CN,2
119,Staff147,CN,2
119,Staff148,CN,1
119,Staff156,CN,3
119,Staff157,CN,3
119,Staff161,RN,5
119,Staff163,RN,6
119,Staff166,CN,2
119,Staff169,CN,4
127,Staff20,LPN,20
127,Staff28,CN,3
127,Staff32,CN,2
127,Staff37,RN,6
127,Staff38,CN,2
127,Staff41,CN,1
127,Staff53,RN,3
127,Staff70,CN,3
127,Staff72,CN,0
127,Staff73,CN,1
127,Staff75,CN,1
127,Staff78,CN,1
127,Staff88,RN,6
127,Staff93,LPN,18
127,Staff94,RN,6
127,Staff97,RN,7
127,Staff98,CN,2
127,Staff99,CN,1
127,Staff106,CN,1
127,Staff114,CN,2
127,Staff118,CN,2
127,Staff120,CN,1
127,Staff132,CN,1
127,Staff133,LPN,20
127,Staff142,CN,2
127,Staff151,RN,6
127,Staff154,CN,1
127,Staff159,CN,5
127,Staff160,CN,2
127,Staff162,CN,2
127,Staff165,CN,2
127,Staff168,RN,7
135,Staff1,CN,2
135,Staff4,LPN,19
135,Staff7,LPN,18
135,Staff9,RN,5
135,Staff12,CN,3
135,Staff13,CN,2
135,Staff16,CN,3
135,Staff17,LPN,22
135,Staff18,CN,2
135,Staff25,CN,0
135,Staff27,LPN,30
135,Staff30,CN,2
135,Staff34,CN,1
135,Staff35,RN,4
135,Staff36,RN,6
135,Staff42,CN,0
135,Staff43,LPN,21
135,Staff44,RN,4
135,Staff45,CN,3
135,Staff47,CN,2
135,Staff48,RN,5
135,Staff50,CN,3
135,Staff51,RN,5
135,Staff52,CN,2
135,Staff55,LPN,23
135,Staff57,CN,3
135,Staff59,CN,2
135,Staff60,RN,6
135,Staff61,CN,1
135,Staff64,CN,2
135,Staff74,CN,1
135,Staff77,RN,4
135,Staff79,CN,2
135,Staff80,CN,3
135,Staff81,LPN,28
135,Staff83,CN,2
135,Staff84,CN,0
135,Staff85,CN,2
135,Staff86,RN,5
135,Staff87,CN,1
135,Staff90,CN,0
135,Staff96,LPN,17
135,Staff100,LPN,22
135,Staff101,CN,2
135,Staff103,CN,1
135,Staff107,CN,3
135,Staff108,CN,3
135,Staff109,CN,2
135,Staff116,CN,2
135,Staff117,CN,3
135,Staff119,RN,7
135,Staff123,CN,3
135,Staff127,RN,5
135,Staff128,CN,2
135,Staff129,LPN,17
135,Staff130,CN,2
135,Staff135,CN,2
135,Staff143,CN,1
135,Staff144,CN,1
135,Staff145,LPN,15
135,Staff149,CN,3
135,Staff150,CN,2
135,Staff152,RN,5
135,Staff153,RN,5
135,Staff155,CN,1
135,Staff158,RN,6
135,Staff164,CN,0
135,Staff167,LPN,17
143,Staff0,RN,7
143,Staff2,CN,3
143,Staff3,RN,6
143,Staff5,CN,4
143,Staff6,CN,1
143,Staff8,CN,3
143,Staff10,CN,3
143,Staff11,CN,4
143,Staff14,CN,3
143,Staff15,LPN,23
143,Staff19,CN,2
143,Staff21,RN,6
143,Staff22,LPN,25
143,Staff23,CN,2
143,Staff24,CN,2
143,Staff26,LPN,20
143,Staff29,LPN,13
143,Staff31,CN,1
143,Staff33,CN,2
143,Staff39,CN,3
143,Staff40,CN,2
143,Staff46,CN,0
143,Staff49,LPN,23
143,Staff54,CN,4
143,Staff56,CN,0
143,Staff58,CN,3
143,Staff62,LPN,17
143,Staff63,CN,3
143,Staff65,CN,3
143,Staff66,RN,5
143,Staff67,CN,2
143,Staff68,CN,2
143,Staff69,CN,2
143,Staff71,CN,2
143,Staff76,RN,7
143,Staff82,CN,2
143,Staff89,CN,0
143,Staff91,CN,4
143,Staff92,CN,0
143,Staff95,CN,1
143,Staff102,CN,1
143,Staff104,LPN,20
143,Staff105,CN,2
143,Staff110,CN,3
143,Staff111,RN,6
143,Staff112,CN,3
143,Staff113,CN,2
143,Staff115,CN,2
143,Staff121,CN,3
143,Staff122,RN,5
143,Staff124,LPN,13
143,Staff125,CN,1
143,Staff126,CN,3
143,Staff131,CN,3
143,Staff134,RN,7
143,Staff136,CN,2
143,Staff137,CN,0
143,Staff138,CN,4
143,Staff139,RN,4
143,Staff140,LPN,16
143,Staff141,RN,5
143,Staff146,CN,4
143,Staff147,CN,3
143,Staff148,CN,3
143,Staff156,CN,2
143,Staff157,CN,1
143,Staff161,RN,5
143,Staff163,RN,4
143,Staff166,CN,2
143,Staff169,CN,2
151,Staff20,LPN,21
151,Staff28,CN,3
151,Staff32,CN,2
151,Staff37,RN,5
151,Staff38,CN,1
151,Staff41,CN,2
151,Staff53,RN,6
151,Staff70,CN,1
151,Staff72,CN,4
151,Staff73,CN,1
151,Staff75,CN,4
151,Staff78,CN,2
151,Staff88,RN,6
151,Staff93,LPN,19
151,Staff94,RN,5
151,Staff97,RN,4
151,Staff98,CN,2
151,Staff99,CN,2
151,Staff106,CN,1
151,Staff114,CN,2
151,Staff118,CN,2
151,Staff120,CN,2
151,Staff132,CN,1
151,Staff133,LPN,25
151,Staff142,CN,0
151,Staff151,RN,6
151,Staff154,CN,2
151,Staff159,CN,0
151,Staff160,CN,3
151,Staff162,CN,2
151,Staff165,CN,1
151,Staff168,RN,6
159,Staff1,CN,4
159,Staff4,LPN,31
159,Staff7,LPN,20
159,Staff9,RN,4
159,Staff12,CN,4
159,Staff13,CN,0
159,Staff16,CN,3
159,Staff17,LPN,16
159,Staff18,CN,3
159,Staff25,CN,2
159,Staff27,LPN,16
159,Staff30,CN,2
159,Staff34,CN,2
159,Staff35,RN,4
159,Staff36,RN,6
159,Staff42,CN,5
159,Staff43,LPN,17
159,Staff44,RN,4
159,Staff45,CN,0
159,Staff47,CN,2
159,Staff48,RN,6
159,Staff50,CN,3
159,Staff51,RN,6
159,Staff52,CN,1
159,Staff55,LPN,19
159,Staff57,CN,2
159,Staff59,CN,2
159,Staff60,RN,5
159,Staff61,CN,2
159,Staff64,CN,5
159,Staff74,CN,1
159,Staff77,RN,6
159,Staff79,CN,4
159,Staff80,CN,4
159,Staff81,LPN,10
159,Staff83,CN,4
159,Staff84,CN,1
159,Staff85,CN,3
159,Staff86,RN,6
159,Staff87,CN,2
159,Staff90,CN,1
159,Staff96,LPN,17
159,Staff100,LPN,22
159,Staff101,CN,1
159,Staff103,CN,2
159,Staff107,CN,3
159,Staff108,CN,4
159,Staff109,CN,4
159,Staff116,CN,2
159,Staff117,CN,2
159,Staff119,RN,6
159,Staff123,CN,3
159,Staff127,RN,4
159,Staff128,CN,3
159,Staff129,LPN,25
159,Staff130,CN,1
159,Staff135,CN,1
159,Staff143,CN,2
159,Staff144,CN,2
159,Staff145,LPN,14
159,Staff149,CN,2
159,Staff150,CN,2
159,Staff152,RN,5
159,Staff153,RN,7
159,Staff155,CN,2
159,Staff158,RN,5
159,Staff164,CN,2
159,Staff167,LPN,21
167,Staff0,RN,7
167,Staff2,CN,3
167,Staff3,RN,6
167,Staff5,CN,1
167,Staff6,CN,2
167,Staff8,CN,4
167,Staff10,CN,2
167,Staff11,CN,2
167,Staff14,CN,1
167,Staff15,LPN,18
167,Staff19,CN,2
167,Staff21,RN,6
167,Staff22,LPN,20
167,Staff23,CN,3
167,Staff24,CN,2
167,Staff26,LPN,26
167,Staff29,LPN,19
167,Staff31,CN,2
167,Staff33,CN,2
167,Staff39,CN,3
167,Staff40,CN,2
167,Staff46,CN,2
167,Staff49,LPN,14
167,Staff54,CN,4
167,Staff56,CN,1
167,Staff58,CN,2
167,Staff62,LPN,19
167,Staff63,CN,2
167,Staff65,CN,1
167,Staff66,RN,6
