cycle,name,Type,ResTurn
15,Staff128,CN,0
15,Staff130,LPN,0
15,Staff131,CN,0
15,Staff134,CN,0
15,Staff135,CN,0
15,Staff140,RN,0
15,Staff141,CN,0
15,Staff142,CN,0
15,Staff144,CN,0
15,Staff147,CN,0
15,Staff149,LPN,0
15,Staff156,CN,0
15,Staff159,CN,0
15,Staff160,RN,0
15,Staff165,RN,0
15,Staff168,LPN,0
23,Staff2,RN,5
23,Staff5,CN,2
23,Staff14,CN,2
23,Staff18,CN,2
23,Staff19,CN,1
23,Staff20,CN,2
23,Staff25,RN,5
23,Staff28,CN,1
23,Staff37,RN,5
23,Staff40,LPN,12
23,Staff42,LPN,24
23,Staff44,CN,4
23,Staff46,CN,1
23,Staff50,CN,3
23,Staff51,RN,4
23,Staff52,CN,1
23,Staff53,LPN,16
23,Staff54,CN,2
23,Staff57,CN,0
23,Staff65,CN,2
23,Staff66,CN,2
23,Staff67,CN,2
23,Staff70,CN,2
23,Staff71,RN,3
23,Staff72,CN,2
23,Staff74,CN,2
23,Staff75,RN,3
23,Staff77,CN,1
23,Staff78,RN,4
23,Staff80,CN,1
23,Staff81,CN,2
23,Staff83,CN,3
23,Staff85,CN,3
23,Staff87,CN,1
23,Staff88,CN,1
23,Staff91,RN,3
23,Staff92,CN,2
23,Staff93,CN,3
23,Staff97,CN,1
23,Staff98,CN,2
23,Staff99,CN,2
23,Staff101,RN,5
23,Staff102,LPN,13
23,Staff103,LPN,20
23,Staff108,CN,2
23,Staff110,CN,2
23,Staff112,CN,3
23,Staff125,RN,3
23,Staff129,RN,3
23,Staff133,CN,0
23,Staff137,CN,0
23,Staff143,RN,6
23,Staff145,CN,1
23,Staff148,RN,4
23,Staff150,LPN,12
23,Staff151,LPN,10
23,Staff153,CN,0
23,Staff154,CN,1
23,Staff155,CN,0
23,Staff157,LPN,23
23,Staff158,LPN,22
23,Staff161,CN,2
23,Staff163,CN,2
23,Staff164,LPN,13
23,Staff166,CN,0
23,Staff167,LPN,17
23,Staff169,CN,3
31,Staff7,RN,4
31,Staff13,CN,2
31,Staff24,CN,3
31,Staff34,RN,6
31,Staff36,CN,1
31,Staff43,RN,5
31,Staff49,CN,1
31,Staff69,LPN,19
31,Staff73,CN,2
31,Staff79,CN,2
31,Staff86,CN,1
31,Staff95,RN,5
31,Staff105,CN,2
31,Staff106,CN,2
31,Staff107,RN,7
31,Staff109,RN,6
31,Staff111,LPN,19
31,Staff113,CN,1
31,Staff117,CN,2
31,Staff127,CN,0
31,Staff132,LPN,30
31,Staff136,CN,4
31,Staff138,CN,3
31,Staff139,RN,4
31,Staff146,LPN,16
31,Staff152,CN,1
31,Staff162,CN,2
39,Staff0,CN,1
39,Staff1,CN,0
39,Staff3,CN,3
39,Staff4,RN,6
39,Staff6,CN,3
39,Staff8,CN,2
39,Staff9,CN,0
39,Staff10,RN,4
39,Staff11,RN,5
39,Staff12,CN,3
39,Staff15,LPN,18
39,Staff16,CN,3
39,Staff17,CN,1
39,Staff21,RN,6
39,Staff22,RN,1
39,Staff23,CN,4
39,Staff26,CN,2
39,Staff27,CN,5
39,Staff29,CN,4
39,Staff30,RN,5
39,Staff31,RN,5
39,Staff32,CN,2
39,Staff33,LPN,20
39,Staff35,CN,4
39,Staff38,CN,3
39,Staff39,CN,2
39,Staff41,CN,1
39,Staff45,LPN,21
39,Staff47,CN,2
39,Staff48,CN,3
39,Staff55,RN,7
39,Staff56,CN,1
39,Staff58,CN,1
39,Staff59,CN,2
39,Staff60,CN,5
39,Staff61,CN,2
39,Staff62,CN,4
39,Staff63,RN,5
39,Staff64,CN,3
39,Staff68,CN,2
39,Staff76,CN,2
39,Staff82,CN,1
39,Staff84,LPN,17
39,Staff89,CN,1
39,Staff90,CN,3
39,Staff94,RN,4
39,Staff96,CN,1
39,Staff100,LPN,31
39,Staff104,CN,3
39,Staff114,CN,2
39,Staff115,CN,0
39,Staff116,RN,4
39,Staff118,CN,2
39,Staff119,CN,3
39,Staff120,CN,4
39,Staff121,CN,2
39,Staff122,CN,1
39,Staff123,CN,1
39,Staff124,CN,2
39,Staff126,CN,1
39,Staff128,CN,1
39,Staff130,LPN,25
39,Staff131,CN,2
39,Staff134,CN,1
39,Staff135,CN,3
39,Staff140,RN,6
39,Staff141,CN,1
39,Staff142,CN,0
39,Staff144,CN,0
39,Staff147,CN,0
39,Staff149,LPN,12
39,Staff156,CN,3
39,Staff159,CN,2
39,Staff160,RN,3
39,Staff165,RN,6
39,Staff168,LPN,22
47,Staff2,RN,4
47,Staff5,CN,0
47,Staff14,CN,3
47,Staff18,CN,0
47,Staff19,CN,3
47,Staff20,CN,2
47,Staff25,RN,6
47,Staff28,CN,3
47,Staff37,RN,7
47,Staff40,LPN,16
47,Staff42,LPN,19
47,Staff44,CN,2
47,Staff46,CN,1
47,Staff50,CN,5
47,Staff51,RN,5
47,Staff52,CN,2
47,Staff53,LPN,15
47,Staff54,CN,2
47,Staff57,CN,1
47,Staff65,CN,3
47,Staff66,CN,2
47,Staff67,CN,2
47,Staff70,CN,2
47,Staff71,RN,2
47,Staff72,CN,0
47,Staff74,CN,1
47,Staff75,RN,4
47,Staff77,CN,1
47,Staff78,RN,5
47,Staff80,CN,1
47,Staff81,CN,3
47,Staff83,CN,1
47,Staff85,CN,1
47,Staff87,CN,1
47,Staff88,CN,1
47,Staff91,RN,7
47,Staff92,CN,2
47,Staff93,CN,2
47,Staff97,CN,1
47,Staff98,CN,2
47,Staff99,CN,3
47,Staff101,RN,4
47,Staff102,LPN,28
47,Staff103,LPN,22
47,Staff108,CN,2
47,Staff110,CN,2
47,Staff112,CN,3
47,Staff125,RN,4
47,Staff129,RN,6
47,Staff133,CN,1
47,Staff137,CN,2
47,Staff143,RN,4
47,Staff145,CN,3
47,Staff148,RN,5
47,Staff150,LPN,24
47,Staff151,LPN,22
47,Staff153,CN,2
47,Staff154,CN,3
47,Staff155,CN,2
47,Staff157,LPN,14
47,Staff158,LPN,18
47,Staff161,CN,3
47,Staff163,CN,3
47,Staff164,LPN,17
47,Staff166,CN,3
47,Staff167,LPN,24
47,Staff169,CN,1
55,Staff7,RN,2
55,Staff13,CN,1
55,Staff24,CN,2
55,Staff34,RN,6
55,Staff36,CN,2
55,Staff43,RN,6
55,Staff49,CN,3
55,Staff69,LPN,25
55,Staff73,CN,3
55,Staff79,CN,1
55,Staff86,CN,3
55,Staff95,RN,4
55,Staff105,CN,1
55,Staff106,CN,1
55,Staff107,RN,7
55,Staff109,RN,5
55,Staff111,LPN,20
55,Staff113,CN,2
55,Staff117,CN,2
55,Staff127,CN,3
55,Staff132,LPN,19
55,Staff136,CN,4
55,Staff138,CN,3
55,Staff139,RN,4
55,Staff146,LPN,16
55,Staff152,CN,2
55,Staff162,CN,3
63,Staff0,CN,1
63,Staff1,CN,1
63,Staff3,CN,1
63,Staff4,RN,6
63,Staff6,CN,3
63,Staff8,CN,4
63,Staff9,CN,2
63,Staff10,RN,6
63,Staff11,RN,6
63,Staff12,CN,1
63,Staff15,LPN,19
63,Staff16,CN,4
63,Staff17,CN,5
63,Staff21,RN,6
63,Staff22,RN,5
63,Staff23,CN,2
63,Staff26,CN,2
63,Staff27,CN,2
63,Staff29,CN,4
63,Staff30,RN,6
63,Staff31,RN,4
63,Staff32,CN,3
63,Staff33,LPN,19
63,Staff35,CN,2
63,Staff38,CN,5
63,Staff39,CN,3
63,Staff41,CN,4
63,Staff45,LPN,21
63,Staff47,CN,4
63,Staff48,CN,3
63,Staff55,RN,4
63,Staff56,CN,1
63,Staff58,CN,1
63,Staff59,CN,2
63,Staff60,CN,0
63,Staff61,CN,2
63,Staff62,CN,4
63,Staff63,RN,6
63,Staff64,CN,3
63,Staff68,CN,1
63,Staff76,CN,1
63,Staff82,CN,3
63,Staff84,LPN,21
63,Staff89,CN,2
63,Staff90,CN,0
63,Staff94,RN,6
63,Staff96,CN,3
63,Staff100,LPN,17
63,Staff104,CN,1
63,Staff114,CN,1
63,Staff115,CN,1
63,Staff116,RN,5
63,Staff118,CN,0
63,Staff119,CN,1
63,Staff120,CN,4
63,Staff121,CN,1
63,Staff122,CN,1
63,Staff123,CN,2
63,Staff124,CN,0
63,Staff126,CN,1
63,Staff128,CN,3
63,Staff130,LPN,17
63,Staff131,CN,1
63,Staff134,CN,3
63,Staff135,CN,5
63,Staff140,RN,5
63,Staff141,CN,0
63,Staff142,CN,4
63,Staff144,CN,2
63,Staff147,CN,3
63,Staff149,LPN,20
63,Staff156,CN,2
63,Staff159,CN,4
63,Staff160,RN,7
63,Staff165,RN,4
63,Staff168,LPN,22
71,Staff2,RN,5
71,Staff5,CN,0
71,Staff14,CN,1
71,Staff18,CN,5
71,Staff19,CN,0
71,Staff20,CN,4
71,Staff25,RN,4
71,Staff28,CN,3
71,Staff37,RN,5
71,Staff40,LPN,17
71,Staff42,LPN,16
71,Staff44,CN,2
71,Staff46,CN,4
71,Staff50,CN,2
71,Staff51,RN,5
71,Staff52,CN,1
71,Staff53,LPN,26
71,Staff54,CN,2
71,Staff57,CN,2
71,Staff65,CN,3
71,Staff66,CN,4
71,Staff67,CN,3
71,Staff70,CN,1
71,Staff71,RN,3
71,Staff72,CN,2
71,Staff74,CN,2
71,Staff75,RN,6
71,Staff77,CN,2
71,Staff78,RN,5
71,Staff80,CN,2
71,Staff81,CN,0
71,Staff83,CN,2
71,Staff85,CN,4
71,Staff87,CN,4
71,Staff88,CN,4
71,Staff91,RN,3
71,Staff92,CN,1
71,Staff93,CN,2
71,Staff97,CN,0
71,Staff98,CN,1
71,Staff99,CN,4
71,Staff101,RN,7
71,Staff102,LPN,14
71,Staff103,LPN,20
71,Staff108,CN,0
71,Staff110,CN,1
71,Staff112,CN,1
71,Staff125,RN,5
71,Staff129,RN,7
71,Staff133,CN,4
71,Staff137,CN,3
71,Staff143,RN,5
71,Staff145,CN,2
71,Staff148,RN,4
71,Staff150,LPN,17
71,Staff151,LPN,10
71,Staff153,CN,1
71,Staff154,CN,3
71,Staff155,CN,0
71,Staff157,LPN,24
71,Staff158,LPN,19
71,Staff161,CN,2
71,Staff163,CN,1
71,Staff164,LPN,19
71,Staff166,CN,2
71,Staff167,LPN,14
71,Staff169,CN,1
79,Staff7,RN,5
79,Staff13,CN,3
79,Staff24,CN,3
79,Staff34,RN,5
79,Staff36,CN,3
79,Staff43,RN,5
79,Staff49,CN,2
79,Staff69,LPN,17
79,Staff73,CN,4
79,Staff79,CN,2
79,Staff86,CN,1
79,Staff95,RN,7
79,Staff105,CN,3
79,Staff106,CN,3
79,Staff107,RN,5
79,Staff109,RN,6
79,Staff111,LPN,24
79,Staff113,CN,3
79,Staff117,CN,1
79,Staff127,CN,0
79,Staff132,LPN,22
79,Staff136,CN,4
79,Staff138,CN,0
79,Staff139,RN,7
79,Staff146,LPN,27
79,Staff152,CN,1
79,Staff162,CN,3
87,Staff0,CN,3
87,Staff1,CN,0
87,Staff3,CN,1
87,Staff4,RN,6
87,Staff6,CN,3
87,Staff8,CN,1
87,Staff9,CN,2
87,Staff10,RN,2
87,Staff11,RN,5
87,Staff12,CN,4
87,Staff15,LPN,22
87,Staff16,CN,3
87,Staff17,CN,4
87,Staff21,RN,5
87,Staff22,RN,4
87,Staff23,CN,2
87,Staff26,CN,1
87,Staff27,CN,1
87,Staff29,CN,1
87,Staff30,RN,4
87,Staff31,RN,5
87,Staff32,CN,3
87,Staff33,LPN,17
87,Staff35,CN,0
87,Staff38,CN,2
87,Staff39,CN,3
87,Staff41,CN,3
87,Staff45,LPN,18
87,Staff47,CN,1
87,Staff48,CN,1
87,Staff55,RN,6
87,Staff56,CN,3
87,Staff58,CN,4
87,Staff59,CN,2
87,Staff60,CN,3
87,Staff61,CN,3
87,Staff62,CN,1
87,Staff63,RN,7
87,Staff64,CN,2
87,Staff68,CN,3
87,Staff76,CN,1
87,Staff82,CN,3
87,Staff84,LPN,18
87,Staff89,CN,2
87,Staff90,CN,1
87,Staff94,RN,5
87,Staff96,CN,3
87,Staff100,LPN,23
87,Staff104,CN,3
87,Staff114,CN,1
87,Staff115,CN,2
87,Staff116,RN,6
87,Staff118,CN,1
87,Staff119,CN,2
87,Staff120,CN,1
87,Staff121,CN,0
87,Staff122,CN,3
87,Staff123,CN,4
87,Staff124,CN,0
87,Staff126,CN,4
87,Staff128,CN,3
87,Staff130,LPN,22
87,Staff131,CN,0
87,Staff134,CN,3
87,Staff135,CN,2
87,Staff140,RN,2
87,Staff141,CN,2
87,Staff142,CN,3
87,Staff144,CN,0
87,Staff147,CN,1
87,Staff149,LPN,21
87,Staff156,CN,4
87,Staff159,CN,4
87,Staff160,RN,6
87,Staff165,RN,5
87,Staff168,LPN,17
95,Staff2,RN,5
95,Staff5,CN,2
95,Staff14,CN,1
95,Staff18,CN,3
95,Staff19,CN,2
95,Staff20,CN,4
95,Staff25,RN,3
95,Staff28,CN,3
95,Staff37,RN,7
95,Staff40,LPN,21
95,Staff42,LPN,17
95,Staff44,CN,2
95,Staff46,CN,3
95,Staff50,CN,2
95,Staff51,RN,5
95,Staff52,CN,3
95,Staff53,LPN,18
95,Staff54,CN,1
95,Staff57,CN,4
95,Staff65,CN,0
95,Staff66,CN,0
95,Staff67,CN,1
95,Staff70,CN,1
95,Staff71,RN,4
95,Staff72,CN,1
95,Staff74,CN,1
95,Staff75,RN,7
95,Staff77,CN,1
95,Staff78,RN,6
95,Staff80,CN,1
95,Staff81,CN,1
95,Staff83,CN,2
95,Staff85,CN,1
95,Staff87,CN,1
95,Staff88,CN,2
95,Staff91,RN,3
95,Staff92,CN,6
95,Staff93,CN,3
95,Staff97,CN,0
95,Staff98,CN,3
95,Staff99,CN,2
95,Staff101,RN,6
95,Staff102,LPN,24
95,Staff103,LPN,21
95,Staff108,CN,0
95,Staff110,CN,2
95,Staff112,CN,4
95,Staff125,RN,4
95,Staff129,RN,4
95,Staff133,CN,3
95,Staff137,CN,2
95,Staff143,RN,6
95,Staff145,CN,2
95,Staff148,RN,5
95,Staff150,LPN,21
95,Staff151,LPN,15
95,Staff153,CN,2
95,Staff154,CN,2
95,Staff155,CN,4
95,Staff157,LPN,26
95,Staff158,LPN,12
95,Staff161,CN,1
95,Staff163,CN,3
95,Staff164,LPN,16
95,Staff166,CN,3
95,Staff167,LPN,22
95,Staff169,CN,6
103,Staff7,RN,4
103,Staff13,CN,3
103,Staff24,CN,0
103,Staff34,RN,3
103,Staff36,CN,3
103,Staff43,RN,6
103,Staff49,CN,1
103,Staff69,LPN,13
103,Staff73,CN,1
103,Staff79,CN,4
103,Staff86,CN,3
103,Staff95,RN,6
103,Staff105,CN,2
103,Staff106,CN,1
103,Staff107,RN,5
103,Staff109,RN,5
103,Staff111,LPN,25
103,Staff113,CN,2
103,Staff117,CN,3
103,Staff127,CN,1
103,Staff132,LPN,24
103,Staff136,CN,2
103,Staff138,CN,1
103,Staff139,RN,6
103,Staff146,LPN,27
103,Staff152,CN,6
103,Staff162,CN,3
111,Staff0,CN,1
111,Staff1,CN,0
111,Staff3,CN,4
111,Staff4,RN,5
111,Staff6,CN,2
111,Staff8,CN,1
111,Staff9,CN,2
111,Staff10,RN,5
111,Staff11,RN,5
111,Staff12,CN,1
111,Staff15,LPN,19
111,Staff16,CN,2
111,Staff17,CN,3
111,Staff21,RN,7
111,Staff22,RN,5
111,Staff23,CN,3
111,Staff26,CN,1
111,Staff27,CN,1
111,Staff29,CN,2
111,Staff30,RN,4
111,Staff31,RN,5
111,Staff32,CN,1
111,Staff33,LPN,30
111,Staff35,CN,1
111,Staff38,CN,2
111,Staff39,CN,2
111,Staff41,CN,0
111,Staff45,LPN,23
111,Staff47,CN,2
111,Staff48,CN,5
111,Staff55,RN,5
111,Staff56,CN,1
111,Staff58,CN,2
111,Staff59,CN,1
111,Staff60,CN,3
111,Staff61,CN,1
111,Staff62,CN,3
111,Staff63,RN,5
111,Staff64,CN,4
111,Staff68,CN,1
111,Staff76,CN,2
111,Staff82,CN,2
111,Staff84,LPN,20
111,Staff89,CN,1
111,Staff90,CN,2
111,Staff94,RN,5
111,Staff96,CN,1
111,Staff100,LPN,28
111,Staff104,CN,2
111,Staff114,CN,3
111,Staff115,CN,3
111,Staff116,RN,5
111,Staff118,CN,4
111,Staff119,CN,2
111,Staff120,CN,3
111,Staff121,CN,2
111,Staff122,CN,5
111,Staff123,CN,2
111,Staff124,CN,1
111,Staff126,CN,1
111,Staff128,CN,4
111,Staff130,LPN,21
111,Staff131,CN,1
111,Staff134,CN,3
111,Staff135,CN,1
111,Staff140,RN,6
111,Staff141,CN,2
111,Staff142,CN,2
111,Staff144,CN,4
111,Staff147,CN,4
111,Staff149,LPN,15
111,Staff156,CN,3
111,Staff159,CN,0
111,Staff160,RN,6
111,Staff165,RN,4
111,Staff168,LPN,15
119,Staff2,RN,7
119,Staff5,CN,2
119,Staff14,CN,1
119,Staff18,CN,2
119,Staff19,CN,2
119,Staff20,CN,0
119,Staff25,RN,4
119,Staff28,CN,1
119,Staff37,RN,3
119,Staff40,LPN,21
119,Staff42,LPN,21
119,Staff44,CN,2
119,Staff46,CN,2
119,Staff50,CN,0
119,Staff51,RN,7
119,Staff52,CN,1
119,Staff53,LPN,15
119,Staff54,CN,0
119,Staff57,CN,2
119,Staff65,CN,3
119,Staff66,CN,1
119,Staff67,CN,3
119,Staff70,CN,0
119,Staff71,RN,5
119,Staff72,CN,2
119,Staff74,CN,1
119,Staff75,RN,4
119,Staff77,CN,0
119,Staff78,RN,5
119,Staff80,CN,4
119,Staff81,CN,1
119,Staff83,CN,0
119,Staff85,CN,1
119,Staff87,CN,5
119,Staff88,CN,3
119,Staff91,RN,6
119,Staff92,CN,3
119,Staff93,CN,3
119,Staff97,CN,2
119,Staff98,CN,3
119,Staff99,CN,2
119,Staff101,RN,7
119,Staff102,LPN,24
119,Staff103,LPN,14
119,Staff108,CN,1
119,Staff110,CN,2
119,Staff112,CN,0
119,Staff125,RN,7
119,Staff129,RN,7
119,Staff133,CN,1
119,Staff137,CN,3
119,Staff143,RN,6
119,Staff145,CN,1
119,Staff148,RN,6
119,Staff150,LPN,20
119,Staff151,LPN,22
119,Staff153,CN,3
119,Staff154,CN,1
119,Staff155,CN,1
119,Staff157,LPN,17
119,Staff158,LPN,26
119,Staff161,CN,1
119,Staff163,CN,3
119,Staff164,LPN,24
119,Staff166,CN,2
119,Staff167,LPN,19
119,Staff169,CN,1
127,Staff7,RN,4
127,Staff13,CN,2
127,Staff24,CN,1
127,Staff34,RN,6
127,Staff36,CN,2
127,Staff43,RN,6
127,Staff49,CN,1
127,Staff69,LPN,20
127,Staff73,CN,3
127,Staff79,CN,2
127,Staff86,CN,4
127,Staff95,RN,5
127,Staff105,CN,0
127,Staff106,CN,3
127,Staff107,RN,7
127,Staff109,RN,4
127,Staff111,LPN,18
127,Staff113,CN,2
127,Staff117,CN,1
127,Staff127,CN,3
127,Staff132,LPN,26
127,Staff136,CN,3
127,Staff138,CN,2
127,Staff139,RN,6
127,Staff146,LPN,24
127,Staff152,CN,0
127,Staff162,CN,3
135,Staff0,CN,5
135,Staff1,CN,3
135,Staff3,CN,3
135,Staff4,RN,5
135,Staff6,CN,2
135,Staff8,CN,2
135,Staff9,CN,2
135,Staff10,RN,6
135,Staff11,RN,5
135,Staff12,CN,2
135,Staff15,LPN,24
135,Staff16,CN,2
135,Staff17,CN,4
135,Staff21,RN,4
135,Staff22,RN,5
135,Staff23,CN,2
135,Staff26,CN,3
135,Staff27,CN,3
135,Staff29,CN,3
135,Staff30,RN,4
135,Staff31,RN,4
135,Staff32,CN,1
135,Staff33,LPN,21
135,Staff35,CN,1
135,Staff38,CN,5
135,Staff39,CN,3
135,Staff41,CN,3
135,Staff45,LPN,21
135,Staff47,CN,5
135,Staff48,CN,2
135,Staff55,RN,6
135,Staff56,CN,2
135,Staff58,CN,2
135,Staff59,CN,2
135,Staff60,CN,5
135,Staff61,CN,4
135,Staff62,CN,4
135,Staff63,RN,4
135,Staff64,CN,4
135,Staff68,CN,1
135,Staff76,CN,2
135,Staff82,CN,1
135,Staff84,LPN,30
135,Staff89,CN,4
135,Staff90,CN,3
135,Staff94,RN,5
135,Staff96,CN,3
135,Staff100,LPN,11
135,Staff104,CN,2
135,Staff114,CN,1
135,Staff115,CN,2
135,Staff116,RN,3
135,Staff118,CN,4
135,Staff119,CN,2
135,Staff120,CN,4
135,Staff121,CN,2
135,Staff122,CN,3
135,Staff123,CN,4
135,Staff124,CN,3
135,Staff126,CN,2
135,Staff128,CN,1
135,Staff130,LPN,21
135,Staff131,CN,4
135,Staff134,CN,2
135,Staff135,CN,5
135,Staff140,RN,5
135,Staff141,CN,1
135,Staff142,CN,4
135,Staff144,CN,4
135,Staff147,CN,3
135,Staff149,LPN,19
135,Staff156,CN,4
135,Staff159,CN,2
135,Staff160,RN,4
135,Staff165,RN,4
135,Staff168,LPN,13
143,Staff2,RN,4
143,Staff5,CN,1
143,Staff14,CN,1
143,Staff18,CN,3
143,Staff19,CN,2
143,Staff20,CN,1
143,Staff25,RN,4
143,Staff28,CN,2
143,Staff37,RN,4
143,Staff40,LPN,17
143,Staff42,LPN,17
143,Staff44,CN,3
143,Staff46,CN,1
143,Staff50,CN,2
143,Staff51,RN,6
143,Staff52,CN,2
143,Staff53,LPN,18
143,Staff54,CN,2
143,Staff57,CN,4
143,Staff65,CN,2
143,Staff66,CN,2
143,Staff67,CN,2
143,Staff70,CN,3
143,Staff71,RN,6
143,Staff72,CN,0
143,Staff74,CN,2
143,Staff75,RN,6
143,Staff77,CN,2
143,Staff78,RN,6
143,Staff80,CN,4
143,Staff81,CN,1
143,Staff83,CN,3
143,Staff85,CN,2
143,Staff87,CN,3
143,Staff88,CN,0
143,Staff91,RN,5
143,Staff92,CN,4
143,Staff93,CN,4
143,Staff97,CN,1
143,Staff98,CN,3
143,Staff99,CN,2
143,Staff101,RN,4
143,Staff102,LPN,13
143,Staff103,LPN,17
143,Staff108,CN,4
143,Staff110,CN,2
143,Staff112,CN,0
143,Staff125,RN,4
143,Staff129,RN,5
143,Staff133,CN,5
143,Staff137,CN,4
143,Staff143,RN,7
143,Staff145,CN,4
143,Staff148,RN,5
143,Staff150,LPN,29
143,Staff151,LPN,25
143,Staff153,CN,2
143,Staff154,CN,4
143,Staff155,CN,3
143,Staff157,LPN,20
143,Staff158,LPN,14
143,Staff161,CN,2
143,Staff163,CN,2
143,Staff164,LPN,17
143,Staff166,CN,4
143,Staff167,LPN,20
143,Staff169,CN,3
151,Staff7,RN,4
151,Staff13,CN,2
151,Staff24,CN,3
151,Staff34,RN,5
151,Staff36,CN,1
151,Staff43,RN,7
151,Staff49,CN,4
151,Staff69,LPN,11
151,Staff73,CN,3
151,Staff79,CN,3
151,Staff86,CN,2
151,Staff95,RN,6
151,Staff105,CN,1
151,Staff106,CN,2
151,Staff107,RN,7
151,Staff109,RN,5
151,Staff111,LPN,21
151,Staff113,CN,0
151,Staff117,CN,3
151,Staff127,CN,4
151,Staff132,LPN,20
151,Staff136,CN,1
151,Staff138,CN,1
151,Staff139,RN,5
151,Staff146,LPN,14
151,Staff152,CN,2
151,Staff162,CN,2
159,Staff0,CN,1
159,Staff1,CN,2
159,Staff3,CN,0
159,Staff4,RN,6
159,Staff6,CN,3
159,Staff8,CN,1
159,Staff9,CN,3
159,Staff10,RN,5
159,Staff11,RN,6
159,Staff12,CN,3
159,Staff15,LPN,26
159,Staff16,CN,2
159,Staff17,CN,3
159,Staff21,RN,5
159,Staff22,RN,6
159,Staff23,CN,3
159,Staff26,CN,3
159,Staff27,CN,2
159,Staff29,CN,1
159,Staff30,RN,7
159,Staff31,RN,7
159,Staff32,CN,2
159,Staff33,LPN,14
159,Staff35,CN,2
159,Staff38,CN,1
159,Staff39,CN,1
159,Staff41,CN,3
159,Staff45,LPN,22
159,Staff47,CN,1
159,Staff48,CN,4
159,Staff55,RN,5
159,Staff56,CN,2
159,Staff58,CN,2
159,Staff59,CN,1
159,Staff60,CN,2
159,Staff61,CN,1
159,Staff62,CN,2
159,Staff63,RN,5
159,Staff64,CN,2
159,Staff68,CN,2
159,Staff76,CN,0
159,Staff82,CN,3
159,Staff84,LPN,20
159,Staff89,CN,1
159,Staff90,CN,0
159,Staff94,RN,7
159,Staff96,CN,2
159,Staff100,LPN,18
159,Staff104,CN,3
159,Staff114,CN,2
159,Staff115,CN,6
159,Staff116,RN,5
159,Staff118,CN,2
159,Staff119,CN,2
159,Staff120,CN,1
159,Staff121,CN,1
159,Staff122,CN,3
159,Staff123,CN,0
159,Staff124,CN,0
159,Staff126,CN,7
159,Staff128,CN,1
159,Staff130,LPN,22
159,Staff131,CN,2
159,Staff134,CN,3
159,Staff135,CN,3
159,Staff140,RN,4
159,Staff141,CN,1
159,Staff142,CN,1
159,Staff144,CN,2
159,Staff147,CN,1
159,Staff149,LPN,21
159,Staff156,CN,4
159,Staff159,CN,2
159,Staff160,RN,6
159,Staff165,RN,2
159,Staff168,LPN,22
167,Staff2,RN,5
167,Staff5,CN,1
167,Staff14,CN,1
167,Staff18,CN,1
167,Staff19,CN,0
167,Staff20,CN,0
167,Staff25,RN,3
167,Staff28,CN,3
167,Staff37,RN,6
167,Staff40,LPN,20
167,Staff42,LPN,16
167,Staff44,CN,2
167,Staff46,CN,2
167,Staff50,CN,1
167,Staff51,RN,5
167,Staff52,CN,3
167,Staff53,LPN,28
167,Staff54,CN,2
167,Staff57,CN,3
167,Staff65,CN,1
167,Staff66,CN,3
167,Staff67,CN,1
167,Staff70,CN,1
167,Staff71,RN,7
167,Staff72,CN,2
167,Staff74,CN,2
167,Staff75,RN,5
167,Staff77,CN,2
