cycle,name,Type,ResTurn
87,Staff162,CN,1
87,Staff163,CN,1
87,Staff164,CN,2
87,Staff165,CN,4
87,Staff166,CN,2
87,Staff168,CN,4
95,Staff0,LPN,22
95,Staff1,CN,5
95,Staff3,CN,3
95,Staff6,LPN,16
95,Staff10,RN,5
95,Staff12,LPN,26
95,Staff13,CN,1
95,Staff18,RN,7
95,Staff19,CN,2
95,Staff24,CN,2
95,Staff28,CN,2
95,Staff30,CN,3
95,Staff31,CN,4
95,Staff34,CN,4
95,Staff36,CN,2
95,Staff39,CN,3
95,Staff42,CN,3
95,Staff43,RN,4
95,Staff46,LPN,19
95,Staff49,CN,2
95,Staff50,LPN,19
95,Staff51,CN,2
95,Staff56,CN,2
95,Staff57,CN,1
95,Staff58,CN,2
95,Staff60,CN,1
95,Staff62,CN,3
95,Staff66,CN,1
95,Staff70,RN,4
95,Staff72,RN,6
95,Staff78,CN,2
95,Staff79,LPN,21
95,Staff80,CN,2
95,Staff81,LPN,21
95,Staff88,CN,3
95,Staff89,LPN,21
95,Staff93,CN,1
95,Staff96,CN,1
95,Staff97,RN,6
95,Staff99,CN,4
95,Staff100,RN,6
95,Staff104,LPN,15
95,Staff107,CN,0
95,Staff109,CN,1
95,Staff112,RN,4
95,Staff116,CN,1
95,Staff117,CN,1
95,Staff118,CN,2
95,Staff123,CN,5
95,Staff125,RN,4
95,Staff130,CN,2
95,Staff131,RN,6
95,Staff132,LPN,27
95,Staff133,CN,1
95,Staff136,RN,5
95,Staff138,RN,6
95,Staff139,LPN,21
95,Staff141,CN,1
95,Staff142,CN,2
95,Staff148,CN,1
95,Staff149,CN,3
95,Staff151,LPN,17
95,Staff153,LPN,21
95,Staff154,CN,2
95,Staff155,CN,1
95,Staff157,RN,4
95,Staff158,CN,0
95,Staff159,CN,1
95,Staff161,CN,2
95,Staff169,CN,1
103,Staff7,RN,4
103,Staff14,CN,3
103,Staff21,LPN,22
103,Staff26,CN,0
103,Staff29,CN,3
103,Staff35,CN,2
103,Staff37,CN,0
103,Staff61,CN,1
103,Staff71,CN,3
103,Staff73,CN,2
103,Staff75,CN,2
103,Staff82,CN,3
103,Staff83,CN,1
103,Staff85,CN,2
103,Staff86,CN,0
103,Staff91,RN,5
103,Staff94,RN,6
103,Staff95,CN,3
103,Staff101,RN,5
103,Staff102,RN,5
103,Staff113,RN,5
103,Staff115,CN,1
103,Staff119,LPN,22
103,Staff126,CN,3
103,Staff129,CN,3
103,Staff134,CN,1
103,Staff144,CN,2
103,Staff146,CN,1
103,Staff147,RN,5
103,Staff156,CN,2
103,Staff167,CN,1
111,Staff2,CN,2
111,Staff4,LPN,15
111,Staff5,RN,5
111,Staff8,RN,6
111,Staff9,CN,1
111,Staff11,CN,3
111,Staff15,LPN,19
111,Staff16,CN,3
111,Staff17,LPN,19
111,Staff20,RN,5
111,Staff22,LPN,22
111,Staff23,CN,2
111,Staff25,LPN,21
111,Staff27,CN,2
111,Staff32,CN,0
111,Staff33,LPN,16
111,Staff38,CN,3
111,Staff40,RN,5
111,Staff41,CN,1
111,Staff44,RN,6
111,Staff45,CN,2
111,Staff47,CN,1
111,Staff48,CN,3
111,Staff52,LPN,25
111,Staff53,LPN,14
111,Staff54,CN,2
111,Staff55,RN,5
111,Staff59,CN,2
111,Staff63,RN,6
111,Staff64,CN,2
111,Staff65,CN,3
111,Staff67,RN,7
111,Staff68,CN,3
111,Staff69,CN,1
111,Staff74,CN,3
111,Staff76,CN,3
111,Staff77,RN,5
111,Staff84,CN,3
111,Staff87,CN,3
111,Staff90,CN,2
111,Staff92,CN,1
111,Staff98,CN,2
111,Staff103,CN,5
111,Staff105,CN,3
111,Staff106,LPN,18
111,Staff108,LPN,19
111,Staff110,CN,2
111,Staff111,RN,7
111,Staff114,CN,1
111,Staff120,RN,5
111,Staff121,CN,2
111,Staff122,CN,3
111,Staff124,CN,1
111,Staff127,LPN,26
111,Staff128,CN,3
111,Staff135,RN,6
111,Staff137,CN,3
111,Staff140,LPN,22
111,Staff143,LPN,21
111,Staff145,RN,6
111,Staff150,CN,1
111,Staff152,RN,5
111,Staff160,LPN,20
111,Staff162,CN,1
111,Staff163,CN,1
111,Staff164,CN,1
111,Staff165,CN,4
111,Staff166,CN,3
111,Staff168,CN,2
119,Staff0,LPN,22
119,Staff1,CN,2
119,Staff3,CN,2
119,Staff6,LPN,15
119,Staff10,RN,2
119,Staff12,LPN,17
119,Staff13,CN,2
119,Staff18,RN,6
119,Staff19,CN,2
119,Staff24,CN,1
119,Staff28,CN,2
119,Staff30,CN,2
119,Staff31,CN,5
119,Staff34,CN,2
119,Staff36,CN,0
119,Staff39,CN,2
119,Staff42,CN,4
119,Staff43,RN,5
119,Staff46,LPN,19
119,Staff49,CN,5
119,Staff50,LPN,19
119,Staff51,CN,3
119,Staff56,CN,4
119,Staff57,CN,1
119,Staff58,CN,1
119,Staff60,CN,0
119,Staff62,CN,4
119,Staff66,CN,3
119,Staff70,RN,7
119,Staff72,RN,5
119,Staff78,CN,3
119,Staff79,LPN,20
119,Staff80,CN,2
119,Staff81,LPN,24
119,Staff88,CN,3
119,Staff89,LPN,16
119,Staff93,CN,3
119,Staff96,CN,1
119,Staff97,RN,5
119,Staff99,CN,3
119,Staff100,RN,7
119,Staff104,LPN,17
119,Staff107,CN,0
119,Staff109,CN,1
119,Staff112,RN,6
119,Staff116,CN,2
119,Staff117,CN,3
119,Staff118,CN,4
119,Staff123,CN,5
119,Staff125,RN,7
119,Staff130,CN,1
119,Staff131,RN,5
119,Staff132,LPN,21
119,Staff133,CN,1
119,Staff136,RN,4
119,Staff138,RN,6
119,Staff139,LPN,18
119,Staff141,CN,0
119,Staff142,CN,4
119,Staff148,CN,4
119,Staff149,CN,4
119,Staff151,LPN,18
119,Staff153,LPN,23
119,Staff154,CN,2
119,Staff155,CN,3
119,Staff157,RN,5
119,Staff158,CN,3
119,Staff159,CN,0
119,Staff161,CN,3
119,Staff169,CN,4
127,Staff7,RN,6
127,Staff14,CN,2
127,Staff21,LPN,20
127,Staff26,CN,2
127,Staff29,CN,2
127,Staff35,CN,2
127,Staff37,CN,3
127,Staff61,CN,1
127,Staff71,CN,5
127,Staff73,CN,3
127,Staff75,CN,3
127,Staff82,CN,3
127,Staff83,CN,3
127,Staff85,CN,2
127,Staff86,CN,2
127,Staff91,RN,5
127,Staff94,RN,6
127,Staff95,CN,1
127,Staff101,RN,5
127,Staff102,RN,6
127,Staff113,RN,2
127,Staff115,CN,2
127,Staff119,LPN,17
127,Staff126,CN,2
127,Staff129,CN,1
127,Staff134,CN,1
127,Staff144,CN,2
127,Staff146,CN,3
127,Staff147,RN,5
127,Staff156,CN,3
127,Staff167,CN,2
135,Staff2,CN,0
135,Staff4,LPN,18
135,Staff5,RN,5
135,Staff8,RN,5
135,Staff9,CN,2
135,Staff11,CN,1
135,Staff15,LPN,17
135,Staff16,CN,1
135,Staff17,LPN,23
135,Staff20,RN,7
135,Staff22,LPN,14
135,Staff23,CN,3
135,Staff25,LPN,24
135,Staff27,CN,1
135,Staff32,CN,5
135,Staff33,LPN,10
135,Staff38,CN,2
135,Staff40,RN,5
135,Staff41,CN,4
135,Staff44,RN,5
135,Staff45,CN,2
135,Staff47,CN,2
135,Staff48,CN,2
135,Staff52,LPN,20
135,Staff53,LPN,21
135,Staff54,CN,2
135,Staff55,RN,6
135,Staff59,CN,0
135,Staff63,RN,6
135,Staff64,CN,2
135,Staff65,CN,4
135,Staff67,RN,6
135,Staff68,CN,4
135,Staff69,CN,2
135,Staff74,CN,3
135,Staff76,CN,3
135,Staff77,RN,7
135,Staff84,CN,0
135,Staff87,CN,1
135,Staff90,CN,4
135,Staff92,CN,1
135,Staff98,CN,2
135,Staff103,CN,1
135,Staff105,CN,2
135,Staff106,LPN,24
135,Staff108,LPN,15
135,Staff110,CN,2
135,Staff111,RN,7
135,Staff114,CN,1
135,Staff120,RN,6
135,Staff121,CN,0
135,Staff122,CN,3
135,Staff124,CN,1
135,Staff127,LPN,20
135,Staff128,CN,2
135,Staff135,RN,5
135,Staff137,CN,2
135,Staff140,LPN,22
135,Staff143,LPN,16
135,Staff145,RN,6
135,Staff150,CN,0
135,Staff152,RN,4
135,Staff160,LPN,12
135,Staff162,CN,1
135,Staff163,CN,1
135,Staff164,CN,3
135,Staff165,CN,1
135,Staff166,CN,1
135,Staff168,CN,3
143,Staff0,LPN,25
143,Staff1,CN,4
143,Staff3,CN,1
143,Staff6,LPN,16
143,Staff10,RN,6
143,Staff12,LPN,26
143,Staff13,CN,2
143,Staff18,RN,3
143,Staff19,CN,4
143,Staff24,CN,2
143,Staff28,CN,2
143,Staff30,CN,2
143,Staff31,CN,1
143,Staff34,CN,2
143,Staff36,CN,2
143,Staff39,CN,1
143,Staff42,CN,2
143,Staff43,RN,5
143,Staff46,LPN,22
143,Staff49,CN,1
143,Staff50,LPN,20
143,Staff51,CN,3
143,Staff56,CN,2
143,Staff57,CN,1
143,Staff58,CN,1
143,Staff60,CN,1
143,Staff62,CN,0
143,Staff66,CN,2
143,Staff70,RN,5
143,Staff72,RN,5
143,Staff78,CN,2
143,Staff79,LPN,18
143,Staff80,CN,2
143,Staff81,LPN,22
143,Staff88,CN,2
143,Staff89,LPN,27
143,Staff93,CN,1
143,Staff96,CN,2
143,Staff97,RN,6
143,Staff99,CN,3
143,Staff100,RN,5
143,Staff104,LPN,21
143,Staff107,CN,3
143,Staff109,CN,2
143,Staff112,RN,4
143,Staff116,CN,2
143,Staff117,CN,1
143,Staff118,CN,0
143,Staff123,CN,4
143,Staff125,RN,5
143,Staff130,CN,2
143,Staff131,RN,7
143,Staff132,LPN,24
143,Staff133,CN,4
143,Staff136,RN,5
143,Staff138,RN,6
143,Staff139,LPN,21
143,Staff141,CN,1
143,Staff142,CN,2
143,Staff148,CN,2
143,Staff149,CN,4
143,Staff151,LPN,19
143,Staff153,LPN,15
143,Staff154,CN,1
143,Staff155,CN,3
143,Staff157,RN,5
143,Staff158,CN,3
143,Staff159,CN,1
143,Staff161,CN,1
143,Staff169,CN,2
151,Staff7,RN,7
151,Staff14,CN,1
151,Staff21,LPN,18
151,Staff26,CN,1
151,Staff29,CN,2
151,Staff35,CN,2
151,Staff37,CN,3
151,Staff61,CN,2
151,Staff71,CN,1
151,Staff73,CN,3
151,Staff75,CN,4
151,Staff82,CN,4
151,Staff83,CN,1
151,Staff85,CN,3
151,Staff86,CN,2
151,Staff91,RN,6
151,Staff94,RN,6
151,Staff95,CN,3
151,Staff101,RN,3
151,Staff102,RN,6
151,Staff113,RN,5
151,Staff115,CN,5
151,Staff119,LPN,20
151,Staff126,CN,1
151,Staff129,CN,4
151,Staff134,CN,0
151,Staff144,CN,3
151,Staff146,CN,2
151,Staff147,RN,6
151,Staff156,CN,2
151,Staff167,CN,2
159,Staff2,CN,2
159,Staff4,LPN,18
159,Staff5,RN,5
159,Staff8,RN,6
159,Staff9,CN,0
159,Staff11,CN,2
159,Staff15,LPN,11
159,Staff16,CN,2
159,Staff17,LPN,19
159,Staff20,RN,7
159,Staff22,LPN,14
159,Staff23,CN,1
159,Staff25,LPN,19
159,Staff27,CN,4
159,Staff32,CN,2
159,Staff33,LPN,17
159,Staff38,CN,2
159,Staff40,RN,6
159,Staff41,CN,2
159,Staff44,RN,7
159,Staff45,CN,2
159,Staff47,CN,4
159,Staff48,CN,1
159,Staff52,LPN,17
159,Staff53,LPN,13
159,Staff54,CN,3
159,Staff55,RN,5
159,Staff59,CN,2
159,Staff63,RN,6
159,Staff64,CN,4
159,Staff65,CN,4
159,Staff67,RN,6
159,Staff68,CN,3
159,Staff69,CN,2
159,Staff74,CN,3
159,Staff76,CN,3
159,Staff77,RN,6
159,Staff84,CN,1
159,Staff87,CN,1
159,Staff90,CN,4
159,Staff92,CN,1
159,Staff98,CN,1
159,Staff103,CN,1
159,Staff105,CN,1
159,Staff106,LPN,17
159,Staff108,LPN,21
159,Staff110,CN,3
159,Staff111,RN,3
159,Staff114,CN,2
159,Staff120,RN,5
159,Staff121,CN,1
159,Staff122,CN,3
159,Staff124,CN,3
159,Staff127,LPN,16
159,Staff128,CN,2
159,Staff135,RN,7
159,Staff137,CN,3
159,Staff140,LPN,28
159,Staff143,LPN,12
159,Staff145,RN,6
159,Staff150,CN,1
159,Staff152,RN,5
159,Staff160,LPN,33
159,Staff162,CN,1
159,Staff163,CN,1
159,Staff164,CN,4
159,Staff165,CN,0
159,Staff166,CN,2
159,Staff168,CN,3
167,Staff0,LPN,25
167,Staff1,CN,2
167,Staff3,CN,3
167,Staff6,LPN,21
167,Staff10,RN,5
167,Staff12,LPN,24
167,Staff13,CN,1
167,Staff18,RN,6
167,Staff19,CN,4
167,Staff24,CN,4
167,Staff28,CN,2
167,Staff30,CN,2
167,Staff31,CN,3
167,Staff34,CN,1
167,Staff36,CN,4
167,Staff39,CN,3
167,Staff42,CN,2
167,Staff43,RN,7
167,Staff46,LPN,23
167,Staff49,CN,2
167,Staff50,LPN,23
167,Staff51,CN,2
167,Staff56,CN,2
167,Staff57,CN,1
167,Staff58,CN,5
167,Staff60,CN,1
167,Staff62,CN,2
