cycle,name,Type,ResTurn
15,Staff166,RN,0
15,Staff168,CN,0
15,Staff169,CN,0
23,Staff1,CN,1
23,Staff2,CN,4
23,Staff7,CN,4
23,Staff10,CN,1
23,Staff12,CN,2
23,Staff15,CN,1
23,Staff16,CN,2
23,Staff18,CN,5
23,Staff20,CN,0
23,Staff22,CN,1
23,Staff24,CN,1
23,Staff27,RN,4
23,Staff30,LPN,20
23,Staff33,CN,4
23,Staff34,RN,3
23,Staff36,CN,3
23,Staff40,CN,1
23,Staff45,LPN,18
23,Staff49,CN,0
23,Staff52,RN,4
23,Staff56,LPN,17
23,Staff57,RN,6
23,Staff58,CN,2
23,Staff62,RN,4
23,Staff63,LPN,9
23,Staff70,CN,2
23,Staff72,CN,3
23,Staff73,CN,3
23,Staff79,CN,2
23,Staff81,CN,2
23,Staff86,CN,3
23,Staff87,CN,1
23,Staff88,CN,1
23,Staff89,CN,2
23,Staff90,LPN,26
23,Staff92,RN,6
23,Staff104,RN,6
23,Staff106,CN,2
23,Staff111,CN,3
23,Staff113,CN,2
23,Staff114,CN,1
23,Staff117,CN,3
23,Staff118,CN,2
23,Staff123,CN,3
23,Staff125,LPN,15
23,Staff127,CN,3
23,Staff129,LPN,16
23,Staff130,CN,3
23,Staff131,CN,1
23,Staff132,RN,5
23,Staff133,CN,2
23,Staff137,RN,3
23,Staff140,LPN,14
23,Staff146,CN,2
23,Staff147,CN,1
23,Staff150,CN,0
23,Staff152,CN,1
23,Staff153,CN,3
23,Staff157,CN,0
23,Staff160,CN,3
23,Staff163,CN,2
23,Staff165,RN,6
31,Staff3,CN,2
31,Staff5,CN,2
31,Staff6,CN,2
31,Staff17,CN,6
31,Staff19,CN,1
31,Staff28,CN,1
31,Staff31,RN,6
31,Staff35,CN,4
31,Staff37,CN,3
31,Staff41,RN,5
31,Staff42,CN,2
31,Staff46,CN,1
31,Staff50,CN,4
31,Staff51,CN,2
31,Staff54,RN,7
31,Staff64,LPN,18
31,Staff68,CN,0
31,Staff69,CN,1
31,Staff71,CN,2
31,Staff76,CN,2
31,Staff85,CN,1
31,Staff91,RN,7
31,Staff95,LPN,22
31,Staff97,RN,6
31,Staff102,RN,5
31,Staff103,LPN,23
31,Staff105,CN,3
31,Staff115,LPN,24
31,Staff128,RN,5
31,Staff136,CN,1
31,Staff142,CN,1
31,Staff144,CN,3
31,Staff148,RN,6
31,Staff156,RN,6
31,Staff158,CN,3
31,Staff167,CN,3
39,Staff0,LPN,17
39,Staff4,CN,0
39,Staff8,CN,2
39,Staff9,LPN,21
39,Staff11,CN,2
39,Staff13,CN,1
39,Staff14,CN,3
39,Staff21,CN,2
39,Staff23,CN,0
39,Staff25,CN,3
39,Staff26,CN,2
39,Staff29,CN,1
39,Staff32,CN,3
39,Staff38,RN,6
39,Staff39,CN,1
39,Staff43,LPN,28
39,Staff44,CN,3
39,Staff47,CN,0
39,Staff48,CN,3
39,Staff53,CN,1
39,Staff55,RN,7
39,Staff59,CN,5
39,Staff60,LPN,21
39,Staff61,CN,3
39,Staff65,CN,1
39,Staff66,RN,6
39,Staff67,CN,4
39,Staff74,CN,3
39,Staff75,RN,7
39,Staff77,CN,2
39,Staff78,RN,6
39,Staff80,CN,0
39,Staff82,CN,1
39,Staff83,CN,2
39,Staff84,CN,3
39,Staff93,LPN,19
39,Staff94,CN,2
39,Staff96,LPN,21
39,Staff98,CN,4
39,Staff99,CN,2
39,Staff100,CN,0
39,Staff101,CN,1
39,Staff107,CN,2
39,Staff108,LPN,17
39,Staff109,CN,3
39,Staff110,CN,3
39,Staff112,CN,1
39,Staff116,LPN,20
39,Staff119,LPN,24
39,Staff120,CN,1
39,Staff121,CN,2
39,Staff122,CN,2
39,Staff124,CN,2
39,Staff126,CN,1
39,Staff134,RN,6
39,Staff135,CN,1
39,Staff138,LPN,19
39,Staff139,CN,2
39,Staff141,RN,4
39,Staff143,CN,2
39,Staff145,RN,6
39,Staff149,CN,3
39,Staff151,CN,3
39,Staff154,CN,4
39,Staff155,LPN,22
39,Staff159,RN,4
39,Staff161,CN,4
39,Staff162,LPN,24
39,Staff164,CN,4
39,Staff166,RN,2
39,Staff168,CN,1
39,Staff169,CN,2
47,Staff1,CN,1
47,Staff2,CN,4
47,Staff7,CN,2
47,Staff10,CN,1
47,Staff12,CN,0
47,Staff15,CN,2
47,Staff16,CN,4
47,Staff18,CN,2
47,Staff20,CN,3
47,Staff22,CN,2
47,Staff24,CN,2
47,Staff27,RN,5
47,Staff30,LPN,26
47,Staff33,CN,2
47,Staff34,RN,4
47,Staff36,CN,1
47,Staff40,CN,0
47,Staff45,LPN,20
47,Staff49,CN,1
47,Staff52,RN,4
47,Staff56,LPN,18
47,Staff57,RN,4
47,Staff58,CN,0
47,Staff62,RN,7
47,Staff63,LPN,20
47,Staff70,CN,4
47,Staff72,CN,5
47,Staff73,CN,4
47,Staff79,CN,4
47,Staff81,CN,1
47,Staff86,CN,0
47,Staff87,CN,1
47,Staff88,CN,2
47,Staff89,CN,0
47,Staff90,LPN,14
47,Staff92,RN,3
47,Staff104,RN,6
47,Staff106,CN,0
47,Staff111,CN,3
47,Staff113,CN,3
47,Staff114,CN,2
47,Staff117,CN,1
47,Staff118,CN,2
47,Staff123,CN,3
47,Staff125,LPN,27
47,Staff127,CN,4
47,Staff129,LPN,15
47,Staff130,CN,1
47,Staff131,CN,1
47,Staff132,RN,6
47,Staff133,CN,4
47,Staff137,RN,6
47,Staff140,LPN,21
47,Staff146,CN,2
47,Staff147,CN,0
47,Staff150,CN,2
47,Staff152,CN,2
47,Staff153,CN,3
47,Staff157,CN,2
47,Staff160,CN,3
47,Staff163,CN,3
47,Staff165,RN,5
55,Staff3,CN,1
55,Staff5,CN,0
55,Staff6,CN,0
55,Staff17,CN,2
55,Staff19,CN,2
55,Staff28,CN,3
55,Staff31,RN,7
55,Staff35,CN,1
55,Staff37,CN,4
55,Staff41,RN,5
55,Staff42,CN,2
55,Staff46,CN,1
55,Staff50,CN,3
55,Staff51,CN,3
55,Staff54,RN,7
55,Staff64,LPN,17
55,Staff68,CN,1
55,Staff69,CN,3
55,Staff71,CN,4
55,Staff76,CN,2
55,Staff85,CN,2
55,Staff91,RN,6
55,Staff95,LPN,23
55,Staff97,RN,5
55,Staff102,RN,5
55,Staff103,LPN,16
55,Staff105,CN,1
55,Staff115,LPN,13
55,Staff128,RN,6
55,Staff136,CN,1
55,Staff142,CN,3
55,Staff144,CN,3
55,Staff148,RN,6
55,Staff156,RN,7
55,Staff158,CN,1
55,Staff167,CN,2
63,Staff0,LPN,22
63,Staff4,CN,2
63,Staff8,CN,1
63,Staff9,LPN,18
63,Staff11,CN,3
63,Staff13,CN,0
63,Staff14,CN,0
63,Staff21,CN,0
63,Staff23,CN,1
63,Staff25,CN,4
63,Staff26,CN,4
63,Staff29,CN,1
63,Staff32,CN,3
63,Staff38,RN,6
63,Staff39,CN,4
63,Staff43,LPN,23
63,Staff44,CN,4
63,Staff47,CN,2
63,Staff48,CN,3
63,Staff53,CN,1
63,Staff55,RN,6
63,Staff59,CN,3
63,Staff60,LPN,27
63,Staff61,CN,2
63,Staff65,CN,1
63,Staff66,RN,6
63,Staff67,CN,2
63,Staff74,CN,3
63,Staff75,RN,5
63,Staff77,CN,2
63,Staff78,RN,6
63,Staff80,CN,4
63,Staff82,CN,1
63,Staff83,CN,4
63,Staff84,CN,2
63,Staff93,LPN,12
63,Staff94,CN,5
63,Staff96,LPN,16
63,Staff98,CN,1
63,Staff99,CN,1
63,Staff100,CN,0
63,Staff101,CN,2
63,Staff107,CN,2
63,Staff108,LPN,18
63,Staff109,CN,2
63,Staff110,CN,3
63,Staff112,CN,1
63,Staff116,LPN,17
63,Staff119,LPN,17
63,Staff120,CN,2
63,Staff121,CN,3
63,Staff122,CN,1
63,Staff124,CN,3
63,Staff126,CN,2
63,Staff134,RN,7
63,Staff135,CN,3
63,Staff138,LPN,19
63,Staff139,CN,1
63,Staff141,RN,5
63,Staff143,CN,1
63,Staff145,RN,5
63,Staff149,CN,1
63,Staff151,CN,0
63,Staff154,CN,4
63,Staff155,LPN,16
63,Staff159,RN,5
63,Staff161,CN,3
63,Staff162,LPN,24
63,Staff164,CN,0
63,Staff166,RN,7
63,Staff168,CN,3
63,Staff169,CN,2
71,Staff1,CN,2
71,Staff2,CN,1
71,Staff7,CN,1
71,Staff10,CN,1
71,Staff12,CN,3
71,Staff15,CN,5
71,Staff16,CN,2
71,Staff18,CN,3
71,Staff20,CN,2
71,Staff22,CN,3
71,Staff24,CN,3
71,Staff27,RN,3
71,Staff30,LPN,15
71,Staff33,CN,1
71,Staff34,RN,4
71,Staff36,CN,3
71,Staff40,CN,0
71,Staff45,LPN,23
71,Staff49,CN,3
71,Staff52,RN,3
71,Staff56,LPN,18
71,Staff57,RN,6
71,Staff58,CN,0
71,Staff62,RN,7
71,Staff63,LPN,22
71,Staff70,CN,3
71,Staff72,CN,2
71,Staff73,CN,3
71,Staff79,CN,1
71,Staff81,CN,3
71,Staff86,CN,3
71,Staff87,CN,3
71,Staff88,CN,1
71,Staff89,CN,2
71,Staff90,LPN,18
71,Staff92,RN,5
71,Staff104,RN,5
71,Staff106,CN,3
71,Staff111,CN,2
71,Staff113,CN,2
71,Staff114,CN,2
71,Staff117,CN,6
71,Staff118,CN,3
71,Staff123,CN,0
71,Staff125,LPN,21
71,Staff127,CN,1
71,Staff129,LPN,26
71,Staff130,CN,2
71,Staff131,CN,1
71,Staff132,RN,5
71,Staff133,CN,1
71,Staff137,RN,6
71,Staff140,LPN,18
71,Staff146,CN,5
71,Staff147,CN,1
71,Staff150,CN,3
71,Staff152,CN,4
71,Staff153,CN,1
71,Staff157,CN,1
71,Staff160,CN,0
71,Staff163,CN,2
71,Staff165,RN,2
79,Staff3,CN,1
79,Staff5,CN,1
79,Staff6,CN,1
79,Staff17,CN,1
79,Staff19,CN,2
79,Staff28,CN,1
79,Staff31,RN,6
79,Staff35,CN,2
79,Staff37,CN,1
79,Staff41,RN,6
79,Staff42,CN,1
79,Staff46,CN,3
79,Staff50,CN,0
79,Staff51,CN,2
79,Staff54,RN,2
79,Staff64,LPN,22
79,Staff68,CN,1
79,Staff69,CN,1
79,Staff71,CN,1
79,Staff76,CN,4
79,Staff85,CN,3
79,Staff91,RN,4
79,Staff95,LPN,23
79,Staff97,RN,6
79,Staff102,RN,6
79,Staff103,LPN,19
79,Staff105,CN,1
79,Staff115,LPN,20
79,Staff128,RN,5
79,Staff136,CN,3
79,Staff142,CN,2
79,Staff144,CN,3
79,Staff148,RN,5
79,Staff156,RN,5
79,Staff158,CN,3
79,Staff167,CN,4
87,Staff0,LPN,17
87,Staff4,CN,4
87,Staff8,CN,1
87,Staff9,LPN,19
87,Staff11,CN,1
87,Staff13,CN,1
87,Staff14,CN,4
87,Staff21,CN,3
87,Staff23,CN,3
87,Staff25,CN,2
87,Staff26,CN,3
87,Staff29,CN,2
87,Staff32,CN,3
87,Staff38,RN,5
87,Staff39,CN,1
87,Staff43,LPN,11
87,Staff44,CN,1
87,Staff47,CN,2
87,Staff48,CN,4
87,Staff53,CN,2
87,Staff55,RN,7
87,Staff59,CN,1
87,Staff60,LPN,20
87,Staff61,CN,2
87,Staff65,CN,1
87,Staff66,RN,5
87,Staff67,CN,1
87,Staff74,CN,3
87,Staff75,RN,5
87,Staff77,CN,3
87,Staff78,RN,3
87,Staff80,CN,1
87,Staff82,CN,1
87,Staff83,CN,1
87,Staff84,CN,2
87,Staff93,LPN,15
87,Staff94,CN,1
87,Staff96,LPN,19
87,Staff98,CN,2
87,Staff99,CN,2
87,Staff100,CN,3
87,Staff101,CN,1
87,Staff107,CN,4
87,Staff108,LPN,16
87,Staff109,CN,3
87,Staff110,CN,4
87,Staff112,CN,4
87,Staff116,LPN,22
87,Staff119,LPN,25
87,Staff120,CN,1
87,Staff121,CN,0
87,Staff122,CN,1
87,Staff124,CN,4
87,Staff126,CN,1
87,Staff134,RN,5
87,Staff135,CN,1
87,Staff138,LPN,21
87,Staff139,CN,3
87,Staff141,RN,6
87,Staff143,CN,2
87,Staff145,RN,7
87,Staff149,CN,0
87,Staff151,CN,1
87,Staff154,CN,4
87,Staff155,LPN,19
87,Staff159,RN,6
87,Staff161,CN,2
87,Staff162,LPN,15
87,Staff164,CN,2
87,Staff166,RN,5
87,Staff168,CN,3
87,Staff169,CN,4
95,Staff1,CN,1
95,Staff2,CN,3
95,Staff7,CN,2
95,Staff10,CN,0
95,Staff12,CN,2
95,Staff15,CN,2
95,Staff16,CN,0
95,Staff18,CN,5
95,Staff20,CN,1
95,Staff22,CN,2
95,Staff24,CN,3
95,Staff27,RN,6
95,Staff30,LPN,19
95,Staff33,CN,4
95,Staff34,RN,7
95,Staff36,CN,3
95,Staff40,CN,3
95,Staff45,LPN,21
95,Staff49,CN,2
95,Staff52,RN,7
95,Staff56,LPN,19
95,Staff57,RN,4
95,Staff58,CN,0
95,Staff62,RN,6
95,Staff63,LPN,19
95,Staff70,CN,1
95,Staff72,CN,2
95,Staff73,CN,4
95,Staff79,CN,1
95,Staff81,CN,1
95,Staff86,CN,2
95,Staff87,CN,1
95,Staff88,CN,3
95,Staff89,CN,3
95,Staff90,LPN,18
95,Staff92,RN,6
95,Staff104,RN,5
95,Staff106,CN,1
95,Staff111,CN,1
95,Staff113,CN,2
95,Staff114,CN,2
95,Staff117,CN,3
95,Staff118,CN,2
95,Staff123,CN,2
95,Staff125,LPN,18
95,Staff127,CN,3
95,Staff129,LPN,20
95,Staff130,CN,2
95,Staff131,CN,1
95,Staff132,RN,4
95,Staff133,CN,5
95,Staff137,RN,5
95,Staff140,LPN,16
95,Staff146,CN,0
95,Staff147,CN,2
95,Staff150,CN,3
95,Staff152,CN,1
95,Staff153,CN,2
95,Staff157,CN,3
95,Staff160,CN,1
95,Staff163,CN,0
95,Staff165,RN,4
103,Staff3,CN,3
103,Staff5,CN,3
103,Staff6,CN,0
103,Staff17,CN,1
103,Staff19,CN,3
103,Staff28,CN,2
103,Staff31,RN,4
103,Staff35,CN,2
103,Staff37,CN,2
103,Staff41,RN,6
103,Staff42,CN,1
103,Staff46,CN,2
103,Staff50,CN,1
103,Staff51,CN,2
103,Staff54,RN,5
103,Staff64,LPN,27
103,Staff68,CN,1
103,Staff69,CN,4
103,Staff71,CN,3
103,Staff76,CN,3
103,Staff85,CN,2
103,Staff91,RN,5
103,Staff95,LPN,22
103,Staff97,RN,5
103,Staff102,RN,3
103,Staff103,LPN,27
103,Staff105,CN,1
103,Staff115,LPN,14
103,Staff128,RN,6
103,Staff136,CN,2
103,Staff142,CN,2
103,Staff144,CN,3
103,Staff148,RN,5
103,Staff156,RN,5
103,Staff158,CN,3
103,Staff167,CN,2
111,Staff0,LPN,18
111,Staff4,CN,3
111,Staff8,CN,2
111,Staff9,LPN,20
111,Staff11,CN,3
111,Staff13,CN,2
111,Staff14,CN,4
111,Staff21,CN,2
111,Staff23,CN,2
111,Staff25,CN,2
111,Staff26,CN,4
111,Staff29,CN,2
111,Staff32,CN,3
111,Staff38,RN,3
111,Staff39,CN,1
111,Staff43,LPN,21
111,Staff44,CN,3
111,Staff47,CN,1
111,Staff48,CN,4
111,Staff53,CN,2
111,Staff55,RN,4
111,Staff59,CN,2
111,Staff60,LPN,17
111,Staff61,CN,3
111,Staff65,CN,1
111,Staff66,RN,6
111,Staff67,CN,3
111,Staff74,CN,1
111,Staff75,RN,7
111,Staff77,CN,2
111,Staff78,RN,6
111,Staff80,CN,4
111,Staff82,CN,3
111,Staff83,CN,1
111,Staff84,CN,1
111,Staff93,LPN,20
111,Staff94,CN,3
111,Staff96,LPN,15
111,Staff98,CN,3
111,Staff99,CN,3
111,Staff100,CN,2
111,Staff101,CN,3
111,Staff107,CN,1
111,Staff108,LPN,24
111,Staff109,CN,4
111,Staff110,CN,3
111,Staff112,CN,0
111,Staff116,LPN,22
111,Staff119,LPN,20
111,Staff120,CN,1
111,Staff121,CN,2
111,Staff122,CN,1
111,Staff124,CN,3
111,Staff126,CN,3
111,Staff134,RN,4
111,Staff135,CN,4
111,Staff138,LPN,21
111,Staff139,CN,4
111,Staff141,RN,4
111,Staff143,CN,3
111,Staff145,RN,6
111,Staff149,CN,2
111,Staff151,CN,1
111,Staff154,CN,3
111,Staff155,LPN,23
111,Staff159,RN,6
111,Staff161,CN,1
111,Staff162,LPN,14
111,Staff164,CN,1
111,Staff166,RN,6
111,Staff168,CN,5
111,Staff169,CN,4
119,Staff1,CN,1
119,Staff2,CN,3
119,Staff7,CN,3
119,Staff10,CN,0
119,Staff12,CN,1
119,Staff15,CN,3
119,Staff16,CN,2
119,Staff18,CN,3
119,Staff20,CN,2
119,Staff22,CN,1
119,Staff24,CN,3
119,Staff27,RN,6
119,Staff30,LPN,12
119,Staff33,CN,1
119,Staff34,RN,5
119,Staff36,CN,3
119,Staff40,CN,1
119,Staff45,LPN,14
119,Staff49,CN,1
119,Staff52,RN,5
119,Staff56,LPN,26
119,Staff57,RN,4
119,Staff58,CN,2
119,Staff62,RN,5
119,Staff63,LPN,12
119,Staff70,CN,2
119,Staff72,CN,1
119,Staff73,CN,2
119,Staff79,CN,2
119,Staff81,CN,1
119,Staff86,CN,3
119,Staff87,CN,2
119,Staff88,CN,1
119,Staff89,CN,0
119,Staff90,LPN,21
119,Staff92,RN,6
119,Staff104,RN,2
119,Staff106,CN,1
119,Staff111,CN,3
119,Staff113,CN,2
119,Staff114,CN,3
119,Staff117,CN,3
119,Staff118,CN,2
119,Staff123,CN,3
119,Staff125,LPN,13
119,Staff127,CN,2
119,Staff129,LPN,13
119,Staff130,CN,2
119,Staff131,CN,2
119,Staff132,RN,6
119,Staff133,CN,2
119,Staff137,RN,6
119,Staff140,LPN,20
119,Staff146,CN,2
119,Staff147,CN,3
119,Staff150,CN,2
119,Staff152,CN,3
119,Staff153,CN,5
119,Staff157,CN,2
119,Staff160,CN,0
119,Staff163,CN,1
119,Staff165,RN,7
127,Staff3,CN,2
127,Staff5,CN,1
127,Staff6,CN,1
127,Staff17,CN,3
127,Staff19,CN,2
127,Staff28,CN,3
127,Staff31,RN,4
127,Staff35,CN,4
127,Staff37,CN,3
127,Staff41,RN,7
127,Staff42,CN,0
127,Staff46,CN,3
127,Staff50,CN,2
127,Staff51,CN,2
127,Staff54,RN,5
127,Staff64,LPN,25
127,Staff68,CN,2
127,Staff69,CN,2
127,Staff71,CN,3
127,Staff76,CN,2
127,Staff85,CN,1
127,Staff91,RN,6
127,Staff95,LPN,20
127,Staff97,RN,6
127,Staff102,RN,3
127,Staff103,LPN,24
127,Staff105,CN,4
127,Staff115,LPN,22
127,Staff128,RN,6
127,Staff136,CN,3
127,Staff142,CN,1
127,Staff144,CN,2
127,Staff148,RN,6
127,Staff156,RN,5
127,Staff158,CN,3
127,Staff167,CN,2
135,Staff0,LPN,19
135,Staff4,CN,2
135,Staff8,CN,2
135,Staff9,LPN,13
135,Staff11,CN,3
135,Staff13,CN,3
135,Staff14,CN,3
135,Staff21,CN,1
135,Staff23,CN,1
135,Staff25,CN,5
135,Staff26,CN,2
135,Staff29,CN,3
135,Staff32,CN,2
135,Staff38,RN,5
135,Staff39,CN,2
135,Staff43,LPN,23
135,Staff44,CN,3
135,Staff47,CN,0
135,Staff48,CN,1
135,Staff53,CN,2
135,Staff55,RN,5
135,Staff59,CN,5
135,Staff60,LPN,26
135,Staff61,CN,4
135,Staff65,CN,5
135,Staff66,RN,7
135,Staff67,CN,2
135,Staff74,CN,3
135,Staff75,RN,4
135,Staff77,CN,1
135,Staff78,RN,7
135,Staff80,CN,4
135,Staff82,CN,1
135,Staff83,CN,3
135,Staff84,CN,1
135,Staff93,LPN,20
135,Staff94,CN,1
135,Staff96,LPN,19
135,Staff98,CN,2
135,Staff99,CN,1
135,Staff100,CN,0
135,Staff101,CN,5
135,Staff107,CN,4
135,Staff108,LPN,15
135,Staff109,CN,3
135,Staff110,CN,4
135,Staff112,CN,3
135,Staff116,LPN,12
135,Staff119,LPN,22
135,Staff120,CN,3
135,Staff121,CN,3
135,Staff122,CN,1
135,Staff124,CN,2
135,Staff126,CN,2
135,Staff134,RN,5
135,Staff135,CN,2
135,Staff138,LPN,24
135,Staff139,CN,1
135,Staff141,RN,4
135,Staff143,CN,1
135,Staff145,RN,5
135,Staff149,CN,2
135,Staff151,CN,3
135,Staff154,CN,1
135,Staff155,LPN,16
135,Staff159,RN,5
135,Staff161,CN,0
135,Staff162,LPN,18
135,Staff164,CN,1
135,Staff166,RN,5
135,Staff168,CN,1
135,Staff169,CN,2
143,Staff1,CN,3
143,Staff2,CN,3
143,Staff7,CN,1
143,Staff10,CN,4
143,Staff12,CN,4
143,Staff15,CN,1
143,Staff16,CN,1
143,Staff18,CN,2
143,Staff20,CN,5
143,Staff22,CN,2
143,Staff24,CN,3
143,Staff27,RN,6
143,Staff30,LPN,10
143,Staff33,CN,2
143,Staff34,RN,5
143,Staff36,CN,4
143,Staff40,CN,3
143,Staff45,LPN,21
143,Staff49,CN,2
143,Staff52,RN,7
143,Staff56,LPN,15
143,Staff57,RN,5
143,Staff58,CN,0
143,Staff62,RN,7
143,Staff63,LPN,24
143,Staff70,CN,2
143,Staff72,CN,2
143,Staff73,CN,1
143,Staff79,CN,4
143,Staff81,CN,1
143,Staff86,CN,1
143,Staff87,CN,3
143,Staff88,CN,1
143,Staff89,CN,5
143,Staff90,LPN,24
143,Staff92,RN,5
143,Staff104,RN,5
143,Staff106,CN,0
143,Staff111,CN,5
143,Staff113,CN,2
143,Staff114,CN,1
143,Staff117,CN,3
143,Staff118,CN,2
143,Staff123,CN,4
143,Staff125,LPN,19
143,Staff127,CN,2
143,Staff129,LPN,19
143,Staff130,CN,4
143,Staff131,CN,2
143,Staff132,RN,5
143,Staff133,CN,1
143,Staff137,RN,6
143,Staff140,LPN,16
143,Staff146,CN,1
143,Staff147,CN,1
143,Staff150,CN,3
143,Staff152,CN,2
143,Staff153,CN,2
143,Staff157,CN,3
143,Staff160,CN,1
143,Staff163,CN,2
143,Staff165,RN,4
151,Staff3,CN,1
151,Staff5,CN,1
151,Staff6,CN,2
151,Staff17,CN,1
151,Staff19,CN,2
151,Staff28,CN,1
151,Staff31,RN,3
151,Staff35,CN,3
151,Staff37,CN,3
151,Staff41,RN,7
151,Staff42,CN,1
151,Staff46,CN,2
151,Staff50,CN,3
151,Staff51,CN,1
151,Staff54,RN,3
151,Staff64,LPN,16
151,Staff68,CN,2
151,Staff69,CN,4
151,Staff71,CN,4
151,Staff76,CN,3
151,Staff85,CN,1
151,Staff91,RN,6
151,Staff95,LPN,23
151,Staff97,RN,6
151,Staff102,RN,5
151,Staff103,LPN,20
151,Staff105,CN,4
151,Staff115,LPN,26
151,Staff128,RN,6
151,Staff136,CN,3
151,Staff142,CN,1
151,Staff144,CN,2
151,Staff148,RN,5
151,Staff156,RN,5
151,Staff158,CN,3
151,Staff167,CN,3
159,Staff0,LPN,22
159,Staff4,CN,0
159,Staff8,CN,5
159,Staff9,LPN,22
159,Staff11,CN,4
159,Staff13,CN,2
159,Staff14,CN,1
159,Staff21,CN,0
159,Staff23,CN,2
159,Staff25,CN,4
159,Staff26,CN,2
159,Staff29,CN,5
159,Staff32,CN,3
159,Staff38,RN,7
159,Staff39,CN,2
159,Staff43,LPN,27
159,Staff44,CN,4
159,Staff47,CN,1
159,Staff48,CN,3
159,Staff53,CN,4
159,Staff55,RN,5
159,Staff59,CN,2
159,Staff60,LPN,20
159,Staff61,CN,0
159,Staff65,CN,2
159,Staff66,RN,5
159,Staff67,CN,2
159,Staff74,CN,1
159,Staff75,RN,5
159,Staff77,CN,2
159,Staff78,RN,6
159,Staff80,CN,2
159,Staff82,CN,1
159,Staff83,CN,2
159,Staff84,CN,2
159,Staff93,LPN,17
159,Staff94,CN,2
159,Staff96,LPN,15
159,Staff98,CN,5
159,Staff99,CN,3
159,Staff100,CN,2
159,Staff101,CN,1
159,Staff107,CN,1
159,Staff108,LPN,24
159,Staff109,CN,2
159,Staff110,CN,2
159,Staff112,CN,4
159,Staff116,LPN,23
159,Staff119,LPN,19
159,Staff120,CN,2
159,Staff121,CN,3
159,Staff122,CN,1
159,Staff124,CN,3
159,Staff126,CN,0
159,Staff134,RN,5
159,Staff135,CN,1
159,Staff138,LPN,16
159,Staff139,CN,0
159,Staff141,RN,6
159,Staff143,CN,5
159,Staff145,RN,4
159,Staff149,CN,2
159,Staff151,CN,1
159,Staff154,CN,1
159,Staff155,LPN,17
159,Staff159,RN,3
159,Staff161,CN,2
159,Staff162,LPN,22
159,Staff164,CN,3
159,Staff166,RN,5
159,Staff168,CN,1
159,Staff169,CN,2
167,Staff1,CN,2
167,Staff2,CN,1
167,Staff7,CN,0
167,Staff10,CN,3
167,Staff12,CN,5
167,Staff15,CN,1
167,Staff16,CN,5
167,Staff18,CN,0
167,Staff20,CN,1
167,Staff22,CN,1
167,Staff24,CN,2
167,Staff27,RN,6
167,Staff30,LPN,20
167,Staff33,CN,1
167,Staff34,RN,6
167,Staff36,CN,2
167,Staff40,CN,4
167,Staff45,LPN,26
167,Staff49,CN,3
167,Staff52,RN,5
167,Staff56,LPN,18
167,Staff57,RN,7
