cycle,name,Type,ResTurn
55,Staff19,RN,5
55,Staff21,CN,1
55,Staff26,CN,2
55,Staff32,LPN,20
55,Staff35,CN,2
55,Staff38,LPN,15
55,Staff39,CN,1
55,Staff40,CN,2
55,Staff41,CN,3
55,Staff44,CN,2
55,Staff46,CN,2
55,Staff52,LPN,23
55,Staff57,RN,6
55,Staff60,CN,3
55,Staff72,CN,0
55,Staff73,CN,3
55,Staff74,CN,2
55,Staff81,LPN,22
55,Staff85,CN,0
55,Staff91,CN,2
55,Staff95,LPN,16
55,Staff100,LPN,15
55,Staff118,CN,2
55,Staff119,CN,0
55,Staff120,CN,1
55,Staff121,CN,2
55,Staff127,CN,2
55,Staff134,CN,4
55,Staff150,CN,4
55,Staff152,LPN,21
55,Staff154,CN,2
55,Staff162,CN,2
55,Staff166,RN,6
55,Staff167,CN,3
63,Staff1,CN,1
63,Staff3,CN,5
63,Staff5,CN,1
63,Staff6,RN,5
63,Staff11,CN,1
63,Staff13,CN,1
63,Staff14,LPN,24
63,Staff15,RN,5
63,Staff17,CN,0
63,Staff18,CN,3
63,Staff20,CN,2
63,Staff22,LPN,11
63,Staff27,CN,2
63,Staff30,CN,1
63,Staff33,RN,6
63,Staff36,LPN,18
63,Staff37,CN,3
63,Staff45,CN,1
63,Staff48,CN,2
63,Staff49,CN,3
63,Staff53,CN,0
63,Staff55,RN,5
63,Staff56,LPN,15
63,Staff58,CN,3
63,Staff62,CN,2
63,Staff64,CN,1
63,Staff65,LPN,12
63,Staff68,CN,2
63,Staff69,CN,2
63,Staff70,CN,2
63,Staff77,CN,1
63,Staff79,LPN,14
63,Staff82,CN,3
63,Staff83,LPN,17
63,Staff88,CN,4
63,Staff92,CN,1
63,Staff94,CN,3
63,Staff99,CN,2
63,Staff105,RN,5
63,Staff107,RN,4
63,Staff109,CN,1
63,Staff111,CN,2
63,Staff113,RN,5
63,Staff115,RN,5
63,Staff117,CN,3
63,Staff124,CN,1
63,Staff125,CN,5
63,Staff126,RN,6
63,Staff129,CN,3
63,Staff131,CN,3
63,Staff132,RN,4
63,Staff133,CN,3
63,Staff135,CN,4
63,Staff137,CN,1
63,Staff138,LPN,28
63,Staff140,CN,2
63,Staff147,CN,2
63,Staff149,LPN,19
63,Staff155,LPN,30
63,Staff157,CN,3
63,Staff158,RN,6
63,Staff159,CN,4
63,Staff161,CN,2
63,Staff163,CN,3
63,Staff164,LPN,14
63,Staff165,RN,6
63,Staff168,CN,0
63,Staff169,CN,2
71,Staff0,LPN,20
71,Staff2,RN,7
71,Staff4,CN,3
71,Staff7,RN,5
71,Staff8,CN,3
71,Staff9,CN,1
71,Staff12,RN,4
71,Staff16,CN,1
71,Staff23,CN,0
71,Staff24,CN,3
71,Staff25,LPN,21
71,Staff28,LPN,22
71,Staff29,CN,6
71,Staff31,CN,4
71,Staff34,CN,2
71,Staff42,RN,6
71,Staff43,CN,3
71,Staff47,CN,0
71,Staff50,RN,6
71,Staff51,CN,2
71,Staff54,RN,6
71,Staff59,CN,3
71,Staff61,LPN,22
71,Staff63,RN,6
71,Staff66,CN,4
71,Staff67,CN,2
71,Staff71,RN,5
71,Staff75,CN,1
71,Staff76,RN,7
71,Staff78,LPN,22
71,Staff80,CN,2
71,Staff84,LPN,17
71,Staff86,LPN,22
71,Staff87,CN,1
71,Staff89,RN,7
71,Staff90,CN,4
71,Staff93,CN,2
71,Staff96,CN,1
71,Staff97,RN,6
71,Staff98,CN,2
71,Staff101,CN,2
71,Staff102,CN,2
71,Staff103,RN,6
71,Staff104,CN,4
71,Staff106,CN,4
71,Staff108,CN,1
71,Staff110,CN,2
71,Staff112,RN,6
71,Staff114,CN,1
71,Staff116,LPN,28
71,Staff122,CN,2
71,Staff123,RN,6
71,Staff128,CN,0
71,Staff130,RN,6
71,Staff136,CN,3
71,Staff139,LPN,20
71,Staff141,LPN,15
71,Staff142,LPN,24
71,Staff143,CN,3
71,Staff144,CN,1
71,Staff145,CN,3
71,Staff146,LPN,18
71,Staff148,CN,1
71,Staff151,CN,2
71,Staff153,CN,3
71,Staff156,CN,2
71,Staff160,CN,1
79,Staff10,LPN,18
79,Staff19,RN,4
79,Staff21,CN,3
79,Staff26,CN,2
79,Staff32,LPN,13
79,Staff35,CN,2
79,Staff38,LPN,22
79,Staff39,CN,2
79,Staff40,CN,0
79,Staff41,CN,0
79,Staff44,CN,1
79,Staff46,CN,1
79,Staff52,LPN,20
79,Staff57,RN,6
79,Staff60,CN,3
79,Staff72,CN,4
79,Staff73,CN,1
79,Staff74,CN,2
79,Staff81,LPN,16
79,Staff85,CN,5
79,Staff91,CN,2
79,Staff95,LPN,12
79,Staff100,LPN,22
79,Staff118,CN,2
79,Staff119,CN,3
79,Staff120,CN,3
79,Staff121,CN,1
79,Staff127,CN,2
79,Staff134,CN,1
79,Staff150,CN,4
79,Staff152,LPN,26
79,Staff154,CN,1
79,Staff162,CN,1
79,Staff166,RN,6
79,Staff167,CN,3
87,Staff1,CN,3
87,Staff3,CN,2
87,Staff5,CN,3
87,Staff6,RN,4
87,Staff11,CN,2
87,Staff13,CN,2
87,Staff14,LPN,26
87,Staff15,RN,6
87,Staff17,CN,5
87,Staff18,CN,2
87,Staff20,CN,3
87,Staff22,LPN,19
87,Staff27,CN,1
87,Staff30,CN,2
87,Staff33,RN,6
87,Staff36,LPN,25
87,Staff37,CN,1
87,Staff45,CN,2
87,Staff48,CN,5
87,Staff49,CN,0
87,Staff53,CN,2
87,Staff55,RN,6
87,Staff56,LPN,23
87,Staff58,CN,2
87,Staff62,CN,2
87,Staff64,CN,1
87,Staff65,LPN,21
87,Staff68,CN,1
87,Staff69,CN,0
87,Staff70,CN,5
87,Staff77,CN,3
87,Staff79,LPN,16
87,Staff82,CN,1
87,Staff83,LPN,25
87,Staff88,CN,1
87,Staff92,CN,2
87,Staff94,CN,2
87,Staff99,CN,1
87,Staff105,RN,6
87,Staff107,RN,4
87,Staff109,CN,2
87,Staff111,CN,0
87,Staff113,RN,5
87,Staff115,RN,4
87,Staff117,CN,2
87,Staff124,CN,3
87,Staff125,CN,0
87,Staff126,RN,6
87,Staff129,CN,1
87,Staff131,CN,3
87,Staff132,RN,6
87,Staff133,CN,0
87,Staff135,CN,2
87,Staff137,CN,1
87,Staff138,LPN,13
87,Staff140,CN,3
87,Staff147,CN,4
87,Staff149,LPN,9
87,Staff155,LPN,14
87,Staff157,CN,3
87,Staff158,RN,5
87,Staff159,CN,1
87,Staff161,CN,1
87,Staff163,CN,3
87,Staff164,LPN,22
87,Staff165,RN,6
87,Staff168,CN,3
87,Staff169,CN,2
95,Staff0,LPN,13
95,Staff2,RN,5
95,Staff4,CN,2
95,Staff7,RN,5
95,Staff8,CN,2
95,Staff9,CN,3
95,Staff12,RN,5
95,Staff16,CN,2
95,Staff23,CN,2
95,Staff24,CN,1
95,Staff25,LPN,11
95,Staff28,LPN,13
95,Staff29,CN,2
95,Staff31,CN,2
95,Staff34,CN,3
95,Staff42,RN,7
95,Staff43,CN,2
95,Staff47,CN,3
95,Staff50,RN,4
95,Staff51,CN,0
95,Staff54,RN,5
95,Staff59,CN,2
95,Staff61,LPN,19
95,Staff63,RN,4
95,Staff66,CN,2
95,Staff67,CN,2
95,Staff71,RN,5
95,Staff75,CN,2
95,Staff76,RN,4
95,Staff78,LPN,20
95,Staff80,CN,4
95,Staff84,LPN,22
95,Staff86,LPN,26
95,Staff87,CN,3
95,Staff89,RN,6
95,Staff90,CN,3
95,Staff93,CN,0
95,Staff96,CN,4
95,Staff97,RN,6
95,Staff98,CN,1
95,Staff101,CN,2
95,Staff102,CN,1
95,Staff103,RN,3
95,Staff104,CN,1
95,Staff106,CN,3
95,Staff108,CN,3
95,Staff110,CN,2
95,Staff112,RN,6
95,Staff114,CN,0
95,Staff116,LPN,13
95,Staff122,CN,2
95,Staff123,RN,7
95,Staff128,CN,2
95,Staff130,RN,6
95,Staff136,CN,2
95,Staff139,LPN,26
95,Staff141,LPN,20
95,Staff142,LPN,14
95,Staff143,CN,3
95,Staff144,CN,4
95,Staff145,CN,2
95,Staff146,LPN,28
95,Staff148,CN,4
95,Staff151,CN,0
95,Staff153,CN,2
95,Staff156,CN,2
95,Staff160,CN,3
103,Staff10,LPN,19
103,Staff19,RN,6
103,Staff21,CN,1
103,Staff26,CN,3
103,Staff32,LPN,20
103,Staff35,CN,4
103,Staff38,LPN,17
103,Staff39,CN,2
103,Staff40,CN,3
103,Staff41,CN,3
103,Staff44,CN,3
103,Staff46,CN,4
103,Staff52,LPN,21
103,Staff57,RN,5
103,Staff60,CN,3
103,Staff72,CN,2
103,Staff73,CN,2
103,Staff74,CN,3
103,Staff81,LPN,8
103,Staff85,CN,3
103,Staff91,CN,0
103,Staff95,LPN,18
103,Staff100,LPN,23
103,Staff118,CN,1
103,Staff119,CN,0
103,Staff120,CN,3
103,Staff121,CN,2
103,Staff127,CN,2
103,Staff134,CN,1
103,Staff150,CN,3
103,Staff152,LPN,15
103,Staff154,CN,4
103,Staff162,CN,1
103,Staff166,RN,3
103,Staff167,CN,2
111,Staff1,CN,3
111,Staff3,CN,5
111,Staff5,CN,3
111,Staff6,RN,5
111,Staff11,CN,2
111,Staff13,CN,2
111,Staff14,LPN,20
111,Staff15,RN,7
111,Staff17,CN,1
111,Staff18,CN,4
111,Staff20,CN,1
111,Staff22,LPN,14
111,Staff27,CN,3
111,Staff30,CN,2
111,Staff33,RN,5
111,Staff36,LPN,24
111,Staff37,CN,1
111,Staff45,CN,3
111,Staff48,CN,2
111,Staff49,CN,1
111,Staff53,CN,1
111,Staff55,RN,6
111,Staff56,LPN,24
111,Staff58,CN,2
111,Staff62,CN,2
111,Staff64,CN,3
111,Staff65,LPN,24
111,Staff68,CN,3
111,Staff69,CN,1
111,Staff70,CN,3
111,Staff77,CN,2
111,Staff79,LPN,19
111,Staff82,CN,1
111,Staff83,LPN,20
111,Staff88,CN,5
111,Staff92,CN,2
111,Staff94,CN,2
111,Staff99,CN,4
111,Staff105,RN,5
111,Staff107,RN,4
111,Staff109,CN,1
111,Staff111,CN,4
111,Staff113,RN,6
111,Staff115,RN,4
111,Staff117,CN,2
111,Staff124,CN,1
111,Staff125,CN,3
111,Staff126,RN,4
111,Staff129,CN,2
111,Staff131,CN,2
111,Staff132,RN,6
111,Staff133,CN,1
111,Staff135,CN,1
111,Staff137,CN,1
111,Staff138,LPN,19
111,Staff140,CN,4
111,Staff147,CN,2
111,Staff149,LPN,19
111,Staff155,LPN,25
111,Staff157,CN,2
111,Staff158,RN,5
111,Staff159,CN,0
111,Staff161,CN,4
111,Staff163,CN,3
111,Staff164,LPN,9
111,Staff165,RN,6
111,Staff168,CN,4
111,Staff169,CN,1
119,Staff0,LPN,25
119,Staff2,RN,5
119,Staff4,CN,2
119,Staff7,RN,6
119,Staff8,CN,1
119,Staff9,CN,2
119,Staff12,RN,6
119,Staff16,CN,2
119,Staff23,CN,1
119,Staff24,CN,1
119,Staff25,LPN,21
119,Staff28,LPN,23
119,Staff29,CN,2
119,Staff31,CN,4
119,Staff34,CN,1
119,Staff42,RN,7
119,Staff43,CN,1
119,Staff47,CN,2
119,Staff50,RN,6
119,Staff51,CN,1
119,Staff54,RN,7
119,Staff59,CN,2
119,Staff61,LPN,21
119,Staff63,RN,5
119,Staff66,CN,1
119,Staff67,CN,0
119,Staff71,RN,6
119,Staff75,CN,1
119,Staff76,RN,5
119,Staff78,LPN,20
119,Staff80,CN,2
119,Staff84,LPN,17
119,Staff86,LPN,9
119,Staff87,CN,2
119,Staff89,RN,6
119,Staff90,CN,1
119,Staff93,CN,2
119,Staff96,CN,2
119,Staff97,RN,4
119,Staff98,CN,2
119,Staff101,CN,3
119,Staff102,CN,0
119,Staff103,RN,4
119,Staff104,CN,2
119,Staff106,CN,1
119,Staff108,CN,6
119,Staff110,CN,1
119,Staff112,RN,7
119,Staff114,CN,1
119,Staff116,LPN,16
119,Staff122,CN,1
119,Staff123,RN,6
119,Staff128,CN,2
119,Staff130,RN,7
119,Staff136,CN,3
119,Staff139,LPN,20
119,Staff141,LPN,17
119,Staff142,LPN,20
119,Staff143,CN,2
119,Staff144,CN,2
119,Staff145,CN,0
119,Staff146,LPN,12
119,Staff148,CN,2
119,Staff151,CN,2
119,Staff153,CN,2
119,Staff156,CN,4
119,Staff160,CN,2
127,Staff10,LPN,15
127,Staff19,RN,5
127,Staff21,CN,1
127,Staff26,CN,0
127,Staff32,LPN,27
127,Staff35,CN,1
127,Staff38,LPN,20
127,Staff39,CN,2
127,Staff40,CN,0
127,Staff41,CN,5
127,Staff44,CN,3
127,Staff46,CN,2
127,Staff52,LPN,17
127,Staff57,RN,5
127,Staff60,CN,4
127,Staff72,CN,0
127,Staff73,CN,1
127,Staff74,CN,1
127,Staff81,LPN,18
127,Staff85,CN,1
127,Staff91,CN,1
127,Staff95,LPN,19
127,Staff100,LPN,21
127,Staff118,CN,3
127,Staff119,CN,2
127,Staff120,CN,1
127,Staff121,CN,4
127,Staff127,CN,1
127,Staff134,CN,3
127,Staff150,CN,2
127,Staff152,LPN,21
127,Staff154,CN,1
127,Staff162,CN,2
127,Staff166,RN,4
127,Staff167,CN,1
135,Staff1,CN,3
135,Staff3,CN,3
135,Staff5,CN,1
135,Staff6,RN,7
135,Staff11,CN,0
135,Staff13,CN,1
135,Staff14,LPN,25
135,Staff15,RN,6
135,Staff17,CN,1
135,Staff18,CN,1
135,Staff20,CN,1
135,Staff22,LPN,27
135,Staff27,CN,2
135,Staff30,CN,3
135,Staff33,RN,6
135,Staff36,LPN,21
135,Staff37,CN,2
135,Staff45,CN,2
135,Staff48,CN,4
135,Staff49,CN,2
135,Staff53,CN,1
135,Staff55,RN,6
135,Staff56,LPN,22
135,Staff58,CN,4
135,Staff62,CN,3
135,Staff64,CN,2
135,Staff65,LPN,23
135,Staff68,CN,5
135,Staff69,CN,1
135,Staff70,CN,2
135,Staff77,CN,3
135,Staff79,LPN,24
135,Staff82,CN,1
135,Staff83,LPN,17
135,Staff88,CN,2
135,Staff92,CN,3
135,Staff94,CN,2
135,Staff99,CN,2
135,Staff105,RN,4
135,Staff107,RN,5
135,Staff109,CN,2
135,Staff111,CN,5
135,Staff113,RN,5
135,Staff115,RN,5
135,Staff117,CN,1
135,Staff124,CN,1
135,Staff125,CN,1
135,Staff126,RN,4
135,Staff129,CN,1
135,Staff131,CN,1
135,Staff132,RN,4
135,Staff133,CN,2
135,Staff135,CN,0
135,Staff137,CN,1
135,Staff138,LPN,16
135,Staff140,CN,3
135,Staff147,CN,3
135,Staff149,LPN,16
135,Staff155,LPN,19
135,Staff157,CN,2
135,Staff158,RN,4
135,Staff159,CN,3
135,Staff161,CN,2
135,Staff163,CN,2
135,Staff164,LPN,17
135,Staff165,RN,5
135,Staff168,CN,0
135,Staff169,CN,1
143,Staff0,LPN,25
143,Staff2,RN,5
143,Staff4,CN,4
143,Staff7,RN,5
143,Staff8,CN,0
143,Staff9,CN,0
143,Staff12,RN,7
143,Staff16,CN,3
143,Staff23,CN,1
143,Staff24,CN,2
143,Staff25,LPN,20
143,Staff28,LPN,22
143,Staff29,CN,2
143,Staff31,CN,3
143,Staff34,CN,3
143,Staff42,RN,6
143,Staff43,CN,0
143,Staff47,CN,1
143,Staff50,RN,6
143,Staff51,CN,3
143,Staff54,RN,5
143,Staff59,CN,3
143,Staff61,LPN,22
143,Staff63,RN,6
143,Staff66,CN,1
143,Staff67,CN,0
143,Staff71,RN,5
143,Staff75,CN,2
143,Staff76,RN,5
143,Staff78,LPN,22
143,Staff80,CN,1
143,Staff84,LPN,21
143,Staff86,LPN,19
143,Staff87,CN,4
143,Staff89,RN,4
143,Staff90,CN,3
143,Staff93,CN,1
143,Staff96,CN,2
143,Staff97,RN,7
143,Staff98,CN,1
143,Staff101,CN,1
143,Staff102,CN,4
143,Staff103,RN,4
143,Staff104,CN,1
143,Staff106,CN,2
143,Staff108,CN,2
143,Staff110,CN,4
143,Staff112,RN,6
143,Staff114,CN,3
143,Staff116,LPN,23
143,Staff122,CN,1
143,Staff123,RN,6
143,Staff128,CN,2
143,Staff130,RN,6
143,Staff136,CN,2
143,Staff139,LPN,25
143,Staff141,LPN,15
143,Staff142,LPN,15
143,Staff143,CN,2
143,Staff144,CN,3
143,Staff145,CN,3
143,Staff146,LPN,18
143,Staff148,CN,3
143,Staff151,CN,3
143,Staff153,CN,2
143,Staff156,CN,0
143,Staff160,CN,0
151,Staff10,LPN,20
151,Staff19,RN,5
151,Staff21,CN,3
151,Staff26,CN,1
151,Staff32,LPN,21
151,Staff35,CN,0
151,Staff38,LPN,20
151,Staff39,CN,1
151,Staff40,CN,2
151,Staff41,CN,1
151,Staff44,CN,0
151,Staff46,CN,2
151,Staff52,LPN,15
151,Staff57,RN,5
151,Staff60,CN,1
151,Staff72,CN,3
151,Staff73,CN,2
151,Staff74,CN,2
151,Staff81,LPN,19
151,Staff85,CN,2
151,Staff91,CN,4
151,Staff95,LPN,22
151,Staff100,LPN,26
151,Staff118,CN,3
151,Staff119,CN,3
151,Staff120,CN,1
151,Staff121,CN,2
151,Staff127,CN,2
151,Staff134,CN,0
151,Staff150,CN,2
151,Staff152,LPN,19
151,Staff154,CN,2
151,Staff162,CN,2
151,Staff166,RN,7
151,Staff167,CN,3
159,Staff1,CN,0
159,Staff3,CN,4
159,Staff5,CN,2
159,Staff6,RN,4
159,Staff11,CN,1
159,Staff13,CN,1
159,Staff14,LPN,16
159,Staff15,RN,6
159,Staff17,CN,3
159,Staff18,CN,1
159,Staff20,CN,2
159,Staff22,LPN,20
159,Staff27,CN,2
159,Staff30,CN,5
159,Staff33,RN,6
159,Staff36,LPN,21
159,Staff37,CN,4
159,Staff45,CN,3
159,Staff48,CN,2
159,Staff49,CN,3
159,Staff53,CN,2
159,Staff55,RN,6
159,Staff56,LPN,20
159,Staff58,CN,4
159,Staff62,CN,1
159,Staff64,CN,3
159,Staff65,LPN,19
159,Staff68,CN,1
159,Staff69,CN,2
159,Staff70,CN,3
159,Staff77,CN,2
159,Staff79,LPN,24
159,Staff82,CN,2
159,Staff83,LPN,25
159,Staff88,CN,3
159,Staff92,CN,2
159,Staff94,CN,2
159,Staff99,CN,1
159,Staff105,RN,6
159,Staff107,RN,6
159,Staff109,CN,2
159,Staff111,CN,2
159,Staff113,RN,6
159,Staff115,RN,5
159,Staff117,CN,1
159,Staff124,CN,4
159,Staff125,CN,1
159,Staff126,RN,5
159,Staff129,CN,2
159,Staff131,CN,4
159,Staff132,RN,6
159,Staff133,CN,3
159,Staff135,CN,3
159,Staff137,CN,2
159,Staff138,LPN,17
159,Staff140,CN,3
159,Staff147,CN,2
159,Staff149,LPN,15
159,Staff155,LPN,12
159,Staff157,CN,3
159,Staff158,RN,7
159,Staff159,CN,2
159,Staff161,CN,1
159,Staff163,CN,3
159,Staff164,LPN,22
159,Staff165,RN,6
159,Staff168,CN,0
159,Staff169,CN,2
167,Staff0,LPN,24
167,Staff2,RN,6
167,Staff4,CN,1
167,Staff7,RN,6
167,Staff8,CN,2
167,Staff9,CN,2
167,Staff12,RN,3
167,Staff16,CN,1
167,Staff23,CN,3
167,Staff24,CN,2
167,Staff25,LPN,20
167,Staff28,LPN,25
167,Staff29,CN,4
167,Staff31,CN,2
167,Staff34,CN,0
167,Staff42,RN,6
167,Staff43,CN,1
167,Staff47,CN,3
167,Staff50,RN,4
167,Staff51,CN,3
167,Staff54,RN,3
167,Staff59,CN,0
167,Staff61,LPN,22
