cycle,name,Type,ResTurn
47,Staff85,CN,3
47,Staff86,CN,5
47,Staff87,CN,2
47,Staff90,CN,2
47,Staff91,RN,5
47,Staff92,CN,2
47,Staff93,CN,3
47,Staff94,CN,2
47,Staff96,CN,1
47,Staff97,CN,2
47,Staff98,CN,2
47,Staff104,CN,2
47,Staff105,RN,2
47,Staff110,LPN,16
47,Staff116,CN,2
47,Staff117,CN,1
47,Staff118,CN,3
47,Staff119,RN,5
47,Staff120,CN,3
47,Staff121,CN,1
47,Staff122,CN,4
47,Staff128,CN,1
47,Staff132,CN,2
47,Staff133,CN,2
47,Staff136,CN,2
47,Staff139,CN,1
47,Staff141,RN,5
47,Staff145,LPN,22
47,Staff147,CN,2
47,Staff148,RN,6
47,Staff153,CN,2
47,Staff154,LPN,24
47,Staff158,RN,4
47,Staff160,RN,4
47,Staff164,LPN,27
47,Staff167,CN,2
47,Staff169,RN,4
55,Staff7,CN,3
55,Staff13,CN,2
55,Staff14,CN,3
55,Staff21,CN,3
55,Staff22,CN,3
55,Staff28,CN,2
55,Staff33,CN,0
55,Staff34,CN,3
55,Staff51,CN,1
55,Staff61,LPN,17
55,Staff62,CN,5
55,Staff67,CN,3
55,Staff68,LPN,9
55,Staff77,CN,3
55,Staff100,LPN,11
55,Staff102,CN,2
55,Staff112,RN,7
55,Staff114,LPN,26
55,Staff127,RN,6
55,Staff129,CN,1
55,Staff131,RN,6
55,Staff135,LPN,22
55,Staff140,RN,5
55,Staff146,CN,4
55,Staff151,CN,2
55,Staff156,CN,4
55,Staff157,LPN,18
55,Staff162,LPN,26
55,Staff163,CN,1
55,Staff165,CN,2
55,Staff166,CN,1
63,Staff3,CN,2
63,Staff5,CN,2
63,Staff6,CN,4
63,Staff8,CN,5
63,Staff10,CN,2
63,Staff12,CN,1
63,Staff15,CN,1
63,Staff16,CN,2
63,Staff17,CN,2
63,Staff19,CN,1
63,Staff20,CN,2
63,Staff23,CN,1
63,Staff24,CN,2
63,Staff26,CN,2
63,Staff30,CN,1
63,Staff31,CN,3
63,Staff36,CN,2
63,Staff37,RN,4
63,Staff39,CN,2
63,Staff42,CN,3
63,Staff44,CN,5
63,Staff47,CN,0
63,Staff50,CN,2
63,Staff57,CN,2
63,Staff59,CN,0
63,Staff63,RN,6
63,Staff64,CN,1
63,Staff70,RN,5
63,Staff71,CN,1
63,Staff72,CN,2
63,Staff76,RN,4
63,Staff79,LPN,21
63,Staff84,CN,1
63,Staff88,RN,3
63,Staff89,CN,2
63,Staff95,RN,5
63,Staff99,CN,4
63,Staff101,CN,4
63,Staff103,RN,6
63,Staff106,CN,2
63,Staff107,RN,6
63,Staff108,RN,6
63,Staff109,CN,4
63,Staff111,CN,2
63,Staff113,CN,1
63,Staff115,CN,2
63,Staff123,CN,2
63,Staff124,CN,1
63,Staff125,CN,1
63,Staff126,CN,2
63,Staff130,CN,4
63,Staff134,CN,1
63,Staff137,LPN,12
63,Staff138,RN,3
63,Staff142,LPN,24
63,Staff143,CN,4
63,Staff144,LPN,22
63,Staff149,LPN,21
63,Staff150,CN,2
63,Staff152,CN,1
63,Staff155,CN,3
63,Staff159,CN,4
63,Staff161,CN,2
63,Staff168,RN,5
71,Staff0,CN,2
71,Staff1,CN,2
71,Staff2,CN,2
71,Staff4,CN,2
71,Staff9,CN,0
71,Staff11,CN,4
71,Staff18,CN,5
71,Staff25,CN,2
71,Staff27,CN,2
71,Staff29,CN,1
71,Staff32,CN,2
71,Staff35,CN,2
71,Staff38,CN,2
71,Staff40,CN,4
71,Staff41,CN,1
71,Staff43,RN,6
71,Staff45,CN,3
71,Staff46,LPN,17
71,Staff48,CN,3
71,Staff49,RN,7
71,Staff52,CN,3
71,Staff53,LPN,26
71,Staff54,RN,4
71,Staff55,CN,0
71,Staff56,CN,3
71,Staff58,RN,7
71,Staff60,RN,4
71,Staff65,RN,5
71,Staff66,CN,1
71,Staff69,CN,3
71,Staff73,CN,2
71,Staff74,LPN,18
71,Staff75,CN,2
71,Staff78,RN,6
71,Staff80,CN,3
71,Staff81,CN,3
71,Staff82,RN,6
71,Staff83,RN,6
71,Staff85,CN,2
71,Staff86,CN,4
71,Staff87,CN,3
71,Staff90,CN,5
71,Staff91,RN,6
71,Staff92,CN,0
71,Staff93,CN,3
71,Staff94,CN,1
71,Staff96,CN,3
71,Staff97,CN,2
71,Staff98,CN,3
71,Staff104,CN,3
71,Staff105,RN,7
71,Staff110,LPN,14
71,Staff116,CN,2
71,Staff117,CN,4
71,Staff118,CN,2
71,Staff119,RN,4
71,Staff120,CN,2
71,Staff121,CN,4
71,Staff122,CN,0
71,Staff128,CN,0
71,Staff132,CN,3
71,Staff133,CN,2
71,Staff136,CN,3
71,Staff139,CN,2
71,Staff141,RN,3
71,Staff145,LPN,20
71,Staff147,CN,2
71,Staff148,RN,5
71,Staff153,CN,2
71,Staff154,LPN,18
71,Staff158,RN,6
71,Staff160,RN,3
71,Staff164,LPN,25
71,Staff167,CN,2
71,Staff169,RN,5
79,Staff7,CN,3
79,Staff13,CN,1
79,Staff14,CN,3
79,Staff21,CN,3
79,Staff22,CN,2
79,Staff28,CN,3
79,Staff33,CN,1
79,Staff34,CN,2
79,Staff51,CN,2
79,Staff61,LPN,17
79,Staff62,CN,1
79,Staff67,CN,2
79,Staff68,LPN,22
79,Staff77,CN,5
79,Staff100,LPN,19
79,Staff102,CN,2
79,Staff112,RN,7
79,Staff114,LPN,26
79,Staff127,RN,6
79,Staff129,CN,3
79,Staff131,RN,5
79,Staff135,LPN,20
79,Staff140,RN,4
79,Staff146,CN,0
79,Staff151,CN,1
79,Staff156,CN,2
79,Staff157,LPN,26
79,Staff162,LPN,20
79,Staff163,CN,2
79,Staff165,CN,3
79,Staff166,CN,4
87,Staff3,CN,2
87,Staff5,CN,2
87,Staff6,CN,2
87,Staff8,CN,1
87,Staff10,CN,3
87,Staff12,CN,1
87,Staff15,CN,3
87,Staff16,CN,1
87,Staff17,CN,4
87,Staff19,CN,2
87,Staff20,CN,2
87,Staff23,CN,1
87,Staff24,CN,1
87,Staff26,CN,3
87,Staff30,CN,0
87,Staff31,CN,0
87,Staff36,CN,2
87,Staff37,RN,4
87,Staff39,CN,1
87,Staff42,CN,4
87,Staff44,CN,5
87,Staff47,CN,1
87,Staff50,CN,2
87,Staff57,CN,2
87,Staff59,CN,3
87,Staff63,RN,5
87,Staff64,CN,3
87,Staff70,RN,5
87,Staff71,CN,0
87,Staff72,CN,1
87,Staff76,RN,6
87,Staff79,LPN,20
87,Staff84,CN,1
87,Staff88,RN,5
87,Staff89,CN,3
87,Staff95,RN,5
87,Staff99,CN,2
87,Staff101,CN,4
87,Staff103,RN,5
87,Staff106,CN,3
87,Staff107,RN,7
87,Staff108,RN,5
87,Staff109,CN,2
87,Staff111,CN,2
87,Staff113,CN,4
87,Staff115,CN,1
87,Staff123,CN,4
87,Staff124,CN,1
87,Staff125,CN,2
87,Staff126,CN,2
87,Staff130,CN,2
87,Staff134,CN,2
87,Staff137,LPN,18
87,Staff138,RN,5
87,Staff142,LPN,24
87,Staff143,CN,2
87,Staff144,LPN,26
87,Staff149,LPN,27
87,Staff150,CN,3
87,Staff152,CN,2
87,Staff155,CN,3
87,Staff159,CN,2
87,Staff161,CN,2
87,Staff168,RN,4
95,Staff0,CN,2
95,Staff1,CN,1
95,Staff2,CN,1
95,Staff4,CN,2
95,Staff9,CN,1
95,Staff11,CN,4
95,Staff18,CN,3
95,Staff25,CN,1
95,Staff27,CN,0
95,Staff29,CN,2
95,Staff32,CN,2
95,Staff35,CN,2
95,Staff38,CN,1
95,Staff40,CN,2
95,Staff41,CN,1
95,Staff43,RN,5
95,Staff45,CN,1
95,Staff46,LPN,23
95,Staff48,CN,2
95,Staff49,RN,5
95,Staff52,CN,3
95,Staff53,LPN,10
95,Staff54,RN,6
95,Staff55,CN,1
95,Staff56,CN,2
95,Staff58,RN,6
95,Staff60,RN,6
95,Staff65,RN,3
95,Staff66,CN,1
95,Staff69,CN,4
95,Staff73,CN,2
95,Staff74,LPN,20
95,Staff75,CN,2
95,Staff78,RN,3
95,Staff80,CN,1
95,Staff81,CN,2
95,Staff82,RN,6
95,Staff83,RN,4
95,Staff85,CN,1
95,Staff86,CN,0
95,Staff87,CN,1
95,Staff90,CN,1
95,Staff91,RN,5
95,Staff92,CN,3
95,Staff93,CN,2
95,Staff94,CN,1
95,Staff96,CN,1
95,Staff97,CN,1
95,Staff98,CN,4
95,Staff104,CN,3
95,Staff105,RN,6
95,Staff110,LPN,15
95,Staff116,CN,2
95,Staff117,CN,5
95,Staff118,CN,4
95,Staff119,RN,6
95,Staff120,CN,3
95,Staff121,CN,4
95,Staff122,CN,1
95,Staff128,CN,1
95,Staff132,CN,1
95,Staff133,CN,2
95,Staff136,CN,3
95,Staff139,CN,2
95,Staff141,RN,5
95,Staff145,LPN,25
95,Staff147,CN,3
95,Staff148,RN,6
95,Staff153,CN,1
95,Staff154,LPN,26
95,Staff158,RN,7
95,Staff160,RN,4
95,Staff164,LPN,21
95,Staff167,CN,2
95,Staff169,RN,4
103,Staff7,CN,5
103,Staff13,CN,1
103,Staff14,CN,1
103,Staff21,CN,1
103,Staff22,CN,2
103,Staff28,CN,5
103,Staff33,CN,1
103,Staff34,CN,1
103,Staff51,CN,2
103,Staff61,LPN,23
103,Staff62,CN,2
103,Staff67,CN,0
103,Staff68,LPN,11
103,Staff77,CN,3
103,Staff100,LPN,17
103,Staff102,CN,0
103,Staff112,RN,7
103,Staff114,LPN,22
103,Staff127,RN,5
103,Staff129,CN,4
103,Staff131,RN,6
103,Staff135,LPN,14
103,Staff140,RN,5
103,Staff146,CN,1
103,Staff151,CN,3
103,Staff156,CN,3
103,Staff157,LPN,19
103,Staff162,LPN,17
103,Staff163,CN,6
103,Staff165,CN,2
103,Staff166,CN,2
111,Staff3,CN,5
111,Staff5,CN,2
111,Staff6,CN,1
111,Staff8,CN,3
111,Staff10,CN,3
111,Staff12,CN,1
111,Staff15,CN,3
111,Staff16,CN,2
111,Staff17,CN,0
111,Staff19,CN,2
111,Staff20,CN,1
111,Staff23,CN,3
111,Staff24,CN,2
111,Staff26,CN,1
111,Staff30,CN,3
111,Staff31,CN,2
111,Staff36,CN,2
111,Staff37,RN,7
111,Staff39,CN,4
111,Staff42,CN,2
111,Staff44,CN,0
111,Staff47,CN,2
111,Staff50,CN,4
111,Staff57,CN,0
111,Staff59,CN,2
111,Staff63,RN,3
111,Staff64,CN,3
111,Staff70,RN,5
111,Staff71,CN,1
111,Staff72,CN,2
111,Staff76,RN,5
111,Staff79,LPN,26
111,Staff84,CN,4
111,Staff88,RN,5
111,Staff89,CN,2
111,Staff95,RN,6
111,Staff99,CN,2
111,Staff101,CN,1
111,Staff103,RN,6
111,Staff106,CN,1
111,Staff107,RN,7
111,Staff108,RN,5
111,Staff109,CN,1
111,Staff111,CN,4
111,Staff113,CN,6
111,Staff115,CN,2
111,Staff123,CN,4
111,Staff124,CN,3
111,Staff125,CN,3
111,Staff126,CN,2
111,Staff130,CN,2
111,Staff134,CN,1
111,Staff137,LPN,17
111,Staff138,RN,7
111,Staff142,LPN,16
111,Staff143,CN,3
111,Staff144,LPN,13
111,Staff149,LPN,21
111,Staff150,CN,2
111,Staff152,CN,3
111,Staff155,CN,2
111,Staff159,CN,4
111,Staff161,CN,0
111,Staff168,RN,5
119,Staff0,CN,4
119,Staff1,CN,2
119,Staff2,CN,4
119,Staff4,CN,2
119,Staff9,CN,4
119,Staff11,CN,4
119,Staff18,CN,2
119,Staff25,CN,1
119,Staff27,CN,3
119,Staff29,CN,1
119,Staff32,CN,3
119,Staff35,CN,1
119,Staff38,CN,1
119,Staff40,CN,3
119,Staff41,CN,1
119,Staff43,RN,5
119,Staff45,CN,0
119,Staff46,LPN,18
119,Staff48,CN,2
119,Staff49,RN,6
119,Staff52,CN,1
119,Staff53,LPN,20
119,Staff54,RN,4
119,Staff55,CN,1
119,Staff56,CN,1
119,Staff58,RN,4
119,Staff60,RN,6
119,Staff65,RN,3
119,Staff66,CN,3
119,Staff69,CN,0
119,Staff73,CN,1
119,Staff74,LPN,16
119,Staff75,CN,1
119,Staff78,RN,6
119,Staff80,CN,3
119,Staff81,CN,3
119,Staff82,RN,5
119,Staff83,RN,5
119,Staff85,CN,4
119,Staff86,CN,0
119,Staff87,CN,1
119,Staff90,CN,0
119,Staff91,RN,6
119,Staff92,CN,3
119,Staff93,CN,0
119,Staff94,CN,3
119,Staff96,CN,1
119,Staff97,CN,1
119,Staff98,CN,2
119,Staff104,CN,3
119,Staff105,RN,5
119,Staff110,LPN,23
119,Staff116,CN,3
119,Staff117,CN,4
119,Staff118,CN,3
119,Staff119,RN,5
119,Staff120,CN,2
119,Staff121,CN,3
119,Staff122,CN,3
119,Staff128,CN,3
119,Staff132,CN,3
119,Staff133,CN,1
119,Staff136,CN,3
119,Staff139,CN,2
119,Staff141,RN,6
119,Staff145,LPN,14
119,Staff147,CN,3
119,Staff148,RN,6
119,Staff153,CN,1
119,Staff154,LPN,22
119,Staff158,RN,3
119,Staff160,RN,4
119,Staff164,LPN,21
119,Staff167,CN,2
119,Staff169,RN,5
127,Staff7,CN,2
127,Staff13,CN,3
127,Staff14,CN,3
127,Staff21,CN,2
127,Staff22,CN,2
127,Staff28,CN,4
127,Staff33,CN,1
127,Staff34,CN,3
127,Staff51,CN,1
127,Staff61,LPN,18
127,Staff62,CN,2
127,Staff67,CN,2
127,Staff68,LPN,14
127,Staff77,CN,2
127,Staff100,LPN,12
127,Staff102,CN,2
127,Staff112,RN,7
127,Staff114,LPN,26
127,Staff127,RN,5
127,Staff129,CN,0
127,Staff131,RN,4
127,Staff135,LPN,17
127,Staff140,RN,4
127,Staff146,CN,0
127,Staff151,CN,1
127,Staff156,CN,1
127,Staff157,LPN,23
127,Staff162,LPN,11
127,Staff163,CN,1
127,Staff165,CN,2
127,Staff166,CN,2
135,Staff3,CN,3
135,Staff5,CN,3
135,Staff6,CN,1
135,Staff8,CN,1
135,Staff10,CN,2
135,Staff12,CN,0
135,Staff15,CN,3
135,Staff16,CN,1
135,Staff17,CN,0
135,Staff19,CN,2
135,Staff20,CN,2
135,Staff23,CN,1
135,Staff24,CN,1
135,Staff26,CN,1
135,Staff30,CN,2
135,Staff31,CN,2
135,Staff36,CN,1
135,Staff37,RN,1
135,Staff39,CN,2
135,Staff42,CN,1
135,Staff44,CN,3
135,Staff47,CN,1
135,Staff50,CN,2
135,Staff57,CN,2
135,Staff59,CN,0
135,Staff63,RN,4
135,Staff64,CN,1
135,Staff70,RN,4
135,Staff71,CN,1
135,Staff72,CN,0
135,Staff76,RN,6
135,Staff79,LPN,19
135,Staff84,CN,2
135,Staff88,RN,4
135,Staff89,CN,3
135,Staff95,RN,6
135,Staff99,CN,3
135,Staff101,CN,1
135,Staff103,RN,6
135,Staff106,CN,0
135,Staff107,RN,5
135,Staff108,RN,4
135,Staff109,CN,2
135,Staff111,CN,3
135,Staff113,CN,2
135,Staff115,CN,0
135,Staff123,CN,1
135,Staff124,CN,2
135,Staff125,CN,1
135,Staff126,CN,2
135,Staff130,CN,2
135,Staff134,CN,1
135,Staff137,LPN,22
135,Staff138,RN,7
135,Staff142,LPN,22
135,Staff143,CN,2
135,Staff144,LPN,21
135,Staff149,LPN,19
135,Staff150,CN,3
135,Staff152,CN,0
135,Staff155,CN,1
135,Staff159,CN,0
135,Staff161,CN,1
135,Staff168,RN,6
143,Staff0,CN,2
143,Staff1,CN,3
143,Staff2,CN,3
143,Staff4,CN,2
143,Staff9,CN,3
143,Staff11,CN,3
143,Staff18,CN,1
143,Staff25,CN,3
143,Staff27,CN,2
143,Staff29,CN,3
143,Staff32,CN,3
143,Staff35,CN,2
143,Staff38,CN,1
143,Staff40,CN,1
143,Staff41,CN,3
143,Staff43,RN,7
143,Staff45,CN,1
143,Staff46,LPN,23
143,Staff48,CN,2
143,Staff49,RN,7
143,Staff52,CN,2
143,Staff53,LPN,20
143,Staff54,RN,6
143,Staff55,CN,5
143,Staff56,CN,3
143,Staff58,RN,5
143,Staff60,RN,3
143,Staff65,RN,4
143,Staff66,CN,0
143,Staff69,CN,1
143,Staff73,CN,5
143,Staff74,LPN,13
143,Staff75,CN,2
143,Staff78,RN,4
143,Staff80,CN,1
143,Staff81,CN,2
143,Staff82,RN,5
143,Staff83,RN,4
143,Staff85,CN,2
143,Staff86,CN,2
143,Staff87,CN,4
143,Staff90,CN,1
143,Staff91,RN,7
143,Staff92,CN,3
143,Staff93,CN,3
143,Staff94,CN,2
143,Staff96,CN,2
143,Staff97,CN,3
143,Staff98,CN,2
143,Staff104,CN,1
143,Staff105,RN,7
143,Staff110,LPN,17
143,Staff116,CN,2
143,Staff117,CN,2
143,Staff118,CN,2
143,Staff119,RN,5
143,Staff120,CN,5
143,Staff121,CN,1
143,Staff122,CN,2
143,Staff128,CN,2
143,Staff132,CN,0
143,Staff133,CN,1
143,Staff136,CN,3
143,Staff139,CN,3
143,Staff141,RN,7
143,Staff145,LPN,15
143,Staff147,CN,1
143,Staff148,RN,3
143,Staff153,CN,2
143,Staff154,LPN,14
143,Staff158,RN,5
143,Staff160,RN,6
143,Staff164,LPN,11
143,Staff167,CN,1
143,Staff169,RN,5
151,Staff7,CN,5
151,Staff13,CN,0
151,Staff14,CN,0
151,Staff21,CN,4
151,Staff22,CN,2
151,Staff28,CN,2
151,Staff33,CN,5
151,Staff34,CN,4
151,Staff51,CN,0
151,Staff61,LPN,23
151,Staff62,CN,2
151,Staff67,CN,4
151,Staff68,LPN,26
151,Staff77,CN,2
151,Staff100,LPN,17
151,Staff102,CN,1
151,Staff112,RN,6
151,Staff114,LPN,30
151,Staff127,RN,5
151,Staff129,CN,3
151,Staff131,RN,5
151,Staff135,LPN,27
151,Staff140,RN,6
151,Staff146,CN,1
151,Staff151,CN,3
151,Staff156,CN,3
151,Staff157,LPN,24
151,Staff162,LPN,17
151,Staff163,CN,2
151,Staff165,CN,1
151,Staff166,CN,2
159,Staff3,CN,2
159,Staff5,CN,2
159,Staff6,CN,2
159,Staff8,CN,1
159,Staff10,CN,2
159,Staff12,CN,1
159,Staff15,CN,2
159,Staff16,CN,2
159,Staff17,CN,3
159,Staff19,CN,0
159,Staff20,CN,1
159,Staff23,CN,3
159,Staff24,CN,2
159,Staff26,CN,1
159,Staff30,CN,4
159,Staff31,CN,3
159,Staff36,CN,0
159,Staff37,RN,7
159,Staff39,CN,1
159,Staff42,CN,3
159,Staff44,CN,2
159,Staff47,CN,1
159,Staff50,CN,4
159,Staff57,CN,3
159,Staff59,CN,2
159,Staff63,RN,5
159,Staff64,CN,1
159,Staff70,RN,4
159,Staff71,CN,2
159,Staff72,CN,3
159,Staff76,RN,4
159,Staff79,LPN,25
159,Staff84,CN,1
159,Staff88,RN,6
159,Staff89,CN,2
159,Staff95,RN,4
159,Staff99,CN,1
159,Staff101,CN,3
159,Staff103,RN,4
159,Staff106,CN,2
159,Staff107,RN,5
159,Staff108,RN,6
159,Staff109,CN,0
159,Staff111,CN,2
159,Staff113,CN,1
159,Staff115,CN,1
159,Staff123,CN,3
159,Staff124,CN,1
159,Staff125,CN,2
159,Staff126,CN,4
159,Staff130,CN,3
159,Staff134,CN,0
159,Staff137,LPN,19
159,Staff138,RN,6
159,Staff142,LPN,25
159,Staff143,CN,2
159,Staff144,LPN,18
159,Staff149,LPN,19
159,Staff150,CN,3
159,Staff152,CN,2
159,Staff155,CN,2
159,Staff159,CN,3
159,Staff161,CN,3
159,Staff168,RN,5
167,Staff0,CN,2
167,Staff1,CN,2
167,Staff2,CN,0
167,Staff4,CN,1
167,Staff9,CN,1
167,Staff11,CN,1
167,Staff18,CN,3
167,Staff25,CN,4
167,Staff27,CN,2
167,Staff29,CN,2
167,Staff32,CN,3
167,Staff35,CN,0
167,Staff38,CN,1
167,Staff40,CN,2
167,Staff41,CN,1
167,Staff43,RN,5
167,Staff45,CN,2
167,Staff46,LPN,19
167,Staff48,CN,0
167,Staff49,RN,7
167,Staff52,CN,0
167,Staff53,LPN,16
167,Staff54,RN,6
167,Staff55,CN,1
167,Staff56,CN,3
167,Staff58,RN,6
167,Staff60,RN,6
167,Staff65,RN,6
167,Staff66,CN,3
167,Staff69,CN,5
167,Staff73,CN,2
167,Staff74,LPN,18
167,Staff75,CN,3
167,Staff78,RN,5
167,Staff80,CN,1
167,Staff81,CN,1
167,Staff82,RN,6
167,Staff83,RN,6
