cycle,name,Type,ResTurn
71,Staff115,CN,1
71,Staff125,LPN,18
71,Staff128,CN,1
71,Staff129,LPN,21
71,Staff133,CN,1
71,Staff134,RN,6
71,Staff139,CN,3
71,Staff147,LPN,24
71,Staff151,CN,4
71,Staff152,CN,3
71,Staff155,CN,2
71,Staff158,CN,2
71,Staff160,CN,3
71,Staff166,CN,3
71,Staff167,LPN,17
71,Staff169,CN,3
79,Staff0,CN,3
79,Staff3,CN,3
79,Staff4,RN,6
79,Staff10,RN,5
79,Staff11,CN,1
79,Staff13,CN,1
79,Staff19,CN,2
79,Staff22,CN,2
79,Staff31,LPN,21
79,Staff34,CN,2
79,Staff40,CN,1
79,Staff51,CN,2
79,Staff60,LPN,13
79,Staff66,CN,4
79,Staff72,RN,6
79,Staff76,CN,3
79,Staff79,CN,1
79,Staff82,CN,1
79,Staff88,CN,2
79,Staff90,CN,4
79,Staff91,CN,2
79,Staff95,CN,4
79,Staff100,RN,5
79,Staff103,CN,1
79,Staff106,CN,1
79,Staff110,LPN,25
79,Staff116,CN,3
79,Staff118,CN,1
79,Staff120,CN,2
79,Staff126,CN,1
79,Staff130,CN,3
79,Staff132,LPN,14
79,Staff138,RN,6
79,Staff144,LPN,18
79,Staff161,CN,1
79,Staff162,RN,4
79,Staff164,CN,1
87,Staff1,CN,2
87,Staff5,CN,2
87,Staff7,RN,7
87,Staff15,LPN,16
87,Staff18,CN,2
87,Staff20,LPN,23
87,Staff24,CN,2
87,Staff26,CN,3
87,Staff27,RN,2
87,Staff30,RN,6
87,Staff33,CN,4
87,Staff39,CN,1
87,Staff41,CN,1
87,Staff42,RN,6
87,Staff45,RN,4
87,Staff46,CN,1
87,Staff49,RN,6
87,Staff50,LPN,13
87,Staff53,RN,7
87,Staff55,CN,4
87,Staff56,CN,1
87,Staff57,CN,3
87,Staff58,CN,2
87,Staff61,RN,6
87,Staff62,CN,1
87,Staff68,CN,2
87,Staff69,RN,5
87,Staff71,CN,2
87,Staff73,RN,6
87,Staff74,LPN,15
87,Staff77,LPN,21
87,Staff81,RN,7
87,Staff83,CN,2
87,Staff84,CN,2
87,Staff86,RN,5
87,Staff98,CN,0
87,Staff99,CN,2
87,Staff105,CN,2
87,Staff107,LPN,23
87,Staff108,LPN,18
87,Staff109,CN,3
87,Staff111,CN,3
87,Staff113,CN,1
87,Staff117,CN,3
87,Staff119,CN,1
87,Staff121,CN,2
87,Staff122,CN,1
87,Staff123,RN,6
87,Staff124,CN,0
87,Staff127,CN,3
87,Staff131,CN,2
87,Staff135,CN,2
87,Staff136,LPN,23
87,Staff137,RN,5
87,Staff140,CN,4
87,Staff141,CN,4
87,Staff142,LPN,16
87,Staff143,CN,2
87,Staff145,CN,4
87,Staff146,RN,5
87,Staff148,CN,4
87,Staff149,CN,2
87,Staff150,CN,4
87,Staff153,CN,3
87,Staff154,CN,3
87,Staff156,CN,4
87,Staff157,CN,3
87,Staff159,LPN,23
87,Staff163,CN,1
87,Staff165,CN,4
87,Staff168,LPN,25
95,Staff2,CN,1
95,Staff6,LPN,20
95,Staff8,RN,6
95,Staff9,CN,2
95,Staff12,LPN,20
95,Staff14,LPN,20
95,Staff16,CN,3
95,Staff17,LPN,23
95,Staff21,CN,1
95,Staff23,RN,4
95,Staff25,LPN,24
95,Staff28,CN,2
95,Staff29,CN,1
95,Staff32,CN,3
95,Staff35,CN,2
95,Staff36,CN,1
95,Staff37,CN,0
95,Staff38,CN,3
95,Staff43,CN,2
95,Staff44,CN,3
95,Staff47,CN,4
95,Staff48,LPN,29
95,Staff52,LPN,24
95,Staff54,LPN,22
95,Staff59,CN,2
95,Staff63,CN,3
95,Staff64,RN,6
95,Staff65,CN,2
95,Staff67,CN,5
95,Staff70,RN,7
95,Staff75,CN,2
95,Staff78,CN,2
95,Staff80,LPN,18
95,Staff85,CN,2
95,Staff87,LPN,25
95,Staff89,RN,7
95,Staff92,CN,3
95,Staff93,CN,0
95,Staff94,LPN,17
95,Staff96,RN,6
95,Staff97,CN,0
95,Staff101,RN,5
95,Staff102,RN,6
95,Staff104,CN,1
95,Staff112,RN,6
95,Staff114,CN,1
95,Staff115,CN,4
95,Staff125,LPN,15
95,Staff128,CN,2
95,Staff129,LPN,28
95,Staff133,CN,2
95,Staff134,RN,5
95,Staff139,CN,3
95,Staff147,LPN,18
95,Staff151,CN,3
95,Staff152,CN,1
95,Staff155,CN,3
95,Staff158,CN,4
95,Staff160,CN,1
95,Staff166,CN,3
95,Staff167,LPN,25
95,Staff169,CN,0
103,Staff0,CN,3
103,Staff3,CN,3
103,Staff4,RN,6
103,Staff10,RN,4
103,Staff11,CN,2
103,Staff13,CN,1
103,Staff19,CN,3
103,Staff22,CN,4
103,Staff31,LPN,25
103,Staff34,CN,3
103,Staff40,CN,3
103,Staff51,CN,3
103,Staff60,LPN,20
103,Staff66,CN,4
103,Staff72,RN,7
103,Staff76,CN,1
103,Staff79,CN,3
103,Staff82,CN,3
103,Staff88,CN,3
103,Staff90,CN,2
103,Staff91,CN,1
103,Staff95,CN,4
103,Staff100,RN,6
103,Staff103,CN,3
103,Staff106,CN,1
103,Staff110,LPN,19
103,Staff116,CN,1
103,Staff118,CN,3
103,Staff120,CN,2
103,Staff126,CN,3
103,Staff130,CN,2
103,Staff132,LPN,27
103,Staff138,RN,6
103,Staff144,LPN,19
103,Staff161,CN,3
103,Staff162,RN,5
103,Staff164,CN,4
111,Staff1,CN,2
111,Staff5,CN,1
111,Staff7,RN,4
111,Staff15,LPN,21
111,Staff18,CN,1
111,Staff20,LPN,21
111,Staff24,CN,4
111,Staff26,CN,1
111,Staff27,RN,5
111,Staff30,RN,4
111,Staff33,CN,3
111,Staff39,CN,1
111,Staff41,CN,2
111,Staff42,RN,4
111,Staff45,RN,5
111,Staff46,CN,3
111,Staff49,RN,6
111,Staff50,LPN,22
111,Staff53,RN,5
111,Staff55,CN,4
111,Staff56,CN,3
111,Staff57,CN,4
111,Staff58,CN,2
111,Staff61,RN,6
111,Staff62,CN,4
111,Staff68,CN,3
111,Staff69,RN,4
111,Staff71,CN,0
111,Staff73,RN,4
111,Staff74,LPN,19
111,Staff77,LPN,21
111,Staff81,RN,5
111,Staff83,CN,2
111,Staff84,CN,3
111,Staff86,RN,4
111,Staff98,CN,2
111,Staff99,CN,1
111,Staff105,CN,1
111,Staff107,LPN,11
111,Staff108,LPN,18
111,Staff109,CN,5
111,Staff111,CN,1
111,Staff113,CN,4
111,Staff117,CN,2
111,Staff119,CN,3
111,Staff121,CN,3
111,Staff122,CN,0
111,Staff123,RN,6
111,Staff124,CN,1
111,Staff127,CN,2
111,Staff131,CN,5
111,Staff135,CN,1
111,Staff136,LPN,15
111,Staff137,RN,3
111,Staff140,CN,5
111,Staff141,CN,1
111,Staff142,LPN,17
111,Staff143,CN,4
111,Staff145,CN,3
111,Staff146,RN,5
111,Staff148,CN,1
111,Staff149,CN,0
111,Staff150,CN,3
111,Staff153,CN,3
111,Staff154,CN,3
111,Staff156,CN,1
111,Staff157,CN,0
111,Staff159,LPN,25
111,Staff163,CN,4
111,Staff165,CN,3
111,Staff168,LPN,16
119,Staff2,CN,3
119,Staff6,LPN,26
119,Staff8,RN,4
119,Staff9,CN,5
119,Staff12,LPN,14
119,Staff14,LPN,20
119,Staff16,CN,2
119,Staff17,LPN,16
119,Staff21,CN,2
119,Staff23,RN,6
119,Staff25,LPN,18
119,Staff28,CN,3
119,Staff29,CN,1
119,Staff32,CN,3
119,Staff35,CN,2
119,Staff36,CN,1
119,Staff37,CN,3
119,Staff38,CN,3
119,Staff43,CN,3
119,Staff44,CN,2
119,Staff47,CN,0
119,Staff48,LPN,20
119,Staff52,LPN,15
119,Staff54,LPN,26
119,Staff59,CN,0
119,Staff63,CN,2
119,Staff64,RN,6
119,Staff65,CN,2
119,Staff67,CN,4
119,Staff70,RN,6
119,Staff75,CN,2
119,Staff78,CN,2
119,Staff80,LPN,19
119,Staff85,CN,3
119,Staff87,LPN,23
119,Staff89,RN,6
119,Staff92,CN,2
119,Staff93,CN,5
119,Staff94,LPN,26
119,Staff96,RN,3
119,Staff97,CN,2
119,Staff101,RN,5
119,Staff102,RN,6
119,Staff104,CN,2
119,Staff112,RN,6
119,Staff114,CN,2
119,Staff115,CN,2
119,Staff125,LPN,20
119,Staff128,CN,3
119,Staff129,LPN,17
119,Staff133,CN,3
119,Staff134,RN,6
119,Staff139,CN,2
119,Staff147,LPN,20
119,Staff151,CN,1
119,Staff152,CN,0
119,Staff155,CN,4
119,Staff158,CN,2
119,Staff160,CN,5
119,Staff166,CN,1
119,Staff167,LPN,20
119,Staff169,CN,4
127,Staff0,CN,0
127,Staff3,CN,1
127,Staff4,RN,7
127,Staff10,RN,7
127,Staff11,CN,3
127,Staff13,CN,0
127,Staff19,CN,1
127,Staff22,CN,3
127,Staff31,LPN,19
127,Staff34,CN,2
127,Staff40,CN,1
127,Staff51,CN,2
127,Staff60,LPN,26
127,Staff66,CN,5
127,Staff72,RN,5
127,Staff76,CN,1
127,Staff79,CN,1
127,Staff82,CN,3
127,Staff88,CN,3
127,Staff90,CN,2
127,Staff91,CN,3
127,Staff95,CN,3
127,Staff100,RN,6
127,Staff103,CN,3
127,Staff106,CN,1
127,Staff110,LPN,21
127,Staff116,CN,0
127,Staff118,CN,4
127,Staff120,CN,0
127,Staff126,CN,1
127,Staff130,CN,2
127,Staff132,LPN,22
127,Staff138,RN,5
127,Staff144,LPN,24
127,Staff161,CN,1
127,Staff162,RN,6
127,Staff164,CN,3
135,Staff1,CN,2
135,Staff5,CN,1
135,Staff7,RN,6
135,Staff15,LPN,21
135,Staff18,CN,3
135,Staff20,LPN,29
135,Staff24,CN,2
135,Staff26,CN,5
135,Staff27,RN,7
135,Staff30,RN,5
135,Staff33,CN,2
135,Staff39,CN,5
135,Staff41,CN,1
135,Staff42,RN,3
135,Staff45,RN,7
135,Staff46,CN,2
135,Staff49,RN,6
135,Staff50,LPN,16
135,Staff53,RN,5
135,Staff55,CN,2
135,Staff56,CN,1
135,Staff57,CN,1
135,Staff58,CN,2
135,Staff61,RN,5
135,Staff62,CN,2
135,Staff68,CN,2
135,Staff69,RN,3
135,Staff71,CN,1
135,Staff73,RN,4
135,Staff74,LPN,24
135,Staff77,LPN,19
135,Staff81,RN,3
135,Staff83,CN,3
135,Staff84,CN,2
135,Staff86,RN,5
135,Staff98,CN,0
135,Staff99,CN,3
135,Staff105,CN,1
135,Staff107,LPN,25
135,Staff108,LPN,20
135,Staff109,CN,2
135,Staff111,CN,2
135,Staff113,CN,0
135,Staff117,CN,4
135,Staff119,CN,2
135,Staff121,CN,3
135,Staff122,CN,1
135,Staff123,RN,4
135,Staff124,CN,0
135,Staff127,CN,1
135,Staff131,CN,2
135,Staff135,CN,1
135,Staff136,LPN,12
135,Staff137,RN,3
135,Staff140,CN,2
135,Staff141,CN,3
135,Staff142,LPN,21
135,Staff143,CN,1
135,Staff145,CN,2
135,Staff146,RN,4
135,Staff148,CN,2
135,Staff149,CN,1
135,Staff150,CN,3
135,Staff153,CN,2
135,Staff154,CN,2
135,Staff156,CN,2
135,Staff157,CN,1
135,Staff159,LPN,16
135,Staff163,CN,3
135,Staff165,CN,6
135,Staff168,LPN,21
143,Staff2,CN,4
143,Staff6,LPN,12
143,Staff8,RN,4
143,Staff9,CN,3
143,Staff12,LPN,24
143,Staff14,LPN,22
143,Staff16,CN,2
143,Staff17,LPN,21
143,Staff21,CN,3
143,Staff23,RN,6
143,Staff25,LPN,18
143,Staff28,CN,0
143,Staff29,CN,2
143,Staff32,CN,2
143,Staff35,CN,3
143,Staff36,CN,0
143,Staff37,CN,5
143,Staff38,CN,2
143,Staff43,CN,0
143,Staff44,CN,1
143,Staff47,CN,1
143,Staff48,LPN,20
143,Staff52,LPN,18
143,Staff54,LPN,21
143,Staff59,CN,2
143,Staff63,CN,3
143,Staff64,RN,4
143,Staff65,CN,4
143,Staff67,CN,1
143,Staff70,RN,6
143,Staff75,CN,2
143,Staff78,CN,3
143,Staff80,LPN,16
143,Staff85,CN,4
143,Staff87,LPN,21
143,Staff89,RN,5
143,Staff92,CN,3
143,Staff93,CN,2
143,Staff94,LPN,30
143,Staff96,RN,6
143,Staff97,CN,3
143,Staff101,RN,5
143,Staff102,RN,4
143,Staff104,CN,2
143,Staff112,RN,6
143,Staff114,CN,2
143,Staff115,CN,5
143,Staff125,LPN,22
143,Staff128,CN,1
143,Staff129,LPN,19
143,Staff133,CN,4
143,Staff134,RN,6
143,Staff139,CN,3
143,Staff147,LPN,16
143,Staff151,CN,1
143,Staff152,CN,2
143,Staff155,CN,3
143,Staff158,CN,4
143,Staff160,CN,5
143,Staff166,CN,2
143,Staff167,LPN,18
143,Staff169,CN,0
151,Staff0,CN,2
151,Staff3,CN,2
151,Staff4,RN,6
151,Staff10,RN,5
151,Staff11,CN,2
151,Staff13,CN,4
151,Staff19,CN,2
151,Staff22,CN,1
151,Staff31,LPN,24
151,Staff34,CN,1
151,Staff40,CN,1
151,Staff51,CN,2
151,Staff60,LPN,17
151,Staff66,CN,2
151,Staff72,RN,4
151,Staff76,CN,1
151,Staff79,CN,4
151,Staff82,CN,3
151,Staff88,CN,2
151,Staff90,CN,2
151,Staff91,CN,1
151,Staff95,CN,4
151,Staff100,RN,2
151,Staff103,CN,3
151,Staff106,CN,2
151,Staff110,LPN,20
151,Staff116,CN,1
151,Staff118,CN,4
151,Staff120,CN,1
151,Staff126,CN,2
151,Staff130,CN,3
151,Staff132,LPN,14
151,Staff138,RN,6
151,Staff144,LPN,18
151,Staff161,CN,2
151,Staff162,RN,6
151,Staff164,CN,2
159,Staff1,CN,2
159,Staff5,CN,1
159,Staff7,RN,6
159,Staff15,LPN,17
159,Staff18,CN,1
159,Staff20,LPN,19
159,Staff24,CN,4
159,Staff26,CN,2
159,Staff27,RN,3
159,Staff30,RN,6
159,Staff33,CN,2
159,Staff39,CN,3
159,Staff41,CN,3
159,Staff42,RN,4
159,Staff45,RN,3
159,Staff46,CN,3
159,Staff49,RN,4
159,Staff50,LPN,24
159,Staff53,RN,4
159,Staff55,CN,4
159,Staff56,CN,3
159,Staff57,CN,1
159,Staff58,CN,1
159,Staff61,RN,6
159,Staff62,CN,1
159,Staff68,CN,3
159,Staff69,RN,6
159,Staff71,CN,3
159,Staff73,RN,5
159,Staff74,LPN,24
159,Staff77,LPN,16
159,Staff81,RN,5
159,Staff83,CN,2
159,Staff84,CN,1
159,Staff86,RN,5
159,Staff98,CN,4
159,Staff99,CN,3
159,Staff105,CN,3
159,Staff107,LPN,20
159,Staff108,LPN,15
159,Staff109,CN,3
159,Staff111,CN,1
159,Staff113,CN,1
159,Staff117,CN,4
159,Staff119,CN,0
159,Staff121,CN,3
159,Staff122,CN,3
159,Staff123,RN,6
159,Staff124,CN,1
159,Staff127,CN,2
159,Staff131,CN,4
159,Staff135,CN,2
159,Staff136,LPN,14
159,Staff137,RN,7
159,Staff140,CN,2
159,Staff141,CN,3
159,Staff142,LPN,21
159,Staff143,CN,2
159,Staff145,CN,3
159,Staff146,RN,6
159,Staff148,CN,3
159,Staff149,CN,3
159,Staff150,CN,2
159,Staff153,CN,3
159,Staff154,CN,0
159,Staff156,CN,3
159,Staff157,CN,5
159,Staff159,LPN,25
159,Staff163,CN,0
159,Staff165,CN,3
159,Staff168,LPN,16
167,Staff2,CN,3
167,Staff6,LPN,17
167,Staff8,RN,2
167,Staff9,CN,2
167,Staff12,LPN,16
167,Staff14,LPN,21
167,Staff16,CN,1
167,Staff17,LPN,27
167,Staff21,CN,1
167,Staff23,RN,7
167,Staff25,LPN,29
167,Staff28,CN,1
167,Staff29,CN,1
167,Staff32,CN,0
167,Staff35,CN,3
167,Staff36,CN,2
167,Staff37,CN,2
167,Staff38,CN,2
