cycle,name,Type,ResTurn
23,Staff97,CN,2
23,Staff99,CN,1
23,Staff101,RN,6
23,Staff103,CN,1
23,Staff106,CN,1
23,Staff108,LPN,20
23,Staff109,CN,2
23,Staff114,RN,3
23,Staff115,CN,2
23,Staff117,CN,1
23,Staff122,CN,0
23,Staff123,CN,2
23,Staff125,LPN,19
23,Staff127,CN,2
23,Staff128,CN,1
23,Staff130,CN,1
23,Staff134,CN,1
23,Staff135,LPN,23
23,Staff139,CN,1
23,Staff140,CN,5
23,Staff141,RN,5
23,Staff142,CN,2
23,Staff145,RN,6
23,Staff147,CN,1
23,Staff148,CN,0
23,Staff150,RN,4
23,Staff151,CN,3
23,Staff155,LPN,15
23,Staff158,CN,0
23,Staff159,CN,2
31,Staff6,CN,2
31,Staff12,RN,5
31,Staff22,LPN,17
31,Staff24,LPN,23
31,Staff35,CN,0
31,Staff38,CN,4
31,Staff44,CN,2
31,Staff46,CN,3
31,Staff47,CN,0
31,Staff51,LPN,24
31,Staff52,LPN,19
31,Staff55,LPN,17
31,Staff58,CN,1
31,Staff59,RN,6
31,Staff66,CN,2
31,Staff68,CN,2
31,Staff74,RN,6
31,Staff88,RN,7
31,Staff100,CN,4
31,Staff105,CN,1
31,Staff119,CN,3
31,Staff120,CN,1
31,Staff129,CN,2
31,Staff131,CN,5
31,Staff133,RN,6
31,Staff137,RN,7
31,Staff138,CN,2
31,Staff146,RN,5
31,Staff153,CN,1
31,Staff160,CN,3
31,Staff162,CN,2
31,Staff165,CN,4
39,Staff1,CN,1
39,Staff4,LPN,13
39,Staff8,CN,1
39,Staff9,CN,2
39,Staff13,CN,1
39,Staff19,LPN,16
39,Staff20,CN,1
39,Staff25,CN,3
39,Staff26,CN,5
39,Staff28,CN,1
39,Staff29,LPN,21
39,Staff32,RN,5
39,Staff34,CN,1
39,Staff36,RN,4
39,Staff37,LPN,25
39,Staff39,LPN,21
39,Staff43,LPN,15
39,Staff53,RN,4
39,Staff57,CN,3
39,Staff62,CN,3
39,Staff64,CN,2
39,Staff69,CN,3
39,Staff70,CN,2
39,Staff81,RN,6
39,Staff86,RN,7
39,Staff87,CN,3
39,Staff89,LPN,16
39,Staff90,CN,1
39,Staff92,CN,2
39,Staff96,CN,4
39,Staff98,CN,2
39,Staff102,CN,3
39,Staff104,LPN,24
39,Staff107,RN,6
39,Staff110,LPN,17
39,Staff111,LPN,23
39,Staff112,RN,5
39,Staff113,RN,6
39,Staff116,CN,2
39,Staff118,CN,3
39,Staff121,RN,5
39,Staff124,RN,5
39,Staff126,RN,6
39,Staff132,CN,1
39,Staff136,CN,1
39,Staff143,CN,1
39,Staff144,CN,3
39,Staff149,LPN,20
39,Staff152,CN,2
39,Staff154,CN,1
39,Staff156,RN,5
39,Staff157,RN,4
39,Staff161,CN,1
39,Staff163,CN,3
39,Staff164,RN,6
39,Staff166,CN,0
39,Staff167,CN,1
39,Staff168,CN,2
39,Staff169,CN,2
47,Staff0,CN,3
47,Staff2,CN,0
47,Staff3,CN,3
47,Staff5,CN,3
47,Staff7,LPN,13
47,Staff10,LPN,22
47,Staff11,CN,2
47,Staff14,RN,5
47,Staff15,RN,7
47,Staff16,LPN,14
47,Staff17,LPN,17
47,Staff18,LPN,21
47,Staff21,RN,4
47,Staff23,CN,2
47,Staff27,RN,4
47,Staff30,RN,6
47,Staff31,CN,2
47,Staff33,RN,5
47,Staff40,CN,3
47,Staff41,RN,6
47,Staff42,CN,1
47,Staff45,CN,3
47,Staff48,CN,2
47,Staff49,LPN,24
47,Staff50,CN,4
47,Staff54,CN,1
47,Staff56,RN,4
47,Staff60,CN,1
47,Staff61,CN,3
47,Staff63,CN,1
47,Staff65,LPN,19
47,Staff67,CN,1
47,Staff71,CN,2
47,Staff72,LPN,19
47,Staff73,CN,2
47,Staff75,CN,3
47,Staff76,CN,2
47,Staff77,CN,2
47,Staff78,CN,2
47,Staff79,RN,6
47,Staff80,CN,1
47,Staff82,RN,5
47,Staff83,CN,3
47,Staff84,CN,5
47,Staff85,CN,1
47,Staff91,CN,5
47,Staff93,LPN,26
47,Staff94,RN,7
47,Staff95,CN,3
47,Staff97,CN,1
47,Staff99,CN,3
47,Staff101,RN,4
47,Staff103,CN,4
47,Staff106,CN,1
47,Staff108,LPN,23
47,Staff109,CN,1
47,Staff114,RN,6
47,Staff115,CN,3
47,Staff117,CN,4
47,Staff122,CN,3
47,Staff123,CN,3
47,Staff125,LPN,18
47,Staff127,CN,3
47,Staff128,CN,4
47,Staff130,CN,4
47,Staff134,CN,3
47,Staff135,LPN,23
47,Staff139,CN,3
47,Staff140,CN,4
47,Staff141,RN,5
47,Staff142,CN,2
47,Staff145,RN,6
47,Staff147,CN,1
47,Staff148,CN,1
47,Staff150,RN,4
47,Staff151,CN,2
47,Staff155,LPN,23
47,Staff158,CN,1
47,Staff159,CN,4
55,Staff6,CN,3
55,Staff12,RN,6
55,Staff22,LPN,20
55,Staff24,LPN,26
55,Staff35,CN,2
55,Staff38,CN,3
55,Staff44,CN,1
55,Staff46,CN,1
55,Staff47,CN,2
55,Staff51,LPN,19
55,Staff52,LPN,23
55,Staff55,LPN,21
55,Staff58,CN,3
55,Staff59,RN,7
55,Staff66,CN,1
55,Staff68,CN,2
55,Staff74,RN,5
55,Staff88,RN,5
55,Staff100,CN,2
55,Staff105,CN,1
55,Staff119,CN,4
55,Staff120,CN,0
55,Staff129,CN,0
55,Staff131,CN,3
55,Staff133,RN,7
55,Staff137,RN,4
55,Staff138,CN,1
55,Staff146,RN,5
55,Staff153,CN,1
55,Staff160,CN,1
55,Staff162,CN,1
55,Staff165,CN,2
63,Staff1,CN,1
63,Staff4,LPN,19
63,Staff8,CN,2
63,Staff9,CN,3
63,Staff13,CN,4
63,Staff19,LPN,26
63,Staff20,CN,4
63,Staff25,CN,2
63,Staff26,CN,1
63,Staff28,CN,2
63,Staff29,LPN,25
63,Staff32,RN,3
63,Staff34,CN,2
63,Staff36,RN,4
63,Staff37,LPN,12
63,Staff39,LPN,22
63,Staff43,LPN,23
63,Staff53,RN,5
63,Staff57,CN,2
63,Staff62,CN,2
63,Staff64,CN,1
63,Staff69,CN,4
63,Staff70,CN,3
63,Staff81,RN,6
63,Staff86,RN,4
63,Staff87,CN,1
63,Staff89,LPN,24
63,Staff90,CN,5
63,Staff92,CN,1
63,Staff96,CN,2
63,Staff98,CN,2
63,Staff102,CN,5
63,Staff104,LPN,18
63,Staff107,RN,4
63,Staff110,LPN,22
63,Staff111,LPN,22
63,Staff112,RN,4
63,Staff113,RN,6
63,Staff116,CN,2
63,Staff118,CN,3
63,Staff121,RN,6
63,Staff124,RN,5
63,Staff126,RN,5
63,Staff132,CN,4
63,Staff136,CN,2
63,Staff143,CN,2
63,Staff144,CN,2
63,Staff149,LPN,17
63,Staff152,CN,3
63,Staff154,CN,3
63,Staff156,RN,5
63,Staff157,RN,6
63,Staff161,CN,2
63,Staff163,CN,3
63,Staff164,RN,1
63,Staff166,CN,3
63,Staff167,CN,3
63,Staff168,CN,3
63,Staff169,CN,3
71,Staff0,CN,4
71,Staff2,CN,2
71,Staff3,CN,4
71,Staff5,CN,1
71,Staff7,LPN,22
71,Staff10,LPN,24
71,Staff11,CN,4
71,Staff14,RN,4
71,Staff15,RN,6
71,Staff16,LPN,19
71,Staff17,LPN,17
71,Staff18,LPN,14
71,Staff21,RN,5
71,Staff23,CN,2
71,Staff27,RN,6
71,Staff30,RN,7
71,Staff31,CN,1
71,Staff33,RN,6
71,Staff40,CN,1
71,Staff41,RN,6
71,Staff42,CN,3
71,Staff45,CN,1
71,Staff48,CN,2
71,Staff49,LPN,16
71,Staff50,CN,2
71,Staff54,CN,2
71,Staff56,RN,4
71,Staff60,CN,2
71,Staff61,CN,3
71,Staff63,CN,2
71,Staff65,LPN,23
71,Staff67,CN,1
71,Staff71,CN,3
71,Staff72,LPN,24
71,Staff73,CN,2
71,Staff75,CN,2
71,Staff76,CN,4
71,Staff77,CN,1
71,Staff78,CN,2
71,Staff79,RN,7
71,Staff80,CN,2
71,Staff82,RN,7
71,Staff83,CN,3
71,Staff84,CN,1
71,Staff85,CN,2
71,Staff91,CN,0
71,Staff93,LPN,23
71,Staff94,RN,5
71,Staff95,CN,2
71,Staff97,CN,1
71,Staff99,CN,2
71,Staff101,RN,5
71,Staff103,CN,2
71,Staff106,CN,1
71,Staff108,LPN,15
71,Staff109,CN,2
71,Staff114,RN,5
71,Staff115,CN,3
71,Staff117,CN,3
71,Staff122,CN,3
71,Staff123,CN,4
71,Staff125,LPN,24
71,Staff127,CN,1
71,Staff128,CN,5
71,Staff130,CN,5
71,Staff134,CN,1
71,Staff135,LPN,19
71,Staff139,CN,2
71,Staff140,CN,2
71,Staff141,RN,5
71,Staff142,CN,0
71,Staff145,RN,5
71,Staff147,CN,2
71,Staff148,CN,1
71,Staff150,RN,6
71,Staff151,CN,2
71,Staff155,LPN,20
71,Staff158,CN,1
71,Staff159,CN,5
79,Staff6,CN,3
79,Staff12,RN,6
79,Staff22,LPN,17
79,Staff24,LPN,17
79,Staff35,CN,2
79,Staff38,CN,4
79,Staff44,CN,1
79,Staff46,CN,1
79,Staff47,CN,2
79,Staff51,LPN,15
79,Staff52,LPN,21
79,Staff55,LPN,20
79,Staff58,CN,2
79,Staff59,RN,5
79,Staff66,CN,2
79,Staff68,CN,1
79,Staff74,RN,6
79,Staff88,RN,5
79,Staff100,CN,0
79,Staff105,CN,0
79,Staff119,CN,2
79,Staff120,CN,2
79,Staff129,CN,1
79,Staff131,CN,2
79,Staff133,RN,5
79,Staff137,RN,7
79,Staff138,CN,4
79,Staff146,RN,5
79,Staff153,CN,0
79,Staff160,CN,1
79,Staff162,CN,2
79,Staff165,CN,4
87,Staff1,CN,2
87,Staff4,LPN,20
87,Staff8,CN,2
87,Staff9,CN,2
87,Staff13,CN,3
87,Staff19,LPN,21
87,Staff20,CN,2
87,Staff25,CN,2
87,Staff26,CN,3
87,Staff28,CN,2
87,Staff29,LPN,23
87,Staff32,RN,6
87,Staff34,CN,2
87,Staff36,RN,5
87,Staff37,LPN,23
87,Staff39,LPN,20
87,Staff43,LPN,17
87,Staff53,RN,6
87,Staff57,CN,2
87,Staff62,CN,3
87,Staff64,CN,3
87,Staff69,CN,3
87,Staff70,CN,1
87,Staff81,RN,5
87,Staff86,RN,6
87,Staff87,CN,2
87,Staff89,LPN,21
87,Staff90,CN,3
87,Staff92,CN,2
87,Staff96,CN,4
87,Staff98,CN,3
87,Staff102,CN,2
87,Staff104,LPN,19
87,Staff107,RN,6
87,Staff110,LPN,20
87,Staff111,LPN,23
87,Staff112,RN,5
87,Staff113,RN,4
87,Staff116,CN,2
87,Staff118,CN,2
87,Staff121,RN,5
87,Staff124,RN,6
87,Staff126,RN,4
87,Staff132,CN,3
87,Staff136,CN,2
87,Staff143,CN,1
87,Staff144,CN,3
87,Staff149,LPN,18
87,Staff152,CN,1
87,Staff154,CN,3
87,Staff156,RN,6
87,Staff157,RN,7
87,Staff161,CN,1
87,Staff163,CN,1
87,Staff164,RN,4
87,Staff166,CN,0
87,Staff167,CN,5
87,Staff168,CN,3
87,Staff169,CN,2
95,Staff0,CN,1
95,Staff2,CN,1
95,Staff3,CN,2
95,Staff5,CN,2
95,Staff7,LPN,15
95,Staff10,LPN,24
95,Staff11,CN,0
95,Staff14,RN,4
95,Staff15,RN,6
95,Staff16,LPN,18
95,Staff17,LPN,20
95,Staff18,LPN,17
95,Staff21,RN,3
95,Staff23,CN,1
95,Staff27,RN,7
95,Staff30,RN,2
95,Staff31,CN,4
95,Staff33,RN,6
95,Staff40,CN,2
95,Staff41,RN,4
95,Staff42,CN,1
95,Staff45,CN,3
95,Staff48,CN,1
95,Staff49,LPN,23
95,Staff50,CN,3
95,Staff54,CN,3
95,Staff56,RN,6
95,Staff60,CN,2
95,Staff61,CN,3
95,Staff63,CN,2
95,Staff65,LPN,21
95,Staff67,CN,1
95,Staff71,CN,3
95,Staff72,LPN,17
95,Staff73,CN,2
95,Staff75,CN,2
95,Staff76,CN,0
95,Staff77,CN,1
95,Staff78,CN,1
95,Staff79,RN,4
95,Staff80,CN,1
95,Staff82,RN,5
95,Staff83,CN,1
95,Staff84,CN,2
95,Staff85,CN,1
95,Staff91,CN,3
95,Staff93,LPN,22
95,Staff94,RN,6
95,Staff95,CN,1
95,Staff97,CN,3
95,Staff99,CN,2
95,Staff101,RN,5
95,Staff103,CN,3
95,Staff106,CN,3
95,Staff108,LPN,14
95,Staff109,CN,3
95,Staff114,RN,6
95,Staff115,CN,2
95,Staff117,CN,2
95,Staff122,CN,1
95,Staff123,CN,1
95,Staff125,LPN,21
95,Staff127,CN,4
95,Staff128,CN,1
95,Staff130,CN,3
95,Staff134,CN,3
95,Staff135,LPN,13
95,Staff139,CN,0
95,Staff140,CN,1
95,Staff141,RN,4
95,Staff142,CN,0
95,Staff145,RN,4
95,Staff147,CN,1
95,Staff148,CN,4
95,Staff150,RN,5
95,Staff151,CN,3
95,Staff155,LPN,31
95,Staff158,CN,1
95,Staff159,CN,1
103,Staff6,CN,2
103,Staff12,RN,5
103,Staff22,LPN,24
103,Staff24,LPN,16
103,Staff35,CN,2
103,Staff38,CN,3
103,Staff44,CN,1
103,Staff46,CN,1
103,Staff47,CN,3
103,Staff51,LPN,22
103,Staff52,LPN,22
103,Staff55,LPN,25
103,Staff58,CN,3
103,Staff59,RN,5
103,Staff66,CN,4
103,Staff68,CN,3
103,Staff74,RN,6
103,Staff88,RN,5
103,Staff100,CN,3
103,Staff105,CN,0
103,Staff119,CN,0
103,Staff120,CN,3
103,Staff129,CN,3
103,Staff131,CN,3
103,Staff133,RN,7
103,Staff137,RN,5
103,Staff138,CN,2
103,Staff146,RN,7
103,Staff153,CN,2
103,Staff160,CN,2
103,Staff162,CN,2
103,Staff165,CN,2
111,Staff1,CN,2
111,Staff4,LPN,18
111,Staff8,CN,3
111,Staff9,CN,2
111,Staff13,CN,2
111,Staff19,LPN,22
111,Staff20,CN,1
111,Staff25,CN,3
111,Staff26,CN,1
111,Staff28,CN,3
111,Staff29,LPN,20
111,Staff32,RN,5
111,Staff34,CN,2
111,Staff36,RN,6
111,Staff37,LPN,22
111,Staff39,LPN,24
111,Staff43,LPN,24
111,Staff53,RN,6
111,Staff57,CN,2
111,Staff62,CN,0
111,Staff64,CN,4
111,Staff69,CN,3
111,Staff70,CN,1
111,Staff81,RN,5
111,Staff86,RN,2
111,Staff87,CN,4
111,Staff89,LPN,23
111,Staff90,CN,2
111,Staff92,CN,4
111,Staff96,CN,1
111,Staff98,CN,1
111,Staff102,CN,1
111,Staff104,LPN,27
111,Staff107,RN,7
111,Staff110,LPN,20
111,Staff111,LPN,19
111,Staff112,RN,5
111,Staff113,RN,7
111,Staff116,CN,2
111,Staff118,CN,0
111,Staff121,RN,5
111,Staff124,RN,5
111,Staff126,RN,6
111,Staff132,CN,5
111,Staff136,CN,3
111,Staff143,CN,2
111,Staff144,CN,3
111,Staff149,LPN,26
111,Staff152,CN,1
111,Staff154,CN,1
111,Staff156,RN,6
111,Staff157,RN,6
111,Staff161,CN,4
111,Staff163,CN,2
111,Staff164,RN,4
111,Staff166,CN,1
111,Staff167,CN,1
111,Staff168,CN,3
111,Staff169,CN,3
119,Staff0,CN,0
119,Staff2,CN,1
119,Staff3,CN,1
119,Staff5,CN,3
119,Staff7,LPN,19
119,Staff10,LPN,19
119,Staff11,CN,1
119,Staff14,RN,7
119,Staff15,RN,4
119,Staff16,LPN,23
119,Staff17,LPN,16
119,Staff18,LPN,20
119,Staff21,RN,4
119,Staff23,CN,0
119,Staff27,RN,7
119,Staff30,RN,5
119,Staff31,CN,3
119,Staff33,RN,5
119,Staff40,CN,4
119,Staff41,RN,5
119,Staff42,CN,3
119,Staff45,CN,0
119,Staff48,CN,2
119,Staff49,LPN,22
119,Staff50,CN,1
119,Staff54,CN,5
119,Staff56,RN,7
119,Staff60,CN,1
119,Staff61,CN,3
119,Staff63,CN,1
119,Staff65,LPN,19
119,Staff67,CN,1
119,Staff71,CN,1
119,Staff72,LPN,13
119,Staff73,CN,2
119,Staff75,CN,1
119,Staff76,CN,1
119,Staff77,CN,2
119,Staff78,CN,3
119,Staff79,RN,7
119,Staff80,CN,3
119,Staff82,RN,5
119,Staff83,CN,4
119,Staff84,CN,1
119,Staff85,CN,2
119,Staff91,CN,2
119,Staff93,LPN,22
119,Staff94,RN,4
119,Staff95,CN,2
119,Staff97,CN,2
119,Staff99,CN,2
119,Staff101,RN,5
119,Staff103,CN,1
119,Staff106,CN,4
119,Staff108,LPN,23
119,Staff109,CN,6
119,Staff114,RN,5
119,Staff115,CN,1
119,Staff117,CN,3
119,Staff122,CN,2
119,Staff123,CN,1
119,Staff125,LPN,21
119,Staff127,CN,3
119,Staff128,CN,1
119,Staff130,CN,2
119,Staff134,CN,0
119,Staff135,LPN,19
119,Staff139,CN,3
119,Staff140,CN,3
119,Staff141,RN,5
119,Staff142,CN,1
119,Staff145,RN,7
119,Staff147,CN,2
119,Staff148,CN,3
119,Staff150,RN,6
119,Staff151,CN,0
119,Staff155,LPN,15
119,Staff158,CN,2
119,Staff159,CN,2
127,Staff6,CN,2
127,Staff12,RN,5
127,Staff22,LPN,10
127,Staff24,LPN,16
127,Staff35,CN,2
127,Staff38,CN,3
127,Staff44,CN,0
127,Staff46,CN,2
127,Staff47,CN,2
127,Staff51,LPN,23
127,Staff52,LPN,20
127,Staff55,LPN,23
127,Staff58,CN,3
127,Staff59,RN,4
127,Staff66,CN,3
127,Staff68,CN,3
127,Staff74,RN,6
127,Staff88,RN,7
127,Staff100,CN,3
127,Staff105,CN,4
127,Staff119,CN,2
127,Staff120,CN,4
127,Staff129,CN,2
127,Staff131,CN,3
127,Staff133,RN,5
127,Staff137,RN,4
127,Staff138,CN,5
127,Staff146,RN,5
127,Staff153,CN,2
127,Staff160,CN,2
127,Staff162,CN,1
127,Staff165,CN,2
135,Staff1,CN,1
135,Staff4,LPN,24
135,Staff8,CN,3
135,Staff9,CN,2
135,Staff13,CN,2
135,Staff19,LPN,20
135,Staff20,CN,2
135,Staff25,CN,2
135,Staff26,CN,2
135,Staff28,CN,2
135,Staff29,LPN,15
135,Staff32,RN,6
135,Staff34,CN,4
135,Staff36,RN,4
135,Staff37,LPN,20
135,Staff39,LPN,15
135,Staff43,LPN,16
135,Staff53,RN,6
135,Staff57,CN,3
135,Staff62,CN,1
135,Staff64,CN,1
135,Staff69,CN,3
135,Staff70,CN,1
135,Staff81,RN,5
135,Staff86,RN,7
135,Staff87,CN,3
135,Staff89,LPN,17
135,Staff90,CN,1
135,Staff92,CN,2
135,Staff96,CN,3
135,Staff98,CN,5
135,Staff102,CN,4
135,Staff104,LPN,23
135,Staff107,RN,3
135,Staff110,LPN,25
135,Staff111,LPN,25
135,Staff112,RN,5
135,Staff113,RN,3
135,Staff116,CN,4
135,Staff118,CN,4
135,Staff121,RN,6
135,Staff124,RN,5
135,Staff126,RN,4
135,Staff132,CN,2
135,Staff136,CN,1
135,Staff143,CN,1
135,Staff144,CN,0
135,Staff149,LPN,17
135,Staff152,CN,1
135,Staff154,CN,1
135,Staff156,RN,5
135,Staff157,RN,2
135,Staff161,CN,3
135,Staff163,CN,4
135,Staff164,RN,7
135,Staff166,CN,2
135,Staff167,CN,1
135,Staff168,CN,2
135,Staff169,CN,1
143,Staff0,CN,1
143,Staff2,CN,3
143,Staff3,CN,1
143,Staff5,CN,1
143,Staff7,LPN,19
143,Staff10,LPN,22
143,Staff11,CN,1
143,Staff14,RN,6
143,Staff15,RN,6
143,Staff16,LPN,26
143,Staff17,LPN,21
143,Staff18,LPN,21
143,Staff21,RN,6
143,Staff23,CN,1
143,Staff27,RN,4
143,Staff30,RN,4
143,Staff31,CN,0
143,Staff33,RN,6
143,Staff40,CN,1
143,Staff41,RN,4
143,Staff42,CN,4
143,Staff45,CN,1
143,Staff48,CN,3
143,Staff49,LPN,24
143,Staff50,CN,2
143,Staff54,CN,2
143,Staff56,RN,6
143,Staff60,CN,4
143,Staff61,CN,3
143,Staff63,CN,3
143,Staff65,LPN,16
143,Staff67,CN,2
143,Staff71,CN,4
143,Staff72,LPN,16
143,Staff73,CN,1
143,Staff75,CN,1
143,Staff76,CN,2
143,Staff77,CN,2
143,Staff78,CN,3
143,Staff79,RN,5
143,Staff80,CN,3
143,Staff82,RN,6
143,Staff83,CN,1
143,Staff84,CN,1
143,Staff85,CN,1
143,Staff91,CN,2
143,Staff93,LPN,16
143,Staff94,RN,5
143,Staff95,CN,2
143,Staff97,CN,0
143,Staff99,CN,3
143,Staff101,RN,6
143,Staff103,CN,3
143,Staff106,CN,0
143,Staff108,LPN,24
143,Staff109,CN,2
143,Staff114,RN,6
143,Staff115,CN,1
143,Staff117,CN,2
143,Staff122,CN,2
143,Staff123,CN,1
143,Staff125,LPN,17
143,Staff127,CN,2
143,Staff128,CN,2
143,Staff130,CN,1
143,Staff134,CN,3
143,Staff135,LPN,18
143,Staff139,CN,3
143,Staff140,CN,2
143,Staff141,RN,5
143,Staff142,CN,1
143,Staff145,RN,3
143,Staff147,CN,3
143,Staff148,CN,1
143,Staff150,RN,5
143,Staff151,CN,2
143,Staff155,LPN,24
143,Staff158,CN,1
143,Staff159,CN,1
151,Staff6,CN,3
151,Staff12,RN,7
151,Staff22,LPN,21
151,Staff24,LPN,22
151,Staff35,CN,3
151,Staff38,CN,3
151,Staff44,CN,1
151,Staff46,CN,3
151,Staff47,CN,3
151,Staff51,LPN,22
151,Staff52,LPN,22
151,Staff55,LPN,10
151,Staff58,CN,5
151,Staff59,RN,6
151,Staff66,CN,3
151,Staff68,CN,2
151,Staff74,RN,6
151,Staff88,RN,5
151,Staff100,CN,0
151,Staff105,CN,1
151,Staff119,CN,2
151,Staff120,CN,3
151,Staff129,CN,3
151,Staff131,CN,1
151,Staff133,RN,6
151,Staff137,RN,5
151,Staff138,CN,2
151,Staff146,RN,6
151,Staff153,CN,2
151,Staff160,CN,4
151,Staff162,CN,1
151,Staff165,CN,1
159,Staff1,CN,3
159,Staff4,LPN,20
159,Staff8,CN,2
159,Staff9,CN,3
159,Staff13,CN,3
159,Staff19,LPN,12
159,Staff20,CN,1
159,Staff25,CN,4
159,Staff26,CN,1
159,Staff28,CN,2
159,Staff29,LPN,25
159,Staff32,RN,5
159,Staff34,CN,5
159,Staff36,RN,5
159,Staff37,LPN,20
159,Staff39,LPN,21
159,Staff43,LPN,16
159,Staff53,RN,5
159,Staff57,CN,0
159,Staff62,CN,2
159,Staff64,CN,1
159,Staff69,CN,2
159,Staff70,CN,4
159,Staff81,RN,7
159,Staff86,RN,6
159,Staff87,CN,1
159,Staff89,LPN,20
159,Staff90,CN,2
159,Staff92,CN,1
159,Staff96,CN,0
159,Staff98,CN,1
159,Staff102,CN,4
159,Staff104,LPN,17
159,Staff107,RN,5
159,Staff110,LPN,12
159,Staff111,LPN,20
159,Staff112,RN,6
159,Staff113,RN,6
159,Staff116,CN,2
159,Staff118,CN,1
159,Staff121,RN,6
159,Staff124,RN,7
159,Staff126,RN,5
159,Staff132,CN,4
159,Staff136,CN,2
159,Staff143,CN,1
159,Staff144,CN,3
159,Staff149,LPN,19
159,Staff152,CN,4
159,Staff154,CN,4
159,Staff156,RN,4
159,Staff157,RN,6
159,Staff161,CN,3
159,Staff163,CN,3
159,Staff164,RN,6
159,Staff166,CN,2
159,Staff167,CN,0
159,Staff168,CN,2
159,Staff169,CN,2
167,Staff0,CN,1
167,Staff2,CN,3
167,Staff3,CN,1
167,Staff5,CN,2
167,Staff7,LPN,18
167,Staff10,LPN,10
167,Staff11,CN,3
167,Staff14,RN,5
167,Staff15,RN,6
167,Staff16,LPN,17
167,Staff17,LPN,22
167,Staff18,LPN,22
167,Staff21,RN,3
167,Staff23,CN,3
167,Staff27,RN,4
167,Staff30,RN,5
167,Staff31,CN,1
167,Staff33,RN,5
167,Staff40,CN,6
167,Staff41,RN,4
167,Staff42,CN,2
167,Staff45,CN,2
167,Staff48,CN,1
167,Staff49,LPN,26
167,Staff50,CN,2
167,Staff54,CN,2
167,Staff56,RN,7
167,Staff60,CN,2
167,Staff61,CN,2
167,Staff63,CN,0
167,Staff65,LPN,14
167,Staff67,CN,0
167,Staff71,CN,4
167,Staff72,LPN,19
167,Staff73,CN,2
167,Staff75,CN,1
