cycle,name,Type,ResTurn
63,Staff142,LPN,16
63,Staff144,CN,1
63,Staff146,RN,5
63,Staff148,CN,2
63,Staff151,CN,2
63,Staff154,RN,5
63,Staff155,CN,3
63,Staff158,CN,2
63,Staff165,CN,0
63,Staff166,CN,3
63,Staff169,CN,2
71,Staff0,CN,1
71,Staff2,CN,2
71,Staff8,LPN,24
71,Staff10,CN,0
71,Staff11,CN,3
71,Staff19,CN,1
71,Staff20,CN,2
71,Staff23,LPN,23
71,Staff25,CN,0
71,Staff27,CN,3
71,Staff32,CN,2
71,Staff33,CN,2
71,Staff39,CN,2
71,Staff44,CN,2
71,Staff45,CN,2
71,Staff48,CN,1
71,Staff49,CN,1
71,Staff52,CN,4
71,Staff53,RN,6
71,Staff54,CN,2
71,Staff59,CN,1
71,Staff60,LPN,18
71,Staff61,CN,0
71,Staff64,CN,3
71,Staff65,CN,2
71,Staff67,RN,6
71,Staff69,CN,2
71,Staff71,LPN,14
71,Staff76,CN,1
71,Staff80,CN,3
71,Staff83,RN,5
71,Staff89,CN,2
71,Staff93,CN,2
71,Staff95,CN,2
71,Staff96,CN,1
71,Staff99,LPN,17
71,Staff100,RN,4
71,Staff102,CN,2
71,Staff105,CN,1
71,Staff108,CN,2
71,Staff111,RN,7
71,Staff113,CN,3
71,Staff114,CN,0
71,Staff115,RN,4
71,Staff116,CN,2
71,Staff117,CN,2
71,Staff120,LPN,17
71,Staff129,RN,5
71,Staff131,CN,4
71,Staff132,CN,1
71,Staff133,CN,1
71,Staff135,CN,1
71,Staff140,LPN,20
71,Staff143,CN,1
71,Staff149,CN,2
71,Staff150,LPN,21
71,Staff152,CN,2
71,Staff153,RN,5
71,Staff159,CN,2
71,Staff160,CN,1
71,Staff161,RN,4
71,Staff163,CN,1
71,Staff164,CN,1
71,Staff167,RN,6
79,Staff3,RN,6
79,Staff4,CN,2
79,Staff7,CN,2
79,Staff13,CN,3
79,Staff17,CN,2
79,Staff21,RN,6
79,Staff22,CN,2
79,Staff26,RN,2
79,Staff28,CN,1
79,Staff29,CN,2
79,Staff30,LPN,17
79,Staff37,CN,2
79,Staff38,CN,1
79,Staff42,LPN,17
79,Staff43,CN,2
79,Staff47,RN,6
79,Staff50,RN,6
79,Staff51,RN,7
79,Staff55,RN,6
79,Staff62,CN,1
79,Staff73,CN,2
79,Staff74,CN,3
79,Staff75,CN,1
79,Staff77,RN,5
79,Staff85,CN,0
79,Staff94,CN,3
79,Staff109,CN,1
79,Staff112,CN,0
79,Staff121,CN,0
79,Staff122,CN,2
79,Staff124,RN,2
79,Staff127,CN,2
79,Staff128,RN,6
79,Staff136,CN,2
79,Staff145,RN,7
79,Staff147,CN,1
79,Staff156,CN,2
79,Staff157,RN,5
79,Staff162,CN,4
79,Staff168,RN,4
87,Staff1,CN,2
87,Staff5,CN,4
87,Staff6,CN,1
87,Staff9,CN,2
87,Staff12,CN,2
87,Staff14,RN,5
87,Staff15,RN,6
87,Staff16,CN,2
87,Staff18,LPN,22
87,Staff24,CN,5
87,Staff31,CN,0
87,Staff34,CN,2
87,Staff35,LPN,20
87,Staff36,CN,2
87,Staff40,RN,5
87,Staff41,CN,4
87,Staff46,CN,1
87,Staff56,CN,3
87,Staff57,CN,2
87,Staff58,CN,2
87,Staff63,CN,1
87,Staff66,CN,3
87,Staff68,LPN,19
87,Staff70,LPN,19
87,Staff72,RN,5
87,Staff78,CN,4
87,Staff79,CN,2
87,Staff81,CN,2
87,Staff82,CN,1
87,Staff84,RN,6
87,Staff86,CN,1
87,Staff87,CN,3
87,Staff88,CN,4
87,Staff90,LPN,27
87,Staff91,LPN,23
87,Staff92,CN,2
87,Staff97,RN,6
87,Staff98,RN,6
87,Staff101,LPN,19
87,Staff103,CN,2
87,Staff104,CN,3
87,Staff106,CN,0
87,Staff107,CN,3
87,Staff110,CN,2
87,Staff118,CN,0
87,Staff119,LPN,12
87,Staff123,CN,3
87,Staff125,CN,1
87,Staff126,RN,4
87,Staff130,CN,4
87,Staff134,LPN,27
87,Staff137,CN,4
87,Staff138,LPN,22
87,Staff139,CN,2
87,Staff141,RN,6
87,Staff142,LPN,24
87,Staff144,CN,4
87,Staff146,RN,5
87,Staff148,CN,1
87,Staff151,CN,3
87,Staff154,RN,6
87,Staff155,CN,2
87,Staff158,CN,1
87,Staff165,CN,2
87,Staff166,CN,2
87,Staff169,CN,0
95,Staff0,CN,2
95,Staff2,CN,2
95,Staff8,LPN,24
95,Staff10,CN,1
95,Staff11,CN,2
95,Staff19,CN,3
95,Staff20,CN,0
95,Staff23,LPN,18
95,Staff25,CN,3
95,Staff27,CN,3
95,Staff32,CN,2
95,Staff33,CN,3
95,Staff39,CN,2
95,Staff44,CN,2
95,Staff45,CN,2
95,Staff48,CN,2
95,Staff49,CN,5
95,Staff52,CN,1
95,Staff53,RN,6
95,Staff54,CN,2
95,Staff59,CN,2
95,Staff60,LPN,20
95,Staff61,CN,0
95,Staff64,CN,3
95,Staff65,CN,2
95,Staff67,RN,4
95,Staff69,CN,0
95,Staff71,LPN,19
95,Staff76,CN,1
95,Staff80,CN,2
95,Staff83,RN,6
95,Staff89,CN,2
95,Staff93,CN,1
95,Staff95,CN,2
95,Staff96,CN,1
95,Staff99,LPN,18
95,Staff100,RN,6
95,Staff102,CN,4
95,Staff105,CN,3
95,Staff108,CN,3
95,Staff111,RN,5
95,Staff113,CN,1
95,Staff114,CN,2
95,Staff115,RN,3
95,Staff116,CN,5
95,Staff117,CN,1
95,Staff120,LPN,16
95,Staff129,RN,7
95,Staff131,CN,3
95,Staff132,CN,0
95,Staff133,CN,1
95,Staff135,CN,1
95,Staff140,LPN,15
95,Staff143,CN,2
95,Staff149,CN,1
95,Staff150,LPN,22
95,Staff152,CN,3
95,Staff153,RN,4
95,Staff159,CN,3
95,Staff160,CN,3
95,Staff161,RN,5
95,Staff163,CN,1
95,Staff164,CN,1
95,Staff167,RN,6
103,Staff3,RN,6
103,Staff4,CN,1
103,Staff7,CN,2
103,Staff13,CN,1
103,Staff17,CN,1
103,Staff21,RN,4
103,Staff22,CN,2
103,Staff26,RN,6
103,Staff28,CN,2
103,Staff29,CN,1
103,Staff30,LPN,17
103,Staff37,CN,3
103,Staff38,CN,1
103,Staff42,LPN,21
103,Staff43,CN,0
103,Staff47,RN,6
103,Staff50,RN,5
103,Staff51,RN,3
103,Staff55,RN,6
103,Staff62,CN,1
103,Staff73,CN,1
103,Staff74,CN,1
103,Staff75,CN,1
103,Staff77,RN,2
103,Staff85,CN,2
103,Staff94,CN,2
103,Staff109,CN,2
103,Staff112,CN,1
103,Staff121,CN,5
103,Staff122,CN,2
103,Staff124,RN,4
103,Staff127,CN,1
103,Staff128,RN,5
103,Staff136,CN,1
103,Staff145,RN,7
103,Staff147,CN,2
103,Staff156,CN,3
103,Staff157,RN,6
103,Staff162,CN,3
103,Staff168,RN,7
111,Staff1,CN,4
111,Staff5,CN,2
111,Staff6,CN,2
111,Staff9,CN,3
111,Staff12,CN,0
111,Staff14,RN,5
111,Staff15,RN,2
111,Staff16,CN,1
111,Staff18,LPN,17
111,Staff24,CN,3
111,Staff31,CN,3
111,Staff34,CN,2
111,Staff35,LPN,14
111,Staff36,CN,3
111,Staff40,RN,4
111,Staff41,CN,0
111,Staff46,CN,3
111,Staff56,CN,1
111,Staff57,CN,0
111,Staff58,CN,2
111,Staff63,CN,0
111,Staff66,CN,3
111,Staff68,LPN,20
111,Staff70,LPN,26
111,Staff72,RN,6
111,Staff78,CN,1
111,Staff79,CN,4
111,Staff81,CN,1
111,Staff82,CN,3
111,Staff84,RN,5
111,Staff86,CN,2
111,Staff87,CN,2
111,Staff88,CN,5
111,Staff90,LPN,26
111,Staff91,LPN,18
111,Staff92,CN,1
111,Staff97,RN,5
111,Staff98,RN,6
111,Staff101,LPN,24
111,Staff103,CN,2
111,Staff104,CN,1
111,Staff106,CN,2
111,Staff107,CN,3
111,Staff110,CN,2
111,Staff118,CN,2
111,Staff119,LPN,13
111,Staff123,CN,1
111,Staff125,CN,2
111,Staff126,RN,6
111,Staff130,CN,3
111,Staff134,LPN,15
111,Staff137,CN,1
111,Staff138,LPN,14
111,Staff139,CN,2
111,Staff141,RN,6
111,Staff142,LPN,17
111,Staff144,CN,2
111,Staff146,RN,6
111,Staff148,CN,3
111,Staff151,CN,2
111,Staff154,RN,4
111,Staff155,CN,2
111,Staff158,CN,3
111,Staff165,CN,1
111,Staff166,CN,1
111,Staff169,CN,1
119,Staff0,CN,4
119,Staff2,CN,3
119,Staff8,LPN,26
119,Staff10,CN,3
119,Staff11,CN,2
119,Staff19,CN,1
119,Staff20,CN,2
119,Staff23,LPN,22
119,Staff25,CN,2
119,Staff27,CN,0
119,Staff32,CN,0
119,Staff33,CN,3
119,Staff39,CN,4
119,Staff44,CN,3
119,Staff45,CN,1
119,Staff48,CN,0
119,Staff49,CN,0
119,Staff52,CN,3
119,Staff53,RN,7
119,Staff54,CN,3
119,Staff59,CN,3
119,Staff60,LPN,25
119,Staff61,CN,0
119,Staff64,CN,4
119,Staff65,CN,1
119,Staff67,RN,5
119,Staff69,CN,2
119,Staff71,LPN,16
119,Staff76,CN,2
119,Staff80,CN,4
119,Staff83,RN,5
119,Staff89,CN,2
119,Staff93,CN,1
119,Staff95,CN,3
119,Staff96,CN,3
119,Staff99,LPN,19
119,Staff100,RN,6
119,Staff102,CN,4
119,Staff105,CN,1
119,Staff108,CN,1
119,Staff111,RN,5
119,Staff113,CN,0
119,Staff114,CN,2
119,Staff115,RN,6
119,Staff116,CN,5
119,Staff117,CN,2
119,Staff120,LPN,32
119,Staff129,RN,6
119,Staff131,CN,4
119,Staff132,CN,2
119,Staff133,CN,3
119,Staff135,CN,4
119,Staff140,LPN,32
119,Staff143,CN,3
119,Staff149,CN,3
119,Staff150,LPN,24
119,Staff152,CN,2
119,Staff153,RN,7
119,Staff159,CN,1
119,Staff160,CN,3
119,Staff161,RN,5
119,Staff163,CN,2
119,Staff164,CN,2
119,Staff167,RN,7
127,Staff3,RN,5
127,Staff4,CN,4
127,Staff7,CN,1
127,Staff13,CN,1
127,Staff17,CN,2
127,Staff21,RN,4
127,Staff22,CN,2
127,Staff26,RN,5
127,Staff28,CN,3
127,Staff29,CN,2
127,Staff30,LPN,24
127,Staff37,CN,2
127,Staff38,CN,4
127,Staff42,LPN,19
127,Staff43,CN,1
127,Staff47,RN,4
127,Staff50,RN,5
127,Staff51,RN,5
127,Staff55,RN,5
127,Staff62,CN,3
127,Staff73,CN,3
127,Staff74,CN,0
127,Staff75,CN,1
127,Staff77,RN,5
127,Staff85,CN,3
127,Staff94,CN,1
127,Staff109,CN,1
127,Staff112,CN,4
127,Staff121,CN,1
127,Staff122,CN,2
127,Staff124,RN,6
127,Staff127,CN,2
127,Staff128,RN,6
127,Staff136,CN,1
127,Staff145,RN,6
127,Staff147,CN,2
127,Staff156,CN,2
127,Staff157,RN,5
127,Staff162,CN,2
127,Staff168,RN,6
135,Staff1,CN,2
135,Staff5,CN,3
135,Staff6,CN,2
135,Staff9,CN,1
135,Staff12,CN,1
135,Staff14,RN,5
135,Staff15,RN,6
135,Staff16,CN,5
135,Staff18,LPN,16
135,Staff24,CN,1
135,Staff31,CN,4
135,Staff34,CN,0
135,Staff35,LPN,20
135,Staff36,CN,4
135,Staff40,RN,6
135,Staff41,CN,3
135,Staff46,CN,3
135,Staff56,CN,3
135,Staff57,CN,4
135,Staff58,CN,2
135,Staff63,CN,0
135,Staff66,CN,2
135,Staff68,LPN,23
135,Staff70,LPN,24
135,Staff72,RN,6
135,Staff78,CN,0
135,Staff79,CN,2
135,Staff81,CN,3
135,Staff82,CN,3
135,Staff84,RN,5
135,Staff86,CN,3
135,Staff87,CN,4
135,Staff88,CN,3
135,Staff90,LPN,19
135,Staff91,LPN,20
135,Staff92,CN,1
135,Staff97,RN,6
135,Staff98,RN,3
135,Staff101,LPN,25
135,Staff103,CN,3
135,Staff104,CN,4
135,Staff106,CN,3
135,Staff107,CN,1
135,Staff110,CN,1
135,Staff118,CN,3
135,Staff119,LPN,12
135,Staff123,CN,2
135,Staff125,CN,0
135,Staff126,RN,6
135,Staff130,CN,1
135,Staff134,LPN,22
135,Staff137,CN,1
135,Staff138,LPN,25
135,Staff139,CN,1
135,Staff141,RN,5
135,Staff142,LPN,24
135,Staff144,CN,2
135,Staff146,RN,5
135,Staff148,CN,1
135,Staff151,CN,2
135,Staff154,RN,5
135,Staff155,CN,1
135,Staff158,CN,3
135,Staff165,CN,2
135,Staff166,CN,5
135,Staff169,CN,3
143,Staff0,CN,1
143,Staff2,CN,2
143,Staff8,LPN,24
143,Staff10,CN,3
143,Staff11,CN,2
143,Staff19,CN,2
143,Staff20,CN,2
143,Staff23,LPN,24
143,Staff25,CN,0
143,Staff27,CN,2
143,Staff32,CN,1
143,Staff33,CN,3
143,Staff39,CN,1
143,Staff44,CN,0
143,Staff45,CN,3
143,Staff48,CN,3
143,Staff49,CN,0
143,Staff52,CN,3
143,Staff53,RN,6
143,Staff54,CN,1
143,Staff59,CN,1
143,Staff60,LPN,23
143,Staff61,CN,3
143,Staff64,CN,1
143,Staff65,CN,4
143,Staff67,RN,7
143,Staff69,CN,3
143,Staff71,LPN,23
143,Staff76,CN,1
143,Staff80,CN,1
143,Staff83,RN,4
143,Staff89,CN,4
143,Staff93,CN,2
143,Staff95,CN,4
143,Staff96,CN,2
143,Staff99,LPN,21
143,Staff100,RN,5
143,Staff102,CN,2
143,Staff105,CN,4
143,Staff108,CN,2
143,Staff111,RN,4
143,Staff113,CN,1
143,Staff114,CN,5
143,Staff115,RN,6
143,Staff116,CN,2
143,Staff117,CN,1
143,Staff120,LPN,26
143,Staff129,RN,5
143,Staff131,CN,3
143,Staff132,CN,3
143,Staff133,CN,2
143,Staff135,CN,2
143,Staff140,LPN,20
143,Staff143,CN,2
143,Staff149,CN,1
143,Staff150,LPN,18
143,Staff152,CN,3
143,Staff153,RN,6
143,Staff159,CN,2
143,Staff160,CN,4
143,Staff161,RN,6
143,Staff163,CN,4
143,Staff164,CN,3
143,Staff167,RN,6
151,Staff3,RN,4
151,Staff4,CN,2
151,Staff7,CN,2
151,Staff13,CN,2
151,Staff17,CN,1
151,Staff21,RN,3
151,Staff22,CN,3
151,Staff26,RN,4
151,Staff28,CN,3
151,Staff29,CN,3
151,Staff30,LPN,14
151,Staff37,CN,2
151,Staff38,CN,2
151,Staff42,LPN,15
151,Staff43,CN,2
151,Staff47,RN,5
151,Staff50,RN,7
151,Staff51,RN,6
151,Staff55,RN,4
151,Staff62,CN,2
151,Staff73,CN,3
151,Staff74,CN,1
151,Staff75,CN,3
151,Staff77,RN,6
151,Staff85,CN,2
151,Staff94,CN,1
151,Staff109,CN,0
151,Staff112,CN,2
151,Staff121,CN,2
151,Staff122,CN,3
151,Staff124,RN,7
151,Staff127,CN,1
151,Staff128,RN,6
151,Staff136,CN,1
151,Staff145,RN,5
151,Staff147,CN,2
151,Staff156,CN,0
151,Staff157,RN,7
151,Staff162,CN,1
151,Staff168,RN,3
159,Staff1,CN,0
159,Staff5,CN,2
159,Staff6,CN,2
159,Staff9,CN,3
159,Staff12,CN,1
159,Staff14,RN,6
159,Staff15,RN,6
159,Staff16,CN,3
159,Staff18,LPN,14
159,Staff24,CN,2
159,Staff31,CN,2
159,Staff34,CN,3
159,Staff35,LPN,24
159,Staff36,CN,2
159,Staff40,RN,5
159,Staff41,CN,0
159,Staff46,CN,2
159,Staff56,CN,2
159,Staff57,CN,1
159,Staff58,CN,0
159,Staff63,CN,0
159,Staff66,CN,2
159,Staff68,LPN,27
159,Staff70,LPN,14
159,Staff72,RN,5
159,Staff78,CN,3
159,Staff79,CN,2
159,Staff81,CN,3
159,Staff82,CN,3
159,Staff84,RN,5
159,Staff86,CN,6
159,Staff87,CN,2
159,Staff88,CN,1
159,Staff90,LPN,24
159,Staff91,LPN,29
159,Staff92,CN,0
159,Staff97,RN,6
159,Staff98,RN,6
159,Staff101,LPN,15
159,Staff103,CN,1
159,Staff104,CN,1
159,Staff106,CN,3
159,Staff107,CN,1
159,Staff110,CN,3
159,Staff118,CN,1
159,Staff119,LPN,19
159,Staff123,CN,2
159,Staff125,CN,3
159,Staff126,RN,6
159,Staff130,CN,3
159,Staff134,LPN,15
159,Staff137,CN,0
159,Staff138,LPN,22
159,Staff139,CN,5
159,Staff141,RN,7
159,Staff142,LPN,17
159,Staff144,CN,4
159,Staff146,RN,6
159,Staff148,CN,1
159,Staff151,CN,2
159,Staff154,RN,6
159,Staff155,CN,2
159,Staff158,CN,2
159,Staff165,CN,2
159,Staff166,CN,0
159,Staff169,CN,2
167,Staff0,CN,2
167,Staff2,CN,2
167,Staff8,LPN,19
167,Staff10,CN,2
167,Staff11,CN,2
167,Staff19,CN,2
167,Staff20,CN,3
167,Staff23,LPN,18
167,Staff25,CN,2
167,Staff27,CN,2
167,Staff32,CN,2
167,Staff33,CN,2
167,Staff39,CN,1
167,Staff44,CN,2
167,Staff45,CN,5
167,Staff48,CN,2
167,Staff49,CN,1
167,Staff52,CN,3
167,Staff53,RN,6
167,Staff54,CN,1
167,Staff59,CN,3
167,Staff60,LPN,25
167,Staff61,CN,2
167,Staff64,CN,2
167,Staff65,CN,2
167,Staff67,RN,5
