cycle,name,Type,ResTurn
31,Staff156,CN,1
31,Staff164,CN,1
39,Staff1,LPN,24
39,Staff6,CN,3
39,Staff9,RN,6
39,Staff12,CN,2
39,Staff15,CN,2
39,Staff16,LPN,19
39,Staff18,RN,5
39,Staff19,CN,1
39,Staff20,RN,6
39,Staff22,CN,2
39,Staff25,RN,4
39,Staff26,CN,1
39,Staff28,RN,5
39,Staff29,CN,2
39,Staff31,CN,3
39,Staff36,CN,3
39,Staff38,LPN,27
39,Staff43,LPN,16
39,Staff48,LPN,22
39,Staff52,CN,4
39,Staff54,CN,1
39,Staff55,LPN,24
39,Staff58,CN,4
39,Staff61,CN,2
39,Staff62,LPN,21
39,Staff63,CN,2
39,Staff65,CN,3
39,Staff66,RN,5
39,Staff67,LPN,28
39,Staff68,CN,3
39,Staff69,LPN,21
39,Staff72,CN,3
39,Staff74,LPN,25
39,Staff75,CN,2
39,Staff76,CN,3
39,Staff79,CN,4
39,Staff80,CN,2
39,Staff83,CN,2
39,Staff84,RN,7
39,Staff89,LPN,24
39,Staff95,RN,6
39,Staff97,RN,7
39,Staff98,CN,1
39,Staff101,CN,4
39,Staff102,LPN,18
39,Staff105,CN,3
39,Staff108,CN,1
39,Staff110,CN,3
39,Staff114,CN,0
39,Staff115,CN,1
39,Staff118,RN,6
39,Staff119,LPN,22
39,Staff121,CN,1
39,Staff122,CN,1
39,Staff126,CN,3
39,Staff127,LPN,23
39,Staff130,LPN,20
39,Staff136,RN,4
39,Staff138,CN,4
39,Staff141,CN,2
39,Staff142,CN,2
39,Staff143,CN,0
39,Staff144,CN,3
39,Staff145,RN,6
39,Staff146,CN,3
39,Staff150,CN,4
39,Staff152,CN,2
39,Staff153,LPN,17
39,Staff155,LPN,12
39,Staff159,CN,2
39,Staff161,CN,2
39,Staff162,CN,2
39,Staff163,CN,2
39,Staff165,CN,1
39,Staff167,LPN,31
39,Staff168,LPN,23
39,Staff169,CN,3
47,Staff0,CN,0
47,Staff3,CN,5
47,Staff5,LPN,22
47,Staff7,CN,2
47,Staff8,CN,1
47,Staff10,CN,3
47,Staff13,LPN,20
47,Staff21,CN,0
47,Staff23,CN,2
47,Staff27,CN,0
47,Staff30,LPN,18
47,Staff32,CN,1
47,Staff33,RN,4
47,Staff34,LPN,20
47,Staff35,CN,2
47,Staff37,LPN,16
47,Staff39,CN,2
47,Staff41,LPN,19
47,Staff44,CN,2
47,Staff45,CN,2
47,Staff46,CN,2
47,Staff47,CN,2
47,Staff49,CN,4
47,Staff53,RN,5
47,Staff56,CN,2
47,Staff57,CN,2
47,Staff59,LPN,22
47,Staff60,RN,4
47,Staff64,CN,4
47,Staff70,CN,2
47,Staff77,CN,3
47,Staff78,RN,6
47,Staff82,CN,2
47,Staff85,LPN,14
47,Staff86,LPN,19
47,Staff87,CN,2
47,Staff88,CN,4
47,Staff90,CN,1
47,Staff91,CN,1
47,Staff99,CN,2
47,Staff104,CN,3
47,Staff106,CN,0
47,Staff109,CN,2
47,Staff116,CN,0
47,Staff117,RN,5
47,Staff123,CN,1
47,Staff125,CN,2
47,Staff128,CN,4
47,Staff129,RN,6
47,Staff131,CN,2
47,Staff133,LPN,27
47,Staff135,CN,2
47,Staff137,CN,1
47,Staff147,CN,1
47,Staff148,CN,1
47,Staff149,CN,1
47,Staff151,RN,5
47,Staff154,RN,6
47,Staff157,RN,6
47,Staff158,CN,3
47,Staff160,RN,6
47,Staff166,CN,0
55,Staff2,CN,3
55,Staff4,LPN,17
55,Staff11,RN,4
55,Staff14,LPN,28
55,Staff17,CN,1
55,Staff24,RN,3
55,Staff40,CN,0
55,Staff42,LPN,13
55,Staff50,CN,2
55,Staff51,CN,2
55,Staff71,LPN,17
55,Staff73,CN,2
55,Staff81,LPN,13
55,Staff92,CN,2
55,Staff93,CN,2
55,Staff94,CN,0
55,Staff96,CN,1
55,Staff100,CN,1
55,Staff103,RN,5
55,Staff107,CN,3
55,Staff111,RN,4
55,Staff112,CN,2
55,Staff113,CN,1
55,Staff120,RN,5
55,Staff124,CN,4
55,Staff132,CN,2
55,Staff134,CN,2
55,Staff139,CN,2
55,Staff140,CN,2
55,Staff156,CN,2
55,Staff164,CN,1
63,Staff1,LPN,18
63,Staff6,CN,3
63,Staff9,RN,5
63,Staff12,CN,2
63,Staff15,CN,6
63,Staff16,LPN,21
63,Staff18,RN,5
63,Staff19,CN,2
63,Staff20,RN,6
63,Staff22,CN,3
63,Staff25,RN,6
63,Staff26,CN,2
63,Staff28,RN,5
63,Staff29,CN,1
63,Staff31,CN,3
63,Staff36,CN,2
63,Staff38,LPN,14
63,Staff43,LPN,27
63,Staff48,LPN,15
63,Staff52,CN,0
63,Staff54,CN,2
63,Staff55,LPN,15
63,Staff58,CN,2
63,Staff61,CN,2
63,Staff62,LPN,23
63,Staff63,CN,1
63,Staff65,CN,1
63,Staff66,RN,7
63,Staff67,LPN,15
63,Staff68,CN,2
63,Staff69,LPN,17
63,Staff72,CN,2
63,Staff74,LPN,21
63,Staff75,CN,2
63,Staff76,CN,1
63,Staff79,CN,3
63,Staff80,CN,3
63,Staff83,CN,3
63,Staff84,RN,5
63,Staff89,LPN,23
63,Staff95,RN,4
63,Staff97,RN,6
63,Staff98,CN,2
63,Staff101,CN,2
63,Staff102,LPN,18
63,Staff105,CN,3
63,Staff108,CN,1
63,Staff110,CN,3
63,Staff114,CN,2
63,Staff115,CN,1
63,Staff118,RN,5
63,Staff119,LPN,22
63,Staff121,CN,2
63,Staff122,CN,2
63,Staff126,CN,2
63,Staff127,LPN,18
63,Staff130,LPN,26
63,Staff136,RN,6
63,Staff138,CN,2
63,Staff141,CN,3
63,Staff142,CN,5
63,Staff143,CN,2
63,Staff144,CN,3
63,Staff145,RN,4
63,Staff146,CN,2
63,Staff150,CN,0
63,Staff152,CN,1
63,Staff153,LPN,26
63,Staff155,LPN,23
63,Staff159,CN,4
63,Staff161,CN,2
63,Staff162,CN,1
63,Staff163,CN,0
63,Staff165,CN,0
63,Staff167,LPN,18
63,Staff168,LPN,25
63,Staff169,CN,3
71,Staff0,CN,1
71,Staff3,CN,5
71,Staff5,LPN,19
71,Staff7,CN,1
71,Staff8,CN,2
71,Staff10,CN,3
71,Staff13,LPN,29
71,Staff21,CN,2
71,Staff23,CN,0
71,Staff27,CN,0
71,Staff30,LPN,19
71,Staff32,CN,1
71,Staff33,RN,5
71,Staff34,LPN,22
71,Staff35,CN,1
71,Staff37,LPN,21
71,Staff39,CN,2
71,Staff41,LPN,15
71,Staff44,CN,2
71,Staff45,CN,3
71,Staff46,CN,4
71,Staff47,CN,2
71,Staff49,CN,4
71,Staff53,RN,5
71,Staff56,CN,2
71,Staff57,CN,1
71,Staff59,LPN,13
71,Staff60,RN,6
71,Staff64,CN,1
71,Staff70,CN,4
71,Staff77,CN,2
71,Staff78,RN,6
71,Staff82,CN,1
71,Staff85,LPN,31
71,Staff86,LPN,25
71,Staff87,CN,4
71,Staff88,CN,1
71,Staff90,CN,2
71,Staff91,CN,1
71,Staff99,CN,1
71,Staff104,CN,1
71,Staff106,CN,1
71,Staff109,CN,2
71,Staff116,CN,1
71,Staff117,RN,7
71,Staff123,CN,1
71,Staff125,CN,2
71,Staff128,CN,4
71,Staff129,RN,7
71,Staff131,CN,2
71,Staff133,LPN,19
71,Staff135,CN,1
71,Staff137,CN,4
71,Staff147,CN,4
71,Staff148,CN,2
71,Staff149,CN,2
71,Staff151,RN,6
71,Staff154,RN,7
71,Staff157,RN,5
71,Staff158,CN,2
71,Staff160,RN,4
71,Staff166,CN,1
79,Staff2,CN,1
79,Staff4,LPN,14
79,Staff11,RN,6
79,Staff14,LPN,23
79,Staff17,CN,1
79,Staff24,RN,5
79,Staff40,CN,2
79,Staff42,LPN,27
79,Staff50,CN,2
79,Staff51,CN,3
79,Staff71,LPN,20
79,Staff73,CN,3
79,Staff81,LPN,27
79,Staff92,CN,0
79,Staff93,CN,2
79,Staff94,CN,0
79,Staff96,CN,3
79,Staff100,CN,2
79,Staff103,RN,6
79,Staff107,CN,1
79,Staff111,RN,5
79,Staff112,CN,1
79,Staff113,CN,2
79,Staff120,RN,5
79,Staff124,CN,1
79,Staff132,CN,3
79,Staff134,CN,5
79,Staff139,CN,2
79,Staff140,CN,2
79,Staff156,CN,3
79,Staff164,CN,2
87,Staff1,LPN,15
87,Staff6,CN,3
87,Staff9,RN,4
87,Staff12,CN,1
87,Staff15,CN,2
87,Staff16,LPN,17
87,Staff18,RN,3
87,Staff19,CN,1
87,Staff20,RN,6
87,Staff22,CN,4
87,Staff25,RN,5
87,Staff26,CN,1
87,Staff28,RN,5
87,Staff29,CN,2
87,Staff31,CN,2
87,Staff36,CN,1
87,Staff38,LPN,15
87,Staff43,LPN,20
87,Staff48,LPN,16
87,Staff52,CN,3
87,Staff54,CN,0
87,Staff55,LPN,14
87,Staff58,CN,4
87,Staff61,CN,4
87,Staff62,LPN,26
87,Staff63,CN,3
87,Staff65,CN,3
87,Staff66,RN,5
87,Staff67,LPN,21
87,Staff68,CN,3
87,Staff69,LPN,19
87,Staff72,CN,1
87,Staff74,LPN,11
87,Staff75,CN,0
87,Staff76,CN,3
87,Staff79,CN,2
87,Staff80,CN,4
87,Staff83,CN,5
87,Staff84,RN,6
87,Staff89,LPN,15
87,Staff95,RN,5
87,Staff97,RN,5
87,Staff98,CN,4
87,Staff101,CN,1
87,Staff102,LPN,21
87,Staff105,CN,2
87,Staff108,CN,1
87,Staff110,CN,4
87,Staff114,CN,1
87,Staff115,CN,1
87,Staff118,RN,4
87,Staff119,LPN,13
87,Staff121,CN,2
87,Staff122,CN,2
87,Staff126,CN,3
87,Staff127,LPN,14
87,Staff130,LPN,21
87,Staff136,RN,6
87,Staff138,CN,2
87,Staff141,CN,2
87,Staff142,CN,2
87,Staff143,CN,2
87,Staff144,CN,2
87,Staff145,RN,5
87,Staff146,CN,0
87,Staff150,CN,3
87,Staff152,CN,2
87,Staff153,LPN,20
87,Staff155,LPN,25
87,Staff159,CN,3
87,Staff161,CN,1
87,Staff162,CN,3
87,Staff163,CN,2
87,Staff165,CN,0
87,Staff167,LPN,15
87,Staff168,LPN,20
87,Staff169,CN,2
95,Staff0,CN,3
95,Staff3,CN,1
95,Staff5,LPN,21
95,Staff7,CN,2
95,Staff8,CN,2
95,Staff10,CN,2
95,Staff13,LPN,23
95,Staff21,CN,1
95,Staff23,CN,4
95,Staff27,CN,2
95,Staff30,LPN,19
95,Staff32,CN,3
95,Staff33,RN,6
95,Staff34,LPN,15
95,Staff35,CN,0
95,Staff37,LPN,19
95,Staff39,CN,2
95,Staff41,LPN,21
95,Staff44,CN,2
95,Staff45,CN,2
95,Staff46,CN,3
95,Staff47,CN,0
95,Staff49,CN,3
95,Staff53,RN,5
95,Staff56,CN,3
95,Staff57,CN,2
95,Staff59,LPN,19
95,Staff60,RN,6
95,Staff64,CN,2
95,Staff70,CN,0
95,Staff77,CN,1
95,Staff78,RN,3
95,Staff82,CN,2
95,Staff85,LPN,13
95,Staff86,LPN,20
95,Staff87,CN,0
95,Staff88,CN,4
95,Staff90,CN,2
95,Staff91,CN,0
95,Staff99,CN,3
95,Staff104,CN,2
95,Staff106,CN,2
95,Staff109,CN,0
95,Staff116,CN,3
95,Staff117,RN,6
95,Staff123,CN,5
95,Staff125,CN,3
95,Staff128,CN,2
95,Staff129,RN,5
95,Staff131,CN,3
95,Staff133,LPN,21
95,Staff135,CN,4
95,Staff137,CN,4
95,Staff147,CN,2
95,Staff148,CN,4
95,Staff149,CN,0
95,Staff151,RN,6
95,Staff154,RN,3
95,Staff157,RN,6
95,Staff158,CN,2
95,Staff160,RN,6
95,Staff166,CN,4
103,Staff2,CN,2
103,Staff4,LPN,12
103,Staff11,RN,6
103,Staff14,LPN,20
103,Staff17,CN,2
103,Staff24,RN,4
103,Staff40,CN,2
103,Staff42,LPN,26
103,Staff50,CN,2
103,Staff51,CN,3
103,Staff71,LPN,20
103,Staff73,CN,5
103,Staff81,LPN,18
103,Staff92,CN,2
103,Staff93,CN,2
103,Staff94,CN,0
103,Staff96,CN,4
103,Staff100,CN,1
103,Staff103,RN,5
103,Staff107,CN,3
103,Staff111,RN,4
103,Staff112,CN,0
103,Staff113,CN,2
103,Staff120,RN,5
103,Staff124,CN,2
103,Staff132,CN,3
103,Staff134,CN,3
103,Staff139,CN,1
103,Staff140,CN,3
103,Staff156,CN,2
103,Staff164,CN,2
111,Staff1,LPN,15
111,Staff6,CN,1
111,Staff9,RN,4
111,Staff12,CN,4
111,Staff15,CN,3
111,Staff16,LPN,18
111,Staff18,RN,6
111,Staff19,CN,1
111,Staff20,RN,4
111,Staff22,CN,4
111,Staff25,RN,6
111,Staff26,CN,2
111,Staff28,RN,5
111,Staff29,CN,2
111,Staff31,CN,1
111,Staff36,CN,0
111,Staff38,LPN,19
111,Staff43,LPN,24
111,Staff48,LPN,23
111,Staff52,CN,2
111,Staff54,CN,1
111,Staff55,LPN,14
111,Staff58,CN,2
111,Staff61,CN,0
111,Staff62,LPN,17
111,Staff63,CN,2
111,Staff65,CN,2
111,Staff66,RN,6
111,Staff67,LPN,18
111,Staff68,CN,3
111,Staff69,LPN,25
111,Staff72,CN,2
111,Staff74,LPN,24
111,Staff75,CN,2
111,Staff76,CN,2
111,Staff79,CN,3
111,Staff80,CN,3
111,Staff83,CN,1
111,Staff84,RN,5
111,Staff89,LPN,21
111,Staff95,RN,6
111,Staff97,RN,6
111,Staff98,CN,2
111,Staff101,CN,2
111,Staff102,LPN,24
111,Staff105,CN,1
111,Staff108,CN,4
111,Staff110,CN,2
111,Staff114,CN,1
111,Staff115,CN,1
111,Staff118,RN,3
111,Staff119,LPN,28
111,Staff121,CN,3
111,Staff122,CN,2
111,Staff126,CN,3
111,Staff127,LPN,17
111,Staff130,LPN,24
111,Staff136,RN,5
111,Staff138,CN,0
111,Staff141,CN,4
111,Staff142,CN,2
111,Staff143,CN,3
111,Staff144,CN,1
111,Staff145,RN,7
111,Staff146,CN,1
111,Staff150,CN,5
111,Staff152,CN,2
111,Staff153,LPN,18
111,Staff155,LPN,24
111,Staff159,CN,4
111,Staff161,CN,2
111,Staff162,CN,2
111,Staff163,CN,1
111,Staff165,CN,2
111,Staff167,LPN,19
111,Staff168,LPN,23
111,Staff169,CN,1
119,Staff0,CN,4
119,Staff3,CN,0
119,Staff5,LPN,20
119,Staff7,CN,2
119,Staff8,CN,1
119,Staff10,CN,1
119,Staff13,LPN,22
119,Staff21,CN,2
119,Staff23,CN,3
119,Staff27,CN,2
119,Staff30,LPN,21
119,Staff32,CN,4
119,Staff33,RN,6
119,Staff34,LPN,20
119,Staff35,CN,1
119,Staff37,LPN,19
119,Staff39,CN,1
119,Staff41,LPN,18
119,Staff44,CN,2
119,Staff45,CN,4
119,Staff46,CN,4
119,Staff47,CN,1
119,Staff49,CN,1
119,Staff53,RN,4
119,Staff56,CN,2
119,Staff57,CN,2
119,Staff59,LPN,17
119,Staff60,RN,3
119,Staff64,CN,2
119,Staff70,CN,3
119,Staff77,CN,2
119,Staff78,RN,4
119,Staff82,CN,3
119,Staff85,LPN,15
119,Staff86,LPN,21
119,Staff87,CN,1
119,Staff88,CN,3
119,Staff90,CN,0
119,Staff91,CN,2
119,Staff99,CN,3
119,Staff104,CN,3
119,Staff106,CN,3
119,Staff109,CN,1
119,Staff116,CN,3
119,Staff117,RN,5
119,Staff123,CN,0
119,Staff125,CN,1
119,Staff128,CN,0
119,Staff129,RN,5
119,Staff131,CN,2
119,Staff133,LPN,26
119,Staff135,CN,2
119,Staff137,CN,3
119,Staff147,CN,4
119,Staff148,CN,2
119,Staff149,CN,2
119,Staff151,RN,6
119,Staff154,RN,5
119,Staff157,RN,7
119,Staff158,CN,4
119,Staff160,RN,5
119,Staff166,CN,2
127,Staff2,CN,1
127,Staff4,LPN,22
127,Staff11,RN,6
127,Staff14,LPN,17
127,Staff17,CN,2
127,Staff24,RN,6
127,Staff40,CN,3
127,Staff42,LPN,23
127,Staff50,CN,1
127,Staff51,CN,0
127,Staff71,LPN,20
127,Staff73,CN,5
127,Staff81,LPN,17
127,Staff92,CN,3
127,Staff93,CN,0
127,Staff94,CN,2
127,Staff96,CN,1
127,Staff100,CN,1
127,Staff103,RN,7
127,Staff107,CN,2
127,Staff111,RN,3
127,Staff112,CN,0
127,Staff113,CN,2
127,Staff120,RN,4
127,Staff124,CN,2
127,Staff132,CN,1
127,Staff134,CN,2
127,Staff139,CN,4
127,Staff140,CN,2
127,Staff156,CN,3
127,Staff164,CN,4
135,Staff1,LPN,21
135,Staff6,CN,0
135,Staff9,RN,6
135,Staff12,CN,2
135,Staff15,CN,3
135,Staff16,LPN,14
135,Staff18,RN,5
135,Staff19,CN,3
135,Staff20,RN,5
135,Staff22,CN,2
135,Staff25,RN,6
135,Staff26,CN,3
135,Staff28,RN,6
135,Staff29,CN,4
135,Staff31,CN,1
135,Staff36,CN,3
135,Staff38,LPN,24
135,Staff43,LPN,28
135,Staff48,LPN,14
135,Staff52,CN,2
135,Staff54,CN,3
135,Staff55,LPN,16
135,Staff58,CN,1
135,Staff61,CN,4
135,Staff62,LPN,21
135,Staff63,CN,4
135,Staff65,CN,4
135,Staff66,RN,5
135,Staff67,LPN,24
135,Staff68,CN,2
135,Staff69,LPN,23
135,Staff72,CN,4
135,Staff74,LPN,13
135,Staff75,CN,1
135,Staff76,CN,2
135,Staff79,CN,1
135,Staff80,CN,1
135,Staff83,CN,1
135,Staff84,RN,4
135,Staff89,LPN,16
135,Staff95,RN,6
135,Staff97,RN,6
135,Staff98,CN,2
135,Staff101,CN,1
135,Staff102,LPN,25
135,Staff105,CN,3
135,Staff108,CN,2
135,Staff110,CN,2
135,Staff114,CN,3
135,Staff115,CN,4
135,Staff118,RN,5
135,Staff119,LPN,18
135,Staff121,CN,1
135,Staff122,CN,2
135,Staff126,CN,4
135,Staff127,LPN,13
135,Staff130,LPN,19
135,Staff136,RN,5
135,Staff138,CN,2
135,Staff141,CN,1
135,Staff142,CN,1
135,Staff143,CN,1
135,Staff144,CN,3
135,Staff145,RN,7
135,Staff146,CN,2
135,Staff150,CN,2
135,Staff152,CN,1
135,Staff153,LPN,14
135,Staff155,LPN,21
135,Staff159,CN,1
135,Staff161,CN,2
135,Staff162,CN,2
135,Staff163,CN,0
135,Staff165,CN,0
135,Staff167,LPN,25
135,Staff168,LPN,21
135,Staff169,CN,4
143,Staff0,CN,2
143,Staff3,CN,2
143,Staff5,LPN,17
143,Staff7,CN,1
143,Staff8,CN,0
143,Staff10,CN,3
143,Staff13,LPN,23
143,Staff21,CN,2
143,Staff23,CN,2
143,Staff27,CN,3
143,Staff30,LPN,19
143,Staff32,CN,2
143,Staff33,RN,5
143,Staff34,LPN,16
143,Staff35,CN,1
143,Staff37,LPN,21
143,Staff39,CN,3
143,Staff41,LPN,24
143,Staff44,CN,1
143,Staff45,CN,2
143,Staff46,CN,0
143,Staff47,CN,0
143,Staff49,CN,1
143,Staff53,RN,7
143,Staff56,CN,2
143,Staff57,CN,3
143,Staff59,LPN,22
143,Staff60,RN,4
143,Staff64,CN,2
143,Staff70,CN,2
143,Staff77,CN,3
143,Staff78,RN,6
143,Staff82,CN,0
143,Staff85,LPN,15
143,Staff86,LPN,23
143,Staff87,CN,1
143,Staff88,CN,1
143,Staff90,CN,2
143,Staff91,CN,3
143,Staff99,CN,2
143,Staff104,CN,1
143,Staff106,CN,1
143,Staff109,CN,2
143,Staff116,CN,1
143,Staff117,RN,7
143,Staff123,CN,3
143,Staff125,CN,0
143,Staff128,CN,4
143,Staff129,RN,4
143,Staff131,CN,4
143,Staff133,LPN,21
143,Staff135,CN,3
143,Staff137,CN,2
143,Staff147,CN,4
143,Staff148,CN,1
143,Staff149,CN,1
143,Staff151,RN,6
143,Staff154,RN,3
143,Staff157,RN,4
143,Staff158,CN,1
143,Staff160,RN,5
143,Staff166,CN,3
151,Staff2,CN,3
151,Staff4,LPN,23
151,Staff11,RN,6
151,Staff14,LPN,21
151,Staff17,CN,0
151,Staff24,RN,7
151,Staff40,CN,3
151,Staff42,LPN,15
151,Staff50,CN,2
151,Staff51,CN,2
151,Staff71,LPN,17
151,Staff73,CN,3
151,Staff81,LPN,22
151,Staff92,CN,2
151,Staff93,CN,5
151,Staff94,CN,0
151,Staff96,CN,1
151,Staff100,CN,2
151,Staff103,RN,6
151,Staff107,CN,1
151,Staff111,RN,3
151,Staff112,CN,4
151,Staff113,CN,1
151,Staff120,RN,5
151,Staff124,CN,2
151,Staff132,CN,0
151,Staff134,CN,3
151,Staff139,CN,0
151,Staff140,CN,2
151,Staff156,CN,3
151,Staff164,CN,3
159,Staff1,LPN,22
159,Staff6,CN,6
159,Staff9,RN,5
159,Staff12,CN,0
159,Staff15,CN,2
159,Staff16,LPN,22
159,Staff18,RN,5
159,Staff19,CN,4
159,Staff20,RN,4
159,Staff22,CN,4
159,Staff25,RN,7
159,Staff26,CN,4
159,Staff28,RN,4
159,Staff29,CN,3
159,Staff31,CN,3
159,Staff36,CN,2
159,Staff38,LPN,24
159,Staff43,LPN,22
159,Staff48,LPN,12
159,Staff52,CN,1
159,Staff54,CN,2
159,Staff55,LPN,18
159,Staff58,CN,2
159,Staff61,CN,2
159,Staff62,LPN,21
159,Staff63,CN,2
159,Staff65,CN,2
159,Staff66,RN,5
159,Staff67,LPN,18
159,Staff68,CN,0
159,Staff69,LPN,25
159,Staff72,CN,2
159,Staff74,LPN,20
159,Staff75,CN,2
159,Staff76,CN,3
159,Staff79,CN,2
159,Staff80,CN,3
159,Staff83,CN,0
159,Staff84,RN,5
159,Staff89,LPN,16
159,Staff95,RN,5
159,Staff97,RN,7
159,Staff98,CN,3
159,Staff101,CN,3
159,Staff102,LPN,22
159,Staff105,CN,1
159,Staff108,CN,2
159,Staff110,CN,2
159,Staff114,CN,2
159,Staff115,CN,3
159,Staff118,RN,6
159,Staff119,LPN,20
159,Staff121,CN,2
159,Staff122,CN,2
159,Staff126,CN,0
159,Staff127,LPN,17
159,Staff130,LPN,24
159,Staff136,RN,3
159,Staff138,CN,1
159,Staff141,CN,3
159,Staff142,CN,0
159,Staff143,CN,2
159,Staff144,CN,2
159,Staff145,RN,5
159,Staff146,CN,3
159,Staff150,CN,2
159,Staff152,CN,2
159,Staff153,LPN,23
159,Staff155,LPN,26
159,Staff159,CN,2
159,Staff161,CN,1
159,Staff162,CN,3
159,Staff163,CN,3
159,Staff165,CN,3
159,Staff167,LPN,12
159,Staff168,LPN,15
159,Staff169,CN,2
167,Staff0,CN,2
167,Staff3,CN,2
167,Staff5,LPN,18
167,Staff7,CN,2
167,Staff8,CN,4
167,Staff10,CN,3
167,Staff13,LPN,20
167,Staff21,CN,3
167,Staff23,CN,3
167,Staff27,CN,3
167,Staff30,LPN,23
167,Staff32,CN,1
167,Staff33,RN,6
167,Staff34,LPN,25
167,Staff35,CN,1
167,Staff37,LPN,19
