cycle,name,Type,ResTurn
23,Staff159,CN,2
23,Staff163,CN,1
23,Staff164,RN,4
23,Staff166,CN,0
23,Staff168,CN,2
31,Staff4,CN,4
31,Staff5,CN,1
31,Staff6,RN,4
31,Staff12,RN,7
31,Staff17,CN,2
31,Staff19,CN,2
31,Staff20,CN,4
31,Staff25,LPN,21
31,Staff28,LPN,17
31,Staff31,CN,1
31,Staff34,CN,2
31,Staff41,CN,4
31,Staff43,CN,3
31,Staff53,CN,2
31,Staff54,CN,2
31,Staff55,CN,2
31,Staff56,CN,1
31,Staff57,CN,2
31,Staff65,CN,3
31,Staff71,CN,1
31,Staff75,CN,3
31,Staff86,CN,1
31,Staff89,LPN,26
31,Staff91,LPN,26
31,Staff92,CN,2
31,Staff94,RN,4
31,Staff103,CN,2
31,Staff104,CN,1
31,Staff106,CN,1
31,Staff118,LPN,19
31,Staff124,CN,2
31,Staff139,CN,2
31,Staff146,CN,2
31,Staff155,CN,2
31,Staff158,CN,3
31,Staff160,CN,2
31,Staff165,CN,4
31,Staff167,LPN,11
31,Staff169,CN,5
39,Staff0,CN,1
39,Staff1,LPN,25
39,Staff3,LPN,22
39,Staff8,CN,3
39,Staff9,LPN,19
39,Staff10,LPN,14
39,Staff11,CN,1
39,Staff13,CN,1
39,Staff18,CN,2
39,Staff21,CN,2
39,Staff23,CN,1
39,Staff24,CN,3
39,Staff26,RN,4
39,Staff27,RN,6
39,Staff30,CN,0
39,Staff35,CN,2
39,Staff36,RN,4
39,Staff37,CN,0
39,Staff38,CN,1
39,Staff39,LPN,23
39,Staff45,LPN,25
39,Staff46,CN,2
39,Staff47,CN,1
39,Staff48,LPN,21
39,Staff49,RN,5
39,Staff51,LPN,22
39,Staff58,RN,5
39,Staff59,CN,3
39,Staff62,LPN,20
39,Staff64,LPN,16
39,Staff68,CN,0
39,Staff69,LPN,23
39,Staff70,RN,6
39,Staff72,CN,1
39,Staff73,RN,5
39,Staff74,RN,6
39,Staff77,LPN,13
39,Staff79,CN,3
39,Staff81,CN,4
39,Staff82,LPN,11
39,Staff85,CN,1
39,Staff87,CN,2
39,Staff93,CN,0
39,Staff95,CN,1
39,Staff96,RN,5
39,Staff97,RN,5
39,Staff99,CN,2
39,Staff100,CN,3
39,Staff101,RN,7
39,Staff108,CN,3
39,Staff112,CN,3
39,Staff113,CN,1
39,Staff114,CN,1
39,Staff115,CN,1
39,Staff117,CN,2
39,Staff120,CN,0
39,Staff121,RN,7
39,Staff122,LPN,14
39,Staff126,CN,3
39,Staff129,LPN,19
39,Staff130,LPN,15
39,Staff132,CN,3
39,Staff135,CN,2
39,Staff138,RN,2
39,Staff140,CN,3
39,Staff142,LPN,18
39,Staff143,RN,4
39,Staff145,LPN,20
39,Staff148,RN,4
39,Staff150,CN,2
39,Staff151,RN,6
39,Staff152,LPN,16
39,Staff154,CN,2
39,Staff156,CN,2
39,Staff161,CN,4
39,Staff162,CN,3
47,Staff2,RN,4
47,Staff7,CN,3
47,Staff14,CN,1
47,Staff15,CN,0
47,Staff16,CN,1
47,Staff22,RN,4
47,Staff29,RN,2
47,Staff32,CN,3
47,Staff33,CN,2
47,Staff40,CN,2
47,Staff42,CN,4
47,Staff44,LPN,17
47,Staff50,CN,3
47,Staff52,CN,1
47,Staff60,CN,2
47,Staff61,LPN,20
47,Staff63,LPN,19
47,Staff66,LPN,16
47,Staff67,CN,1
47,Staff76,CN,2
47,Staff78,CN,2
47,Staff80,RN,4
47,Staff83,CN,1
47,Staff84,CN,2
47,Staff88,LPN,19
47,Staff90,CN,4
47,Staff98,RN,7
47,Staff102,CN,2
47,Staff105,RN,6
47,Staff107,CN,4
47,Staff109,CN,4
47,Staff110,CN,0
47,Staff111,CN,1
47,Staff116,CN,2
47,Staff119,CN,1
47,Staff123,LPN,27
47,Staff125,LPN,14
47,Staff127,CN,4
47,Staff128,CN,3
47,Staff131,LPN,19
47,Staff133,LPN,27
47,Staff134,CN,4
47,Staff136,RN,6
47,Staff137,CN,1
47,Staff141,RN,5
47,Staff144,CN,3
47,Staff147,RN,6
47,Staff149,LPN,18
47,Staff153,CN,1
47,Staff157,RN,5
47,Staff159,CN,3
47,Staff163,CN,2
47,Staff164,RN,5
47,Staff166,CN,1
47,Staff168,CN,3
55,Staff4,CN,2
55,Staff5,CN,3
55,Staff6,RN,4
55,Staff12,RN,5
55,Staff17,CN,3
55,Staff19,CN,3
55,Staff20,CN,2
55,Staff25,LPN,15
55,Staff28,LPN,19
55,Staff31,CN,3
55,Staff34,CN,2
55,Staff41,CN,1
55,Staff43,CN,0
55,Staff53,CN,2
55,Staff54,CN,3
55,Staff55,CN,1
55,Staff56,CN,2
55,Staff57,CN,2
55,Staff65,CN,2
55,Staff71,CN,3
55,Staff75,CN,1
55,Staff86,CN,3
55,Staff89,LPN,34
55,Staff91,LPN,14
55,Staff92,CN,2
55,Staff94,RN,3
55,Staff103,CN,3
55,Staff104,CN,3
55,Staff106,CN,4
55,Staff118,LPN,25
55,Staff124,CN,2
55,Staff139,CN,1
55,Staff146,CN,3
55,Staff155,CN,3
55,Staff158,CN,1
55,Staff160,CN,0
55,Staff165,CN,2
55,Staff167,LPN,20
55,Staff169,CN,2
63,Staff0,CN,2
63,Staff1,LPN,20
63,Staff3,LPN,21
63,Staff8,CN,1
63,Staff9,LPN,20
63,Staff10,LPN,19
63,Staff11,CN,2
63,Staff13,CN,1
63,Staff18,CN,1
63,Staff21,CN,3
63,Staff23,CN,1
63,Staff24,CN,2
63,Staff26,RN,5
63,Staff27,RN,7
63,Staff30,CN,2
63,Staff35,CN,2
63,Staff36,RN,7
63,Staff37,CN,3
63,Staff38,CN,2
63,Staff39,LPN,23
63,Staff45,LPN,21
63,Staff46,CN,2
63,Staff47,CN,3
63,Staff48,LPN,19
63,Staff49,RN,6
63,Staff51,LPN,23
63,Staff58,RN,5
63,Staff59,CN,4
63,Staff62,LPN,25
63,Staff64,LPN,14
63,Staff68,CN,1
63,Staff69,LPN,19
63,Staff70,RN,4
63,Staff72,CN,2
63,Staff73,RN,6
63,Staff74,RN,3
63,Staff77,LPN,25
63,Staff79,CN,3
63,Staff81,CN,2
63,Staff82,LPN,22
63,Staff85,CN,1
63,Staff87,CN,2
63,Staff93,CN,0
63,Staff95,CN,2
63,Staff96,RN,4
63,Staff97,RN,5
63,Staff99,CN,2
63,Staff100,CN,3
63,Staff101,RN,5
63,Staff108,CN,2
63,Staff112,CN,1
63,Staff113,CN,1
63,Staff114,CN,4
63,Staff115,CN,3
63,Staff117,CN,4
63,Staff120,CN,3
63,Staff121,RN,4
63,Staff122,LPN,23
63,Staff126,CN,2
63,Staff129,LPN,15
63,Staff130,LPN,20
63,Staff132,CN,0
63,Staff135,CN,2
63,Staff138,RN,6
63,Staff140,CN,2
63,Staff142,LPN,15
63,Staff143,RN,4
63,Staff145,LPN,16
63,Staff148,RN,5
63,Staff150,CN,1
63,Staff151,RN,6
63,Staff152,LPN,14
63,Staff154,CN,3
63,Staff156,CN,0
63,Staff161,CN,1
63,Staff162,CN,2
71,Staff2,RN,7
71,Staff7,CN,3
71,Staff14,CN,1
71,Staff15,CN,1
71,Staff16,CN,5
71,Staff22,RN,6
71,Staff29,RN,7
71,Staff32,CN,3
71,Staff33,CN,0
71,Staff40,CN,3
71,Staff42,CN,4
71,Staff44,LPN,22
71,Staff50,CN,2
71,Staff52,CN,3
71,Staff60,CN,2
71,Staff61,LPN,23
71,Staff63,LPN,21
71,Staff66,LPN,28
71,Staff67,CN,2
71,Staff76,CN,2
71,Staff78,CN,1
71,Staff80,RN,6
71,Staff83,CN,0
71,Staff84,CN,4
71,Staff88,LPN,12
71,Staff90,CN,3
71,Staff98,RN,5
71,Staff102,CN,3
71,Staff105,RN,5
71,Staff107,CN,2
71,Staff109,CN,2
71,Staff110,CN,1
71,Staff111,CN,2
71,Staff116,CN,4
71,Staff119,CN,6
71,Staff123,LPN,20
71,Staff125,LPN,24
71,Staff127,CN,2
71,Staff128,CN,2
71,Staff131,LPN,16
71,Staff133,LPN,11
71,Staff134,CN,3
71,Staff136,RN,5
71,Staff137,CN,3
71,Staff141,RN,6
71,Staff144,CN,3
71,Staff147,RN,6
71,Staff149,LPN,24
71,Staff153,CN,4
71,Staff157,RN,6
71,Staff159,CN,2
71,Staff163,CN,0
71,Staff164,RN,6
71,Staff166,CN,1
71,Staff168,CN,3
79,Staff4,CN,1
79,Staff5,CN,3
79,Staff6,RN,6
79,Staff12,RN,6
79,Staff17,CN,3
79,Staff19,CN,3
79,Staff20,CN,1
79,Staff25,LPN,4
79,Staff28,LPN,25
79,Staff31,CN,3
79,Staff34,CN,2
79,Staff41,CN,3
79,Staff43,CN,2
79,Staff53,CN,0
79,Staff54,CN,0
79,Staff55,CN,2
79,Staff56,CN,2
79,Staff57,CN,3
79,Staff65,CN,2
79,Staff71,CN,2
79,Staff75,CN,1
79,Staff86,CN,2
79,Staff89,LPN,23
79,Staff91,LPN,23
79,Staff92,CN,1
79,Staff94,RN,6
79,Staff103,CN,2
79,Staff104,CN,3
79,Staff106,CN,3
79,Staff118,LPN,10
79,Staff124,CN,2
79,Staff139,CN,3
79,Staff146,CN,3
79,Staff155,CN,3
79,Staff158,CN,3
79,Staff160,CN,1
79,Staff165,CN,2
79,Staff167,LPN,21
79,Staff169,CN,1
87,Staff0,CN,1
87,Staff1,LPN,22
87,Staff3,LPN,18
87,Staff8,CN,2
87,Staff9,LPN,23
87,Staff10,LPN,16
87,Staff11,CN,1
87,Staff13,CN,2
87,Staff18,CN,0
87,Staff21,CN,1
87,Staff23,CN,2
87,Staff24,CN,4
87,Staff26,RN,4
87,Staff27,RN,5
87,Staff30,CN,2
87,Staff35,CN,2
87,Staff36,RN,2
87,Staff37,CN,1
87,Staff38,CN,2
87,Staff39,LPN,20
87,Staff45,LPN,24
87,Staff46,CN,3
87,Staff47,CN,3
87,Staff48,LPN,11
87,Staff49,RN,6
87,Staff51,LPN,28
87,Staff58,RN,4
87,Staff59,CN,1
87,Staff62,LPN,18
87,Staff64,LPN,22
87,Staff68,CN,3
87,Staff69,LPN,21
87,Staff70,RN,5
87,Staff72,CN,1
87,Staff73,RN,7
87,Staff74,RN,6
87,Staff77,LPN,18
87,Staff79,CN,2
87,Staff81,CN,4
87,Staff82,LPN,17
87,Staff85,CN,3
87,Staff87,CN,2
87,Staff93,CN,1
87,Staff95,CN,2
87,Staff96,RN,5
87,Staff97,RN,5
87,Staff99,CN,3
87,Staff100,CN,1
87,Staff101,RN,6
87,Staff108,CN,4
87,Staff112,CN,4
87,Staff113,CN,3
87,Staff114,CN,3
87,Staff115,CN,3
87,Staff117,CN,2
87,Staff120,CN,2
87,Staff121,RN,7
87,Staff122,LPN,20
87,Staff126,CN,2
87,Staff129,LPN,13
87,Staff130,LPN,15
87,Staff132,CN,2
87,Staff135,CN,3
87,Staff138,RN,4
87,Staff140,CN,3
87,Staff142,LPN,15
87,Staff143,RN,6
87,Staff145,LPN,21
87,Staff148,RN,5
87,Staff150,CN,4
87,Staff151,RN,4
87,Staff152,LPN,28
87,Staff154,CN,3
87,Staff156,CN,2
87,Staff161,CN,2
87,Staff162,CN,2
95,Staff2,RN,6
95,Staff7,CN,4
95,Staff14,CN,3
95,Staff15,CN,2
95,Staff16,CN,3
95,Staff22,RN,4
95,Staff29,RN,6
95,Staff32,CN,3
95,Staff33,CN,1
95,Staff40,CN,4
95,Staff42,CN,1
95,Staff44,LPN,18
95,Staff50,CN,3
95,Staff52,CN,5
95,Staff60,CN,0
95,Staff61,LPN,20
95,Staff63,LPN,21
95,Staff66,LPN,12
95,Staff67,CN,2
95,Staff76,CN,1
95,Staff78,CN,1
95,Staff80,RN,4
95,Staff83,CN,2
95,Staff84,CN,2
95,Staff88,LPN,16
95,Staff90,CN,3
95,Staff98,RN,6
95,Staff102,CN,2
95,Staff105,RN,5
95,Staff107,CN,1
95,Staff109,CN,1
95,Staff110,CN,2
95,Staff111,CN,4
95,Staff116,CN,5
95,Staff119,CN,2
95,Staff123,LPN,15
95,Staff125,LPN,14
95,Staff127,CN,2
95,Staff128,CN,2
95,Staff131,LPN,24
95,Staff133,LPN,30
95,Staff134,CN,4
95,Staff136,RN,5
95,Staff137,CN,2
95,Staff141,RN,4
95,Staff144,CN,2
95,Staff147,RN,5
95,Staff149,LPN,24
95,Staff153,CN,1
95,Staff157,RN,5
95,Staff159,CN,2
95,Staff163,CN,2
95,Staff164,RN,4
95,Staff166,CN,2
95,Staff168,CN,0
103,Staff4,CN,1
103,Staff5,CN,2
103,Staff6,RN,6
103,Staff12,RN,7
103,Staff17,CN,5
103,Staff19,CN,1
103,Staff20,CN,3
103,Staff25,LPN,17
103,Staff28,LPN,18
103,Staff31,CN,4
103,Staff34,CN,2
103,Staff41,CN,2
103,Staff43,CN,4
103,Staff53,CN,5
103,Staff54,CN,3
103,Staff55,CN,3
103,Staff56,CN,5
103,Staff57,CN,3
103,Staff65,CN,1
103,Staff71,CN,0
103,Staff75,CN,5
103,Staff86,CN,1
103,Staff89,LPN,9
103,Staff91,LPN,22
103,Staff92,CN,4
103,Staff94,RN,4
103,Staff103,CN,4
103,Staff104,CN,4
103,Staff106,CN,0
103,Staff118,LPN,11
103,Staff124,CN,3
103,Staff139,CN,3
103,Staff146,CN,2
103,Staff155,CN,4
103,Staff158,CN,1
103,Staff160,CN,3
103,Staff165,CN,2
103,Staff167,LPN,23
103,Staff169,CN,3
111,Staff0,CN,1
111,Staff1,LPN,18
111,Staff3,LPN,12
111,Staff8,CN,3
111,Staff9,LPN,18
111,Staff10,LPN,17
111,Staff11,CN,2
111,Staff13,CN,3
111,Staff18,CN,1
111,Staff21,CN,1
111,Staff23,CN,0
111,Staff24,CN,2
111,Staff26,RN,5
111,Staff27,RN,5
111,Staff30,CN,3
111,Staff35,CN,1
111,Staff36,RN,5
111,Staff37,CN,2
111,Staff38,CN,1
111,Staff39,LPN,18
111,Staff45,LPN,19
111,Staff46,CN,1
111,Staff47,CN,2
111,Staff48,LPN,25
111,Staff49,RN,6
111,Staff51,LPN,18
111,Staff58,RN,7
111,Staff59,CN,1
111,Staff62,LPN,15
111,Staff64,LPN,20
111,Staff68,CN,2
111,Staff69,LPN,14
111,Staff70,RN,6
111,Staff72,CN,1
111,Staff73,RN,4
111,Staff74,RN,6
111,Staff77,LPN,19
111,Staff79,CN,4
111,Staff81,CN,5
111,Staff82,LPN,22
111,Staff85,CN,3
111,Staff87,CN,4
111,Staff93,CN,3
111,Staff95,CN,3
111,Staff96,RN,6
111,Staff97,RN,7
111,Staff99,CN,1
111,Staff100,CN,1
111,Staff101,RN,6
111,Staff108,CN,3
111,Staff112,CN,1
111,Staff113,CN,1
111,Staff114,CN,0
111,Staff115,CN,0
111,Staff117,CN,2
111,Staff120,CN,2
111,Staff121,RN,7
111,Staff122,LPN,21
111,Staff126,CN,2
111,Staff129,LPN,23
111,Staff130,LPN,18
111,Staff132,CN,3
111,Staff135,CN,4
111,Staff138,RN,4
111,Staff140,CN,3
111,Staff142,LPN,22
111,Staff143,RN,5
111,Staff145,LPN,25
111,Staff148,RN,5
111,Staff150,CN,2
111,Staff151,RN,6
111,Staff152,LPN,19
111,Staff154,CN,2
111,Staff156,CN,2
111,Staff161,CN,4
111,Staff162,CN,1
119,Staff2,RN,3
119,Staff7,CN,2
119,Staff14,CN,1
119,Staff15,CN,1
119,Staff16,CN,5
119,Staff22,RN,6
119,Staff29,RN,6
119,Staff32,CN,2
119,Staff33,CN,2
119,Staff40,CN,2
119,Staff42,CN,1
119,Staff44,LPN,22
119,Staff50,CN,2
119,Staff52,CN,2
119,Staff60,CN,2
119,Staff61,LPN,21
119,Staff63,LPN,24
119,Staff66,LPN,23
119,Staff67,CN,3
119,Staff76,CN,3
119,Staff78,CN,1
119,Staff80,RN,5
119,Staff83,CN,1
119,Staff84,CN,1
119,Staff88,LPN,16
119,Staff90,CN,2
119,Staff98,RN,5
119,Staff102,CN,2
119,Staff105,RN,2
119,Staff107,CN,4
119,Staff109,CN,2
119,Staff110,CN,2
119,Staff111,CN,2
119,Staff116,CN,3
119,Staff119,CN,1
119,Staff123,LPN,22
119,Staff125,LPN,28
119,Staff127,CN,0
119,Staff128,CN,2
119,Staff131,LPN,22
119,Staff133,LPN,17
119,Staff134,CN,2
119,Staff136,RN,3
119,Staff137,CN,2
119,Staff141,RN,6
119,Staff144,CN,1
119,Staff147,RN,3
119,Staff149,LPN,25
119,Staff153,CN,2
119,Staff157,RN,7
119,Staff159,CN,2
119,Staff163,CN,2
119,Staff164,RN,6
119,Staff166,CN,1
119,Staff168,CN,3
127,Staff4,CN,1
127,Staff5,CN,3
127,Staff6,RN,6
127,Staff12,RN,6
127,Staff17,CN,2
127,Staff19,CN,1
127,Staff20,CN,1
127,Staff25,LPN,22
127,Staff28,LPN,22
127,Staff31,CN,3
127,Staff34,CN,4
127,Staff41,CN,2
127,Staff43,CN,2
127,Staff53,CN,0
127,Staff54,CN,3
127,Staff55,CN,1
127,Staff56,CN,2
127,Staff57,CN,2
127,Staff65,CN,2
127,Staff71,CN,4
127,Staff75,CN,2
127,Staff86,CN,2
127,Staff89,LPN,19
127,Staff91,LPN,26
127,Staff92,CN,2
127,Staff94,RN,4
127,Staff103,CN,1
127,Staff104,CN,0
127,Staff106,CN,2
127,Staff118,LPN,21
127,Staff124,CN,3
127,Staff139,CN,1
127,Staff146,CN,2
127,Staff155,CN,0
127,Staff158,CN,1
127,Staff160,CN,0
127,Staff165,CN,1
127,Staff167,LPN,23
127,Staff169,CN,1
135,Staff0,CN,1
135,Staff1,LPN,24
135,Staff3,LPN,24
135,Staff8,CN,4
135,Staff9,LPN,24
135,Staff10,LPN,28
135,Staff11,CN,4
135,Staff13,CN,3
135,Staff18,CN,1
135,Staff21,CN,4
135,Staff23,CN,1
135,Staff24,CN,2
135,Staff26,RN,4
135,Staff27,RN,6
135,Staff30,CN,4
135,Staff35,CN,3
135,Staff36,RN,3
135,Staff37,CN,1
135,Staff38,CN,2
135,Staff39,LPN,20
135,Staff45,LPN,18
135,Staff46,CN,5
135,Staff47,CN,5
135,Staff48,LPN,27
135,Staff49,RN,5
135,Staff51,LPN,21
135,Staff58,RN,4
135,Staff59,CN,2
135,Staff62,LPN,14
135,Staff64,LPN,23
135,Staff68,CN,2
135,Staff69,LPN,20
135,Staff70,RN,7
135,Staff72,CN,2
135,Staff73,RN,5
135,Staff74,RN,5
135,Staff77,LPN,14
135,Staff79,CN,2
135,Staff81,CN,1
135,Staff82,LPN,17
135,Staff85,CN,0
135,Staff87,CN,1
135,Staff93,CN,0
135,Staff95,CN,3
135,Staff96,RN,5
135,Staff97,RN,7
135,Staff99,CN,1
135,Staff100,CN,0
135,Staff101,RN,4
135,Staff108,CN,1
135,Staff112,CN,1
135,Staff113,CN,3
135,Staff114,CN,3
135,Staff115,CN,1
135,Staff117,CN,4
135,Staff120,CN,2
135,Staff121,RN,6
135,Staff122,LPN,16
135,Staff126,CN,3
135,Staff129,LPN,24
135,Staff130,LPN,20
135,Staff132,CN,4
135,Staff135,CN,2
135,Staff138,RN,6
135,Staff140,CN,4
135,Staff142,LPN,16
135,Staff143,RN,5
135,Staff145,LPN,19
135,Staff148,RN,4
135,Staff150,CN,4
135,Staff151,RN,6
135,Staff152,LPN,18
135,Staff154,CN,3
135,Staff156,CN,5
135,Staff161,CN,1
135,Staff162,CN,3
143,Staff2,RN,5
143,Staff7,CN,6
143,Staff14,CN,4
143,Staff15,CN,1
143,Staff16,CN,1
143,Staff22,RN,6
143,Staff29,RN,6
143,Staff32,CN,3
143,Staff33,CN,4
143,Staff40,CN,1
143,Staff42,CN,0
143,Staff44,LPN,13
143,Staff50,CN,4
143,Staff52,CN,3
143,Staff60,CN,1
143,Staff61,LPN,12
143,Staff63,LPN,12
143,Staff66,LPN,28
143,Staff67,CN,1
143,Staff76,CN,3
143,Staff78,CN,2
143,Staff80,RN,5
143,Staff83,CN,2
143,Staff84,CN,1
143,Staff88,LPN,23
143,Staff90,CN,2
143,Staff98,RN,4
143,Staff102,CN,3
143,Staff105,RN,5
143,Staff107,CN,3
143,Staff109,CN,3
143,Staff110,CN,4
143,Staff111,CN,3
143,Staff116,CN,3
143,Staff119,CN,1
143,Staff123,LPN,25
143,Staff125,LPN,17
143,Staff127,CN,1
143,Staff128,CN,3
143,Staff131,LPN,24
143,Staff133,LPN,14
143,Staff134,CN,2
143,Staff136,RN,2
143,Staff137,CN,3
143,Staff141,RN,6
143,Staff144,CN,3
143,Staff147,RN,3
143,Staff149,LPN,27
143,Staff153,CN,1
143,Staff157,RN,5
143,Staff159,CN,1
143,Staff163,CN,1
143,Staff164,RN,6
143,Staff166,CN,1
143,Staff168,CN,4
151,Staff4,CN,2
151,Staff5,CN,1
151,Staff6,RN,5
151,Staff12,RN,5
151,Staff17,CN,2
151,Staff19,CN,3
151,Staff20,CN,2
151,Staff25,LPN,21
151,Staff28,LPN,15
151,Staff31,CN,5
151,Staff34,CN,1
151,Staff41,CN,4
151,Staff43,CN,1
151,Staff53,CN,0
151,Staff54,CN,1
151,Staff55,CN,2
151,Staff56,CN,0
151,Staff57,CN,1
151,Staff65,CN,1
151,Staff71,CN,2
151,Staff75,CN,4
151,Staff86,CN,2
151,Staff89,LPN,25
151,Staff91,LPN,15
151,Staff92,CN,2
151,Staff94,RN,5
151,Staff103,CN,2
151,Staff104,CN,2
151,Staff106,CN,3
151,Staff118,LPN,25
151,Staff124,CN,2
151,Staff139,CN,2
151,Staff146,CN,3
151,Staff155,CN,3
151,Staff158,CN,4
151,Staff160,CN,4
151,Staff165,CN,3
151,Staff167,LPN,16
151,Staff169,CN,2
159,Staff0,CN,1
159,Staff1,LPN,19
159,Staff3,LPN,18
159,Staff8,CN,4
159,Staff9,LPN,17
159,Staff10,LPN,21
159,Staff11,CN,4
159,Staff13,CN,2
159,Staff18,CN,2
159,Staff21,CN,1
159,Staff23,CN,4
159,Staff24,CN,2
159,Staff26,RN,5
159,Staff27,RN,5
159,Staff30,CN,4
159,Staff35,CN,2
159,Staff36,RN,7
159,Staff37,CN,1
159,Staff38,CN,1
159,Staff39,LPN,19
159,Staff45,LPN,25
159,Staff46,CN,4
159,Staff47,CN,2
159,Staff48,LPN,18
159,Staff49,RN,6
159,Staff51,LPN,21
159,Staff58,RN,6
159,Staff59,CN,3
159,Staff62,LPN,22
159,Staff64,LPN,15
159,Staff68,CN,1
159,Staff69,LPN,23
159,Staff70,RN,5
159,Staff72,CN,1
159,Staff73,RN,6
159,Staff74,RN,5
159,Staff77,LPN,16
159,Staff79,CN,0
159,Staff81,CN,1
159,Staff82,LPN,22
159,Staff85,CN,4
159,Staff87,CN,0
159,Staff93,CN,1
159,Staff95,CN,2
159,Staff96,RN,7
159,Staff97,RN,6
159,Staff99,CN,4
159,Staff100,CN,1
159,Staff101,RN,5
159,Staff108,CN,2
159,Staff112,CN,3
159,Staff113,CN,3
159,Staff114,CN,3
159,Staff115,CN,2
159,Staff117,CN,1
159,Staff120,CN,2
159,Staff121,RN,3
159,Staff122,LPN,18
159,Staff126,CN,3
159,Staff129,LPN,14
159,Staff130,LPN,22
159,Staff132,CN,3
159,Staff135,CN,4
159,Staff138,RN,4
159,Staff140,CN,1
159,Staff142,LPN,25
159,Staff143,RN,6
159,Staff145,LPN,18
159,Staff148,RN,6
159,Staff150,CN,0
159,Staff151,RN,6
159,Staff152,LPN,21
159,Staff154,CN,3
159,Staff156,CN,3
159,Staff161,CN,3
159,Staff162,CN,2
167,Staff2,RN,6
167,Staff7,CN,2
167,Staff14,CN,1
167,Staff15,CN,4
167,Staff16,CN,3
167,Staff22,RN,4
167,Staff29,RN,7
167,Staff32,CN,2
167,Staff33,CN,2
