cycle,name,Type,ResTurn
39,Staff81,CN,3
39,Staff82,CN,2
39,Staff83,LPN,25
39,Staff87,LPN,21
39,Staff94,CN,1
39,Staff95,LPN,16
39,Staff98,CN,2
39,Staff99,RN,5
39,Staff100,RN,6
39,Staff102,CN,1
39,Staff105,LPN,15
39,Staff108,CN,2
39,Staff109,LPN,16
39,Staff112,CN,2
39,Staff113,CN,2
39,Staff115,CN,2
39,Staff119,CN,1
39,Staff122,LPN,21
39,Staff132,CN,2
39,Staff133,CN,3
39,Staff134,CN,2
39,Staff136,CN,2
39,Staff137,RN,6
39,Staff139,LPN,18
39,Staff140,LPN,19
39,Staff143,CN,1
39,Staff145,CN,1
39,Staff146,CN,6
39,Staff147,CN,0
39,Staff149,CN,1
39,Staff151,CN,4
39,Staff153,CN,3
39,Staff161,CN,0
39,Staff166,LPN,22
47,Staff0,CN,3
47,Staff1,CN,3
47,Staff2,CN,3
47,Staff5,CN,5
47,Staff6,CN,3
47,Staff7,CN,0
47,Staff9,CN,2
47,Staff11,CN,1
47,Staff12,RN,6
47,Staff18,RN,6
47,Staff22,CN,1
47,Staff23,CN,3
47,Staff25,LPN,21
47,Staff27,CN,3
47,Staff29,CN,2
47,Staff30,RN,3
47,Staff32,CN,1
47,Staff33,CN,4
47,Staff39,CN,2
47,Staff40,CN,2
47,Staff42,CN,2
47,Staff44,CN,4
47,Staff46,CN,2
47,Staff47,CN,3
47,Staff52,CN,1
47,Staff55,CN,1
47,Staff56,LPN,25
47,Staff58,RN,6
47,Staff60,LPN,23
47,Staff61,CN,2
47,Staff63,CN,1
47,Staff64,RN,5
47,Staff66,CN,1
47,Staff68,CN,1
47,Staff69,LPN,20
47,Staff71,CN,4
47,Staff75,RN,6
47,Staff76,RN,6
47,Staff85,LPN,13
47,Staff88,CN,1
47,Staff90,CN,2
47,Staff91,LPN,18
47,Staff92,CN,1
47,Staff93,RN,5
47,Staff101,CN,2
47,Staff106,RN,4
47,Staff107,CN,2
47,Staff110,CN,1
47,Staff111,RN,4
47,Staff114,CN,3
47,Staff116,CN,1
47,Staff117,CN,1
47,Staff118,CN,2
47,Staff123,CN,1
47,Staff124,CN,3
47,Staff127,LPN,23
47,Staff128,LPN,21
47,Staff130,CN,0
47,Staff138,LPN,23
47,Staff142,CN,2
47,Staff144,CN,1
47,Staff152,CN,1
47,Staff154,CN,3
47,Staff157,RN,5
47,Staff158,CN,1
47,Staff160,LPN,21
47,Staff164,RN,5
47,Staff168,CN,2
47,Staff169,LPN,17
55,Staff3,RN,6
55,Staff10,CN,0
55,Staff13,CN,1
55,Staff14,CN,2
55,Staff16,LPN,32
55,Staff17,CN,2
55,Staff21,LPN,14
55,Staff38,CN,3
55,Staff51,CN,2
55,Staff53,CN,2
55,Staff59,CN,1
55,Staff67,LPN,17
55,Staff72,RN,5
55,Staff73,CN,2
55,Staff74,LPN,24
55,Staff77,CN,3
55,Staff80,RN,6
55,Staff84,CN,1
55,Staff86,CN,2
55,Staff89,CN,3
55,Staff96,CN,3
55,Staff97,CN,2
55,Staff103,CN,3
55,Staff104,CN,0
55,Staff120,LPN,20
55,Staff121,LPN,18
55,Staff125,CN,2
55,Staff126,CN,3
55,Staff129,RN,6
55,Staff131,CN,2
55,Staff135,CN,3
55,Staff141,RN,6
55,Staff148,CN,1
55,Staff150,CN,3
55,Staff155,RN,7
55,Staff156,CN,2
55,Staff159,LPN,24
55,Staff162,LPN,15
55,Staff163,LPN,20
55,Staff165,CN,2
55,Staff167,RN,6
63,Staff4,CN,3
63,Staff8,CN,1
63,Staff15,CN,2
63,Staff19,CN,3
63,Staff20,CN,1
63,Staff24,CN,2
63,Staff26,CN,4
63,Staff28,CN,0
63,Staff31,CN,3
63,Staff34,CN,4
63,Staff35,CN,3
63,Staff36,RN,5
63,Staff37,CN,1
63,Staff41,CN,1
63,Staff43,CN,1
63,Staff45,CN,0
63,Staff48,CN,3
63,Staff49,CN,3
63,Staff50,CN,3
63,Staff54,CN,2
63,Staff57,CN,3
63,Staff62,CN,3
63,Staff65,LPN,23
63,Staff70,CN,1
63,Staff78,LPN,17
63,Staff79,CN,4
63,Staff81,CN,3
63,Staff82,CN,2
63,Staff83,LPN,8
63,Staff87,LPN,23
63,Staff94,CN,4
63,Staff95,LPN,17
63,Staff98,CN,0
63,Staff99,RN,7
63,Staff100,RN,3
63,Staff102,CN,3
63,Staff105,LPN,22
63,Staff108,CN,2
63,Staff109,LPN,14
63,Staff112,CN,3
63,Staff113,CN,2
63,Staff115,CN,5
63,Staff119,CN,2
63,Staff122,LPN,17
63,Staff132,CN,1
63,Staff133,CN,2
63,Staff134,CN,4
63,Staff136,CN,3
63,Staff137,RN,5
63,Staff139,LPN,26
63,Staff140,LPN,15
63,Staff143,CN,4
63,Staff145,CN,2
63,Staff146,CN,1
63,Staff147,CN,2
63,Staff149,CN,2
63,Staff151,CN,2
63,Staff153,CN,4
63,Staff161,CN,3
63,Staff166,LPN,26
71,Staff0,CN,1
71,Staff1,CN,2
71,Staff2,CN,3
71,Staff5,CN,1
71,Staff6,CN,2
71,Staff7,CN,3
71,Staff9,CN,2
71,Staff11,CN,3
71,Staff12,RN,1
71,Staff18,RN,6
71,Staff22,CN,2
71,Staff23,CN,2
71,Staff25,LPN,15
71,Staff27,CN,2
71,Staff29,CN,4
71,Staff30,RN,3
71,Staff32,CN,2
71,Staff33,CN,1
71,Staff39,CN,1
71,Staff40,CN,1
71,Staff42,CN,1
71,Staff44,CN,1
71,Staff46,CN,2
71,Staff47,CN,2
71,Staff52,CN,2
71,Staff55,CN,2
71,Staff56,LPN,19
71,Staff58,RN,5
71,Staff60,LPN,21
71,Staff61,CN,1
71,Staff63,CN,1
71,Staff64,RN,5
71,Staff66,CN,1
71,Staff68,CN,3
71,Staff69,LPN,20
71,Staff71,CN,2
71,Staff75,RN,6
71,Staff76,RN,3
71,Staff85,LPN,16
71,Staff88,CN,3
71,Staff90,CN,3
71,Staff91,LPN,18
71,Staff92,CN,3
71,Staff93,RN,7
71,Staff101,CN,3
71,Staff106,RN,4
71,Staff107,CN,1
71,Staff110,CN,3
71,Staff111,RN,6
71,Staff114,CN,3
71,Staff116,CN,1
71,Staff117,CN,2
71,Staff118,CN,4
71,Staff123,CN,2
71,Staff124,CN,3
71,Staff127,LPN,17
71,Staff128,LPN,25
71,Staff130,CN,3
71,Staff138,LPN,15
71,Staff142,CN,1
71,Staff144,CN,1
71,Staff152,CN,2
71,Staff154,CN,2
71,Staff157,RN,5
71,Staff158,CN,3
71,Staff160,LPN,15
71,Staff164,RN,4
71,Staff168,CN,2
71,Staff169,LPN,18
79,Staff3,RN,6
79,Staff10,CN,3
79,Staff13,CN,4
79,Staff14,CN,1
79,Staff16,LPN,22
79,Staff17,CN,1
79,Staff21,LPN,25
79,Staff38,CN,1
79,Staff51,CN,1
79,Staff53,CN,2
79,Staff59,CN,1
79,Staff67,LPN,22
79,Staff72,RN,6
79,Staff73,CN,2
79,Staff74,LPN,18
79,Staff77,CN,1
79,Staff80,RN,6
79,Staff84,CN,0
79,Staff86,CN,1
79,Staff89,CN,2
79,Staff96,CN,3
79,Staff97,CN,3
79,Staff103,CN,2
79,Staff104,CN,1
79,Staff120,LPN,20
79,Staff121,LPN,21
79,Staff125,CN,1
79,Staff126,CN,1
79,Staff129,RN,6
79,Staff131,CN,2
79,Staff135,CN,3
79,Staff141,RN,7
79,Staff148,CN,1
79,Staff150,CN,1
79,Staff155,RN,5
79,Staff156,CN,2
79,Staff159,LPN,24
79,Staff162,LPN,20
79,Staff163,LPN,16
79,Staff165,CN,3
79,Staff167,RN,5
87,Staff4,CN,1
87,Staff8,CN,2
87,Staff15,CN,1
87,Staff19,CN,1
87,Staff20,CN,0
87,Staff24,CN,3
87,Staff26,CN,3
87,Staff28,CN,1
87,Staff31,CN,2
87,Staff34,CN,1
87,Staff35,CN,3
87,Staff36,RN,5
87,Staff37,CN,1
87,Staff41,CN,2
87,Staff43,CN,3
87,Staff45,CN,3
87,Staff48,CN,5
87,Staff49,CN,2
87,Staff50,CN,1
87,Staff54,CN,4
87,Staff57,CN,1
87,Staff62,CN,2
87,Staff65,LPN,24
87,Staff70,CN,2
87,Staff78,LPN,22
87,Staff79,CN,2
87,Staff81,CN,1
87,Staff82,CN,2
87,Staff83,LPN,13
87,Staff87,LPN,22
87,Staff94,CN,2
87,Staff95,LPN,17
87,Staff98,CN,3
87,Staff99,RN,5
87,Staff100,RN,4
87,Staff102,CN,3
87,Staff105,LPN,18
87,Staff108,CN,2
87,Staff109,LPN,24
87,Staff112,CN,2
87,Staff113,CN,4
87,Staff115,CN,0
87,Staff119,CN,4
87,Staff122,LPN,19
87,Staff132,CN,3
87,Staff133,CN,2
87,Staff134,CN,4
87,Staff136,CN,2
87,Staff137,RN,4
87,Staff139,LPN,18
87,Staff140,LPN,13
87,Staff143,CN,1
87,Staff145,CN,1
87,Staff146,CN,1
87,Staff147,CN,2
87,Staff149,CN,1
87,Staff151,CN,1
87,Staff153,CN,3
87,Staff161,CN,0
87,Staff166,LPN,15
95,Staff0,CN,2
95,Staff1,CN,1
95,Staff2,CN,4
95,Staff5,CN,2
95,Staff6,CN,1
95,Staff7,CN,4
95,Staff9,CN,4
95,Staff11,CN,0
95,Staff12,RN,5
95,Staff18,RN,4
95,Staff22,CN,3
95,Staff23,CN,3
95,Staff25,LPN,23
95,Staff27,CN,3
95,Staff29,CN,2
95,Staff30,RN,4
95,Staff32,CN,1
95,Staff33,CN,0
95,Staff39,CN,1
95,Staff40,CN,4
95,Staff42,CN,4
95,Staff44,CN,0
95,Staff46,CN,1
95,Staff47,CN,2
95,Staff52,CN,1
95,Staff55,CN,0
95,Staff56,LPN,16
95,Staff58,RN,4
95,Staff60,LPN,18
95,Staff61,CN,2
95,Staff63,CN,2
95,Staff64,RN,7
95,Staff66,CN,2
95,Staff68,CN,4
95,Staff69,LPN,15
95,Staff71,CN,2
95,Staff75,RN,5
95,Staff76,RN,4
95,Staff85,LPN,19
95,Staff88,CN,1
95,Staff90,CN,0
95,Staff91,LPN,17
95,Staff92,CN,2
95,Staff93,RN,7
95,Staff101,CN,1
95,Staff106,RN,5
95,Staff107,CN,2
95,Staff110,CN,4
95,Staff111,RN,4
95,Staff114,CN,0
95,Staff116,CN,1
95,Staff117,CN,6
95,Staff118,CN,3
95,Staff123,CN,2
95,Staff124,CN,1
95,Staff127,LPN,23
95,Staff128,LPN,17
95,Staff130,CN,1
95,Staff138,LPN,21
95,Staff142,CN,3
95,Staff144,CN,2
95,Staff152,CN,1
95,Staff154,CN,1
95,Staff157,RN,5
95,Staff158,CN,3
95,Staff160,LPN,15
95,Staff164,RN,6
95,Staff168,CN,2
95,Staff169,LPN,25
103,Staff3,RN,6
103,Staff10,CN,4
103,Staff13,CN,4
103,Staff14,CN,3
103,Staff16,LPN,21
103,Staff17,CN,1
103,Staff21,LPN,23
103,Staff38,CN,2
103,Staff51,CN,1
103,Staff53,CN,1
103,Staff59,CN,2
103,Staff67,LPN,21
103,Staff72,RN,4
103,Staff73,CN,1
103,Staff74,LPN,23
103,Staff77,CN,1
103,Staff80,RN,6
103,Staff84,CN,3
103,Staff86,CN,2
103,Staff89,CN,0
103,Staff96,CN,1
103,Staff97,CN,2
103,Staff103,CN,4
103,Staff104,CN,3
103,Staff120,LPN,18
103,Staff121,LPN,25
103,Staff125,CN,4
103,Staff126,CN,3
103,Staff129,RN,7
103,Staff131,CN,0
103,Staff135,CN,4
103,Staff141,RN,5
103,Staff148,CN,3
103,Staff150,CN,0
103,Staff155,RN,6
103,Staff156,CN,5
103,Staff159,LPN,19
103,Staff162,LPN,20
103,Staff163,LPN,22
103,Staff165,CN,2
103,Staff167,RN,5
111,Staff4,CN,1
111,Staff8,CN,3
111,Staff15,CN,2
111,Staff19,CN,1
111,Staff20,CN,3
111,Staff24,CN,3
111,Staff26,CN,4
111,Staff28,CN,1
111,Staff31,CN,2
111,Staff34,CN,4
111,Staff35,CN,4
111,Staff36,RN,4
111,Staff37,CN,2
111,Staff41,CN,2
111,Staff43,CN,3
111,Staff45,CN,1
111,Staff48,CN,2
111,Staff49,CN,1
111,Staff50,CN,2
111,Staff54,CN,2
111,Staff57,CN,0
111,Staff62,CN,3
111,Staff65,LPN,13
111,Staff70,CN,3
111,Staff78,LPN,23
111,Staff79,CN,0
111,Staff81,CN,1
111,Staff82,CN,4
111,Staff83,LPN,21
111,Staff87,LPN,24
111,Staff94,CN,1
111,Staff95,LPN,19
111,Staff98,CN,4
111,Staff99,RN,7
111,Staff100,RN,7
111,Staff102,CN,1
111,Staff105,LPN,23
111,Staff108,CN,2
111,Staff109,LPN,24
111,Staff112,CN,3
111,Staff113,CN,3
111,Staff115,CN,4
111,Staff119,CN,1
111,Staff122,LPN,24
111,Staff132,CN,1
111,Staff133,CN,1
111,Staff134,CN,1
111,Staff136,CN,1
111,Staff137,RN,4
111,Staff139,LPN,18
111,Staff140,LPN,17
111,Staff143,CN,4
111,Staff145,CN,3
111,Staff146,CN,3
111,Staff147,CN,2
111,Staff149,CN,0
111,Staff151,CN,2
111,Staff153,CN,0
111,Staff161,CN,3
111,Staff166,LPN,18
119,Staff0,CN,2
119,Staff1,CN,3
119,Staff2,CN,1
119,Staff5,CN,3
119,Staff6,CN,4
119,Staff7,CN,3
119,Staff9,CN,1
119,Staff11,CN,2
119,Staff12,RN,7
119,Staff18,RN,5
119,Staff22,CN,1
119,Staff23,CN,1
119,Staff25,LPN,17
119,Staff27,CN,3
119,Staff29,CN,3
119,Staff30,RN,7
119,Staff32,CN,2
119,Staff33,CN,1
119,Staff39,CN,1
119,Staff40,CN,3
119,Staff42,CN,2
119,Staff44,CN,0
119,Staff46,CN,1
119,Staff47,CN,3
119,Staff52,CN,2
119,Staff55,CN,0
119,Staff56,LPN,22
119,Staff58,RN,5
119,Staff60,LPN,16
119,Staff61,CN,2
119,Staff63,CN,3
119,Staff64,RN,7
119,Staff66,CN,1
119,Staff68,CN,2
119,Staff69,LPN,20
119,Staff71,CN,4
119,Staff75,RN,5
119,Staff76,RN,6
119,Staff85,LPN,15
119,Staff88,CN,4
119,Staff90,CN,0
119,Staff91,LPN,21
119,Staff92,CN,1
119,Staff93,RN,6
119,Staff101,CN,3
119,Staff106,RN,1
119,Staff107,CN,1
119,Staff110,CN,4
119,Staff111,RN,5
119,Staff114,CN,1
119,Staff116,CN,3
119,Staff117,CN,4
119,Staff118,CN,2
119,Staff123,CN,3
119,Staff124,CN,1
119,Staff127,LPN,9
119,Staff128,LPN,21
119,Staff130,CN,2
119,Staff138,LPN,23
119,Staff142,CN,3
119,Staff144,CN,2
119,Staff152,CN,2
119,Staff154,CN,2
119,Staff157,RN,7
119,Staff158,CN,3
119,Staff160,LPN,25
119,Staff164,RN,3
119,Staff168,CN,1
119,Staff169,LPN,28
127,Staff3,RN,6
127,Staff10,CN,2
127,Staff13,CN,2
127,Staff14,CN,4
127,Staff16,LPN,23
127,Staff17,CN,1
127,Staff21,LPN,18
127,Staff38,CN,3
127,Staff51,CN,3
127,Staff53,CN,2
127,Staff59,CN,4
127,Staff67,LPN,16
127,Staff72,RN,6
127,Staff73,CN,0
127,Staff74,LPN,17
127,Staff77,CN,1
127,Staff80,RN,2
127,Staff84,CN,4
127,Staff86,CN,1
127,Staff89,CN,1
127,Staff96,CN,4
127,Staff97,CN,2
127,Staff103,CN,1
127,Staff104,CN,3
127,Staff120,LPN,23
127,Staff121,LPN,24
127,Staff125,CN,2
127,Staff126,CN,0
127,Staff129,RN,5
127,Staff131,CN,2
127,Staff135,CN,0
127,Staff141,RN,4
127,Staff148,CN,3
127,Staff150,CN,0
127,Staff155,RN,6
127,Staff156,CN,1
127,Staff159,LPN,15
127,Staff162,LPN,18
127,Staff163,LPN,17
127,Staff165,CN,1
127,Staff167,RN,7
135,Staff4,CN,1
135,Staff8,CN,0
135,Staff15,CN,2
135,Staff19,CN,4
135,Staff20,CN,3
135,Staff24,CN,2
135,Staff26,CN,2
135,Staff28,CN,2
135,Staff31,CN,2
135,Staff34,CN,2
135,Staff35,CN,3
135,Staff36,RN,6
135,Staff37,CN,2
135,Staff41,CN,1
135,Staff43,CN,1
135,Staff45,CN,3
135,Staff48,CN,2
135,Staff49,CN,2
135,Staff50,CN,0
135,Staff54,CN,4
135,Staff57,CN,1
135,Staff62,CN,1
135,Staff65,LPN,22
135,Staff70,CN,1
135,Staff78,LPN,31
135,Staff79,CN,2
135,Staff81,CN,2
135,Staff82,CN,3
135,Staff83,LPN,25
135,Staff87,LPN,10
135,Staff94,CN,3
135,Staff95,LPN,17
135,Staff98,CN,2
135,Staff99,RN,6
135,Staff100,RN,4
135,Staff102,CN,2
135,Staff105,LPN,23
135,Staff108,CN,1
135,Staff109,LPN,17
135,Staff112,CN,2
135,Staff113,CN,1
135,Staff115,CN,1
135,Staff119,CN,1
135,Staff122,LPN,22
135,Staff132,CN,4
135,Staff133,CN,1
135,Staff134,CN,2
135,Staff136,CN,4
135,Staff137,RN,5
135,Staff139,LPN,17
135,Staff140,LPN,16
135,Staff143,CN,1
135,Staff145,CN,2
135,Staff146,CN,4
135,Staff147,CN,1
135,Staff149,CN,4
135,Staff151,CN,1
135,Staff153,CN,2
135,Staff161,CN,2
135,Staff166,LPN,17
143,Staff0,CN,2
143,Staff1,CN,1
143,Staff2,CN,6
143,Staff5,CN,0
143,Staff6,CN,2
143,Staff7,CN,3
143,Staff9,CN,2
143,Staff11,CN,1
143,Staff12,RN,6
143,Staff18,RN,6
143,Staff22,CN,1
143,Staff23,CN,1
143,Staff25,LPN,18
143,Staff27,CN,2
143,Staff29,CN,1
143,Staff30,RN,7
143,Staff32,CN,1
143,Staff33,CN,2
143,Staff39,CN,1
143,Staff40,CN,0
143,Staff42,CN,0
143,Staff44,CN,3
143,Staff46,CN,0
143,Staff47,CN,3
143,Staff52,CN,2
143,Staff55,CN,3
143,Staff56,LPN,18
143,Staff58,RN,3
143,Staff60,LPN,18
143,Staff61,CN,3
143,Staff63,CN,1
143,Staff64,RN,6
143,Staff66,CN,3
143,Staff68,CN,4
143,Staff69,LPN,15
143,Staff71,CN,3
143,Staff75,RN,6
143,Staff76,RN,7
143,Staff85,LPN,24
143,Staff88,CN,1
143,Staff90,CN,2
143,Staff91,LPN,28
143,Staff92,CN,1
143,Staff93,RN,6
143,Staff101,CN,2
143,Staff106,RN,4
143,Staff107,CN,3
143,Staff110,CN,1
143,Staff111,RN,2
143,Staff114,CN,1
143,Staff116,CN,1
143,Staff117,CN,4
143,Staff118,CN,1
143,Staff123,CN,2
143,Staff124,CN,2
143,Staff127,LPN,21
143,Staff128,LPN,13
143,Staff130,CN,0
143,Staff138,LPN,22
143,Staff142,CN,1
143,Staff144,CN,3
143,Staff152,CN,1
143,Staff154,CN,1
143,Staff157,RN,5
143,Staff158,CN,3
143,Staff160,LPN,20
143,Staff164,RN,5
143,Staff168,CN,2
143,Staff169,LPN,16
151,Staff3,RN,4
151,Staff10,CN,2
151,Staff13,CN,1
151,Staff14,CN,1
151,Staff16,LPN,23
151,Staff17,CN,1
151,Staff21,LPN,22
151,Staff38,CN,1
151,Staff51,CN,2
151,Staff53,CN,5
151,Staff59,CN,2
151,Staff67,LPN,17
151,Staff72,RN,5
151,Staff73,CN,2
151,Staff74,LPN,13
151,Staff77,CN,1
151,Staff80,RN,2
151,Staff84,CN,2
151,Staff86,CN,4
151,Staff89,CN,2
151,Staff96,CN,2
151,Staff97,CN,3
151,Staff103,CN,3
151,Staff104,CN,1
151,Staff120,LPN,19
151,Staff121,LPN,19
151,Staff125,CN,1
151,Staff126,CN,2
151,Staff129,RN,6
151,Staff131,CN,3
151,Staff135,CN,2
151,Staff141,RN,5
151,Staff148,CN,3
151,Staff150,CN,3
151,Staff155,RN,6
151,Staff156,CN,3
151,Staff159,LPN,25
151,Staff162,LPN,25
151,Staff163,LPN,11
151,Staff165,CN,4
151,Staff167,RN,6
159,Staff4,CN,0
159,Staff8,CN,1
159,Staff15,CN,0
159,Staff19,CN,2
159,Staff20,CN,2
159,Staff24,CN,2
159,Staff26,CN,2
159,Staff28,CN,3
159,Staff31,CN,2
159,Staff34,CN,2
159,Staff35,CN,1
159,Staff36,RN,6
159,Staff37,CN,2
159,Staff41,CN,2
159,Staff43,CN,3
159,Staff45,CN,3
159,Staff48,CN,1
159,Staff49,CN,1
159,Staff50,CN,2
159,Staff54,CN,2
159,Staff57,CN,2
159,Staff62,CN,1
159,Staff65,LPN,22
159,Staff70,CN,1
159,Staff78,LPN,14
159,Staff79,CN,4
159,Staff81,CN,3
159,Staff82,CN,3
159,Staff83,LPN,22
159,Staff87,LPN,22
159,Staff94,CN,1
159,Staff95,LPN,24
159,Staff98,CN,3
159,Staff99,RN,4
159,Staff100,RN,7
159,Staff102,CN,1
159,Staff105,LPN,14
159,Staff108,CN,1
159,Staff109,LPN,26
159,Staff112,CN,4
159,Staff113,CN,2
159,Staff115,CN,3
159,Staff119,CN,2
159,Staff122,LPN,21
159,Staff132,CN,1
159,Staff133,CN,1
159,Staff134,CN,4
159,Staff136,CN,1
159,Staff137,RN,2
159,Staff139,LPN,22
159,Staff140,LPN,20
159,Staff143,CN,4
159,Staff145,CN,3
159,Staff146,CN,4
159,Staff147,CN,0
159,Staff149,CN,2
159,Staff151,CN,3
159,Staff153,CN,3
159,Staff161,CN,1
159,Staff166,LPN,19
167,Staff0,CN,2
167,Staff1,CN,3
167,Staff2,CN,3
167,Staff5,CN,2
167,Staff6,CN,3
167,Staff7,CN,4
167,Staff9,CN,3
167,Staff11,CN,2
167,Staff12,RN,4
167,Staff18,RN,6
167,Staff22,CN,3
167,Staff23,CN,2
167,Staff25,LPN,10
167,Staff27,CN,5
167,Staff29,CN,4
167,Staff30,RN,5
167,Staff32,CN,3
167,Staff33,CN,3
167,Staff39,CN,2
167,Staff40,CN,2
167,Staff42,CN,3
167,Staff44,CN,3
167,Staff46,CN,3
167,Staff47,CN,1
167,Staff52,CN,3
