cycle,name,Type,ResTurn
47,Staff138,CN,3
47,Staff139,CN,4
47,Staff142,CN,1
47,Staff143,RN,6
47,Staff147,CN,2
47,Staff155,CN,3
47,Staff157,CN,3
47,Staff159,CN,2
47,Staff161,CN,4
47,Staff162,RN,6
47,Staff165,LPN,19
55,Staff1,RN,4
55,Staff6,LPN,27
55,Staff8,LPN,24
55,Staff11,CN,3
55,Staff14,CN,3
55,Staff19,CN,1
55,Staff20,CN,2
55,Staff23,CN,0
55,Staff28,RN,4
55,Staff33,RN,6
55,Staff36,CN,1
55,Staff54,CN,2
55,Staff59,RN,5
55,Staff77,CN,2
55,Staff86,CN,2
55,Staff90,CN,1
55,Staff91,CN,1
55,Staff97,CN,3
55,Staff99,RN,4
55,Staff102,CN,2
55,Staff106,CN,2
55,Staff110,CN,3
55,Staff111,CN,0
55,Staff113,RN,5
55,Staff118,CN,0
55,Staff121,RN,3
55,Staff123,LPN,19
55,Staff124,CN,0
55,Staff126,CN,2
55,Staff154,CN,1
55,Staff156,CN,1
55,Staff158,CN,0
55,Staff163,LPN,23
55,Staff166,CN,1
55,Staff167,LPN,24
63,Staff0,RN,5
63,Staff2,CN,1
63,Staff3,CN,3
63,Staff4,CN,1
63,Staff7,LPN,18
63,Staff10,CN,0
63,Staff18,CN,4
63,Staff21,RN,6
63,Staff22,CN,2
63,Staff25,LPN,23
63,Staff27,CN,3
63,Staff29,CN,2
63,Staff30,CN,3
63,Staff31,CN,0
63,Staff32,CN,4
63,Staff34,CN,1
63,Staff37,LPN,19
63,Staff39,CN,2
63,Staff40,CN,1
63,Staff41,CN,4
63,Staff42,CN,1
63,Staff48,CN,2
63,Staff50,CN,1
63,Staff56,RN,5
63,Staff63,CN,2
63,Staff66,CN,1
63,Staff67,CN,1
63,Staff68,CN,3
63,Staff69,CN,1
63,Staff70,CN,3
63,Staff72,CN,2
63,Staff74,RN,4
63,Staff76,RN,6
63,Staff78,RN,3
63,Staff88,RN,6
63,Staff93,CN,2
63,Staff94,CN,3
63,Staff98,RN,6
63,Staff101,CN,0
63,Staff103,CN,0
63,Staff107,CN,2
63,Staff112,CN,2
63,Staff117,LPN,15
63,Staff125,RN,6
63,Staff127,CN,1
63,Staff129,CN,3
63,Staff133,CN,2
63,Staff134,CN,1
63,Staff135,RN,6
63,Staff136,CN,3
63,Staff137,CN,3
63,Staff140,LPN,18
63,Staff141,RN,6
63,Staff144,CN,1
63,Staff145,CN,2
63,Staff146,CN,3
63,Staff148,CN,1
63,Staff149,CN,0
63,Staff150,CN,2
63,Staff151,CN,2
63,Staff152,CN,1
63,Staff153,CN,2
63,Staff160,CN,1
63,Staff164,RN,6
63,Staff168,CN,3
63,Staff169,CN,1
71,Staff5,RN,6
71,Staff9,CN,4
71,Staff12,LPN,16
71,Staff13,CN,2
71,Staff15,CN,2
71,Staff16,CN,0
71,Staff17,CN,1
71,Staff24,CN,2
71,Staff26,RN,7
71,Staff35,CN,0
71,Staff38,CN,2
71,Staff43,RN,5
71,Staff44,RN,7
71,Staff45,CN,2
71,Staff46,CN,1
71,Staff47,CN,3
71,Staff49,CN,4
71,Staff51,RN,5
71,Staff52,CN,2
71,Staff53,CN,2
71,Staff55,RN,4
71,Staff57,LPN,22
71,Staff58,CN,2
71,Staff60,CN,3
71,Staff61,CN,4
71,Staff62,CN,2
71,Staff64,RN,4
71,Staff65,LPN,17
71,Staff71,CN,1
71,Staff73,LPN,15
71,Staff75,CN,1
71,Staff79,CN,1
71,Staff80,CN,1
71,Staff81,RN,5
71,Staff82,CN,1
71,Staff83,CN,2
71,Staff84,CN,3
71,Staff85,CN,3
71,Staff87,CN,0
71,Staff89,CN,2
71,Staff92,CN,2
71,Staff95,LPN,18
71,Staff96,CN,2
71,Staff100,CN,1
71,Staff104,RN,5
71,Staff105,LPN,15
71,Staff108,RN,4
71,Staff109,CN,2
71,Staff114,CN,3
71,Staff115,RN,7
71,Staff116,RN,4
71,Staff119,CN,1
71,Staff120,CN,4
71,Staff122,CN,1
71,Staff128,CN,2
71,Staff130,CN,0
71,Staff131,CN,5
71,Staff132,CN,2
71,Staff138,CN,4
71,Staff139,CN,3
71,Staff142,CN,4
71,Staff143,RN,7
71,Staff147,CN,2
71,Staff155,CN,5
71,Staff157,CN,3
71,Staff159,CN,2
71,Staff161,CN,0
71,Staff162,RN,6
71,Staff165,LPN,17
79,Staff1,RN,7
79,Staff6,LPN,29
79,Staff8,LPN,19
79,Staff11,CN,2
79,Staff14,CN,4
79,Staff19,CN,2
79,Staff20,CN,3
79,Staff23,CN,1
79,Staff28,RN,5
79,Staff33,RN,5
79,Staff36,CN,1
79,Staff54,CN,1
79,Staff59,RN,4
79,Staff77,CN,3
79,Staff86,CN,4
79,Staff90,CN,3
79,Staff91,CN,0
79,Staff97,CN,2
79,Staff99,RN,4
79,Staff102,CN,3
79,Staff106,CN,3
79,Staff110,CN,2
79,Staff111,CN,3
79,Staff113,RN,4
79,Staff118,CN,1
79,Staff121,RN,3
79,Staff123,LPN,16
79,Staff124,CN,0
79,Staff126,CN,1
79,Staff154,CN,0
79,Staff156,CN,2
79,Staff158,CN,2
79,Staff163,LPN,22
79,Staff166,CN,4
79,Staff167,LPN,20
87,Staff0,RN,3
87,Staff2,CN,1
87,Staff3,CN,1
87,Staff4,CN,1
87,Staff7,LPN,23
87,Staff10,CN,0
87,Staff18,CN,2
87,Staff21,RN,6
87,Staff22,CN,3
87,Staff25,LPN,20
87,Staff27,CN,4
87,Staff29,CN,1
87,Staff30,CN,1
87,Staff31,CN,2
87,Staff32,CN,0
87,Staff34,CN,1
87,Staff37,LPN,26
87,Staff39,CN,3
87,Staff40,CN,5
87,Staff41,CN,4
87,Staff42,CN,3
87,Staff48,CN,2
87,Staff50,CN,1
87,Staff56,RN,6
87,Staff63,CN,2
87,Staff66,CN,1
87,Staff67,CN,2
87,Staff68,CN,0
87,Staff69,CN,5
87,Staff70,CN,4
87,Staff72,CN,3
87,Staff74,RN,5
87,Staff76,RN,7
87,Staff78,RN,7
87,Staff88,RN,6
87,Staff93,CN,2
87,Staff94,CN,1
87,Staff98,RN,7
87,Staff101,CN,0
87,Staff103,CN,2
87,Staff107,CN,2
87,Staff112,CN,1
87,Staff117,LPN,23
87,Staff125,RN,6
87,Staff127,CN,3
87,Staff129,CN,3
87,Staff133,CN,3
87,Staff134,CN,3
87,Staff135,RN,5
87,Staff136,CN,1
87,Staff137,CN,4
87,Staff140,LPN,24
87,Staff141,RN,6
87,Staff144,CN,3
87,Staff145,CN,2
87,Staff146,CN,1
87,Staff148,CN,2
87,Staff149,CN,1
87,Staff150,CN,3
87,Staff151,CN,2
87,Staff152,CN,1
87,Staff153,CN,3
87,Staff160,CN,4
87,Staff164,RN,7
87,Staff168,CN,3
87,Staff169,CN,4
95,Staff5,RN,3
95,Staff9,CN,1
95,Staff12,LPN,21
95,Staff13,CN,6
95,Staff15,CN,0
95,Staff16,CN,5
95,Staff17,CN,4
95,Staff24,CN,1
95,Staff26,RN,6
95,Staff35,CN,3
95,Staff38,CN,3
95,Staff43,RN,5
95,Staff44,RN,7
95,Staff45,CN,2
95,Staff46,CN,6
95,Staff47,CN,3
95,Staff49,CN,1
95,Staff51,RN,3
95,Staff52,CN,4
95,Staff53,CN,1
95,Staff55,RN,3
95,Staff57,LPN,23
95,Staff58,CN,3
95,Staff60,CN,2
95,Staff61,CN,1
95,Staff62,CN,0
95,Staff64,RN,7
95,Staff65,LPN,16
95,Staff71,CN,4
95,Staff73,LPN,19
95,Staff75,CN,1
95,Staff79,CN,2
95,Staff80,CN,0
95,Staff81,RN,4
95,Staff82,CN,2
95,Staff83,CN,2
95,Staff84,CN,1
95,Staff85,CN,1
95,Staff87,CN,2
95,Staff89,CN,1
95,Staff92,CN,2
95,Staff95,LPN,25
95,Staff96,CN,3
95,Staff100,CN,2
95,Staff104,RN,5
95,Staff105,LPN,19
95,Staff108,RN,4
95,Staff109,CN,1
95,Staff114,CN,3
95,Staff115,RN,7
95,Staff116,RN,5
95,Staff119,CN,4
95,Staff120,CN,2
95,Staff122,CN,2
95,Staff128,CN,3
95,Staff130,CN,1
95,Staff131,CN,1
95,Staff132,CN,3
95,Staff138,CN,4
95,Staff139,CN,2
95,Staff142,CN,2
95,Staff143,RN,7
95,Staff147,CN,2
95,Staff155,CN,1
95,Staff157,CN,1
95,Staff159,CN,2
95,Staff161,CN,2
95,Staff162,RN,5
95,Staff165,LPN,17
103,Staff1,RN,6
103,Staff6,LPN,10
103,Staff8,LPN,12
103,Staff11,CN,3
103,Staff14,CN,2
103,Staff19,CN,2
103,Staff20,CN,3
103,Staff23,CN,4
103,Staff28,RN,3
103,Staff33,RN,6
103,Staff36,CN,1
103,Staff54,CN,4
103,Staff59,RN,5
103,Staff77,CN,3
103,Staff86,CN,1
103,Staff90,CN,2
103,Staff91,CN,2
103,Staff97,CN,1
103,Staff99,RN,6
103,Staff102,CN,2
103,Staff106,CN,0
103,Staff110,CN,1
103,Staff111,CN,2
103,Staff113,RN,5
103,Staff118,CN,2
103,Staff121,RN,7
103,Staff123,LPN,25
103,Staff124,CN,2
103,Staff126,CN,2
103,Staff154,CN,2
103,Staff156,CN,1
103,Staff158,CN,3
103,Staff163,LPN,17
103,Staff166,CN,3
103,Staff167,LPN,21
111,Staff0,RN,4
111,Staff2,CN,1
111,Staff3,CN,2
111,Staff4,CN,2
111,Staff7,LPN,18
111,Staff10,CN,3
111,Staff18,CN,1
111,Staff21,RN,5
111,Staff22,CN,3
111,Staff25,LPN,23
111,Staff27,CN,0
111,Staff29,CN,2
111,Staff30,CN,2
111,Staff31,CN,3
111,Staff32,CN,2
111,Staff34,CN,0
111,Staff37,LPN,16
111,Staff39,CN,1
111,Staff40,CN,4
111,Staff41,CN,4
111,Staff42,CN,1
111,Staff48,CN,3
111,Staff50,CN,3
111,Staff56,RN,6
111,Staff63,CN,4
111,Staff66,CN,2
111,Staff67,CN,1
111,Staff68,CN,1
111,Staff69,CN,3
111,Staff70,CN,2
111,Staff72,CN,2
111,Staff74,RN,6
111,Staff76,RN,5
111,Staff78,RN,7
111,Staff88,RN,3
111,Staff93,CN,4
111,Staff94,CN,1
111,Staff98,RN,4
111,Staff101,CN,4
111,Staff103,CN,0
111,Staff107,CN,1
111,Staff112,CN,1
111,Staff117,LPN,24
111,Staff125,RN,6
111,Staff127,CN,2
111,Staff129,CN,4
111,Staff133,CN,3
111,Staff134,CN,2
111,Staff135,RN,6
111,Staff136,CN,3
111,Staff137,CN,1
111,Staff140,LPN,23
111,Staff141,RN,4
111,Staff144,CN,5
111,Staff145,CN,0
111,Staff146,CN,2
111,Staff148,CN,2
111,Staff149,CN,3
111,Staff150,CN,1
111,Staff151,CN,3
111,Staff152,CN,1
111,Staff153,CN,2
111,Staff160,CN,2
111,Staff164,RN,7
111,Staff168,CN,3
111,Staff169,CN,3
119,Staff5,RN,5
119,Staff9,CN,3
119,Staff12,LPN,20
119,Staff13,CN,5
119,Staff15,CN,3
119,Staff16,CN,3
119,Staff17,CN,2
119,Staff24,CN,2
119,Staff26,RN,5
119,Staff35,CN,0
119,Staff38,CN,2
119,Staff43,RN,5
119,Staff44,RN,3
119,Staff45,CN,2
119,Staff46,CN,0
119,Staff47,CN,4
119,Staff49,CN,5
119,Staff51,RN,7
119,Staff52,CN,1
119,Staff53,CN,4
119,Staff55,RN,7
119,Staff57,LPN,19
119,Staff58,CN,2
119,Staff60,CN,2
119,Staff61,CN,1
119,Staff62,CN,3
119,Staff64,RN,6
119,Staff65,LPN,19
119,Staff71,CN,2
119,Staff73,LPN,25
119,Staff75,CN,2
119,Staff79,CN,2
119,Staff80,CN,0
119,Staff81,RN,7
119,Staff82,CN,3
119,Staff83,CN,3
119,Staff84,CN,3
119,Staff85,CN,6
119,Staff87,CN,3
119,Staff89,CN,2
119,Staff92,CN,1
119,Staff95,LPN,18
119,Staff96,CN,2
119,Staff100,CN,4
119,Staff104,RN,4
119,Staff105,LPN,23
119,Staff108,RN,7
119,Staff109,CN,3
119,Staff114,CN,0
119,Staff115,RN,6
119,Staff116,RN,4
119,Staff119,CN,3
119,Staff120,CN,1
119,Staff122,CN,1
119,Staff128,CN,3
119,Staff130,CN,3
119,Staff131,CN,3
119,Staff132,CN,3
119,Staff138,CN,2
119,Staff139,CN,2
119,Staff142,CN,3
119,Staff143,RN,7
119,Staff147,CN,0
119,Staff155,CN,3
119,Staff157,CN,0
119,Staff159,CN,0
119,Staff161,CN,1
119,Staff162,RN,5
119,Staff165,LPN,22
127,Staff1,RN,4
127,Staff6,LPN,16
127,Staff8,LPN,14
127,Staff11,CN,1
127,Staff14,CN,2
127,Staff19,CN,2
127,Staff20,CN,2
127,Staff23,CN,2
127,Staff28,RN,7
127,Staff33,RN,4
127,Staff36,CN,2
127,Staff54,CN,1
127,Staff59,RN,6
127,Staff77,CN,2
127,Staff86,CN,1
127,Staff90,CN,4
127,Staff91,CN,3
127,Staff97,CN,3
127,Staff99,RN,5
127,Staff102,CN,2
127,Staff106,CN,1
127,Staff110,CN,5
127,Staff111,CN,4
127,Staff113,RN,6
127,Staff118,CN,1
127,Staff121,RN,7
127,Staff123,LPN,17
127,Staff124,CN,1
127,Staff126,CN,3
127,Staff154,CN,1
127,Staff156,CN,0
127,Staff158,CN,1
127,Staff163,LPN,19
127,Staff166,CN,1
127,Staff167,LPN,16
135,Staff0,RN,6
135,Staff2,CN,1
135,Staff3,CN,1
135,Staff4,CN,0
135,Staff7,LPN,28
135,Staff10,CN,2
135,Staff18,CN,0
135,Staff21,RN,6
135,Staff22,CN,2
135,Staff25,LPN,21
135,Staff27,CN,1
135,Staff29,CN,3
135,Staff30,CN,3
135,Staff31,CN,3
135,Staff32,CN,2
135,Staff34,CN,1
135,Staff37,LPN,28
135,Staff39,CN,4
135,Staff40,CN,2
135,Staff41,CN,1
135,Staff42,CN,1
135,Staff48,CN,3
135,Staff50,CN,1
135,Staff56,RN,5
135,Staff63,CN,1
135,Staff66,CN,4
135,Staff67,CN,2
135,Staff68,CN,4
135,Staff69,CN,1
135,Staff70,CN,1
135,Staff72,CN,3
135,Staff74,RN,7
135,Staff76,RN,4
135,Staff78,RN,6
135,Staff88,RN,5
135,Staff93,CN,3
135,Staff94,CN,3
135,Staff98,RN,5
135,Staff101,CN,2
135,Staff103,CN,2
135,Staff107,CN,3
135,Staff112,CN,1
135,Staff117,LPN,24
135,Staff125,RN,6
135,Staff127,CN,0
135,Staff129,CN,5
135,Staff133,CN,2
135,Staff134,CN,1
135,Staff135,RN,3
135,Staff136,CN,2
135,Staff137,CN,1
135,Staff140,LPN,20
135,Staff141,RN,5
135,Staff144,CN,1
135,Staff145,CN,4
135,Staff146,CN,3
135,Staff148,CN,0
135,Staff149,CN,2
135,Staff150,CN,2
135,Staff151,CN,4
135,Staff152,CN,1
135,Staff153,CN,4
135,Staff160,CN,2
135,Staff164,RN,4
135,Staff168,CN,1
135,Staff169,CN,2
143,Staff5,RN,5
143,Staff9,CN,0
143,Staff12,LPN,18
143,Staff13,CN,1
143,Staff15,CN,2
143,Staff16,CN,3
143,Staff17,CN,3
143,Staff24,CN,3
143,Staff26,RN,6
143,Staff35,CN,3
143,Staff38,CN,3
143,Staff43,RN,5
143,Staff44,RN,6
143,Staff45,CN,2
143,Staff46,CN,3
143,Staff47,CN,1
143,Staff49,CN,3
143,Staff51,RN,5
143,Staff52,CN,3
143,Staff53,CN,2
143,Staff55,RN,5
143,Staff57,LPN,23
143,Staff58,CN,2
143,Staff60,CN,2
143,Staff61,CN,2
143,Staff62,CN,1
143,Staff64,RN,6
143,Staff65,LPN,20
143,Staff71,CN,1
143,Staff73,LPN,19
143,Staff75,CN,2
143,Staff79,CN,2
143,Staff80,CN,0
143,Staff81,RN,5
143,Staff82,CN,2
143,Staff83,CN,1
143,Staff84,CN,2
143,Staff85,CN,1
143,Staff87,CN,1
143,Staff89,CN,0
143,Staff92,CN,4
143,Staff95,LPN,21
143,Staff96,CN,2
143,Staff100,CN,4
143,Staff104,RN,4
143,Staff105,LPN,15
143,Staff108,RN,4
143,Staff109,CN,1
143,Staff114,CN,3
143,Staff115,RN,5
143,Staff116,RN,6
143,Staff119,CN,3
143,Staff120,CN,2
143,Staff122,CN,2
143,Staff128,CN,3
143,Staff130,CN,0
143,Staff131,CN,2
143,Staff132,CN,2
143,Staff138,CN,1
143,Staff139,CN,2
143,Staff142,CN,3
143,Staff143,RN,4
143,Staff147,CN,4
143,Staff155,CN,3
143,Staff157,CN,1
143,Staff159,CN,2
143,Staff161,CN,3
143,Staff162,RN,7
143,Staff165,LPN,19
151,Staff1,RN,6
151,Staff6,LPN,23
151,Staff8,LPN,17
151,Staff11,CN,2
151,Staff14,CN,1
151,Staff19,CN,1
151,Staff20,CN,3
151,Staff23,CN,3
151,Staff28,RN,5
151,Staff33,RN,6
151,Staff36,CN,1
151,Staff54,CN,2
151,Staff59,RN,7
151,Staff77,CN,0
151,Staff86,CN,1
151,Staff90,CN,5
151,Staff91,CN,1
151,Staff97,CN,2
151,Staff99,RN,5
151,Staff102,CN,2
151,Staff106,CN,3
151,Staff110,CN,2
151,Staff111,CN,1
151,Staff113,RN,6
151,Staff118,CN,3
151,Staff121,RN,5
151,Staff123,LPN,19
151,Staff124,CN,2
151,Staff126,CN,3
151,Staff154,CN,3
151,Staff156,CN,2
151,Staff158,CN,3
151,Staff163,LPN,23
151,Staff166,CN,0
151,Staff167,LPN,22
159,Staff0,RN,4
159,Staff2,CN,4
159,Staff3,CN,1
159,Staff4,CN,1
159,Staff7,LPN,15
159,Staff10,CN,0
159,Staff18,CN,0
159,Staff21,RN,7
159,Staff22,CN,0
159,Staff25,LPN,21
159,Staff27,CN,2
159,Staff29,CN,4
159,Staff30,CN,2
159,Staff31,CN,3
159,Staff32,CN,1
159,Staff34,CN,1
159,Staff37,LPN,22
159,Staff39,CN,1
159,Staff40,CN,3
159,Staff41,CN,3
159,Staff42,CN,2
159,Staff48,CN,2
159,Staff50,CN,2
159,Staff56,RN,5
159,Staff63,CN,2
159,Staff66,CN,1
159,Staff67,CN,0
159,Staff68,CN,3
159,Staff69,CN,2
159,Staff70,CN,1
159,Staff72,CN,2
159,Staff74,RN,7
159,Staff76,RN,6
159,Staff78,RN,3
159,Staff88,RN,7
159,Staff93,CN,2
159,Staff94,CN,2
159,Staff98,RN,5
159,Staff101,CN,2
159,Staff103,CN,3
159,Staff107,CN,1
159,Staff112,CN,1
159,Staff117,LPN,29
159,Staff125,RN,4
159,Staff127,CN,2
159,Staff129,CN,4
159,Staff133,CN,2
159,Staff134,CN,3
159,Staff135,RN,6
159,Staff136,CN,2
159,Staff137,CN,2
159,Staff140,LPN,24
159,Staff141,RN,6
159,Staff144,CN,2
159,Staff145,CN,3
159,Staff146,CN,3
159,Staff148,CN,2
159,Staff149,CN,2
159,Staff150,CN,4
159,Staff151,CN,2
159,Staff152,CN,2
159,Staff153,CN,2
159,Staff160,CN,1
159,Staff164,RN,4
159,Staff168,CN,3
159,Staff169,CN,1
167,Staff5,RN,6
167,Staff9,CN,1
167,Staff12,LPN,20
167,Staff13,CN,2
167,Staff15,CN,2
167,Staff16,CN,1
167,Staff17,CN,5
167,Staff24,CN,1
167,Staff26,RN,7
167,Staff35,CN,0
167,Staff38,CN,1
167,Staff43,RN,5
167,Staff44,RN,7
167,Staff45,CN,5
167,Staff46,CN,1
167,Staff47,CN,2
167,Staff49,CN,4
167,Staff51,RN,4
167,Staff52,CN,2
167,Staff53,CN,1
167,Staff55,RN,5
167,Staff57,LPN,16
167,Staff58,CN,1
167,Staff60,CN,3
167,Staff61,CN,3
167,Staff62,CN,3
167,Staff64,RN,4
167,Staff65,LPN,9
167,Staff71,CN,2
167,Staff73,LPN,15
167,Staff75,CN,2
167,Staff79,CN,4
167,Staff80,CN,2
