cycle,name,Type,ResTurn
23,Staff90,CN,0
23,Staff91,CN,2
23,Staff92,CN,1
23,Staff94,CN,2
23,Staff95,RN,5
23,Staff96,CN,2
23,Staff102,CN,1
23,Staff104,RN,4
23,Staff106,CN,1
23,Staff107,CN,1
23,Staff110,CN,1
23,Staff112,LPN,20
23,Staff113,CN,0
23,Staff118,CN,2
23,Staff121,CN,4
23,Staff122,CN,2
23,Staff130,CN,1
23,Staff131,CN,3
23,Staff132,CN,0
23,Staff133,CN,3
23,Staff137,RN,4
23,Staff139,CN,1
23,Staff140,CN,2
23,Staff142,CN,0
23,Staff144,LPN,16
23,Staff149,CN,2
23,Staff150,CN,1
23,Staff152,CN,3
23,Staff153,RN,5
23,Staff155,CN,3
23,Staff156,CN,2
23,Staff158,CN,0
23,Staff160,RN,3
23,Staff165,CN,1
23,Staff166,CN,2
23,Staff167,CN,2
23,Staff169,CN,2
31,Staff1,LPN,14
31,Staff2,CN,1
31,Staff9,RN,7
31,Staff18,LPN,26
31,Staff23,CN,2
31,Staff29,CN,3
31,Staff36,CN,1
31,Staff39,LPN,20
31,Staff47,CN,1
31,Staff49,LPN,28
31,Staff50,RN,7
31,Staff53,RN,7
31,Staff61,CN,1
31,Staff62,LPN,22
31,Staff63,CN,3
31,Staff69,CN,4
31,Staff74,CN,3
31,Staff75,CN,4
31,Staff76,CN,2
31,Staff79,CN,1
31,Staff93,LPN,23
31,Staff97,CN,1
31,Staff98,CN,2
31,Staff100,LPN,22
31,Staff103,LPN,20
31,Staff108,CN,2
31,Staff111,LPN,17
31,Staff120,CN,0
31,Staff124,CN,1
31,Staff126,CN,0
31,Staff129,RN,6
31,Staff136,CN,2
31,Staff145,CN,3
31,Staff146,CN,2
31,Staff151,CN,4
31,Staff157,CN,2
31,Staff162,LPN,25
31,Staff164,CN,1
39,Staff0,CN,2
39,Staff3,CN,2
39,Staff5,CN,2
39,Staff6,CN,1
39,Staff7,CN,2
39,Staff12,CN,2
39,Staff14,RN,6
39,Staff15,CN,3
39,Staff24,CN,4
39,Staff27,CN,1
39,Staff28,CN,3
39,Staff30,CN,2
39,Staff32,RN,6
39,Staff33,CN,4
39,Staff34,CN,3
39,Staff43,CN,2
39,Staff46,CN,1
39,Staff51,CN,3
39,Staff52,LPN,26
39,Staff56,CN,0
39,Staff58,CN,3
39,Staff60,RN,6
39,Staff65,CN,3
39,Staff66,CN,2
39,Staff68,LPN,24
39,Staff70,CN,1
39,Staff71,RN,4
39,Staff73,CN,2
39,Staff77,RN,5
39,Staff78,CN,4
39,Staff81,CN,1
39,Staff82,CN,3
39,Staff83,CN,2
39,Staff84,CN,0
39,Staff89,CN,1
39,Staff99,CN,2
39,Staff101,CN,3
39,Staff105,RN,6
39,Staff109,LPN,19
39,Staff114,CN,3
39,Staff115,LPN,21
39,Staff116,CN,2
39,Staff117,CN,1
39,Staff119,CN,5
39,Staff123,LPN,20
39,Staff125,RN,4
39,Staff127,CN,1
39,Staff128,LPN,16
39,Staff134,CN,1
39,Staff135,CN,3
39,Staff138,CN,0
39,Staff141,CN,2
39,Staff143,CN,2
39,Staff147,CN,3
39,Staff148,CN,2
39,Staff154,CN,3
39,Staff159,CN,2
39,Staff161,CN,3
39,Staff163,LPN,15
39,Staff168,CN,0
47,Staff4,CN,3
47,Staff8,CN,3
47,Staff10,LPN,22
47,Staff11,CN,4
47,Staff13,CN,4
47,Staff16,CN,2
47,Staff17,RN,1
47,Staff19,RN,6
47,Staff20,CN,3
47,Staff21,CN,1
47,Staff22,CN,2
47,Staff25,CN,2
47,Staff26,CN,2
47,Staff31,CN,1
47,Staff35,LPN,15
47,Staff37,CN,2
47,Staff38,CN,3
47,Staff40,LPN,23
47,Staff41,LPN,21
47,Staff42,LPN,11
47,Staff44,CN,3
47,Staff45,CN,1
47,Staff48,CN,4
47,Staff54,CN,2
47,Staff55,LPN,24
47,Staff57,LPN,28
47,Staff59,RN,5
47,Staff64,LPN,24
47,Staff67,CN,0
47,Staff72,CN,1
47,Staff80,CN,3
47,Staff85,CN,1
47,Staff86,CN,2
47,Staff87,CN,3
47,Staff88,CN,3
47,Staff90,CN,2
47,Staff91,CN,2
47,Staff92,CN,0
47,Staff94,CN,5
47,Staff95,RN,6
47,Staff96,CN,3
47,Staff102,CN,4
47,Staff104,RN,6
47,Staff106,CN,2
47,Staff107,CN,3
47,Staff110,CN,2
47,Staff112,LPN,21
47,Staff113,CN,2
47,Staff118,CN,2
47,Staff121,CN,3
47,Staff122,CN,2
47,Staff130,CN,2
47,Staff131,CN,1
47,Staff132,CN,0
47,Staff133,CN,1
47,Staff137,RN,7
47,Staff139,CN,3
47,Staff140,CN,1
47,Staff142,CN,1
47,Staff144,LPN,13
47,Staff149,CN,4
47,Staff150,CN,2
47,Staff152,CN,1
47,Staff153,RN,7
47,Staff155,CN,2
47,Staff156,CN,0
47,Staff158,CN,1
47,Staff160,RN,6
47,Staff165,CN,3
47,Staff166,CN,3
47,Staff167,CN,4
47,Staff169,CN,1
55,Staff1,LPN,18
55,Staff2,CN,1
55,Staff9,RN,6
55,Staff18,LPN,24
55,Staff23,CN,2
55,Staff29,CN,4
55,Staff36,CN,2
55,Staff39,LPN,21
55,Staff47,CN,1
55,Staff49,LPN,23
55,Staff50,RN,3
55,Staff53,RN,7
55,Staff61,CN,1
55,Staff62,LPN,19
55,Staff63,CN,1
55,Staff69,CN,0
55,Staff74,CN,1
55,Staff75,CN,1
55,Staff76,CN,4
55,Staff79,CN,2
55,Staff93,LPN,18
55,Staff97,CN,0
55,Staff98,CN,4
55,Staff100,LPN,20
55,Staff103,LPN,22
55,Staff108,CN,2
55,Staff111,LPN,18
55,Staff120,CN,1
55,Staff124,CN,5
55,Staff126,CN,2
55,Staff129,RN,4
55,Staff136,CN,3
55,Staff145,CN,0
55,Staff146,CN,1
55,Staff151,CN,3
55,Staff157,CN,1
55,Staff162,LPN,20
55,Staff164,CN,3
63,Staff0,CN,1
63,Staff3,CN,2
63,Staff5,CN,3
63,Staff6,CN,1
63,Staff7,CN,1
63,Staff12,CN,3
63,Staff14,RN,6
63,Staff15,CN,2
63,Staff24,CN,1
63,Staff27,CN,0
63,Staff28,CN,2
63,Staff30,CN,2
63,Staff32,RN,4
63,Staff33,CN,3
63,Staff34,CN,2
63,Staff43,CN,3
63,Staff46,CN,3
63,Staff51,CN,3
63,Staff52,LPN,23
63,Staff56,CN,2
63,Staff58,CN,2
63,Staff60,RN,3
63,Staff65,CN,2
63,Staff66,CN,0
63,Staff68,LPN,13
63,Staff70,CN,1
63,Staff71,RN,5
63,Staff73,CN,4
63,Staff77,RN,7
63,Staff78,CN,3
63,Staff81,CN,1
63,Staff82,CN,1
63,Staff83,CN,3
63,Staff84,CN,1
63,Staff89,CN,2
63,Staff99,CN,3
63,Staff101,CN,1
63,Staff105,RN,5
63,Staff109,LPN,24
63,Staff114,CN,3
63,Staff115,LPN,17
63,Staff116,CN,3
63,Staff117,CN,2
63,Staff119,CN,2
63,Staff123,LPN,26
63,Staff125,RN,5
63,Staff127,CN,3
63,Staff128,LPN,26
63,Staff134,CN,2
63,Staff135,CN,3
63,Staff138,CN,2
63,Staff141,CN,3
63,Staff143,CN,1
63,Staff147,CN,2
63,Staff148,CN,3
63,Staff154,CN,0
63,Staff159,CN,3
63,Staff161,CN,1
63,Staff163,LPN,22
63,Staff168,CN,1
71,Staff4,CN,3
71,Staff8,CN,4
71,Staff10,LPN,26
71,Staff11,CN,3
71,Staff13,CN,2
71,Staff16,CN,2
71,Staff17,RN,5
71,Staff19,RN,3
71,Staff20,CN,2
71,Staff21,CN,2
71,Staff22,CN,2
71,Staff25,CN,2
71,Staff26,CN,2
71,Staff31,CN,1
71,Staff35,LPN,27
71,Staff37,CN,3
71,Staff38,CN,2
71,Staff40,LPN,21
71,Staff41,LPN,17
71,Staff42,LPN,23
71,Staff44,CN,5
71,Staff45,CN,2
71,Staff48,CN,0
71,Staff54,CN,3
71,Staff55,LPN,14
71,Staff57,LPN,16
71,Staff59,RN,6
71,Staff64,LPN,22
71,Staff67,CN,3
71,Staff72,CN,1
71,Staff80,CN,1
71,Staff85,CN,0
71,Staff86,CN,1
71,Staff87,CN,2
71,Staff88,CN,1
71,Staff90,CN,0
71,Staff91,CN,3
71,Staff92,CN,4
71,Staff94,CN,3
71,Staff95,RN,6
71,Staff96,CN,2
71,Staff102,CN,3
71,Staff104,RN,5
71,Staff106,CN,3
71,Staff107,CN,1
71,Staff110,CN,2
71,Staff112,LPN,22
71,Staff113,CN,4
71,Staff118,CN,2
71,Staff121,CN,3
71,Staff122,CN,1
71,Staff130,CN,3
71,Staff131,CN,6
71,Staff132,CN,1
71,Staff133,CN,2
71,Staff137,RN,7
71,Staff139,CN,3
71,Staff140,CN,0
71,Staff142,CN,4
71,Staff144,LPN,16
71,Staff149,CN,4
71,Staff150,CN,4
71,Staff152,CN,4
71,Staff153,RN,5
71,Staff155,CN,2
71,Staff156,CN,2
71,Staff158,CN,1
71,Staff160,RN,6
71,Staff165,CN,5
71,Staff166,CN,0
71,Staff167,CN,0
71,Staff169,CN,5
79,Staff1,LPN,22
79,Staff2,CN,2
79,Staff9,RN,7
79,Staff18,LPN,9
79,Staff23,CN,4
79,Staff29,CN,2
79,Staff36,CN,1
79,Staff39,LPN,14
79,Staff47,CN,3
79,Staff49,LPN,17
79,Staff50,RN,6
79,Staff53,RN,6
79,Staff61,CN,0
79,Staff62,LPN,17
79,Staff63,CN,1
79,Staff69,CN,2
79,Staff74,CN,1
79,Staff75,CN,2
79,Staff76,CN,1
79,Staff79,CN,2
79,Staff93,LPN,19
79,Staff97,CN,2
79,Staff98,CN,4
79,Staff100,LPN,25
79,Staff103,LPN,19
79,Staff108,CN,3
79,Staff111,LPN,20
79,Staff120,CN,3
79,Staff124,CN,3
79,Staff126,CN,2
79,Staff129,RN,3
79,Staff136,CN,0
79,Staff145,CN,2
79,Staff146,CN,3
79,Staff151,CN,3
79,Staff157,CN,3
79,Staff162,LPN,14
79,Staff164,CN,0
87,Staff0,CN,2
87,Staff3,CN,2
87,Staff5,CN,2
87,Staff6,CN,2
87,Staff7,CN,1
87,Staff12,CN,0
87,Staff14,RN,7
87,Staff15,CN,2
87,Staff24,CN,1
87,Staff27,CN,1
87,Staff28,CN,2
87,Staff30,CN,2
87,Staff32,RN,4
87,Staff33,CN,2
87,Staff34,CN,1
87,Staff43,CN,3
87,Staff46,CN,4
87,Staff51,CN,0
87,Staff52,LPN,14
87,Staff56,CN,4
87,Staff58,CN,3
87,Staff60,RN,6
87,Staff65,CN,2
87,Staff66,CN,2
87,Staff68,LPN,18
87,Staff70,CN,2
87,Staff71,RN,6
87,Staff73,CN,2
87,Staff77,RN,5
87,Staff78,CN,2
87,Staff81,CN,1
87,Staff82,CN,1
87,Staff83,CN,2
87,Staff84,CN,2
87,Staff89,CN,2
87,Staff99,CN,3
87,Staff101,CN,2
87,Staff105,RN,6
87,Staff109,LPN,13
87,Staff114,CN,2
87,Staff115,LPN,14
87,Staff116,CN,2
87,Staff117,CN,3
87,Staff119,CN,2
87,Staff123,LPN,17
87,Staff125,RN,5
87,Staff127,CN,1
87,Staff128,LPN,19
87,Staff134,CN,4
87,Staff135,CN,1
87,Staff138,CN,3
87,Staff141,CN,1
87,Staff143,CN,2
87,Staff147,CN,3
87,Staff148,CN,3
87,Staff154,CN,4
87,Staff159,CN,4
87,Staff161,CN,2
87,Staff163,LPN,24
87,Staff168,CN,3
95,Staff4,CN,4
95,Staff8,CN,3
95,Staff10,LPN,12
95,Staff11,CN,2
95,Staff13,CN,2
95,Staff16,CN,2
95,Staff17,RN,4
95,Staff19,RN,6
95,Staff20,CN,0
95,Staff21,CN,3
95,Staff22,CN,3
95,Staff25,CN,5
95,Staff26,CN,3
95,Staff31,CN,2
95,Staff35,LPN,18
95,Staff37,CN,3
95,Staff38,CN,2
95,Staff40,LPN,22
95,Staff41,LPN,30
95,Staff42,LPN,25
95,Staff44,CN,3
95,Staff45,CN,4
95,Staff48,CN,1
95,Staff54,CN,0
95,Staff55,LPN,17
95,Staff57,LPN,28
95,Staff59,RN,2
95,Staff64,LPN,21
95,Staff67,CN,0
95,Staff72,CN,1
95,Staff80,CN,3
95,Staff85,CN,3
95,Staff86,CN,3
95,Staff87,CN,1
95,Staff88,CN,2
95,Staff90,CN,4
95,Staff91,CN,4
95,Staff92,CN,3
95,Staff94,CN,3
95,Staff95,RN,4
95,Staff96,CN,2
95,Staff102,CN,2
95,Staff104,RN,6
95,Staff106,CN,0
95,Staff107,CN,1
95,Staff110,CN,0
95,Staff112,LPN,25
95,Staff113,CN,0
95,Staff118,CN,1
95,Staff121,CN,0
95,Staff122,CN,4
95,Staff130,CN,3
95,Staff131,CN,4
95,Staff132,CN,2
95,Staff133,CN,0
95,Staff137,RN,6
95,Staff139,CN,1
95,Staff140,CN,5
95,Staff142,CN,2
95,Staff144,LPN,19
95,Staff149,CN,1
95,Staff150,CN,1
95,Staff152,CN,2
95,Staff153,RN,7
95,Staff155,CN,2
95,Staff156,CN,2
95,Staff158,CN,2
95,Staff160,RN,5
95,Staff165,CN,3
95,Staff166,CN,0
95,Staff167,CN,1
95,Staff169,CN,4
103,Staff1,LPN,24
103,Staff2,CN,3
103,Staff9,RN,6
103,Staff18,LPN,20
103,Staff23,CN,3
103,Staff29,CN,1
103,Staff36,CN,5
103,Staff39,LPN,25
103,Staff47,CN,2
103,Staff49,LPN,24
103,Staff50,RN,4
103,Staff53,RN,4
103,Staff61,CN,0
103,Staff62,LPN,12
103,Staff63,CN,3
103,Staff69,CN,2
103,Staff74,CN,6
103,Staff75,CN,1
103,Staff76,CN,2
103,Staff79,CN,2
103,Staff93,LPN,21
103,Staff97,CN,4
103,Staff98,CN,2
103,Staff100,LPN,15
103,Staff103,LPN,19
103,Staff108,CN,4
103,Staff111,LPN,23
103,Staff120,CN,3
103,Staff124,CN,1
103,Staff126,CN,3
103,Staff129,RN,5
103,Staff136,CN,4
103,Staff145,CN,3
103,Staff146,CN,1
103,Staff151,CN,2
103,Staff157,CN,2
103,Staff162,LPN,23
103,Staff164,CN,3
111,Staff0,CN,1
111,Staff3,CN,2
111,Staff5,CN,0
111,Staff6,CN,3
111,Staff7,CN,1
111,Staff12,CN,1
111,Staff14,RN,7
111,Staff15,CN,3
111,Staff24,CN,2
111,Staff27,CN,0
111,Staff28,CN,2
111,Staff30,CN,3
111,Staff32,RN,6
111,Staff33,CN,1
111,Staff34,CN,0
111,Staff43,CN,5
111,Staff46,CN,3
111,Staff51,CN,1
111,Staff52,LPN,32
111,Staff56,CN,2
111,Staff58,CN,3
111,Staff60,RN,7
111,Staff65,CN,2
111,Staff66,CN,2
111,Staff68,LPN,18
111,Staff70,CN,2
111,Staff71,RN,6
111,Staff73,CN,1
111,Staff77,RN,6
111,Staff78,CN,2
111,Staff81,CN,1
111,Staff82,CN,3
111,Staff83,CN,2
111,Staff84,CN,2
111,Staff89,CN,1
111,Staff99,CN,3
111,Staff101,CN,3
111,Staff105,RN,5
111,Staff109,LPN,25
111,Staff114,CN,2
111,Staff115,LPN,21
111,Staff116,CN,2
111,Staff117,CN,4
111,Staff119,CN,1
111,Staff123,LPN,21
111,Staff125,RN,6
111,Staff127,CN,5
111,Staff128,LPN,13
111,Staff134,CN,2
111,Staff135,CN,2
111,Staff138,CN,3
111,Staff141,CN,4
111,Staff143,CN,1
111,Staff147,CN,2
111,Staff148,CN,1
111,Staff154,CN,2
111,Staff159,CN,0
111,Staff161,CN,1
111,Staff163,LPN,21
111,Staff168,CN,3
119,Staff4,CN,4
119,Staff8,CN,3
119,Staff10,LPN,22
119,Staff11,CN,4
119,Staff13,CN,0
119,Staff16,CN,3
119,Staff17,RN,5
119,Staff19,RN,5
119,Staff20,CN,2
119,Staff21,CN,3
119,Staff22,CN,2
119,Staff25,CN,3
119,Staff26,CN,4
119,Staff31,CN,4
119,Staff35,LPN,16
119,Staff37,CN,2
119,Staff38,CN,3
119,Staff40,LPN,18
119,Staff41,LPN,26
119,Staff42,LPN,23
119,Staff44,CN,4
119,Staff45,CN,1
119,Staff48,CN,2
119,Staff54,CN,1
119,Staff55,LPN,26
119,Staff57,LPN,22
119,Staff59,RN,6
119,Staff64,LPN,12
119,Staff67,CN,1
119,Staff72,CN,2
119,Staff80,CN,1
119,Staff85,CN,1
119,Staff86,CN,2
119,Staff87,CN,5
119,Staff88,CN,1
119,Staff90,CN,2
119,Staff91,CN,1
119,Staff92,CN,4
119,Staff94,CN,4
119,Staff95,RN,4
119,Staff96,CN,1
119,Staff102,CN,3
119,Staff104,RN,6
119,Staff106,CN,1
119,Staff107,CN,3
119,Staff110,CN,1
119,Staff112,LPN,13
119,Staff113,CN,4
119,Staff118,CN,6
119,Staff121,CN,2
119,Staff122,CN,2
119,Staff130,CN,2
119,Staff131,CN,0
119,Staff132,CN,1
119,Staff133,CN,1
119,Staff137,RN,7
119,Staff139,CN,3
119,Staff140,CN,0
119,Staff142,CN,4
119,Staff144,LPN,16
119,Staff149,CN,2
119,Staff150,CN,0
119,Staff152,CN,2
119,Staff153,RN,4
119,Staff155,CN,1
119,Staff156,CN,2
119,Staff158,CN,2
119,Staff160,RN,5
119,Staff165,CN,5
119,Staff166,CN,3
119,Staff167,CN,1
119,Staff169,CN,1
127,Staff1,LPN,18
127,Staff2,CN,2
127,Staff9,RN,6
127,Staff18,LPN,25
127,Staff23,CN,4
127,Staff29,CN,1
127,Staff36,CN,4
127,Staff39,LPN,17
127,Staff47,CN,1
127,Staff49,LPN,14
127,Staff50,RN,6
127,Staff53,RN,6
127,Staff61,CN,2
127,Staff62,LPN,23
127,Staff63,CN,2
127,Staff69,CN,4
127,Staff74,CN,3
127,Staff75,CN,2
127,Staff76,CN,3
127,Staff79,CN,3
127,Staff93,LPN,27
127,Staff97,CN,2
127,Staff98,CN,2
127,Staff100,LPN,17
127,Staff103,LPN,28
127,Staff108,CN,3
127,Staff111,LPN,23
127,Staff120,CN,0
127,Staff124,CN,1
127,Staff126,CN,3
127,Staff129,RN,6
127,Staff136,CN,2
127,Staff145,CN,1
127,Staff146,CN,1
127,Staff151,CN,1
127,Staff157,CN,3
127,Staff162,LPN,23
127,Staff164,CN,1
135,Staff0,CN,3
135,Staff3,CN,3
135,Staff5,CN,3
135,Staff6,CN,1
135,Staff7,CN,1
135,Staff12,CN,2
135,Staff14,RN,6
135,Staff15,CN,2
135,Staff24,CN,1
135,Staff27,CN,3
135,Staff28,CN,5
135,Staff30,CN,0
135,Staff32,RN,6
135,Staff33,CN,3
135,Staff34,CN,0
135,Staff43,CN,2
135,Staff46,CN,2
135,Staff51,CN,2
135,Staff52,LPN,11
135,Staff56,CN,3
135,Staff58,CN,3
135,Staff60,RN,4
135,Staff65,CN,4
135,Staff66,CN,1
135,Staff68,LPN,22
135,Staff70,CN,2
135,Staff71,RN,5
135,Staff73,CN,3
135,Staff77,RN,7
135,Staff78,CN,2
135,Staff81,CN,1
135,Staff82,CN,4
135,Staff83,CN,2
135,Staff84,CN,2
135,Staff89,CN,3
135,Staff99,CN,2
135,Staff101,CN,0
135,Staff105,RN,4
135,Staff109,LPN,9
135,Staff114,CN,4
135,Staff115,LPN,18
135,Staff116,CN,4
135,Staff117,CN,2
135,Staff119,CN,1
135,Staff123,LPN,23
135,Staff125,RN,6
135,Staff127,CN,2
135,Staff128,LPN,22
135,Staff134,CN,2
135,Staff135,CN,1
135,Staff138,CN,4
135,Staff141,CN,1
135,Staff143,CN,4
135,Staff147,CN,2
135,Staff148,CN,5
135,Staff154,CN,1
135,Staff159,CN,0
135,Staff161,CN,1
135,Staff163,LPN,17
135,Staff168,CN,2
143,Staff4,CN,3
143,Staff8,CN,1
143,Staff10,LPN,18
143,Staff11,CN,4
143,Staff13,CN,5
143,Staff16,CN,1
143,Staff17,RN,3
143,Staff19,RN,6
143,Staff20,CN,1
143,Staff21,CN,3
143,Staff22,CN,4
143,Staff25,CN,1
143,Staff26,CN,2
143,Staff31,CN,4
143,Staff35,LPN,21
143,Staff37,CN,2
143,Staff38,CN,2
143,Staff40,LPN,23
143,Staff41,LPN,20
143,Staff42,LPN,26
143,Staff44,CN,2
143,Staff45,CN,2
143,Staff48,CN,3
143,Staff54,CN,1
143,Staff55,LPN,9
143,Staff57,LPN,24
143,Staff59,RN,5
143,Staff64,LPN,22
143,Staff67,CN,2
143,Staff72,CN,1
143,Staff80,CN,1
143,Staff85,CN,0
143,Staff86,CN,3
143,Staff87,CN,3
143,Staff88,CN,3
143,Staff90,CN,2
143,Staff91,CN,2
143,Staff92,CN,0
143,Staff94,CN,1
143,Staff95,RN,3
143,Staff96,CN,1
143,Staff102,CN,2
143,Staff104,RN,5
143,Staff106,CN,1
143,Staff107,CN,1
143,Staff110,CN,2
143,Staff112,LPN,24
143,Staff113,CN,1
143,Staff118,CN,3
143,Staff121,CN,1
143,Staff122,CN,2
143,Staff130,CN,2
143,Staff131,CN,5
143,Staff132,CN,2
143,Staff133,CN,1
143,Staff137,RN,5
143,Staff139,CN,2
143,Staff140,CN,1
143,Staff142,CN,2
143,Staff144,LPN,24
143,Staff149,CN,3
143,Staff150,CN,1
143,Staff152,CN,4
143,Staff153,RN,6
143,Staff155,CN,2
143,Staff156,CN,2
143,Staff158,CN,2
143,Staff160,RN,6
143,Staff165,CN,2
143,Staff166,CN,1
143,Staff167,CN,1
143,Staff169,CN,1
151,Staff1,LPN,26
151,Staff2,CN,2
151,Staff9,RN,6
151,Staff18,LPN,21
151,Staff23,CN,2
151,Staff29,CN,3
151,Staff36,CN,2
151,Staff39,LPN,15
151,Staff47,CN,2
151,Staff49,LPN,25
151,Staff50,RN,7
151,Staff53,RN,6
151,Staff61,CN,1
151,Staff62,LPN,22
151,Staff63,CN,3
151,Staff69,CN,1
151,Staff74,CN,4
151,Staff75,CN,5
151,Staff76,CN,1
151,Staff79,CN,3
151,Staff93,LPN,22
151,Staff97,CN,2
151,Staff98,CN,1
151,Staff100,LPN,14
151,Staff103,LPN,21
151,Staff108,CN,2
151,Staff111,LPN,22
151,Staff120,CN,2
151,Staff124,CN,3
151,Staff126,CN,3
151,Staff129,RN,7
151,Staff136,CN,3
151,Staff145,CN,1
151,Staff146,CN,2
151,Staff151,CN,3
151,Staff157,CN,3
151,Staff162,LPN,21
151,Staff164,CN,3
159,Staff0,CN,2
159,Staff3,CN,5
159,Staff5,CN,1
159,Staff6,CN,1
159,Staff7,CN,3
159,Staff12,CN,2
159,Staff14,RN,4
159,Staff15,CN,3
159,Staff24,CN,4
159,Staff27,CN,1
159,Staff28,CN,2
159,Staff30,CN,2
159,Staff32,RN,5
159,Staff33,CN,4
159,Staff34,CN,3
159,Staff43,CN,2
159,Staff46,CN,0
159,Staff51,CN,3
159,Staff52,LPN,24
159,Staff56,CN,2
159,Staff58,CN,2
159,Staff60,RN,4
159,Staff65,CN,0
159,Staff66,CN,1
159,Staff68,LPN,24
159,Staff70,CN,3
159,Staff71,RN,5
159,Staff73,CN,2
159,Staff77,RN,5
159,Staff78,CN,3
159,Staff81,CN,0
159,Staff82,CN,0
159,Staff83,CN,2
159,Staff84,CN,2
159,Staff89,CN,0
159,Staff99,CN,1
159,Staff101,CN,2
159,Staff105,RN,5
159,Staff109,LPN,23
159,Staff114,CN,4
159,Staff115,LPN,20
159,Staff116,CN,3
159,Staff117,CN,1
159,Staff119,CN,3
159,Staff123,LPN,17
159,Staff125,RN,6
159,Staff127,CN,2
159,Staff128,LPN,25
159,Staff134,CN,6
159,Staff135,CN,1
159,Staff138,CN,3
159,Staff141,CN,3
159,Staff143,CN,2
159,Staff147,CN,3
159,Staff148,CN,2
159,Staff154,CN,2
159,Staff159,CN,2
159,Staff161,CN,0
159,Staff163,LPN,18
159,Staff168,CN,2
167,Staff4,CN,5
167,Staff8,CN,2
167,Staff10,LPN,18
167,Staff11,CN,3
167,Staff13,CN,2
167,Staff16,CN,2
167,Staff17,RN,7
167,Staff19,RN,4
167,Staff20,CN,2
167,Staff21,CN,1
167,Staff22,CN,2
167,Staff25,CN,1
167,Staff26,CN,2
167,Staff31,CN,2
167,Staff35,LPN,25
167,Staff37,CN,1
167,Staff38,CN,2
167,Staff40,LPN,23
167,Staff41,LPN,27
167,Staff42,LPN,20
167,Staff44,CN,3
167,Staff45,CN,2
167,Staff48,CN,3
167,Staff54,CN,1
167,Staff55,LPN,20
167,Staff57,LPN,18
167,Staff59,RN,5
167,Staff64,LPN,21
167,Staff67,CN,2
167,Staff72,CN,4
