cycle,name,Type,ResTurn
71,Staff55,CN,1
71,Staff61,CN,2
71,Staff66,CN,0
71,Staff68,LPN,22
71,Staff71,CN,1
71,Staff72,RN,7
71,Staff74,CN,1
71,Staff77,LPN,18
71,Staff80,RN,6
71,Staff83,LPN,18
71,Staff84,LPN,11
71,Staff91,CN,2
71,Staff95,CN,2
71,Staff98,CN,1
71,Staff99,LPN,21
71,Staff101,RN,4
71,Staff104,LPN,16
71,Staff105,CN,2
71,Staff106,CN,3
71,Staff107,CN,2
71,Staff109,CN,1
71,Staff111,CN,2
71,Staff116,CN,2
71,Staff117,CN,4
71,Staff118,CN,2
71,Staff120,CN,2
71,Staff122,CN,2
71,Staff123,CN,1
71,Staff125,RN,5
71,Staff127,CN,3
71,Staff130,LPN,19
71,Staff131,CN,2
71,Staff132,LPN,25
71,Staff135,LPN,22
71,Staff140,CN,0
71,Staff143,LPN,19
71,Staff147,CN,3
71,Staff150,CN,0
71,Staff151,CN,0
71,Staff155,RN,6
71,Staff161,CN,5
71,Staff162,CN,1
71,Staff163,CN,3
71,Staff164,CN,1
71,Staff166,LPN,23
71,Staff168,CN,4
71,Staff169,RN,5
79,Staff2,LPN,25
79,Staff3,LPN,23
79,Staff7,CN,3
79,Staff8,RN,5
79,Staff15,LPN,23
79,Staff18,RN,4
79,Staff23,CN,3
79,Staff25,CN,3
79,Staff29,CN,0
79,Staff32,CN,3
79,Staff36,CN,1
79,Staff42,LPN,24
79,Staff43,RN,4
79,Staff50,LPN,24
79,Staff56,CN,1
79,Staff65,CN,1
79,Staff69,RN,5
79,Staff75,CN,0
79,Staff76,RN,6
79,Staff79,RN,6
79,Staff86,CN,3
79,Staff87,CN,2
79,Staff90,CN,4
79,Staff93,CN,3
79,Staff103,CN,5
79,Staff108,LPN,23
79,Staff113,CN,1
79,Staff126,CN,1
79,Staff139,LPN,19
79,Staff144,CN,2
79,Staff146,LPN,23
79,Staff156,CN,3
79,Staff165,CN,1
87,Staff0,CN,2
87,Staff1,LPN,25
87,Staff4,LPN,18
87,Staff5,CN,2
87,Staff9,CN,2
87,Staff10,CN,1
87,Staff16,CN,2
87,Staff17,LPN,18
87,Staff19,LPN,19
87,Staff21,LPN,27
87,Staff22,LPN,22
87,Staff24,CN,2
87,Staff28,CN,2
87,Staff30,CN,5
87,Staff41,RN,5
87,Staff44,LPN,20
87,Staff45,CN,0
87,Staff47,RN,5
87,Staff48,RN,5
87,Staff49,CN,3
87,Staff51,LPN,20
87,Staff52,CN,5
87,Staff54,CN,2
87,Staff57,RN,5
87,Staff58,CN,2
87,Staff59,LPN,19
87,Staff60,RN,7
87,Staff62,CN,2
87,Staff63,CN,1
87,Staff64,CN,4
87,Staff67,CN,1
87,Staff70,CN,1
87,Staff73,CN,3
87,Staff78,CN,3
87,Staff81,RN,7
87,Staff82,RN,7
87,Staff85,CN,2
87,Staff88,RN,4
87,Staff89,CN,1
87,Staff92,CN,1
87,Staff94,CN,2
87,Staff96,RN,6
87,Staff97,CN,2
87,Staff100,CN,2
87,Staff102,RN,6
87,Staff110,RN,3
87,Staff112,CN,1
87,Staff114,CN,3
87,Staff115,CN,1
87,Staff119,LPN,23
87,Staff121,CN,1
87,Staff124,CN,3
87,Staff128,CN,1
87,Staff129,RN,5
87,Staff133,RN,6
87,Staff134,CN,4
87,Staff136,CN,1
87,Staff137,CN,1
87,Staff138,CN,2
87,Staff141,CN,4
87,Staff142,CN,0
87,Staff145,CN,2
87,Staff148,RN,6
87,Staff149,RN,7
87,Staff152,CN,2
87,Staff153,CN,2
87,Staff154,CN,3
87,Staff157,RN,6
87,Staff158,RN,5
87,Staff159,CN,1
87,Staff160,LPN,23
87,Staff167,LPN,17
95,Staff6,LPN,19
95,Staff11,CN,0
95,Staff12,CN,2
95,Staff13,CN,2
95,Staff14,RN,4
95,Staff20,LPN,21
95,Staff26,LPN,19
95,Staff27,CN,3
95,Staff31,CN,2
95,Staff33,LPN,11
95,Staff34,CN,3
95,Staff35,RN,5
95,Staff37,RN,7
95,Staff38,CN,1
95,Staff39,RN,5
95,Staff40,CN,1
95,Staff46,CN,0
95,Staff53,CN,1
95,Staff55,CN,2
95,Staff61,CN,3
95,Staff66,CN,4
95,Staff68,LPN,19
95,Staff71,CN,3
95,Staff72,RN,6
95,Staff74,CN,3
95,Staff77,LPN,26
95,Staff80,RN,6
95,Staff83,LPN,17
95,Staff84,LPN,22
95,Staff91,CN,3
95,Staff95,CN,4
95,Staff98,CN,2
95,Staff99,LPN,18
95,Staff101,RN,3
95,Staff104,LPN,17
95,Staff105,CN,5
95,Staff106,CN,2
95,Staff107,CN,2
95,Staff109,CN,1
95,Staff111,CN,2
95,Staff116,CN,3
95,Staff117,CN,4
95,Staff118,CN,4
95,Staff120,CN,2
95,Staff122,CN,3
95,Staff123,CN,1
95,Staff125,RN,4
95,Staff127,CN,3
95,Staff130,LPN,19
95,Staff131,CN,1
95,Staff132,LPN,18
95,Staff135,LPN,16
95,Staff140,CN,3
95,Staff143,LPN,23
95,Staff147,CN,3
95,Staff150,CN,2
95,Staff151,CN,1
95,Staff155,RN,5
95,Staff161,CN,3
95,Staff162,CN,1
95,Staff163,CN,1
95,Staff164,CN,2
95,Staff166,LPN,25
95,Staff168,CN,2
95,Staff169,RN,5
103,Staff2,LPN,25
103,Staff3,LPN,19
103,Staff7,CN,0
103,Staff8,RN,6
103,Staff15,LPN,20
103,Staff18,RN,6
103,Staff23,CN,1
103,Staff25,CN,0
103,Staff29,CN,2
103,Staff32,CN,1
103,Staff36,CN,2
103,Staff42,LPN,19
103,Staff43,RN,6
103,Staff50,LPN,20
103,Staff56,CN,2
103,Staff65,CN,2
103,Staff69,RN,4
103,Staff75,CN,1
103,Staff76,RN,4
103,Staff79,RN,4
103,Staff86,CN,3
103,Staff87,CN,3
103,Staff90,CN,1
103,Staff93,CN,2
103,Staff103,CN,2
103,Staff108,LPN,19
103,Staff113,CN,2
103,Staff126,CN,6
103,Staff139,LPN,20
103,Staff144,CN,0
103,Staff146,LPN,23
103,Staff156,CN,1
103,Staff165,CN,2
111,Staff0,CN,1
111,Staff1,LPN,20
111,Staff4,LPN,22
111,Staff5,CN,3
111,Staff9,CN,0
111,Staff10,CN,0
111,Staff16,CN,2
111,Staff17,LPN,19
111,Staff19,LPN,19
111,Staff21,LPN,23
111,Staff22,LPN,21
111,Staff24,CN,4
111,Staff28,CN,3
111,Staff30,CN,2
111,Staff41,RN,5
111,Staff44,LPN,8
111,Staff45,CN,2
111,Staff47,RN,7
111,Staff48,RN,4
111,Staff49,CN,2
111,Staff51,LPN,12
111,Staff52,CN,4
111,Staff54,CN,2
111,Staff57,RN,4
111,Staff58,CN,1
111,Staff59,LPN,19
111,Staff60,RN,7
111,Staff62,CN,1
111,Staff63,CN,3
111,Staff64,CN,0
111,Staff67,CN,1
111,Staff70,CN,2
111,Staff73,CN,4
111,Staff78,CN,1
111,Staff81,RN,4
111,Staff82,RN,7
111,Staff85,CN,4
111,Staff88,RN,7
111,Staff89,CN,1
111,Staff92,CN,3
111,Staff94,CN,4
111,Staff96,RN,7
111,Staff97,CN,4
111,Staff100,CN,0
111,Staff102,RN,7
111,Staff110,RN,6
111,Staff112,CN,2
111,Staff114,CN,1
111,Staff115,CN,4
111,Staff119,LPN,23
111,Staff121,CN,0
111,Staff124,CN,0
111,Staff128,CN,2
111,Staff129,RN,5
111,Staff133,RN,5
111,Staff134,CN,2
111,Staff136,CN,2
111,Staff137,CN,2
111,Staff138,CN,2
111,Staff141,CN,3
111,Staff142,CN,3
111,Staff145,CN,2
111,Staff148,RN,7
111,Staff149,RN,6
111,Staff152,CN,2
111,Staff153,CN,2
111,Staff154,CN,4
111,Staff157,RN,6
111,Staff158,RN,5
111,Staff159,CN,2
111,Staff160,LPN,12
111,Staff167,LPN,24
119,Staff6,LPN,15
119,Staff11,CN,1
119,Staff12,CN,1
119,Staff13,CN,1
119,Staff14,RN,7
119,Staff20,LPN,17
119,Staff26,LPN,28
119,Staff27,CN,2
119,Staff31,CN,2
119,Staff33,LPN,25
119,Staff34,CN,3
119,Staff35,RN,4
119,Staff37,RN,7
119,Staff38,CN,3
119,Staff39,RN,4
119,Staff40,CN,3
119,Staff46,CN,3
119,Staff53,CN,5
119,Staff55,CN,4
119,Staff61,CN,1
119,Staff66,CN,6
119,Staff68,LPN,18
119,Staff71,CN,2
119,Staff72,RN,4
119,Staff74,CN,1
119,Staff77,LPN,12
119,Staff80,RN,7
119,Staff83,LPN,20
119,Staff84,LPN,17
119,Staff91,CN,3
119,Staff95,CN,0
119,Staff98,CN,0
119,Staff99,LPN,17
119,Staff101,RN,5
119,Staff104,LPN,14
119,Staff105,CN,4
119,Staff106,CN,2
119,Staff107,CN,1
119,Staff109,CN,1
119,Staff111,CN,2
119,Staff116,CN,0
119,Staff117,CN,0
119,Staff118,CN,3
119,Staff120,CN,2
119,Staff122,CN,3
119,Staff123,CN,1
119,Staff125,RN,5
119,Staff127,CN,0
119,Staff130,LPN,22
119,Staff131,CN,2
119,Staff132,LPN,20
119,Staff135,LPN,20
119,Staff140,CN,3
119,Staff143,LPN,16
119,Staff147,CN,4
119,Staff150,CN,5
119,Staff151,CN,0
119,Staff155,RN,6
119,Staff161,CN,2
119,Staff162,CN,2
119,Staff163,CN,0
119,Staff164,CN,0
119,Staff166,LPN,18
119,Staff168,CN,2
119,Staff169,RN,6
127,Staff2,LPN,15
127,Staff3,LPN,20
127,Staff7,CN,0
127,Staff8,RN,6
127,Staff15,LPN,6
127,Staff18,RN,6
127,Staff23,CN,0
127,Staff25,CN,4
127,Staff29,CN,4
127,Staff32,CN,2
127,Staff36,CN,2
127,Staff42,LPN,14
127,Staff43,RN,5
127,Staff50,LPN,23
127,Staff56,CN,5
127,Staff65,CN,4
127,Staff69,RN,5
127,Staff75,CN,3
127,Staff76,RN,4
127,Staff79,RN,4
127,Staff86,CN,4
127,Staff87,CN,1
127,Staff90,CN,2
127,Staff93,CN,5
127,Staff103,CN,2
127,Staff108,LPN,13
127,Staff113,CN,2
127,Staff126,CN,3
127,Staff139,LPN,22
127,Staff144,CN,2
127,Staff146,LPN,18
127,Staff156,CN,1
127,Staff165,CN,0
135,Staff0,CN,1
135,Staff1,LPN,17
135,Staff4,LPN,16
135,Staff5,CN,2
135,Staff9,CN,3
135,Staff10,CN,4
135,Staff16,CN,4
135,Staff17,LPN,23
135,Staff19,LPN,16
135,Staff21,LPN,18
135,Staff22,LPN,9
135,Staff24,CN,1
135,Staff28,CN,1
135,Staff30,CN,2
135,Staff41,RN,5
135,Staff44,LPN,21
135,Staff45,CN,1
135,Staff47,RN,4
135,Staff48,RN,4
135,Staff49,CN,3
135,Staff51,LPN,22
135,Staff52,CN,1
135,Staff54,CN,1
135,Staff57,RN,5
135,Staff58,CN,1
135,Staff59,LPN,15
135,Staff60,RN,6
135,Staff62,CN,4
135,Staff63,CN,0
135,Staff64,CN,5
135,Staff67,CN,2
135,Staff70,CN,2
135,Staff73,CN,2
135,Staff78,CN,1
135,Staff81,RN,6
135,Staff82,RN,5
135,Staff85,CN,0
135,Staff88,RN,7
135,Staff89,CN,3
135,Staff92,CN,2
135,Staff94,CN,1
135,Staff96,RN,6
135,Staff97,CN,0
135,Staff100,CN,2
135,Staff102,RN,5
135,Staff110,RN,6
135,Staff112,CN,2
135,Staff114,CN,1
135,Staff115,CN,2
135,Staff119,LPN,19
135,Staff121,CN,2
135,Staff124,CN,2
135,Staff128,CN,3
135,Staff129,RN,6
135,Staff133,RN,4
135,Staff134,CN,1
135,Staff136,CN,2
135,Staff137,CN,2
135,Staff138,CN,0
135,Staff141,CN,1
135,Staff142,CN,6
135,Staff145,CN,3
135,Staff148,RN,5
135,Staff149,RN,5
135,Staff152,CN,2
135,Staff153,CN,1
135,Staff154,CN,2
135,Staff157,RN,6
135,Staff158,RN,6
135,Staff159,CN,3
135,Staff160,LPN,14
135,Staff167,LPN,15
143,Staff6,LPN,13
143,Staff11,CN,3
143,Staff12,CN,1
143,Staff13,CN,0
143,Staff14,RN,4
143,Staff20,LPN,22
143,Staff26,LPN,20
143,Staff27,CN,1
143,Staff31,CN,3
143,Staff33,LPN,11
143,Staff34,CN,2
143,Staff35,RN,3
143,Staff37,RN,6
143,Staff38,CN,1
143,Staff39,RN,6
143,Staff40,CN,4
143,Staff46,CN,5
143,Staff53,CN,2
143,Staff55,CN,1
143,Staff61,CN,3
143,Staff66,CN,3
143,Staff68,LPN,21
143,Staff71,CN,2
143,Staff72,RN,5
143,Staff74,CN,4
143,Staff77,LPN,23
143,Staff80,RN,5
143,Staff83,LPN,29
143,Staff84,LPN,17
143,Staff91,CN,2
143,Staff95,CN,3
143,Staff98,CN,0
143,Staff99,LPN,23
143,Staff101,RN,5
143,Staff104,LPN,14
143,Staff105,CN,1
143,Staff106,CN,4
143,Staff107,CN,1
143,Staff109,CN,1
143,Staff111,CN,1
143,Staff116,CN,3
143,Staff117,CN,3
143,Staff118,CN,2
143,Staff120,CN,1
143,Staff122,CN,3
143,Staff123,CN,1
143,Staff125,RN,5
143,Staff127,CN,2
143,Staff130,LPN,22
143,Staff131,CN,3
143,Staff132,LPN,24
143,Staff135,LPN,19
143,Staff140,CN,2
143,Staff143,LPN,16
143,Staff147,CN,1
143,Staff150,CN,4
143,Staff151,CN,5
143,Staff155,RN,6
143,Staff161,CN,1
143,Staff162,CN,1
143,Staff163,CN,2
143,Staff164,CN,2
143,Staff166,LPN,29
143,Staff168,CN,2
143,Staff169,RN,6
151,Staff2,LPN,22
151,Staff3,LPN,21
151,Staff7,CN,2
151,Staff8,RN,4
151,Staff15,LPN,19
151,Staff18,RN,2
151,Staff23,CN,3
151,Staff25,CN,2
151,Staff29,CN,3
151,Staff32,CN,3
151,Staff36,CN,2
151,Staff42,LPN,15
151,Staff43,RN,7
151,Staff50,LPN,14
151,Staff56,CN,4
151,Staff65,CN,1
151,Staff69,RN,5
151,Staff75,CN,2
151,Staff76,RN,5
151,Staff79,RN,6
151,Staff86,CN,2
151,Staff87,CN,4
151,Staff90,CN,0
151,Staff93,CN,3
151,Staff103,CN,2
151,Staff108,LPN,21
151,Staff113,CN,1
151,Staff126,CN,1
151,Staff139,LPN,26
151,Staff144,CN,2
151,Staff146,LPN,22
151,Staff156,CN,1
151,Staff165,CN,3
159,Staff0,CN,2
159,Staff1,LPN,13
159,Staff4,LPN,19
159,Staff5,CN,1
159,Staff9,CN,2
159,Staff10,CN,0
159,Staff16,CN,1
159,Staff17,LPN,19
159,Staff19,LPN,17
159,Staff21,LPN,28
159,Staff22,LPN,14
159,Staff24,CN,1
159,Staff28,CN,6
159,Staff30,CN,2
159,Staff41,RN,5
159,Staff44,LPN,21
159,Staff45,CN,3
159,Staff47,RN,7
159,Staff48,RN,6
159,Staff49,CN,2
159,Staff51,LPN,23
159,Staff52,CN,3
159,Staff54,CN,2
159,Staff57,RN,5
159,Staff58,CN,3
159,Staff59,LPN,13
159,Staff60,RN,2
159,Staff62,CN,2
159,Staff63,CN,2
159,Staff64,CN,2
159,Staff67,CN,1
159,Staff70,CN,1
159,Staff73,CN,2
159,Staff78,CN,3
159,Staff81,RN,1
159,Staff82,RN,5
159,Staff85,CN,3
159,Staff88,RN,7
159,Staff89,CN,1
159,Staff92,CN,2
159,Staff94,CN,4
159,Staff96,RN,3
159,Staff97,CN,2
159,Staff100,CN,4
159,Staff102,RN,7
159,Staff110,RN,6
159,Staff112,CN,1
159,Staff114,CN,2
159,Staff115,CN,4
159,Staff119,LPN,14
159,Staff121,CN,3
159,Staff124,CN,1
159,Staff128,CN,1
159,Staff129,RN,4
159,Staff133,RN,5
159,Staff134,CN,2
159,Staff136,CN,3
159,Staff137,CN,4
159,Staff138,CN,2
159,Staff141,CN,6
159,Staff142,CN,0
159,Staff145,CN,2
159,Staff148,RN,6
159,Staff149,RN,6
159,Staff152,CN,2
159,Staff153,CN,3
159,Staff154,CN,1
159,Staff157,RN,4
159,Staff158,RN,5
159,Staff159,CN,1
159,Staff160,LPN,18
159,Staff167,LPN,20
167,Staff6,LPN,25
167,Staff11,CN,2
167,Staff12,CN,2
167,Staff13,CN,2
167,Staff14,RN,6
167,Staff20,LPN,11
167,Staff26,LPN,15
167,Staff27,CN,2
167,Staff31,CN,2
167,Staff33,LPN,11
167,Staff34,CN,1
167,Staff35,RN,5
167,Staff37,RN,4
167,Staff38,CN,5
167,Staff39,RN,7
167,Staff40,CN,3
167,Staff46,CN,2
167,Staff53,CN,5
167,Staff55,CN,2
