cycle,name,Type,ResTurn
111,Staff35,CN,1
111,Staff39,LPN,16
111,Staff40,LPN,19
111,Staff41,CN,1
111,Staff43,CN,1
111,Staff45,LPN,16
111,Staff49,RN,7
111,Staff53,RN,7
111,Staff58,RN,6
111,Staff59,CN,2
111,Staff60,CN,3
111,Staff63,CN,1
111,Staff65,CN,1
111,Staff68,RN,6
111,Staff73,CN,3
111,Staff74,CN,3
111,Staff75,LPN,18
111,Staff76,RN,3
111,Staff84,CN,1
111,Staff88,CN,1
111,Staff91,RN,5
111,Staff95,CN,2
111,Staff97,CN,1
111,Staff101,CN,3
111,Staff102,CN,2
111,Staff103,CN,3
111,Staff104,CN,1
111,Staff105,CN,4
111,Staff106,RN,5
111,Staff107,CN,1
111,Staff114,CN,1
111,Staff115,CN,3
111,Staff119,RN,5
111,Staff120,CN,1
111,Staff121,RN,6
111,Staff126,CN,2
111,Staff127,CN,1
111,Staff129,CN,2
111,Staff130,CN,2
111,Staff131,LPN,12
111,Staff134,CN,1
111,Staff136,CN,1
111,Staff138,CN,2
111,Staff139,CN,2
111,Staff140,CN,5
111,Staff143,CN,3
111,Staff145,CN,2
111,Staff151,CN,1
111,Staff152,CN,1
111,Staff155,CN,2
111,Staff159,CN,2
111,Staff160,CN,4
111,Staff161,RN,7
111,Staff165,CN,2
111,Staff168,CN,4
119,Staff4,CN,3
119,Staff5,CN,2
119,Staff7,CN,4
119,Staff9,LPN,20
119,Staff11,RN,6
119,Staff19,RN,4
119,Staff20,CN,1
119,Staff21,LPN,11
119,Staff27,CN,1
119,Staff29,CN,2
119,Staff32,CN,3
119,Staff33,CN,4
119,Staff34,CN,3
119,Staff36,CN,2
119,Staff37,CN,1
119,Staff44,CN,1
119,Staff46,CN,2
119,Staff47,CN,3
119,Staff48,CN,2
119,Staff51,CN,3
119,Staff52,LPN,21
119,Staff54,LPN,17
119,Staff56,CN,0
119,Staff57,CN,0
119,Staff62,CN,2
119,Staff64,LPN,17
119,Staff66,CN,3
119,Staff67,RN,7
119,Staff70,CN,1
119,Staff71,RN,5
119,Staff72,RN,5
119,Staff77,LPN,28
119,Staff78,CN,3
119,Staff79,CN,2
119,Staff80,CN,0
119,Staff81,CN,2
119,Staff82,CN,2
119,Staff85,RN,7
119,Staff86,RN,7
119,Staff87,CN,1
119,Staff89,CN,0
119,Staff90,CN,1
119,Staff94,CN,3
119,Staff96,LPN,11
119,Staff99,CN,2
119,Staff100,CN,2
119,Staff108,LPN,28
119,Staff109,LPN,15
119,Staff110,RN,6
119,Staff111,CN,1
119,Staff113,CN,0
119,Staff116,CN,3
119,Staff117,LPN,19
119,Staff118,CN,3
119,Staff122,CN,3
119,Staff123,LPN,19
119,Staff124,CN,4
119,Staff125,RN,5
119,Staff132,RN,7
119,Staff133,RN,3
119,Staff135,LPN,22
119,Staff137,LPN,18
119,Staff141,CN,2
119,Staff142,CN,3
119,Staff144,CN,3
119,Staff146,CN,3
119,Staff147,CN,2
119,Staff148,CN,3
119,Staff149,LPN,14
119,Staff150,CN,0
119,Staff154,CN,1
119,Staff157,CN,0
119,Staff163,RN,3
119,Staff164,CN,3
119,Staff166,CN,3
119,Staff167,CN,1
119,Staff169,CN,1
127,Staff0,RN,4
127,Staff2,LPN,22
127,Staff10,CN,2
127,Staff13,CN,2
127,Staff14,CN,3
127,Staff24,CN,1
127,Staff30,CN,3
127,Staff31,CN,0
127,Staff38,CN,2
127,Staff42,CN,0
127,Staff50,LPN,11
127,Staff55,CN,1
127,Staff61,CN,1
127,Staff69,LPN,24
127,Staff83,CN,2
127,Staff92,LPN,21
127,Staff93,RN,7
127,Staff98,LPN,20
127,Staff112,CN,0
127,Staff128,CN,2
127,Staff153,RN,5
127,Staff156,RN,6
127,Staff158,CN,5
127,Staff162,LPN,15
135,Staff1,LPN,24
135,Staff3,CN,3
135,Staff6,CN,1
135,Staff8,RN,6
135,Staff12,RN,7
135,Staff15,RN,7
135,Staff16,CN,2
135,Staff17,LPN,20
135,Staff18,CN,3
135,Staff22,CN,0
135,Staff23,CN,3
135,Staff25,CN,1
135,Staff26,CN,3
135,Staff28,CN,1
135,Staff35,CN,3
135,Staff39,LPN,18
135,Staff40,LPN,19
135,Staff41,CN,3
135,Staff43,CN,3
135,Staff45,LPN,22
135,Staff49,RN,6
135,Staff53,RN,6
135,Staff58,RN,7
135,Staff59,CN,2
135,Staff60,CN,1
135,Staff63,CN,2
135,Staff65,CN,3
135,Staff68,RN,6
135,Staff73,CN,2
135,Staff74,CN,2
135,Staff75,LPN,18
135,Staff76,RN,6
135,Staff84,CN,3
135,Staff88,CN,3
135,Staff91,RN,6
135,Staff95,CN,2
135,Staff97,CN,2
135,Staff101,CN,3
135,Staff102,CN,3
135,Staff103,CN,1
135,Staff104,CN,4
135,Staff105,CN,4
135,Staff106,RN,4
135,Staff107,CN,1
135,Staff114,CN,4
135,Staff115,CN,4
135,Staff119,RN,4
135,Staff120,CN,2
135,Staff121,RN,6
135,Staff126,CN,1
135,Staff127,CN,1
135,Staff129,CN,0
135,Staff130,CN,4
135,Staff131,LPN,12
135,Staff134,CN,2
135,Staff136,CN,1
135,Staff138,CN,3
135,Staff139,CN,2
135,Staff140,CN,1
135,Staff143,CN,5
135,Staff145,CN,3
135,Staff151,CN,4
135,Staff152,CN,2
135,Staff155,CN,3
135,Staff159,CN,1
135,Staff160,CN,1
135,Staff161,RN,6
135,Staff165,CN,1
135,Staff168,CN,4
143,Staff4,CN,1
143,Staff5,CN,3
143,Staff7,CN,3
143,Staff9,LPN,17
143,Staff11,RN,7
143,Staff19,RN,6
143,Staff20,CN,2
143,Staff21,LPN,26
143,Staff27,CN,2
143,Staff29,CN,0
143,Staff32,CN,0
143,Staff33,CN,0
143,Staff34,CN,4
143,Staff36,CN,4
143,Staff37,CN,2
143,Staff44,CN,1
143,Staff46,CN,5
143,Staff47,CN,2
143,Staff48,CN,3
143,Staff51,CN,2
143,Staff52,LPN,23
143,Staff54,LPN,16
143,Staff56,CN,3
143,Staff57,CN,2
143,Staff62,CN,4
143,Staff64,LPN,22
143,Staff66,CN,2
143,Staff67,RN,7
143,Staff70,CN,3
143,Staff71,RN,4
143,Staff72,RN,6
143,Staff77,LPN,20
143,Staff78,CN,2
143,Staff79,CN,2
143,Staff80,CN,3
143,Staff81,CN,1
143,Staff82,CN,3
143,Staff85,RN,5
143,Staff86,RN,5
143,Staff87,CN,2
143,Staff89,CN,3
143,Staff90,CN,3
143,Staff94,CN,0
143,Staff96,LPN,21
143,Staff99,CN,0
143,Staff100,CN,1
143,Staff108,LPN,29
143,Staff109,LPN,16
143,Staff110,RN,4
143,Staff111,CN,2
143,Staff113,CN,3
143,Staff116,CN,2
143,Staff117,LPN,22
143,Staff118,CN,2
143,Staff122,CN,1
143,Staff123,LPN,27
143,Staff124,CN,1
143,Staff125,RN,6
143,Staff132,RN,5
143,Staff133,RN,4
143,Staff135,LPN,19
143,Staff137,LPN,20
143,Staff141,CN,2
143,Staff142,CN,3
143,Staff144,CN,2
143,Staff146,CN,4
143,Staff147,CN,2
143,Staff148,CN,3
143,Staff149,LPN,21
143,Staff150,CN,2
143,Staff154,CN,1
143,Staff157,CN,3
143,Staff163,RN,5
143,Staff164,CN,1
143,Staff166,CN,3
143,Staff167,CN,4
143,Staff169,CN,2
151,Staff0,RN,4
151,Staff2,LPN,19
151,Staff10,CN,3
151,Staff13,CN,1
151,Staff14,CN,2
151,Staff24,CN,3
151,Staff30,CN,2
151,Staff31,CN,2
151,Staff38,CN,4
151,Staff42,CN,2
151,Staff50,LPN,16
151,Staff55,CN,3
151,Staff61,CN,1
151,Staff69,LPN,16
151,Staff83,CN,1
151,Staff92,LPN,15
151,Staff93,RN,5
151,Staff98,LPN,18
151,Staff112,CN,1
151,Staff128,CN,1
151,Staff153,RN,5
151,Staff156,RN,5
151,Staff158,CN,2
151,Staff162,LPN,19
159,Staff1,LPN,25
159,Staff3,CN,1
159,Staff6,CN,3
159,Staff8,RN,6
159,Staff12,RN,6
159,Staff15,RN,7
159,Staff16,CN,4
159,Staff17,LPN,20
159,Staff18,CN,4
159,Staff22,CN,3
159,Staff23,CN,2
159,Staff25,CN,2
159,Staff26,CN,2
159,Staff28,CN,0
159,Staff35,CN,4
159,Staff39,LPN,24
159,Staff40,LPN,19
159,Staff41,CN,3
159,Staff43,CN,1
159,Staff45,LPN,15
159,Staff49,RN,5
159,Staff53,RN,4
159,Staff58,RN,6
159,Staff59,CN,4
159,Staff60,CN,3
159,Staff63,CN,2
159,Staff65,CN,2
159,Staff68,RN,6
159,Staff73,CN,1
159,Staff74,CN,2
159,Staff75,LPN,25
159,Staff76,RN,4
159,Staff84,CN,4
159,Staff88,CN,1
159,Staff91,RN,6
159,Staff95,CN,4
159,Staff97,CN,2
159,Staff101,CN,1
159,Staff102,CN,2
159,Staff103,CN,2
159,Staff104,CN,2
159,Staff105,CN,4
159,Staff106,RN,5
159,Staff107,CN,2
159,Staff114,CN,2
159,Staff115,CN,1
159,Staff119,RN,5
159,Staff120,CN,0
159,Staff121,RN,6
159,Staff126,CN,3
159,Staff127,CN,4
159,Staff129,CN,1
159,Staff130,CN,3
159,Staff131,LPN,18
159,Staff134,CN,2
159,Staff136,CN,2
159,Staff138,CN,1
159,Staff139,CN,2
159,Staff140,CN,4
159,Staff143,CN,0
159,Staff145,CN,0
159,Staff151,CN,2
159,Staff152,CN,2
159,Staff155,CN,1
159,Staff159,CN,1
159,Staff160,CN,0
159,Staff161,RN,7
159,Staff165,CN,2
159,Staff168,CN,0
167,Staff4,CN,3
167,Staff5,CN,2
167,Staff7,CN,2
167,Staff9,LPN,19
167,Staff11,RN,6
167,Staff19,RN,4
167,Staff20,CN,1
167,Staff21,LPN,30
167,Staff27,CN,2
167,Staff29,CN,3
167,Staff32,CN,1
167,Staff33,CN,2
167,Staff34,CN,3
167,Staff36,CN,2
167,Staff37,CN,1
167,Staff44,CN,2
167,Staff46,CN,2
167,Staff47,CN,2
167,Staff48,CN,3
167,Staff51,CN,1
167,Staff52,LPN,12
167,Staff54,LPN,14
167,Staff56,CN,2
167,Staff57,CN,5
167,Staff62,CN,1
167,Staff64,LPN,17
167,Staff66,CN,2
167,Staff67,RN,7
167,Staff70,CN,4
167,Staff71,RN,5
167,Staff72,RN,5
167,Staff77,LPN,20
167,Staff78,CN,0
167,Staff79,CN,2
167,Staff80,CN,2
167,Staff81,CN,2
