cycle,name,Type,ResTurn
103,Staff6,RN,6
103,Staff9,CN,3
103,Staff21,RN,6
103,Staff25,CN,2
103,Staff41,RN,5
103,Staff49,CN,1
103,Staff52,CN,4
103,Staff57,RN,6
103,Staff60,CN,4
103,Staff64,RN,6
103,Staff72,RN,7
103,Staff100,LPN,22
103,Staff101,CN,0
103,Staff102,CN,2
103,Staff104,CN,3
103,Staff106,CN,2
103,Staff115,CN,1
103,Staff116,CN,4
103,Staff123,LPN,25
103,Staff128,RN,3
103,Staff142,RN,6
103,Staff145,CN,2
103,Staff146,CN,1
103,Staff149,RN,7
103,Staff151,RN,5
103,Staff153,LPN,15
103,Staff155,CN,3
103,Staff158,RN,5
103,Staff159,CN,2
103,Staff162,RN,3
103,Staff164,CN,1
103,Staff166,CN,0
111,Staff0,CN,1
111,Staff1,CN,3
111,Staff2,RN,4
111,Staff3,CN,1
111,Staff5,CN,2
111,Staff12,LPN,27
111,Staff13,CN,1
111,Staff14,CN,5
111,Staff16,CN,1
111,Staff18,CN,2
111,Staff26,LPN,16
111,Staff27,CN,0
111,Staff28,CN,1
111,Staff30,CN,3
111,Staff32,CN,1
111,Staff33,CN,3
111,Staff34,CN,2
111,Staff35,RN,6
111,Staff36,CN,1
111,Staff38,CN,3
111,Staff40,RN,6
111,Staff42,CN,2
111,Staff44,LPN,21
111,Staff46,CN,3
111,Staff47,CN,0
111,Staff50,CN,2
111,Staff51,CN,0
111,Staff53,RN,3
111,Staff59,CN,2
111,Staff61,LPN,27
111,Staff65,CN,4
111,Staff66,CN,3
111,Staff67,CN,2
111,Staff68,RN,4
111,Staff79,CN,1
111,Staff80,CN,1
111,Staff83,RN,6
111,Staff88,RN,4
111,Staff89,CN,4
111,Staff91,CN,3
111,Staff93,LPN,20
111,Staff94,LPN,20
111,Staff96,RN,3
111,Staff97,CN,1
111,Staff103,CN,1
111,Staff105,CN,1
111,Staff107,CN,5
111,Staff108,CN,1
111,Staff110,LPN,23
111,Staff111,RN,4
111,Staff112,CN,0
111,Staff117,RN,4
111,Staff118,LPN,23
111,Staff119,LPN,23
111,Staff120,CN,3
111,Staff121,RN,3
111,Staff122,CN,1
111,Staff125,CN,1
111,Staff126,CN,5
111,Staff129,LPN,15
111,Staff132,CN,5
111,Staff133,CN,2
111,Staff134,CN,3
111,Staff135,CN,4
111,Staff136,CN,1
111,Staff137,LPN,27
111,Staff138,CN,4
111,Staff139,LPN,17
111,Staff143,CN,2
111,Staff144,CN,4
111,Staff150,CN,0
111,Staff156,RN,7
111,Staff157,RN,6
111,Staff167,CN,0
111,Staff168,LPN,19
119,Staff4,CN,3
119,Staff7,CN,2
119,Staff8,CN,4
119,Staff10,CN,2
119,Staff11,CN,1
119,Staff15,CN,1
119,Staff17,LPN,16
119,Staff19,CN,2
119,Staff20,CN,2
119,Staff22,CN,1
119,Staff23,CN,1
119,Staff24,RN,6
119,Staff29,LPN,21
119,Staff31,CN,4
119,Staff37,LPN,14
119,Staff39,CN,0
119,Staff43,CN,2
119,Staff45,CN,2
119,Staff48,RN,4
119,Staff54,CN,1
119,Staff55,CN,1
119,Staff56,CN,2
119,Staff58,RN,7
119,Staff62,CN,4
119,Staff63,LPN,24
119,Staff69,CN,2
119,Staff70,CN,2
119,Staff71,LPN,23
119,Staff73,LPN,24
119,Staff74,LPN,21
119,Staff75,CN,1
119,Staff76,CN,3
119,Staff77,CN,1
119,Staff78,LPN,19
119,Staff81,CN,1
119,Staff82,CN,3
119,Staff84,LPN,17
119,Staff85,CN,4
119,Staff86,CN,2
119,Staff87,CN,4
119,Staff90,RN,6
119,Staff92,CN,0
119,Staff95,CN,1
119,Staff98,CN,1
119,Staff99,RN,3
119,Staff109,RN,6
119,Staff113,LPN,22
119,Staff114,CN,3
119,Staff124,CN,2
119,Staff127,CN,1
119,Staff130,CN,1
119,Staff131,CN,2
119,Staff140,CN,4
119,Staff141,RN,4
119,Staff147,CN,2
119,Staff148,CN,2
119,Staff152,LPN,22
119,Staff154,RN,6
119,Staff160,RN,7
119,Staff161,CN,2
119,Staff163,CN,3
119,Staff165,CN,4
119,Staff169,LPN,24
127,Staff6,RN,5
127,Staff9,CN,1
127,Staff21,RN,6
127,Staff25,CN,3
127,Staff41,RN,5
127,Staff49,CN,2
127,Staff52,CN,1
127,Staff57,RN,6
127,Staff60,CN,3
127,Staff64,RN,7
127,Staff72,RN,5
127,Staff100,LPN,24
127,Staff101,CN,1
127,Staff102,CN,1
127,Staff104,CN,2
127,Staff106,CN,2
127,Staff115,CN,2
127,Staff116,CN,2
127,Staff123,LPN,24
127,Staff128,RN,5
127,Staff142,RN,3
127,Staff145,CN,1
127,Staff146,CN,1
127,Staff149,RN,6
127,Staff151,RN,4
127,Staff153,LPN,15
127,Staff155,CN,1
127,Staff158,RN,6
127,Staff159,CN,1
127,Staff162,RN,5
127,Staff164,CN,2
127,Staff166,CN,4
135,Staff0,CN,1
135,Staff1,CN,3
135,Staff2,RN,6
135,Staff3,CN,1
135,Staff5,CN,1
135,Staff12,LPN,19
135,Staff13,CN,0
135,Staff14,CN,2
135,Staff16,CN,2
135,Staff18,CN,3
135,Staff26,LPN,19
135,Staff27,CN,6
135,Staff28,CN,1
135,Staff30,CN,3
135,Staff32,CN,1
135,Staff33,CN,2
135,Staff34,CN,3
135,Staff35,RN,6
135,Staff36,CN,1
135,Staff38,CN,0
135,Staff40,RN,6
135,Staff42,CN,0
135,Staff44,LPN,18
135,Staff46,CN,1
135,Staff47,CN,4
135,Staff50,CN,2
135,Staff51,CN,0
135,Staff53,RN,4
135,Staff59,CN,1
135,Staff61,LPN,20
135,Staff65,CN,3
135,Staff66,CN,1
135,Staff67,CN,1
135,Staff68,RN,4
135,Staff79,CN,2
135,Staff80,CN,1
135,Staff83,RN,5
135,Staff88,RN,6
135,Staff89,CN,0
135,Staff91,CN,1
135,Staff93,LPN,24
135,Staff94,LPN,23
135,Staff96,RN,4
135,Staff97,CN,2
135,Staff103,CN,3
135,Staff105,CN,4
135,Staff107,CN,1
135,Staff108,CN,5
135,Staff110,LPN,23
135,Staff111,RN,5
135,Staff112,CN,2
135,Staff117,RN,4
135,Staff118,LPN,26
135,Staff119,LPN,15
135,Staff120,CN,5
135,Staff121,RN,5
135,Staff122,CN,2
135,Staff125,CN,2
135,Staff126,CN,1
135,Staff129,LPN,29
135,Staff132,CN,2
135,Staff133,CN,3
135,Staff134,CN,2
135,Staff135,CN,3
135,Staff136,CN,1
135,Staff137,LPN,26
135,Staff138,CN,2
135,Staff139,LPN,26
135,Staff143,CN,2
135,Staff144,CN,4
135,Staff150,CN,3
135,Staff156,RN,5
135,Staff157,RN,6
135,Staff167,CN,1
135,Staff168,LPN,20
143,Staff4,CN,1
143,Staff7,CN,0
143,Staff8,CN,3
143,Staff10,CN,1
143,Staff11,CN,3
143,Staff15,CN,0
143,Staff17,LPN,19
143,Staff19,CN,2
143,Staff20,CN,2
143,Staff22,CN,3
143,Staff23,CN,1
143,Staff24,RN,3
143,Staff29,LPN,18
143,Staff31,CN,1
143,Staff37,LPN,22
143,Staff39,CN,0
143,Staff43,CN,1
143,Staff45,CN,1
143,Staff48,RN,6
143,Staff54,CN,3
143,Staff55,CN,0
143,Staff56,CN,3
143,Staff58,RN,6
143,Staff62,CN,2
143,Staff63,LPN,15
143,Staff69,CN,5
143,Staff70,CN,2
143,Staff71,LPN,22
143,Staff73,LPN,22
143,Staff74,LPN,20
143,Staff75,CN,2
143,Staff76,CN,2
143,Staff77,CN,1
143,Staff78,LPN,21
143,Staff81,CN,4
143,Staff82,CN,2
143,Staff84,LPN,22
143,Staff85,CN,1
143,Staff86,CN,2
143,Staff87,CN,2
143,Staff90,RN,7
143,Staff92,CN,3
143,Staff95,CN,2
143,Staff98,CN,1
143,Staff99,RN,5
143,Staff109,RN,5
143,Staff113,LPN,22
143,Staff114,CN,3
143,Staff124,CN,1
143,Staff127,CN,0
143,Staff130,CN,0
143,Staff131,CN,2
143,Staff140,CN,2
143,Staff141,RN,4
143,Staff147,CN,1
143,Staff148,CN,1
143,Staff152,LPN,28
143,Staff154,RN,5
143,Staff160,RN,6
143,Staff161,CN,4
143,Staff163,CN,1
143,Staff165,CN,1
143,Staff169,LPN,18
151,Staff6,RN,5
151,Staff9,CN,0
151,Staff21,RN,6
151,Staff25,CN,3
151,Staff41,RN,5
151,Staff49,CN,1
151,Staff52,CN,1
151,Staff57,RN,6
151,Staff60,CN,1
151,Staff64,RN,6
151,Staff72,RN,6
151,Staff100,LPN,23
151,Staff101,CN,1
151,Staff102,CN,3
151,Staff104,CN,1
151,Staff106,CN,2
151,Staff115,CN,3
151,Staff116,CN,3
151,Staff123,LPN,17
151,Staff128,RN,7
151,Staff142,RN,6
151,Staff145,CN,0
151,Staff146,CN,1
151,Staff149,RN,6
151,Staff151,RN,4
151,Staff153,LPN,20
151,Staff155,CN,5
151,Staff158,RN,4
151,Staff159,CN,3
151,Staff162,RN,6
151,Staff164,CN,3
151,Staff166,CN,2
159,Staff0,CN,2
159,Staff1,CN,4
159,Staff2,RN,4
159,Staff3,CN,1
159,Staff5,CN,2
159,Staff12,LPN,17
159,Staff13,CN,3
159,Staff14,CN,3
159,Staff16,CN,1
159,Staff18,CN,2
159,Staff26,LPN,20
159,Staff27,CN,3
159,Staff28,CN,1
159,Staff30,CN,2
159,Staff32,CN,4
159,Staff33,CN,1
159,Staff34,CN,2
159,Staff35,RN,5
159,Staff36,CN,2
159,Staff38,CN,2
159,Staff40,RN,6
159,Staff42,CN,1
159,Staff44,LPN,19
159,Staff46,CN,0
159,Staff47,CN,6
159,Staff50,CN,1
159,Staff51,CN,0
159,Staff53,RN,4
159,Staff59,CN,1
159,Staff61,LPN,26
159,Staff65,CN,1
159,Staff66,CN,2
159,Staff67,CN,4
159,Staff68,RN,5
159,Staff79,CN,3
159,Staff80,CN,3
159,Staff83,RN,7
159,Staff88,RN,3
159,Staff89,CN,2
159,Staff91,CN,1
159,Staff93,LPN,22
159,Staff94,LPN,23
159,Staff96,RN,5
159,Staff97,CN,3
159,Staff103,CN,2
159,Staff105,CN,1
159,Staff107,CN,2
159,Staff108,CN,1
159,Staff110,LPN,26
159,Staff111,RN,5
159,Staff112,CN,1
159,Staff117,RN,6
159,Staff118,LPN,19
159,Staff119,LPN,27
159,Staff120,CN,1
159,Staff121,RN,3
159,Staff122,CN,2
159,Staff125,CN,5
159,Staff126,CN,2
159,Staff129,LPN,21
159,Staff132,CN,2
159,Staff133,CN,2
159,Staff134,CN,1
159,Staff135,CN,3
159,Staff136,CN,3
159,Staff137,LPN,18
159,Staff138,CN,2
159,Staff139,LPN,23
159,Staff143,CN,3
159,Staff144,CN,3
159,Staff150,CN,4
159,Staff156,RN,6
159,Staff157,RN,4
159,Staff167,CN,2
159,Staff168,LPN,23
167,Staff4,CN,2
167,Staff7,CN,2
167,Staff8,CN,3
167,Staff10,CN,1
167,Staff11,CN,2
167,Staff15,CN,4
167,Staff17,LPN,22
167,Staff19,CN,2
167,Staff20,CN,4
167,Staff22,CN,0
167,Staff23,CN,0
167,Staff24,RN,6
167,Staff29,LPN,13
167,Staff31,CN,3
167,Staff37,LPN,27
167,Staff39,CN,2
167,Staff43,CN,1
167,Staff45,CN,0
167,Staff48,RN,6
167,Staff54,CN,3
167,Staff55,CN,5
