cycle,name,Type,ResTurn
39,Staff69,CN,2
39,Staff70,CN,3
39,Staff72,CN,1
39,Staff76,RN,5
39,Staff83,LPN,18
39,Staff87,CN,4
39,Staff88,RN,5
39,Staff98,CN,1
39,Staff100,LPN,30
39,Staff104,CN,2
39,Staff107,CN,1
39,Staff108,CN,3
39,Staff109,LPN,22
39,Staff112,RN,5
39,Staff115,LPN,12
39,Staff118,RN,6
39,Staff123,CN,3
39,Staff126,CN,2
39,Staff127,CN,2
39,Staff129,CN,1
39,Staff131,LPN,27
39,Staff132,LPN,21
39,Staff134,CN,4
39,Staff136,LPN,17
39,Staff138,CN,0
39,Staff141,LPN,22
39,Staff142,LPN,17
39,Staff144,CN,3
39,Staff145,LPN,29
39,Staff149,LPN,27
39,Staff150,CN,1
39,Staff153,CN,2
39,Staff154,CN,1
39,Staff155,CN,2
39,Staff156,CN,1
39,Staff159,CN,0
39,Staff160,LPN,18
39,Staff165,CN,3
39,Staff166,RN,5
39,Staff169,CN,2
47,Staff1,CN,3
47,Staff2,CN,3
47,Staff3,RN,7
47,Staff5,CN,2
47,Staff14,CN,2
47,Staff17,RN,5
47,Staff18,CN,2
47,Staff19,CN,1
47,Staff22,RN,5
47,Staff24,CN,2
47,Staff33,CN,3
47,Staff36,CN,3
47,Staff37,CN,5
47,Staff40,RN,5
47,Staff44,CN,2
47,Staff46,CN,3
47,Staff47,LPN,23
47,Staff49,CN,1
47,Staff51,LPN,21
47,Staff52,LPN,25
47,Staff56,CN,1
47,Staff62,CN,0
47,Staff66,CN,2
47,Staff73,CN,4
47,Staff75,CN,3
47,Staff77,RN,7
47,Staff78,LPN,24
47,Staff79,CN,1
47,Staff81,LPN,19
47,Staff82,CN,1
47,Staff84,RN,5
47,Staff85,CN,4
47,Staff86,CN,4
47,Staff89,CN,3
47,Staff90,CN,0
47,Staff93,CN,4
47,Staff97,CN,3
47,Staff99,CN,3
47,Staff102,LPN,22
47,Staff103,CN,3
47,Staff105,LPN,26
47,Staff110,CN,1
47,Staff111,RN,5
47,Staff113,RN,5
47,Staff114,CN,2
47,Staff119,CN,4
47,Staff120,CN,1
47,Staff121,CN,2
47,Staff122,CN,4
47,Staff128,LPN,20
47,Staff130,CN,2
47,Staff133,LPN,22
47,Staff135,LPN,24
47,Staff137,CN,2
47,Staff139,LPN,18
47,Staff140,RN,5
47,Staff143,CN,2
47,Staff151,CN,2
47,Staff152,RN,4
47,Staff158,CN,2
47,Staff162,CN,2
47,Staff163,RN,6
47,Staff164,CN,3
47,Staff168,CN,2
55,Staff4,LPN,14
55,Staff13,CN,3
55,Staff16,CN,1
55,Staff20,CN,2
55,Staff34,CN,3
55,Staff35,LPN,15
55,Staff57,CN,3
55,Staff58,RN,3
55,Staff63,CN,3
55,Staff65,CN,3
55,Staff71,CN,2
55,Staff74,CN,2
55,Staff80,RN,5
55,Staff91,RN,6
55,Staff92,CN,4
55,Staff94,CN,2
55,Staff95,CN,2
55,Staff96,CN,2
55,Staff101,CN,1
55,Staff106,RN,2
55,Staff116,CN,2
55,Staff117,CN,2
55,Staff124,CN,2
55,Staff125,LPN,20
55,Staff146,LPN,20
55,Staff147,CN,1
55,Staff148,CN,3
55,Staff157,LPN,16
55,Staff161,CN,4
55,Staff167,CN,4
63,Staff0,CN,2
63,Staff6,CN,2
63,Staff7,CN,1
63,Staff8,CN,2
63,Staff9,LPN,17
63,Staff10,RN,5
63,Staff11,CN,2
63,Staff12,CN,3
63,Staff15,CN,4
63,Staff21,CN,3
63,Staff23,RN,7
63,Staff25,CN,1
63,Staff26,CN,1
63,Staff27,CN,1
63,Staff28,RN,5
63,Staff29,CN,1
63,Staff30,RN,7
63,Staff31,CN,3
63,Staff32,CN,2
63,Staff38,CN,1
63,Staff39,CN,2
63,Staff41,CN,2
63,Staff42,CN,3
63,Staff43,CN,2
63,Staff45,CN,1
63,Staff48,LPN,20
63,Staff50,CN,4
63,Staff53,CN,3
63,Staff54,CN,1
63,Staff55,LPN,13
63,Staff59,CN,1
63,Staff60,LPN,24
63,Staff61,RN,3
63,Staff64,CN,4
63,Staff67,CN,1
63,Staff68,CN,1
63,Staff69,CN,3
63,Staff70,CN,4
63,Staff72,CN,3
63,Staff76,RN,5
63,Staff83,LPN,22
63,Staff87,CN,3
63,Staff88,RN,4
63,Staff98,CN,1
63,Staff100,LPN,15
63,Staff104,CN,3
63,Staff107,CN,3
63,Staff108,CN,2
63,Staff109,LPN,26
63,Staff112,RN,5
63,Staff115,LPN,22
63,Staff118,RN,3
63,Staff123,CN,0
63,Staff126,CN,3
63,Staff127,CN,4
63,Staff129,CN,3
63,Staff131,LPN,11
63,Staff132,LPN,24
63,Staff134,CN,5
63,Staff136,LPN,14
63,Staff138,CN,2
63,Staff141,LPN,24
63,Staff142,LPN,20
63,Staff144,CN,4
63,Staff145,LPN,16
63,Staff149,LPN,24
63,Staff150,CN,2
63,Staff153,CN,0
63,Staff154,CN,3
63,Staff155,CN,1
63,Staff156,CN,4
63,Staff159,CN,2
63,Staff160,LPN,24
63,Staff165,CN,3
63,Staff166,RN,4
63,Staff169,CN,1
71,Staff1,CN,2
71,Staff2,CN,2
71,Staff3,RN,4
71,Staff5,CN,2
71,Staff14,CN,1
71,Staff17,RN,6
71,Staff18,CN,1
71,Staff19,CN,3
71,Staff22,RN,6
71,Staff24,CN,4
71,Staff33,CN,0
71,Staff36,CN,1
71,Staff37,CN,3
71,Staff40,RN,6
71,Staff44,CN,4
71,Staff46,CN,2
71,Staff47,LPN,20
71,Staff49,CN,0
71,Staff51,LPN,26
71,Staff52,LPN,18
71,Staff56,CN,0
71,Staff62,CN,2
71,Staff66,CN,2
71,Staff73,CN,0
71,Staff75,CN,1
71,Staff77,RN,4
71,Staff78,LPN,23
71,Staff79,CN,2
71,Staff81,LPN,21
71,Staff82,CN,1
71,Staff84,RN,7
71,Staff85,CN,1
71,Staff86,CN,1
71,Staff89,CN,1
71,Staff90,CN,3
71,Staff93,CN,1
71,Staff97,CN,3
71,Staff99,CN,4
71,Staff102,LPN,22
71,Staff103,CN,3
71,Staff105,LPN,26
71,Staff110,CN,1
71,Staff111,RN,6
71,Staff113,RN,6
71,Staff114,CN,3
71,Staff119,CN,2
71,Staff120,CN,0
71,Staff121,CN,3
71,Staff122,CN,1
71,Staff128,LPN,15
71,Staff130,CN,2
71,Staff133,LPN,12
71,Staff135,LPN,19
71,Staff137,CN,3
71,Staff139,LPN,28
71,Staff140,RN,5
71,Staff143,CN,3
71,Staff151,CN,5
71,Staff152,RN,5
71,Staff158,CN,2
71,Staff162,CN,3
71,Staff163,RN,4
71,Staff164,CN,3
71,Staff168,CN,3
79,Staff4,LPN,24
79,Staff13,CN,2
79,Staff16,CN,2
79,Staff20,CN,2
79,Staff34,CN,3
79,Staff35,LPN,20
79,Staff57,CN,0
79,Staff58,RN,5
79,Staff63,CN,3
79,Staff65,CN,4
79,Staff71,CN,0
79,Staff74,CN,0
79,Staff80,RN,3
79,Staff91,RN,5
79,Staff92,CN,3
79,Staff94,CN,3
79,Staff95,CN,5
79,Staff96,CN,3
79,Staff101,CN,3
79,Staff106,RN,5
79,Staff116,CN,5
79,Staff117,CN,3
79,Staff124,CN,2
79,Staff125,LPN,21
79,Staff146,LPN,28
79,Staff147,CN,2
79,Staff148,CN,1
79,Staff157,LPN,16
79,Staff161,CN,2
79,Staff167,CN,2
87,Staff0,CN,1
87,Staff6,CN,3
87,Staff7,CN,5
87,Staff8,CN,3
87,Staff9,LPN,16
87,Staff10,RN,6
87,Staff11,CN,3
87,Staff12,CN,3
87,Staff15,CN,0
87,Staff21,CN,1
87,Staff23,RN,6
87,Staff25,CN,1
87,Staff26,CN,1
87,Staff27,CN,2
87,Staff28,RN,6
87,Staff29,CN,2
87,Staff30,RN,4
87,Staff31,CN,2
87,Staff32,CN,2
87,Staff38,CN,3
87,Staff39,CN,3
87,Staff41,CN,3
87,Staff42,CN,4
87,Staff43,CN,2
87,Staff45,CN,2
87,Staff48,LPN,23
87,Staff50,CN,1
87,Staff53,CN,3
87,Staff54,CN,1
87,Staff55,LPN,20
87,Staff59,CN,2
87,Staff60,LPN,24
87,Staff61,RN,6
87,Staff64,CN,2
87,Staff67,CN,1
87,Staff68,CN,0
87,Staff69,CN,2
87,Staff70,CN,1
87,Staff72,CN,1
87,Staff76,RN,5
87,Staff83,LPN,21
87,Staff87,CN,2
87,Staff88,RN,5
87,Staff98,CN,3
87,Staff100,LPN,16
87,Staff104,CN,3
87,Staff107,CN,2
87,Staff108,CN,1
87,Staff109,LPN,23
87,Staff112,RN,5
87,Staff115,LPN,22
87,Staff118,RN,5
87,Staff123,CN,2
87,Staff126,CN,2
87,Staff127,CN,1
87,Staff129,CN,1
87,Staff131,LPN,26
87,Staff132,LPN,16
87,Staff134,CN,2
87,Staff136,LPN,21
87,Staff138,CN,2
87,Staff141,LPN,23
87,Staff142,LPN,19
87,Staff144,CN,2
87,Staff145,LPN,19
87,Staff149,LPN,18
87,Staff150,CN,3
87,Staff153,CN,1
87,Staff154,CN,3
87,Staff155,CN,1
87,Staff156,CN,1
87,Staff159,CN,2
87,Staff160,LPN,23
87,Staff165,CN,3
87,Staff166,RN,5
87,Staff169,CN,3
95,Staff1,CN,3
95,Staff2,CN,5
95,Staff3,RN,2
95,Staff5,CN,3
95,Staff14,CN,3
95,Staff17,RN,4
95,Staff18,CN,3
95,Staff19,CN,3
95,Staff22,RN,5
95,Staff24,CN,5
95,Staff33,CN,2
95,Staff36,CN,3
95,Staff37,CN,4
95,Staff40,RN,5
95,Staff44,CN,1
95,Staff46,CN,0
95,Staff47,LPN,22
95,Staff49,CN,0
95,Staff51,LPN,26
95,Staff52,LPN,19
95,Staff56,CN,2
95,Staff62,CN,2
95,Staff66,CN,2
95,Staff73,CN,2
95,Staff75,CN,2
95,Staff77,RN,5
95,Staff78,LPN,22
95,Staff79,CN,2
95,Staff81,LPN,17
95,Staff82,CN,1
95,Staff84,RN,4
95,Staff85,CN,1
95,Staff86,CN,2
95,Staff89,CN,3
95,Staff90,CN,3
95,Staff93,CN,0
95,Staff97,CN,3
95,Staff99,CN,3
95,Staff102,LPN,23
95,Staff103,CN,3
95,Staff105,LPN,18
95,Staff110,CN,3
95,Staff111,RN,5
95,Staff113,RN,6
95,Staff114,CN,2
95,Staff119,CN,1
95,Staff120,CN,3
95,Staff121,CN,1
95,Staff122,CN,3
95,Staff128,LPN,22
95,Staff130,CN,2
95,Staff133,LPN,15
95,Staff135,LPN,17
95,Staff137,CN,4
95,Staff139,LPN,20
95,Staff140,RN,7
95,Staff143,CN,2
95,Staff151,CN,1
95,Staff152,RN,6
95,Staff158,CN,2
95,Staff162,CN,1
95,Staff163,RN,4
95,Staff164,CN,2
95,Staff168,CN,0
103,Staff4,LPN,19
103,Staff13,CN,2
103,Staff16,CN,1
103,Staff20,CN,3
103,Staff34,CN,1
103,Staff35,LPN,19
103,Staff57,CN,2
103,Staff58,RN,7
103,Staff63,CN,4
103,Staff65,CN,1
103,Staff71,CN,1
103,Staff74,CN,1
103,Staff80,RN,6
103,Staff91,RN,5
103,Staff92,CN,3
103,Staff94,CN,1
103,Staff95,CN,2
103,Staff96,CN,0
103,Staff101,CN,4
103,Staff106,RN,6
103,Staff116,CN,1
103,Staff117,CN,3
103,Staff124,CN,2
103,Staff125,LPN,20
103,Staff146,LPN,14
103,Staff147,CN,1
103,Staff148,CN,2
103,Staff157,LPN,15
103,Staff161,CN,3
103,Staff167,CN,2
111,Staff0,CN,2
111,Staff6,CN,3
111,Staff7,CN,1
111,Staff8,CN,2
111,Staff9,LPN,24
111,Staff10,RN,6
111,Staff11,CN,3
111,Staff12,CN,1
111,Staff15,CN,4
111,Staff21,CN,1
111,Staff23,RN,5
111,Staff25,CN,4
111,Staff26,CN,4
111,Staff27,CN,3
111,Staff28,RN,6
111,Staff29,CN,4
111,Staff30,RN,6
111,Staff31,CN,1
111,Staff32,CN,1
111,Staff38,CN,2
111,Staff39,CN,3
111,Staff41,CN,3
111,Staff42,CN,1
111,Staff43,CN,1
111,Staff45,CN,4
111,Staff48,LPN,20
111,Staff50,CN,2
111,Staff53,CN,4
111,Staff54,CN,3
111,Staff55,LPN,26
111,Staff59,CN,2
111,Staff60,LPN,20
111,Staff61,RN,6
111,Staff64,CN,4
111,Staff67,CN,2
111,Staff68,CN,1
111,Staff69,CN,2
111,Staff70,CN,3
111,Staff72,CN,2
111,Staff76,RN,5
111,Staff83,LPN,18
111,Staff87,CN,2
111,Staff88,RN,6
111,Staff98,CN,3
111,Staff100,LPN,19
111,Staff104,CN,3
111,Staff107,CN,1
111,Staff108,CN,3
111,Staff109,LPN,24
111,Staff112,RN,6
111,Staff115,LPN,16
111,Staff118,RN,6
111,Staff123,CN,2
111,Staff126,CN,2
111,Staff127,CN,4
111,Staff129,CN,3
111,Staff131,LPN,19
111,Staff132,LPN,22
111,Staff134,CN,1
111,Staff136,LPN,18
111,Staff138,CN,3
111,Staff141,LPN,20
111,Staff142,LPN,24
111,Staff144,CN,3
111,Staff145,LPN,17
111,Staff149,LPN,21
111,Staff150,CN,2
111,Staff153,CN,3
111,Staff154,CN,2
111,Staff155,CN,2
111,Staff156,CN,0
111,Staff159,CN,1
111,Staff160,LPN,19
111,Staff165,CN,0
111,Staff166,RN,6
111,Staff169,CN,1
119,Staff1,CN,3
119,Staff2,CN,2
119,Staff3,RN,5
119,Staff5,CN,1
119,Staff14,CN,2
119,Staff17,RN,5
119,Staff18,CN,0
119,Staff19,CN,0
119,Staff22,RN,6
119,Staff24,CN,2
119,Staff33,CN,3
119,Staff36,CN,3
119,Staff37,CN,3
119,Staff40,RN,6
119,Staff44,CN,2
119,Staff46,CN,6
119,Staff47,LPN,21
119,Staff49,CN,4
119,Staff51,LPN,18
119,Staff52,LPN,22
119,Staff56,CN,4
119,Staff62,CN,3
119,Staff66,CN,3
119,Staff73,CN,2
119,Staff75,CN,2
119,Staff77,RN,6
119,Staff78,LPN,22
119,Staff79,CN,2
119,Staff81,LPN,24
119,Staff82,CN,1
119,Staff84,RN,5
119,Staff85,CN,1
119,Staff86,CN,1
119,Staff89,CN,3
119,Staff90,CN,2
119,Staff93,CN,3
119,Staff97,CN,2
119,Staff99,CN,3
119,Staff102,LPN,15
119,Staff103,CN,3
119,Staff105,LPN,24
119,Staff110,CN,1
119,Staff111,RN,7
119,Staff113,RN,7
119,Staff114,CN,3
119,Staff119,CN,2
119,Staff120,CN,2
119,Staff121,CN,3
119,Staff122,CN,4
119,Staff128,LPN,16
119,Staff130,CN,2
119,Staff133,LPN,20
119,Staff135,LPN,20
119,Staff137,CN,4
119,Staff139,LPN,11
119,Staff140,RN,7
119,Staff143,CN,2
119,Staff151,CN,2
119,Staff152,RN,7
119,Staff158,CN,1
119,Staff162,CN,5
119,Staff163,RN,5
119,Staff164,CN,2
119,Staff168,CN,1
127,Staff4,LPN,13
127,Staff13,CN,1
127,Staff16,CN,2
127,Staff20,CN,4
127,Staff34,CN,2
127,Staff35,LPN,22
127,Staff57,CN,1
127,Staff58,RN,4
127,Staff63,CN,1
127,Staff65,CN,2
127,Staff71,CN,1
127,Staff74,CN,4
127,Staff80,RN,5
127,Staff91,RN,4
127,Staff92,CN,4
127,Staff94,CN,3
127,Staff95,CN,4
127,Staff96,CN,2
127,Staff101,CN,3
127,Staff106,RN,6
127,Staff116,CN,1
127,Staff117,CN,3
127,Staff124,CN,2
127,Staff125,LPN,21
127,Staff146,LPN,19
127,Staff147,CN,2
127,Staff148,CN,2
127,Staff157,LPN,15
127,Staff161,CN,2
127,Staff167,CN,5
135,Staff0,CN,1
135,Staff6,CN,0
135,Staff7,CN,2
135,Staff8,CN,2
135,Staff9,LPN,17
135,Staff10,RN,7
135,Staff11,CN,4
135,Staff12,CN,3
135,Staff15,CN,2
135,Staff21,CN,3
135,Staff23,RN,6
135,Staff25,CN,4
135,Staff26,CN,1
135,Staff27,CN,1
135,Staff28,RN,7
135,Staff29,CN,1
135,Staff30,RN,6
135,Staff31,CN,0
135,Staff32,CN,2
135,Staff38,CN,3
135,Staff39,CN,3
135,Staff41,CN,2
135,Staff42,CN,4
135,Staff43,CN,4
135,Staff45,CN,0
135,Staff48,LPN,17
135,Staff50,CN,4
135,Staff53,CN,1
135,Staff54,CN,3
135,Staff55,LPN,18
135,Staff59,CN,1
135,Staff60,LPN,29
135,Staff61,RN,5
135,Staff64,CN,4
135,Staff67,CN,0
135,Staff68,CN,3
135,Staff69,CN,1
135,Staff70,CN,1
135,Staff72,CN,5
135,Staff76,RN,4
135,Staff83,LPN,25
135,Staff87,CN,1
135,Staff88,RN,5
135,Staff98,CN,3
135,Staff100,LPN,20
135,Staff104,CN,5
135,Staff107,CN,4
135,Staff108,CN,3
135,Staff109,LPN,19
135,Staff112,RN,6
135,Staff115,LPN,12
135,Staff118,RN,4
135,Staff123,CN,1
135,Staff126,CN,1
135,Staff127,CN,1
135,Staff129,CN,1
135,Staff131,LPN,22
135,Staff132,LPN,23
135,Staff134,CN,2
135,Staff136,LPN,22
135,Staff138,CN,4
135,Staff141,LPN,22
135,Staff142,LPN,19
135,Staff144,CN,3
135,Staff145,LPN,21
135,Staff149,LPN,29
135,Staff150,CN,3
135,Staff153,CN,3
135,Staff154,CN,1
135,Staff155,CN,4
135,Staff156,CN,1
135,Staff159,CN,0
135,Staff160,LPN,27
135,Staff165,CN,0
135,Staff166,RN,5
135,Staff169,CN,2
143,Staff1,CN,4
143,Staff2,CN,3
143,Staff3,RN,6
143,Staff5,CN,4
143,Staff14,CN,1
143,Staff17,RN,5
143,Staff18,CN,1
143,Staff19,CN,2
143,Staff22,RN,4
143,Staff24,CN,2
143,Staff33,CN,2
143,Staff36,CN,2
143,Staff37,CN,1
143,Staff40,RN,5
143,Staff44,CN,2
143,Staff46,CN,3
143,Staff47,LPN,22
143,Staff49,CN,1
143,Staff51,LPN,26
143,Staff52,LPN,23
143,Staff56,CN,2
143,Staff62,CN,2
143,Staff66,CN,2
143,Staff73,CN,1
143,Staff75,CN,3
143,Staff77,RN,5
143,Staff78,LPN,20
143,Staff79,CN,1
143,Staff81,LPN,19
143,Staff82,CN,2
143,Staff84,RN,4
143,Staff85,CN,1
143,Staff86,CN,2
143,Staff89,CN,2
143,Staff90,CN,4
143,Staff93,CN,3
143,Staff97,CN,1
143,Staff99,CN,2
143,Staff102,LPN,16
143,Staff103,CN,2
143,Staff105,LPN,19
143,Staff110,CN,2
143,Staff111,RN,4
143,Staff113,RN,7
143,Staff114,CN,0
143,Staff119,CN,2
143,Staff120,CN,3
143,Staff121,CN,3
143,Staff122,CN,2
143,Staff128,LPN,22
143,Staff130,CN,1
143,Staff133,LPN,22
143,Staff135,LPN,20
143,Staff137,CN,1
143,Staff139,LPN,14
143,Staff140,RN,4
143,Staff143,CN,1
143,Staff151,CN,3
143,Staff152,RN,4
143,Staff158,CN,2
143,Staff162,CN,2
143,Staff163,RN,6
143,Staff164,CN,2
143,Staff168,CN,3
151,Staff4,LPN,19
151,Staff13,CN,4
151,Staff16,CN,4
151,Staff20,CN,2
151,Staff34,CN,2
151,Staff35,LPN,22
151,Staff57,CN,1
151,Staff58,RN,4
151,Staff63,CN,2
151,Staff65,CN,4
151,Staff71,CN,2
151,Staff74,CN,0
151,Staff80,RN,5
151,Staff91,RN,2
151,Staff92,CN,2
151,Staff94,CN,1
151,Staff95,CN,2
151,Staff96,CN,0
151,Staff101,CN,2
151,Staff106,RN,4
151,Staff116,CN,2
151,Staff117,CN,2
151,Staff124,CN,3
151,Staff125,LPN,16
151,Staff146,LPN,24
151,Staff147,CN,3
151,Staff148,CN,2
151,Staff157,LPN,20
151,Staff161,CN,3
151,Staff167,CN,2
159,Staff0,CN,1
159,Staff6,CN,3
159,Staff7,CN,4
159,Staff8,CN,3
159,Staff9,LPN,24
159,Staff10,RN,5
159,Staff11,CN,3
159,Staff12,CN,2
159,Staff15,CN,3
159,Staff21,CN,3
159,Staff23,RN,7
159,Staff25,CN,3
159,Staff26,CN,5
159,Staff27,CN,1
159,Staff28,RN,5
159,Staff29,CN,4
159,Staff30,RN,6
159,Staff31,CN,2
159,Staff32,CN,1
159,Staff38,CN,3
159,Staff39,CN,2
159,Staff41,CN,3
159,Staff42,CN,2
159,Staff43,CN,1
159,Staff45,CN,4
159,Staff48,LPN,22
159,Staff50,CN,2
159,Staff53,CN,3
159,Staff54,CN,3
159,Staff55,LPN,22
159,Staff59,CN,3
159,Staff60,LPN,15
159,Staff61,RN,6
159,Staff64,CN,3
159,Staff67,CN,1
159,Staff68,CN,0
159,Staff69,CN,2
159,Staff70,CN,2
159,Staff72,CN,2
159,Staff76,RN,6
159,Staff83,LPN,20
159,Staff87,CN,3
159,Staff88,RN,6
159,Staff98,CN,1
159,Staff100,LPN,27
159,Staff104,CN,2
159,Staff107,CN,2
159,Staff108,CN,2
159,Staff109,LPN,11
159,Staff112,RN,6
159,Staff115,LPN,16
159,Staff118,RN,5
159,Staff123,CN,2
159,Staff126,CN,3
159,Staff127,CN,2
159,Staff129,CN,3
159,Staff131,LPN,25
159,Staff132,LPN,23
159,Staff134,CN,1
159,Staff136,LPN,16
159,Staff138,CN,4
159,Staff141,LPN,16
159,Staff142,LPN,20
159,Staff144,CN,2
159,Staff145,LPN,19
159,Staff149,LPN,14
159,Staff150,CN,1
159,Staff153,CN,2
159,Staff154,CN,5
159,Staff155,CN,3
159,Staff156,CN,3
159,Staff159,CN,0
159,Staff160,LPN,20
159,Staff165,CN,2
159,Staff166,RN,4
159,Staff169,CN,1
167,Staff1,CN,2
167,Staff2,CN,3
167,Staff3,RN,5
167,Staff5,CN,4
167,Staff14,CN,2
167,Staff17,RN,7
167,Staff18,CN,1
167,Staff19,CN,1
167,Staff22,RN,5
167,Staff24,CN,1
167,Staff33,CN,2
167,Staff36,CN,2
167,Staff37,CN,2
167,Staff40,RN,4
167,Staff44,CN,3
167,Staff46,CN,3
167,Staff47,LPN,23
167,Staff49,CN,1
167,Staff51,LPN,25
167,Staff52,LPN,22
