cycle,name,Type,ResTurn
15,Staff160,RN,0
15,Staff167,RN,0
23,Staff1,RN,6
23,Staff3,CN,2
23,Staff4,CN,2
23,Staff7,CN,2
23,Staff10,CN,0
23,Staff11,CN,3
23,Staff14,CN,0
23,Staff17,LPN,8
23,Staff19,CN,3
23,Staff20,CN,4
23,Staff23,CN,2
23,Staff26,CN,3
23,Staff32,CN,0
23,Staff34,CN,1
23,Staff38,LPN,15
23,Staff41,RN,5
23,Staff42,CN,1
23,Staff43,CN,3
23,Staff44,RN,3
23,Staff52,RN,5
23,Staff54,RN,5
23,Staff59,RN,6
23,Staff67,CN,1
23,Staff68,RN,4
23,Staff75,CN,0
23,Staff76,LPN,18
23,Staff77,CN,3
23,Staff80,LPN,18
23,Staff81,CN,2
23,Staff82,RN,5
23,Staff84,LPN,17
23,Staff89,CN,2
23,Staff95,RN,2
23,Staff100,CN,0
23,Staff103,CN,2
23,Staff106,RN,3
23,Staff107,LPN,19
23,Staff110,CN,1
23,Staff112,RN,5
23,Staff114,RN,5
23,Staff115,CN,0
23,Staff117,LPN,15
23,Staff120,RN,2
23,Staff121,CN,2
23,Staff122,CN,2
23,Staff126,CN,2
23,Staff127,RN,6
23,Staff128,CN,3
23,Staff130,RN,5
23,Staff133,RN,4
23,Staff138,CN,3
23,Staff141,CN,1
23,Staff148,RN,3
23,Staff150,CN,1
23,Staff152,CN,0
23,Staff153,CN,1
23,Staff155,CN,1
23,Staff156,RN,5
23,Staff158,CN,1
23,Staff159,LPN,15
23,Staff161,CN,1
23,Staff162,CN,2
23,Staff163,CN,1
23,Staff168,CN,0
23,Staff169,LPN,21
31,Staff0,CN,3
31,Staff9,CN,2
31,Staff15,CN,0
31,Staff16,RN,3
31,Staff18,CN,4
31,Staff21,CN,0
31,Staff25,CN,1
31,Staff31,CN,2
31,Staff36,LPN,14
31,Staff39,RN,6
31,Staff45,CN,2
31,Staff47,CN,2
31,Staff50,CN,3
31,Staff53,CN,3
31,Staff56,RN,5
31,Staff57,RN,3
31,Staff60,RN,6
31,Staff64,RN,6
31,Staff70,CN,0
31,Staff79,CN,1
31,Staff92,CN,4
31,Staff93,RN,7
31,Staff94,RN,4
31,Staff97,CN,3
31,Staff98,CN,1
31,Staff104,CN,3
31,Staff111,LPN,21
31,Staff118,CN,1
31,Staff125,CN,4
31,Staff129,LPN,28
31,Staff137,CN,2
31,Staff140,CN,3
31,Staff143,CN,3
31,Staff149,RN,5
31,Staff164,RN,5
31,Staff165,RN,6
31,Staff166,CN,1
39,Staff2,LPN,20
39,Staff5,CN,1
39,Staff6,CN,5
39,Staff8,CN,3
39,Staff12,CN,3
39,Staff13,LPN,15
39,Staff22,CN,1
39,Staff24,CN,2
39,Staff27,CN,0
39,Staff28,LPN,12
39,Staff29,RN,6
39,Staff30,LPN,23
39,Staff33,CN,1
39,Staff35,CN,2
39,Staff37,CN,2
39,Staff40,CN,2
39,Staff46,LPN,17
39,Staff48,CN,4
39,Staff49,CN,2
39,Staff51,CN,0
39,Staff55,CN,3
39,Staff58,CN,3
39,Staff61,CN,0
39,Staff62,LPN,17
39,Staff63,RN,6
39,Staff65,CN,3
39,Staff66,CN,1
39,Staff69,RN,5
39,Staff71,LPN,17
39,Staff72,CN,2
39,Staff73,LPN,23
39,Staff74,CN,2
39,Staff78,RN,5
39,Staff83,CN,1
39,Staff85,CN,3
39,Staff86,LPN,20
39,Staff87,CN,3
39,Staff88,RN,4
39,Staff90,CN,3
39,Staff91,CN,3
39,Staff96,RN,4
39,Staff99,RN,4
39,Staff101,LPN,22
39,Staff102,CN,4
39,Staff105,RN,5
39,Staff108,CN,4
39,Staff109,LPN,21
39,Staff113,RN,5
39,Staff116,CN,2
39,Staff119,LPN,18
39,Staff123,CN,1
39,Staff124,RN,7
39,Staff131,LPN,23
39,Staff132,CN,1
39,Staff134,CN,2
39,Staff135,RN,6
39,Staff136,CN,3
39,Staff139,CN,2
39,Staff142,CN,1
39,Staff144,CN,3
39,Staff145,RN,5
39,Staff146,CN,3
39,Staff147,CN,1
39,Staff151,RN,5
39,Staff154,CN,1
39,Staff157,CN,2
39,Staff160,RN,4
39,Staff167,RN,6
47,Staff1,RN,7
47,Staff3,CN,2
47,Staff4,CN,4
47,Staff7,CN,2
47,Staff10,CN,1
47,Staff11,CN,4
47,Staff14,CN,4
47,Staff17,LPN,12
47,Staff19,CN,1
47,Staff20,CN,3
47,Staff23,CN,3
47,Staff26,CN,2
47,Staff32,CN,3
47,Staff34,CN,3
47,Staff38,LPN,21
47,Staff41,RN,6
47,Staff42,CN,4
47,Staff43,CN,2
47,Staff44,RN,7
47,Staff52,RN,5
47,Staff54,RN,3
47,Staff59,RN,4
47,Staff67,CN,3
47,Staff68,RN,5
47,Staff75,CN,1
47,Staff76,LPN,23
47,Staff77,CN,0
47,Staff80,LPN,15
47,Staff81,CN,3
47,Staff82,RN,6
47,Staff84,LPN,14
47,Staff89,CN,5
47,Staff95,RN,7
47,Staff100,CN,0
47,Staff103,CN,0
47,Staff106,RN,4
47,Staff107,LPN,27
47,Staff110,CN,4
47,Staff112,RN,7
47,Staff114,RN,5
47,Staff115,CN,3
47,Staff117,LPN,20
47,Staff120,RN,7
47,Staff121,CN,0
47,Staff122,CN,1
47,Staff126,CN,1
47,Staff127,RN,5
47,Staff128,CN,2
47,Staff130,RN,6
47,Staff133,RN,6
47,Staff138,CN,2
47,Staff141,CN,0
47,Staff148,RN,7
47,Staff150,CN,1
47,Staff152,CN,2
47,Staff153,CN,3
47,Staff155,CN,2
47,Staff156,RN,5
47,Staff158,CN,0
47,Staff159,LPN,26
47,Staff161,CN,2
47,Staff162,CN,0
47,Staff163,CN,2
47,Staff168,CN,1
47,Staff169,LPN,17
55,Staff0,CN,3
55,Staff9,CN,1
55,Staff15,CN,2
55,Staff16,RN,7
55,Staff18,CN,1
55,Staff21,CN,1
55,Staff25,CN,2
55,Staff31,CN,1
55,Staff36,LPN,18
55,Staff39,RN,6
55,Staff45,CN,4
55,Staff47,CN,4
55,Staff50,CN,2
55,Staff53,CN,1
55,Staff56,RN,5
55,Staff57,RN,4
55,Staff60,RN,6
55,Staff64,RN,4
55,Staff70,CN,5
55,Staff79,CN,4
55,Staff92,CN,2
55,Staff93,RN,7
55,Staff94,RN,5
55,Staff97,CN,2
55,Staff98,CN,3
55,Staff104,CN,2
55,Staff111,LPN,25
55,Staff118,CN,2
55,Staff125,CN,0
55,Staff129,LPN,19
55,Staff137,CN,1
55,Staff140,CN,2
55,Staff143,CN,4
55,Staff149,RN,5
55,Staff164,RN,5
55,Staff165,RN,6
55,Staff166,CN,3
63,Staff2,LPN,12
63,Staff5,CN,1
63,Staff6,CN,1
63,Staff8,CN,3
63,Staff12,CN,2
63,Staff13,LPN,21
63,Staff22,CN,1
63,Staff24,CN,0
63,Staff27,CN,3
63,Staff28,LPN,23
63,Staff29,RN,7
63,Staff30,LPN,23
63,Staff33,CN,3
63,Staff35,CN,3
63,Staff37,CN,2
63,Staff40,CN,1
63,Staff46,LPN,22
63,Staff48,CN,2
63,Staff49,CN,2
63,Staff51,CN,1
63,Staff55,CN,1
63,Staff58,CN,2
63,Staff61,CN,4
63,Staff62,LPN,19
63,Staff63,RN,7
63,Staff65,CN,0
63,Staff66,CN,2
63,Staff69,RN,5
63,Staff71,LPN,13
63,Staff72,CN,1
63,Staff73,LPN,19
63,Staff74,CN,0
63,Staff78,RN,6
63,Staff83,CN,1
63,Staff85,CN,3
63,Staff86,LPN,16
63,Staff87,CN,2
63,Staff88,RN,6
63,Staff90,CN,4
63,Staff91,CN,1
63,Staff96,RN,6
63,Staff99,RN,5
63,Staff101,LPN,14
63,Staff102,CN,2
63,Staff105,RN,5
63,Staff108,CN,2
63,Staff109,LPN,15
63,Staff113,RN,7
63,Staff116,CN,3
63,Staff119,LPN,19
63,Staff123,CN,2
63,Staff124,RN,7
63,Staff131,LPN,14
63,Staff132,CN,3
63,Staff134,CN,4
63,Staff135,RN,5
63,Staff136,CN,6
63,Staff139,CN,1
63,Staff142,CN,5
63,Staff144,CN,2
63,Staff145,RN,6
63,Staff146,CN,1
63,Staff147,CN,2
63,Staff151,RN,4
63,Staff154,CN,0
63,Staff157,CN,2
63,Staff160,RN,5
63,Staff167,RN,3
71,Staff1,RN,7
71,Staff3,CN,4
71,Staff4,CN,1
71,Staff7,CN,4
71,Staff10,CN,0
71,Staff11,CN,2
71,Staff14,CN,2
71,Staff17,LPN,23
71,Staff19,CN,1
71,Staff20,CN,2
71,Staff23,CN,2
71,Staff26,CN,0
71,Staff32,CN,3
71,Staff34,CN,1
71,Staff38,LPN,19
71,Staff41,RN,6
71,Staff42,CN,4
71,Staff43,CN,3
71,Staff44,RN,6
71,Staff52,RN,6
71,Staff54,RN,4
71,Staff59,RN,6
71,Staff67,CN,3
71,Staff68,RN,6
71,Staff75,CN,2
71,Staff76,LPN,17
71,Staff77,CN,0
71,Staff80,LPN,15
71,Staff81,CN,1
71,Staff82,RN,6
71,Staff84,LPN,14
71,Staff89,CN,3
71,Staff95,RN,5
71,Staff100,CN,4
71,Staff103,CN,1
71,Staff106,RN,5
71,Staff107,LPN,21
71,Staff110,CN,4
71,Staff112,RN,5
71,Staff114,RN,3
71,Staff115,CN,3
71,Staff117,LPN,14
71,Staff120,RN,6
71,Staff121,CN,1
71,Staff122,CN,1
71,Staff126,CN,3
71,Staff127,RN,6
71,Staff128,CN,1
71,Staff130,RN,5
71,Staff133,RN,7
71,Staff138,CN,1
71,Staff141,CN,2
71,Staff148,RN,4
71,Staff150,CN,2
71,Staff152,CN,3
71,Staff153,CN,1
71,Staff155,CN,2
71,Staff156,RN,6
71,Staff158,CN,1
71,Staff159,LPN,23
71,Staff161,CN,3
71,Staff162,CN,3
71,Staff163,CN,2
71,Staff168,CN,1
71,Staff169,LPN,16
79,Staff0,CN,1
79,Staff9,CN,2
79,Staff15,CN,1
79,Staff16,RN,3
79,Staff18,CN,1
79,Staff21,CN,1
79,Staff25,CN,4
79,Staff31,CN,3
79,Staff36,LPN,21
79,Staff39,RN,5
79,Staff45,CN,3
79,Staff47,CN,1
79,Staff50,CN,3
79,Staff53,CN,6
79,Staff56,RN,6
79,Staff57,RN,6
79,Staff60,RN,5
79,Staff64,RN,5
79,Staff70,CN,1
79,Staff79,CN,3
79,Staff92,CN,0
79,Staff93,RN,7
79,Staff94,RN,5
79,Staff97,CN,5
79,Staff98,CN,2
79,Staff104,CN,2
79,Staff111,LPN,28
79,Staff118,CN,2
79,Staff125,CN,2
79,Staff129,LPN,20
79,Staff137,CN,2
79,Staff140,CN,2
79,Staff143,CN,2
79,Staff149,RN,3
79,Staff164,RN,6
79,Staff165,RN,5
79,Staff166,CN,1
87,Staff2,LPN,19
87,Staff5,CN,3
87,Staff6,CN,0
87,Staff8,CN,4
87,Staff12,CN,2
87,Staff13,LPN,27
87,Staff22,CN,1
87,Staff24,CN,2
87,Staff27,CN,3
87,Staff28,LPN,22
87,Staff29,RN,6
87,Staff30,LPN,23
87,Staff33,CN,1
87,Staff35,CN,1
87,Staff37,CN,0
87,Staff40,CN,3
87,Staff46,LPN,20
87,Staff48,CN,1
87,Staff49,CN,0
87,Staff51,CN,2
87,Staff55,CN,3
87,Staff58,CN,2
87,Staff61,CN,0
87,Staff62,LPN,17
87,Staff63,RN,7
87,Staff65,CN,3
87,Staff66,CN,2
87,Staff69,RN,5
87,Staff71,LPN,14
87,Staff72,CN,1
87,Staff73,LPN,18
87,Staff74,CN,2
87,Staff78,RN,5
87,Staff83,CN,3
87,Staff85,CN,3
87,Staff86,LPN,17
87,Staff87,CN,1
87,Staff88,RN,6
87,Staff90,CN,4
87,Staff91,CN,1
87,Staff96,RN,6
87,Staff99,RN,4
87,Staff101,LPN,18
87,Staff102,CN,3
87,Staff105,RN,5
87,Staff108,CN,1
87,Staff109,LPN,19
87,Staff113,RN,5
87,Staff116,CN,2
87,Staff119,LPN,15
87,Staff123,CN,2
87,Staff124,RN,6
87,Staff131,LPN,23
87,Staff132,CN,2
87,Staff134,CN,0
87,Staff135,RN,4
87,Staff136,CN,3
87,Staff139,CN,2
87,Staff142,CN,1
87,Staff144,CN,1
87,Staff145,RN,7
87,Staff146,CN,2
87,Staff147,CN,0
87,Staff151,RN,5
87,Staff154,CN,2
87,Staff157,CN,3
87,Staff160,RN,5
87,Staff167,RN,6
95,Staff1,RN,6
95,Staff3,CN,1
95,Staff4,CN,1
95,Staff7,CN,1
95,Staff10,CN,4
95,Staff11,CN,1
95,Staff14,CN,2
95,Staff17,LPN,13
95,Staff19,CN,2
95,Staff20,CN,1
95,Staff23,CN,2
95,Staff26,CN,0
95,Staff32,CN,5
95,Staff34,CN,2
95,Staff38,LPN,22
95,Staff41,RN,5
95,Staff42,CN,2
95,Staff43,CN,3
95,Staff44,RN,6
95,Staff52,RN,4
95,Staff54,RN,7
95,Staff59,RN,6
95,Staff67,CN,1
95,Staff68,RN,5
95,Staff75,CN,2
95,Staff76,LPN,21
95,Staff77,CN,2
95,Staff80,LPN,21
95,Staff81,CN,1
95,Staff82,RN,6
95,Staff84,LPN,17
95,Staff89,CN,1
95,Staff95,RN,6
95,Staff100,CN,4
95,Staff103,CN,0
95,Staff106,RN,6
95,Staff107,LPN,26
95,Staff110,CN,4
95,Staff112,RN,5
95,Staff114,RN,6
95,Staff115,CN,6
95,Staff117,LPN,13
95,Staff120,RN,3
95,Staff121,CN,1
95,Staff122,CN,2
95,Staff126,CN,3
95,Staff127,RN,5
95,Staff128,CN,2
95,Staff130,RN,7
95,Staff133,RN,6
95,Staff138,CN,2
95,Staff141,CN,2
95,Staff148,RN,5
95,Staff150,CN,2
95,Staff152,CN,3
95,Staff153,CN,4
95,Staff155,CN,1
95,Staff156,RN,6
95,Staff158,CN,1
95,Staff159,LPN,27
95,Staff161,CN,2
95,Staff162,CN,1
95,Staff163,CN,1
95,Staff168,CN,1
95,Staff169,LPN,20
103,Staff0,CN,2
103,Staff9,CN,2
103,Staff15,CN,4
103,Staff16,RN,4
103,Staff18,CN,3
103,Staff21,CN,2
103,Staff25,CN,5
103,Staff31,CN,0
103,Staff36,LPN,16
103,Staff39,RN,5
103,Staff45,CN,3
103,Staff47,CN,4
103,Staff50,CN,0
103,Staff53,CN,2
103,Staff56,RN,4
103,Staff57,RN,5
103,Staff60,RN,4
103,Staff64,RN,5
103,Staff70,CN,3
103,Staff79,CN,2
103,Staff92,CN,0
103,Staff93,RN,6
103,Staff94,RN,6
103,Staff97,CN,2
103,Staff98,CN,4
103,Staff104,CN,3
103,Staff111,LPN,17
103,Staff118,CN,2
103,Staff125,CN,3
103,Staff129,LPN,21
103,Staff137,CN,3
103,Staff140,CN,1
103,Staff143,CN,3
103,Staff149,RN,4
103,Staff164,RN,5
103,Staff165,RN,5
103,Staff166,CN,1
111,Staff2,LPN,30
111,Staff5,CN,2
111,Staff6,CN,2
111,Staff8,CN,5
111,Staff12,CN,1
111,Staff13,LPN,14
111,Staff22,CN,1
111,Staff24,CN,2
111,Staff27,CN,3
111,Staff28,LPN,25
111,Staff29,RN,5
111,Staff30,LPN,17
111,Staff33,CN,1
111,Staff35,CN,4
111,Staff37,CN,0
111,Staff40,CN,1
111,Staff46,LPN,23
111,Staff48,CN,3
111,Staff49,CN,2
111,Staff51,CN,2
111,Staff55,CN,2
111,Staff58,CN,1
111,Staff61,CN,4
111,Staff62,LPN,17
111,Staff63,RN,6
111,Staff65,CN,4
111,Staff66,CN,2
111,Staff69,RN,5
111,Staff71,LPN,20
111,Staff72,CN,0
111,Staff73,LPN,23
111,Staff74,CN,1
111,Staff78,RN,7
111,Staff83,CN,2
111,Staff85,CN,2
111,Staff86,LPN,18
111,Staff87,CN,2
111,Staff88,RN,4
111,Staff90,CN,1
111,Staff91,CN,1
111,Staff96,RN,4
111,Staff99,RN,6
111,Staff101,LPN,17
111,Staff102,CN,4
111,Staff105,RN,7
111,Staff108,CN,2
111,Staff109,LPN,16
111,Staff113,RN,6
111,Staff116,CN,4
111,Staff119,LPN,20
111,Staff123,CN,0
111,Staff124,RN,6
111,Staff131,LPN,20
111,Staff132,CN,5
111,Staff134,CN,4
111,Staff135,RN,4
111,Staff136,CN,2
111,Staff139,CN,0
111,Staff142,CN,3
111,Staff144,CN,2
111,Staff145,RN,7
111,Staff146,CN,0
111,Staff147,CN,1
111,Staff151,RN,5
111,Staff154,CN,1
111,Staff157,CN,2
111,Staff160,RN,6
111,Staff167,RN,5
119,Staff1,RN,5
119,Staff3,CN,1
119,Staff4,CN,2
119,Staff7,CN,4
119,Staff10,CN,2
119,Staff11,CN,2
119,Staff14,CN,3
119,Staff17,LPN,12
119,Staff19,CN,1
119,Staff20,CN,0
119,Staff23,CN,2
119,Staff26,CN,1
119,Staff32,CN,1
119,Staff34,CN,2
119,Staff38,LPN,16
119,Staff41,RN,5
119,Staff42,CN,2
119,Staff43,CN,1
119,Staff44,RN,4
119,Staff52,RN,6
119,Staff54,RN,5
119,Staff59,RN,3
119,Staff67,CN,1
119,Staff68,RN,4
119,Staff75,CN,2
119,Staff76,LPN,14
119,Staff77,CN,2
119,Staff80,LPN,13
119,Staff81,CN,4
119,Staff82,RN,5
119,Staff84,LPN,22
119,Staff89,CN,2
119,Staff95,RN,6
119,Staff100,CN,2
119,Staff103,CN,3
119,Staff106,RN,5
119,Staff107,LPN,20
119,Staff110,CN,2
119,Staff112,RN,6
119,Staff114,RN,6
119,Staff115,CN,1
119,Staff117,LPN,16
119,Staff120,RN,5
119,Staff121,CN,0
119,Staff122,CN,1
119,Staff126,CN,4
119,Staff127,RN,6
119,Staff128,CN,2
119,Staff130,RN,6
119,Staff133,RN,7
119,Staff138,CN,2
119,Staff141,CN,3
119,Staff148,RN,6
119,Staff150,CN,2
119,Staff152,CN,1
119,Staff153,CN,3
119,Staff155,CN,2
119,Staff156,RN,4
119,Staff158,CN,3
119,Staff159,LPN,24
119,Staff161,CN,6
119,Staff162,CN,3
119,Staff163,CN,2
119,Staff168,CN,2
119,Staff169,LPN,17
127,Staff0,CN,2
127,Staff9,CN,4
127,Staff15,CN,2
127,Staff16,RN,5
127,Staff18,CN,1
127,Staff21,CN,3
127,Staff25,CN,2
127,Staff31,CN,0
127,Staff36,LPN,12
127,Staff39,RN,6
127,Staff45,CN,4
127,Staff47,CN,3
127,Staff50,CN,2
127,Staff53,CN,2
127,Staff56,RN,4
127,Staff57,RN,4
127,Staff60,RN,6
127,Staff64,RN,7
127,Staff70,CN,2
127,Staff79,CN,3
127,Staff92,CN,1
127,Staff93,RN,6
127,Staff94,RN,4
127,Staff97,CN,5
127,Staff98,CN,2
127,Staff104,CN,2
127,Staff111,LPN,14
127,Staff118,CN,4
127,Staff125,CN,2
127,Staff129,LPN,20
127,Staff137,CN,1
127,Staff140,CN,1
127,Staff143,CN,1
127,Staff149,RN,6
127,Staff164,RN,6
127,Staff165,RN,4
127,Staff166,CN,3
135,Staff2,LPN,20
135,Staff5,CN,0
135,Staff6,CN,1
135,Staff8,CN,1
135,Staff12,CN,2
135,Staff13,LPN,22
135,Staff22,CN,2
135,Staff24,CN,2
135,Staff27,CN,2
135,Staff28,LPN,28
135,Staff29,RN,6
135,Staff30,LPN,22
135,Staff33,CN,1
135,Staff35,CN,2
135,Staff37,CN,2
135,Staff40,CN,1
135,Staff46,LPN,19
135,Staff48,CN,2
135,Staff49,CN,3
135,Staff51,CN,2
135,Staff55,CN,4
135,Staff58,CN,2
135,Staff61,CN,2
135,Staff62,LPN,17
135,Staff63,RN,5
135,Staff65,CN,3
135,Staff66,CN,2
135,Staff69,RN,3
135,Staff71,LPN,13
135,Staff72,CN,3
135,Staff73,LPN,18
135,Staff74,CN,3
135,Staff78,RN,5
135,Staff83,CN,2
135,Staff85,CN,3
135,Staff86,LPN,10
135,Staff87,CN,3
135,Staff88,RN,7
135,Staff90,CN,3
135,Staff91,CN,1
135,Staff96,RN,7
135,Staff99,RN,2
135,Staff101,LPN,17
135,Staff102,CN,1
135,Staff105,RN,4
135,Staff108,CN,5
135,Staff109,LPN,28
135,Staff113,RN,3
135,Staff116,CN,2
135,Staff119,LPN,23
135,Staff123,CN,1
135,Staff124,RN,6
135,Staff131,LPN,25
135,Staff132,CN,0
135,Staff134,CN,2
135,Staff135,RN,4
135,Staff136,CN,1
135,Staff139,CN,3
135,Staff142,CN,2
135,Staff144,CN,2
135,Staff145,RN,6
135,Staff146,CN,1
135,Staff147,CN,1
135,Staff151,RN,4
135,Staff154,CN,2
135,Staff157,CN,1
135,Staff160,RN,6
135,Staff167,RN,5
143,Staff1,RN,6
143,Staff3,CN,1
143,Staff4,CN,2
143,Staff7,CN,2
143,Staff10,CN,0
143,Staff11,CN,3
143,Staff14,CN,3
143,Staff17,LPN,23
143,Staff19,CN,2
143,Staff20,CN,2
143,Staff23,CN,5
143,Staff26,CN,2
143,Staff32,CN,2
143,Staff34,CN,1
143,Staff38,LPN,21
143,Staff41,RN,5
143,Staff42,CN,1
143,Staff43,CN,2
143,Staff44,RN,5
143,Staff52,RN,7
143,Staff54,RN,5
143,Staff59,RN,7
143,Staff67,CN,2
143,Staff68,RN,6
143,Staff75,CN,2
143,Staff76,LPN,20
143,Staff77,CN,1
143,Staff80,LPN,21
143,Staff81,CN,2
143,Staff82,RN,6
143,Staff84,LPN,21
143,Staff89,CN,1
143,Staff95,RN,6
143,Staff100,CN,0
143,Staff103,CN,2
143,Staff106,RN,4
143,Staff107,LPN,22
143,Staff110,CN,1
143,Staff112,RN,5
143,Staff114,RN,5
143,Staff115,CN,0
143,Staff117,LPN,20
143,Staff120,RN,5
143,Staff121,CN,3
143,Staff122,CN,2
143,Staff126,CN,2
143,Staff127,RN,3
143,Staff128,CN,2
143,Staff130,RN,6
143,Staff133,RN,4
143,Staff138,CN,1
143,Staff141,CN,4
143,Staff148,RN,5
143,Staff150,CN,2
143,Staff152,CN,2
143,Staff153,CN,0
143,Staff155,CN,3
143,Staff156,RN,6
143,Staff158,CN,3
143,Staff159,LPN,23
143,Staff161,CN,1
143,Staff162,CN,2
143,Staff163,CN,3
143,Staff168,CN,1
143,Staff169,LPN,16
151,Staff0,CN,5
151,Staff9,CN,1
151,Staff15,CN,2
151,Staff16,RN,7
151,Staff18,CN,3
151,Staff21,CN,4
151,Staff25,CN,3
151,Staff31,CN,2
151,Staff36,LPN,25
151,Staff39,RN,6
151,Staff45,CN,4
151,Staff47,CN,4
151,Staff50,CN,5
151,Staff53,CN,5
151,Staff56,RN,6
151,Staff57,RN,7
151,Staff60,RN,6
151,Staff64,RN,6
151,Staff70,CN,0
151,Staff79,CN,1
151,Staff92,CN,2
151,Staff93,RN,6
151,Staff94,RN,5
151,Staff97,CN,2
151,Staff98,CN,2
151,Staff104,CN,1
151,Staff111,LPN,22
151,Staff118,CN,4
151,Staff125,CN,1
151,Staff129,LPN,19
151,Staff137,CN,5
151,Staff140,CN,5
151,Staff143,CN,4
151,Staff149,RN,6
151,Staff164,RN,6
151,Staff165,RN,5
151,Staff166,CN,0
159,Staff2,LPN,25
159,Staff5,CN,1
159,Staff6,CN,4
159,Staff8,CN,2
159,Staff12,CN,2
159,Staff13,LPN,15
159,Staff22,CN,2
159,Staff24,CN,2
159,Staff27,CN,1
159,Staff28,LPN,16
159,Staff29,RN,5
159,Staff30,LPN,22
159,Staff33,CN,2
159,Staff35,CN,4
159,Staff37,CN,3
159,Staff40,CN,2
159,Staff46,LPN,20
159,Staff48,CN,1
159,Staff49,CN,2
159,Staff51,CN,4
159,Staff55,CN,2
159,Staff58,CN,0
159,Staff61,CN,1
159,Staff62,LPN,15
159,Staff63,RN,7
159,Staff65,CN,4
159,Staff66,CN,2
159,Staff69,RN,5
159,Staff71,LPN,23
159,Staff72,CN,1
159,Staff73,LPN,18
159,Staff74,CN,1
159,Staff78,RN,3
159,Staff83,CN,2
159,Staff85,CN,1
159,Staff86,LPN,21
159,Staff87,CN,3
159,Staff88,RN,7
159,Staff90,CN,3
159,Staff91,CN,1
159,Staff96,RN,4
159,Staff99,RN,4
159,Staff101,LPN,19
159,Staff102,CN,2
159,Staff105,RN,5
159,Staff108,CN,3
159,Staff109,LPN,16
159,Staff113,RN,4
159,Staff116,CN,4
159,Staff119,LPN,8
159,Staff123,CN,2
159,Staff124,RN,7
159,Staff131,LPN,22
159,Staff132,CN,1
159,Staff134,CN,1
159,Staff135,RN,6
159,Staff136,CN,0
159,Staff139,CN,2
159,Staff142,CN,2
159,Staff144,CN,3
159,Staff145,RN,7
159,Staff146,CN,2
159,Staff147,CN,0
159,Staff151,RN,3
159,Staff154,CN,2
159,Staff157,CN,1
159,Staff160,RN,6
159,Staff167,RN,3
167,Staff1,RN,5
167,Staff3,CN,2
167,Staff4,CN,3
167,Staff7,CN,2
167,Staff10,CN,2
167,Staff11,CN,2
167,Staff14,CN,1
167,Staff17,LPN,18
167,Staff19,CN,4
167,Staff20,CN,4
167,Staff23,CN,1
167,Staff26,CN,4
167,Staff32,CN,0
167,Staff34,CN,1
167,Staff38,LPN,17
167,Staff41,RN,4
167,Staff42,CN,3
167,Staff43,CN,1
167,Staff44,RN,7
167,Staff52,RN,5
167,Staff54,RN,5
167,Staff59,RN,6
167,Staff67,CN,0
167,Staff68,RN,5
167,Staff75,CN,2
