cycle,name,Type,ResTurn
23,Staff26,CN,1
23,Staff28,CN,2
23,Staff30,LPN,18
23,Staff31,RN,5
23,Staff32,LPN,16
23,Staff34,RN,5
23,Staff35,CN,1
23,Staff36,CN,1
23,Staff38,RN,5
23,Staff40,LPN,19
23,Staff41,LPN,18
23,Staff43,CN,0
23,Staff48,CN,2
23,Staff51,CN,1
23,Staff55,CN,2
23,Staff56,CN,3
23,Staff57,RN,4
23,Staff58,CN,3
23,Staff59,LPN,9
23,Staff60,CN,3
23,Staff62,CN,3
23,Staff65,CN,1
23,Staff66,CN,2
23,Staff67,LPN,22
23,Staff68,CN,3
23,Staff73,CN,2
23,Staff75,RN,2
23,Staff76,CN,1
23,Staff77,CN,1
23,Staff78,CN,1
23,Staff79,LPN,16
23,Staff80,CN,2
23,Staff81,CN,1
23,Staff82,CN,2
23,Staff83,LPN,10
23,Staff85,CN,3
23,Staff86,CN,0
23,Staff88,RN,4
23,Staff91,CN,3
23,Staff92,CN,2
23,Staff93,CN,0
23,Staff99,RN,5
23,Staff100,CN,1
23,Staff101,CN,1
23,Staff106,CN,1
23,Staff108,RN,3
23,Staff109,LPN,24
23,Staff112,CN,2
23,Staff115,RN,5
23,Staff117,CN,2
23,Staff119,CN,3
23,Staff124,CN,1
23,Staff126,LPN,18
23,Staff131,CN,1
23,Staff132,CN,3
23,Staff133,CN,2
23,Staff134,LPN,17
23,Staff137,CN,3
23,Staff140,CN,1
23,Staff141,LPN,17
23,Staff148,CN,1
23,Staff150,CN,4
23,Staff151,CN,0
23,Staff152,RN,6
23,Staff156,CN,1
23,Staff159,CN,1
23,Staff160,CN,3
23,Staff161,CN,1
23,Staff163,LPN,18
23,Staff165,CN,3
23,Staff166,RN,6
31,Staff1,CN,1
31,Staff8,CN,3
31,Staff13,CN,0
31,Staff16,LPN,24
31,Staff18,CN,2
31,Staff22,CN,2
31,Staff27,CN,0
31,Staff52,CN,3
31,Staff54,RN,6
31,Staff61,LPN,29
31,Staff98,CN,4
31,Staff103,CN,1
31,Staff104,CN,1
31,Staff105,CN,0
31,Staff107,CN,2
31,Staff113,CN,1
31,Staff114,LPN,22
31,Staff116,CN,2
31,Staff123,CN,1
31,Staff127,CN,2
31,Staff128,RN,5
31,Staff138,RN,7
31,Staff139,CN,2
31,Staff142,CN,3
31,Staff143,CN,2
31,Staff146,CN,2
31,Staff147,CN,2
31,Staff149,CN,3
31,Staff164,CN,0
39,Staff3,CN,1
39,Staff4,CN,2
39,Staff9,CN,2
39,Staff10,CN,4
39,Staff12,CN,3
39,Staff20,CN,2
39,Staff23,CN,1
39,Staff29,CN,2
39,Staff33,LPN,22
39,Staff37,RN,4
39,Staff39,CN,3
39,Staff42,CN,1
39,Staff44,CN,3
39,Staff45,RN,3
39,Staff46,CN,3
39,Staff47,RN,6
39,Staff49,LPN,25
39,Staff50,CN,2
39,Staff53,RN,4
39,Staff63,CN,1
39,Staff64,CN,4
39,Staff69,CN,5
39,Staff70,CN,2
39,Staff71,LPN,27
39,Staff72,RN,3
39,Staff74,CN,1
39,Staff84,RN,4
39,Staff87,CN,1
39,Staff89,CN,1
39,Staff90,CN,1
39,Staff94,CN,2
39,Staff95,RN,4
39,Staff96,CN,2
39,Staff97,CN,1
39,Staff102,CN,3
39,Staff110,CN,1
39,Staff111,CN,1
39,Staff118,CN,3
39,Staff120,CN,1
39,Staff121,RN,6
39,Staff122,CN,3
39,Staff125,CN,1
39,Staff129,LPN,20
39,Staff130,RN,6
39,Staff135,CN,3
39,Staff136,CN,2
39,Staff144,CN,3
39,Staff145,CN,0
39,Staff153,CN,1
39,Staff154,LPN,26
39,Staff155,CN,3
39,Staff157,CN,1
39,Staff158,RN,2
39,Staff162,RN,7
39,Staff167,CN,2
39,Staff168,CN,1
39,Staff169,CN,2
47,Staff0,CN,3
47,Staff2,CN,0
47,Staff5,CN,2
47,Staff6,CN,2
47,Staff7,RN,5
47,Staff11,LPN,24
47,Staff14,CN,1
47,Staff15,CN,4
47,Staff17,LPN,24
47,Staff19,CN,3
47,Staff21,LPN,24
47,Staff24,RN,7
47,Staff25,CN,0
47,Staff26,CN,3
47,Staff28,CN,1
47,Staff30,LPN,29
47,Staff31,RN,6
47,Staff32,LPN,15
47,Staff34,RN,3
47,Staff35,CN,2
47,Staff36,CN,2
47,Staff38,RN,6
47,Staff40,LPN,26
47,Staff41,LPN,29
47,Staff43,CN,4
47,Staff48,CN,0
47,Staff51,CN,3
47,Staff55,CN,2
47,Staff56,CN,3
47,Staff57,RN,5
47,Staff58,CN,3
47,Staff59,LPN,29
47,Staff60,CN,1
47,Staff62,CN,3
47,Staff65,CN,1
47,Staff66,CN,3
47,Staff67,LPN,28
47,Staff68,CN,3
47,Staff73,CN,6
47,Staff75,RN,7
47,Staff76,CN,3
47,Staff77,CN,3
47,Staff78,CN,3
47,Staff79,LPN,22
47,Staff80,CN,1
47,Staff81,CN,3
47,Staff82,CN,4
47,Staff83,LPN,20
47,Staff85,CN,0
47,Staff86,CN,3
47,Staff88,RN,5
47,Staff91,CN,4
47,Staff92,CN,4
47,Staff93,CN,4
47,Staff99,RN,7
47,Staff100,CN,1
47,Staff101,CN,4
47,Staff106,CN,1
47,Staff108,RN,6
47,Staff109,LPN,16
47,Staff112,CN,0
47,Staff115,RN,4
47,Staff117,CN,5
47,Staff119,CN,3
47,Staff124,CN,3
47,Staff126,LPN,28
47,Staff131,CN,2
47,Staff132,CN,0
47,Staff133,CN,3
47,Staff134,LPN,25
47,Staff137,CN,3
47,Staff140,CN,2
47,Staff141,LPN,14
47,Staff148,CN,3
47,Staff150,CN,1
47,Staff151,CN,3
47,Staff152,RN,6
47,Staff156,CN,2
47,Staff159,CN,0
47,Staff160,CN,3
47,Staff161,CN,3
47,Staff163,LPN,19
47,Staff165,CN,2
47,Staff166,RN,6
55,Staff1,CN,0
55,Staff8,CN,3
55,Staff13,CN,3
55,Staff16,LPN,25
55,Staff18,CN,2
55,Staff22,CN,2
55,Staff27,CN,3
55,Staff52,CN,2
55,Staff54,RN,2
55,Staff61,LPN,18
55,Staff98,CN,2
55,Staff103,CN,2
55,Staff104,CN,6
55,Staff105,CN,5
55,Staff107,CN,3
55,Staff113,CN,0
55,Staff114,LPN,21
55,Staff116,CN,1
55,Staff123,CN,2
55,Staff127,CN,3
55,Staff128,RN,5
55,Staff138,RN,4
55,Staff139,CN,3
55,Staff142,CN,2
55,Staff143,CN,1
55,Staff146,CN,3
55,Staff147,CN,4
55,Staff149,CN,5
55,Staff164,CN,2
63,Staff3,CN,4
63,Staff4,CN,5
63,Staff9,CN,1
63,Staff10,CN,3
63,Staff12,CN,2
63,Staff20,CN,0
63,Staff23,CN,2
63,Staff29,CN,2
63,Staff33,LPN,17
63,Staff37,RN,6
63,Staff39,CN,2
63,Staff42,CN,2
63,Staff44,CN,1
63,Staff45,RN,6
63,Staff46,CN,2
63,Staff47,RN,5
63,Staff49,LPN,19
63,Staff50,CN,3
63,Staff53,RN,6
63,Staff63,CN,2
63,Staff64,CN,2
63,Staff69,CN,1
63,Staff70,CN,2
63,Staff71,LPN,14
63,Staff72,RN,5
63,Staff74,CN,3
63,Staff84,RN,5
63,Staff87,CN,1
63,Staff89,CN,3
63,Staff90,CN,2
63,Staff94,CN,2
63,Staff95,RN,6
63,Staff96,CN,2
63,Staff97,CN,2
63,Staff102,CN,2
63,Staff110,CN,1
63,Staff111,CN,0
63,Staff118,CN,2
63,Staff120,CN,2
63,Staff121,RN,4
63,Staff122,CN,1
63,Staff125,CN,1
63,Staff129,LPN,18
63,Staff130,RN,5
63,Staff135,CN,3
63,Staff136,CN,4
63,Staff144,CN,3
63,Staff145,CN,3
63,Staff153,CN,0
63,Staff154,LPN,17
63,Staff155,CN,1
63,Staff157,CN,3
63,Staff158,RN,3
63,Staff162,RN,4
63,Staff167,CN,1
63,Staff168,CN,0
63,Staff169,CN,3
71,Staff0,CN,3
71,Staff2,CN,2
71,Staff5,CN,1
71,Staff6,CN,2
71,Staff7,RN,6
71,Staff11,LPN,14
71,Staff14,CN,2
71,Staff15,CN,4
71,Staff17,LPN,19
71,Staff19,CN,1
71,Staff21,LPN,19
71,Staff24,RN,5
71,Staff25,CN,2
71,Staff26,CN,1
71,Staff28,CN,2
71,Staff30,LPN,24
71,Staff31,RN,4
71,Staff32,LPN,14
71,Staff34,RN,3
71,Staff35,CN,0
71,Staff36,CN,4
71,Staff38,RN,6
71,Staff40,LPN,18
71,Staff41,LPN,22
71,Staff43,CN,1
71,Staff48,CN,2
71,Staff51,CN,2
71,Staff55,CN,1
71,Staff56,CN,1
71,Staff57,RN,5
71,Staff58,CN,2
71,Staff59,LPN,12
71,Staff60,CN,3
71,Staff62,CN,1
71,Staff65,CN,1
71,Staff66,CN,3
71,Staff67,LPN,19
71,Staff68,CN,1
71,Staff73,CN,1
71,Staff75,RN,6
71,Staff76,CN,2
71,Staff77,CN,4
71,Staff78,CN,2
71,Staff79,LPN,21
71,Staff80,CN,2
71,Staff81,CN,2
71,Staff82,CN,2
71,Staff83,LPN,28
71,Staff85,CN,3
71,Staff86,CN,4
71,Staff88,RN,6
71,Staff91,CN,0
71,Staff92,CN,2
71,Staff93,CN,1
71,Staff99,RN,5
71,Staff100,CN,1
71,Staff101,CN,2
71,Staff106,CN,4
71,Staff108,RN,5
71,Staff109,LPN,13
71,Staff112,CN,2
71,Staff115,RN,5
71,Staff117,CN,3
71,Staff119,CN,0
71,Staff124,CN,3
71,Staff126,LPN,16
71,Staff131,CN,2
71,Staff132,CN,1
71,Staff133,CN,3
71,Staff134,LPN,25
71,Staff137,CN,4
71,Staff140,CN,3
71,Staff141,LPN,22
71,Staff148,CN,3
71,Staff150,CN,3
71,Staff151,CN,2
71,Staff152,RN,4
71,Staff156,CN,3
71,Staff159,CN,3
71,Staff160,CN,2
71,Staff161,CN,1
71,Staff163,LPN,20
71,Staff165,CN,0
71,Staff166,RN,4
79,Staff1,CN,4
79,Staff8,CN,2
79,Staff13,CN,0
79,Staff16,LPN,14
79,Staff18,CN,1
79,Staff22,CN,1
79,Staff27,CN,3
79,Staff52,CN,3
79,Staff54,RN,5
79,Staff61,LPN,24
79,Staff98,CN,3
79,Staff103,CN,3
79,Staff104,CN,1
79,Staff105,CN,3
79,Staff107,CN,2
79,Staff113,CN,3
79,Staff114,LPN,12
79,Staff116,CN,4
79,Staff123,CN,1
79,Staff127,CN,0
79,Staff128,RN,3
79,Staff138,RN,3
79,Staff139,CN,2
79,Staff142,CN,3
79,Staff143,CN,2
79,Staff146,CN,2
79,Staff147,CN,1
79,Staff149,CN,3
79,Staff164,CN,2
87,Staff3,CN,4
87,Staff4,CN,3
87,Staff9,CN,2
87,Staff10,CN,0
87,Staff12,CN,2
87,Staff20,CN,1
87,Staff23,CN,2
87,Staff29,CN,0
87,Staff33,LPN,16
87,Staff37,RN,6
87,Staff39,CN,2
87,Staff42,CN,1
87,Staff44,CN,2
87,Staff45,RN,6
87,Staff46,CN,3
87,Staff47,RN,4
87,Staff49,LPN,22
87,Staff50,CN,4
87,Staff53,RN,6
87,Staff63,CN,1
87,Staff64,CN,2
87,Staff69,CN,4
87,Staff70,CN,5
87,Staff71,LPN,22
87,Staff72,RN,7
87,Staff74,CN,4
87,Staff84,RN,4
87,Staff87,CN,2
87,Staff89,CN,2
87,Staff90,CN,1
87,Staff94,CN,2
87,Staff95,RN,6
87,Staff96,CN,2
87,Staff97,CN,4
87,Staff102,CN,2
87,Staff110,CN,1
87,Staff111,CN,3
87,Staff118,CN,2
87,Staff120,CN,2
87,Staff121,RN,4
87,Staff122,CN,0
87,Staff125,CN,1
87,Staff129,LPN,19
87,Staff130,RN,4
87,Staff135,CN,0
87,Staff136,CN,0
87,Staff144,CN,2
87,Staff145,CN,1
87,Staff153,CN,3
87,Staff154,LPN,19
87,Staff155,CN,3
87,Staff157,CN,1
87,Staff158,RN,5
87,Staff162,RN,6
87,Staff167,CN,4
87,Staff168,CN,4
87,Staff169,CN,3
95,Staff0,CN,4
95,Staff2,CN,2
95,Staff5,CN,4
95,Staff6,CN,4
95,Staff7,RN,4
95,Staff11,LPN,17
95,Staff14,CN,4
95,Staff15,CN,1
95,Staff17,LPN,11
95,Staff19,CN,0
95,Staff21,LPN,17
95,Staff24,RN,4
95,Staff25,CN,3
95,Staff26,CN,3
95,Staff28,CN,1
95,Staff30,LPN,9
95,Staff31,RN,5
95,Staff32,LPN,16
95,Staff34,RN,3
95,Staff35,CN,1
95,Staff36,CN,2
95,Staff38,RN,4
95,Staff40,LPN,19
95,Staff41,LPN,19
95,Staff43,CN,1
95,Staff48,CN,2
95,Staff51,CN,2
95,Staff55,CN,3
95,Staff56,CN,2
95,Staff57,RN,3
95,Staff58,CN,2
95,Staff59,LPN,18
95,Staff60,CN,2
95,Staff62,CN,1
95,Staff65,CN,3
95,Staff66,CN,3
95,Staff67,LPN,17
95,Staff68,CN,4
95,Staff73,CN,1
95,Staff75,RN,6
95,Staff76,CN,2
95,Staff77,CN,2
95,Staff78,CN,2
95,Staff79,LPN,22
95,Staff80,CN,2
95,Staff81,CN,6
95,Staff82,CN,1
95,Staff83,LPN,19
95,Staff85,CN,2
95,Staff86,CN,2
95,Staff88,RN,4
95,Staff91,CN,3
95,Staff92,CN,2
95,Staff93,CN,3
95,Staff99,RN,5
95,Staff100,CN,4
95,Staff101,CN,3
95,Staff106,CN,1
95,Staff108,RN,4
95,Staff109,LPN,25
95,Staff112,CN,2
95,Staff115,RN,7
95,Staff117,CN,1
95,Staff119,CN,1
95,Staff124,CN,4
95,Staff126,LPN,14
95,Staff131,CN,0
95,Staff132,CN,1
95,Staff133,CN,3
95,Staff134,LPN,22
95,Staff137,CN,1
95,Staff140,CN,2
95,Staff141,LPN,18
95,Staff148,CN,5
95,Staff150,CN,1
95,Staff151,CN,3
95,Staff152,RN,5
95,Staff156,CN,2
95,Staff159,CN,2
95,Staff160,CN,2
95,Staff161,CN,2
95,Staff163,LPN,14
95,Staff165,CN,5
95,Staff166,RN,7
103,Staff1,CN,2
103,Staff8,CN,3
103,Staff13,CN,3
103,Staff16,LPN,30
103,Staff18,CN,3
103,Staff22,CN,4
103,Staff27,CN,1
103,Staff52,CN,2
103,Staff54,RN,4
103,Staff61,LPN,14
103,Staff98,CN,2
103,Staff103,CN,3
103,Staff104,CN,2
103,Staff105,CN,2
103,Staff107,CN,2
103,Staff113,CN,1
103,Staff114,LPN,18
103,Staff116,CN,2
103,Staff123,CN,3
103,Staff127,CN,2
103,Staff128,RN,5
103,Staff138,RN,5
103,Staff139,CN,4
103,Staff142,CN,0
103,Staff143,CN,0
103,Staff146,CN,3
103,Staff147,CN,3
103,Staff149,CN,1
103,Staff164,CN,2
111,Staff3,CN,1
111,Staff4,CN,0
111,Staff9,CN,1
111,Staff10,CN,0
111,Staff12,CN,1
111,Staff20,CN,3
111,Staff23,CN,3
111,Staff29,CN,3
111,Staff33,LPN,22
111,Staff37,RN,6
111,Staff39,CN,2
111,Staff42,CN,2
111,Staff44,CN,1
111,Staff45,RN,4
111,Staff46,CN,2
111,Staff47,RN,6
111,Staff49,LPN,23
111,Staff50,CN,3
111,Staff53,RN,5
111,Staff63,CN,1
111,Staff64,CN,4
111,Staff69,CN,3
111,Staff70,CN,1
111,Staff71,LPN,29
111,Staff72,RN,6
111,Staff74,CN,3
111,Staff84,RN,6
111,Staff87,CN,3
111,Staff89,CN,3
111,Staff90,CN,5
111,Staff94,CN,1
111,Staff95,RN,4
111,Staff96,CN,0
111,Staff97,CN,2
111,Staff102,CN,0
111,Staff110,CN,2
111,Staff111,CN,2
111,Staff118,CN,0
111,Staff120,CN,3
111,Staff121,RN,4
111,Staff122,CN,1
111,Staff125,CN,1
111,Staff129,LPN,17
111,Staff130,RN,6
111,Staff135,CN,3
111,Staff136,CN,1
111,Staff144,CN,2
111,Staff145,CN,1
111,Staff153,CN,1
111,Staff154,LPN,24
111,Staff155,CN,4
111,Staff157,CN,3
111,Staff158,RN,7
111,Staff162,RN,5
111,Staff167,CN,2
111,Staff168,CN,3
111,Staff169,CN,1
119,Staff0,CN,2
119,Staff2,CN,2
119,Staff5,CN,4
119,Staff6,CN,4
119,Staff7,RN,5
119,Staff11,LPN,24
119,Staff14,CN,2
119,Staff15,CN,5
119,Staff17,LPN,18
119,Staff19,CN,1
119,Staff21,LPN,23
119,Staff24,RN,6
119,Staff25,CN,2
119,Staff26,CN,3
119,Staff28,CN,2
119,Staff30,LPN,27
119,Staff31,RN,6
119,Staff32,LPN,15
119,Staff34,RN,3
119,Staff35,CN,2
119,Staff36,CN,1
119,Staff38,RN,5
119,Staff40,LPN,20
119,Staff41,LPN,24
119,Staff43,CN,3
119,Staff48,CN,4
119,Staff51,CN,2
119,Staff55,CN,1
119,Staff56,CN,3
119,Staff57,RN,3
119,Staff58,CN,5
119,Staff59,LPN,17
119,Staff60,CN,1
119,Staff62,CN,3
119,Staff65,CN,3
119,Staff66,CN,2
119,Staff67,LPN,19
119,Staff68,CN,3
119,Staff73,CN,1
119,Staff75,RN,6
119,Staff76,CN,1
119,Staff77,CN,2
119,Staff78,CN,4
119,Staff79,LPN,25
119,Staff80,CN,2
119,Staff81,CN,1
119,Staff82,CN,2
119,Staff83,LPN,21
119,Staff85,CN,0
119,Staff86,CN,4
119,Staff88,RN,6
119,Staff91,CN,2
119,Staff92,CN,2
119,Staff93,CN,0
119,Staff99,RN,6
119,Staff100,CN,0
119,Staff101,CN,2
119,Staff106,CN,0
119,Staff108,RN,5
119,Staff109,LPN,9
119,Staff112,CN,3
119,Staff115,RN,6
119,Staff117,CN,1
119,Staff119,CN,4
119,Staff124,CN,1
119,Staff126,LPN,16
119,Staff131,CN,2
119,Staff132,CN,1
119,Staff133,CN,4
119,Staff134,LPN,20
119,Staff137,CN,3
119,Staff140,CN,2
119,Staff141,LPN,19
119,Staff148,CN,2
119,Staff150,CN,4
119,Staff151,CN,3
119,Staff152,RN,5
119,Staff156,CN,3
119,Staff159,CN,1
119,Staff160,CN,1
119,Staff161,CN,2
119,Staff163,LPN,21
119,Staff165,CN,4
119,Staff166,RN,5
127,Staff1,CN,1
127,Staff8,CN,4
127,Staff13,CN,3
127,Staff16,LPN,18
127,Staff18,CN,2
127,Staff22,CN,2
127,Staff27,CN,3
127,Staff52,CN,0
127,Staff54,RN,4
127,Staff61,LPN,13
127,Staff98,CN,3
127,Staff103,CN,4
127,Staff104,CN,5
127,Staff105,CN,2
127,Staff107,CN,4
127,Staff113,CN,1
127,Staff114,LPN,25
127,Staff116,CN,2
127,Staff123,CN,4
127,Staff127,CN,2
127,Staff128,RN,7
127,Staff138,RN,6
127,Staff139,CN,1
127,Staff142,CN,3
127,Staff143,CN,1
127,Staff146,CN,3
127,Staff147,CN,3
127,Staff149,CN,3
127,Staff164,CN,1
135,Staff3,CN,3
135,Staff4,CN,2
135,Staff9,CN,1
135,Staff10,CN,2
135,Staff12,CN,4
135,Staff20,CN,2
135,Staff23,CN,2
135,Staff29,CN,4
135,Staff33,LPN,24
135,Staff37,RN,4
135,Staff39,CN,4
135,Staff42,CN,3
135,Staff44,CN,4
135,Staff45,RN,5
135,Staff46,CN,1
135,Staff47,RN,6
135,Staff49,LPN,18
135,Staff50,CN,5
135,Staff53,RN,6
135,Staff63,CN,1
135,Staff64,CN,1
135,Staff69,CN,1
135,Staff70,CN,2
135,Staff71,LPN,15
135,Staff72,RN,5
135,Staff74,CN,4
135,Staff84,RN,6
135,Staff87,CN,1
135,Staff89,CN,3
135,Staff90,CN,1
135,Staff94,CN,1
135,Staff95,RN,7
135,Staff96,CN,1
135,Staff97,CN,1
135,Staff102,CN,1
135,Staff110,CN,4
135,Staff111,CN,3
135,Staff118,CN,3
135,Staff120,CN,2
135,Staff121,RN,5
135,Staff122,CN,1
135,Staff125,CN,3
135,Staff129,LPN,21
135,Staff130,RN,5
135,Staff135,CN,2
135,Staff136,CN,1
135,Staff144,CN,2
135,Staff145,CN,1
135,Staff153,CN,2
135,Staff154,LPN,13
135,Staff155,CN,0
135,Staff157,CN,2
135,Staff158,RN,4
135,Staff162,RN,7
135,Staff167,CN,2
135,Staff168,CN,2
135,Staff169,CN,1
143,Staff0,CN,2
143,Staff2,CN,1
143,Staff5,CN,1
143,Staff6,CN,2
143,Staff7,RN,6
143,Staff11,LPN,17
143,Staff14,CN,3
143,Staff15,CN,0
143,Staff17,LPN,19
143,Staff19,CN,2
143,Staff21,LPN,26
143,Staff24,RN,5
143,Staff25,CN,2
143,Staff26,CN,1
143,Staff28,CN,2
143,Staff30,LPN,22
143,Staff31,RN,5
143,Staff32,LPN,20
143,Staff34,RN,6
143,Staff35,CN,3
143,Staff36,CN,1
143,Staff38,RN,5
143,Staff40,LPN,18
143,Staff41,LPN,19
143,Staff43,CN,5
143,Staff48,CN,5
143,Staff51,CN,3
143,Staff55,CN,1
143,Staff56,CN,2
143,Staff57,RN,4
143,Staff58,CN,2
143,Staff59,LPN,12
143,Staff60,CN,2
143,Staff62,CN,2
143,Staff65,CN,2
143,Staff66,CN,2
143,Staff67,LPN,19
143,Staff68,CN,4
143,Staff73,CN,2
143,Staff75,RN,3
143,Staff76,CN,3
143,Staff77,CN,3
143,Staff78,CN,2
143,Staff79,LPN,14
143,Staff80,CN,3
143,Staff81,CN,1
143,Staff82,CN,2
143,Staff83,LPN,19
143,Staff85,CN,4
143,Staff86,CN,4
143,Staff88,RN,5
143,Staff91,CN,2
143,Staff92,CN,4
143,Staff93,CN,2
143,Staff99,RN,6
143,Staff100,CN,4
143,Staff101,CN,2
143,Staff106,CN,1
143,Staff108,RN,4
143,Staff109,LPN,19
143,Staff112,CN,0
143,Staff115,RN,6
143,Staff117,CN,3
143,Staff119,CN,4
143,Staff124,CN,3
143,Staff126,LPN,13
143,Staff131,CN,3
143,Staff132,CN,2
143,Staff133,CN,1
143,Staff134,LPN,24
143,Staff137,CN,3
143,Staff140,CN,1
143,Staff141,LPN,20
143,Staff148,CN,2
143,Staff150,CN,1
143,Staff151,CN,2
143,Staff152,RN,4
143,Staff156,CN,2
143,Staff159,CN,3
143,Staff160,CN,3
143,Staff161,CN,2
143,Staff163,LPN,15
143,Staff165,CN,1
143,Staff166,RN,4
151,Staff1,CN,2
151,Staff8,CN,2
151,Staff13,CN,6
151,Staff16,LPN,20
151,Staff18,CN,0
151,Staff22,CN,2
151,Staff27,CN,2
151,Staff52,CN,0
151,Staff54,RN,7
151,Staff61,LPN,16
151,Staff98,CN,0
151,Staff103,CN,2
151,Staff104,CN,3
151,Staff105,CN,0
151,Staff107,CN,3
151,Staff113,CN,2
151,Staff114,LPN,20
151,Staff116,CN,3
151,Staff123,CN,1
151,Staff127,CN,0
151,Staff128,RN,4
151,Staff138,RN,6
151,Staff139,CN,4
151,Staff142,CN,3
151,Staff143,CN,2
151,Staff146,CN,2
151,Staff147,CN,2
151,Staff149,CN,4
151,Staff164,CN,4
159,Staff3,CN,2
159,Staff4,CN,4
159,Staff9,CN,1
159,Staff10,CN,3
159,Staff12,CN,2
159,Staff20,CN,2
159,Staff23,CN,2
159,Staff29,CN,1
159,Staff33,LPN,26
159,Staff37,RN,5
159,Staff39,CN,4
159,Staff42,CN,2
159,Staff44,CN,2
159,Staff45,RN,5
159,Staff46,CN,2
159,Staff47,RN,6
159,Staff49,LPN,16
159,Staff50,CN,2
159,Staff53,RN,7
159,Staff63,CN,2
159,Staff64,CN,4
159,Staff69,CN,2
159,Staff70,CN,1
159,Staff71,LPN,13
159,Staff72,RN,6
159,Staff74,CN,2
159,Staff84,RN,4
159,Staff87,CN,3
159,Staff89,CN,0
159,Staff90,CN,3
159,Staff94,CN,4
159,Staff95,RN,6
159,Staff96,CN,3
159,Staff97,CN,4
159,Staff102,CN,0
159,Staff110,CN,2
159,Staff111,CN,0
159,Staff118,CN,2
159,Staff120,CN,1
159,Staff121,RN,5
159,Staff122,CN,1
159,Staff125,CN,3
159,Staff129,LPN,23
159,Staff130,RN,5
159,Staff135,CN,2
159,Staff136,CN,1
159,Staff144,CN,2
159,Staff145,CN,2
159,Staff153,CN,2
159,Staff154,LPN,27
159,Staff155,CN,2
159,Staff157,CN,1
159,Staff158,RN,7
159,Staff162,RN,7
159,Staff167,CN,4
159,Staff168,CN,2
159,Staff169,CN,2
167,Staff0,CN,0
167,Staff2,CN,2
167,Staff5,CN,2
167,Staff6,CN,4
167,Staff7,RN,6
167,Staff11,LPN,22
167,Staff14,CN,4
167,Staff15,CN,2
167,Staff17,LPN,25
167,Staff19,CN,1
167,Staff21,LPN,28
167,Staff24,RN,7
167,Staff25,CN,3
167,Staff26,CN,4
167,Staff28,CN,3
167,Staff30,LPN,21
167,Staff31,RN,5
167,Staff32,LPN,19
167,Staff34,RN,7
167,Staff35,CN,2
167,Staff36,CN,2
167,Staff38,RN,4
167,Staff40,LPN,17
167,Staff41,LPN,25
167,Staff43,CN,2
167,Staff48,CN,2
167,Staff51,CN,3
167,Staff55,CN,1
167,Staff56,CN,0
167,Staff57,RN,6
167,Staff58,CN,2
167,Staff59,LPN,24
167,Staff60,CN,0
167,Staff62,CN,3
167,Staff65,CN,2
167,Staff66,CN,2
167,Staff67,LPN,24
167,Staff68,CN,3
167,Staff73,CN,3
167,Staff75,RN,7
167,Staff76,CN,4
167,Staff77,CN,2
167,Staff78,CN,3
167,Staff79,LPN,21
