cycle,name,Type,ResTurn
71,Staff145,CN,2
71,Staff148,CN,0
71,Staff149,CN,2
71,Staff151,RN,7
71,Staff156,CN,2
71,Staff157,CN,1
71,Staff158,CN,1
71,Staff163,CN,1
71,Staff164,CN,4
71,Staff165,RN,7
71,Staff169,CN,2
79,Staff1,CN,3
79,Staff3,CN,1
79,Staff9,RN,6
79,Staff12,CN,5
79,Staff16,RN,6
79,Staff18,CN,0
79,Staff20,CN,2
79,Staff29,CN,3
79,Staff31,RN,5
79,Staff37,CN,1
79,Staff44,CN,0
79,Staff48,CN,2
79,Staff54,LPN,21
79,Staff65,CN,3
79,Staff70,CN,1
79,Staff76,CN,3
79,Staff81,LPN,20
79,Staff83,CN,2
79,Staff89,CN,3
79,Staff96,CN,1
79,Staff106,CN,3
79,Staff109,LPN,17
79,Staff114,CN,1
79,Staff115,CN,1
79,Staff127,RN,6
79,Staff128,LPN,17
79,Staff134,RN,5
79,Staff136,CN,2
79,Staff137,CN,4
79,Staff140,CN,2
79,Staff150,CN,1
79,Staff159,CN,1
79,Staff161,RN,6
79,Staff166,RN,4
79,Staff168,CN,2
87,Staff0,CN,3
87,Staff5,CN,2
87,Staff7,RN,5
87,Staff13,CN,3
87,Staff14,RN,4
87,Staff15,CN,1
87,Staff17,CN,1
87,Staff23,RN,6
87,Staff25,CN,4
87,Staff26,CN,2
87,Staff27,CN,3
87,Staff28,LPN,17
87,Staff32,CN,2
87,Staff35,CN,2
87,Staff36,CN,1
87,Staff38,LPN,19
87,Staff40,CN,2
87,Staff42,LPN,15
87,Staff45,CN,3
87,Staff46,RN,6
87,Staff50,LPN,17
87,Staff51,CN,2
87,Staff57,CN,1
87,Staff61,RN,5
87,Staff63,RN,4
87,Staff69,CN,2
87,Staff73,RN,7
87,Staff80,CN,1
87,Staff82,CN,2
87,Staff84,CN,1
87,Staff85,CN,2
87,Staff86,CN,3
87,Staff93,CN,0
87,Staff94,CN,3
87,Staff108,CN,1
87,Staff110,CN,2
87,Staff112,RN,5
87,Staff113,CN,0
87,Staff116,LPN,23
87,Staff117,CN,2
87,Staff118,CN,1
87,Staff120,CN,0
87,Staff121,CN,2
87,Staff123,CN,1
87,Staff125,CN,3
87,Staff130,CN,2
87,Staff131,LPN,23
87,Staff132,LPN,12
87,Staff133,LPN,13
87,Staff135,CN,3
87,Staff141,CN,2
87,Staff146,CN,4
87,Staff147,CN,2
87,Staff152,CN,1
87,Staff153,CN,4
87,Staff154,CN,3
87,Staff155,CN,1
87,Staff160,CN,0
87,Staff162,LPN,19
87,Staff167,CN,0
95,Staff2,CN,1
95,Staff4,CN,1
95,Staff6,LPN,16
95,Staff8,CN,1
95,Staff10,CN,2
95,Staff11,RN,6
95,Staff19,RN,6
95,Staff21,LPN,26
95,Staff22,CN,1
95,Staff24,CN,3
95,Staff30,LPN,21
95,Staff33,RN,7
95,Staff34,LPN,22
95,Staff39,CN,2
95,Staff41,RN,7
95,Staff43,RN,4
95,Staff47,CN,1
95,Staff49,RN,6
95,Staff52,CN,3
95,Staff53,CN,4
95,Staff55,RN,3
95,Staff56,RN,7
95,Staff58,LPN,18
95,Staff59,CN,1
95,Staff60,CN,3
95,Staff62,CN,0
95,Staff64,CN,2
95,Staff66,RN,5
95,Staff67,CN,2
95,Staff68,CN,1
95,Staff71,CN,0
95,Staff72,LPN,19
95,Staff74,CN,2
95,Staff75,RN,5
95,Staff77,CN,3
95,Staff78,CN,1
95,Staff79,CN,0
95,Staff87,CN,2
95,Staff88,CN,0
95,Staff90,CN,5
95,Staff91,CN,1
95,Staff92,LPN,27
95,Staff95,RN,5
95,Staff97,CN,2
95,Staff98,CN,4
95,Staff99,LPN,22
95,Staff100,RN,7
95,Staff101,CN,2
95,Staff102,RN,4
95,Staff103,CN,2
95,Staff104,LPN,15
95,Staff105,CN,3
95,Staff107,LPN,21
95,Staff111,CN,5
95,Staff119,CN,2
95,Staff122,CN,4
95,Staff124,CN,3
95,Staff126,CN,3
95,Staff129,CN,0
95,Staff138,CN,3
95,Staff139,CN,3
95,Staff142,CN,3
95,Staff143,RN,7
95,Staff144,RN,4
95,Staff145,CN,2
95,Staff148,CN,4
95,Staff149,CN,1
95,Staff151,RN,6
95,Staff156,CN,1
95,Staff157,CN,4
95,Staff158,CN,0
95,Staff163,CN,1
95,Staff164,CN,4
95,Staff165,RN,4
95,Staff169,CN,3
103,Staff1,CN,1
103,Staff3,CN,0
103,Staff9,RN,5
103,Staff12,CN,1
103,Staff16,RN,3
103,Staff18,CN,0
103,Staff20,CN,1
103,Staff29,CN,3
103,Staff31,RN,5
103,Staff37,CN,3
103,Staff44,CN,2
103,Staff48,CN,0
103,Staff54,LPN,26
103,Staff65,CN,1
103,Staff70,CN,3
103,Staff76,CN,2
103,Staff81,LPN,14
103,Staff83,CN,3
103,Staff89,CN,4
103,Staff96,CN,3
103,Staff106,CN,0
103,Staff109,LPN,21
103,Staff114,CN,2
103,Staff115,CN,1
103,Staff127,RN,6
103,Staff128,LPN,25
103,Staff134,RN,6
103,Staff136,CN,2
103,Staff137,CN,2
103,Staff140,CN,1
103,Staff150,CN,3
103,Staff159,CN,1
103,Staff161,RN,5
103,Staff166,RN,4
103,Staff168,CN,2
111,Staff0,CN,3
111,Staff5,CN,2
111,Staff7,RN,4
111,Staff13,CN,3
111,Staff14,RN,7
111,Staff15,CN,3
111,Staff17,CN,1
111,Staff23,RN,7
111,Staff25,CN,1
111,Staff26,CN,3
111,Staff27,CN,3
111,Staff28,LPN,16
111,Staff32,CN,4
111,Staff35,CN,0
111,Staff36,CN,1
111,Staff38,LPN,20
111,Staff40,CN,2
111,Staff42,LPN,16
111,Staff45,CN,3
111,Staff46,RN,6
111,Staff50,LPN,21
111,Staff51,CN,3
111,Staff57,CN,1
111,Staff61,RN,7
111,Staff63,RN,4
111,Staff69,CN,3
111,Staff73,RN,7
111,Staff80,CN,2
111,Staff82,CN,2
111,Staff84,CN,4
111,Staff85,CN,3
111,Staff86,CN,1
111,Staff93,CN,5
111,Staff94,CN,1
111,Staff108,CN,2
111,Staff110,CN,4
111,Staff112,RN,6
111,Staff113,CN,4
111,Staff116,LPN,18
111,Staff117,CN,1
111,Staff118,CN,2
111,Staff120,CN,3
111,Staff121,CN,3
111,Staff123,CN,1
111,Staff125,CN,1
111,Staff130,CN,3
111,Staff131,LPN,16
111,Staff132,LPN,22
111,Staff133,LPN,22
111,Staff135,CN,2
111,Staff141,CN,1
111,Staff146,CN,3
111,Staff147,CN,3
111,Staff152,CN,3
111,Staff153,CN,0
111,Staff154,CN,2
111,Staff155,CN,2
111,Staff160,CN,2
111,Staff162,LPN,26
111,Staff167,CN,2
119,Staff2,CN,2
119,Staff4,CN,1
119,Staff6,LPN,16
119,Staff8,CN,1
119,Staff10,CN,2
119,Staff11,RN,5
119,Staff19,RN,5
119,Staff21,LPN,18
119,Staff22,CN,3
119,Staff24,CN,3
119,Staff30,LPN,17
119,Staff33,RN,3
119,Staff34,LPN,16
119,Staff39,CN,3
119,Staff41,RN,4
119,Staff43,RN,5
119,Staff47,CN,3
119,Staff49,RN,5
119,Staff52,CN,4
119,Staff53,CN,3
119,Staff55,RN,4
119,Staff56,RN,4
119,Staff58,LPN,19
119,Staff59,CN,1
119,Staff60,CN,1
119,Staff62,CN,3
119,Staff64,CN,1
119,Staff66,RN,3
119,Staff67,CN,2
119,Staff68,CN,3
119,Staff71,CN,4
119,Staff72,LPN,18
119,Staff74,CN,0
119,Staff75,RN,3
119,Staff77,CN,4
119,Staff78,CN,2
119,Staff79,CN,1
119,Staff87,CN,2
119,Staff88,CN,1
119,Staff90,CN,1
119,Staff91,CN,1
119,Staff92,LPN,14
119,Staff95,RN,5
119,Staff97,CN,3
119,Staff98,CN,3
119,Staff99,LPN,20
119,Staff100,RN,6
119,Staff101,CN,3
119,Staff102,RN,4
119,Staff103,CN,4
119,Staff104,LPN,17
119,Staff105,CN,1
119,Staff107,LPN,25
119,Staff111,CN,1
119,Staff119,CN,2
119,Staff122,CN,3
119,Staff124,CN,5
119,Staff126,CN,4
119,Staff129,CN,2
119,Staff138,CN,2
119,Staff139,CN,3
119,Staff142,CN,2
119,Staff143,RN,6
119,Staff144,RN,7
119,Staff145,CN,4
119,Staff148,CN,3
119,Staff149,CN,3
119,Staff151,RN,6
119,Staff156,CN,4
119,Staff157,CN,1
119,Staff158,CN,3
119,Staff163,CN,2
119,Staff164,CN,2
119,Staff165,RN,5
119,Staff169,CN,1
127,Staff1,CN,2
127,Staff3,CN,1
127,Staff9,RN,5
127,Staff12,CN,2
127,Staff16,RN,7
127,Staff18,CN,1
127,Staff20,CN,5
127,Staff29,CN,2
127,Staff31,RN,6
127,Staff37,CN,1
127,Staff44,CN,2
127,Staff48,CN,2
127,Staff54,LPN,22
127,Staff65,CN,2
127,Staff70,CN,2
127,Staff76,CN,3
127,Staff81,LPN,27
127,Staff83,CN,2
127,Staff89,CN,2
127,Staff96,CN,3
127,Staff106,CN,3
127,Staff109,LPN,12
127,Staff114,CN,3
127,Staff115,CN,3
127,Staff127,RN,6
127,Staff128,LPN,14
127,Staff134,RN,5
127,Staff136,CN,2
127,Staff137,CN,1
127,Staff140,CN,1
127,Staff150,CN,2
127,Staff159,CN,2
127,Staff161,RN,6
127,Staff166,RN,6
127,Staff168,CN,2
135,Staff0,CN,3
135,Staff5,CN,5
135,Staff7,RN,4
135,Staff13,CN,2
135,Staff14,RN,5
135,Staff15,CN,2
135,Staff17,CN,3
135,Staff23,RN,5
135,Staff25,CN,1
135,Staff26,CN,1
135,Staff27,CN,1
135,Staff28,LPN,21
135,Staff32,CN,3
135,Staff35,CN,2
135,Staff36,CN,1
135,Staff38,LPN,23
135,Staff40,CN,2
135,Staff42,LPN,18
135,Staff45,CN,0
135,Staff46,RN,3
135,Staff50,LPN,20
135,Staff51,CN,2
135,Staff57,CN,0
135,Staff61,RN,5
135,Staff63,RN,5
135,Staff69,CN,3
135,Staff73,RN,6
135,Staff80,CN,3
135,Staff82,CN,1
135,Staff84,CN,3
135,Staff85,CN,1
135,Staff86,CN,3
135,Staff93,CN,3
135,Staff94,CN,2
135,Staff108,CN,2
135,Staff110,CN,1
135,Staff112,RN,5
135,Staff113,CN,2
135,Staff116,LPN,13
135,Staff117,CN,3
135,Staff118,CN,1
135,Staff120,CN,4
135,Staff121,CN,4
135,Staff123,CN,1
135,Staff125,CN,3
135,Staff130,CN,3
135,Staff131,LPN,22
135,Staff132,LPN,15
135,Staff133,LPN,18
135,Staff135,CN,1
135,Staff141,CN,3
135,Staff146,CN,4
135,Staff147,CN,2
135,Staff152,CN,4
135,Staff153,CN,4
135,Staff154,CN,6
135,Staff155,CN,1
135,Staff160,CN,2
135,Staff162,LPN,26
135,Staff167,CN,4
143,Staff2,CN,5
143,Staff4,CN,2
143,Staff6,LPN,18
143,Staff8,CN,2
143,Staff10,CN,2
143,Staff11,RN,7
143,Staff19,RN,6
143,Staff21,LPN,13
143,Staff22,CN,2
143,Staff24,CN,2
143,Staff30,LPN,18
143,Staff33,RN,4
143,Staff34,LPN,22
143,Staff39,CN,3
143,Staff41,RN,5
143,Staff43,RN,7
143,Staff47,CN,2
143,Staff49,RN,4
143,Staff52,CN,2
143,Staff53,CN,1
143,Staff55,RN,6
143,Staff56,RN,4
143,Staff58,LPN,17
143,Staff59,CN,2
143,Staff60,CN,3
143,Staff62,CN,1
143,Staff64,CN,4
143,Staff66,RN,6
143,Staff67,CN,4
143,Staff68,CN,0
143,Staff71,CN,4
143,Staff72,LPN,29
143,Staff74,CN,2
143,Staff75,RN,5
143,Staff77,CN,1
143,Staff78,CN,1
143,Staff79,CN,1
143,Staff87,CN,4
143,Staff88,CN,2
143,Staff90,CN,4
143,Staff91,CN,2
143,Staff92,LPN,18
143,Staff95,RN,7
143,Staff97,CN,2
143,Staff98,CN,2
143,Staff99,LPN,17
143,Staff100,RN,5
143,Staff101,CN,2
143,Staff102,RN,6
143,Staff103,CN,2
143,Staff104,LPN,21
143,Staff105,CN,4
143,Staff107,LPN,18
143,Staff111,CN,2
143,Staff119,CN,3
143,Staff122,CN,1
143,Staff124,CN,1
143,Staff126,CN,1
143,Staff129,CN,0
143,Staff138,CN,0
143,Staff139,CN,3
143,Staff142,CN,2
143,Staff143,RN,5
143,Staff144,RN,5
143,Staff145,CN,2
143,Staff148,CN,3
143,Staff149,CN,3
143,Staff151,RN,6
143,Staff156,CN,4
143,Staff157,CN,2
143,Staff158,CN,2
143,Staff163,CN,3
143,Staff164,CN,3
143,Staff165,RN,6
143,Staff169,CN,4
151,Staff1,CN,3
151,Staff3,CN,3
151,Staff9,RN,5
151,Staff12,CN,3
151,Staff16,RN,6
151,Staff18,CN,1
151,Staff20,CN,2
151,Staff29,CN,3
151,Staff31,RN,6
151,Staff37,CN,3
151,Staff44,CN,1
151,Staff48,CN,2
151,Staff54,LPN,18
151,Staff65,CN,2
151,Staff70,CN,3
151,Staff76,CN,2
151,Staff81,LPN,18
151,Staff83,CN,0
151,Staff89,CN,2
151,Staff96,CN,4
151,Staff106,CN,1
151,Staff109,LPN,26
151,Staff114,CN,3
151,Staff115,CN,3
151,Staff127,RN,6
151,Staff128,LPN,19
151,Staff134,RN,6
151,Staff136,CN,2
151,Staff137,CN,2
151,Staff140,CN,2
151,Staff150,CN,2
151,Staff159,CN,3
151,Staff161,RN,5
151,Staff166,RN,5
151,Staff168,CN,2
159,Staff0,CN,2
159,Staff5,CN,0
159,Staff7,RN,5
159,Staff13,CN,1
159,Staff14,RN,6
159,Staff15,CN,1
159,Staff17,CN,4
159,Staff23,RN,4
159,Staff25,CN,1
159,Staff26,CN,3
159,Staff27,CN,3
159,Staff28,LPN,20
159,Staff32,CN,1
159,Staff35,CN,3
159,Staff36,CN,1
159,Staff38,LPN,23
159,Staff40,CN,2
159,Staff42,LPN,24
159,Staff45,CN,2
159,Staff46,RN,4
159,Staff50,LPN,22
159,Staff51,CN,0
159,Staff57,CN,0
159,Staff61,RN,7
159,Staff63,RN,6
159,Staff69,CN,5
159,Staff73,RN,3
159,Staff80,CN,2
159,Staff82,CN,1
159,Staff84,CN,3
159,Staff85,CN,3
159,Staff86,CN,2
159,Staff93,CN,1
159,Staff94,CN,2
159,Staff108,CN,3
159,Staff110,CN,2
159,Staff112,RN,5
159,Staff113,CN,2
159,Staff116,LPN,20
159,Staff117,CN,3
159,Staff118,CN,2
159,Staff120,CN,3
159,Staff121,CN,2
159,Staff123,CN,0
159,Staff125,CN,2
159,Staff130,CN,2
159,Staff131,LPN,25
159,Staff132,LPN,20
159,Staff133,LPN,15
159,Staff135,CN,2
159,Staff141,CN,4
159,Staff146,CN,4
159,Staff147,CN,2
159,Staff152,CN,1
159,Staff153,CN,0
159,Staff154,CN,1
159,Staff155,CN,2
159,Staff160,CN,2
159,Staff162,LPN,11
159,Staff167,CN,3
167,Staff2,CN,2
167,Staff4,CN,4
167,Staff6,LPN,20
167,Staff8,CN,1
167,Staff10,CN,1
167,Staff11,RN,6
167,Staff19,RN,6
167,Staff21,LPN,20
167,Staff22,CN,2
167,Staff24,CN,4
167,Staff30,LPN,27
167,Staff33,RN,6
167,Staff34,LPN,19
167,Staff39,CN,3
167,Staff41,RN,5
167,Staff43,RN,5
167,Staff47,CN,2
167,Staff49,RN,6
167,Staff52,CN,1
167,Staff53,CN,3
167,Staff55,RN,6
167,Staff56,RN,5
167,Staff58,LPN,20
167,Staff59,CN,1
167,Staff60,CN,2
167,Staff62,CN,3
167,Staff64,CN,3
167,Staff66,RN,4
167,Staff67,CN,3
167,Staff68,CN,3
167,Staff71,CN,0
167,Staff72,LPN,11
167,Staff74,CN,2
167,Staff75,RN,4
167,Staff77,CN,2
167,Staff78,CN,3
