cycle,name,Type,ResTurn
111,Staff60,CN,1
111,Staff62,LPN,18
111,Staff65,CN,3
111,Staff66,CN,3
111,Staff72,LPN,21
111,Staff76,CN,1
111,Staff78,LPN,21
111,Staff79,CN,2
111,Staff86,CN,3
111,Staff87,CN,2
111,Staff90,CN,2
111,Staff95,LPN,22
111,Staff97,RN,7
111,Staff99,CN,3
111,Staff100,CN,0
111,Staff103,CN,0
111,Staff104,CN,1
111,Staff110,LPN,22
111,Staff111,CN,1
111,Staff113,CN,1
111,Staff114,RN,7
111,Staff116,CN,1
111,Staff119,RN,6
111,Staff121,LPN,27
111,Staff126,CN,3
111,Staff131,CN,1
111,Staff132,LPN,19
111,Staff134,CN,1
111,Staff136,RN,7
111,Staff138,RN,5
111,Staff139,CN,1
111,Staff140,RN,6
111,Staff144,CN,4
111,Staff145,CN,2
111,Staff148,CN,3
111,Staff149,CN,3
111,Staff150,CN,3
111,Staff151,LPN,25
111,Staff158,RN,6
111,Staff161,CN,2
111,Staff162,CN,3
111,Staff163,RN,5
111,Staff166,RN,6
111,Staff169,CN,2
119,Staff8,CN,2
119,Staff9,CN,2
119,Staff11,CN,5
119,Staff17,CN,4
119,Staff19,CN,2
119,Staff21,RN,4
119,Staff22,RN,5
119,Staff24,CN,2
119,Staff26,CN,4
119,Staff28,CN,3
119,Staff29,CN,3
119,Staff38,CN,2
119,Staff39,CN,1
119,Staff42,CN,3
119,Staff43,RN,6
119,Staff44,CN,2
119,Staff45,LPN,16
119,Staff46,LPN,26
119,Staff47,CN,3
119,Staff50,CN,2
119,Staff51,CN,2
119,Staff53,CN,1
119,Staff55,LPN,25
119,Staff58,RN,4
119,Staff64,CN,2
119,Staff68,CN,5
119,Staff69,CN,0
119,Staff70,RN,6
119,Staff73,CN,3
119,Staff74,CN,2
119,Staff77,RN,6
119,Staff81,CN,4
119,Staff82,CN,2
119,Staff83,LPN,12
119,Staff84,CN,2
119,Staff85,RN,7
119,Staff89,CN,2
119,Staff91,LPN,22
119,Staff94,CN,3
119,Staff96,CN,1
119,Staff98,CN,1
119,Staff101,CN,2
119,Staff106,CN,1
119,Staff108,CN,3
119,Staff109,CN,3
119,Staff112,CN,2
119,Staff115,CN,4
119,Staff117,CN,3
119,Staff118,CN,2
119,Staff123,RN,6
119,Staff124,CN,1
119,Staff125,CN,3
119,Staff128,CN,1
119,Staff133,CN,3
119,Staff135,CN,4
119,Staff137,CN,3
119,Staff141,CN,1
119,Staff142,CN,2
119,Staff146,LPN,22
119,Staff153,RN,5
119,Staff154,LPN,22
119,Staff155,CN,2
119,Staff159,CN,3
119,Staff160,LPN,19
119,Staff164,CN,3
119,Staff165,CN,4
119,Staff167,CN,2
127,Staff2,CN,1
127,Staff15,CN,3
127,Staff20,CN,3
127,Staff27,CN,1
127,Staff30,LPN,24
127,Staff32,RN,7
127,Staff36,CN,1
127,Staff40,CN,1
127,Staff48,RN,4
127,Staff49,LPN,19
127,Staff54,CN,1
127,Staff57,CN,2
127,Staff61,CN,3
127,Staff63,CN,3
127,Staff67,RN,4
127,Staff71,LPN,18
127,Staff75,CN,4
127,Staff80,CN,4
127,Staff88,CN,1
127,Staff92,LPN,16
127,Staff93,RN,6
127,Staff102,RN,5
127,Staff105,LPN,14
127,Staff107,CN,1
127,Staff120,CN,0
127,Staff122,LPN,15
127,Staff127,RN,6
127,Staff129,CN,2
127,Staff130,CN,2
127,Staff143,CN,1
127,Staff147,CN,0
127,Staff152,CN,4
127,Staff156,LPN,25
127,Staff157,CN,1
127,Staff168,CN,3
135,Staff0,LPN,21
135,Staff1,CN,3
135,Staff3,CN,2
135,Staff4,LPN,27
135,Staff5,CN,1
135,Staff6,CN,1
135,Staff7,CN,3
135,Staff10,RN,4
135,Staff12,LPN,20
135,Staff13,CN,1
135,Staff14,CN,3
135,Staff16,CN,1
135,Staff18,LPN,17
135,Staff23,CN,2
135,Staff25,CN,2
135,Staff31,RN,4
135,Staff33,CN,1
135,Staff34,CN,3
135,Staff35,CN,1
135,Staff37,LPN,23
135,Staff41,CN,1
135,Staff52,CN,2
135,Staff56,CN,2
135,Staff59,CN,2
135,Staff60,CN,3
135,Staff62,LPN,22
135,Staff65,CN,1
135,Staff66,CN,3
135,Staff72,LPN,18
135,Staff76,CN,2
135,Staff78,LPN,20
135,Staff79,CN,4
135,Staff86,CN,5
135,Staff87,CN,3
135,Staff90,CN,0
135,Staff95,LPN,24
135,Staff97,RN,6
135,Staff99,CN,0
135,Staff100,CN,2
135,Staff103,CN,2
135,Staff104,CN,3
135,Staff110,LPN,23
135,Staff111,CN,3
135,Staff113,CN,0
135,Staff114,RN,6
135,Staff116,CN,1
135,Staff119,RN,5
135,Staff121,LPN,19
135,Staff126,CN,1
135,Staff131,CN,0
135,Staff132,LPN,26
135,Staff134,CN,0
135,Staff136,RN,5
135,Staff138,RN,6
135,Staff139,CN,4
135,Staff140,RN,5
135,Staff144,CN,2
135,Staff145,CN,2
135,Staff148,CN,1
135,Staff149,CN,2
135,Staff150,CN,1
135,Staff151,LPN,20
135,Staff158,RN,5
135,Staff161,CN,1
135,Staff162,CN,3
135,Staff163,RN,6
135,Staff166,RN,5
135,Staff169,CN,0
143,Staff8,CN,3
143,Staff9,CN,3
143,Staff11,CN,2
143,Staff17,CN,1
143,Staff19,CN,2
143,Staff21,RN,3
143,Staff22,RN,7
143,Staff24,CN,2
143,Staff26,CN,0
143,Staff28,CN,3
143,Staff29,CN,2
143,Staff38,CN,3
143,Staff39,CN,3
143,Staff42,CN,1
143,Staff43,RN,5
143,Staff44,CN,4
143,Staff45,LPN,17
143,Staff46,LPN,16
143,Staff47,CN,3
143,Staff50,CN,0
143,Staff51,CN,3
143,Staff53,CN,1
143,Staff55,LPN,16
143,Staff58,RN,6
143,Staff64,CN,4
143,Staff68,CN,1
143,Staff69,CN,4
143,Staff70,RN,7
143,Staff73,CN,2
143,Staff74,CN,1
143,Staff77,RN,6
143,Staff81,CN,3
143,Staff82,CN,2
143,Staff83,LPN,19
143,Staff84,CN,2
143,Staff85,RN,4
143,Staff89,CN,2
143,Staff91,LPN,17
143,Staff94,CN,2
143,Staff96,CN,2
143,Staff98,CN,2
143,Staff101,CN,3
143,Staff106,CN,2
143,Staff108,CN,1
143,Staff109,CN,2
143,Staff112,CN,3
143,Staff115,CN,1
143,Staff117,CN,1
143,Staff118,CN,0
143,Staff123,RN,4
143,Staff124,CN,1
143,Staff125,CN,1
143,Staff128,CN,1
143,Staff133,CN,2
143,Staff135,CN,1
143,Staff137,CN,1
143,Staff141,CN,3
143,Staff142,CN,2
143,Staff146,LPN,13
143,Staff153,RN,6
143,Staff154,LPN,19
143,Staff155,CN,0
143,Staff159,CN,2
143,Staff160,LPN,21
143,Staff164,CN,1
143,Staff165,CN,4
143,Staff167,CN,2
151,Staff2,CN,0
151,Staff15,CN,2
151,Staff20,CN,3
151,Staff27,CN,0
151,Staff30,LPN,19
151,Staff32,RN,7
151,Staff36,CN,2
151,Staff40,CN,2
151,Staff48,RN,4
151,Staff49,LPN,27
151,Staff54,CN,2
151,Staff57,CN,1
151,Staff61,CN,4
151,Staff63,CN,4
151,Staff67,RN,4
151,Staff71,LPN,27
151,Staff75,CN,5
151,Staff80,CN,2
151,Staff88,CN,3
151,Staff92,LPN,19
151,Staff93,RN,5
151,Staff102,RN,4
151,Staff105,LPN,19
151,Staff107,CN,1
151,Staff120,CN,2
151,Staff122,LPN,18
151,Staff127,RN,6
151,Staff129,CN,2
151,Staff130,CN,2
151,Staff143,CN,2
151,Staff147,CN,2
151,Staff152,CN,2
151,Staff156,LPN,24
151,Staff157,CN,1
151,Staff168,CN,1
159,Staff0,LPN,25
159,Staff1,CN,2
159,Staff3,CN,1
159,Staff4,LPN,26
159,Staff5,CN,1
159,Staff6,CN,1
159,Staff7,CN,1
159,Staff10,RN,6
159,Staff12,LPN,15
159,Staff13,CN,1
159,Staff14,CN,2
159,Staff16,CN,1
159,Staff18,LPN,20
159,Staff23,CN,2
159,Staff25,CN,1
159,Staff31,RN,6
159,Staff33,CN,2
159,Staff34,CN,1
159,Staff35,CN,4
159,Staff37,LPN,13
159,Staff41,CN,2
159,Staff52,CN,3
159,Staff56,CN,2
159,Staff59,CN,1
159,Staff60,CN,2
159,Staff62,LPN,15
159,Staff65,CN,3
159,Staff66,CN,3
159,Staff72,LPN,23
159,Staff76,CN,3
159,Staff78,LPN,21
159,Staff79,CN,3
159,Staff86,CN,3
159,Staff87,CN,1
159,Staff90,CN,1
159,Staff95,LPN,22
159,Staff97,RN,7
159,Staff99,CN,3
159,Staff100,CN,3
159,Staff103,CN,1
159,Staff104,CN,2
159,Staff110,LPN,29
159,Staff111,CN,4
159,Staff113,CN,4
159,Staff114,RN,4
159,Staff116,CN,1
159,Staff119,RN,5
159,Staff121,LPN,27
159,Staff126,CN,2
159,Staff131,CN,2
159,Staff132,LPN,21
159,Staff134,CN,4
159,Staff136,RN,6
159,Staff138,RN,5
159,Staff139,CN,4
159,Staff140,RN,5
159,Staff144,CN,4
159,Staff145,CN,2
159,Staff148,CN,6
159,Staff149,CN,0
159,Staff150,CN,1
159,Staff151,LPN,22
159,Staff158,RN,6
159,Staff161,CN,2
159,Staff162,CN,4
159,Staff163,RN,5
159,Staff166,RN,6
159,Staff169,CN,2
167,Staff8,CN,1
167,Staff9,CN,2
167,Staff11,CN,2
167,Staff17,CN,3
167,Staff19,CN,5
167,Staff21,RN,5
167,Staff22,RN,4
167,Staff24,CN,1
167,Staff26,CN,2
167,Staff28,CN,2
167,Staff29,CN,4
167,Staff38,CN,2
167,Staff39,CN,2
167,Staff42,CN,4
167,Staff43,RN,5
167,Staff44,CN,1
167,Staff45,LPN,23
167,Staff46,LPN,22
167,Staff47,CN,1
167,Staff50,CN,2
167,Staff51,CN,2
167,Staff53,CN,3
167,Staff55,LPN,18
167,Staff58,RN,7
167,Staff64,CN,3
