cycle,name,Type,ResTurn
39,Staff132,CN,1
39,Staff133,CN,2
39,Staff135,LPN,19
39,Staff138,RN,5
39,Staff142,CN,0
39,Staff144,CN,3
39,Staff147,CN,4
39,Staff149,RN,5
39,Staff151,CN,1
39,Staff158,CN,1
39,Staff161,LPN,20
39,Staff162,LPN,21
39,Staff165,CN,5
47,Staff0,CN,2
47,Staff3,CN,1
47,Staff8,RN,6
47,Staff9,LPN,24
47,Staff11,CN,1
47,Staff13,LPN,24
47,Staff14,LPN,20
47,Staff15,LPN,18
47,Staff16,RN,7
47,Staff17,CN,3
47,Staff18,LPN,20
47,Staff20,CN,1
47,Staff21,LPN,15
47,Staff23,LPN,22
47,Staff26,CN,0
47,Staff27,RN,5
47,Staff29,CN,3
47,Staff30,CN,3
47,Staff31,LPN,21
47,Staff34,CN,2
47,Staff36,LPN,23
47,Staff38,RN,6
47,Staff41,CN,2
47,Staff44,CN,1
47,Staff45,RN,5
47,Staff49,CN,2
47,Staff53,CN,0
47,Staff55,CN,2
47,Staff56,CN,3
47,Staff57,CN,2
47,Staff62,LPN,22
47,Staff63,CN,1
47,Staff64,CN,4
47,Staff66,CN,1
47,Staff72,CN,3
47,Staff76,CN,3
47,Staff78,CN,1
47,Staff79,LPN,19
47,Staff81,RN,6
47,Staff84,RN,6
47,Staff86,CN,2
47,Staff87,CN,2
47,Staff88,CN,1
47,Staff89,CN,2
47,Staff91,CN,1
47,Staff93,CN,6
47,Staff98,CN,2
47,Staff102,RN,5
47,Staff104,LPN,25
47,Staff110,CN,1
47,Staff114,CN,3
47,Staff117,LPN,15
47,Staff118,CN,4
47,Staff119,CN,4
47,Staff121,RN,3
47,Staff125,LPN,27
47,Staff131,RN,6
47,Staff134,RN,6
47,Staff136,CN,3
47,Staff139,CN,1
47,Staff140,CN,2
47,Staff143,LPN,19
47,Staff146,CN,0
47,Staff148,CN,0
47,Staff150,CN,2
47,Staff152,LPN,22
47,Staff154,CN,2
47,Staff156,CN,2
47,Staff160,CN,3
47,Staff163,LPN,11
47,Staff164,RN,5
47,Staff166,RN,2
47,Staff167,RN,4
47,Staff168,CN,3
47,Staff169,CN,2
55,Staff1,RN,5
55,Staff2,CN,3
55,Staff4,CN,2
55,Staff6,CN,1
55,Staff12,CN,1
55,Staff28,LPN,17
55,Staff35,CN,3
55,Staff37,CN,0
55,Staff40,CN,3
55,Staff50,CN,2
55,Staff54,CN,2
55,Staff58,CN,2
55,Staff59,CN,3
55,Staff60,LPN,23
55,Staff61,CN,2
55,Staff71,CN,4
55,Staff80,CN,0
55,Staff82,LPN,16
55,Staff85,CN,0
55,Staff96,CN,3
55,Staff97,CN,3
55,Staff99,CN,0
55,Staff100,CN,2
55,Staff101,CN,2
55,Staff116,LPN,13
55,Staff120,CN,1
55,Staff129,RN,6
55,Staff137,CN,0
55,Staff141,CN,2
55,Staff145,CN,1
55,Staff153,CN,2
55,Staff155,CN,3
55,Staff157,CN,4
55,Staff159,CN,2
63,Staff5,CN,3
63,Staff7,CN,2
63,Staff10,CN,2
63,Staff19,CN,1
63,Staff22,CN,3
63,Staff24,RN,3
63,Staff25,RN,5
63,Staff32,CN,3
63,Staff33,CN,2
63,Staff39,LPN,18
63,Staff42,CN,2
63,Staff43,CN,2
63,Staff46,LPN,12
63,Staff47,CN,3
63,Staff48,LPN,23
63,Staff51,LPN,26
63,Staff52,RN,3
63,Staff65,CN,3
63,Staff67,CN,2
63,Staff68,CN,2
63,Staff69,CN,1
63,Staff70,RN,5
63,Staff73,CN,2
63,Staff74,LPN,22
63,Staff75,LPN,20
63,Staff77,CN,0
63,Staff83,CN,4
63,Staff90,LPN,23
63,Staff92,CN,2
63,Staff94,CN,2
63,Staff95,CN,0
63,Staff103,CN,0
63,Staff105,CN,2
63,Staff106,CN,3
63,Staff107,RN,6
63,Staff108,CN,2
63,Staff109,CN,5
63,Staff111,CN,3
63,Staff112,CN,1
63,Staff113,CN,3
63,Staff115,CN,2
63,Staff122,CN,2
63,Staff123,CN,2
63,Staff124,CN,0
63,Staff126,RN,4
63,Staff127,LPN,20
63,Staff128,RN,6
63,Staff130,CN,2
63,Staff132,CN,3
63,Staff133,CN,2
63,Staff135,LPN,22
63,Staff138,RN,5
63,Staff142,CN,0
63,Staff144,CN,3
63,Staff147,CN,1
63,Staff149,RN,7
63,Staff151,CN,2
63,Staff158,CN,0
63,Staff161,LPN,26
63,Staff162,LPN,24
63,Staff165,CN,1
71,Staff0,CN,2
71,Staff3,CN,1
71,Staff8,RN,6
71,Staff9,LPN,19
71,Staff11,CN,3
71,Staff13,LPN,19
71,Staff14,LPN,24
71,Staff15,LPN,18
71,Staff16,RN,7
71,Staff17,CN,1
71,Staff18,LPN,24
71,Staff20,CN,3
71,Staff21,LPN,23
71,Staff23,LPN,21
71,Staff26,CN,1
71,Staff27,RN,7
71,Staff29,CN,3
71,Staff30,CN,2
71,Staff31,LPN,30
71,Staff34,CN,2
71,Staff36,LPN,17
71,Staff38,RN,6
71,Staff41,CN,2
71,Staff44,CN,1
71,Staff45,RN,4
71,Staff49,CN,2
71,Staff53,CN,2
71,Staff55,CN,3
71,Staff56,CN,1
71,Staff57,CN,2
71,Staff62,LPN,29
71,Staff63,CN,1
71,Staff64,CN,4
71,Staff66,CN,4
71,Staff72,CN,5
71,Staff76,CN,3
71,Staff78,CN,2
71,Staff79,LPN,26
71,Staff81,RN,5
71,Staff84,RN,5
71,Staff86,CN,2
71,Staff87,CN,0
71,Staff88,CN,1
71,Staff89,CN,4
71,Staff91,CN,1
71,Staff93,CN,2
71,Staff98,CN,3
71,Staff102,RN,6
71,Staff104,LPN,25
71,Staff110,CN,3
71,Staff114,CN,1
71,Staff117,LPN,21
71,Staff118,CN,2
71,Staff119,CN,1
71,Staff121,RN,7
71,Staff125,LPN,20
71,Staff131,RN,7
71,Staff134,RN,6
71,Staff136,CN,1
71,Staff139,CN,0
71,Staff140,CN,0
71,Staff143,LPN,18
71,Staff146,CN,2
71,Staff148,CN,2
71,Staff150,CN,1
71,Staff152,LPN,23
71,Staff154,CN,0
71,Staff156,CN,2
71,Staff160,CN,2
71,Staff163,LPN,15
71,Staff164,RN,7
71,Staff166,RN,6
71,Staff167,RN,6
71,Staff168,CN,3
71,Staff169,CN,3
79,Staff1,RN,6
79,Staff2,CN,2
79,Staff4,CN,0
79,Staff6,CN,5
79,Staff12,CN,2
79,Staff28,LPN,19
79,Staff35,CN,3
79,Staff37,CN,2
79,Staff40,CN,3
79,Staff50,CN,4
79,Staff54,CN,3
79,Staff58,CN,0
79,Staff59,CN,3
79,Staff60,LPN,21
79,Staff61,CN,2
79,Staff71,CN,3
79,Staff80,CN,2
79,Staff82,LPN,20
79,Staff85,CN,4
79,Staff96,CN,2
79,Staff97,CN,1
79,Staff99,CN,3
79,Staff100,CN,1
79,Staff101,CN,2
79,Staff116,LPN,7
79,Staff120,CN,2
79,Staff129,RN,6
79,Staff137,CN,4
79,Staff141,CN,3
79,Staff145,CN,2
79,Staff153,CN,3
79,Staff155,CN,3
79,Staff157,CN,1
79,Staff159,CN,2
87,Staff5,CN,2
87,Staff7,CN,3
87,Staff10,CN,1
87,Staff19,CN,3
87,Staff22,CN,3
87,Staff24,RN,3
87,Staff25,RN,4
87,Staff32,CN,3
87,Staff33,CN,2
87,Staff39,LPN,20
87,Staff42,CN,2
87,Staff43,CN,1
87,Staff46,LPN,13
87,Staff47,CN,2
87,Staff48,LPN,23
87,Staff51,LPN,22
87,Staff52,RN,5
87,Staff65,CN,0
87,Staff67,CN,0
87,Staff68,CN,3
87,Staff69,CN,5
87,Staff70,RN,3
87,Staff73,CN,2
87,Staff74,LPN,22
87,Staff75,LPN,23
87,Staff77,CN,0
87,Staff83,CN,4
87,Staff90,LPN,13
87,Staff92,CN,1
87,Staff94,CN,4
87,Staff95,CN,2
87,Staff103,CN,3
87,Staff105,CN,4
87,Staff106,CN,3
87,Staff107,RN,6
87,Staff108,CN,2
87,Staff109,CN,3
87,Staff111,CN,0
87,Staff112,CN,2
87,Staff113,CN,3
87,Staff115,CN,4
87,Staff122,CN,1
87,Staff123,CN,3
87,Staff124,CN,1
87,Staff126,RN,7
87,Staff127,LPN,27
87,Staff128,RN,5
87,Staff130,CN,1
87,Staff132,CN,4
87,Staff133,CN,1
87,Staff135,LPN,20
87,Staff138,RN,6
87,Staff142,CN,0
87,Staff144,CN,0
87,Staff147,CN,3
87,Staff149,RN,5
87,Staff151,CN,2
87,Staff158,CN,3
87,Staff161,LPN,20
87,Staff162,LPN,10
87,Staff165,CN,1
95,Staff0,CN,1
95,Staff3,CN,1
95,Staff8,RN,4
95,Staff9,LPN,24
95,Staff11,CN,4
95,Staff13,LPN,10
95,Staff14,LPN,31
95,Staff15,LPN,19
95,Staff16,RN,6
95,Staff17,CN,0
95,Staff18,LPN,19
95,Staff20,CN,1
95,Staff21,LPN,19
95,Staff23,LPN,25
95,Staff26,CN,0
95,Staff27,RN,5
95,Staff29,CN,1
95,Staff30,CN,1
95,Staff31,LPN,27
95,Staff34,CN,4
95,Staff36,LPN,19
95,Staff38,RN,4
95,Staff41,CN,3
95,Staff44,CN,4
95,Staff45,RN,4
95,Staff49,CN,1
95,Staff53,CN,1
95,Staff55,CN,1
95,Staff56,CN,4
95,Staff57,CN,3
95,Staff62,LPN,20
95,Staff63,CN,2
95,Staff64,CN,2
95,Staff66,CN,2
95,Staff72,CN,3
95,Staff76,CN,2
95,Staff78,CN,1
95,Staff79,LPN,18
95,Staff81,RN,7
95,Staff84,RN,6
95,Staff86,CN,2
95,Staff87,CN,2
95,Staff88,CN,0
95,Staff89,CN,3
95,Staff91,CN,1
95,Staff93,CN,0
95,Staff98,CN,2
95,Staff102,RN,6
95,Staff104,LPN,23
95,Staff110,CN,2
95,Staff114,CN,2
95,Staff117,LPN,17
95,Staff118,CN,2
95,Staff119,CN,1
95,Staff121,RN,5
95,Staff125,LPN,22
95,Staff131,RN,6
95,Staff134,RN,1
95,Staff136,CN,2
95,Staff139,CN,1
95,Staff140,CN,1
95,Staff143,LPN,27
95,Staff146,CN,2
95,Staff148,CN,3
95,Staff150,CN,2
95,Staff152,LPN,25
95,Staff154,CN,1
95,Staff156,CN,1
95,Staff160,CN,3
95,Staff163,LPN,17
95,Staff164,RN,6
95,Staff166,RN,6
95,Staff167,RN,6
95,Staff168,CN,3
95,Staff169,CN,1
103,Staff1,RN,3
103,Staff2,CN,1
103,Staff4,CN,2
103,Staff6,CN,3
103,Staff12,CN,0
103,Staff28,LPN,16
103,Staff35,CN,3
103,Staff37,CN,2
103,Staff40,CN,4
103,Staff50,CN,2
103,Staff54,CN,2
103,Staff58,CN,0
103,Staff59,CN,0
103,Staff60,LPN,20
103,Staff61,CN,3
103,Staff71,CN,1
103,Staff80,CN,2
103,Staff82,LPN,29
103,Staff85,CN,3
103,Staff96,CN,3
103,Staff97,CN,3
103,Staff99,CN,1
103,Staff100,CN,1
103,Staff101,CN,3
103,Staff116,LPN,21
103,Staff120,CN,2
103,Staff129,RN,3
103,Staff137,CN,2
103,Staff141,CN,1
103,Staff145,CN,3
103,Staff153,CN,3
103,Staff155,CN,1
103,Staff157,CN,1
103,Staff159,CN,2
111,Staff5,CN,5
111,Staff7,CN,1
111,Staff10,CN,3
111,Staff19,CN,1
111,Staff22,CN,1
111,Staff24,RN,5
111,Staff25,RN,7
111,Staff32,CN,2
111,Staff33,CN,0
111,Staff39,LPN,16
111,Staff42,CN,1
111,Staff43,CN,3
111,Staff46,LPN,22
111,Staff47,CN,1
111,Staff48,LPN,23
111,Staff51,LPN,16
111,Staff52,RN,3
111,Staff65,CN,3
111,Staff67,CN,1
111,Staff68,CN,5
111,Staff69,CN,2
111,Staff70,RN,5
111,Staff73,CN,2
111,Staff74,LPN,21
111,Staff75,LPN,14
111,Staff77,CN,2
111,Staff83,CN,2
111,Staff90,LPN,26
111,Staff92,CN,2
111,Staff94,CN,0
111,Staff95,CN,3
111,Staff103,CN,1
111,Staff105,CN,4
111,Staff106,CN,3
111,Staff107,RN,6
111,Staff108,CN,4
111,Staff109,CN,1
111,Staff111,CN,2
111,Staff112,CN,2
111,Staff113,CN,1
111,Staff115,CN,3
111,Staff122,CN,2
111,Staff123,CN,3
111,Staff124,CN,1
111,Staff126,RN,7
111,Staff127,LPN,16
111,Staff128,RN,6
111,Staff130,CN,2
111,Staff132,CN,2
111,Staff133,CN,3
111,Staff135,LPN,15
111,Staff138,RN,3
111,Staff142,CN,3
111,Staff144,CN,1
111,Staff147,CN,1
111,Staff149,RN,7
111,Staff151,CN,3
111,Staff158,CN,2
111,Staff161,LPN,17
111,Staff162,LPN,26
111,Staff165,CN,2
119,Staff0,CN,4
119,Staff3,CN,1
119,Staff8,RN,6
119,Staff9,LPN,14
119,Staff11,CN,2
119,Staff13,LPN,21
119,Staff14,LPN,20
119,Staff15,LPN,16
119,Staff16,RN,6
119,Staff17,CN,0
119,Staff18,LPN,25
119,Staff20,CN,4
119,Staff21,LPN,16
119,Staff23,LPN,13
119,Staff26,CN,3
119,Staff27,RN,5
119,Staff29,CN,3
119,Staff30,CN,1
119,Staff31,LPN,12
119,Staff34,CN,1
119,Staff36,LPN,21
119,Staff38,RN,5
119,Staff41,CN,3
119,Staff44,CN,4
119,Staff45,RN,5
119,Staff49,CN,2
119,Staff53,CN,1
119,Staff55,CN,2
119,Staff56,CN,4
119,Staff57,CN,1
119,Staff62,LPN,21
119,Staff63,CN,0
119,Staff64,CN,1
119,Staff66,CN,1
119,Staff72,CN,1
119,Staff76,CN,2
119,Staff78,CN,2
119,Staff79,LPN,15
119,Staff81,RN,4
119,Staff84,RN,4
119,Staff86,CN,4
119,Staff87,CN,2
119,Staff88,CN,4
119,Staff89,CN,4
119,Staff91,CN,1
119,Staff93,CN,3
119,Staff98,CN,0
119,Staff102,RN,3
119,Staff104,LPN,21
119,Staff110,CN,2
119,Staff114,CN,1
119,Staff117,LPN,22
119,Staff118,CN,3
119,Staff119,CN,2
119,Staff121,RN,6
119,Staff125,LPN,13
119,Staff131,RN,7
119,Staff134,RN,5
119,Staff136,CN,2
119,Staff139,CN,0
119,Staff140,CN,2
119,Staff143,LPN,20
119,Staff146,CN,2
119,Staff148,CN,1
119,Staff150,CN,0
119,Staff152,LPN,18
119,Staff154,CN,2
119,Staff156,CN,3
119,Staff160,CN,1
119,Staff163,LPN,16
119,Staff164,RN,6
119,Staff166,RN,6
119,Staff167,RN,5
119,Staff168,CN,4
119,Staff169,CN,2
127,Staff1,RN,5
127,Staff2,CN,3
127,Staff4,CN,5
127,Staff6,CN,3
127,Staff12,CN,2
127,Staff28,LPN,20
127,Staff35,CN,1
127,Staff37,CN,1
127,Staff40,CN,3
127,Staff50,CN,2
127,Staff54,CN,1
127,Staff58,CN,5
127,Staff59,CN,2
127,Staff60,LPN,24
127,Staff61,CN,4
127,Staff71,CN,2
127,Staff80,CN,3
127,Staff82,LPN,13
127,Staff85,CN,3
127,Staff96,CN,0
127,Staff97,CN,1
127,Staff99,CN,2
127,Staff100,CN,1
127,Staff101,CN,2
127,Staff116,LPN,18
127,Staff120,CN,2
127,Staff129,RN,4
127,Staff137,CN,1
127,Staff141,CN,1
127,Staff145,CN,2
127,Staff153,CN,3
127,Staff155,CN,2
127,Staff157,CN,2
127,Staff159,CN,2
135,Staff5,CN,2
135,Staff7,CN,0
135,Staff10,CN,1
135,Staff19,CN,3
135,Staff22,CN,5
135,Staff24,RN,7
135,Staff25,RN,5
135,Staff32,CN,1
135,Staff33,CN,0
135,Staff39,LPN,23
135,Staff42,CN,0
135,Staff43,CN,0
135,Staff46,LPN,18
135,Staff47,CN,4
135,Staff48,LPN,19
135,Staff51,LPN,18
135,Staff52,RN,5
135,Staff65,CN,1
135,Staff67,CN,4
135,Staff68,CN,2
135,Staff69,CN,1
135,Staff70,RN,3
135,Staff73,CN,2
135,Staff74,LPN,15
135,Staff75,LPN,17
135,Staff77,CN,2
135,Staff83,CN,3
135,Staff90,LPN,22
135,Staff92,CN,2
135,Staff94,CN,2
135,Staff95,CN,0
135,Staff103,CN,3
135,Staff105,CN,5
135,Staff106,CN,2
135,Staff107,RN,5
135,Staff108,CN,1
135,Staff109,CN,2
135,Staff111,CN,1
135,Staff112,CN,4
135,Staff113,CN,1
135,Staff115,CN,2
135,Staff122,CN,3
135,Staff123,CN,1
135,Staff124,CN,2
135,Staff126,RN,6
135,Staff127,LPN,27
135,Staff128,RN,6
135,Staff130,CN,1
135,Staff132,CN,2
135,Staff133,CN,3
135,Staff135,LPN,12
135,Staff138,RN,7
135,Staff142,CN,0
135,Staff144,CN,4
135,Staff147,CN,3
135,Staff149,RN,7
135,Staff151,CN,3
135,Staff158,CN,2
135,Staff161,LPN,17
135,Staff162,LPN,17
135,Staff165,CN,4
143,Staff0,CN,3
143,Staff3,CN,1
143,Staff8,RN,7
143,Staff9,LPN,21
143,Staff11,CN,1
143,Staff13,LPN,25
143,Staff14,LPN,22
143,Staff15,LPN,18
143,Staff16,RN,4
143,Staff17,CN,2
143,Staff18,LPN,16
143,Staff20,CN,2
143,Staff21,LPN,24
143,Staff23,LPN,22
143,Staff26,CN,1
143,Staff27,RN,5
143,Staff29,CN,1
143,Staff30,CN,2
143,Staff31,LPN,25
143,Staff34,CN,2
143,Staff36,LPN,19
143,Staff38,RN,5
143,Staff41,CN,1
143,Staff44,CN,1
143,Staff45,RN,7
143,Staff49,CN,2
143,Staff53,CN,2
143,Staff55,CN,2
143,Staff56,CN,2
143,Staff57,CN,4
143,Staff62,LPN,20
143,Staff63,CN,1
143,Staff64,CN,3
143,Staff66,CN,3
143,Staff72,CN,2
143,Staff76,CN,1
143,Staff78,CN,3
143,Staff79,LPN,24
143,Staff81,RN,5
143,Staff84,RN,4
143,Staff86,CN,3
143,Staff87,CN,1
143,Staff88,CN,1
143,Staff89,CN,2
143,Staff91,CN,0
143,Staff93,CN,2
143,Staff98,CN,2
143,Staff102,RN,7
143,Staff104,LPN,16
143,Staff110,CN,1
143,Staff114,CN,2
143,Staff117,LPN,12
143,Staff118,CN,3
143,Staff119,CN,3
143,Staff121,RN,5
143,Staff125,LPN,19
143,Staff131,RN,5
143,Staff134,RN,4
143,Staff136,CN,0
143,Staff139,CN,1
143,Staff140,CN,0
143,Staff143,LPN,21
143,Staff146,CN,0
143,Staff148,CN,1
143,Staff150,CN,3
143,Staff152,LPN,16
143,Staff154,CN,1
143,Staff156,CN,3
143,Staff160,CN,1
143,Staff163,LPN,28
143,Staff164,RN,5
143,Staff166,RN,5
143,Staff167,RN,6
143,Staff168,CN,3
143,Staff169,CN,1
151,Staff1,RN,6
151,Staff2,CN,3
151,Staff4,CN,1
151,Staff6,CN,3
151,Staff12,CN,1
151,Staff28,LPN,23
151,Staff35,CN,2
151,Staff37,CN,3
151,Staff40,CN,2
151,Staff50,CN,4
151,Staff54,CN,1
151,Staff58,CN,5
151,Staff59,CN,1
151,Staff60,LPN,20
151,Staff61,CN,0
151,Staff71,CN,2
151,Staff80,CN,1
151,Staff82,LPN,20
151,Staff85,CN,2
151,Staff96,CN,1
151,Staff97,CN,3
151,Staff99,CN,2
151,Staff100,CN,1
151,Staff101,CN,4
151,Staff116,LPN,25
151,Staff120,CN,3
151,Staff129,RN,5
151,Staff137,CN,3
151,Staff141,CN,0
151,Staff145,CN,2
151,Staff153,CN,1
151,Staff155,CN,1
151,Staff157,CN,1
151,Staff159,CN,2
159,Staff5,CN,0
159,Staff7,CN,4
159,Staff10,CN,4
159,Staff19,CN,2
159,Staff22,CN,5
159,Staff24,RN,6
159,Staff25,RN,4
159,Staff32,CN,0
159,Staff33,CN,5
159,Staff39,LPN,21
159,Staff42,CN,1
159,Staff43,CN,2
159,Staff46,LPN,25
159,Staff47,CN,5
159,Staff48,LPN,15
159,Staff51,LPN,23
159,Staff52,RN,4
159,Staff65,CN,2
159,Staff67,CN,3
159,Staff68,CN,1
159,Staff69,CN,1
159,Staff70,RN,5
159,Staff73,CN,2
159,Staff74,LPN,24
159,Staff75,LPN,15
159,Staff77,CN,5
159,Staff83,CN,2
159,Staff90,LPN,29
159,Staff92,CN,2
159,Staff94,CN,4
159,Staff95,CN,2
159,Staff103,CN,0
159,Staff105,CN,2
159,Staff106,CN,1
159,Staff107,RN,4
159,Staff108,CN,1
159,Staff109,CN,2
159,Staff111,CN,0
159,Staff112,CN,3
159,Staff113,CN,2
159,Staff115,CN,4
159,Staff122,CN,1
159,Staff123,CN,0
159,Staff124,CN,3
159,Staff126,RN,6
159,Staff127,LPN,23
159,Staff128,RN,2
159,Staff130,CN,1
159,Staff132,CN,1
159,Staff133,CN,4
159,Staff135,LPN,22
159,Staff138,RN,5
159,Staff142,CN,2
159,Staff144,CN,4
159,Staff147,CN,2
159,Staff149,RN,4
159,Staff151,CN,3
159,Staff158,CN,3
159,Staff161,LPN,19
159,Staff162,LPN,13
159,Staff165,CN,3
167,Staff0,CN,2
167,Staff3,CN,2
167,Staff8,RN,6
167,Staff9,LPN,14
167,Staff11,CN,4
167,Staff13,LPN,15
167,Staff14,LPN,25
167,Staff15,LPN,16
167,Staff16,RN,5
167,Staff17,CN,2
167,Staff18,LPN,18
167,Staff20,CN,4
167,Staff21,LPN,24
167,Staff23,LPN,22
167,Staff26,CN,2
167,Staff27,RN,5
167,Staff29,CN,4
167,Staff30,CN,1
167,Staff31,LPN,23
167,Staff34,CN,2
167,Staff36,LPN,23
167,Staff38,RN,4
167,Staff41,CN,3
167,Staff44,CN,0
167,Staff45,RN,6
167,Staff49,CN,2
167,Staff53,CN,3
167,Staff55,CN,3
167,Staff56,CN,2
167,Staff57,CN,4
167,Staff62,LPN,17
