cycle,name,Type,ResTurn
95,Staff163,LPN,25
95,Staff164,CN,3
95,Staff167,RN,5
95,Staff169,CN,3
103,Staff5,CN,2
103,Staff6,LPN,25
103,Staff15,RN,5
103,Staff26,CN,1
103,Staff27,CN,4
103,Staff32,LPN,23
103,Staff43,LPN,24
103,Staff50,CN,1
103,Staff53,RN,3
103,Staff56,CN,1
103,Staff60,CN,2
103,Staff63,CN,0
103,Staff64,CN,1
103,Staff65,CN,0
103,Staff71,CN,1
103,Staff78,RN,5
103,Staff84,CN,3
103,Staff94,LPN,25
103,Staff97,CN,3
103,Staff103,RN,7
103,Staff104,CN,1
103,Staff106,CN,5
103,Staff109,LPN,31
103,Staff112,CN,4
103,Staff117,LPN,25
103,Staff122,CN,1
103,Staff124,CN,1
103,Staff126,CN,1
103,Staff135,CN,0
103,Staff138,CN,2
103,Staff152,RN,7
103,Staff159,RN,6
111,Staff0,CN,1
111,Staff1,CN,3
111,Staff4,RN,5
111,Staff7,CN,2
111,Staff12,CN,2
111,Staff17,LPN,25
111,Staff20,RN,4
111,Staff21,RN,7
111,Staff23,CN,4
111,Staff29,CN,2
111,Staff30,CN,4
111,Staff31,LPN,16
111,Staff33,CN,2
111,Staff35,CN,4
111,Staff37,CN,1
111,Staff38,RN,2
111,Staff40,CN,3
111,Staff41,CN,2
111,Staff42,CN,2
111,Staff47,CN,3
111,Staff48,RN,6
111,Staff51,RN,3
111,Staff52,RN,4
111,Staff57,CN,4
111,Staff59,CN,0
111,Staff61,CN,1
111,Staff62,CN,1
111,Staff68,CN,3
111,Staff73,CN,3
111,Staff75,CN,3
111,Staff76,LPN,26
111,Staff79,LPN,20
111,Staff80,LPN,18
111,Staff81,LPN,14
111,Staff86,CN,5
111,Staff87,CN,1
111,Staff89,LPN,14
111,Staff100,RN,6
111,Staff101,CN,1
111,Staff105,CN,1
111,Staff110,LPN,22
111,Staff111,LPN,20
111,Staff113,CN,2
111,Staff118,CN,0
111,Staff121,CN,5
111,Staff125,CN,3
111,Staff127,CN,5
111,Staff132,LPN,22
111,Staff133,CN,2
111,Staff134,LPN,24
111,Staff136,LPN,25
111,Staff139,CN,4
111,Staff140,CN,1
111,Staff141,CN,1
111,Staff142,CN,1
111,Staff148,LPN,24
111,Staff150,CN,3
111,Staff153,CN,3
111,Staff155,CN,2
111,Staff156,RN,6
111,Staff158,CN,3
111,Staff160,LPN,23
111,Staff165,CN,2
111,Staff166,CN,2
111,Staff168,CN,1
119,Staff2,CN,6
119,Staff3,CN,5
119,Staff8,CN,2
119,Staff9,CN,3
119,Staff10,CN,1
119,Staff11,CN,0
119,Staff13,LPN,27
119,Staff14,CN,4
119,Staff16,CN,3
119,Staff18,CN,1
119,Staff19,RN,5
119,Staff22,CN,2
119,Staff24,LPN,22
119,Staff25,CN,2
119,Staff28,CN,3
119,Staff34,CN,4
119,Staff36,CN,2
119,Staff39,CN,1
119,Staff44,LPN,25
119,Staff45,RN,6
119,Staff46,CN,1
119,Staff49,CN,2
119,Staff54,CN,1
119,Staff55,CN,2
119,Staff58,CN,1
119,Staff66,CN,2
119,Staff67,CN,3
119,Staff69,CN,3
119,Staff70,CN,3
119,Staff72,LPN,30
119,Staff74,RN,6
119,Staff77,CN,3
119,Staff82,LPN,17
119,Staff83,CN,2
119,Staff85,CN,1
119,Staff88,RN,7
119,Staff90,CN,4
119,Staff91,CN,3
119,Staff92,CN,2
119,Staff93,CN,3
119,Staff95,RN,5
119,Staff96,LPN,20
119,Staff98,RN,7
119,Staff99,CN,1
119,Staff102,CN,3
119,Staff107,LPN,22
119,Staff108,CN,1
119,Staff114,CN,2
119,Staff115,RN,7
119,Staff116,CN,1
119,Staff119,CN,6
119,Staff120,CN,2
119,Staff123,LPN,18
119,Staff128,CN,3
119,Staff129,CN,2
119,Staff130,LPN,17
119,Staff131,RN,6
119,Staff137,CN,3
119,Staff143,CN,3
119,Staff144,CN,1
119,Staff145,CN,1
119,Staff146,RN,5
119,Staff147,CN,2
119,Staff149,CN,1
119,Staff151,CN,3
119,Staff154,CN,1
119,Staff157,CN,1
119,Staff161,CN,1
119,Staff162,CN,1
119,Staff163,LPN,18
119,Staff164,CN,1
119,Staff167,RN,4
119,Staff169,CN,3
127,Staff5,CN,2
127,Staff6,LPN,22
127,Staff15,RN,7
127,Staff26,CN,3
127,Staff27,CN,2
127,Staff32,LPN,23
127,Staff43,LPN,24
127,Staff50,CN,3
127,Staff53,RN,5
127,Staff56,CN,4
127,Staff60,CN,3
127,Staff63,CN,1
127,Staff64,CN,5
127,Staff65,CN,4
127,Staff71,CN,3
127,Staff78,RN,6
127,Staff84,CN,1
127,Staff94,LPN,25
127,Staff97,CN,1
127,Staff103,RN,5
127,Staff104,CN,3
127,Staff106,CN,2
127,Staff109,LPN,12
127,Staff112,CN,2
127,Staff117,LPN,18
127,Staff122,CN,4
127,Staff124,CN,2
127,Staff126,CN,4
127,Staff135,CN,0
127,Staff138,CN,3
127,Staff152,RN,6
127,Staff159,RN,6
135,Staff0,CN,1
135,Staff1,CN,1
135,Staff4,RN,6
135,Staff7,CN,1
135,Staff12,CN,3
135,Staff17,LPN,10
135,Staff20,RN,6
135,Staff21,RN,4
135,Staff23,CN,1
135,Staff29,CN,1
135,Staff30,CN,2
135,Staff31,LPN,13
135,Staff33,CN,1
135,Staff35,CN,1
135,Staff37,CN,0
135,Staff38,RN,5
135,Staff40,CN,1
135,Staff41,CN,4
135,Staff42,CN,3
135,Staff47,CN,4
135,Staff48,RN,6
135,Staff51,RN,6
135,Staff52,RN,7
135,Staff57,CN,3
135,Staff59,CN,1
135,Staff61,CN,1
135,Staff62,CN,1
135,Staff68,CN,1
135,Staff73,CN,1
135,Staff75,CN,0
135,Staff76,LPN,21
135,Staff79,LPN,25
135,Staff80,LPN,16
135,Staff81,LPN,23
135,Staff86,CN,1
135,Staff87,CN,3
135,Staff89,LPN,27
135,Staff100,RN,3
135,Staff101,CN,2
135,Staff105,CN,3
135,Staff110,LPN,14
135,Staff111,LPN,19
135,Staff113,CN,2
135,Staff118,CN,2
135,Staff121,CN,1
135,Staff125,CN,1
135,Staff127,CN,3
135,Staff132,LPN,19
135,Staff133,CN,2
135,Staff134,LPN,21
135,Staff136,LPN,29
135,Staff139,CN,1
135,Staff140,CN,2
135,Staff141,CN,5
135,Staff142,CN,2
135,Staff148,LPN,9
135,Staff150,CN,6
135,Staff153,CN,3
135,Staff155,CN,3
135,Staff156,RN,5
135,Staff158,CN,1
135,Staff160,LPN,15
135,Staff165,CN,0
135,Staff166,CN,3
135,Staff168,CN,2
143,Staff2,CN,2
143,Staff3,CN,2
143,Staff8,CN,2
143,Staff9,CN,2
143,Staff10,CN,2
143,Staff11,CN,2
143,Staff13,LPN,23
143,Staff14,CN,1
143,Staff16,CN,2
143,Staff18,CN,1
143,Staff19,RN,5
143,Staff22,CN,2
143,Staff24,LPN,15
143,Staff25,CN,1
143,Staff28,CN,1
143,Staff34,CN,1
143,Staff36,CN,2
143,Staff39,CN,2
143,Staff44,LPN,21
143,Staff45,RN,6
143,Staff46,CN,2
143,Staff49,CN,2
143,Staff54,CN,1
143,Staff55,CN,3
143,Staff58,CN,3
143,Staff66,CN,0
143,Staff67,CN,2
143,Staff69,CN,1
143,Staff70,CN,1
143,Staff72,LPN,23
143,Staff74,RN,4
143,Staff77,CN,2
143,Staff82,LPN,25
143,Staff83,CN,2
143,Staff85,CN,2
143,Staff88,RN,6
143,Staff90,CN,2
143,Staff91,CN,2
143,Staff92,CN,1
143,Staff93,CN,1
143,Staff95,RN,6
143,Staff96,LPN,31
143,Staff98,RN,7
143,Staff99,CN,3
143,Staff102,CN,2
143,Staff107,LPN,26
143,Staff108,CN,2
143,Staff114,CN,1
143,Staff115,RN,6
143,Staff116,CN,3
143,Staff119,CN,2
143,Staff120,CN,4
143,Staff123,LPN,22
143,Staff128,CN,2
143,Staff129,CN,1
143,Staff130,LPN,17
143,Staff131,RN,7
143,Staff137,CN,2
143,Staff143,CN,2
143,Staff144,CN,2
143,Staff145,CN,2
143,Staff146,RN,6
143,Staff147,CN,2
143,Staff149,CN,3
143,Staff151,CN,2
143,Staff154,CN,2
143,Staff157,CN,1
143,Staff161,CN,3
143,Staff162,CN,3
143,Staff163,LPN,24
143,Staff164,CN,0
143,Staff167,RN,7
143,Staff169,CN,1
151,Staff5,CN,3
151,Staff6,LPN,21
151,Staff15,RN,6
151,Staff26,CN,4
151,Staff27,CN,2
151,Staff32,LPN,16
151,Staff43,LPN,23
151,Staff50,CN,3
151,Staff53,RN,6
151,Staff56,CN,4
151,Staff60,CN,4
151,Staff63,CN,3
151,Staff64,CN,4
151,Staff65,CN,0
151,Staff71,CN,2
151,Staff78,RN,5
151,Staff84,CN,3
151,Staff94,LPN,13
151,Staff97,CN,3
151,Staff103,RN,2
151,Staff104,CN,1
151,Staff106,CN,3
151,Staff109,LPN,22
151,Staff112,CN,0
151,Staff117,LPN,25
151,Staff122,CN,4
151,Staff124,CN,3
151,Staff126,CN,2
151,Staff135,CN,4
151,Staff138,CN,1
151,Staff152,RN,6
151,Staff159,RN,6
159,Staff0,CN,2
159,Staff1,CN,0
159,Staff4,RN,5
159,Staff7,CN,1
159,Staff12,CN,4
159,Staff17,LPN,14
159,Staff20,RN,6
159,Staff21,RN,5
159,Staff23,CN,0
159,Staff29,CN,4
159,Staff30,CN,1
159,Staff31,LPN,24
159,Staff33,CN,3
159,Staff35,CN,1
159,Staff37,CN,2
159,Staff38,RN,7
159,Staff40,CN,2
159,Staff41,CN,2
159,Staff42,CN,3
159,Staff47,CN,3
159,Staff48,RN,5
159,Staff51,RN,5
159,Staff52,RN,5
159,Staff57,CN,3
159,Staff59,CN,2
159,Staff61,CN,1
159,Staff62,CN,3
159,Staff68,CN,1
159,Staff73,CN,2
159,Staff75,CN,2
159,Staff76,LPN,22
159,Staff79,LPN,20
159,Staff80,LPN,25
159,Staff81,LPN,21
159,Staff86,CN,2
159,Staff87,CN,0
159,Staff89,LPN,13
159,Staff100,RN,3
159,Staff101,CN,1
159,Staff105,CN,2
159,Staff110,LPN,16
159,Staff111,LPN,23
159,Staff113,CN,3
159,Staff118,CN,3
159,Staff121,CN,0
159,Staff125,CN,0
159,Staff127,CN,0
159,Staff132,LPN,24
159,Staff133,CN,4
159,Staff134,LPN,18
159,Staff136,LPN,27
159,Staff139,CN,2
159,Staff140,CN,3
159,Staff141,CN,1
159,Staff142,CN,2
159,Staff148,LPN,21
159,Staff150,CN,2
159,Staff153,CN,2
159,Staff155,CN,1
159,Staff156,RN,5
159,Staff158,CN,2
159,Staff160,LPN,17
159,Staff165,CN,4
159,Staff166,CN,2
159,Staff168,CN,3
167,Staff2,CN,2
167,Staff3,CN,4
167,Staff8,CN,2
167,Staff9,CN,3
167,Staff10,CN,3
167,Staff11,CN,2
167,Staff13,LPN,21
167,Staff14,CN,2
167,Staff16,CN,3
167,Staff18,CN,2
167,Staff19,RN,5
167,Staff22,CN,2
167,Staff24,LPN,21
167,Staff25,CN,0
167,Staff28,CN,0
167,Staff34,CN,1
167,Staff36,CN,2
167,Staff39,CN,1
167,Staff44,LPN,21
167,Staff45,RN,5
167,Staff46,CN,1
167,Staff49,CN,2
167,Staff54,CN,1
167,Staff55,CN,0
167,Staff58,CN,2
167,Staff66,CN,1
167,Staff67,CN,1
167,Staff69,CN,1
167,Staff70,CN,2
167,Staff72,LPN,14
