cycle,name,Type,ResTurn
47,Staff90,CN,1
47,Staff91,CN,2
47,Staff92,CN,2
47,Staff93,CN,2
47,Staff97,LPN,15
47,Staff98,CN,2
47,Staff101,CN,1
47,Staff104,CN,1
47,Staff106,RN,5
47,Staff107,CN,2
47,Staff108,CN,3
47,Staff109,LPN,26
47,Staff110,CN,2
47,Staff114,RN,6
47,Staff119,LPN,22
47,Staff120,CN,2
47,Staff121,LPN,25
47,Staff122,RN,6
47,Staff128,LPN,17
47,Staff133,RN,6
47,Staff140,CN,2
47,Staff141,CN,0
47,Staff142,RN,6
47,Staff145,CN,2
47,Staff147,CN,2
47,Staff149,CN,0
47,Staff150,CN,2
47,Staff151,RN,4
47,Staff153,CN,0
47,Staff154,CN,4
47,Staff155,CN,2
47,Staff156,CN,3
47,Staff160,CN,1
47,Staff163,CN,1
47,Staff164,CN,2
47,Staff165,LPN,22
47,Staff167,RN,6
47,Staff169,RN,7
55,Staff1,CN,3
55,Staff2,LPN,17
55,Staff4,CN,3
55,Staff5,CN,2
55,Staff12,CN,5
55,Staff16,LPN,29
55,Staff17,LPN,24
55,Staff19,CN,2
55,Staff20,CN,1
55,Staff27,LPN,17
55,Staff31,CN,2
55,Staff33,CN,2
55,Staff36,RN,6
55,Staff40,CN,2
55,Staff44,RN,7
55,Staff55,LPN,13
55,Staff56,LPN,18
55,Staff58,CN,2
55,Staff60,CN,3
55,Staff62,LPN,21
55,Staff77,CN,2
55,Staff81,CN,3
55,Staff86,CN,2
55,Staff94,CN,1
55,Staff96,LPN,15
55,Staff113,CN,3
55,Staff115,LPN,21
55,Staff129,LPN,16
55,Staff132,CN,3
55,Staff134,CN,1
55,Staff135,CN,2
55,Staff137,CN,1
55,Staff144,CN,1
55,Staff146,CN,3
55,Staff148,LPN,16
55,Staff152,CN,2
55,Staff159,RN,6
55,Staff161,CN,2
55,Staff162,CN,3
55,Staff168,CN,2
63,Staff3,RN,5
63,Staff7,RN,5
63,Staff10,LPN,23
63,Staff13,CN,2
63,Staff14,CN,1
63,Staff15,CN,2
63,Staff18,LPN,18
63,Staff22,RN,5
63,Staff24,CN,2
63,Staff29,CN,2
63,Staff32,LPN,21
63,Staff37,CN,1
63,Staff39,CN,2
63,Staff42,CN,2
63,Staff48,CN,3
63,Staff50,LPN,26
63,Staff51,CN,1
63,Staff54,RN,6
63,Staff57,RN,6
63,Staff59,CN,1
63,Staff61,LPN,23
63,Staff63,CN,2
63,Staff65,CN,4
63,Staff68,CN,1
63,Staff71,CN,2
63,Staff78,CN,4
63,Staff80,CN,2
63,Staff83,RN,6
63,Staff87,CN,4
63,Staff88,CN,3
63,Staff89,CN,1
63,Staff95,RN,6
63,Staff99,RN,5
63,Staff100,CN,1
63,Staff102,CN,1
63,Staff103,CN,1
63,Staff105,CN,3
63,Staff111,CN,5
63,Staff112,RN,4
63,Staff116,CN,3
63,Staff117,CN,1
63,Staff118,CN,2
63,Staff123,CN,3
63,Staff124,LPN,18
63,Staff125,RN,5
63,Staff126,CN,1
63,Staff127,CN,2
63,Staff130,RN,7
63,Staff131,CN,2
63,Staff136,CN,2
63,Staff138,LPN,17
63,Staff139,CN,3
63,Staff143,CN,1
63,Staff157,CN,2
63,Staff158,CN,5
63,Staff166,RN,5
71,Staff0,RN,5
71,Staff6,RN,4
71,Staff8,RN,5
71,Staff9,CN,2
71,Staff11,CN,2
71,Staff21,CN,1
71,Staff23,CN,3
71,Staff25,LPN,14
71,Staff26,CN,4
71,Staff28,CN,1
71,Staff30,CN,2
71,Staff34,CN,2
71,Staff35,CN,0
71,Staff38,CN,0
71,Staff41,CN,2
71,Staff43,RN,6
71,Staff45,LPN,21
71,Staff46,CN,2
71,Staff47,LPN,23
71,Staff49,CN,2
71,Staff52,RN,5
71,Staff53,CN,2
71,Staff64,CN,1
71,Staff66,CN,4
71,Staff67,CN,2
71,Staff69,CN,3
71,Staff70,CN,1
71,Staff72,CN,4
71,Staff73,RN,6
71,Staff74,CN,2
71,Staff75,CN,2
71,Staff76,LPN,15
71,Staff79,CN,0
71,Staff82,CN,1
71,Staff84,CN,1
71,Staff85,LPN,20
71,Staff90,CN,4
71,Staff91,CN,3
71,Staff92,CN,1
71,Staff93,CN,3
71,Staff97,LPN,20
71,Staff98,CN,1
71,Staff101,CN,3
71,Staff104,CN,3
71,Staff106,RN,5
71,Staff107,CN,0
71,Staff108,CN,3
71,Staff109,LPN,21
71,Staff110,CN,1
71,Staff114,RN,4
71,Staff119,LPN,25
71,Staff120,CN,4
71,Staff121,LPN,24
71,Staff122,RN,6
71,Staff128,LPN,23
71,Staff133,RN,6
71,Staff140,CN,2
71,Staff141,CN,2
71,Staff142,RN,6
71,Staff145,CN,5
71,Staff147,CN,1
71,Staff149,CN,3
71,Staff150,CN,2
71,Staff151,RN,6
71,Staff153,CN,0
71,Staff154,CN,1
71,Staff155,CN,3
71,Staff156,CN,2
71,Staff160,CN,0
71,Staff163,CN,4
71,Staff164,CN,4
71,Staff165,LPN,16
71,Staff167,RN,5
71,Staff169,RN,6
79,Staff1,CN,2
79,Staff2,LPN,28
79,Staff4,CN,2
79,Staff5,CN,2
79,Staff12,CN,1
79,Staff16,LPN,22
79,Staff17,LPN,17
79,Staff19,CN,2
79,Staff20,CN,3
79,Staff27,LPN,22
79,Staff31,CN,1
79,Staff33,CN,0
79,Staff36,RN,6
79,Staff40,CN,2
79,Staff44,RN,5
79,Staff55,LPN,24
79,Staff56,LPN,25
79,Staff58,CN,2
79,Staff60,CN,3
79,Staff62,LPN,24
79,Staff77,CN,1
79,Staff81,CN,4
79,Staff86,CN,3
79,Staff94,CN,0
79,Staff96,LPN,18
79,Staff113,CN,2
79,Staff115,LPN,28
79,Staff129,LPN,14
79,Staff132,CN,1
79,Staff134,CN,4
79,Staff135,CN,2
79,Staff137,CN,3
79,Staff144,CN,3
79,Staff146,CN,1
79,Staff148,LPN,21
79,Staff152,CN,2
79,Staff159,RN,7
79,Staff161,CN,2
79,Staff162,CN,1
79,Staff168,CN,3
87,Staff3,RN,7
87,Staff7,RN,7
87,Staff10,LPN,28
87,Staff13,CN,2
87,Staff14,CN,2
87,Staff15,CN,1
87,Staff18,LPN,20
87,Staff22,RN,5
87,Staff24,CN,1
87,Staff29,CN,2
87,Staff32,LPN,23
87,Staff37,CN,1
87,Staff39,CN,2
87,Staff42,CN,2
87,Staff48,CN,4
87,Staff50,LPN,15
87,Staff51,CN,2
87,Staff54,RN,6
87,Staff57,RN,7
87,Staff59,CN,2
87,Staff61,LPN,15
87,Staff63,CN,3
87,Staff65,CN,2
87,Staff68,CN,3
87,Staff71,CN,0
87,Staff78,CN,3
87,Staff80,CN,3
87,Staff83,RN,4
87,Staff87,CN,2
87,Staff88,CN,4
87,Staff89,CN,3
87,Staff95,RN,5
87,Staff99,RN,7
87,Staff100,CN,1
87,Staff102,CN,2
87,Staff103,CN,3
87,Staff105,CN,1
87,Staff111,CN,2
87,Staff112,RN,4
87,Staff116,CN,2
87,Staff117,CN,3
87,Staff118,CN,2
87,Staff123,CN,4
87,Staff124,LPN,17
87,Staff125,RN,4
87,Staff126,CN,1
87,Staff127,CN,0
87,Staff130,RN,5
87,Staff131,CN,0
87,Staff136,CN,1
87,Staff138,LPN,16
87,Staff139,CN,2
87,Staff143,CN,2
87,Staff157,CN,3
87,Staff158,CN,3
87,Staff166,RN,4
95,Staff0,RN,5
95,Staff6,RN,6
95,Staff8,RN,5
95,Staff9,CN,1
95,Staff11,CN,1
95,Staff21,CN,4
95,Staff23,CN,3
95,Staff25,LPN,22
95,Staff26,CN,2
95,Staff28,CN,3
95,Staff30,CN,3
95,Staff34,CN,3
95,Staff35,CN,3
95,Staff38,CN,1
95,Staff41,CN,1
95,Staff43,RN,3
95,Staff45,LPN,22
95,Staff46,CN,0
95,Staff47,LPN,25
95,Staff49,CN,4
95,Staff52,RN,5
95,Staff53,CN,4
95,Staff64,CN,3
95,Staff66,CN,3
95,Staff67,CN,2
95,Staff69,CN,2
95,Staff70,CN,1
95,Staff72,CN,3
95,Staff73,RN,6
95,Staff74,CN,2
95,Staff75,CN,2
95,Staff76,LPN,17
95,Staff79,CN,1
95,Staff82,CN,2
95,Staff84,CN,1
95,Staff85,LPN,20
95,Staff90,CN,3
95,Staff91,CN,0
95,Staff92,CN,3
95,Staff93,CN,4
95,Staff97,LPN,23
95,Staff98,CN,1
95,Staff101,CN,3
95,Staff104,CN,5
95,Staff106,RN,6
95,Staff107,CN,3
95,Staff108,CN,1
95,Staff109,LPN,23
95,Staff110,CN,4
95,Staff114,RN,6
95,Staff119,LPN,14
95,Staff120,CN,1
95,Staff121,LPN,23
95,Staff122,RN,6
95,Staff128,LPN,11
95,Staff133,RN,5
95,Staff140,CN,0
95,Staff141,CN,4
95,Staff142,RN,5
95,Staff145,CN,1
95,Staff147,CN,2
95,Staff149,CN,1
95,Staff150,CN,2
95,Staff151,RN,7
95,Staff153,CN,2
95,Staff154,CN,3
95,Staff155,CN,2
95,Staff156,CN,3
95,Staff160,CN,1
95,Staff163,CN,2
95,Staff164,CN,1
95,Staff165,LPN,19
95,Staff167,RN,5
95,Staff169,RN,4
103,Staff1,CN,2
103,Staff2,LPN,19
103,Staff4,CN,2
103,Staff5,CN,4
103,Staff12,CN,3
103,Staff16,LPN,19
103,Staff17,LPN,18
103,Staff19,CN,1
103,Staff20,CN,1
103,Staff27,LPN,24
103,Staff31,CN,1
103,Staff33,CN,4
103,Staff36,RN,3
103,Staff40,CN,3
103,Staff44,RN,6
103,Staff55,LPN,24
103,Staff56,LPN,11
103,Staff58,CN,1
103,Staff60,CN,1
103,Staff62,LPN,15
103,Staff77,CN,1
103,Staff81,CN,2
103,Staff86,CN,2
103,Staff94,CN,4
103,Staff96,LPN,14
103,Staff113,CN,2
103,Staff115,LPN,13
103,Staff129,LPN,14
103,Staff132,CN,3
103,Staff134,CN,2
103,Staff135,CN,5
103,Staff137,CN,1
103,Staff144,CN,2
103,Staff146,CN,2
103,Staff148,LPN,24
103,Staff152,CN,4
103,Staff159,RN,7
103,Staff161,CN,1
103,Staff162,CN,1
103,Staff168,CN,2
111,Staff3,RN,6
111,Staff7,RN,6
111,Staff10,LPN,25
111,Staff13,CN,3
111,Staff14,CN,3
111,Staff15,CN,4
111,Staff18,LPN,23
111,Staff22,RN,4
111,Staff24,CN,1
111,Staff29,CN,2
111,Staff32,LPN,18
111,Staff37,CN,1
111,Staff39,CN,2
111,Staff42,CN,3
111,Staff48,CN,2
111,Staff50,LPN,15
111,Staff51,CN,1
111,Staff54,RN,5
111,Staff57,RN,4
111,Staff59,CN,5
111,Staff61,LPN,23
111,Staff63,CN,4
111,Staff65,CN,2
111,Staff68,CN,4
111,Staff71,CN,3
111,Staff78,CN,2
111,Staff80,CN,3
111,Staff83,RN,5
111,Staff87,CN,3
111,Staff88,CN,4
111,Staff89,CN,3
111,Staff95,RN,7
111,Staff99,RN,6
111,Staff100,CN,3
111,Staff102,CN,1
111,Staff103,CN,2
111,Staff105,CN,3
111,Staff111,CN,3
111,Staff112,RN,5
111,Staff116,CN,1
111,Staff117,CN,3
111,Staff118,CN,0
111,Staff123,CN,2
111,Staff124,LPN,24
111,Staff125,RN,5
111,Staff126,CN,2
111,Staff127,CN,2
111,Staff130,RN,5
111,Staff131,CN,1
111,Staff136,CN,3
111,Staff138,LPN,24
111,Staff139,CN,3
111,Staff143,CN,2
111,Staff157,CN,4
111,Staff158,CN,1
111,Staff166,RN,5
119,Staff0,RN,6
119,Staff6,RN,7
119,Staff8,RN,6
119,Staff9,CN,1
119,Staff11,CN,2
119,Staff21,CN,1
119,Staff23,CN,4
119,Staff25,LPN,13
119,Staff26,CN,2
119,Staff28,CN,2
119,Staff30,CN,2
119,Staff34,CN,4
119,Staff35,CN,2
119,Staff38,CN,3
119,Staff41,CN,3
119,Staff43,RN,5
119,Staff45,LPN,22
119,Staff46,CN,4
119,Staff47,LPN,25
119,Staff49,CN,1
119,Staff52,RN,6
119,Staff53,CN,1
119,Staff64,CN,1
119,Staff66,CN,4
119,Staff67,CN,3
119,Staff69,CN,2
119,Staff70,CN,2
119,Staff72,CN,2
119,Staff73,RN,7
119,Staff74,CN,6
119,Staff75,CN,2
119,Staff76,LPN,14
119,Staff79,CN,1
119,Staff82,CN,1
119,Staff84,CN,3
119,Staff85,LPN,17
119,Staff90,CN,1
119,Staff91,CN,3
119,Staff92,CN,0
119,Staff93,CN,5
119,Staff97,LPN,18
119,Staff98,CN,3
119,Staff101,CN,3
119,Staff104,CN,1
119,Staff106,RN,3
119,Staff107,CN,0
119,Staff108,CN,1
119,Staff109,LPN,18
119,Staff110,CN,3
119,Staff114,RN,3
119,Staff119,LPN,24
119,Staff120,CN,2
119,Staff121,LPN,23
119,Staff122,RN,5
119,Staff128,LPN,16
119,Staff133,RN,6
119,Staff140,CN,2
119,Staff141,CN,2
119,Staff142,RN,4
119,Staff145,CN,3
119,Staff147,CN,4
119,Staff149,CN,2
119,Staff150,CN,0
119,Staff151,RN,6
119,Staff153,CN,1
119,Staff154,CN,2
119,Staff155,CN,2
119,Staff156,CN,2
119,Staff160,CN,2
119,Staff163,CN,3
119,Staff164,CN,2
119,Staff165,LPN,25
119,Staff167,RN,6
119,Staff169,RN,6
127,Staff1,CN,2
127,Staff2,LPN,16
127,Staff4,CN,3
127,Staff5,CN,1
127,Staff12,CN,1
127,Staff16,LPN,19
127,Staff17,LPN,29
127,Staff19,CN,1
127,Staff20,CN,1
127,Staff27,LPN,17
127,Staff31,CN,4
127,Staff33,CN,2
127,Staff36,RN,6
127,Staff40,CN,2
127,Staff44,RN,6
127,Staff55,LPN,24
127,Staff56,LPN,21
127,Staff58,CN,2
127,Staff60,CN,3
127,Staff62,LPN,24
127,Staff77,CN,2
127,Staff81,CN,4
127,Staff86,CN,2
127,Staff94,CN,0
127,Staff96,LPN,16
127,Staff113,CN,0
127,Staff115,LPN,21
127,Staff129,LPN,19
127,Staff132,CN,3
127,Staff134,CN,2
127,Staff135,CN,3
127,Staff137,CN,3
127,Staff144,CN,1
127,Staff146,CN,1
127,Staff148,LPN,14
127,Staff152,CN,2
127,Staff159,RN,7
127,Staff161,CN,3
127,Staff162,CN,2
127,Staff168,CN,1
135,Staff3,RN,5
135,Staff7,RN,6
135,Staff10,LPN,18
135,Staff13,CN,0
135,Staff14,CN,0
135,Staff15,CN,1
135,Staff18,LPN,24
135,Staff22,RN,4
135,Staff24,CN,2
135,Staff29,CN,1
135,Staff32,LPN,21
135,Staff37,CN,0
135,Staff39,CN,2
135,Staff42,CN,0
135,Staff48,CN,2
135,Staff50,LPN,27
135,Staff51,CN,4
135,Staff54,RN,5
135,Staff57,RN,5
135,Staff59,CN,2
135,Staff61,LPN,15
135,Staff63,CN,1
135,Staff65,CN,4
135,Staff68,CN,2
135,Staff71,CN,3
135,Staff78,CN,2
135,Staff80,CN,1
135,Staff83,RN,4
135,Staff87,CN,0
135,Staff88,CN,1
135,Staff89,CN,2
135,Staff95,RN,4
135,Staff99,RN,4
135,Staff100,CN,3
135,Staff102,CN,1
135,Staff103,CN,3
135,Staff105,CN,1
135,Staff111,CN,3
135,Staff112,RN,5
135,Staff116,CN,2
135,Staff117,CN,4
135,Staff118,CN,3
135,Staff123,CN,4
135,Staff124,LPN,16
135,Staff125,RN,5
135,Staff126,CN,5
135,Staff127,CN,4
135,Staff130,RN,5
135,Staff131,CN,1
135,Staff136,CN,3
135,Staff138,LPN,20
135,Staff139,CN,1
135,Staff143,CN,1
135,Staff157,CN,1
135,Staff158,CN,3
135,Staff166,RN,5
143,Staff0,RN,5
143,Staff6,RN,4
143,Staff8,RN,5
143,Staff9,CN,0
143,Staff11,CN,1
143,Staff21,CN,3
143,Staff23,CN,1
143,Staff25,LPN,24
143,Staff26,CN,3
143,Staff28,CN,2
143,Staff30,CN,0
143,Staff34,CN,3
143,Staff35,CN,2
143,Staff38,CN,3
143,Staff41,CN,2
143,Staff43,RN,6
143,Staff45,LPN,19
143,Staff46,CN,1
143,Staff47,LPN,15
143,Staff49,CN,1
143,Staff52,RN,4
143,Staff53,CN,2
143,Staff64,CN,2
143,Staff66,CN,1
143,Staff67,CN,2
143,Staff69,CN,0
143,Staff70,CN,4
143,Staff72,CN,3
143,Staff73,RN,4
143,Staff74,CN,3
143,Staff75,CN,2
143,Staff76,LPN,15
143,Staff79,CN,3
143,Staff82,CN,5
143,Staff84,CN,3
143,Staff85,LPN,16
143,Staff90,CN,2
143,Staff91,CN,1
143,Staff92,CN,3
143,Staff93,CN,1
143,Staff97,LPN,26
143,Staff98,CN,3
143,Staff101,CN,2
143,Staff104,CN,0
143,Staff106,RN,5
143,Staff107,CN,4
143,Staff108,CN,0
143,Staff109,LPN,22
143,Staff110,CN,2
143,Staff114,RN,5
143,Staff119,LPN,16
143,Staff120,CN,2
143,Staff121,LPN,29
143,Staff122,RN,6
143,Staff128,LPN,25
143,Staff133,RN,6
143,Staff140,CN,2
143,Staff141,CN,3
143,Staff142,RN,5
143,Staff145,CN,3
143,Staff147,CN,1
143,Staff149,CN,2
143,Staff150,CN,2
143,Staff151,RN,4
143,Staff153,CN,3
143,Staff154,CN,1
143,Staff155,CN,2
143,Staff156,CN,1
143,Staff160,CN,0
143,Staff163,CN,4
143,Staff164,CN,3
143,Staff165,LPN,26
143,Staff167,RN,5
143,Staff169,RN,5
151,Staff1,CN,4
151,Staff2,LPN,22
151,Staff4,CN,3
151,Staff5,CN,0
151,Staff12,CN,3
151,Staff16,LPN,13
151,Staff17,LPN,22
151,Staff19,CN,2
151,Staff20,CN,0
151,Staff27,LPN,17
151,Staff31,CN,2
151,Staff33,CN,0
151,Staff36,RN,5
151,Staff40,CN,2
151,Staff44,RN,6
151,Staff55,LPN,27
151,Staff56,LPN,18
151,Staff58,CN,1
151,Staff60,CN,2
151,Staff62,LPN,17
151,Staff77,CN,3
151,Staff81,CN,3
151,Staff86,CN,1
151,Staff94,CN,1
151,Staff96,LPN,27
151,Staff113,CN,0
151,Staff115,LPN,21
151,Staff129,LPN,17
151,Staff132,CN,4
151,Staff134,CN,0
151,Staff135,CN,2
151,Staff137,CN,3
151,Staff144,CN,0
151,Staff146,CN,4
151,Staff148,LPN,24
151,Staff152,CN,2
151,Staff159,RN,4
151,Staff161,CN,2
151,Staff162,CN,3
151,Staff168,CN,1
159,Staff3,RN,6
159,Staff7,RN,5
159,Staff10,LPN,25
159,Staff13,CN,4
159,Staff14,CN,2
159,Staff15,CN,3
159,Staff18,LPN,19
159,Staff22,RN,7
159,Staff24,CN,1
159,Staff29,CN,1
159,Staff32,LPN,14
159,Staff37,CN,2
159,Staff39,CN,4
159,Staff42,CN,2
159,Staff48,CN,1
159,Staff50,LPN,24
159,Staff51,CN,3
159,Staff54,RN,5
159,Staff57,RN,3
159,Staff59,CN,1
159,Staff61,LPN,26
159,Staff63,CN,2
159,Staff65,CN,4
159,Staff68,CN,1
159,Staff71,CN,0
159,Staff78,CN,1
159,Staff80,CN,2
159,Staff83,RN,6
159,Staff87,CN,3
159,Staff88,CN,0
159,Staff89,CN,0
159,Staff95,RN,6
159,Staff99,RN,5
159,Staff100,CN,3
159,Staff102,CN,2
159,Staff103,CN,2
159,Staff105,CN,2
159,Staff111,CN,1
159,Staff112,RN,4
159,Staff116,CN,3
159,Staff117,CN,1
159,Staff118,CN,0
159,Staff123,CN,2
159,Staff124,LPN,19
159,Staff125,RN,6
159,Staff126,CN,2
159,Staff127,CN,3
159,Staff130,RN,5
159,Staff131,CN,2
159,Staff136,CN,3
159,Staff138,LPN,21
159,Staff139,CN,2
159,Staff143,CN,3
159,Staff157,CN,3
159,Staff158,CN,2
159,Staff166,RN,5
167,Staff0,RN,4
167,Staff6,RN,4
167,Staff8,RN,3
167,Staff9,CN,2
167,Staff11,CN,4
167,Staff21,CN,3
167,Staff23,CN,3
167,Staff25,LPN,19
167,Staff26,CN,2
167,Staff28,CN,2
167,Staff30,CN,2
167,Staff34,CN,2
167,Staff35,CN,4
167,Staff38,CN,6
167,Staff41,CN,3
167,Staff43,RN,5
167,Staff45,LPN,27
167,Staff46,CN,1
167,Staff47,LPN,20
167,Staff49,CN,3
167,Staff52,RN,5
167,Staff53,CN,2
167,Staff64,CN,3
167,Staff66,CN,3
167,Staff67,CN,2
167,Staff69,CN,2
167,Staff70,CN,4
167,Staff72,CN,3
167,Staff73,RN,4
167,Staff74,CN,4
167,Staff75,CN,3
