cycle,name,Type,ResTurn
47,Staff118,CN,4
47,Staff119,CN,1
47,Staff121,CN,4
47,Staff122,RN,4
47,Staff124,RN,6
47,Staff125,CN,2
47,Staff128,CN,0
47,Staff130,CN,1
47,Staff134,CN,2
47,Staff138,CN,3
47,Staff139,CN,2
47,Staff143,CN,2
47,Staff144,RN,4
47,Staff146,RN,4
47,Staff153,LPN,20
47,Staff156,CN,1
47,Staff157,RN,5
47,Staff159,CN,3
47,Staff161,CN,2
47,Staff163,CN,2
47,Staff164,CN,3
47,Staff166,CN,2
47,Staff167,CN,2
55,Staff11,CN,2
55,Staff13,CN,2
55,Staff16,LPN,9
55,Staff29,CN,3
55,Staff31,RN,5
55,Staff35,CN,0
55,Staff40,CN,2
55,Staff42,CN,4
55,Staff49,CN,2
55,Staff51,CN,3
55,Staff58,RN,7
55,Staff64,CN,0
55,Staff67,CN,2
55,Staff69,RN,5
55,Staff74,LPN,19
55,Staff76,CN,1
55,Staff84,RN,6
55,Staff86,LPN,21
55,Staff99,CN,2
55,Staff100,LPN,21
55,Staff106,CN,1
55,Staff110,RN,5
55,Staff120,CN,1
55,Staff129,CN,1
55,Staff131,LPN,22
55,Staff152,CN,1
55,Staff158,CN,2
55,Staff162,LPN,18
63,Staff1,LPN,16
63,Staff7,LPN,26
63,Staff9,CN,1
63,Staff10,CN,2
63,Staff15,CN,2
63,Staff18,CN,1
63,Staff20,CN,2
63,Staff21,CN,1
63,Staff23,CN,3
63,Staff27,LPN,14
63,Staff30,LPN,19
63,Staff32,LPN,15
63,Staff34,LPN,21
63,Staff38,CN,2
63,Staff41,CN,1
63,Staff46,CN,2
63,Staff47,CN,3
63,Staff48,RN,4
63,Staff53,CN,3
63,Staff54,RN,5
63,Staff56,CN,1
63,Staff57,LPN,13
63,Staff59,CN,2
63,Staff63,CN,2
63,Staff65,LPN,17
63,Staff66,CN,2
63,Staff68,CN,2
63,Staff77,CN,1
63,Staff79,LPN,27
63,Staff82,LPN,26
63,Staff85,CN,1
63,Staff87,CN,1
63,Staff90,CN,4
63,Staff91,RN,7
63,Staff92,CN,3
63,Staff94,CN,2
63,Staff95,RN,6
63,Staff96,CN,0
63,Staff98,CN,0
63,Staff103,RN,6
63,Staff105,CN,3
63,Staff107,CN,5
63,Staff111,CN,2
63,Staff114,CN,3
63,Staff115,CN,1
63,Staff123,LPN,23
63,Staff126,CN,3
63,Staff127,RN,6
63,Staff132,CN,1
63,Staff133,CN,3
63,Staff135,CN,2
63,Staff136,CN,3
63,Staff137,CN,4
63,Staff140,RN,6
63,Staff141,CN,1
63,Staff142,CN,0
63,Staff145,CN,4
63,Staff147,CN,2
63,Staff148,CN,4
63,Staff149,RN,7
63,Staff150,CN,2
63,Staff151,CN,0
63,Staff154,CN,2
63,Staff155,CN,2
63,Staff160,RN,5
63,Staff165,CN,2
63,Staff168,RN,6
63,Staff169,CN,4
71,Staff0,CN,2
71,Staff2,CN,1
71,Staff3,LPN,23
71,Staff4,CN,5
71,Staff5,RN,7
71,Staff6,CN,4
71,Staff8,RN,3
71,Staff12,LPN,26
71,Staff14,CN,2
71,Staff17,LPN,23
71,Staff19,CN,3
71,Staff22,RN,6
71,Staff24,RN,7
71,Staff25,RN,5
71,Staff26,RN,5
71,Staff28,CN,0
71,Staff33,CN,2
71,Staff36,CN,2
71,Staff37,CN,3
71,Staff39,CN,2
71,Staff43,CN,1
71,Staff44,RN,3
71,Staff45,LPN,26
71,Staff50,RN,6
71,Staff52,CN,3
71,Staff55,RN,4
71,Staff60,CN,2
71,Staff61,CN,2
71,Staff62,CN,1
71,Staff70,CN,4
71,Staff71,LPN,27
71,Staff72,CN,3
71,Staff73,RN,6
71,Staff75,RN,6
71,Staff78,CN,2
71,Staff80,CN,1
71,Staff81,CN,2
71,Staff83,RN,6
71,Staff88,CN,2
71,Staff89,CN,3
71,Staff93,RN,5
71,Staff97,RN,6
71,Staff101,RN,5
71,Staff102,CN,2
71,Staff104,CN,1
71,Staff108,CN,1
71,Staff109,LPN,18
71,Staff112,CN,5
71,Staff113,CN,2
71,Staff116,CN,1
71,Staff117,CN,0
71,Staff118,CN,4
71,Staff119,CN,2
71,Staff121,CN,2
71,Staff122,RN,5
71,Staff124,RN,3
71,Staff125,CN,5
71,Staff128,CN,2
71,Staff130,CN,1
71,Staff134,CN,2
71,Staff138,CN,0
71,Staff139,CN,2
71,Staff143,CN,4
71,Staff144,RN,7
71,Staff146,RN,3
71,Staff153,LPN,28
71,Staff156,CN,3
71,Staff157,RN,6
71,Staff159,CN,3
71,Staff161,CN,3
71,Staff163,CN,3
71,Staff164,CN,0
71,Staff166,CN,3
71,Staff167,CN,2
79,Staff11,CN,1
79,Staff13,CN,4
79,Staff16,LPN,14
79,Staff29,CN,4
79,Staff31,RN,6
79,Staff35,CN,2
79,Staff40,CN,0
79,Staff42,CN,1
79,Staff49,CN,2
79,Staff51,CN,2
79,Staff58,RN,7
79,Staff64,CN,0
79,Staff67,CN,2
79,Staff69,RN,2
79,Staff74,LPN,28
79,Staff76,CN,1
79,Staff84,RN,4
79,Staff86,LPN,16
79,Staff99,CN,2
79,Staff100,LPN,21
79,Staff106,CN,1
79,Staff110,RN,3
79,Staff120,CN,3
79,Staff129,CN,3
79,Staff131,LPN,30
79,Staff152,CN,3
79,Staff158,CN,4
79,Staff162,LPN,18
87,Staff1,LPN,19
87,Staff7,LPN,19
87,Staff9,CN,2
87,Staff10,CN,2
87,Staff15,CN,3
87,Staff18,CN,2
87,Staff20,CN,4
87,Staff21,CN,2
87,Staff23,CN,4
87,Staff27,LPN,23
87,Staff30,LPN,13
87,Staff32,LPN,18
87,Staff34,LPN,23
87,Staff38,CN,2
87,Staff41,CN,2
87,Staff46,CN,3
87,Staff47,CN,3
87,Staff48,RN,7
87,Staff53,CN,1
87,Staff54,RN,6
87,Staff56,CN,1
87,Staff57,LPN,15
87,Staff59,CN,2
87,Staff63,CN,3
87,Staff65,LPN,28
87,Staff66,CN,4
87,Staff68,CN,2
87,Staff77,CN,2
87,Staff79,LPN,24
87,Staff82,LPN,23
87,Staff85,CN,2
87,Staff87,CN,0
87,Staff90,CN,2
87,Staff91,RN,3
87,Staff92,CN,1
87,Staff94,CN,2
87,Staff95,RN,5
87,Staff96,CN,2
87,Staff98,CN,2
87,Staff103,RN,3
87,Staff105,CN,3
87,Staff107,CN,3
87,Staff111,CN,3
87,Staff114,CN,1
87,Staff115,CN,1
87,Staff123,LPN,16
87,Staff126,CN,2
87,Staff127,RN,6
87,Staff132,CN,1
87,Staff133,CN,3
87,Staff135,CN,3
87,Staff136,CN,3
87,Staff137,CN,1
87,Staff140,RN,6
87,Staff141,CN,2
87,Staff142,CN,2
87,Staff145,CN,4
87,Staff147,CN,2
87,Staff148,CN,1
87,Staff149,RN,7
87,Staff150,CN,3
87,Staff151,CN,4
87,Staff154,CN,3
87,Staff155,CN,2
87,Staff160,RN,6
87,Staff165,CN,2
87,Staff168,RN,4
87,Staff169,CN,3
95,Staff0,CN,2
95,Staff2,CN,1
95,Staff3,LPN,12
95,Staff4,CN,2
95,Staff5,RN,7
95,Staff6,CN,3
95,Staff8,RN,5
95,Staff12,LPN,15
95,Staff14,CN,1
95,Staff17,LPN,21
95,Staff19,CN,2
95,Staff22,RN,3
95,Staff24,RN,3
95,Staff25,RN,6
95,Staff26,RN,5
95,Staff28,CN,3
95,Staff33,CN,3
95,Staff36,CN,1
95,Staff37,CN,3
95,Staff39,CN,2
95,Staff43,CN,3
95,Staff44,RN,4
95,Staff45,LPN,23
95,Staff50,RN,4
95,Staff52,CN,1
95,Staff55,RN,6
95,Staff60,CN,1
95,Staff61,CN,2
95,Staff62,CN,1
95,Staff70,CN,3
95,Staff71,LPN,18
95,Staff72,CN,2
95,Staff73,RN,7
95,Staff75,RN,6
95,Staff78,CN,2
95,Staff80,CN,3
95,Staff81,CN,2
95,Staff83,RN,6
95,Staff88,CN,2
95,Staff89,CN,1
95,Staff93,RN,7
95,Staff97,RN,7
95,Staff101,RN,4
95,Staff102,CN,0
95,Staff104,CN,0
95,Staff108,CN,2
95,Staff109,LPN,16
95,Staff112,CN,3
95,Staff113,CN,3
95,Staff116,CN,0
95,Staff117,CN,2
95,Staff118,CN,4
95,Staff119,CN,4
95,Staff121,CN,2
95,Staff122,RN,7
95,Staff124,RN,6
95,Staff125,CN,2
95,Staff128,CN,1
95,Staff130,CN,3
95,Staff134,CN,3
95,Staff138,CN,4
95,Staff139,CN,2
95,Staff143,CN,1
95,Staff144,RN,7
95,Staff146,RN,7
95,Staff153,LPN,11
95,Staff156,CN,3
95,Staff157,RN,7
95,Staff159,CN,1
95,Staff161,CN,1
95,Staff163,CN,2
95,Staff164,CN,2
95,Staff166,CN,4
95,Staff167,CN,2
103,Staff11,CN,2
103,Staff13,CN,1
103,Staff16,LPN,17
103,Staff29,CN,0
103,Staff31,RN,3
103,Staff35,CN,2
103,Staff40,CN,0
103,Staff42,CN,1
103,Staff49,CN,3
103,Staff51,CN,5
103,Staff58,RN,4
103,Staff64,CN,2
103,Staff67,CN,2
103,Staff69,RN,7
103,Staff74,LPN,17
103,Staff76,CN,1
103,Staff84,RN,5
103,Staff86,LPN,21
103,Staff99,CN,2
103,Staff100,LPN,20
103,Staff106,CN,1
103,Staff110,RN,5
103,Staff120,CN,2
103,Staff129,CN,4
103,Staff131,LPN,21
103,Staff152,CN,3
103,Staff158,CN,1
103,Staff162,LPN,20
111,Staff1,LPN,21
111,Staff7,LPN,13
111,Staff9,CN,2
111,Staff10,CN,2
111,Staff15,CN,0
111,Staff18,CN,3
111,Staff20,CN,0
111,Staff21,CN,0
111,Staff23,CN,1
111,Staff27,LPN,18
111,Staff30,LPN,16
111,Staff32,LPN,17
111,Staff34,LPN,14
111,Staff38,CN,4
111,Staff41,CN,2
111,Staff46,CN,2
111,Staff47,CN,2
111,Staff48,RN,5
111,Staff53,CN,0
111,Staff54,RN,7
111,Staff56,CN,4
111,Staff57,LPN,23
111,Staff59,CN,4
111,Staff63,CN,2
111,Staff65,LPN,14
111,Staff66,CN,3
111,Staff68,CN,3
111,Staff77,CN,2
111,Staff79,LPN,24
111,Staff82,LPN,22
111,Staff85,CN,1
111,Staff87,CN,0
111,Staff90,CN,1
111,Staff91,RN,3
111,Staff92,CN,1
111,Staff94,CN,1
111,Staff95,RN,4
111,Staff96,CN,2
111,Staff98,CN,3
111,Staff103,RN,3
111,Staff105,CN,2
111,Staff107,CN,4
111,Staff111,CN,2
111,Staff114,CN,1
111,Staff115,CN,2
111,Staff123,LPN,15
111,Staff126,CN,3
111,Staff127,RN,4
111,Staff132,CN,2
111,Staff133,CN,4
111,Staff135,CN,3
111,Staff136,CN,1
111,Staff137,CN,1
111,Staff140,RN,1
111,Staff141,CN,2
111,Staff142,CN,2
111,Staff145,CN,1
111,Staff147,CN,1
111,Staff148,CN,2
111,Staff149,RN,6
111,Staff150,CN,3
111,Staff151,CN,2
111,Staff154,CN,3
111,Staff155,CN,2
111,Staff160,RN,5
111,Staff165,CN,2
111,Staff168,RN,4
111,Staff169,CN,2
119,Staff0,CN,2
119,Staff2,CN,3
119,Staff3,LPN,21
119,Staff4,CN,3
119,Staff5,RN,5
119,Staff6,CN,2
119,Staff8,RN,5
119,Staff12,LPN,19
119,Staff14,CN,3
119,Staff17,LPN,24
119,Staff19,CN,1
119,Staff22,RN,5
119,Staff24,RN,6
119,Staff25,RN,4
119,Staff26,RN,5
119,Staff28,CN,2
119,Staff33,CN,2
119,Staff36,CN,2
119,Staff37,CN,1
119,Staff39,CN,4
119,Staff43,CN,1
119,Staff44,RN,7
119,Staff45,LPN,17
119,Staff50,RN,3
119,Staff52,CN,0
119,Staff55,RN,6
119,Staff60,CN,1
119,Staff61,CN,3
119,Staff62,CN,3
119,Staff70,CN,1
119,Staff71,LPN,17
119,Staff72,CN,0
119,Staff73,RN,6
119,Staff75,RN,7
119,Staff78,CN,3
119,Staff80,CN,2
119,Staff81,CN,0
119,Staff83,RN,5
119,Staff88,CN,1
119,Staff89,CN,3
119,Staff93,RN,3
119,Staff97,RN,7
119,Staff101,RN,3
119,Staff102,CN,2
119,Staff104,CN,4
119,Staff108,CN,1
119,Staff109,LPN,12
119,Staff112,CN,3
119,Staff113,CN,3
119,Staff116,CN,1
119,Staff117,CN,4
119,Staff118,CN,3
119,Staff119,CN,2
119,Staff121,CN,1
119,Staff122,RN,6
119,Staff124,RN,5
119,Staff125,CN,0
119,Staff128,CN,2
119,Staff130,CN,3
119,Staff134,CN,0
119,Staff138,CN,2
119,Staff139,CN,4
119,Staff143,CN,2
119,Staff144,RN,4
119,Staff146,RN,6
119,Staff153,LPN,23
119,Staff156,CN,3
119,Staff157,RN,5
119,Staff159,CN,1
119,Staff161,CN,2
119,Staff163,CN,2
119,Staff164,CN,2
119,Staff166,CN,1
119,Staff167,CN,1
127,Staff11,CN,3
127,Staff13,CN,3
127,Staff16,LPN,21
127,Staff29,CN,1
127,Staff31,RN,4
127,Staff35,CN,0
127,Staff40,CN,4
127,Staff42,CN,0
127,Staff49,CN,2
127,Staff51,CN,3
127,Staff58,RN,6
127,Staff64,CN,3
127,Staff67,CN,3
127,Staff69,RN,4
127,Staff74,LPN,17
127,Staff76,CN,1
127,Staff84,RN,6
127,Staff86,LPN,26
127,Staff99,CN,1
127,Staff100,LPN,20
127,Staff106,CN,5
127,Staff110,RN,6
127,Staff120,CN,2
127,Staff129,CN,2
127,Staff131,LPN,16
127,Staff152,CN,3
127,Staff158,CN,2
127,Staff162,LPN,25
135,Staff1,LPN,26
135,Staff7,LPN,27
135,Staff9,CN,2
135,Staff10,CN,2
135,Staff15,CN,1
135,Staff18,CN,0
135,Staff20,CN,2
135,Staff21,CN,2
135,Staff23,CN,3
135,Staff27,LPN,18
135,Staff30,LPN,10
135,Staff32,LPN,18
135,Staff34,LPN,19
135,Staff38,CN,4
135,Staff41,CN,3
135,Staff46,CN,2
135,Staff47,CN,2
135,Staff48,RN,7
135,Staff53,CN,3
135,Staff54,RN,4
135,Staff56,CN,4
135,Staff57,LPN,20
135,Staff59,CN,2
135,Staff63,CN,2
135,Staff65,LPN,7
135,Staff66,CN,2
135,Staff68,CN,2
135,Staff77,CN,5
135,Staff79,LPN,15
135,Staff82,LPN,25
135,Staff85,CN,1
135,Staff87,CN,3
135,Staff90,CN,2
135,Staff91,RN,3
135,Staff92,CN,3
135,Staff94,CN,1
135,Staff95,RN,6
135,Staff96,CN,0
135,Staff98,CN,3
135,Staff103,RN,5
135,Staff105,CN,2
135,Staff107,CN,5
135,Staff111,CN,1
135,Staff114,CN,2
135,Staff115,CN,2
135,Staff123,LPN,16
135,Staff126,CN,2
135,Staff127,RN,6
135,Staff132,CN,3
135,Staff133,CN,4
135,Staff135,CN,2
135,Staff136,CN,2
135,Staff137,CN,1
135,Staff140,RN,2
135,Staff141,CN,2
135,Staff142,CN,1
135,Staff145,CN,1
135,Staff147,CN,2
135,Staff148,CN,3
135,Staff149,RN,5
135,Staff150,CN,1
135,Staff151,CN,2
135,Staff154,CN,1
135,Staff155,CN,2
135,Staff160,RN,6
135,Staff165,CN,0
135,Staff168,RN,6
135,Staff169,CN,1
143,Staff0,CN,5
143,Staff2,CN,2
143,Staff3,LPN,20
143,Staff4,CN,2
143,Staff5,RN,5
143,Staff6,CN,4
143,Staff8,RN,4
143,Staff12,LPN,18
143,Staff14,CN,2
143,Staff17,LPN,20
143,Staff19,CN,2
143,Staff22,RN,4
143,Staff24,RN,6
143,Staff25,RN,4
143,Staff26,RN,4
143,Staff28,CN,1
143,Staff33,CN,5
143,Staff36,CN,2
143,Staff37,CN,1
143,Staff39,CN,5
143,Staff43,CN,0
143,Staff44,RN,4
143,Staff45,LPN,23
143,Staff50,RN,5
143,Staff52,CN,3
143,Staff55,RN,6
143,Staff60,CN,2
143,Staff61,CN,1
143,Staff62,CN,3
143,Staff70,CN,4
143,Staff71,LPN,17
143,Staff72,CN,1
143,Staff73,RN,6
143,Staff75,RN,5
143,Staff78,CN,4
143,Staff80,CN,2
143,Staff81,CN,1
143,Staff83,RN,5
143,Staff88,CN,2
143,Staff89,CN,1
143,Staff93,RN,6
143,Staff97,RN,4
143,Staff101,RN,5
143,Staff102,CN,2
143,Staff104,CN,1
143,Staff108,CN,2
143,Staff109,LPN,15
143,Staff112,CN,1
143,Staff113,CN,4
143,Staff116,CN,2
143,Staff117,CN,2
143,Staff118,CN,2
143,Staff119,CN,3
143,Staff121,CN,2
143,Staff122,RN,5
143,Staff124,RN,5
143,Staff125,CN,1
143,Staff128,CN,4
143,Staff130,CN,3
143,Staff134,CN,4
143,Staff138,CN,1
143,Staff139,CN,1
143,Staff143,CN,1
143,Staff144,RN,6
143,Staff146,RN,6
143,Staff153,LPN,29
143,Staff156,CN,3
143,Staff157,RN,6
143,Staff159,CN,2
143,Staff161,CN,2
143,Staff163,CN,2
143,Staff164,CN,2
143,Staff166,CN,1
143,Staff167,CN,1
151,Staff11,CN,2
151,Staff13,CN,3
151,Staff16,LPN,15
151,Staff29,CN,2
151,Staff31,RN,5
151,Staff35,CN,1
151,Staff40,CN,4
151,Staff42,CN,1
151,Staff49,CN,2
151,Staff51,CN,2
151,Staff58,RN,6
151,Staff64,CN,2
151,Staff67,CN,2
151,Staff69,RN,6
151,Staff74,LPN,20
151,Staff76,CN,4
151,Staff84,RN,5
151,Staff86,LPN,14
151,Staff99,CN,4
151,Staff100,LPN,19
151,Staff106,CN,1
151,Staff110,RN,5
151,Staff120,CN,1
151,Staff129,CN,2
151,Staff131,LPN,18
151,Staff152,CN,2
151,Staff158,CN,2
151,Staff162,LPN,11
159,Staff1,LPN,18
159,Staff7,LPN,12
159,Staff9,CN,2
159,Staff10,CN,1
159,Staff15,CN,0
159,Staff18,CN,2
159,Staff20,CN,2
159,Staff21,CN,2
159,Staff23,CN,3
159,Staff27,LPN,14
159,Staff30,LPN,18
159,Staff32,LPN,26
159,Staff34,LPN,23
159,Staff38,CN,2
159,Staff41,CN,1
159,Staff46,CN,2
159,Staff47,CN,1
159,Staff48,RN,5
159,Staff53,CN,0
159,Staff54,RN,6
159,Staff56,CN,0
159,Staff57,LPN,30
159,Staff59,CN,2
159,Staff63,CN,3
159,Staff65,LPN,19
159,Staff66,CN,1
159,Staff68,CN,0
159,Staff77,CN,3
159,Staff79,LPN,19
159,Staff82,LPN,21
159,Staff85,CN,2
159,Staff87,CN,1
159,Staff90,CN,3
159,Staff91,RN,4
159,Staff92,CN,3
159,Staff94,CN,3
159,Staff95,RN,6
159,Staff96,CN,0
159,Staff98,CN,2
159,Staff103,RN,5
159,Staff105,CN,1
159,Staff107,CN,2
159,Staff111,CN,3
159,Staff114,CN,2
159,Staff115,CN,2
159,Staff123,LPN,16
159,Staff126,CN,2
159,Staff127,RN,6
159,Staff132,CN,1
159,Staff133,CN,1
159,Staff135,CN,4
159,Staff136,CN,3
159,Staff137,CN,2
159,Staff140,RN,7
159,Staff141,CN,3
159,Staff142,CN,4
159,Staff145,CN,2
159,Staff147,CN,2
159,Staff148,CN,3
159,Staff149,RN,3
159,Staff150,CN,1
159,Staff151,CN,3
159,Staff154,CN,1
159,Staff155,CN,1
159,Staff160,RN,4
159,Staff165,CN,3
159,Staff168,RN,5
159,Staff169,CN,3
167,Staff0,CN,2
167,Staff2,CN,1
167,Staff3,LPN,20
167,Staff4,CN,4
167,Staff5,RN,4
167,Staff6,CN,3
167,Staff8,RN,6
167,Staff12,LPN,14
167,Staff14,CN,2
167,Staff17,LPN,23
167,Staff19,CN,2
167,Staff22,RN,6
167,Staff24,RN,4
167,Staff25,RN,6
167,Staff26,RN,7
167,Staff28,CN,1
167,Staff33,CN,4
167,Staff36,CN,2
167,Staff37,CN,2
167,Staff39,CN,2
167,Staff43,CN,2
167,Staff44,RN,3
167,Staff45,LPN,30
167,Staff50,RN,5
167,Staff52,CN,2
167,Staff55,RN,6
167,Staff60,CN,2
167,Staff61,CN,3
167,Staff62,CN,2
167,Staff70,CN,4
167,Staff71,LPN,25
167,Staff72,CN,1
167,Staff73,RN,5
167,Staff75,RN,5
