cycle,name,Type,ResTurn
15,Staff111,CN,0
15,Staff117,CN,0
15,Staff118,CN,0
15,Staff120,CN,0
15,Staff121,CN,0
15,Staff125,CN,0
15,Staff127,CN,0
15,Staff132,LPN,0
15,Staff135,CN,0
15,Staff136,RN,0
15,Staff139,LPN,0
15,Staff142,CN,0
15,Staff148,LPN,0
15,Staff150,LPN,0
15,Staff152,RN,0
15,Staff153,CN,0
15,Staff159,CN,0
15,Staff162,CN,0
15,Staff166,CN,0
15,Staff167,CN,0
15,Staff168,CN,0
15,Staff169,RN,0
23,Staff0,RN,4
23,Staff1,LPN,16
23,Staff3,RN,6
23,Staff4,RN,3
23,Staff7,LPN,20
23,Staff10,CN,2
23,Staff26,RN,6
23,Staff28,CN,1
23,Staff30,CN,2
23,Staff35,CN,1
23,Staff37,CN,1
23,Staff39,CN,1
23,Staff42,RN,3
23,Staff43,CN,1
23,Staff44,CN,1
23,Staff46,LPN,13
23,Staff56,CN,2
23,Staff57,CN,4
23,Staff62,CN,1
23,Staff66,RN,4
23,Staff68,CN,0
23,Staff73,CN,2
23,Staff75,RN,6
23,Staff76,LPN,22
23,Staff81,CN,2
23,Staff82,LPN,16
23,Staff83,CN,3
23,Staff86,RN,6
23,Staff87,CN,3
23,Staff89,CN,1
23,Staff90,LPN,21
23,Staff91,CN,2
23,Staff94,RN,5
23,Staff95,CN,2
23,Staff97,CN,4
23,Staff98,CN,1
23,Staff101,LPN,13
23,Staff105,RN,3
23,Staff106,RN,5
23,Staff108,CN,2
23,Staff112,CN,1
23,Staff113,LPN,21
23,Staff114,LPN,10
23,Staff115,RN,5
23,Staff116,CN,1
23,Staff119,CN,2
23,Staff122,CN,2
23,Staff124,CN,3
23,Staff126,CN,3
23,Staff130,CN,0
23,Staff138,CN,3
23,Staff141,CN,1
23,Staff143,CN,2
23,Staff145,CN,2
23,Staff146,LPN,17
23,Staff147,CN,2
23,Staff149,CN,1
23,Staff154,CN,1
23,Staff155,CN,4
23,Staff158,CN,1
23,Staff160,LPN,17
23,Staff163,CN,2
23,Staff164,RN,5
31,Staff2,CN,1
31,Staff9,RN,4
31,Staff15,CN,2
31,Staff17,LPN,20
31,Staff18,CN,1
31,Staff22,CN,1
31,Staff27,CN,0
31,Staff29,RN,7
31,Staff31,LPN,11
31,Staff32,RN,6
31,Staff36,LPN,10
31,Staff45,CN,2
31,Staff47,RN,4
31,Staff58,CN,3
31,Staff64,CN,2
31,Staff74,CN,3
31,Staff78,LPN,12
31,Staff88,CN,1
31,Staff92,LPN,24
31,Staff99,CN,3
31,Staff102,CN,1
31,Staff103,RN,6
31,Staff104,LPN,15
31,Staff110,LPN,23
31,Staff123,CN,2
31,Staff128,CN,1
31,Staff129,RN,4
31,Staff131,LPN,16
31,Staff133,LPN,20
31,Staff134,CN,2
31,Staff137,CN,1
31,Staff140,CN,3
31,Staff144,CN,2
31,Staff151,LPN,24
31,Staff156,LPN,21
31,Staff157,CN,1
31,Staff161,CN,1
31,Staff165,CN,2
39,Staff5,CN,5
39,Staff6,CN,2
39,Staff8,RN,6
39,Staff11,CN,2
39,Staff12,CN,2
39,Staff13,CN,3
39,Staff14,RN,4
39,Staff16,CN,3
39,Staff19,CN,0
39,Staff20,CN,1
39,Staff21,CN,5
39,Staff23,LPN,17
39,Staff24,CN,1
39,Staff25,CN,1
39,Staff33,CN,2
39,Staff34,CN,1
39,Staff38,RN,3
39,Staff40,CN,2
39,Staff41,CN,1
39,Staff48,CN,3
39,Staff49,CN,0
39,Staff50,CN,3
39,Staff51,RN,5
39,Staff52,CN,0
39,Staff53,CN,3
39,Staff54,CN,0
39,Staff55,CN,3
39,Staff59,CN,1
39,Staff60,RN,5
39,Staff61,CN,2
39,Staff63,CN,3
39,Staff65,RN,4
39,Staff67,LPN,19
39,Staff69,LPN,18
39,Staff70,RN,7
39,Staff71,CN,4
39,Staff72,LPN,26
39,Staff77,CN,2
39,Staff79,LPN,14
39,Staff80,CN,3
39,Staff84,CN,2
39,Staff85,CN,1
39,Staff93,CN,2
39,Staff96,CN,3
39,Staff100,CN,2
39,Staff107,CN,3
39,Staff109,CN,1
39,Staff111,CN,2
39,Staff117,CN,2
39,Staff118,CN,4
39,Staff120,CN,6
39,Staff121,CN,1
39,Staff125,CN,2
39,Staff127,CN,1
39,Staff132,LPN,27
39,Staff135,CN,2
39,Staff136,RN,6
39,Staff139,LPN,19
39,Staff142,CN,2
39,Staff148,LPN,16
39,Staff150,LPN,20
39,Staff152,RN,5
39,Staff153,CN,3
39,Staff159,CN,1
39,Staff162,CN,4
39,Staff166,CN,1
39,Staff167,CN,3
39,Staff168,CN,0
39,Staff169,RN,5
47,Staff0,RN,6
47,Staff1,LPN,16
47,Staff3,RN,2
47,Staff4,RN,5
47,Staff7,LPN,22
47,Staff10,CN,3
47,Staff26,RN,6
47,Staff28,CN,2
47,Staff30,CN,1
47,Staff35,CN,1
47,Staff37,CN,3
47,Staff39,CN,4
47,Staff42,RN,5
47,Staff43,CN,2
47,Staff44,CN,2
47,Staff46,LPN,14
47,Staff56,CN,2
47,Staff57,CN,1
47,Staff62,CN,3
47,Staff66,RN,6
47,Staff68,CN,2
47,Staff73,CN,2
47,Staff75,RN,6
47,Staff76,LPN,26
47,Staff81,CN,1
47,Staff82,LPN,23
47,Staff83,CN,4
47,Staff86,RN,6
47,Staff87,CN,3
47,Staff89,CN,1
47,Staff90,LPN,23
47,Staff91,CN,1
47,Staff94,RN,5
47,Staff95,CN,2
47,Staff97,CN,2
47,Staff98,CN,2
47,Staff101,LPN,20
47,Staff105,RN,6
47,Staff106,RN,4
47,Staff108,CN,1
47,Staff112,CN,1
47,Staff113,LPN,23
47,Staff114,LPN,25
47,Staff115,RN,5
47,Staff116,CN,2
47,Staff119,CN,4
47,Staff122,CN,1
47,Staff124,CN,1
47,Staff126,CN,2
47,Staff130,CN,3
47,Staff138,CN,2
47,Staff141,CN,1
47,Staff143,CN,1
47,Staff145,CN,1
47,Staff146,LPN,20
47,Staff147,CN,2
47,Staff149,CN,3
47,Staff154,CN,2
47,Staff155,CN,0
47,Staff158,CN,2
47,Staff160,LPN,15
47,Staff163,CN,2
47,Staff164,RN,4
55,Staff2,CN,2
55,Staff9,RN,5
55,Staff15,CN,2
55,Staff17,LPN,12
55,Staff18,CN,4
55,Staff22,CN,1
55,Staff27,CN,5
55,Staff29,RN,5
55,Staff31,LPN,16
55,Staff32,RN,2
55,Staff36,LPN,15
55,Staff45,CN,2
55,Staff47,RN,5
55,Staff58,CN,3
55,Staff64,CN,3
55,Staff74,CN,3
55,Staff78,LPN,19
55,Staff88,CN,1
55,Staff92,LPN,21
55,Staff99,CN,2
55,Staff102,CN,3
55,Staff103,RN,5
55,Staff104,LPN,17
55,Staff110,LPN,19
55,Staff123,CN,1
55,Staff128,CN,1
55,Staff129,RN,5
55,Staff131,LPN,16
55,Staff133,LPN,26
55,Staff134,CN,2
55,Staff137,CN,1
55,Staff140,CN,2
55,Staff144,CN,2
55,Staff151,LPN,22
55,Staff156,LPN,16
55,Staff157,CN,2
55,Staff161,CN,3
55,Staff165,CN,3
63,Staff5,CN,1
63,Staff6,CN,0
63,Staff8,RN,7
63,Staff11,CN,3
63,Staff12,CN,3
63,Staff13,CN,2
63,Staff14,RN,3
63,Staff16,CN,2
63,Staff19,CN,0
63,Staff20,CN,1
63,Staff21,CN,1
63,Staff23,LPN,21
63,Staff24,CN,1
63,Staff25,CN,3
63,Staff33,CN,3
63,Staff34,CN,3
63,Staff38,RN,6
63,Staff40,CN,3
63,Staff41,CN,4
63,Staff48,CN,1
63,Staff49,CN,0
63,Staff50,CN,5
63,Staff51,RN,5
63,Staff52,CN,3
63,Staff53,CN,2
63,Staff54,CN,0
63,Staff55,CN,2
63,Staff59,CN,2
63,Staff60,RN,6
63,Staff61,CN,4
63,Staff63,CN,3
63,Staff65,RN,5
63,Staff67,LPN,19
63,Staff69,LPN,17
63,Staff70,RN,5
63,Staff71,CN,3
63,Staff72,LPN,23
63,Staff77,CN,3
63,Staff79,LPN,12
63,Staff80,CN,1
63,Staff84,CN,2
63,Staff85,CN,3
63,Staff93,CN,0
63,Staff96,CN,4
63,Staff100,CN,2
63,Staff107,CN,4
63,Staff109,CN,1
63,Staff111,CN,2
63,Staff117,CN,2
63,Staff118,CN,1
63,Staff120,CN,3
63,Staff121,CN,0
63,Staff125,CN,3
63,Staff127,CN,2
63,Staff132,LPN,23
63,Staff135,CN,3
63,Staff136,RN,6
63,Staff139,LPN,25
63,Staff142,CN,1
63,Staff148,LPN,19
63,Staff150,LPN,12
63,Staff152,RN,5
63,Staff153,CN,1
63,Staff159,CN,2
63,Staff162,CN,2
63,Staff166,CN,0
63,Staff167,CN,2
63,Staff168,CN,1
63,Staff169,RN,6
71,Staff0,RN,6
71,Staff1,LPN,17
71,Staff3,RN,5
71,Staff4,RN,7
71,Staff7,LPN,21
71,Staff10,CN,2
71,Staff26,RN,6
71,Staff28,CN,2
71,Staff30,CN,2
71,Staff35,CN,3
71,Staff37,CN,2
71,Staff39,CN,2
71,Staff42,RN,5
71,Staff43,CN,6
71,Staff44,CN,2
71,Staff46,LPN,20
71,Staff56,CN,1
71,Staff57,CN,2
71,Staff62,CN,0
71,Staff66,RN,5
71,Staff68,CN,1
71,Staff73,CN,1
71,Staff75,RN,4
71,Staff76,LPN,20
71,Staff81,CN,2
71,Staff82,LPN,19
71,Staff83,CN,2
71,Staff86,RN,6
71,Staff87,CN,4
71,Staff89,CN,1
71,Staff90,LPN,23
71,Staff91,CN,1
71,Staff94,RN,5
71,Staff95,CN,2
71,Staff97,CN,2
71,Staff98,CN,3
71,Staff101,LPN,17
71,Staff105,RN,4
71,Staff106,RN,5
71,Staff108,CN,3
71,Staff112,CN,1
71,Staff113,LPN,21
71,Staff114,LPN,26
71,Staff115,RN,6
71,Staff116,CN,5
71,Staff119,CN,1
71,Staff122,CN,0
71,Staff124,CN,1
71,Staff126,CN,1
71,Staff130,CN,4
71,Staff138,CN,1
71,Staff141,CN,4
71,Staff143,CN,2
71,Staff145,CN,0
71,Staff146,LPN,19
71,Staff147,CN,2
71,Staff149,CN,0
71,Staff154,CN,3
71,Staff155,CN,1
71,Staff158,CN,1
71,Staff160,LPN,30
71,Staff163,CN,2
71,Staff164,RN,6
79,Staff2,CN,1
79,Staff9,RN,7
79,Staff15,CN,4
79,Staff17,LPN,17
79,Staff18,CN,1
79,Staff22,CN,4
79,Staff27,CN,1
79,Staff29,RN,5
79,Staff31,LPN,23
79,Staff32,RN,6
79,Staff36,LPN,24
79,Staff45,CN,1
79,Staff47,RN,5
79,Staff58,CN,5
79,Staff64,CN,1
79,Staff74,CN,1
79,Staff78,LPN,15
79,Staff88,CN,3
79,Staff92,LPN,21
79,Staff99,CN,1
79,Staff102,CN,1
79,Staff103,RN,3
79,Staff104,LPN,16
79,Staff110,LPN,24
79,Staff123,CN,2
79,Staff128,CN,1
79,Staff129,RN,4
79,Staff131,LPN,22
79,Staff133,LPN,22
79,Staff134,CN,2
79,Staff137,CN,0
79,Staff140,CN,0
79,Staff144,CN,2
79,Staff151,LPN,21
79,Staff156,LPN,17
79,Staff157,CN,2
79,Staff161,CN,2
79,Staff165,CN,0
87,Staff5,CN,1
87,Staff6,CN,2
87,Staff8,RN,6
87,Staff11,CN,2
87,Staff12,CN,1
87,Staff13,CN,1
87,Staff14,RN,6
87,Staff16,CN,1
87,Staff19,CN,2
87,Staff20,CN,4
87,Staff21,CN,2
87,Staff23,LPN,26
87,Staff24,CN,2
87,Staff25,CN,1
87,Staff33,CN,2
87,Staff34,CN,2
87,Staff38,RN,5
87,Staff40,CN,1
87,Staff41,CN,2
87,Staff48,CN,1
87,Staff49,CN,5
87,Staff50,CN,2
87,Staff51,RN,6
87,Staff52,CN,1
87,Staff53,CN,3
87,Staff54,CN,1
87,Staff55,CN,4
87,Staff59,CN,1
87,Staff60,RN,6
87,Staff61,CN,5
87,Staff63,CN,1
87,Staff65,RN,7
87,Staff67,LPN,21
87,Staff69,LPN,24
87,Staff70,RN,6
87,Staff71,CN,1
87,Staff72,LPN,27
87,Staff77,CN,2
87,Staff79,LPN,22
87,Staff80,CN,3
87,Staff84,CN,5
87,Staff85,CN,2
87,Staff93,CN,3
87,Staff96,CN,3
87,Staff100,CN,1
87,Staff107,CN,1
87,Staff109,CN,5
87,Staff111,CN,2
87,Staff117,CN,2
87,Staff118,CN,4
87,Staff120,CN,2
87,Staff121,CN,3
87,Staff125,CN,3
87,Staff127,CN,2
87,Staff132,LPN,19
87,Staff135,CN,0
87,Staff136,RN,5
87,Staff139,LPN,24
87,Staff142,CN,0
87,Staff148,LPN,27
87,Staff150,LPN,19
87,Staff152,RN,2
87,Staff153,CN,2
87,Staff159,CN,3
87,Staff162,CN,2
87,Staff166,CN,3
87,Staff167,CN,2
87,Staff168,CN,1
87,Staff169,RN,4
95,Staff0,RN,5
95,Staff1,LPN,23
95,Staff3,RN,6
95,Staff4,RN,7
95,Staff7,LPN,15
95,Staff10,CN,1
95,Staff26,RN,4
95,Staff28,CN,4
95,Staff30,CN,2
95,Staff35,CN,0
95,Staff37,CN,5
95,Staff39,CN,1
95,Staff42,RN,5
95,Staff43,CN,0
95,Staff44,CN,4
95,Staff46,LPN,13
95,Staff56,CN,2
95,Staff57,CN,2
95,Staff62,CN,4
95,Staff66,RN,6
95,Staff68,CN,2
95,Staff73,CN,2
95,Staff75,RN,4
95,Staff76,LPN,12
95,Staff81,CN,7
95,Staff82,LPN,22
95,Staff83,CN,2
95,Staff86,RN,4
95,Staff87,CN,2
95,Staff89,CN,1
95,Staff90,LPN,20
95,Staff91,CN,1
95,Staff94,RN,6
95,Staff95,CN,2
95,Staff97,CN,5
95,Staff98,CN,1
95,Staff101,LPN,13
95,Staff105,RN,6
95,Staff106,RN,6
95,Staff108,CN,3
95,Staff112,CN,3
95,Staff113,LPN,27
95,Staff114,LPN,14
95,Staff115,RN,7
95,Staff116,CN,2
95,Staff119,CN,3
95,Staff122,CN,1
95,Staff124,CN,1
95,Staff126,CN,1
95,Staff130,CN,3
95,Staff138,CN,2
95,Staff141,CN,2
95,Staff143,CN,3
95,Staff145,CN,2
95,Staff146,LPN,23
95,Staff147,CN,2
95,Staff149,CN,1
95,Staff154,CN,2
95,Staff155,CN,0
95,Staff158,CN,1
95,Staff160,LPN,22
95,Staff163,CN,3
95,Staff164,RN,7
103,Staff2,CN,0
103,Staff9,RN,7
103,Staff15,CN,3
103,Staff17,LPN,19
103,Staff18,CN,2
103,Staff22,CN,3
103,Staff27,CN,1
103,Staff29,RN,3
103,Staff31,LPN,25
103,Staff32,RN,7
103,Staff36,LPN,25
103,Staff45,CN,2
103,Staff47,RN,4
103,Staff58,CN,3
103,Staff64,CN,3
103,Staff74,CN,2
103,Staff78,LPN,27
103,Staff88,CN,2
103,Staff92,LPN,12
103,Staff99,CN,3
103,Staff102,CN,1
103,Staff103,RN,6
103,Staff104,LPN,19
103,Staff110,LPN,20
103,Staff123,CN,3
103,Staff128,CN,4
103,Staff129,RN,5
103,Staff131,LPN,20
103,Staff133,LPN,14
103,Staff134,CN,2
103,Staff137,CN,2
103,Staff140,CN,1
103,Staff144,CN,1
103,Staff151,LPN,26
103,Staff156,LPN,12
103,Staff157,CN,1
103,Staff161,CN,1
103,Staff165,CN,1
111,Staff5,CN,3
111,Staff6,CN,0
111,Staff8,RN,4
111,Staff11,CN,2
111,Staff12,CN,4
111,Staff13,CN,1
111,Staff14,RN,6
111,Staff16,CN,2
111,Staff19,CN,3
111,Staff20,CN,3
111,Staff21,CN,2
111,Staff23,LPN,19
111,Staff24,CN,2
111,Staff25,CN,2
111,Staff33,CN,2
111,Staff34,CN,3
111,Staff38,RN,7
111,Staff40,CN,1
111,Staff41,CN,1
111,Staff48,CN,4
111,Staff49,CN,3
111,Staff50,CN,1
111,Staff51,RN,5
111,Staff52,CN,0
111,Staff53,CN,0
111,Staff54,CN,1
111,Staff55,CN,1
111,Staff59,CN,1
111,Staff60,RN,5
111,Staff61,CN,2
111,Staff63,CN,2
111,Staff65,RN,5
111,Staff67,LPN,27
111,Staff69,LPN,26
111,Staff70,RN,5
111,Staff71,CN,4
111,Staff72,LPN,27
111,Staff77,CN,2
111,Staff79,LPN,25
111,Staff80,CN,3
111,Staff84,CN,2
111,Staff85,CN,4
111,Staff93,CN,2
111,Staff96,CN,1
111,Staff100,CN,3
111,Staff107,CN,2
111,Staff109,CN,2
111,Staff111,CN,1
111,Staff117,CN,2
111,Staff118,CN,0
111,Staff120,CN,2
111,Staff121,CN,2
111,Staff125,CN,2
111,Staff127,CN,2
111,Staff132,LPN,28
111,Staff135,CN,0
111,Staff136,RN,4
111,Staff139,LPN,20
111,Staff142,CN,5
111,Staff148,LPN,18
111,Staff150,LPN,11
111,Staff152,RN,3
111,Staff153,CN,3
111,Staff159,CN,3
111,Staff162,CN,2
111,Staff166,CN,4
111,Staff167,CN,3
111,Staff168,CN,3
111,Staff169,RN,5
119,Staff0,RN,5
119,Staff1,LPN,24
119,Staff3,RN,5
119,Staff4,RN,7
119,Staff7,LPN,21
119,Staff10,CN,1
119,Staff26,RN,5
119,Staff28,CN,2
119,Staff30,CN,4
119,Staff35,CN,1
119,Staff37,CN,2
119,Staff39,CN,2
119,Staff42,RN,5
119,Staff43,CN,1
119,Staff44,CN,3
119,Staff46,LPN,22
119,Staff56,CN,2
119,Staff57,CN,1
119,Staff62,CN,1
119,Staff66,RN,6
119,Staff68,CN,1
119,Staff73,CN,2
119,Staff75,RN,6
119,Staff76,LPN,21
119,Staff81,CN,2
119,Staff82,LPN,22
119,Staff83,CN,1
119,Staff86,RN,6
119,Staff87,CN,1
119,Staff89,CN,2
119,Staff90,LPN,24
119,Staff91,CN,0
119,Staff94,RN,6
119,Staff95,CN,1
119,Staff97,CN,1
119,Staff98,CN,2
119,Staff101,LPN,17
119,Staff105,RN,5
119,Staff106,RN,7
119,Staff108,CN,2
119,Staff112,CN,2
119,Staff113,LPN,24
119,Staff114,LPN,25
119,Staff115,RN,4
119,Staff116,CN,1
119,Staff119,CN,1
119,Staff122,CN,3
119,Staff124,CN,3
119,Staff126,CN,2
119,Staff130,CN,2
119,Staff138,CN,2
119,Staff141,CN,4
119,Staff143,CN,0
119,Staff145,CN,4
119,Staff146,LPN,19
119,Staff147,CN,2
119,Staff149,CN,2
119,Staff154,CN,2
119,Staff155,CN,0
119,Staff158,CN,2
119,Staff160,LPN,18
119,Staff163,CN,1
119,Staff164,RN,5
127,Staff2,CN,2
127,Staff9,RN,6
127,Staff15,CN,2
127,Staff17,LPN,23
127,Staff18,CN,1
127,Staff22,CN,2
127,Staff27,CN,2
127,Staff29,RN,6
127,Staff31,LPN,19
127,Staff32,RN,6
127,Staff36,LPN,25
127,Staff45,CN,2
127,Staff47,RN,6
127,Staff58,CN,1
127,Staff64,CN,1
127,Staff74,CN,5
127,Staff78,LPN,20
127,Staff88,CN,3
127,Staff92,LPN,16
127,Staff99,CN,2
127,Staff102,CN,3
127,Staff103,RN,7
127,Staff104,LPN,14
127,Staff110,LPN,24
127,Staff123,CN,2
127,Staff128,CN,3
127,Staff129,RN,4
127,Staff131,LPN,17
127,Staff133,LPN,21
127,Staff134,CN,1
127,Staff137,CN,2
127,Staff140,CN,4
127,Staff144,CN,1
127,Staff151,LPN,13
127,Staff156,LPN,21
127,Staff157,CN,0
127,Staff161,CN,3
127,Staff165,CN,3
135,Staff5,CN,0
135,Staff6,CN,0
135,Staff8,RN,6
135,Staff11,CN,3
135,Staff12,CN,5
135,Staff13,CN,4
135,Staff14,RN,6
135,Staff16,CN,0
135,Staff19,CN,1
135,Staff20,CN,2
135,Staff21,CN,3
135,Staff23,LPN,17
135,Staff24,CN,0
135,Staff25,CN,3
135,Staff33,CN,1
135,Staff34,CN,4
135,Staff38,RN,6
135,Staff40,CN,4
135,Staff41,CN,1
135,Staff48,CN,3
135,Staff49,CN,0
135,Staff50,CN,3
135,Staff51,RN,6
135,Staff52,CN,3
135,Staff53,CN,1
135,Staff54,CN,1
135,Staff55,CN,1
135,Staff59,CN,3
135,Staff60,RN,4
135,Staff61,CN,3
135,Staff63,CN,2
135,Staff65,RN,5
135,Staff67,LPN,22
135,Staff69,LPN,21
135,Staff70,RN,5
135,Staff71,CN,2
135,Staff72,LPN,20
135,Staff77,CN,2
135,Staff79,LPN,14
135,Staff80,CN,1
135,Staff84,CN,2
135,Staff85,CN,2
135,Staff93,CN,2
135,Staff96,CN,2
135,Staff100,CN,1
135,Staff107,CN,3
135,Staff109,CN,1
135,Staff111,CN,1
135,Staff117,CN,1
135,Staff118,CN,1
135,Staff120,CN,2
135,Staff121,CN,1
135,Staff125,CN,4
135,Staff127,CN,2
135,Staff132,LPN,21
135,Staff135,CN,3
135,Staff136,RN,4
135,Staff139,LPN,17
135,Staff142,CN,0
135,Staff148,LPN,26
135,Staff150,LPN,17
135,Staff152,RN,5
135,Staff153,CN,2
135,Staff159,CN,1
135,Staff162,CN,3
135,Staff166,CN,1
135,Staff167,CN,2
135,Staff168,CN,4
135,Staff169,RN,2
143,Staff0,RN,5
143,Staff1,LPN,24
143,Staff3,RN,6
143,Staff4,RN,7
143,Staff7,LPN,22
143,Staff10,CN,0
143,Staff26,RN,6
143,Staff28,CN,0
143,Staff30,CN,1
143,Staff35,CN,2
143,Staff37,CN,3
143,Staff39,CN,2
143,Staff42,RN,6
143,Staff43,CN,4
143,Staff44,CN,3
143,Staff46,LPN,21
143,Staff56,CN,4
143,Staff57,CN,1
143,Staff62,CN,4
143,Staff66,RN,6
143,Staff68,CN,2
143,Staff73,CN,4
143,Staff75,RN,5
143,Staff76,LPN,18
143,Staff81,CN,3
143,Staff82,LPN,14
143,Staff83,CN,2
143,Staff86,RN,4
143,Staff87,CN,0
143,Staff89,CN,3
143,Staff90,LPN,13
143,Staff91,CN,2
143,Staff94,RN,5
143,Staff95,CN,1
143,Staff97,CN,1
143,Staff98,CN,2
143,Staff101,LPN,29
143,Staff105,RN,6
143,Staff106,RN,4
143,Staff108,CN,1
143,Staff112,CN,1
143,Staff113,LPN,23
143,Staff114,LPN,21
143,Staff115,RN,6
143,Staff116,CN,3
143,Staff119,CN,2
143,Staff122,CN,1
143,Staff124,CN,2
143,Staff126,CN,1
143,Staff130,CN,0
143,Staff138,CN,2
143,Staff141,CN,2
143,Staff143,CN,2
143,Staff145,CN,0
143,Staff146,LPN,24
143,Staff147,CN,1
143,Staff149,CN,2
143,Staff154,CN,2
143,Staff155,CN,1
143,Staff158,CN,1
143,Staff160,LPN,16
143,Staff163,CN,1
143,Staff164,RN,3
151,Staff2,CN,1
151,Staff9,RN,2
151,Staff15,CN,3
151,Staff17,LPN,18
151,Staff18,CN,3
151,Staff22,CN,0
151,Staff27,CN,3
151,Staff29,RN,6
151,Staff31,LPN,27
151,Staff32,RN,3
151,Staff36,LPN,20
151,Staff45,CN,2
151,Staff47,RN,3
151,Staff58,CN,1
151,Staff64,CN,3
151,Staff74,CN,3
151,Staff78,LPN,19
151,Staff88,CN,4
151,Staff92,LPN,18
151,Staff99,CN,3
151,Staff102,CN,1
151,Staff103,RN,5
151,Staff104,LPN,14
151,Staff110,LPN,20
151,Staff123,CN,2
151,Staff128,CN,2
151,Staff129,RN,6
151,Staff131,LPN,21
151,Staff133,LPN,28
151,Staff134,CN,2
151,Staff137,CN,4
151,Staff140,CN,1
151,Staff144,CN,2
151,Staff151,LPN,23
151,Staff156,LPN,17
151,Staff157,CN,3
151,Staff161,CN,0
151,Staff165,CN,4
159,Staff5,CN,1
159,Staff6,CN,3
159,Staff8,RN,6
159,Staff11,CN,3
159,Staff12,CN,1
159,Staff13,CN,4
159,Staff14,RN,5
159,Staff16,CN,3
159,Staff19,CN,2
159,Staff20,CN,4
159,Staff21,CN,0
159,Staff23,LPN,14
159,Staff24,CN,2
159,Staff25,CN,3
159,Staff33,CN,3
159,Staff34,CN,3
159,Staff38,RN,5
159,Staff40,CN,1
159,Staff41,CN,5
159,Staff48,CN,3
159,Staff49,CN,3
159,Staff50,CN,2
159,Staff51,RN,6
159,Staff52,CN,1
159,Staff53,CN,4
159,Staff54,CN,2
159,Staff55,CN,0
159,Staff59,CN,3
159,Staff60,RN,6
159,Staff61,CN,1
159,Staff63,CN,2
159,Staff65,RN,6
159,Staff67,LPN,14
159,Staff69,LPN,19
159,Staff70,RN,6
159,Staff71,CN,1
159,Staff72,LPN,27
159,Staff77,CN,2
159,Staff79,LPN,19
159,Staff80,CN,1
159,Staff84,CN,4
159,Staff85,CN,1
159,Staff93,CN,2
159,Staff96,CN,0
159,Staff100,CN,3
159,Staff107,CN,1
159,Staff109,CN,2
159,Staff111,CN,1
159,Staff117,CN,2
159,Staff118,CN,2
159,Staff120,CN,4
159,Staff121,CN,1
159,Staff125,CN,2
159,Staff127,CN,2
159,Staff132,LPN,28
159,Staff135,CN,3
159,Staff136,RN,6
159,Staff139,LPN,19
159,Staff142,CN,4
159,Staff148,LPN,15
159,Staff150,LPN,20
159,Staff152,RN,2
159,Staff153,CN,2
159,Staff159,CN,3
159,Staff162,CN,2
159,Staff166,CN,4
159,Staff167,CN,2
159,Staff168,CN,2
159,Staff169,RN,5
167,Staff0,RN,7
167,Staff1,LPN,13
167,Staff3,RN,3
167,Staff4,RN,6
167,Staff7,LPN,17
167,Staff10,CN,1
167,Staff26,RN,6
167,Staff28,CN,1
167,Staff30,CN,2
167,Staff35,CN,2
167,Staff37,CN,2
167,Staff39,CN,2
167,Staff42,RN,6
167,Staff43,CN,3
167,Staff44,CN,0
167,Staff46,LPN,13
167,Staff56,CN,2
167,Staff57,CN,2
167,Staff62,CN,3
