cycle,name,Type,ResTurn
15,Staff149,CN,0
15,Staff152,RN,0
15,Staff159,LPN,0
15,Staff160,CN,0
15,Staff162,RN,0
15,Staff164,RN,0
15,Staff165,CN,0
15,Staff168,LPN,0
15,Staff169,RN,0
23,Staff4,RN,3
23,Staff8,RN,5
23,Staff10,CN,1
23,Staff11,CN,2
23,Staff12,LPN,17
23,Staff13,CN,1
23,Staff16,CN,2
23,Staff21,CN,3
23,Staff22,RN,2
23,Staff24,CN,5
23,Staff26,CN,2
23,Staff31,RN,4
23,Staff32,CN,1
23,Staff37,LPN,16
23,Staff42,CN,3
23,Staff43,CN,4
23,Staff46,CN,1
23,Staff49,CN,3
23,Staff50,CN,3
23,Staff58,RN,4
23,Staff61,CN,0
23,Staff62,CN,3
23,Staff65,LPN,17
23,Staff71,RN,3
23,Staff73,CN,1
23,Staff74,RN,4
23,Staff83,CN,3
23,Staff84,LPN,19
23,Staff86,CN,1
23,Staff87,LPN,20
23,Staff90,RN,2
23,Staff96,RN,5
23,Staff97,RN,1
23,Staff99,CN,1
23,Staff103,CN,2
23,Staff104,CN,1
23,Staff108,LPN,18
23,Staff110,RN,6
23,Staff116,CN,2
23,Staff118,CN,1
23,Staff122,CN,1
23,Staff123,CN,2
23,Staff130,CN,3
23,Staff132,CN,1
23,Staff142,CN,0
23,Staff143,LPN,18
23,Staff145,LPN,7
23,Staff148,CN,4
23,Staff151,CN,3
23,Staff153,RN,5
23,Staff154,RN,6
23,Staff155,CN,1
23,Staff157,CN,0
23,Staff163,RN,5
23,Staff166,CN,3
31,Staff0,LPN,24
31,Staff5,CN,2
31,Staff6,CN,4
31,Staff17,CN,1
31,Staff18,LPN,27
31,Staff28,LPN,15
31,Staff44,CN,3
31,Staff45,LPN,20
31,Staff48,CN,4
31,Staff51,RN,4
31,Staff52,LPN,16
31,Staff54,RN,6
31,Staff55,CN,2
31,Staff57,CN,0
31,Staff60,CN,2
31,Staff63,CN,2
31,Staff75,RN,5
31,Staff77,LPN,30
31,Staff82,LPN,21
31,Staff85,CN,1
31,Staff92,CN,4
31,Staff93,CN,3
31,Staff94,LPN,28
31,Staff101,CN,2
31,Staff111,CN,3
31,Staff113,LPN,23
31,Staff119,CN,4
31,Staff120,RN,6
31,Staff126,CN,2
31,Staff129,CN,2
31,Staff133,LPN,26
31,Staff140,CN,1
31,Staff150,RN,5
31,Staff156,CN,1
31,Staff158,CN,3
31,Staff161,CN,1
31,Staff167,CN,5
39,Staff1,CN,1
39,Staff2,CN,5
39,Staff3,CN,0
39,Staff7,CN,2
39,Staff9,LPN,15
39,Staff14,RN,5
39,Staff15,LPN,17
39,Staff19,CN,0
39,Staff20,CN,4
39,Staff23,CN,3
39,Staff25,CN,4
39,Staff27,CN,2
39,Staff29,RN,6
39,Staff30,LPN,12
39,Staff33,CN,2
39,Staff34,CN,1
39,Staff35,LPN,20
39,Staff36,CN,1
39,Staff38,CN,0
39,Staff39,CN,2
39,Staff40,CN,3
39,Staff41,RN,6
39,Staff47,RN,6
39,Staff53,RN,6
39,Staff56,CN,1
39,Staff59,CN,1
39,Staff64,CN,1
39,Staff66,RN,6
39,Staff67,CN,3
39,Staff68,LPN,24
39,Staff69,CN,3
39,Staff70,LPN,19
39,Staff72,CN,2
39,Staff76,CN,3
39,Staff78,CN,3
39,Staff79,CN,5
39,Staff80,CN,2
39,Staff81,CN,2
39,Staff88,CN,3
39,Staff89,CN,2
39,Staff91,CN,2
39,Staff95,CN,3
39,Staff98,CN,4
39,Staff100,CN,0
39,Staff102,RN,4
39,Staff105,CN,3
39,Staff106,CN,1
39,Staff107,CN,1
39,Staff109,CN,1
39,Staff112,CN,2
39,Staff114,CN,1
39,Staff115,LPN,20
39,Staff117,CN,3
39,Staff121,CN,3
39,Staff124,CN,2
39,Staff125,RN,6
39,Staff127,CN,3
39,Staff128,CN,0
39,Staff131,CN,3
39,Staff134,CN,2
39,Staff135,LPN,22
39,Staff136,CN,2
39,Staff137,CN,1
39,Staff138,RN,5
39,Staff139,LPN,20
39,Staff141,RN,5
39,Staff144,LPN,22
39,Staff146,CN,2
39,Staff147,RN,7
39,Staff149,CN,0
39,Staff152,RN,6
39,Staff159,LPN,19
39,Staff160,CN,3
39,Staff162,RN,6
39,Staff164,RN,6
39,Staff165,CN,2
39,Staff168,LPN,14
39,Staff169,RN,6
47,Staff4,RN,7
47,Staff8,RN,4
47,Staff10,CN,3
47,Staff11,CN,1
47,Staff12,LPN,26
47,Staff13,CN,2
47,Staff16,CN,1
47,Staff21,CN,1
47,Staff22,RN,7
47,Staff24,CN,2
47,Staff26,CN,2
47,Staff31,RN,4
47,Staff32,CN,3
47,Staff37,LPN,11
47,Staff42,CN,3
47,Staff43,CN,3
47,Staff46,CN,2
47,Staff49,CN,1
47,Staff50,CN,1
47,Staff58,RN,6
47,Staff61,CN,1
47,Staff62,CN,1
47,Staff65,LPN,24
47,Staff71,RN,6
47,Staff73,CN,1
47,Staff74,RN,6
47,Staff83,CN,3
47,Staff84,LPN,26
47,Staff86,CN,2
47,Staff87,LPN,24
47,Staff90,RN,7
47,Staff96,RN,6
47,Staff97,RN,6
47,Staff99,CN,1
47,Staff103,CN,2
47,Staff104,CN,2
47,Staff108,LPN,27
47,Staff110,RN,6
47,Staff116,CN,3
47,Staff118,CN,4
47,Staff122,CN,0
47,Staff123,CN,1
47,Staff130,CN,1
47,Staff132,CN,2
47,Staff142,CN,1
47,Staff143,LPN,19
47,Staff145,LPN,22
47,Staff148,CN,3
47,Staff151,CN,2
47,Staff153,RN,6
47,Staff154,RN,5
47,Staff155,CN,1
47,Staff157,CN,3
47,Staff163,RN,5
47,Staff166,CN,1
55,Staff0,LPN,23
55,Staff5,CN,2
55,Staff6,CN,1
55,Staff17,CN,4
55,Staff18,LPN,13
55,Staff28,LPN,19
55,Staff44,CN,3
55,Staff45,LPN,16
55,Staff48,CN,1
55,Staff51,RN,5
55,Staff52,LPN,18
55,Staff54,RN,6
55,Staff55,CN,3
55,Staff57,CN,1
55,Staff60,CN,3
55,Staff63,CN,3
55,Staff75,RN,5
55,Staff77,LPN,24
55,Staff82,LPN,21
55,Staff85,CN,1
55,Staff92,CN,4
55,Staff93,CN,3
55,Staff94,LPN,24
55,Staff101,CN,5
55,Staff111,CN,1
55,Staff113,LPN,22
55,Staff119,CN,1
55,Staff120,RN,4
55,Staff126,CN,2
55,Staff129,CN,2
55,Staff133,LPN,23
55,Staff140,CN,0
55,Staff150,RN,6
55,Staff156,CN,3
55,Staff158,CN,1
55,Staff161,CN,1
55,Staff167,CN,3
63,Staff1,CN,4
63,Staff2,CN,3
63,Staff3,CN,2
63,Staff7,CN,1
63,Staff9,LPN,28
63,Staff14,RN,5
63,Staff15,LPN,12
63,Staff19,CN,5
63,Staff20,CN,2
63,Staff23,CN,2
63,Staff25,CN,2
63,Staff27,CN,3
63,Staff29,RN,5
63,Staff30,LPN,24
63,Staff33,CN,1
63,Staff34,CN,2
63,Staff35,LPN,22
63,Staff36,CN,4
63,Staff38,CN,2
63,Staff39,CN,2
63,Staff40,CN,0
63,Staff41,RN,5
63,Staff47,RN,5
63,Staff53,RN,5
63,Staff56,CN,3
63,Staff59,CN,1
63,Staff64,CN,5
63,Staff66,RN,5
63,Staff67,CN,2
63,Staff68,LPN,25
63,Staff69,CN,2
63,Staff70,LPN,26
63,Staff72,CN,1
63,Staff76,CN,2
63,Staff78,CN,3
63,Staff79,CN,1
63,Staff80,CN,3
63,Staff81,CN,4
63,Staff88,CN,2
63,Staff89,CN,2
63,Staff91,CN,2
63,Staff95,CN,5
63,Staff98,CN,0
63,Staff100,CN,1
63,Staff102,RN,4
63,Staff105,CN,3
63,Staff106,CN,1
63,Staff107,CN,3
63,Staff109,CN,1
63,Staff112,CN,2
63,Staff114,CN,2
63,Staff115,LPN,20
63,Staff117,CN,3
63,Staff121,CN,1
63,Staff124,CN,3
63,Staff125,RN,1
63,Staff127,CN,1
63,Staff128,CN,2
63,Staff131,CN,1
63,Staff134,CN,3
63,Staff135,LPN,20
63,Staff136,CN,2
63,Staff137,CN,2
63,Staff138,RN,7
63,Staff139,LPN,16
63,Staff141,RN,5
63,Staff144,LPN,18
63,Staff146,CN,4
63,Staff147,RN,3
63,Staff149,CN,1
63,Staff152,RN,6
63,Staff159,LPN,19
63,Staff160,CN,2
63,Staff162,RN,6
63,Staff164,RN,7
63,Staff165,CN,2
63,Staff168,LPN,17
63,Staff169,RN,4
71,Staff4,RN,6
71,Staff8,RN,6
71,Staff10,CN,1
71,Staff11,CN,1
71,Staff12,LPN,18
71,Staff13,CN,1
71,Staff16,CN,3
71,Staff21,CN,3
71,Staff22,RN,5
71,Staff24,CN,2
71,Staff26,CN,0
71,Staff31,RN,6
71,Staff32,CN,1
71,Staff37,LPN,18
71,Staff42,CN,2
71,Staff43,CN,3
71,Staff46,CN,3
71,Staff49,CN,1
71,Staff50,CN,3
71,Staff58,RN,7
71,Staff61,CN,0
71,Staff62,CN,5
71,Staff65,LPN,12
71,Staff71,RN,5
71,Staff73,CN,3
71,Staff74,RN,5
71,Staff83,CN,2
71,Staff84,LPN,23
71,Staff86,CN,1
71,Staff87,LPN,21
71,Staff90,RN,5
71,Staff96,RN,5
71,Staff97,RN,4
71,Staff99,CN,2
71,Staff103,CN,1
71,Staff104,CN,2
71,Staff108,LPN,18
71,Staff110,RN,6
71,Staff116,CN,3
71,Staff118,CN,1
71,Staff122,CN,2
71,Staff123,CN,3
71,Staff130,CN,0
71,Staff132,CN,1
71,Staff142,CN,2
71,Staff143,LPN,19
71,Staff145,LPN,22
71,Staff148,CN,3
71,Staff151,CN,3
71,Staff153,RN,6
71,Staff154,RN,7
71,Staff155,CN,1
71,Staff157,CN,1
71,Staff163,RN,5
71,Staff166,CN,2
79,Staff0,LPN,13
79,Staff5,CN,1
79,Staff6,CN,4
79,Staff17,CN,3
79,Staff18,LPN,21
79,Staff28,LPN,26
79,Staff44,CN,2
79,Staff45,LPN,24
79,Staff48,CN,0
79,Staff51,RN,7
79,Staff52,LPN,20
79,Staff54,RN,7
79,Staff55,CN,2
79,Staff57,CN,1
79,Staff60,CN,2
79,Staff63,CN,4
79,Staff75,RN,3
79,Staff77,LPN,27
79,Staff82,LPN,24
79,Staff85,CN,0
79,Staff92,CN,2
79,Staff93,CN,3
79,Staff94,LPN,19
79,Staff101,CN,3
79,Staff111,CN,3
79,Staff113,LPN,19
79,Staff119,CN,2
79,Staff120,RN,4
79,Staff126,CN,3
79,Staff129,CN,0
79,Staff133,LPN,23
79,Staff140,CN,1
79,Staff150,RN,5
79,Staff156,CN,3
79,Staff158,CN,3
79,Staff161,CN,2
79,Staff167,CN,1
87,Staff1,CN,3
87,Staff2,CN,2
87,Staff3,CN,2
87,Staff7,CN,3
87,Staff9,LPN,15
87,Staff14,RN,7
87,Staff15,LPN,23
87,Staff19,CN,1
87,Staff20,CN,2
87,Staff23,CN,2
87,Staff25,CN,1
87,Staff27,CN,4
87,Staff29,RN,5
87,Staff30,LPN,22
87,Staff33,CN,3
87,Staff34,CN,2
87,Staff35,LPN,24
87,Staff36,CN,3
87,Staff38,CN,2
87,Staff39,CN,0
87,Staff40,CN,3
87,Staff41,RN,4
87,Staff47,RN,5
87,Staff53,RN,6
87,Staff56,CN,3
87,Staff59,CN,2
87,Staff64,CN,2
87,Staff66,RN,5
87,Staff67,CN,2
87,Staff68,LPN,13
87,Staff69,CN,3
87,Staff70,LPN,22
87,Staff72,CN,1
87,Staff76,CN,3
87,Staff78,CN,3
87,Staff79,CN,2
87,Staff80,CN,3
87,Staff81,CN,4
87,Staff88,CN,3
87,Staff89,CN,2
87,Staff91,CN,1
87,Staff95,CN,2
87,Staff98,CN,4
87,Staff100,CN,2
87,Staff102,RN,4
87,Staff105,CN,4
87,Staff106,CN,3
87,Staff107,CN,4
87,Staff109,CN,2
87,Staff112,CN,1
87,Staff114,CN,1
87,Staff115,LPN,19
87,Staff117,CN,0
87,Staff121,CN,1
87,Staff124,CN,1
87,Staff125,RN,5
87,Staff127,CN,1
87,Staff128,CN,2
87,Staff131,CN,1
87,Staff134,CN,1
87,Staff135,LPN,23
87,Staff136,CN,0
87,Staff137,CN,2
87,Staff138,RN,4
87,Staff139,LPN,17
87,Staff141,RN,7
87,Staff144,LPN,15
87,Staff146,CN,4
87,Staff147,RN,6
87,Staff149,CN,5
87,Staff152,RN,5
87,Staff159,LPN,14
87,Staff160,CN,2
87,Staff162,RN,6
87,Staff164,RN,6
87,Staff165,CN,3
87,Staff168,LPN,19
87,Staff169,RN,5
95,Staff4,RN,7
95,Staff8,RN,4
95,Staff10,CN,3
95,Staff11,CN,2
95,Staff12,LPN,24
95,Staff13,CN,1
95,Staff16,CN,2
95,Staff21,CN,3
95,Staff22,RN,5
95,Staff24,CN,3
95,Staff26,CN,2
95,Staff31,RN,5
95,Staff32,CN,1
95,Staff37,LPN,18
95,Staff42,CN,3
95,Staff43,CN,3
95,Staff46,CN,2
95,Staff49,CN,3
95,Staff50,CN,0
95,Staff58,RN,6
95,Staff61,CN,4
95,Staff62,CN,1
95,Staff65,LPN,19
95,Staff71,RN,7
95,Staff73,CN,0
95,Staff74,RN,7
95,Staff83,CN,2
95,Staff84,LPN,23
95,Staff86,CN,4
95,Staff87,LPN,17
95,Staff90,RN,4
95,Staff96,RN,6
95,Staff97,RN,5
95,Staff99,CN,2
95,Staff103,CN,0
95,Staff104,CN,4
95,Staff108,LPN,23
95,Staff110,RN,4
95,Staff116,CN,3
95,Staff118,CN,2
95,Staff122,CN,0
95,Staff123,CN,4
95,Staff130,CN,3
95,Staff132,CN,1
95,Staff142,CN,4
95,Staff143,LPN,18
95,Staff145,LPN,24
95,Staff148,CN,3
95,Staff151,CN,1
95,Staff153,RN,5
95,Staff154,RN,6
95,Staff155,CN,2
95,Staff157,CN,2
95,Staff163,RN,6
95,Staff166,CN,1
103,Staff0,LPN,21
103,Staff5,CN,1
103,Staff6,CN,3
103,Staff17,CN,1
103,Staff18,LPN,16
103,Staff28,LPN,21
103,Staff44,CN,1
103,Staff45,LPN,24
103,Staff48,CN,1
103,Staff51,RN,6
103,Staff52,LPN,23
103,Staff54,RN,4
103,Staff55,CN,2
103,Staff57,CN,0
103,Staff60,CN,3
103,Staff63,CN,3
103,Staff75,RN,4
103,Staff77,LPN,17
103,Staff82,LPN,22
103,Staff85,CN,2
103,Staff92,CN,1
103,Staff93,CN,3
103,Staff94,LPN,19
103,Staff101,CN,0
103,Staff111,CN,2
103,Staff113,LPN,21
103,Staff119,CN,4
103,Staff120,RN,6
103,Staff126,CN,2
103,Staff129,CN,1
103,Staff133,LPN,24
103,Staff140,CN,1
103,Staff150,RN,3
103,Staff156,CN,4
103,Staff158,CN,1
103,Staff161,CN,3
103,Staff167,CN,1
111,Staff1,CN,4
111,Staff2,CN,2
111,Staff3,CN,1
111,Staff7,CN,1
111,Staff9,LPN,12
111,Staff14,RN,6
111,Staff15,LPN,23
111,Staff19,CN,3
111,Staff20,CN,3
111,Staff23,CN,2
111,Staff25,CN,3
111,Staff27,CN,3
111,Staff29,RN,5
111,Staff30,LPN,26
111,Staff33,CN,2
111,Staff34,CN,2
111,Staff35,LPN,22
111,Staff36,CN,2
111,Staff38,CN,1
111,Staff39,CN,4
111,Staff40,CN,3
111,Staff41,RN,7
111,Staff47,RN,7
111,Staff53,RN,6
111,Staff56,CN,2
111,Staff59,CN,3
111,Staff64,CN,4
111,Staff66,RN,5
111,Staff67,CN,4
111,Staff68,LPN,21
111,Staff69,CN,2
111,Staff70,LPN,26
111,Staff72,CN,2
111,Staff76,CN,3
111,Staff78,CN,5
111,Staff79,CN,1
111,Staff80,CN,4
111,Staff81,CN,5
111,Staff88,CN,2
111,Staff89,CN,0
111,Staff91,CN,2
111,Staff95,CN,3
111,Staff98,CN,1
111,Staff100,CN,0
111,Staff102,RN,6
111,Staff105,CN,2
111,Staff106,CN,0
111,Staff107,CN,2
111,Staff109,CN,3
111,Staff112,CN,3
111,Staff114,CN,1
111,Staff115,LPN,23
111,Staff117,CN,2
111,Staff121,CN,2
111,Staff124,CN,4
111,Staff125,RN,6
111,Staff127,CN,2
111,Staff128,CN,2
111,Staff131,CN,4
111,Staff134,CN,1
111,Staff135,LPN,22
111,Staff136,CN,1
111,Staff137,CN,2
111,Staff138,RN,4
111,Staff139,LPN,17
111,Staff141,RN,6
111,Staff144,LPN,17
111,Staff146,CN,2
111,Staff147,RN,5
111,Staff149,CN,2
111,Staff152,RN,6
111,Staff159,LPN,16
111,Staff160,CN,3
111,Staff162,RN,4
111,Staff164,RN,6
111,Staff165,CN,0
111,Staff168,LPN,20
111,Staff169,RN,5
119,Staff4,RN,5
119,Staff8,RN,6
119,Staff10,CN,3
119,Staff11,CN,1
119,Staff12,LPN,21
119,Staff13,CN,4
119,Staff16,CN,3
119,Staff21,CN,2
119,Staff22,RN,4
119,Staff24,CN,2
119,Staff26,CN,1
119,Staff31,RN,7
119,Staff32,CN,4
119,Staff37,LPN,22
119,Staff42,CN,2
119,Staff43,CN,0
119,Staff46,CN,2
119,Staff49,CN,3
119,Staff50,CN,1
119,Staff58,RN,4
119,Staff61,CN,2
119,Staff62,CN,3
119,Staff65,LPN,17
119,Staff71,RN,4
119,Staff73,CN,1
119,Staff74,RN,5
119,Staff83,CN,1
119,Staff84,LPN,26
119,Staff86,CN,3
119,Staff87,LPN,16
119,Staff90,RN,5
119,Staff96,RN,6
119,Staff97,RN,4
119,Staff99,CN,2
119,Staff103,CN,1
119,Staff104,CN,3
119,Staff108,LPN,28
119,Staff110,RN,6
119,Staff116,CN,0
119,Staff118,CN,5
119,Staff122,CN,3
119,Staff123,CN,2
119,Staff130,CN,2
119,Staff132,CN,2
119,Staff142,CN,2
119,Staff143,LPN,23
119,Staff145,LPN,22
119,Staff148,CN,3
119,Staff151,CN,4
119,Staff153,RN,3
119,Staff154,RN,3
119,Staff155,CN,2
119,Staff157,CN,4
119,Staff163,RN,5
119,Staff166,CN,1
127,Staff0,LPN,21
127,Staff5,CN,1
127,Staff6,CN,4
127,Staff17,CN,1
127,Staff18,LPN,15
127,Staff28,LPN,16
127,Staff44,CN,5
127,Staff45,LPN,19
127,Staff48,CN,3
127,Staff51,RN,6
127,Staff52,LPN,22
127,Staff54,RN,3
127,Staff55,CN,6
127,Staff57,CN,2
127,Staff60,CN,1
127,Staff63,CN,3
127,Staff75,RN,6
127,Staff77,LPN,25
127,Staff82,LPN,20
127,Staff85,CN,3
127,Staff92,CN,4
127,Staff93,CN,2
127,Staff94,LPN,22
127,Staff101,CN,0
127,Staff111,CN,2
127,Staff113,LPN,26
127,Staff119,CN,4
127,Staff120,RN,5
127,Staff126,CN,2
127,Staff129,CN,1
127,Staff133,LPN,16
127,Staff140,CN,3
127,Staff150,RN,4
127,Staff156,CN,1
127,Staff158,CN,1
127,Staff161,CN,2
127,Staff167,CN,0
135,Staff1,CN,3
135,Staff2,CN,3
135,Staff3,CN,3
135,Staff7,CN,1
135,Staff9,LPN,18
135,Staff14,RN,5
135,Staff15,LPN,26
135,Staff19,CN,5
135,Staff20,CN,1
135,Staff23,CN,2
135,Staff25,CN,2
135,Staff27,CN,3
135,Staff29,RN,6
135,Staff30,LPN,19
135,Staff33,CN,2
135,Staff34,CN,1
135,Staff35,LPN,19
135,Staff36,CN,2
135,Staff38,CN,0
135,Staff39,CN,3
135,Staff40,CN,1
135,Staff41,RN,5
135,Staff47,RN,5
135,Staff53,RN,3
135,Staff56,CN,2
135,Staff59,CN,2
135,Staff64,CN,1
135,Staff66,RN,7
135,Staff67,CN,3
135,Staff68,LPN,15
135,Staff69,CN,3
135,Staff70,LPN,24
135,Staff72,CN,2
135,Staff76,CN,1
135,Staff78,CN,2
135,Staff79,CN,2
135,Staff80,CN,3
135,Staff81,CN,1
135,Staff88,CN,2
135,Staff89,CN,1
135,Staff91,CN,5
135,Staff95,CN,2
135,Staff98,CN,4
135,Staff100,CN,4
135,Staff102,RN,6
135,Staff105,CN,2
135,Staff106,CN,1
135,Staff107,CN,1
135,Staff109,CN,1
135,Staff112,CN,1
135,Staff114,CN,0
135,Staff115,LPN,20
135,Staff117,CN,2
135,Staff121,CN,2
135,Staff124,CN,4
135,Staff125,RN,4
135,Staff127,CN,4
135,Staff128,CN,2
135,Staff131,CN,0
135,Staff134,CN,1
135,Staff135,LPN,13
135,Staff136,CN,3
135,Staff137,CN,2
135,Staff138,RN,1
135,Staff139,LPN,21
135,Staff141,RN,6
135,Staff144,LPN,27
135,Staff146,CN,3
135,Staff147,RN,5
135,Staff149,CN,1
135,Staff152,RN,5
135,Staff159,LPN,28
135,Staff160,CN,3
135,Staff162,RN,5
135,Staff164,RN,6
135,Staff165,CN,3
135,Staff168,LPN,19
135,Staff169,RN,5
143,Staff4,RN,6
143,Staff8,RN,7
143,Staff10,CN,2
143,Staff11,CN,2
143,Staff12,LPN,27
143,Staff13,CN,3
143,Staff16,CN,3
143,Staff21,CN,2
143,Staff22,RN,7
143,Staff24,CN,1
143,Staff26,CN,2
143,Staff31,RN,6
143,Staff32,CN,4
143,Staff37,LPN,20
143,Staff42,CN,4
143,Staff43,CN,3
143,Staff46,CN,3
143,Staff49,CN,2
143,Staff50,CN,1
143,Staff58,RN,4
143,Staff61,CN,3
143,Staff62,CN,3
143,Staff65,LPN,18
143,Staff71,RN,6
143,Staff73,CN,4
143,Staff74,RN,4
143,Staff83,CN,3
143,Staff84,LPN,18
143,Staff86,CN,1
143,Staff87,LPN,17
143,Staff90,RN,4
143,Staff96,RN,5
143,Staff97,RN,6
143,Staff99,CN,3
143,Staff103,CN,2
143,Staff104,CN,1
143,Staff108,LPN,22
143,Staff110,RN,4
143,Staff116,CN,1
143,Staff118,CN,2
143,Staff122,CN,3
143,Staff123,CN,3
143,Staff130,CN,1
143,Staff132,CN,2
143,Staff142,CN,1
143,Staff143,LPN,16
143,Staff145,LPN,24
143,Staff148,CN,3
143,Staff151,CN,2
143,Staff153,RN,4
143,Staff154,RN,4
143,Staff155,CN,1
143,Staff157,CN,2
143,Staff163,RN,6
143,Staff166,CN,1
151,Staff0,LPN,16
151,Staff5,CN,1
151,Staff6,CN,4
151,Staff17,CN,5
151,Staff18,LPN,16
151,Staff28,LPN,19
151,Staff44,CN,0
151,Staff45,LPN,24
151,Staff48,CN,2
151,Staff51,RN,4
151,Staff52,LPN,18
151,Staff54,RN,6
151,Staff55,CN,4
151,Staff57,CN,0
151,Staff60,CN,4
151,Staff63,CN,1
151,Staff75,RN,4
151,Staff77,LPN,22
151,Staff82,LPN,22
151,Staff85,CN,3
151,Staff92,CN,1
151,Staff93,CN,0
151,Staff94,LPN,16
151,Staff101,CN,2
151,Staff111,CN,2
151,Staff113,LPN,24
151,Staff119,CN,4
151,Staff120,RN,6
151,Staff126,CN,3
151,Staff129,CN,2
151,Staff133,LPN,20
151,Staff140,CN,0
151,Staff150,RN,5
151,Staff156,CN,1
151,Staff158,CN,2
151,Staff161,CN,1
151,Staff167,CN,1
159,Staff1,CN,1
159,Staff2,CN,3
159,Staff3,CN,2
159,Staff7,CN,3
159,Staff9,LPN,16
159,Staff14,RN,6
159,Staff15,LPN,19
159,Staff19,CN,1
159,Staff20,CN,1
159,Staff23,CN,1
159,Staff25,CN,2
159,Staff27,CN,1
159,Staff29,RN,6
159,Staff30,LPN,20
159,Staff33,CN,3
159,Staff34,CN,3
159,Staff35,LPN,22
159,Staff36,CN,3
159,Staff38,CN,5
159,Staff39,CN,4
159,Staff40,CN,1
159,Staff41,RN,3
159,Staff47,RN,6
159,Staff53,RN,4
159,Staff56,CN,1
159,Staff59,CN,3
159,Staff64,CN,3
159,Staff66,RN,5
159,Staff67,CN,1
159,Staff68,LPN,17
159,Staff69,CN,2
159,Staff70,LPN,24
159,Staff72,CN,0
159,Staff76,CN,1
159,Staff78,CN,4
159,Staff79,CN,2
159,Staff80,CN,3
159,Staff81,CN,2
159,Staff88,CN,2
159,Staff89,CN,1
159,Staff91,CN,3
159,Staff95,CN,1
159,Staff98,CN,1
159,Staff100,CN,1
159,Staff102,RN,6
159,Staff105,CN,2
159,Staff106,CN,3
159,Staff107,CN,3
159,Staff109,CN,1
159,Staff112,CN,2
159,Staff114,CN,2
159,Staff115,LPN,18
159,Staff117,CN,1
159,Staff121,CN,3
159,Staff124,CN,3
159,Staff125,RN,4
159,Staff127,CN,1
159,Staff128,CN,0
159,Staff131,CN,1
159,Staff134,CN,0
159,Staff135,LPN,13
159,Staff136,CN,3
159,Staff137,CN,3
159,Staff138,RN,5
159,Staff139,LPN,22
159,Staff141,RN,5
159,Staff144,LPN,21
159,Staff146,CN,4
159,Staff147,RN,5
159,Staff149,CN,2
159,Staff152,RN,7
159,Staff159,LPN,19
159,Staff160,CN,2
159,Staff162,RN,3
159,Staff164,RN,5
159,Staff165,CN,2
159,Staff168,LPN,15
159,Staff169,RN,6
167,Staff4,RN,5
167,Staff8,RN,7
167,Staff10,CN,0
167,Staff11,CN,2
167,Staff12,LPN,18
167,Staff13,CN,3
167,Staff16,CN,1
167,Staff21,CN,5
167,Staff22,RN,6
167,Staff24,CN,3
167,Staff26,CN,2
167,Staff31,RN,4
