cycle,name,Type,ResTurn
23,Staff16,RN,5
23,Staff21,CN,3
23,Staff24,LPN,16
23,Staff27,RN,3
23,Staff28,RN,3
23,Staff29,CN,4
23,Staff31,CN,1
23,Staff35,CN,2
23,Staff36,CN,1
23,Staff38,CN,2
23,Staff39,CN,2
23,Staff41,CN,2
23,Staff42,LPN,13
23,Staff44,CN,1
23,Staff45,RN,4
23,Staff46,CN,2
23,Staff47,CN,2
23,Staff60,RN,3
23,Staff63,CN,3
23,Staff64,RN,5
23,Staff65,CN,3
23,Staff68,CN,2
23,Staff69,LPN,18
23,Staff70,CN,2
23,Staff71,CN,4
23,Staff72,CN,3
23,Staff74,CN,2
23,Staff76,LPN,16
23,Staff77,LPN,17
23,Staff79,CN,2
23,Staff80,CN,2
23,Staff83,CN,2
23,Staff86,CN,0
23,Staff92,CN,1
23,Staff96,CN,3
23,Staff97,CN,2
23,Staff98,CN,1
23,Staff99,CN,3
23,Staff101,CN,1
23,Staff103,RN,4
23,Staff107,CN,0
23,Staff108,CN,3
23,Staff109,CN,1
23,Staff112,LPN,14
23,Staff114,CN,3
23,Staff116,LPN,13
23,Staff119,CN,3
23,Staff121,LPN,18
23,Staff123,CN,3
23,Staff127,RN,5
23,Staff132,LPN,18
23,Staff134,RN,5
23,Staff138,CN,2
23,Staff139,LPN,13
23,Staff141,CN,0
23,Staff143,CN,2
23,Staff145,RN,5
23,Staff147,RN,6
23,Staff153,CN,1
23,Staff159,CN,3
23,Staff164,LPN,14
23,Staff165,CN,2
23,Staff166,CN,2
23,Staff167,CN,4
23,Staff168,CN,2
23,Staff169,CN,2
31,Staff3,CN,3
31,Staff8,CN,2
31,Staff9,CN,3
31,Staff11,CN,2
31,Staff15,CN,3
31,Staff17,LPN,22
31,Staff18,LPN,19
31,Staff20,CN,1
31,Staff25,CN,4
31,Staff30,LPN,22
31,Staff32,RN,6
31,Staff37,LPN,21
31,Staff40,RN,6
31,Staff48,LPN,18
31,Staff51,CN,3
31,Staff53,CN,5
31,Staff54,CN,2
31,Staff57,CN,2
31,Staff62,CN,0
31,Staff73,CN,5
31,Staff84,RN,7
31,Staff85,RN,5
31,Staff88,RN,5
31,Staff94,CN,1
31,Staff95,RN,4
31,Staff104,LPN,13
31,Staff106,CN,0
31,Staff110,LPN,18
31,Staff122,RN,6
31,Staff126,LPN,20
31,Staff131,CN,3
31,Staff151,RN,5
31,Staff155,CN,2
31,Staff160,CN,2
39,Staff2,CN,3
39,Staff5,RN,4
39,Staff6,CN,1
39,Staff10,CN,7
39,Staff14,CN,2
39,Staff19,LPN,27
39,Staff22,CN,3
39,Staff23,LPN,20
39,Staff26,RN,5
39,Staff33,CN,3
39,Staff34,RN,4
39,Staff43,CN,2
39,Staff49,CN,1
39,Staff50,RN,4
39,Staff52,CN,4
39,Staff55,CN,3
39,Staff56,LPN,32
39,Staff58,CN,1
39,Staff59,CN,2
39,Staff61,CN,2
39,Staff66,CN,2
39,Staff67,CN,2
39,Staff75,CN,4
39,Staff78,CN,3
39,Staff81,CN,3
39,Staff82,LPN,23
39,Staff87,CN,2
39,Staff89,CN,5
39,Staff90,CN,2
39,Staff91,CN,2
39,Staff93,CN,1
39,Staff100,RN,4
39,Staff102,CN,1
39,Staff105,RN,4
39,Staff111,RN,7
39,Staff113,LPN,20
39,Staff115,CN,4
39,Staff117,RN,5
39,Staff118,LPN,23
39,Staff120,CN,2
39,Staff124,RN,5
39,Staff125,CN,4
39,Staff128,CN,1
39,Staff129,CN,2
39,Staff130,CN,1
39,Staff133,CN,2
39,Staff135,CN,0
39,Staff136,CN,2
39,Staff137,CN,3
39,Staff140,LPN,15
39,Staff142,CN,4
39,Staff144,CN,3
39,Staff146,RN,6
39,Staff148,LPN,25
39,Staff149,LPN,24
39,Staff150,CN,0
39,Staff152,CN,1
39,Staff154,RN,5
39,Staff156,RN,7
39,Staff157,CN,1
39,Staff158,LPN,23
39,Staff161,CN,0
39,Staff162,CN,1
39,Staff163,CN,3
47,Staff0,RN,4
47,Staff1,RN,6
47,Staff4,CN,2
47,Staff7,LPN,24
47,Staff12,CN,2
47,Staff13,LPN,20
47,Staff16,RN,5
47,Staff21,CN,2
47,Staff24,LPN,24
47,Staff27,RN,3
47,Staff28,RN,5
47,Staff29,CN,2
47,Staff31,CN,1
47,Staff35,CN,3
47,Staff36,CN,2
47,Staff38,CN,2
47,Staff39,CN,2
47,Staff41,CN,4
47,Staff42,LPN,13
47,Staff44,CN,1
47,Staff45,RN,5
47,Staff46,CN,2
47,Staff47,CN,3
47,Staff60,RN,5
47,Staff63,CN,1
47,Staff64,RN,5
47,Staff65,CN,3
47,Staff68,CN,3
47,Staff69,LPN,18
47,Staff70,CN,2
47,Staff71,CN,2
47,Staff72,CN,3
47,Staff74,CN,1
47,Staff76,LPN,19
47,Staff77,LPN,18
47,Staff79,CN,2
47,Staff80,CN,0
47,Staff83,CN,0
47,Staff86,CN,3
47,Staff92,CN,0
47,Staff96,CN,3
47,Staff97,CN,3
47,Staff98,CN,1
47,Staff99,CN,1
47,Staff101,CN,2
47,Staff103,RN,5
47,Staff107,CN,2
47,Staff108,CN,4
47,Staff109,CN,2
47,Staff112,LPN,16
47,Staff114,CN,2
47,Staff116,LPN,22
47,Staff119,CN,1
47,Staff121,LPN,21
47,Staff123,CN,4
47,Staff127,RN,6
47,Staff132,LPN,7
47,Staff134,RN,4
47,Staff138,CN,4
47,Staff139,LPN,25
47,Staff141,CN,3
47,Staff143,CN,4
47,Staff145,RN,4
47,Staff147,RN,5
47,Staff153,CN,4
47,Staff159,CN,4
47,Staff164,LPN,25
47,Staff165,CN,2
47,Staff166,CN,3
47,Staff167,CN,0
47,Staff168,CN,2
47,Staff169,CN,2
55,Staff3,CN,0
55,Staff8,CN,2
55,Staff9,CN,3
55,Staff11,CN,3
55,Staff15,CN,5
55,Staff17,LPN,24
55,Staff18,LPN,27
55,Staff20,CN,2
55,Staff25,CN,3
55,Staff30,LPN,10
55,Staff32,RN,4
55,Staff37,LPN,9
55,Staff40,RN,4
55,Staff48,LPN,20
55,Staff51,CN,3
55,Staff53,CN,3
55,Staff54,CN,1
55,Staff57,CN,2
55,Staff62,CN,0
55,Staff73,CN,1
55,Staff84,RN,6
55,Staff85,RN,5
55,Staff88,RN,6
55,Staff94,CN,3
55,Staff95,RN,5
55,Staff104,LPN,23
55,Staff106,CN,3
55,Staff110,LPN,18
55,Staff122,RN,6
55,Staff126,LPN,23
55,Staff131,CN,3
55,Staff151,RN,4
55,Staff155,CN,3
55,Staff160,CN,0
63,Staff2,CN,4
63,Staff5,RN,5
63,Staff6,CN,1
63,Staff10,CN,3
63,Staff14,CN,1
63,Staff19,LPN,17
63,Staff22,CN,2
63,Staff23,LPN,14
63,Staff26,RN,5
63,Staff33,CN,2
63,Staff34,RN,7
63,Staff43,CN,4
63,Staff49,CN,3
63,Staff50,RN,5
63,Staff52,CN,2
63,Staff55,CN,2
63,Staff56,LPN,24
63,Staff58,CN,3
63,Staff59,CN,2
63,Staff61,CN,2
63,Staff66,CN,2
63,Staff67,CN,2
63,Staff75,CN,3
63,Staff78,CN,2
63,Staff81,CN,1
63,Staff82,LPN,27
63,Staff87,CN,3
63,Staff89,CN,3
63,Staff90,CN,3
63,Staff91,CN,0
63,Staff93,CN,2
63,Staff100,RN,6
63,Staff102,CN,2
63,Staff105,RN,3
63,Staff111,RN,5
63,Staff113,LPN,22
63,Staff115,CN,2
63,Staff117,RN,6
63,Staff118,LPN,19
63,Staff120,CN,2
63,Staff124,RN,4
63,Staff125,CN,4
63,Staff128,CN,2
63,Staff129,CN,3
63,Staff130,CN,3
63,Staff133,CN,5
63,Staff135,CN,0
63,Staff136,CN,3
63,Staff137,CN,4
63,Staff140,LPN,22
63,Staff142,CN,3
63,Staff144,CN,3
63,Staff146,RN,5
63,Staff148,LPN,25
63,Staff149,LPN,17
63,Staff150,CN,2
63,Staff152,CN,0
63,Staff154,RN,5
63,Staff156,RN,6
63,Staff157,CN,3
63,Staff158,LPN,17
63,Staff161,CN,2
63,Staff162,CN,1
63,Staff163,CN,1
71,Staff0,RN,5
71,Staff1,RN,5
71,Staff4,CN,1
71,Staff7,LPN,28
71,Staff12,CN,4
71,Staff13,LPN,24
71,Staff16,RN,6
71,Staff21,CN,4
71,Staff24,LPN,18
71,Staff27,RN,4
71,Staff28,RN,5
71,Staff29,CN,4
71,Staff31,CN,4
71,Staff35,CN,2
71,Staff36,CN,1
71,Staff38,CN,1
71,Staff39,CN,3
71,Staff41,CN,2
71,Staff42,LPN,28
71,Staff44,CN,2
71,Staff45,RN,7
71,Staff46,CN,3
71,Staff47,CN,5
71,Staff60,RN,5
71,Staff63,CN,5
71,Staff64,RN,6
71,Staff65,CN,0
71,Staff68,CN,4
71,Staff69,LPN,26
71,Staff70,CN,0
71,Staff71,CN,3
71,Staff72,CN,2
71,Staff74,CN,3
71,Staff76,LPN,22
71,Staff77,LPN,29
71,Staff79,CN,1
71,Staff80,CN,1
71,Staff83,CN,2
71,Staff86,CN,3
71,Staff92,CN,0
71,Staff96,CN,2
71,Staff97,CN,2
71,Staff98,CN,2
71,Staff99,CN,5
71,Staff101,CN,3
71,Staff103,RN,5
71,Staff107,CN,1
71,Staff108,CN,3
71,Staff109,CN,1
71,Staff112,LPN,17
71,Staff114,CN,2
71,Staff116,LPN,28
71,Staff119,CN,2
71,Staff121,LPN,23
71,Staff123,CN,1
71,Staff127,RN,6
71,Staff132,LPN,23
71,Staff134,RN,4
71,Staff138,CN,1
71,Staff139,LPN,25
71,Staff141,CN,1
71,Staff143,CN,1
71,Staff145,RN,4
71,Staff147,RN,6
71,Staff153,CN,2
71,Staff159,CN,4
71,Staff164,LPN,28
71,Staff165,CN,3
71,Staff166,CN,2
71,Staff167,CN,2
71,Staff168,CN,4
71,Staff169,CN,2
79,Staff3,CN,4
79,Staff8,CN,4
79,Staff9,CN,3
79,Staff11,CN,1
79,Staff15,CN,0
79,Staff17,LPN,22
79,Staff18,LPN,28
79,Staff20,CN,3
79,Staff25,CN,0
79,Staff30,LPN,21
79,Staff32,RN,5
79,Staff37,LPN,18
79,Staff40,RN,7
79,Staff48,LPN,17
79,Staff51,CN,2
79,Staff53,CN,4
79,Staff54,CN,3
79,Staff57,CN,2
79,Staff62,CN,4
79,Staff73,CN,1
79,Staff84,RN,4
79,Staff85,RN,4
79,Staff88,RN,6
79,Staff94,CN,3
79,Staff95,RN,5
79,Staff104,LPN,23
79,Staff106,CN,5
79,Staff110,LPN,15
79,Staff122,RN,5
79,Staff126,LPN,27
79,Staff131,CN,3
79,Staff151,RN,6
79,Staff155,CN,1
79,Staff160,CN,2
87,Staff2,CN,4
87,Staff5,RN,5
87,Staff6,CN,0
87,Staff10,CN,4
87,Staff14,CN,2
87,Staff19,LPN,19
87,Staff22,CN,1
87,Staff23,LPN,12
87,Staff26,RN,6
87,Staff33,CN,3
87,Staff34,RN,5
87,Staff43,CN,2
87,Staff49,CN,0
87,Staff50,RN,4
87,Staff52,CN,3
87,Staff55,CN,2
87,Staff56,LPN,26
87,Staff58,CN,3
87,Staff59,CN,2
87,Staff61,CN,1
87,Staff66,CN,2
87,Staff67,CN,2
87,Staff75,CN,2
87,Staff78,CN,1
87,Staff81,CN,2
87,Staff82,LPN,13
87,Staff87,CN,2
87,Staff89,CN,2
87,Staff90,CN,0
87,Staff91,CN,2
87,Staff93,CN,5
87,Staff100,RN,4
87,Staff102,CN,2
87,Staff105,RN,5
87,Staff111,RN,5
87,Staff113,LPN,23
87,Staff115,CN,2
87,Staff117,RN,5
87,Staff118,LPN,16
87,Staff120,CN,3
87,Staff124,RN,5
87,Staff125,CN,3
87,Staff128,CN,1
87,Staff129,CN,1
87,Staff130,CN,0
87,Staff133,CN,2
87,Staff135,CN,1
87,Staff136,CN,0
87,Staff137,CN,1
87,Staff140,LPN,27
87,Staff142,CN,1
87,Staff144,CN,3
87,Staff146,RN,3
87,Staff148,LPN,24
87,Staff149,LPN,21
87,Staff150,CN,3
87,Staff152,CN,2
87,Staff154,RN,5
87,Staff156,RN,5
87,Staff157,CN,1
87,Staff158,LPN,17
87,Staff161,CN,1
87,Staff162,CN,1
87,Staff163,CN,1
95,Staff0,RN,6
95,Staff1,RN,4
95,Staff4,CN,1
95,Staff7,LPN,28
95,Staff12,CN,3
95,Staff13,LPN,22
95,Staff16,RN,6
95,Staff21,CN,1
95,Staff24,LPN,20
95,Staff27,RN,3
95,Staff28,RN,5
95,Staff29,CN,2
95,Staff31,CN,1
95,Staff35,CN,2
95,Staff36,CN,2
95,Staff38,CN,3
95,Staff39,CN,2
95,Staff41,CN,2
95,Staff42,LPN,20
95,Staff44,CN,2
95,Staff45,RN,5
95,Staff46,CN,2
95,Staff47,CN,2
95,Staff60,RN,5
95,Staff63,CN,1
95,Staff64,RN,7
95,Staff65,CN,2
95,Staff68,CN,3
95,Staff69,LPN,20
95,Staff70,CN,3
95,Staff71,CN,1
95,Staff72,CN,2
95,Staff74,CN,1
95,Staff76,LPN,26
95,Staff77,LPN,23
95,Staff79,CN,3
95,Staff80,CN,3
95,Staff83,CN,5
95,Staff86,CN,1
95,Staff92,CN,2
95,Staff96,CN,2
95,Staff97,CN,4
95,Staff98,CN,2
95,Staff99,CN,3
95,Staff101,CN,1
95,Staff103,RN,6
95,Staff107,CN,4
95,Staff108,CN,3
95,Staff109,CN,1
95,Staff112,LPN,17
95,Staff114,CN,2
95,Staff116,LPN,16
95,Staff119,CN,1
95,Staff121,LPN,18
95,Staff123,CN,4
95,Staff127,RN,3
95,Staff132,LPN,23
95,Staff134,RN,4
95,Staff138,CN,1
95,Staff139,LPN,17
95,Staff141,CN,1
95,Staff143,CN,3
95,Staff145,RN,6
95,Staff147,RN,3
95,Staff153,CN,2
95,Staff159,CN,1
95,Staff164,LPN,16
95,Staff165,CN,1
95,Staff166,CN,3
95,Staff167,CN,1
95,Staff168,CN,4
95,Staff169,CN,2
103,Staff3,CN,3
103,Staff8,CN,3
103,Staff9,CN,1
103,Staff11,CN,2
103,Staff15,CN,3
103,Staff17,LPN,16
103,Staff18,LPN,21
103,Staff20,CN,2
103,Staff25,CN,1
103,Staff30,LPN,16
103,Staff32,RN,4
103,Staff37,LPN,22
103,Staff40,RN,5
103,Staff48,LPN,26
103,Staff51,CN,4
103,Staff53,CN,2
103,Staff54,CN,3
103,Staff57,CN,2
103,Staff62,CN,1
103,Staff73,CN,4
103,Staff84,RN,4
103,Staff85,RN,5
103,Staff88,RN,5
103,Staff94,CN,3
103,Staff95,RN,4
103,Staff104,LPN,20
103,Staff106,CN,2
103,Staff110,LPN,20
103,Staff122,RN,5
103,Staff126,LPN,23
103,Staff131,CN,3
103,Staff151,RN,4
103,Staff155,CN,2
103,Staff160,CN,4
111,Staff2,CN,1
111,Staff5,RN,6
111,Staff6,CN,4
111,Staff10,CN,4
111,Staff14,CN,3
111,Staff19,LPN,19
111,Staff22,CN,2
111,Staff23,LPN,23
111,Staff26,RN,6
111,Staff33,CN,1
111,Staff34,RN,5
111,Staff43,CN,2
111,Staff49,CN,4
111,Staff50,RN,5
111,Staff52,CN,3
111,Staff55,CN,1
111,Staff56,LPN,16
111,Staff58,CN,1
111,Staff59,CN,0
111,Staff61,CN,3
111,Staff66,CN,2
111,Staff67,CN,2
111,Staff75,CN,2
111,Staff78,CN,6
111,Staff81,CN,3
111,Staff82,LPN,26
111,Staff87,CN,4
111,Staff89,CN,3
111,Staff90,CN,2
111,Staff91,CN,5
111,Staff93,CN,3
111,Staff100,RN,7
111,Staff102,CN,4
111,Staff105,RN,1
111,Staff111,RN,4
111,Staff113,LPN,21
111,Staff115,CN,2
111,Staff117,RN,5
111,Staff118,LPN,19
111,Staff120,CN,3
111,Staff124,RN,6
111,Staff125,CN,4
111,Staff128,CN,1
111,Staff129,CN,3
111,Staff130,CN,3
111,Staff133,CN,2
111,Staff135,CN,3
111,Staff136,CN,0
111,Staff137,CN,1
111,Staff140,LPN,24
111,Staff142,CN,2
111,Staff144,CN,3
111,Staff146,RN,4
111,Staff148,LPN,16
111,Staff149,LPN,18
111,Staff150,CN,3
111,Staff152,CN,1
111,Staff154,RN,5
111,Staff156,RN,6
111,Staff157,CN,1
111,Staff158,LPN,19
111,Staff161,CN,1
111,Staff162,CN,1
111,Staff163,CN,2
119,Staff0,RN,4
119,Staff1,RN,4
119,Staff4,CN,2
119,Staff7,LPN,20
119,Staff12,CN,3
119,Staff13,LPN,21
119,Staff16,RN,3
119,Staff21,CN,4
119,Staff24,LPN,24
119,Staff27,RN,5
119,Staff28,RN,5
119,Staff29,CN,2
119,Staff31,CN,1
119,Staff35,CN,2
119,Staff36,CN,2
119,Staff38,CN,1
119,Staff39,CN,1
119,Staff41,CN,0
119,Staff42,LPN,20
119,Staff44,CN,0
119,Staff45,RN,6
119,Staff46,CN,2
119,Staff47,CN,1
119,Staff60,RN,6
119,Staff63,CN,1
119,Staff64,RN,6
119,Staff65,CN,1
119,Staff68,CN,1
119,Staff69,LPN,21
119,Staff70,CN,3
119,Staff71,CN,3
119,Staff72,CN,2
119,Staff74,CN,1
119,Staff76,LPN,15
119,Staff77,LPN,25
119,Staff79,CN,1
119,Staff80,CN,3
119,Staff83,CN,1
119,Staff86,CN,2
119,Staff92,CN,2
119,Staff96,CN,2
119,Staff97,CN,3
119,Staff98,CN,2
119,Staff99,CN,3
119,Staff101,CN,3
119,Staff103,RN,4
119,Staff107,CN,4
119,Staff108,CN,1
119,Staff109,CN,2
119,Staff112,LPN,28
119,Staff114,CN,1
119,Staff116,LPN,23
119,Staff119,CN,3
119,Staff121,LPN,22
119,Staff123,CN,2
119,Staff127,RN,6
119,Staff132,LPN,22
119,Staff134,RN,4
119,Staff138,CN,3
119,Staff139,LPN,17
119,Staff141,CN,3
119,Staff143,CN,2
119,Staff145,RN,4
119,Staff147,RN,6
119,Staff153,CN,1
119,Staff159,CN,1
119,Staff164,LPN,15
119,Staff165,CN,4
119,Staff166,CN,1
119,Staff167,CN,1
119,Staff168,CN,1
119,Staff169,CN,4
127,Staff3,CN,1
127,Staff8,CN,0
127,Staff9,CN,1
127,Staff11,CN,2
127,Staff15,CN,2
127,Staff17,LPN,16
127,Staff18,LPN,23
127,Staff20,CN,3
127,Staff25,CN,1
127,Staff30,LPN,27
127,Staff32,RN,5
127,Staff37,LPN,24
127,Staff40,RN,6
127,Staff48,LPN,23
127,Staff51,CN,3
127,Staff53,CN,3
127,Staff54,CN,3
127,Staff57,CN,3
127,Staff62,CN,2
127,Staff73,CN,2
127,Staff84,RN,5
127,Staff85,RN,4
127,Staff88,RN,5
127,Staff94,CN,2
127,Staff95,RN,5
127,Staff104,LPN,20
127,Staff106,CN,2
127,Staff110,LPN,26
127,Staff122,RN,5
127,Staff126,LPN,18
127,Staff131,CN,3
127,Staff151,RN,2
127,Staff155,CN,3
127,Staff160,CN,1
135,Staff2,CN,2
135,Staff5,RN,7
135,Staff6,CN,2
135,Staff10,CN,1
135,Staff14,CN,1
135,Staff19,LPN,17
135,Staff22,CN,2
135,Staff23,LPN,23
135,Staff26,RN,6
135,Staff33,CN,0
135,Staff34,RN,6
135,Staff43,CN,4
135,Staff49,CN,3
135,Staff50,RN,5
135,Staff52,CN,2
135,Staff55,CN,2
135,Staff56,LPN,17
135,Staff58,CN,2
135,Staff59,CN,3
135,Staff61,CN,1
135,Staff66,CN,2
135,Staff67,CN,3
135,Staff75,CN,3
135,Staff78,CN,2
135,Staff81,CN,1
135,Staff82,LPN,21
135,Staff87,CN,0
135,Staff89,CN,2
135,Staff90,CN,2
135,Staff91,CN,3
135,Staff93,CN,2
135,Staff100,RN,6
135,Staff102,CN,0
135,Staff105,RN,4
135,Staff111,RN,3
135,Staff113,LPN,18
135,Staff115,CN,2
135,Staff117,RN,7
135,Staff118,LPN,14
135,Staff120,CN,4
135,Staff124,RN,5
135,Staff125,CN,1
135,Staff128,CN,2
135,Staff129,CN,2
135,Staff130,CN,0
135,Staff133,CN,1
135,Staff135,CN,2
135,Staff136,CN,4
135,Staff137,CN,2
135,Staff140,LPN,26
135,Staff142,CN,3
135,Staff144,CN,1
135,Staff146,RN,6
135,Staff148,LPN,23
135,Staff149,LPN,14
135,Staff150,CN,3
135,Staff152,CN,1
135,Staff154,RN,6
135,Staff156,RN,6
135,Staff157,CN,3
135,Staff158,LPN,24
135,Staff161,CN,2
135,Staff162,CN,2
135,Staff163,CN,2
143,Staff0,RN,5
143,Staff1,RN,5
143,Staff4,CN,1
143,Staff7,LPN,17
143,Staff12,CN,3
143,Staff13,LPN,17
143,Staff16,RN,6
143,Staff21,CN,4
143,Staff24,LPN,16
143,Staff27,RN,6
143,Staff28,RN,4
143,Staff29,CN,1
143,Staff31,CN,1
143,Staff35,CN,2
143,Staff36,CN,4
143,Staff38,CN,2
143,Staff39,CN,1
143,Staff41,CN,5
143,Staff42,LPN,18
143,Staff44,CN,2
143,Staff45,RN,7
143,Staff46,CN,2
143,Staff47,CN,1
143,Staff60,RN,6
143,Staff63,CN,1
143,Staff64,RN,5
143,Staff65,CN,2
143,Staff68,CN,4
143,Staff69,LPN,28
143,Staff70,CN,2
143,Staff71,CN,2
143,Staff72,CN,3
143,Staff74,CN,0
143,Staff76,LPN,17
143,Staff77,LPN,17
143,Staff79,CN,0
143,Staff80,CN,3
143,Staff83,CN,3
143,Staff86,CN,1
143,Staff92,CN,2
143,Staff96,CN,2
143,Staff97,CN,1
143,Staff98,CN,2
143,Staff99,CN,1
143,Staff101,CN,3
143,Staff103,RN,7
143,Staff107,CN,3
143,Staff108,CN,4
143,Staff109,CN,1
143,Staff112,LPN,19
143,Staff114,CN,1
143,Staff116,LPN,26
143,Staff119,CN,0
143,Staff121,LPN,18
143,Staff123,CN,1
143,Staff127,RN,5
143,Staff132,LPN,15
143,Staff134,RN,6
143,Staff138,CN,4
143,Staff139,LPN,27
143,Staff141,CN,2
143,Staff143,CN,2
143,Staff145,RN,4
143,Staff147,RN,7
143,Staff153,CN,3
143,Staff159,CN,3
143,Staff164,LPN,19
143,Staff165,CN,3
143,Staff166,CN,2
143,Staff167,CN,4
143,Staff168,CN,4
143,Staff169,CN,2
151,Staff3,CN,0
151,Staff8,CN,4
151,Staff9,CN,2
151,Staff11,CN,2
151,Staff15,CN,1
151,Staff17,LPN,24
151,Staff18,LPN,19
151,Staff20,CN,2
151,Staff25,CN,3
151,Staff30,LPN,15
151,Staff32,RN,6
151,Staff37,LPN,19
151,Staff40,RN,6
151,Staff48,LPN,22
151,Staff51,CN,4
151,Staff53,CN,2
151,Staff54,CN,1
151,Staff57,CN,2
151,Staff62,CN,2
151,Staff73,CN,1
151,Staff84,RN,5
151,Staff85,RN,4
151,Staff88,RN,4
151,Staff94,CN,3
151,Staff95,RN,4
151,Staff104,LPN,11
151,Staff106,CN,3
151,Staff110,LPN,31
151,Staff122,RN,6
151,Staff126,LPN,19
151,Staff131,CN,3
151,Staff151,RN,5
151,Staff155,CN,2
151,Staff160,CN,5
159,Staff2,CN,0
159,Staff5,RN,7
159,Staff6,CN,5
159,Staff10,CN,2
159,Staff14,CN,3
159,Staff19,LPN,20
159,Staff22,CN,3
159,Staff23,LPN,17
159,Staff26,RN,6
159,Staff33,CN,3
159,Staff34,RN,7
159,Staff43,CN,3
159,Staff49,CN,1
159,Staff50,RN,5
159,Staff52,CN,3
159,Staff55,CN,0
159,Staff56,LPN,9
159,Staff58,CN,3
159,Staff59,CN,2
159,Staff61,CN,0
159,Staff66,CN,5
159,Staff67,CN,4
159,Staff75,CN,4
159,Staff78,CN,1
159,Staff81,CN,3
159,Staff82,LPN,20
159,Staff87,CN,3
159,Staff89,CN,5
159,Staff90,CN,2
159,Staff91,CN,1
159,Staff93,CN,3
159,Staff100,RN,4
159,Staff102,CN,1
159,Staff105,RN,5
159,Staff111,RN,5
159,Staff113,LPN,10
159,Staff115,CN,0
159,Staff117,RN,6
159,Staff118,LPN,15
159,Staff120,CN,2
159,Staff124,RN,5
159,Staff125,CN,0
159,Staff128,CN,1
159,Staff129,CN,2
159,Staff130,CN,4
159,Staff133,CN,1
159,Staff135,CN,1
159,Staff136,CN,1
159,Staff137,CN,0
159,Staff140,LPN,14
159,Staff142,CN,1
159,Staff144,CN,3
159,Staff146,RN,6
159,Staff148,LPN,15
159,Staff149,LPN,23
159,Staff150,CN,0
159,Staff152,CN,3
159,Staff154,RN,6
159,Staff156,RN,5
159,Staff157,CN,3
159,Staff158,LPN,13
159,Staff161,CN,3
159,Staff162,CN,3
159,Staff163,CN,2
167,Staff0,RN,6
167,Staff1,RN,6
167,Staff4,CN,2
167,Staff7,LPN,20
167,Staff12,CN,3
167,Staff13,LPN,21
167,Staff16,RN,4
167,Staff21,CN,2
167,Staff24,LPN,21
167,Staff27,RN,7
167,Staff28,RN,6
167,Staff29,CN,0
167,Staff31,CN,2
167,Staff35,CN,3
167,Staff36,CN,2
167,Staff38,CN,3
167,Staff39,CN,1
167,Staff41,CN,3
167,Staff42,LPN,23
167,Staff44,CN,2
167,Staff45,RN,5
167,Staff46,CN,5
167,Staff47,CN,2
167,Staff60,RN,6
167,Staff63,CN,2
167,Staff64,RN,6
167,Staff65,CN,2
167,Staff68,CN,2
