cycle,name,Type,ResTurn
23,Staff116,CN,3
23,Staff117,CN,3
23,Staff119,CN,3
23,Staff120,CN,2
23,Staff122,CN,4
23,Staff123,RN,4
23,Staff124,RN,4
23,Staff125,CN,1
23,Staff130,CN,3
23,Staff131,RN,4
23,Staff132,LPN,11
23,Staff136,LPN,22
23,Staff138,CN,0
23,Staff141,RN,5
23,Staff142,LPN,22
23,Staff143,RN,5
23,Staff151,LPN,19
23,Staff152,CN,3
23,Staff155,CN,1
23,Staff156,CN,1
23,Staff158,RN,5
23,Staff159,LPN,15
23,Staff163,CN,2
23,Staff164,CN,1
23,Staff168,RN,6
23,Staff169,CN,2
31,Staff9,CN,2
31,Staff10,CN,0
31,Staff11,CN,3
31,Staff15,RN,6
31,Staff16,CN,1
31,Staff22,LPN,18
31,Staff31,CN,3
31,Staff37,CN,2
31,Staff41,CN,3
31,Staff46,CN,1
31,Staff49,RN,6
31,Staff50,RN,6
31,Staff62,LPN,16
31,Staff75,LPN,23
31,Staff90,CN,2
31,Staff97,RN,6
31,Staff110,CN,3
31,Staff113,CN,2
31,Staff134,CN,2
31,Staff135,CN,1
31,Staff139,RN,6
31,Staff147,RN,6
31,Staff148,RN,7
31,Staff157,RN,4
31,Staff161,CN,0
31,Staff166,LPN,19
39,Staff0,CN,4
39,Staff1,CN,2
39,Staff2,RN,4
39,Staff3,CN,3
39,Staff4,LPN,21
39,Staff6,CN,1
39,Staff8,LPN,22
39,Staff12,CN,2
39,Staff14,CN,1
39,Staff17,RN,5
39,Staff18,CN,1
39,Staff19,CN,2
39,Staff20,CN,2
39,Staff21,CN,2
39,Staff24,CN,3
39,Staff27,RN,6
39,Staff28,LPN,21
39,Staff29,CN,2
39,Staff30,LPN,18
39,Staff33,CN,3
39,Staff34,CN,4
39,Staff35,CN,2
39,Staff36,CN,2
39,Staff38,CN,0
39,Staff42,CN,1
39,Staff43,LPN,17
39,Staff45,CN,2
39,Staff48,RN,6
39,Staff53,LPN,24
39,Staff55,CN,1
39,Staff57,CN,1
39,Staff58,LPN,23
39,Staff59,CN,1
39,Staff60,CN,3
39,Staff61,CN,2
39,Staff64,CN,0
39,Staff65,CN,1
39,Staff66,CN,4
39,Staff67,CN,1
39,Staff69,CN,1
39,Staff70,CN,2
39,Staff73,CN,3
39,Staff74,LPN,21
39,Staff77,CN,2
39,Staff78,CN,1
39,Staff79,LPN,21
39,Staff80,LPN,21
39,Staff81,CN,4
39,Staff83,CN,2
39,Staff84,CN,4
39,Staff87,CN,3
39,Staff88,CN,2
39,Staff89,CN,1
39,Staff91,CN,1
39,Staff92,RN,6
39,Staff95,RN,4
39,Staff99,CN,2
39,Staff100,CN,0
39,Staff102,CN,2
39,Staff103,RN,6
39,Staff104,CN,4
39,Staff106,CN,2
39,Staff108,CN,3
39,Staff118,RN,5
39,Staff121,RN,5
39,Staff126,LPN,18
39,Staff127,CN,1
39,Staff128,CN,1
39,Staff129,RN,6
39,Staff133,CN,1
39,Staff137,CN,1
39,Staff140,RN,3
39,Staff144,RN,6
39,Staff145,CN,2
39,Staff146,CN,2
39,Staff149,RN,5
39,Staff150,CN,2
39,Staff153,CN,1
39,Staff154,CN,1
39,Staff160,RN,6
39,Staff162,CN,1
39,Staff165,LPN,20
39,Staff167,CN,2
47,Staff5,CN,3
47,Staff7,LPN,19
47,Staff13,CN,4
47,Staff23,CN,2
47,Staff25,LPN,14
47,Staff26,RN,4
47,Staff32,CN,3
47,Staff39,CN,1
47,Staff40,CN,2
47,Staff44,CN,1
47,Staff47,CN,2
47,Staff51,CN,5
47,Staff52,CN,3
47,Staff54,CN,2
47,Staff56,CN,3
47,Staff63,RN,6
47,Staff68,CN,4
47,Staff71,RN,7
47,Staff72,LPN,23
47,Staff76,LPN,14
47,Staff82,CN,1
47,Staff85,CN,2
47,Staff86,CN,1
47,Staff93,CN,2
47,Staff94,CN,1
47,Staff96,LPN,12
47,Staff98,CN,1
47,Staff101,CN,5
47,Staff105,RN,2
47,Staff107,CN,4
47,Staff109,CN,2
47,Staff111,CN,4
47,Staff112,LPN,19
47,Staff114,RN,5
47,Staff115,CN,2
47,Staff116,CN,3
47,Staff117,CN,2
47,Staff119,CN,5
47,Staff120,CN,3
47,Staff122,CN,4
47,Staff123,RN,7
47,Staff124,RN,7
47,Staff125,CN,2
47,Staff130,CN,3
47,Staff131,RN,3
47,Staff132,LPN,25
47,Staff136,LPN,23
47,Staff138,CN,0
47,Staff141,RN,6
47,Staff142,LPN,13
47,Staff143,RN,7
47,Staff151,LPN,19
47,Staff152,CN,0
47,Staff155,CN,1
47,Staff156,CN,4
47,Staff158,RN,6
47,Staff159,LPN,26
47,Staff163,CN,1
47,Staff164,CN,2
47,Staff168,RN,6
47,Staff169,CN,1
55,Staff9,CN,2
55,Staff10,CN,3
55,Staff11,CN,3
55,Staff15,RN,5
55,Staff16,CN,2
55,Staff22,LPN,18
55,Staff31,CN,1
55,Staff37,CN,2
55,Staff41,CN,3
55,Staff46,CN,4
55,Staff49,RN,6
55,Staff50,RN,4
55,Staff62,LPN,20
55,Staff75,LPN,21
55,Staff90,CN,4
55,Staff97,RN,5
55,Staff110,CN,2
55,Staff113,CN,1
55,Staff134,CN,1
55,Staff135,CN,0
55,Staff139,RN,6
55,Staff147,RN,5
55,Staff148,RN,7
55,Staff157,RN,6
55,Staff161,CN,5
55,Staff166,LPN,18
63,Staff0,CN,2
63,Staff1,CN,2
63,Staff2,RN,6
63,Staff3,CN,3
63,Staff4,LPN,16
63,Staff6,CN,2
63,Staff8,LPN,21
63,Staff12,CN,1
63,Staff14,CN,2
63,Staff17,RN,6
63,Staff18,CN,3
63,Staff19,CN,2
63,Staff20,CN,3
63,Staff21,CN,3
63,Staff24,CN,1
63,Staff27,RN,3
63,Staff28,LPN,21
63,Staff29,CN,2
63,Staff30,LPN,23
63,Staff33,CN,1
63,Staff34,CN,3
63,Staff35,CN,2
63,Staff36,CN,2
63,Staff38,CN,2
63,Staff42,CN,3
63,Staff43,LPN,23
63,Staff45,CN,4
63,Staff48,RN,5
63,Staff53,LPN,13
63,Staff55,CN,3
63,Staff57,CN,1
63,Staff58,LPN,12
63,Staff59,CN,1
63,Staff60,CN,4
63,Staff61,CN,2
63,Staff64,CN,4
63,Staff65,CN,3
63,Staff66,CN,0
63,Staff67,CN,4
63,Staff69,CN,3
63,Staff70,CN,0
63,Staff73,CN,3
63,Staff74,LPN,20
63,Staff77,CN,1
63,Staff78,CN,2
63,Staff79,LPN,28
63,Staff80,LPN,23
63,Staff81,CN,3
63,Staff83,CN,3
63,Staff84,CN,1
63,Staff87,CN,1
63,Staff88,CN,2
63,Staff89,CN,2
63,Staff91,CN,4
63,Staff92,RN,6
63,Staff95,RN,3
63,Staff99,CN,2
63,Staff100,CN,3
63,Staff102,CN,3
63,Staff103,RN,5
63,Staff104,CN,1
63,Staff106,CN,2
63,Staff108,CN,1
63,Staff118,RN,6
63,Staff121,RN,5
63,Staff126,LPN,17
63,Staff127,CN,3
63,Staff128,CN,2
63,Staff129,RN,6
63,Staff133,CN,2
63,Staff137,CN,4
63,Staff140,RN,4
63,Staff144,RN,6
63,Staff145,CN,2
63,Staff146,CN,1
63,Staff149,RN,3
63,Staff150,CN,2
63,Staff153,CN,4
63,Staff154,CN,2
63,Staff160,RN,5
63,Staff162,CN,2
63,Staff165,LPN,22
63,Staff167,CN,2
71,Staff5,CN,2
71,Staff7,LPN,17
71,Staff13,CN,2
71,Staff23,CN,2
71,Staff25,LPN,15
71,Staff26,RN,5
71,Staff32,CN,1
71,Staff39,CN,3
71,Staff40,CN,2
71,Staff44,CN,2
71,Staff47,CN,4
71,Staff51,CN,5
71,Staff52,CN,1
71,Staff54,CN,5
71,Staff56,CN,4
71,Staff63,RN,4
71,Staff68,CN,1
71,Staff71,RN,6
71,Staff72,LPN,20
71,Staff76,LPN,18
71,Staff82,CN,1
71,Staff85,CN,3
71,Staff86,CN,2
71,Staff93,CN,3
71,Staff94,CN,0
71,Staff96,LPN,26
71,Staff98,CN,1
71,Staff101,CN,2
71,Staff105,RN,3
71,Staff107,CN,3
71,Staff109,CN,2
71,Staff111,CN,0
71,Staff112,LPN,23
71,Staff114,RN,5
71,Staff115,CN,3
71,Staff116,CN,1
71,Staff117,CN,3
71,Staff119,CN,3
71,Staff120,CN,3
71,Staff122,CN,3
71,Staff123,RN,5
71,Staff124,RN,6
71,Staff125,CN,1
71,Staff130,CN,0
71,Staff131,RN,7
71,Staff132,LPN,23
71,Staff136,LPN,20
71,Staff138,CN,2
71,Staff141,RN,5
71,Staff142,LPN,25
71,Staff143,RN,5
71,Staff151,LPN,2
71,Staff152,CN,3
71,Staff155,CN,2
71,Staff156,CN,2
71,Staff158,RN,6
71,Staff159,LPN,22
71,Staff163,CN,2
71,Staff164,CN,1
71,Staff168,RN,4
71,Staff169,CN,2
79,Staff9,CN,2
79,Staff10,CN,2
79,Staff11,CN,5
79,Staff15,RN,3
79,Staff16,CN,2
79,Staff22,LPN,24
79,Staff31,CN,0
79,Staff37,CN,2
79,Staff41,CN,4
79,Staff46,CN,1
79,Staff49,RN,6
79,Staff50,RN,5
79,Staff62,LPN,17
79,Staff75,LPN,18
79,Staff90,CN,3
79,Staff97,RN,5
79,Staff110,CN,0
79,Staff113,CN,2
79,Staff134,CN,4
79,Staff135,CN,3
79,Staff139,RN,7
79,Staff147,RN,5
79,Staff148,RN,7
79,Staff157,RN,6
79,Staff161,CN,2
79,Staff166,LPN,21
87,Staff0,CN,0
87,Staff1,CN,2
87,Staff2,RN,6
87,Staff3,CN,2
87,Staff4,LPN,15
87,Staff6,CN,2
87,Staff8,LPN,21
87,Staff12,CN,2
87,Staff14,CN,2
87,Staff17,RN,5
87,Staff18,CN,3
87,Staff19,CN,1
87,Staff20,CN,0
87,Staff21,CN,3
87,Staff24,CN,3
87,Staff27,RN,6
87,Staff28,LPN,18
87,Staff29,CN,2
87,Staff30,LPN,12
87,Staff33,CN,2
87,Staff34,CN,1
87,Staff35,CN,3
87,Staff36,CN,2
87,Staff38,CN,3
87,Staff42,CN,1
87,Staff43,LPN,20
87,Staff45,CN,0
87,Staff48,RN,6
87,Staff53,LPN,22
87,Staff55,CN,2
87,Staff57,CN,3
87,Staff58,LPN,19
87,Staff59,CN,1
87,Staff60,CN,4
87,Staff61,CN,1
87,Staff64,CN,2
87,Staff65,CN,4
87,Staff66,CN,3
87,Staff67,CN,1
87,Staff69,CN,3
87,Staff70,CN,0
87,Staff73,CN,1
87,Staff74,LPN,18
87,Staff77,CN,2
87,Staff78,CN,4
87,Staff79,LPN,20
87,Staff80,LPN,22
87,Staff81,CN,2
87,Staff83,CN,1
87,Staff84,CN,4
87,Staff87,CN,2
87,Staff88,CN,1
87,Staff89,CN,3
87,Staff91,CN,0
87,Staff92,RN,5
87,Staff95,RN,5
87,Staff99,CN,0
87,Staff100,CN,3
87,Staff102,CN,3
87,Staff103,RN,5
87,Staff104,CN,2
87,Staff106,CN,3
87,Staff108,CN,3
87,Staff118,RN,7
87,Staff121,RN,6
87,Staff126,LPN,23
87,Staff127,CN,2
87,Staff128,CN,1
87,Staff129,RN,6
87,Staff133,CN,1
87,Staff137,CN,4
87,Staff140,RN,6
87,Staff144,RN,6
87,Staff145,CN,1
87,Staff146,CN,4
87,Staff149,RN,5
87,Staff150,CN,1
87,Staff153,CN,2
87,Staff154,CN,2
87,Staff160,RN,5
87,Staff162,CN,1
87,Staff165,LPN,24
87,Staff167,CN,3
95,Staff5,CN,2
95,Staff7,LPN,18
95,Staff13,CN,3
95,Staff23,CN,2
95,Staff25,LPN,19
95,Staff26,RN,4
95,Staff32,CN,3
95,Staff39,CN,3
95,Staff40,CN,3
95,Staff44,CN,2
95,Staff47,CN,2
95,Staff51,CN,3
95,Staff52,CN,0
95,Staff54,CN,1
95,Staff56,CN,4
95,Staff63,RN,5
95,Staff68,CN,2
95,Staff71,RN,4
95,Staff72,LPN,16
95,Staff76,LPN,27
95,Staff82,CN,1
95,Staff85,CN,3
95,Staff86,CN,2
95,Staff93,CN,1
95,Staff94,CN,4
95,Staff96,LPN,17
95,Staff98,CN,2
95,Staff101,CN,2
95,Staff105,RN,5
95,Staff107,CN,3
95,Staff109,CN,3
95,Staff111,CN,2
95,Staff112,LPN,10
95,Staff114,RN,7
95,Staff115,CN,3
95,Staff116,CN,1
95,Staff117,CN,2
95,Staff119,CN,1
95,Staff120,CN,4
95,Staff122,CN,4
95,Staff123,RN,5
95,Staff124,RN,5
95,Staff125,CN,0
95,Staff130,CN,3
95,Staff131,RN,6
95,Staff132,LPN,15
95,Staff136,LPN,19
95,Staff138,CN,2
95,Staff141,RN,6
95,Staff142,LPN,23
95,Staff143,RN,3
95,Staff151,LPN,14
95,Staff152,CN,2
95,Staff155,CN,0
95,Staff156,CN,1
95,Staff158,RN,4
95,Staff159,LPN,16
95,Staff163,CN,2
95,Staff164,CN,1
95,Staff168,RN,6
95,Staff169,CN,2
103,Staff9,CN,4
103,Staff10,CN,1
103,Staff11,CN,3
103,Staff15,RN,6
103,Staff16,CN,2
103,Staff22,LPN,20
103,Staff31,CN,1
103,Staff37,CN,1
103,Staff41,CN,3
103,Staff46,CN,3
103,Staff49,RN,6
103,Staff50,RN,5
103,Staff62,LPN,20
103,Staff75,LPN,17
103,Staff90,CN,2
103,Staff97,RN,3
103,Staff110,CN,3
103,Staff113,CN,2
103,Staff134,CN,0
103,Staff135,CN,4
103,Staff139,RN,7
103,Staff147,RN,7
103,Staff148,RN,6
103,Staff157,RN,6
103,Staff161,CN,4
103,Staff166,LPN,21
111,Staff0,CN,2
111,Staff1,CN,3
111,Staff2,RN,5
111,Staff3,CN,3
111,Staff4,LPN,17
111,Staff6,CN,3
111,Staff8,LPN,23
111,Staff12,CN,1
111,Staff14,CN,3
111,Staff17,RN,6
111,Staff18,CN,3
111,Staff19,CN,2
111,Staff20,CN,1
111,Staff21,CN,3
111,Staff24,CN,2
111,Staff27,RN,5
111,Staff28,LPN,23
111,Staff29,CN,3
111,Staff30,LPN,18
111,Staff33,CN,1
111,Staff34,CN,2
111,Staff35,CN,1
111,Staff36,CN,3
111,Staff38,CN,1
111,Staff42,CN,3
111,Staff43,LPN,13
111,Staff45,CN,2
111,Staff48,RN,4
111,Staff53,LPN,16
111,Staff55,CN,4
111,Staff57,CN,0
111,Staff58,LPN,21
111,Staff59,CN,2
111,Staff60,CN,0
111,Staff61,CN,1
111,Staff64,CN,1
111,Staff65,CN,2
111,Staff66,CN,4
111,Staff67,CN,3
111,Staff69,CN,2
111,Staff70,CN,2
111,Staff73,CN,1
111,Staff74,LPN,29
111,Staff77,CN,2
111,Staff78,CN,3
111,Staff79,LPN,22
111,Staff80,LPN,18
111,Staff81,CN,3
111,Staff83,CN,2
111,Staff84,CN,1
111,Staff87,CN,3
111,Staff88,CN,3
111,Staff89,CN,2
111,Staff91,CN,0
111,Staff92,RN,4
111,Staff95,RN,7
111,Staff99,CN,3
111,Staff100,CN,3
111,Staff102,CN,3
111,Staff103,RN,7
111,Staff104,CN,2
111,Staff106,CN,4
111,Staff108,CN,2
111,Staff118,RN,3
111,Staff121,RN,7
111,Staff126,LPN,19
111,Staff127,CN,3
111,Staff128,CN,2
111,Staff129,RN,6
111,Staff133,CN,5
111,Staff137,CN,0
111,Staff140,RN,7
111,Staff144,RN,4
111,Staff145,CN,2
111,Staff146,CN,1
111,Staff149,RN,6
111,Staff150,CN,4
111,Staff153,CN,3
111,Staff154,CN,2
111,Staff160,RN,5
111,Staff162,CN,2
111,Staff165,LPN,17
111,Staff167,CN,2
119,Staff5,CN,3
119,Staff7,LPN,13
119,Staff13,CN,2
119,Staff23,CN,4
119,Staff25,LPN,16
119,Staff26,RN,3
119,Staff32,CN,1
119,Staff39,CN,1
119,Staff40,CN,1
119,Staff44,CN,3
119,Staff47,CN,3
119,Staff51,CN,2
119,Staff52,CN,2
119,Staff54,CN,2
119,Staff56,CN,2
119,Staff63,RN,4
119,Staff68,CN,3
119,Staff71,RN,4
119,Staff72,LPN,22
119,Staff76,LPN,16
119,Staff82,CN,2
119,Staff85,CN,4
119,Staff86,CN,1
119,Staff93,CN,3
119,Staff94,CN,2
119,Staff96,LPN,25
119,Staff98,CN,2
119,Staff101,CN,2
119,Staff105,RN,6
119,Staff107,CN,6
119,Staff109,CN,1
119,Staff111,CN,1
119,Staff112,LPN,17
119,Staff114,RN,5
119,Staff115,CN,1
119,Staff116,CN,4
119,Staff117,CN,2
119,Staff119,CN,0
119,Staff120,CN,2
119,Staff122,CN,3
119,Staff123,RN,6
119,Staff124,RN,7
119,Staff125,CN,3
119,Staff130,CN,2
119,Staff131,RN,5
119,Staff132,LPN,24
119,Staff136,LPN,16
119,Staff138,CN,1
119,Staff141,RN,4
119,Staff142,LPN,24
119,Staff143,RN,6
119,Staff151,LPN,10
119,Staff152,CN,3
119,Staff155,CN,1
119,Staff156,CN,2
119,Staff158,RN,2
119,Staff159,LPN,24
119,Staff163,CN,1
119,Staff164,CN,3
119,Staff168,RN,3
119,Staff169,CN,4
127,Staff9,CN,0
127,Staff10,CN,0
127,Staff11,CN,0
127,Staff15,RN,4
127,Staff16,CN,1
127,Staff22,LPN,20
127,Staff31,CN,2
127,Staff37,CN,1
127,Staff41,CN,2
127,Staff46,CN,1
127,Staff49,RN,6
127,Staff50,RN,5
127,Staff62,LPN,14
127,Staff75,LPN,27
127,Staff90,CN,3
127,Staff97,RN,6
127,Staff110,CN,4
127,Staff113,CN,2
127,Staff134,CN,3
127,Staff135,CN,3
127,Staff139,RN,5
127,Staff147,RN,5
127,Staff148,RN,6
127,Staff157,RN,6
127,Staff161,CN,3
127,Staff166,LPN,22
135,Staff0,CN,4
135,Staff1,CN,3
135,Staff2,RN,4
135,Staff3,CN,2
135,Staff4,LPN,23
135,Staff6,CN,3
135,Staff8,LPN,19
135,Staff12,CN,0
135,Staff14,CN,3
135,Staff17,RN,4
135,Staff18,CN,0
135,Staff19,CN,4
135,Staff20,CN,4
135,Staff21,CN,1
135,Staff24,CN,4
135,Staff27,RN,4
135,Staff28,LPN,18
135,Staff29,CN,2
135,Staff30,LPN,23
135,Staff33,CN,3
135,Staff34,CN,2
135,Staff35,CN,3
135,Staff36,CN,1
135,Staff38,CN,4
135,Staff42,CN,2
135,Staff43,LPN,21
135,Staff45,CN,3
135,Staff48,RN,4
135,Staff53,LPN,22
135,Staff55,CN,0
135,Staff57,CN,3
135,Staff58,LPN,18
135,Staff59,CN,4
135,Staff60,CN,0
135,Staff61,CN,1
135,Staff64,CN,4
135,Staff65,CN,4
135,Staff66,CN,1
135,Staff67,CN,3
135,Staff69,CN,1
135,Staff70,CN,2
135,Staff73,CN,3
135,Staff74,LPN,27
135,Staff77,CN,3
135,Staff78,CN,2
135,Staff79,LPN,17
135,Staff80,LPN,12
135,Staff81,CN,2
135,Staff83,CN,1
135,Staff84,CN,2
135,Staff87,CN,2
135,Staff88,CN,3
135,Staff89,CN,2
135,Staff91,CN,2
135,Staff92,RN,6
135,Staff95,RN,7
135,Staff99,CN,2
135,Staff100,CN,3
135,Staff102,CN,2
135,Staff103,RN,3
135,Staff104,CN,1
135,Staff106,CN,1
135,Staff108,CN,2
135,Staff118,RN,5
135,Staff121,RN,5
135,Staff126,LPN,13
135,Staff127,CN,2
135,Staff128,CN,2
135,Staff129,RN,7
135,Staff133,CN,2
135,Staff137,CN,2
135,Staff140,RN,3
135,Staff144,RN,7
135,Staff145,CN,1
135,Staff146,CN,4
135,Staff149,RN,6
135,Staff150,CN,1
135,Staff153,CN,2
135,Staff154,CN,2
135,Staff160,RN,6
135,Staff162,CN,3
135,Staff165,LPN,27
135,Staff167,CN,2
143,Staff5,CN,3
143,Staff7,LPN,19
143,Staff13,CN,2
143,Staff23,CN,1
143,Staff25,LPN,29
143,Staff26,RN,3
143,Staff32,CN,1
143,Staff39,CN,2
143,Staff40,CN,2
143,Staff44,CN,2
143,Staff47,CN,2
143,Staff51,CN,3
143,Staff52,CN,1
143,Staff54,CN,2
143,Staff56,CN,3
143,Staff63,RN,7
143,Staff68,CN,3
143,Staff71,RN,4
143,Staff72,LPN,19
143,Staff76,LPN,25
143,Staff82,CN,4
143,Staff85,CN,4
143,Staff86,CN,1
143,Staff93,CN,3
143,Staff94,CN,2
143,Staff96,LPN,23
143,Staff98,CN,2
143,Staff101,CN,3
143,Staff105,RN,5
143,Staff107,CN,1
143,Staff109,CN,2
143,Staff111,CN,1
143,Staff112,LPN,20
143,Staff114,RN,6
143,Staff115,CN,3
143,Staff116,CN,1
143,Staff117,CN,2
143,Staff119,CN,1
143,Staff120,CN,1
143,Staff122,CN,3
143,Staff123,RN,6
143,Staff124,RN,6
143,Staff125,CN,4
143,Staff130,CN,1
143,Staff131,RN,6
143,Staff132,LPN,21
143,Staff136,LPN,18
143,Staff138,CN,2
143,Staff141,RN,5
143,Staff142,LPN,15
143,Staff143,RN,4
143,Staff151,LPN,18
143,Staff152,CN,4
143,Staff155,CN,2
143,Staff156,CN,1
143,Staff158,RN,5
143,Staff159,LPN,22
143,Staff163,CN,4
143,Staff164,CN,3
143,Staff168,RN,6
143,Staff169,CN,1
151,Staff9,CN,2
151,Staff10,CN,1
151,Staff11,CN,4
151,Staff15,RN,6
151,Staff16,CN,1
151,Staff22,LPN,24
151,Staff31,CN,1
151,Staff37,CN,3
151,Staff41,CN,2
151,Staff46,CN,2
151,Staff49,RN,6
151,Staff50,RN,5
151,Staff62,LPN,20
151,Staff75,LPN,13
151,Staff90,CN,3
151,Staff97,RN,7
151,Staff110,CN,1
151,Staff113,CN,3
151,Staff134,CN,1
151,Staff135,CN,4
151,Staff139,RN,3
151,Staff147,RN,5
151,Staff148,RN,6
151,Staff157,RN,7
151,Staff161,CN,3
151,Staff166,LPN,22
159,Staff0,CN,2
159,Staff1,CN,0
159,Staff2,RN,4
159,Staff3,CN,1
159,Staff4,LPN,15
159,Staff6,CN,3
159,Staff8,LPN,24
159,Staff12,CN,2
159,Staff14,CN,2
159,Staff17,RN,6
159,Staff18,CN,0
159,Staff19,CN,4
159,Staff20,CN,2
159,Staff21,CN,3
159,Staff24,CN,0
159,Staff27,RN,4
159,Staff28,LPN,25
159,Staff29,CN,2
159,Staff30,LPN,20
159,Staff33,CN,2
159,Staff34,CN,3
159,Staff35,CN,2
159,Staff36,CN,0
159,Staff38,CN,0
159,Staff42,CN,3
159,Staff43,LPN,22
159,Staff45,CN,3
159,Staff48,RN,4
159,Staff53,LPN,21
159,Staff55,CN,3
159,Staff57,CN,2
159,Staff58,LPN,20
159,Staff59,CN,2
159,Staff60,CN,2
159,Staff61,CN,3
159,Staff64,CN,1
159,Staff65,CN,2
159,Staff66,CN,3
159,Staff67,CN,3
159,Staff69,CN,2
159,Staff70,CN,3
159,Staff73,CN,2
159,Staff74,LPN,27
159,Staff77,CN,2
159,Staff78,CN,0
159,Staff79,LPN,22
159,Staff80,LPN,9
159,Staff81,CN,2
159,Staff83,CN,3
159,Staff84,CN,1
159,Staff87,CN,2
159,Staff88,CN,4
159,Staff89,CN,2
159,Staff91,CN,5
159,Staff92,RN,5
159,Staff95,RN,4
159,Staff99,CN,2
159,Staff100,CN,5
159,Staff102,CN,2
159,Staff103,RN,5
159,Staff104,CN,2
159,Staff106,CN,0
159,Staff108,CN,1
159,Staff118,RN,7
159,Staff121,RN,7
159,Staff126,LPN,24
159,Staff127,CN,3
159,Staff128,CN,3
159,Staff129,RN,4
159,Staff133,CN,1
159,Staff137,CN,3
159,Staff140,RN,5
159,Staff144,RN,6
159,Staff145,CN,2
159,Staff146,CN,4
159,Staff149,RN,4
159,Staff150,CN,2
159,Staff153,CN,4
159,Staff154,CN,3
159,Staff160,RN,6
159,Staff162,CN,3
159,Staff165,LPN,21
159,Staff167,CN,3
167,Staff5,CN,3
167,Staff7,LPN,28
167,Staff13,CN,1
167,Staff23,CN,1
167,Staff25,LPN,19
167,Staff26,RN,7
167,Staff32,CN,2
167,Staff39,CN,3
167,Staff40,CN,1
167,Staff44,CN,2
167,Staff47,CN,3
167,Staff51,CN,1
167,Staff52,CN,1
167,Staff54,CN,2
167,Staff56,CN,2
167,Staff63,RN,5
167,Staff68,CN,2
167,Staff71,RN,5
167,Staff72,LPN,13
167,Staff76,LPN,20
